time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
22.06,0.03,2.27,-1.64,-4.15,6.03,1.01,2.800607077045975,423.3824707434949,0.0014114833646759015,0.10680224126047656,-0.07716109060228261,-0.024449844214428685,0.035525918220001194,0.005950444013632041
22.07,0.03,2.27,-1.64,-4.15,6.03,1.01,2.800607077045975,423.3824707434949,0.0014114833646759015,0.10680224126047656,-0.07716109060228261,-0.024449844214428685,0.035525918220001194,0.005950444013632041
22.08,-0.0,3.84,-0.84,-4.99,7.38,0.71,3.930801444998208,512.0479931086031,-0.0,0.1806698706785154,-0.03952153421092525,-0.029398728344578105,0.04347948200059847,0.004182985395721533
22.09,0.0,3.84,-0.84,-4.99,7.38,0.71,3.930801444998208,512.0479931086031,0.0,0.1806698706785154,-0.03952153421092525,-0.029398728344578105,0.04347948200059847,0.004182985395721533
22.1,-0.0,3.84,-0.84,-4.99,7.38,0.71,3.930801444998208,512.0479931086031,-0.0,0.1806698706785154,-0.03952153421092525,-0.029398728344578105,0.04347948200059847,0.004182985395721533
22.11,0.0,5.05,-0.31,-5.55,7.96,0.2,5.059505904730224,556.1059410554263,0.0,0.23759969972044345,-0.014585328101650984,-0.03269798443134438,0.046896568661892124,0.0011783057452736715
22.12,0.15,5.1,-0.01,-5.78,8.12,-0.46,5.102215205182941,571.6798199093695,0.007057416823379508,0.23995217199490326,-0.00047049445489196726,-0.034053036038409104,0.04783921325811106,-0.0027101032141294444
22.13,0.15,5.1,-0.01,-5.78,8.12,-0.46,5.102215205182941,571.6798199093695,0.007057416823379508,0.23995217199490326,-0.00047049445489196726,-0.034053036038409104,0.04783921325811106,-0.0027101032141294444
22.14,31.1,8.62,-82.36,-5.33,4.94,-1.1,88.45724390913387,421.123979421155,1.463237754714018,0.4055662201168757,-3.874992330490242,-0.03140184811154335,0.029104151908259688,-0.006480681599005194
22.15,31.1,8.62,-82.36,-5.33,4.94,-1.1,88.45724390913387,421.123979421155,1.463237754714018,0.4055662201168757,-3.874992330490242,-0.03140184811154335,0.029104151908259688,-0.006480681599005194
22.16,31.1,8.62,-82.36,-5.33,4.94,-1.1,88.45724390913387,421.123979421155,1.463237754714018,0.4055662201168757,-3.874992330490242,-0.03140184811154335,0.029104151908259688,-0.006480681599005194
22.17,2.4,-1.66,-18.37,-2.77,-1.68,-0.61,18.600336018470205,188.8797758578658,0.11291866917407213,-0.07810207951206656,-0.8642983136365439,-0.01631953457204035,-0.00989776826029884,-0.003593832523084698
22.18,2.4,-1.66,-18.37,-2.77,-1.68,-0.61,18.600336018470205,188.8797758578658,0.11291866917407213,-0.07810207951206656,-0.8642983136365439,-0.01631953457204035,-0.00989776826029884,-0.003593832523084698
22.19,3.77,-4.94,-18.06,-2.05,-2.16,-0.65,19.099217261448175,174.64031801224797,0.17737640949427164,-0.23242426071663183,-0.8497129855348927,-0.01207763388905513,-0.012725702048955652,-0.0038294936721394324
22.2,1.63,-10.49,-20.05,-1.5,1.0,-0.35,22.686989663681693,105.22007610439468,0.07669059614739066,-0.4935486831816736,-0.9433413820583944,-0.008837293089552535,0.005891528726368357,-0.002062035054228925
22.21,1.63,-10.49,-20.05,-1.5,1.0,-0.35,22.686989663681693,105.22007610439468,0.07669059614739066,-0.4935486831816736,-0.9433413820583944,-0.008837293089552535,0.005891528726368357,-0.002062035054228925
22.22,0.37,-5.47,-7.07,-0.99,2.47,-0.21,8.94665859413446,152.93895358759545,0.01740829483100279,-0.2573604668259061,-0.33263957960862084,-0.005832613439104673,0.014552075954129844,-0.001237221032537355
22.23,0.37,-5.47,-7.07,-0.99,2.47,-0.21,8.94665859413446,152.93895358759545,0.01740829483100279,-0.2573604668259061,-0.33263957960862084,-0.005832613439104673,0.014552075954129844,-0.001237221032537355
22.24,0.37,-5.47,-7.07,-0.99,2.47,-0.21,8.94665859413446,152.93895358759545,0.01740829483100279,-0.2573604668259061,-0.33263957960862084,-0.005832613439104673,0.014552075954129844,-0.001237221032537355
22.25,0.82,-1.25,-0.43,-0.94,2.0,-0.24,1.5555706348475467,127.36170043100881,0.03858054530114131,-0.058811806861495904,-0.02023126156035459,-0.005538037002786256,0.011783057452736714,-0.0014139668943284056
22.26,0.82,-1.25,-0.43,-0.94,2.0,-0.24,1.5555706348475467,127.36170043100881,0.03858054530114131,-0.058811806861495904,-0.02023126156035459,-0.005538037002786256,0.011783057452736714,-0.0014139668943284056
22.27,-0.45,-0.04,0.74,-0.92,1.81,-0.21,0.8670063436907484,116.95358454514736,-0.021172250470138525,-0.001881977819567869,0.03481658966200558,-0.005420206428258889,0.010663666994726727,-0.001237221032537355
22.28,-61.05,-21.88,64.12,-0.36,1.34,0.57,91.19874615366156,85.9455791077204,-2.8723686471154597,-1.0294418673036243,3.016810444767294,-0.0021209503414926084,0.007894648493333599,0.0033581713740299633
22.29,-61.05,-21.88,64.12,-0.36,1.34,0.57,91.19874615366156,85.9455791077204,-2.8723686471154597,-1.0294418673036243,3.016810444767294,-0.0021209503414926084,0.007894648493333599,0.0033581713740299633
22.3,-81.56,-21.47,41.19,1.53,2.2,1.48,93.85952588842541,175.39715832323242,-3.8373527740988846,-1.0101515946530535,1.937966659700013,0.009014038951343587,0.012961363198010388,0.008719462515025169
22.31,-81.56,-21.47,41.19,1.53,2.2,1.48,93.85952588842541,175.39715832323242,-3.8373527740988846,-1.0101515946530535,1.937966659700013,0.009014038951343587,0.012961363198010388,0.008719462515025169
