time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
16.75,3.92,3.46,13.29,0.06,-0.01,-0.56,82.0,-23.0,13.0,14.281530030077308,32.2743621913544,0.15181470707860664,0.13399971594183138,0.5146983308863985,0.00019793613735839534,-3.298935622639923e-05,-0.0018474039486783569,0.10318504869702552,0.12881608339538347,0.18111201962387571,0.008241758241758242,-0.07301173402868319,-0.0007485029940119761
16.76,3.92,3.46,13.29,0.06,-0.01,-0.56,82.0,-23.0,13.0,14.281530030077308,32.2743621913544,0.15181470707860664,0.13399971594183138,0.5146983308863985,0.00019793613735839534,-3.298935622639923e-05,-0.0018474039486783569,0.10318504869702552,0.12881608339538347,0.18111201962387571,0.008241758241758242,-0.07301173402868319,-0.0007485029940119761
16.77,1.68,0.28,18.03,-0.16,-0.12,-0.54,82.0,-23.0,13.0,18.11026504499589,32.993614316468786,0.06506344589083142,0.010843907648471904,0.6982701960783873,-0.0005278296996223876,-0.0003958722747167907,-0.0017814252362255583,0.044222163727296655,0.010424422933730455,0.2457072771872445,-0.021978021978021976,-0.07040417209908736,-0.008982035928143712
16.78,1.68,0.28,18.03,-0.16,-0.12,-0.54,82.0,-23.0,13.0,18.11026504499589,32.993614316468786,0.06506344589083142,0.010843907648471904,0.6982701960783873,-0.0005278296996223876,-0.0003958722747167907,-0.0017814252362255583,0.044222163727296655,0.010424422933730455,0.2457072771872445,-0.021978021978021976,-0.07040417209908736,-0.008982035928143712
16.8,-5.29,2.58,20.84,-0.6,-1.03,-0.73,82.0,-23.0,13.0,21.655163356576185,80.08712160299523,-0.2048723980729156,0.09991886333234826,0.8070965549791231,-0.0019793613735839535,-0.0033979036913191203,-0.0024082230045271436,-0.1392471703079758,0.0960536113179449,0.28400109021531755,-0.08241758241758242,-0.09517601043024772,-0.07709580838323354
16.81,-1.53,1.85,21.91,-1.15,-1.55,-0.91,82.0,-23.0,13.0,22.041132003597276,122.25770156615276,-0.059254209650578614,0.07164724696311793,0.8485357734929264,-0.0037937759660359107,-0.00511335021509188,-0.0030020314166023295,-0.04027375625164517,0.06887565152643337,0.29858272008721726,-0.15796703296703296,-0.11864406779661017,-0.1160179640718563
16.82,-1.53,1.85,21.91,-1.15,-1.55,-0.91,82.0,-23.0,13.0,22.041132003597276,122.25770156615276,-0.059254209650578614,0.07164724696311793,0.8485357734929264,-0.0037937759660359107,-0.00511335021509188,-0.0030020314166023295,-0.04027375625164517,0.06887565152643337,0.29858272008721726,-0.15796703296703296,-0.11864406779661017,-0.1160179640718563
16.8299999999999,1.09,4.7,11.45,-1.76,-1.84,-1.07,82.0,-23.0,13.0,12.424998993963742,158.24530046268228,0.04221378334583706,0.18202273552792125,0.44343836633929745,-0.005806126695846263,-0.0060700415456574576,-0.0035298611162247174,0.028691760989734142,0.17498138495904692,0.15603706732079586,-0.24175824175824176,-0.13950456323337682,-0.1377245508982036
16.85,-22.38,5.99,18.17,-2.1,-0.17,-1.06,92.0,-19.0,8.0,29.443053510123573,135.1318257182235,-0.8667380470457186,0.23198216719409537,0.7036921499026232,-0.006927764807543838,-0.0005608190558487869,-0.003496871759998318,-0.5891023953672019,0.22300819061801938,0.24761515399291364,-0.2884615384615385,-0.13820078226857888,-0.012724550898203594
16.86,-22.38,5.99,18.17,-2.1,-0.17,-1.06,92.0,-19.0,8.0,29.443053510123573,135.1318257182235,-0.8667380470457186,0.23198216719409537,0.7036921499026232,-0.006927764807543838,-0.0005608190558487869,-0.003496871759998318,-0.5891023953672019,0.22300819061801938,0.24761515399291364,-0.2884615384615385,-0.13820078226857888,-0.012724550898203594
16.87,-26.7,6.3,22.72,-2.36,1.02,-2.09,92.0,-19.0,8.0,35.61991577755343,189.8393436331466,-1.0340440507649993,0.24398792209061781,0.8799056491902916,-0.007785488069430217,0.003364914335092721,-0.006894775451317438,-0.7028165306659647,0.23454951600893523,0.30962115017716,-0.32417582417582413,-0.272490221642764,0.07634730538922156
16.88,-26.7,6.3,22.72,-2.36,1.02,-2.09,92.0,-19.0,8.0,35.61991577755343,189.8393436331466,-1.0340440507649993,0.24398792209061781,0.8799056491902916,-0.007785488069430217,0.003364914335092721,-0.006894775451317438,-0.7028165306659647,0.23454951600893523,0.30962115017716,-0.32417582417582413,-0.272490221642764,0.07634730538922156
16.9,-30.16,5.68,-0.71,-2.63,1.23,-3.66,92.0,-19.0,8.0,30.698405496051418,267.67248964274665,-1.1680437667068309,0.2199764122975729,-0.02749705153719661,-0.008676200687542997,0.004057690815847104,-0.012074104378862117,-0.7938931297709924,0.2114668652271035,-0.00967566094303625,-0.36126373626373626,-0.4771838331160365,0.09206586826347306
16.91,-25.76,9.97,-1.46,-2.07,2.37,-5.26,92.0,-19.0,8.0,27.6606236372212,351.1880762300041,-0.9976395036594152,0.3861205687688032,-0.05654323273846064,-0.0068287967388646394,0.007818477425656617,-0.017352401375085993,-0.6780731771518821,0.3711839166046166,-0.019896429544835104,-0.28434065934065933,-0.6857887874837028,0.17739520958083835
16.92,-25.76,9.97,-1.46,-2.07,2.37,-5.26,92.0,-19.0,8.0,27.6606236372212,351.1880762300041,-0.9976395036594152,0.3861205687688032,-0.05654323273846064,-0.0068287967388646394,0.007818477425656617,-0.017352401375085993,-0.6780731771518821,0.3711839166046166,-0.019896429544835104,-0.28434065934065933,-0.6857887874837028,0.17739520958083835
16.93,-12.9,13.52,8.32,-1.14,3.21,-6.52,92.0,-19.0,8.0,20.455385598907686,421.4808549687287,-0.49959431666174126,0.5236058264547861,0.3222189701260223,-0.0037607866098095114,0.010589583348674152,-0.021509060259612293,-0.3395630429060279,0.5033507073715562,0.11338239302262199,-0.15659340659340656,-0.8500651890482398,0.24026946107784433
16.95,-1.85,19.52,25.23,-0.66,3.18,-7.08,92.0,-19.0,8.0,31.95318137525589,446.2984490261562,-0.07164724696311793,0.7559752760648984,0.9771135356105219,-0.002177297510942349,0.010490615279994954,-0.023356464208290652,-0.04869702553303501,0.7267311988086373,0.34382665576451354,-0.09065934065934066,-0.9230769230769231,0.2380239520958084
