time,ax,ay,az,gx,gy,gz
19.84,0.11,-1.36,2.43,2.11,1.67,-1.95
19.85,7.22,4.67,3.1,1.92,0.85,-2.64
19.86,9.28,2.76,12.77,2.06,0.28,-3.79
19.87,9.28,2.76,12.77,2.06,0.28,-3.79
19.88,9.28,2.76,12.77,2.06,0.28,-3.79
19.89,6.97,2.96,9.16,2.3,0.46,-4.78
19.9,10.31,-1.41,4.88,1.78,-0.05,-5.49
19.91,10.31,-1.41,4.88,1.78,-0.05,-5.49
19.92,10.31,-1.41,4.88,1.78,-0.05,-5.49
19.93,10.2,-6.08,16.03,0.88,-0.29,-6.03
19.94,10.2,-6.08,16.03,0.88,-0.29,-6.03
19.95,9.03,-5.57,7.34,0.51,-0.78,-6.43
19.96,6.989999999999638,-9.065000000000621,9.680000000000415,0.30499999999996363,-0.9000000000000213,-6.329999999999982
19.97,4.95,-12.56,12.02,0.1,-1.02,-6.23
19.98,4.95,-12.56,12.02,0.1,-1.02,-6.23
19.99,5.59,-9.5,7.23,-0.66,-1.22,-5.52
20.0,1.55,-7.03,10.78,-0.73,-0.33,-4.24
20.01,1.55,-7.03,10.78,-0.73,-0.33,-4.24
20.020000000000003,-1.2600000000004987,-8.590000000000277,10.039999999999868,-0.4549999999999511,-0.0799999999999556,-3.0099999999997817
20.03,-4.07,-10.15,9.3,-0.18,0.17,-1.78
20.04,-4.07,-10.15,9.3,-0.18,0.17,-1.78
20.05,-1.68,-6.81,8.66,-0.48,-0.01,-0.09
20.060000000000002,-1.8500000000000303,-5.694999999999801,9.460000000000143,-0.6250000000000258,-0.49000000000008526,0.00500000000001688
20.07,-2.02,-4.58,10.26,-0.77,-0.97,0.1
20.08,-2.02,-4.58,10.26,-0.77,-0.97,0.1
20.09,-0.91,-0.13,8.16,-0.96,-1.54,0.2
20.1,-1.27,-4.56,10.52,-0.49,-1.74,-0.16
20.11,-1.27,-4.56,10.52,-0.49,-1.74,-0.16
20.12,-0.7949999999999157,-2.389999999999614,9.809999999999874,-0.3399999999999733,-1.4799999999999538,-0.18500000000000444
20.13,-0.32,-0.22,9.1,-0.19,-1.22,-0.21
20.14,-0.32,-0.22,9.1,-0.19,-1.22,-0.21
20.15,-0.68,2.6,10.48,-0.09,-1.31,-0.22
20.16,-0.445,2.605,9.865,-0.095,-1.665,-0.24
20.17,-0.21,2.61,9.25,-0.1,-2.02,-0.26
20.18,-0.21,2.61,9.25,-0.1,-2.02,-0.26
20.19,0.98,-2.25,8.8,-0.14,-2.33,-0.26
20.2,2.3,-1.94,9.1,-0.12,-1.58,-0.16
20.21,2.3,-1.94,9.1,-0.12,-1.58,-0.16
20.22,2.3,-1.94,9.1,-0.12,-1.58,-0.16
20.23,1.27,-0.47,10.22,-0.07,-0.54,-0.02
20.24,1.27,-0.47,10.22,-0.07,-0.54,-0.02
20.25,0.87,1.26,10.32,-0.01,-0.06,0.02
20.26,1.43,3.59,9.08,0.04,0.16,0.04
20.270000000000003,1.43,3.59,9.08,0.04,0.16,0.04
20.28,1.43,3.59,9.08,0.04,0.16,0.04
20.29,1.94,5.08,11.01,0.01,0.38,0.05
20.3,-0.38,7.12,8.63,0.05,0.48,0.05
20.310000000000002,-0.38,7.12,8.63,0.05,0.48,0.05
20.32,-0.38,7.12,8.63,0.05,0.48,0.05
20.33,1.54,6.28,10.21,0.01,0.33,0.04
20.34,1.54,6.28,10.21,0.01,0.33,0.04
20.35,0.08,7.89,5.05,0.09,0.24,0.03
20.36,3.21,5.67,6.72,0.08,0.3,0.02
20.37,3.21,5.67,6.72,0.08,0.3,0.02
20.38,3.21,5.67,6.72,0.08,0.3,0.02
20.39,0.26,4.98,4.98,0.08,0.24,0.01
20.4,0.26,4.98,4.98,0.08,0.24,0.01
20.41,0.31875000000000786,4.1699999999998925,5.42750000000006,0.0687499999999985,0.187499999999993,-0.002500000000001666
20.419999999999998,0.3774999999999948,3.3600000000000723,5.874999999999961,0.057500000000001,0.13500000000000467,-0.014999999999998891
20.43,0.4362500000000026,2.5499999999999643,6.32250000000002,0.0462499999999995,0.08249999999999769,-0.027500000000000552
20.439999999999998,0.49499999999998956,1.740000000000144,6.769999999999921,0.035000000000002,0.030000000000009325,-0.03999999999999778
20.45,0.5537499999999974,0.9300000000000361,7.217499999999981,0.0237500000000005,-0.022499999999997633,-0.05249999999999944
20.459999999999997,0.6124999999999843,0.12000000000021593,7.664999999999882,0.012500000000002995,-0.07499999999998597,-0.06499999999999667
20.47,0.6712499999999921,-0.689999999999892,8.11249999999994,0.0012500000000015,-0.127499999999993,-0.07749999999999833
20.48,0.73,-1.5,8.56,-0.01,-0.18,-0.09
20.490000000000002,0.893750000000029,-1.5975000000000172,8.696250000000024,-0.017500000000001334,-0.1749999999999991,-0.08124999999999845
20.5,1.0574999999999999,-1.6949999999999998,8.8325,-0.025,-0.16999999999999998,-0.0725
20.51,1.221250000000029,-1.7925000000000173,8.968750000000025,-0.03250000000000133,-0.16499999999999912,-0.06374999999999845
20.52,1.3849999999999998,-1.89,9.105,-0.04000000000000001,-0.16,-0.055
20.53,1.548750000000029,-1.9875000000000171,9.241250000000024,-0.04750000000000134,-0.1549999999999991,-0.046249999999998445
20.54,1.7125,-2.085,9.377500000000001,-0.05500000000000001,-0.15000000000000002,-0.037500000000000006
20.55,1.876250000000029,-2.182500000000017,9.513750000000025,-0.06250000000000133,-0.14499999999999913,-0.02874999999999845
20.56,2.04,-2.28,9.65,-0.07,-0.14,-0.02
20.57,1.9412499999999868,-1.9587499999999571,8.921249999999903,-0.07500000000000068,-0.15625000000000216,-0.021250000000000168
20.58,1.8425000000000087,-1.6375000000000284,8.192500000000065,-0.07999999999999956,-0.17249999999999857,-0.022499999999999888
20.59,1.7437499999999957,-1.3162499999999857,7.463749999999967,-0.08500000000000023,-0.18875000000000075,-0.023750000000000056
20.599999999999998,1.6450000000000176,-0.995000000000057,6.735000000000129,-0.08999999999999911,-0.20499999999999713,-0.02499999999999978
20.61,1.5462500000000043,-0.6737500000000143,6.0062500000000325,-0.09499999999999978,-0.22124999999999928,-0.026249999999999944
20.619999999999997,1.4475000000000264,-0.35250000000008574,5.277500000000194,-0.09999999999999867,-0.2374999999999957,-0.027499999999999667
20.63,1.3487500000000132,-0.03125000000004308,4.548750000000097,-0.10499999999999934,-0.25374999999999787,-0.02874999999999983
20.64,1.25,0.29,3.82,-0.11,-0.27,-0.03
20.650000000000002,0.962499999999949,-0.12750000000007417,4.88875000000019,-0.09999999999999823,-0.20374999999998825,-0.03375000000000067
20.66,0.675,-0.5449999999999999,5.9575,-0.09,-0.1375,-0.0375
20.67,0.387499999999949,-0.9625000000000741,7.026250000000189,-0.07999999999999823,-0.07124999999998824,-0.04125000000000066
20.68,0.10000000000000009,-1.38,8.094999999999999,-0.07,-0.0050000000000000044,-0.045
20.69,-0.18750000000005107,-1.797500000000074,9.163750000000189,-0.05999999999999822,0.06125000000001174,-0.04875000000000067
20.7,-0.47499999999999987,-2.215,10.232499999999998,-0.05,0.1275,-0.0525
20.71,-0.7625000000000508,-2.632500000000074,11.301250000000188,-0.03999999999999822,0.19375000000001175,-0.05625000000000066
20.72,-1.05,-3.05,12.37,-0.03,0.26,-0.06
20.73,1.72,-1.19,10.29,-0.05,0.33,-0.07
20.74,-0.44,-3.63,15.09,-0.01,0.32,-0.09
20.75,-0.44,-3.63,15.09,-0.01,0.32,-0.09
20.76,-0.44,-3.63,15.09,-0.01,0.32,-0.09
20.77,1.92,-5.5,7.22,0.1,0.37,-0.11
20.78,1.92,-5.5,7.22,0.1,0.37,-0.11
20.79,1.29,-4.74,11.04,-0.04,0.25,-0.12
20.8,0.1549999999997984,-4.439999999999946,10.004999999999816,-0.019999999999996448,0.21999999999999467,-0.13500000000000267
20.81,-0.98,-4.14,8.97,-0.0,0.19,-0.15
20.82,-0.98,-4.14,8.97,-0.0,0.19,-0.15
20.83,2.55,-2.76,15.52,-0.02,0.09,-0.21
20.84,-0.43,-0.18,13.58,-0.03,0.01,-0.23
20.85,-0.43,-0.18,13.58,-0.03,0.01,-0.23
20.86,-0.43,-0.18,13.58,-0.03,0.01,-0.23
20.87,0.09,4.56,11.1,-0.09,-0.15,-0.22
20.88,0.09,4.56,11.1,-0.09,-0.15,-0.22
20.89,5.85,7.74,7.36,-0.11,-0.27,-0.18
20.900000000000002,3.6599999999996107,6.524999999999784,10.195000000000503,-0.16500000000000978,-0.315000000000008,-0.16499999999999732
20.91,1.47,5.31,13.03,-0.22,-0.36,-0.15
20.92,1.47,5.31,13.03,-0.22,-0.36,-0.15
20.93,-1.03,2.7,7.08,-0.1,-0.29,-0.14
20.94,1.96,3.03,12.06,-0.18,-0.22,-0.1
20.950000000000003,1.96,3.03,12.06,-0.18,-0.22,-0.1
20.96,1.96,3.03,12.06,-0.18,-0.22,-0.1
20.97,1.9,2.07,4.38,-0.14,-0.29,-0.07
20.98,1.9,2.07,4.38,-0.14,-0.29,-0.07
20.99,1.67,2.29,9.39,-0.16,-0.38,-0.04
21.0,0.715,1.07,6.835000000000001,-0.155,-0.45,-0.04
21.01,-0.24,-0.15,4.28,-0.15,-0.52,-0.04
21.02,-0.24,-0.15,4.28,-0.15,-0.52,-0.04
21.03,1.42,-1.43,9.23,-0.1,-0.58,0.02
21.04,1.42,-1.43,9.23,-0.1,-0.58,0.02
21.05,0.654999999999864,-0.3049999999998001,10.310000000000192,-0.1050000000000009,-0.5950000000000026,0.0600000000000071
21.06,-0.11,0.82,11.39,-0.11,-0.61,0.1
21.07,-0.33,-1.6,11.95,-0.13,-0.65,0.17
21.08,-0.33,-1.6,11.95,-0.13,-0.65,0.17
21.09,2.59,0.28,12.92,0.02,-0.53,0.21
21.1,2.0749999999999087,1.1000000000001458,14.420000000000266,0.030000000000001775,-0.4599999999999876,0.24000000000000532
21.11,1.56,1.92,15.92,0.04,-0.39,0.27
21.12,1.56,1.92,15.92,0.04,-0.39,0.27
21.13,-1.46,-1.43,9.53,0.43,-0.3,0.29
21.14,-1.46,-1.43,9.53,0.43,-0.3,0.29
21.150000000000002,4.415000000001044,-2.0300000000001064,9.374999999999972,0.2599999999999698,-0.5000000000000355,0.2599999999999947
21.16,10.29,-2.63,9.22,0.09,-0.7,0.23
21.17,0.34,3.68,4.08,0.29,-0.41,0.18
21.18,0.34,3.68,4.08,0.29,-0.41,0.18
21.19,8.41,1.28,2.17,0.15,0.47,0.33
21.200000000000003,4.889999999999375,1.7050000000000756,1.9599999999999627,0.1550000000000009,0.6700000000000355,0.3400000000000018
21.21,1.37,2.13,1.75,0.16,0.87,0.35
21.22,1.37,2.13,1.75,0.16,0.87,0.35
21.23,6.15,-3.97,13.97,0.12,0.89,0.3
21.24,6.15,-3.97,13.97,0.12,0.89,0.3
21.25,0.18,-1.05,11.44,-0.03,0.86,0.18
21.26,0.3250000000000257,-2.1100000000001886,12.17500000000013,0.020000000000008886,0.7449999999999796,0.1399999999999929
21.27,0.47,-3.17,12.91,0.07,0.63,0.1
21.28,0.47,-3.17,12.91,0.07,0.63,0.1
21.29,3.93,-7.61,7.31,0.07,0.5,-0.0
21.3,-9.62,-17.14,16.12,0.01,0.54,-0.03
21.310000000000002,-9.62,-17.14,16.12,0.01,0.54,-0.03
21.32,-9.62,-17.14,16.12,0.01,0.54,-0.03
21.33,1.08,-10.16,9.5,-0.05,0.25,-0.02
21.34,1.08,-10.16,9.5,-0.05,0.25,-0.02
21.35,-6.34,-4.7,4.65,0.02,0.3,0.07
21.360000000000003,-0.28999999999892534,1.2800000000010634,6.850000000000391,-0.08000000000001777,0.2649999999999938,0.13000000000001066
21.37,5.76,7.26,9.05,-0.18,0.23,0.19
21.38,5.76,7.26,9.05,-0.18,0.23,0.19
21.39,5.72,5.1,10.44,0.08,-0.36,-0.1
21.4,-1.41,-6.97,18.07,-0.3,-1.31,-0.03
21.41,-1.41,-6.97,18.07,-0.3,-1.31,-0.03
21.42,-1.41,-6.97,18.07,-0.3,-1.31,-0.03
21.43,1.32,-4.12,7.79,-0.18,-2.29,0.01
21.44,1.32,-4.12,7.79,-0.18,-2.29,0.01
21.45,1.76,-5.32,13.83,-0.37,-1.8,0.17
21.46,3.3450000000002813,-2.0099999999994123,16.435000000000464,-0.27499999999998315,-1.169999999999888,0.24500000000001332
21.47,4.93,1.3,19.04,-0.18,-0.54,0.32
21.48,4.93,1.3,19.04,-0.18,-0.54,0.32
21.49,-1.37,4.67,7.25,0.05,0.42,0.39
21.5,-2.07,7.4,4.68,-0.09,0.55,0.39
21.51,-2.07,7.4,4.68,-0.09,0.55,0.39
21.52,-2.07,7.4,4.68,-0.09,0.55,0.39
21.53,2.92,4.68,9.18,0.02,0.41,0.35
21.54,2.92,4.68,9.18,0.02,0.41,0.35
21.55,1.1,-0.03,6.89,0.03,0.43,0.34
21.560000000000002,1.4850000000000685,-0.06500000000000622,8.470000000000281,0.04000000000000178,0.49000000000001065,0.3099999999999947
21.57,1.87,-0.1,10.05,0.05,0.55,0.28
21.58,1.87,-0.1,10.05,0.05,0.55,0.28
21.59,0.64,2.32,8.79,0.1,0.82,0.23
21.6,5.07,2.72,12.31,0.18,1.07,0.14
21.610000000000003,5.07,2.72,12.31,0.18,1.07,0.14
21.62,5.07,2.72,12.31,0.18,1.07,0.14
21.63,-0.64,4.98,12.79,0.12,0.86,0.02
21.64,-0.64,4.98,12.79,0.12,0.86,0.02
21.65,-0.86,3.46,9.18,0.23,0.48,-0.14
21.66,0.6249999999999999,-2.25,9.235,0.24,0.39499999999999996,-0.17
21.67,2.11,-7.96,9.29,0.25,0.31,-0.2
21.68,2.11,-7.96,9.29,0.25,0.31,-0.2
21.69,-4.39,-11.86,7.42,0.16,0.06,-0.24
21.7,1.88,-7.33,4.99,0.14,-0.09,-0.2
21.71,1.88,-7.33,4.99,0.14,-0.09,-0.2
21.72,1.88,-7.33,4.99,0.14,-0.09,-0.2
21.73,2.96,4.73,10.16,0.04,-0.23,-0.16
21.74,2.96,4.73,10.16,0.04,-0.23,-0.16
21.75,-4.51,-3.49,2.43,0.18,-0.4,-0.13
21.76,-1.8799999999995332,-1.4299999999996342,2.1849999999999565,0.02499999999997246,-0.3599999999999929,-0.054999999999986685
21.77,0.75,0.63,1.94,-0.13,-0.32,0.02
21.78,0.75,0.63,1.94,-0.13,-0.32,0.02
21.79,2.1,3.17,8.94,-0.02,0.02,0.04
21.8,0.32999999999968566,2.414999999999866,10.320000000000245,0.005000000000004442,0.3100000000000515,0.05000000000000178
21.81,-1.44,1.66,11.7,0.03,0.6,0.06
21.82,-1.44,1.66,11.7,0.03,0.6,0.06
21.83,0.81,-0.79,8.36,0.14,0.78,-0.01
21.84,0.81,-0.79,8.36,0.14,0.78,-0.01
21.85,0.69,-1.74,12.54,0.05,0.7,-0.09
21.860000000000003,0.9750000000000506,-0.7199999999998188,10.269999999999596,0.019999999999994668,0.5849999999999795,-0.12500000000000622
21.87,1.26,0.3,8.0,-0.01,0.47,-0.16
21.88,1.26,0.3,8.0,-0.01,0.47,-0.16
21.89,-3.06,-0.51,5.75,0.01,0.42,-0.21
21.9,-3.06,-0.51,5.75,0.01,0.42,-0.21
21.91,-1.665,-1.945,7.95,-0.04,0.41000000000000003,-0.22499999999999998
21.92,-0.27,-3.38,10.15,-0.09,0.4,-0.24
21.93,-1.31,-6.36,10.63,-0.13,0.39,-0.24
21.94,-1.31,-6.36,10.63,-0.13,0.39,-0.24
21.95,1.8,-5.25,11.79,-0.16,0.53,-0.25
21.96,0.9499999999998491,-2.9699999999995947,11.259999999999906,-0.13499999999999557,0.5199999999999982,-0.2449999999999991
21.97,0.1,-0.69,10.73,-0.11,0.51,-0.24
21.98,0.1,-0.69,10.73,-0.11,0.51,-0.24
21.99,0.64,1.99,12.41,-0.06,0.08,-0.25
22.0,0.64,1.99,12.41,-0.06,0.08,-0.25
22.01,1.4700000000001472,1.0399999999998313,12.384999999999994,-0.09500000000000622,-0.21500000000005237,-0.2449999999999991
22.02,2.3,0.09,12.36,-0.13,-0.51,-0.24
22.03,1.07,0.95,7.04,-0.13,-0.75,-0.18
22.04,1.07,0.95,7.04,-0.13,-0.75,-0.18
22.05,3.05,3.45,9.66,-0.07,-0.54,-0.14
22.060000000000002,2.009999999999815,3.650000000000036,10.16500000000009,-0.009999999999989337,-0.41499999999997783,-0.13499999999999912
22.07,0.97,3.85,10.67,0.05,-0.29,-0.13
22.08,0.97,3.85,10.67,0.05,-0.29,-0.13
22.09,2.61,3.99,6.23,0.03,-0.42,-0.12
22.1,2.61,3.99,6.23,0.03,-0.42,-0.12
22.110000000000003,0.9549999999997063,2.729999999999776,8.555000000000414,0.04000000000000178,-0.5650000000000257,-0.10999999999999822
22.12,-0.7,1.47,10.88,0.05,-0.71,-0.1
22.13,1.85,-0.54,9.14,0.06,-0.92,-0.02
22.14,1.85,-0.54,9.14,0.06,-0.92,-0.02
22.15,0.95,-1.92,6.6,0.13,-0.83,0.08
22.16,1.75,-3.73,9.934999999999999,0.06999999999999999,-0.75,0.13
22.17,2.55,-5.54,13.27,0.01,-0.67,0.18
22.18,2.55,-5.54,13.27,0.01,-0.67,0.18
22.19,0.18,-5.97,7.8,0.1,-0.54,0.22
22.2,0.18,-5.97,7.8,0.1,-0.54,0.22
22.21,-3.197442310920451e-14,-4.909999999999812,7.644999999999973,0.06999999999999468,-0.4999999999999929,0.2550000000000062
22.22,-0.18,-3.85,7.49,0.04,-0.46,0.29
22.23,2.82,-2.22,6.23,0.05,-0.35,0.32
22.24,2.82,-2.22,6.23,0.05,-0.35,0.32
22.25,1.06,-0.34,9.83,-0.02,-0.07,0.34
22.26,0.33,1.27,4.93,0.04,0.19,0.34
22.270000000000003,0.33,1.27,4.93,0.04,0.19,0.34
22.28,0.33,1.27,4.93,0.04,0.19,0.34
22.29,-0.94,0.9,12.24,0.02,0.14,0.32
22.3,-0.94,0.9,12.24,0.02,0.14,0.32
22.310000000000002,-0.894999999999992,1.5200000000001102,12.760000000000092,0.0049999999999973364,0.06999999999998757,0.3250000000000009
22.32,-0.85,2.14,13.28,-0.01,0.0,0.33
22.33,2.85,1.95,9.83,0.07,-0.13,0.35
22.34,2.85,1.95,9.83,0.07,-0.13,0.35
22.35,1.6,2.26,12.25,0.06,-0.23,0.38
22.36,2.27,3.0,7.96,0.07,-0.33,0.42
22.37,2.27,3.0,7.96,0.07,-0.33,0.42
22.38,2.27,3.0,7.96,0.07,-0.33,0.42
22.39,-1.8,1.58,2.92,0.15,-0.12,0.45
22.4,-1.8,1.58,2.92,0.15,-0.12,0.45
22.41,0.7900000000000003,1.1300000000000001,5.81,0.11499999999999999,0.125,0.455
22.42,3.38,0.68,8.7,0.08,0.37,0.46
22.43,-3.27,-1.28,10.64,0.07,0.73,0.38
22.44,-3.27,-1.28,10.64,0.07,0.73,0.38
22.45,2.83,-3.74,11.94,-0.03,0.98,0.31
22.46,0.9649999999996688,-4.355000000000109,9.73999999999961,5.329070518200751e-15,0.9199999999999893,0.24499999999998845
22.47,-0.9,-4.97,7.54,0.03,0.86,0.18
22.48,-0.9,-4.97,7.54,0.03,0.86,0.18
22.49,-3.19,-2.88,12.82,-0.07,0.73,0.13
22.5,-3.19,-2.88,12.82,-0.07,0.73,0.13
22.51,-0.64,0.23,5.72,0.13,0.51,0.05
22.520000000000003,-0.9450000000000542,-1.4900000000003055,7.880000000000383,0.054999999999986685,0.46999999999999287,0.04499999999999911
22.53,-1.25,-3.21,10.04,-0.02,0.43,0.04
22.54,-1.25,-3.21,10.04,-0.02,0.43,0.04
22.55,0.94,-4.64,7.71,-0.06,0.31,-0.0
22.560000000000002,0.23999999999987565,-3.154999999999736,9.045000000000238,-0.06500000000000089,0.24999999999998934,-0.015000000000002664
22.57,-0.46,-1.67,10.38,-0.07,0.19,-0.03
22.58,-0.46,-1.67,10.38,-0.07,0.19,-0.03
22.59,1.87,-0.85,8.53,-0.06,-0.11,-0.07
22.6,1.87,-0.85,8.53,-0.06,-0.11,-0.07
22.61,-0.72,-2.01,10.88,-0.08,-0.28,-0.04
22.62,-1.34000000000011,-1.7049999999999457,11.680000000000142,-0.029999999999991117,-0.370000000000016,-0.045000000000000887
22.63,-1.96,-1.4,12.48,0.02,-0.46,-0.05
22.64,-1.96,-1.4,12.48,0.02,-0.46,-0.05
22.65,-0.52,0.9,7.64,0.01,-0.58,-0.02
22.66,-0.595,0.56,8.575,0.005,-0.6699999999999999,0.0
22.67,-0.67,0.22,9.51,-0.0,-0.76,0.02
22.68,-0.67,0.22,9.51,-0.0,-0.76,0.02
22.69,0.88,-0.23,11.11,0.01,-1.05,0.1
22.7,0.88,-0.23,11.11,0.01,-1.05,0.1
22.71,1.7000000000001456,-0.4050000000000311,11.760000000000115,0.03000000000000355,-1.095000000000008,0.15500000000000977
22.72,2.52,-0.58,12.41,0.05,-1.14,0.21
22.73,-0.1,-1.33,9.01,0.11,-0.71,0.35
22.74,-0.1,-1.33,9.01,0.11,-0.71,0.35
22.75,0.85,0.31,8.84,0.08,-0.23,0.43
22.76,0.85,0.31,8.84,0.08,-0.23,0.43
22.770000000000003,0.7549999999999831,-0.8850000000002123,8.039999999999857,0.06499999999999734,0.030000000000046184,0.4550000000000044
22.78,0.66,-2.08,7.24,0.05,0.29,0.48
22.79,2.58,-1.53,9.96,-0.01,0.51,0.41
22.8,2.58,-1.53,9.96,-0.01,0.51,0.41
22.810000000000002,1.0999999999997372,-0.5849999999998321,8.8349999999998,0.03500000000000799,0.6100000000000178,0.3749999999999938
22.82,-0.38,0.36,7.71,0.08,0.71,0.34
22.83,1.24,0.26,7.14,-0.01,0.73,0.29
22.84,1.24,0.26,7.14,-0.01,0.73,0.29
22.85,0.82,0.26,9.37,0.0,0.54,0.21
22.86,0.82,0.26,9.37,0.0,0.54,0.21
22.87,0.8850000000000116,0.11499999999997423,9.830000000000082,-0.010000000000001777,0.4599999999999858,0.18999999999999645
22.88,0.95,-0.03,10.29,-0.02,0.38,0.17
22.89,-1.72,-0.6,9.73,0.02,0.34,0.15
22.9,-1.72,-0.6,9.73,0.02,0.34,0.15
22.91,-1.57,-0.38,7.14,0.01,0.29,0.11
22.92,-0.42999999999979743,-0.6750000000000524,8.305000000000208,0.004999999999999112,0.26999999999999647,0.09999999999999823
22.93,0.71,-0.97,9.47,-0.0,0.25,0.09
22.94,0.71,-0.97,9.47,-0.0,0.25,0.09
22.95,3.94,0.06,7.38,-0.01,0.29,0.09
22.96,3.94,0.06,7.38,-0.01,0.29,0.09
22.970000000000002,1.7849999999996173,-0.48500000000009685,9.40000000000036,0.005000000000002664,0.34500000000000974,0.07499999999999733
22.98,-0.37,-1.03,11.42,0.02,0.4,0.06
22.99,1.08,-0.55,10.47,-0.04,0.37,0.04
23.0,1.08,-0.55,10.47,-0.04,0.37,0.04
23.01,1.36,-0.27,7.86,0.04,0.31,0.0
23.02,1.36,-0.27,7.86,0.04,0.31,0.0
23.03,0.8599999999999113,-0.3000000000000054,7.965000000000019,0.024999999999997337,0.2699999999999929,-0.010000000000001777
23.04,0.36,-0.33,8.07,0.01,0.23,-0.02
23.05,-0.25,-0.26,9.63,0.02,0.05,-0.04
23.06,-0.25,-0.26,9.63,0.02,0.05,-0.04
23.07,1.0150000000002246,-1.4200000000002062,8.144999999999737,0.014999999999999111,-0.045000000000016874,-0.04
23.08,2.28,-2.58,6.66,0.01,-0.14,-0.04
23.09,2.0749999999999726,-2.5237499999999926,7.105000000000059,0.0012499999999988354,-0.14125000000000018,-0.029999999999998667
23.099999999999998,1.870000000000018,-2.467500000000005,7.549999999999961,-0.007499999999999221,-0.1424999999999999,-0.02000000000000089
23.11,1.6649999999999907,-2.4112499999999977,7.9950000000000205,-0.016250000000000382,-0.14375000000000007,-0.009999999999999558
23.119999999999997,1.4600000000000364,-2.35500000000001,8.439999999999921,-0.02499999999999844,-0.1449999999999998,-1.7763568394002505e-15
23.13,1.255000000000009,-2.2987500000000023,8.88499999999998,-0.03374999999999961,-0.14624999999999994,0.009999999999999558
23.139999999999997,1.0500000000000547,-2.242500000000015,9.329999999999881,-0.04249999999999766,-0.14749999999999966,0.019999999999997332
23.15,0.8450000000000273,-2.1862500000000074,9.774999999999942,-0.051249999999998824,-0.14874999999999983,0.029999999999998674
23.16,0.64,-2.13,10.22,-0.06,-0.15,0.04
23.17,0.6514285714285731,-2.0714285714285623,10.048571428571403,-0.04285714285714025,-0.13999999999999846,0.05142857142857317
23.18,0.6628571428571423,-2.0128571428571456,9.877142857142866,-0.025714285714286585,-0.1300000000000005,0.06285714285714228
23.19,0.6742857142857155,-1.9542857142857082,9.705714285714269,-0.008571428571426828,-0.11999999999999898,0.07428571428571545
23.2,0.6857142857142845,-1.8957142857142917,9.534285714285732,0.008571428571426828,-0.11000000000000101,0.08571428571428455
23.21,0.6971428571428577,-1.837142857142854,9.362857142857134,0.02571428571428659,-0.09999999999999949,0.09714285714285772
23.22,0.7085714285714269,-1.7785714285714374,9.191428571428597,0.04285714285714025,-0.09000000000000152,0.10857142857142682
23.23,0.72,-1.72,9.02,0.06,-0.08,0.12
23.240000000000002,0.4299999999999484,-1.3912499999999417,8.921249999999983,0.05374999999999889,-0.04874999999999445,0.11624999999999933
23.25,0.1399999999999999,-1.0625,8.8225,0.0475,-0.0175,0.11249999999999999
23.26,-0.15000000000005165,-0.7337499999999417,8.723749999999983,0.041249999999998885,0.01375000000000555,0.10874999999999933
23.27,-0.44000000000000017,-0.40500000000000025,8.625,0.034999999999999996,0.045,0.105
23.28,-0.7300000000000517,-0.07624999999994175,8.526249999999983,0.028749999999998888,0.07625000000000555,0.10124999999999933
23.29,-1.0200000000000002,0.2524999999999997,8.4275,0.0225,0.1075,0.0975
23.3,-1.3100000000000518,0.5812500000000582,8.328749999999983,0.01624999999999889,0.13875000000000554,0.09374999999999933
23.31,-1.6,0.91,8.23,0.01,0.17,0.09
23.32,-1.313749999999962,0.5324999999999498,8.250000000000004,0.0137500000000005,0.14124999999999618,0.09125000000000016
23.33,-1.0275000000000256,0.15500000000003356,8.27,0.01749999999999967,0.11250000000000257,0.09249999999999989
23.34,-0.7412499999999874,-0.22250000000001668,8.290000000000001,0.021250000000000165,0.08374999999999873,0.09375000000000006
23.349999999999998,-0.4550000000000509,-0.5999999999999329,8.309999999999997,0.024999999999999335,0.055000000000005114,0.09499999999999978
23.36,-0.16875000000001283,-0.977499999999983,8.33,0.02874999999999983,0.026250000000001272,0.09624999999999995
23.369999999999997,0.11749999999992355,-1.3549999999998992,8.349999999999994,0.032499999999999,-0.0024999999999923417,0.09749999999999967
23.38,0.40374999999996186,-1.7324999999999493,8.369999999999997,0.0362499999999995,-0.03124999999999617,0.09874999999999984
23.39,0.69,-2.11,8.39,0.04,-0.06,0.1
23.400000000000002,0.69,-2.11,8.39,0.04,-0.06,0.1
23.41,0.69,-2.11,8.39,0.04,-0.06,0.1
23.42,2.94,-2.12,15.75,-0.03,0.14,0.11
23.43,-0.62,0.88,10.51,0.0,0.05,0.13
23.44,-0.62,0.88,10.51,0.0,0.05,0.13
23.45,-0.04,4.27,8.15,-0.1,-0.06,0.18
23.46,1.2250000000002248,3.904999999999935,10.430000000000405,-0.08499999999999734,-0.034999999999995555,0.18500000000000089
23.47,2.49,3.54,12.71,-0.07,-0.01,0.19
23.48,2.49,3.54,12.71,-0.07,-0.01,0.19
23.49,0.12,2.1,5.75,0.09,0.29,0.19
23.5,0.12,2.1,5.75,0.09,0.29,0.19
23.51,0.3800000000000462,-0.3300000000004313,9.74500000000071,0.06499999999999556,0.42000000000002313,0.17499999999999732
23.52,0.64,-2.76,13.74,0.04,0.55,0.16
23.53,0.98,-4.32,7.9,0.05,0.6,0.1
23.54,0.98,-4.32,7.9,0.05,0.6,0.1
23.55,-0.01,-4.76,12.84,-0.09,0.68,0.09
