time,ax,ay,az,gx,gy,gz,normAccel,normGyr
12.21,-0.19,-0.58,9.62,0.0,-0.0,-0.0,9.6393,0.0
12.22,-0.25,-0.58,9.76,0.0,0.01,-0.0,9.7804,0.573
12.23,-0.25,-0.58,9.76,0.0,0.01,-0.0,9.7804,0.573
12.24,-0.42,-0.51,9.86,-0.0,0.02,0.01,9.8821,1.2812
12.25,-0.42,-0.51,9.86,0.0,0.02,0.01,9.8821,1.2812
12.26,-0.42,-0.51,9.86,-0.0,0.02,0.01,9.8821,1.2812
12.27,-0.31,-0.54,9.77,0.0,0.01,0.0,9.7898,0.573
12.28,-0.46,-0.51,9.66,-0.0,0.0,-0.0,9.6844,0.0
12.29,-0.46,-0.51,9.66,-0.0,0.0,-0.0,9.6844,0.0
12.3,-0.21,-0.5,9.61,-0.0,-0.01,-0.0,9.6253,0.573
12.31,-0.21,-0.5,9.61,-0.0,-0.01,-0.0,9.6253,0.573
12.32,-0.345,-0.4,9.645,0.0,-0.005,0.0,9.6595,0.2865
12.33,-0.48,-0.3,9.68,0.0,0.0,0.0,9.6965,0.0
12.34,-0.27,-0.52,9.59,0.01,-0.03,0.0,9.6079,1.8119
12.35,-0.27,-0.52,9.59,0.01,-0.03,0.0,9.6079,1.8119
12.36,-0.21,-0.61,9.74,-0.01,0.0,-0.01,9.7613,0.8103
12.37,-0.21,-0.61,9.74,-0.01,0.0,-0.01,9.7613,0.8103
12.38,-0.47,-0.47,9.67,-0.0,-0.0,-0.0,9.6928,0.0
12.39,-0.47,-0.47,9.67,0.0,0.0,0.0,9.6928,0.0
12.4,-0.47,-0.47,9.67,-0.0,-0.0,-0.0,9.6928,0.0
12.41,-0.19,-0.55,9.6,0.0,-0.02,-0.0,9.6176,1.1459
12.42,-0.47,-0.53,10.04,0.0,0.01,-0.0,10.065,0.573
12.43,-0.47,-0.53,10.04,0.0,0.01,-0.0,10.065,0.573
12.44,-0.17,-0.52,9.53,-0.0,-0.01,0.0,9.5457,0.573
12.45,-0.275,-0.545,9.585,0.0,-0.0,0.0,9.6044,0.0
12.46,-0.38,-0.57,9.64,0.0,0.01,-0.0,9.6643,0.573
12.47,-0.38,-0.57,9.64,0.0,0.01,-0.0,9.6643,0.573
12.48,-0.1,3.07,13.83,-0.02,0.02,0.0,14.167,1.6206
12.49,-0.1,3.07,13.83,-0.02,0.02,0.0,14.167,1.6206
12.5,0.1,27.91,20.51,-0.18,0.44,0.03,34.6358,27.2923
12.51,0.1,27.91,20.51,-0.18,0.44,0.03,34.6358,27.2923
12.52,0.1,27.91,20.51,-0.18,0.44,0.03,34.6358,27.2923
12.53,1.17,-5.64,7.9,0.1,-0.37,-0.02,9.7769,21.9899
12.54,1.17,-5.64,7.9,0.1,-0.37,-0.02,9.7769,21.9899
12.55,-0.57,11.27,9.75,-0.03,0.28,0.02,14.9131,16.1753
12.56,-1.02,12.3,11.39,-0.05,0.24,0.01,16.7947,14.0579
12.57,-1.02,12.3,11.39,-0.05,0.24,0.01,16.7947,14.0579
12.58,-0.61,12.37,10.96,-0.11,0.42,0.01,16.5382,24.8825
12.59,-0.61,12.37,10.96,-0.11,0.42,0.01,16.5382,24.8825
12.6,-0.965,10.515,11.345,-0.115,0.36,0.0,15.4986,21.6533
12.61,-1.32,8.66,11.73,-0.12,0.3,-0.01,14.64,18.5217
12.62,0.0,5.88,8.95,-0.07,0.06,-0.06,10.7087,6.3025
12.63,0.0,5.88,8.95,-0.07,0.06,-0.06,10.7087,6.3025
12.64,-1.29,3.8,9.77,-0.05,0.1,-0.05,10.5621,7.0173
12.65,-1.29,3.8,9.77,-0.05,0.1,-0.05,10.5621,7.0173
12.66,-0.64,0.83,12.86,-0.05,0.04,-0.07,12.9026,5.4356
12.67,-0.64,0.83,12.86,-0.05,0.04,-0.07,12.9026,5.4356
12.68,-0.64,0.83,12.86,-0.05,0.04,-0.07,12.9026,5.4356
12.69,0.59,-1.22,10.91,-0.06,-0.06,-0.08,10.9938,6.6818
12.7,-1.37,-2.22,10.27,-0.04,-0.09,-0.08,10.5961,7.27
12.71,-1.37,-2.22,10.27,-0.04,-0.09,-0.08,10.5961,7.27
12.72,0.16,-2.26,8.0,-0.02,-0.11,-0.07,8.3146,7.5578
12.73,0.16,-2.26,8.0,-0.02,-0.11,-0.07,8.3146,7.5578
12.74,-0.39,-1.92,8.02,-0.005,-0.14,-0.065,8.2558,8.8484
12.75,-0.94,-1.58,8.04,0.01,-0.17,-0.06,8.2475,10.345
12.76,-0.49,-1.47,11.63,0.02,-0.18,-0.06,11.7328,10.9313
12.77,-0.49,-1.47,11.63,0.02,-0.18,-0.06,11.7328,10.9313
12.78,0.12,-1.49,11.91,0.01,-0.14,-0.05,12.0034,8.5369
12.79,0.12,-1.49,11.91,0.01,-0.14,-0.05,12.0034,8.5369
12.8,-0.28,-1.715,11.82,0.015,-0.12,-0.04,11.9471,7.2982
12.81,-0.68,-1.94,11.73,0.02,-0.1,-0.03,11.9088,6.0906
12.82,-0.5,-1.77,11.25,0.01,-0.1,-0.03,11.3994,6.0092
12.83,-0.5,-1.77,11.25,0.01,-0.1,-0.03,11.3994,6.0092
12.84,0.13,-0.61,9.97,0.01,-0.05,-0.02,9.9895,3.1382
12.85,0.13,-0.61,9.97,0.01,-0.05,-0.02,9.9895,3.1382
12.86,-0.3,-0.8,10.65,0.01,0.025,-0.015,10.6842,1.766
12.87,-0.73,-0.99,11.33,0.01,0.1,-0.01,11.3966,5.7866
12.88,-1.23,-1.52,11.12,0.0,0.19,-0.01,11.2906,10.9013
12.89,-1.23,-1.52,11.12,0.0,0.19,-0.01,11.2906,10.9013
12.9,-0.32,-1.6,9.34,-0.01,0.3,-0.01,9.4815,17.2078
12.91,-0.32,-1.6,9.34,-0.01,0.3,-0.01,9.4815,17.2078
12.92,-0.41,-1.655,8.775,-0.01,0.325,-0.02,8.9391,18.6651
12.93,-0.5,-1.71,8.21,-0.01,0.35,-0.03,8.4011,20.1352
12.94,0.24,-1.52,10.38,-0.01,0.24,-0.05,10.4934,14.0579
12.95,0.24,-1.52,10.38,-0.01,0.24,-0.05,10.4934,14.0579
12.96,0.55,-0.8,9.2,0.0,0.15,-0.07,9.2511,9.4841
12.97,0.55,-0.8,9.2,0.0,0.15,-0.07,9.2511,9.4841
12.98,-0.72,-0.76,10.6,-0.01,0.08,-0.08,10.6516,6.5075
12.99,-0.72,-0.76,10.6,-0.01,0.08,-0.08,10.6516,6.5075
13.0,-0.505,-0.655,10.21,-0.01,0.045,-0.09,10.2434,5.7937
13.01,-0.29,-0.55,9.82,-0.01,0.01,-0.1,9.8397,5.7866
13.02,-0.91,-0.28,10.44,-0.01,0.03,-0.09,10.4833,5.4657
13.03,-0.91,-0.28,10.44,-0.01,0.03,-0.09,10.4833,5.4657
13.04,-0.18,-0.34,9.21,-0.0,0.04,-0.1,9.218,6.1709
13.05,-0.18,-0.34,9.21,0.0,0.04,-0.1,9.218,6.1709
13.06,-0.18,-0.34,9.21,-0.0,0.04,-0.1,9.218,6.1709
13.07,-0.81,0.52,9.49,0.0,0.03,-0.1,9.5387,5.9819
13.08,-1.2,0.58,9.51,0.02,-0.04,-0.12,9.6029,7.3374
13.09,-1.2,0.58,9.51,0.02,-0.04,-0.12,9.6029,7.3374
13.1,-1.6,1.0,6.17,0.02,-0.06,-0.11,6.452,7.27
13.11,-1.6,1.0,6.17,0.02,-0.06,-0.11,6.452,7.27
13.12,-1.175,1.595,7.635,0.03,-0.03,-0.11,7.8878,6.7551
13.13,-0.75,2.19,9.1,0.04,0.0,-0.11,9.3898,6.7063
13.14,-0.75,2.19,9.1,0.04,0.0,-0.11,9.3898,6.7063
13.15,-0.83,2.43,10.99,0.03,0.0,-0.12,11.286,7.0871
13.16,-0.43,4.3,6.15,0.06,0.0,-0.12,7.5165,7.687
13.17,-0.43,4.3,6.15,0.06,0.0,-0.12,7.5165,7.687
13.18,-0.325,4.49,7.555,0.07,0.02,-0.12,8.7945,8.0418
13.19,-0.22,4.68,8.96,0.08,0.04,-0.12,10.111,8.5752
13.2,-0.22,4.68,8.96,0.08,0.04,-0.12,10.111,8.5752
13.21,0.79,5.37,12.57,0.09,0.01,-0.13,13.6918,9.0774
13.22,0.13,4.3,8.38,0.06,-0.06,-0.13,9.4197,8.8947
13.23,0.13,4.3,8.38,0.06,-0.06,-0.13,9.4197,8.8947
13.24,-0.45,1.92,9.39,0.08,-0.21,-0.14,9.5948,15.1699
13.25,-0.45,1.92,9.39,0.08,-0.21,-0.14,9.5948,15.1699
13.26,-0.28,1.575,10.1,0.085,-0.27,-0.135,10.2259,17.9684
13.27,-0.11,1.23,10.81,0.09,-0.33,-0.13,10.8803,20.9659
13.28,-0.1,1.69,9.28,0.1,-0.48,-0.13,9.4332,29.0631
13.29,-0.1,1.69,9.28,0.1,-0.48,-0.13,9.4332,29.0631
13.3,0.92,1.69,11.87,0.07,-0.31,-0.09,12.0249,18.925
13.31,0.92,1.69,11.87,0.07,-0.31,-0.09,12.0249,18.925
13.32,-0.28,2.21,11.075,0.065,-0.245,-0.085,11.2968,15.3179
13.33,-1.48,2.73,10.28,0.06,-0.18,-0.08,10.7388,11.7979
13.34,-1.48,2.73,10.28,0.06,-0.18,-0.08,10.7388,11.7979
13.35,0.14,1.52,10.03,0.07,-0.17,-0.1,10.1455,11.9911
13.36,1.02,-0.15,10.46,0.05,-0.03,-0.08,10.5107,5.672
13.37,1.02,-0.15,10.46,0.05,-0.03,-0.08,10.5107,5.672
13.38,0.635,-0.43,9.9,0.025,-0.015,-0.055,9.9297,3.5666
13.39,0.25,-0.71,9.34,-0.0,-0.0,-0.03,9.3703,1.7189
13.4,0.25,-0.71,9.34,-0.0,-0.0,-0.03,9.3703,1.7189
13.41,-0.44,-1.03,9.03,-0.0,0.02,0.01,9.0992,1.2812
13.42,-0.02,1.41,11.17,-0.0,0.0,0.01,11.2587,0.573
13.43,-0.02,1.41,11.17,-0.0,0.0,0.01,11.2587,0.573
13.44,-1.4,-1.33,14.34,-0.12,-0.27,-0.06,14.4694,17.2745
13.45,-1.4,-1.33,14.34,-0.12,-0.27,-0.06,14.4694,17.2745
13.46,-0.325,-2.995,11.55,-0.11,-0.355,-0.04,11.9364,21.4171
13.47,0.75,-4.66,8.76,-0.1,-0.44,-0.02,9.9507,25.8784
13.48,1.31,-0.59,10.61,-0.07,0.08,0.04,10.7068,6.5075
13.49,1.31,-0.59,10.61,-0.07,0.08,0.04,10.7068,6.5075
13.5,0.0,1.27,13.27,-0.12,-0.22,0.04,13.3306,14.54
13.51,0.0,1.27,13.27,-0.12,-0.22,0.04,13.3306,14.54
13.52,-0.44,1.27,11.54,-0.095,-0.315,0.05,11.618,19.0675
13.53,-0.88,1.27,9.81,-0.07,-0.41,0.06,9.9309,24.0779
13.54,0.88,-0.28,9.32,-0.06,-0.51,0.08,9.3656,29.7773
13.55,0.88,-0.28,9.32,-0.06,-0.51,0.08,9.3656,29.7773
13.56,0.07,-2.12,12.12,-0.01,-0.55,0.15,12.3042,32.6686
13.57,0.07,-2.12,12.12,-0.01,-0.55,0.15,12.3042,32.6686
13.58,-0.485,-2.445,10.67,0.04,-0.48,0.185,10.9573,29.5629
13.59,-1.04,-2.77,9.22,0.09,-0.41,0.22,9.6831,27.1536
13.6,-1.58,-2.01,12.26,0.11,-0.15,0.26,12.5237,18.3167
13.61,-1.58,-2.01,12.26,0.11,-0.15,0.26,12.5237,18.3167
13.62,-1.21,-1.89,11.06,0.06,-0.1,0.27,11.2854,16.8512
13.63,-1.21,-1.89,11.06,0.06,-0.1,0.27,11.2854,16.8512
13.64,-0.475,-2.08,11.21,0.065,-0.1,0.27,11.4112,16.912
13.65,0.26,-2.27,11.36,0.07,-0.1,0.27,11.5875,16.9773
13.66,0.26,-2.27,11.36,0.07,-0.1,0.27,11.5875,16.9773
13.67,0.21,-1.34,9.12,0.05,-0.06,0.27,9.2203,16.1041
13.68,1.02,-1.24,10.64,0.04,-0.11,0.26,10.7605,16.3368
13.69,1.02,-1.24,10.64,0.04,-0.11,0.26,10.7605,16.3368
13.7,0.665,-1.165,10.995,0.01,-0.13,0.265,11.0765,16.9217
13.71,0.31,-1.09,11.35,-0.02,-0.15,0.27,11.4064,17.7339
13.72,0.31,-1.09,11.35,-0.02,-0.15,0.27,11.4064,17.7339
13.73,-1.19,-0.25,9.12,-0.03,-0.02,0.3,9.2007,17.3124
13.74,-1.43,-0.14,11.25,-0.06,-0.07,0.3,11.3414,17.9821
13.75,-1.43,-0.14,11.25,-0.06,-0.07,0.3,11.3414,17.9821
13.76,-0.96,-0.94,9.595,-0.07,-0.11,0.3,9.6886,18.7419
13.77,-0.49,-1.74,7.94,-0.08,-0.15,0.3,8.1432,19.7567
13.78,-0.49,-1.74,7.94,-0.08,-0.15,0.3,8.1432,19.7567
13.79,0.22,-0.87,7.83,-0.08,-0.05,0.31,7.8813,18.566
13.8,-0.88,0.12,8.84,-0.05,0.07,0.32,8.8845,18.9856
13.81,-0.88,0.12,8.84,-0.05,0.07,0.32,8.8845,18.9856
13.82,-0.02,0.36,12.17,-0.05,-0.0,0.29,12.1753,16.8609
13.83,-0.02,0.36,12.17,-0.05,0.0,0.29,12.1753,16.8609
13.84,-0.02,0.36,12.17,-0.05,-0.0,0.29,12.1753,16.8609
13.85,-0.18,1.05,8.72,-0.06,-0.04,0.27,8.7848,16.0121
13.86,-1.29,2.0,12.67,-0.02,-0.02,0.28,12.8916,16.1245
13.87,-1.29,2.0,12.67,-0.02,-0.02,0.28,12.8916,16.1245
13.88,0.23,3.57,8.87,-0.02,0.12,0.3,9.5642,18.5483
13.89,0.23,3.57,8.87,-0.02,0.12,0.3,9.5642,18.5483
13.9,0.23,3.57,8.87,-0.02,0.12,0.3,9.5642,18.5483
13.91,-0.69,2.05,10.0,0.02,0.45,0.34,10.2313,32.3353
13.92,-2.43,4.0,12.93,0.1,0.39,0.27,13.751,27.7752
13.93,-2.43,4.0,12.93,0.1,0.39,0.27,13.751,27.7752
13.94,-0.34,5.54,5.32,0.1,0.24,0.13,7.6883,16.6552
13.95,-0.34,5.54,5.32,0.1,0.24,0.13,7.6883,16.6552
13.96,-0.35,2.795,7.985,0.12,0.455,0.13,8.4673,27.971
13.97,-0.36,0.05,10.65,0.14,0.67,0.13,10.6562,39.9183
13.98,-0.13,-3.02,5.04,0.14,0.77,0.06,5.877,44.9726
13.99,-0.13,-3.02,5.04,0.14,0.77,0.06,5.877,44.9726
14.0,-1.5,-5.74,12.15,0.07,0.56,-0.0,13.5211,32.3353
14.01,-1.5,-5.74,12.15,0.07,0.56,-0.0,13.5211,32.3353
14.02,-0.31,-4.42,6.28,0.05,0.31,-0.04,7.6858,18.1366
14.03,-0.31,-4.42,6.28,0.05,0.31,-0.04,7.6858,18.1366
14.04,-0.31,-4.42,6.28,0.05,0.31,-0.04,7.6858,18.1366
14.05,-0.11,-6.28,11.1,0.03,0.01,-0.05,12.7538,3.3897
14.06,-0.1687,-5.0988,10.9675,0.0238,-0.0112,-0.0462,12.0959,3.0478
14.07,-0.2275,-3.9175,10.835,0.0175,-0.0325,-0.0425,11.5237,3.2253
14.08,-0.2862,-2.7363,10.7025,0.0113,-0.0537,-0.0388,11.0505,3.8509
14.09,-0.345,-1.555,10.57,0.005,-0.075,-0.035,10.6893,4.7507
14.1,-0.4038,-0.3737,10.4375,-0.0013,-0.0963,-0.0312,10.452,5.7985
14.11,-0.4625,0.8075,10.305,-0.0075,-0.1175,-0.0275,10.3469,6.9275
14.12,-0.5213,1.9888,10.1725,-0.0138,-0.1388,-0.0237,10.3782,8.1038
14.13,-0.58,3.17,10.04,-0.02,-0.16,-0.02,10.5445,9.3095
14.14,-0.5063,2.5975,9.8238,-0.0262,-0.1325,-0.0312,10.174,7.9437
14.15,-0.4325,2.025,9.6075,-0.0325,-0.105,-0.0425,9.8281,6.752
14.16,-0.3588,1.4525,9.3913,-0.0387,-0.0775,-0.0537,9.5097,5.8422
14.17,-0.285,0.88,9.175,-0.045,-0.05,-0.065,9.2215,5.3595
14.18,-0.2112,0.3075,8.9587,-0.0513,-0.0225,-0.0763,8.9665,5.4195
14.19,-0.1375,-0.265,8.7425,-0.0575,0.005,-0.0875,8.7476,6.0058
14.2,-0.0637,-0.8375,8.5262,-0.0638,0.0325,-0.0988,8.5675,6.9872
14.21,0.01,-1.41,8.31,-0.07,0.06,-0.11,8.4288,8.2235
14.22,0.125,-0.8575,8.415,-0.0638,0.0688,-0.1075,8.4595,8.1728
14.23,0.24,-0.305,8.52,-0.0575,0.0775,-0.105,8.5288,8.1709
14.24,0.355,0.2475,8.625,-0.0512,0.0862,-0.1025,8.6359,8.2179
14.25,0.47,0.8,8.73,-0.045,0.095,-0.1,8.7792,8.3128
14.26,0.585,1.3525,8.835,-0.0387,0.1038,-0.0975,8.957,8.4542
14.27,0.7,1.905,8.94,-0.0325,0.1125,-0.095,9.1675,8.6396
14.28,0.815,2.4575,9.045,-0.0262,0.1213,-0.0925,9.4083,8.8664
14.29,0.93,3.01,9.15,-0.02,0.13,-0.09,9.6772,9.1314
14.3,0.8686,2.01,9.2343,-0.0014,0.1586,-0.0986,9.4903,10.6981
14.31,0.8071,1.01,9.3186,0.0171,0.1871,-0.1071,9.4078,12.3944
14.32,0.7457,0.01,9.4029,0.0357,0.2157,-0.1157,9.4324,14.174
14.33,0.6843,-0.99,9.4871,0.0543,0.2443,-0.1243,9.5632,16.009
14.34,0.6229,-1.99,9.5714,0.0729,0.2729,-0.1329,9.7959,17.8824
14.35,0.5614,-2.99,9.6557,0.0914,0.3014,-0.1414,10.1236,19.7833
14.36,0.5,-3.99,9.74,0.11,0.33,-0.15,10.5374,21.7044
14.37,0.3088,-4.1425,9.385,0.1013,0.2788,-0.155,10.2632,19.173
14.38,0.1175,-4.295,9.03,0.0925,0.2275,-0.16,10.0001,16.7939
14.39,-0.0737,-4.4475,8.675,0.0838,0.1763,-0.165,9.7489,14.6416
14.4,-0.265,-4.6,8.32,0.075,0.125,-0.17,9.5107,12.8309
14.41,-0.4563,-4.7525,7.965,0.0662,0.0737,-0.175,9.2863,11.5239
14.42,-0.6475,-4.905,7.61,0.0575,0.0225,-0.18,9.0769,10.9031
14.43,-0.8388,-5.0575,7.255,0.0487,-0.0288,-0.185,8.8835,11.0846
14.44,-1.03,-5.21,6.9,0.04,-0.08,-0.19,8.7072,12.0321
14.45,-0.9867,-4.8833,6.7467,0.0333,-0.08,-0.1878,8.3868,11.8495
14.46,-0.9433,-4.5567,6.5933,0.0267,-0.08,-0.1856,8.07,11.6779
14.47,-0.9,-4.23,6.44,0.02,-0.08,-0.1833,7.7574,11.5179
14.48,-0.8567,-3.9033,6.2867,0.0133,-0.08,-0.1811,7.4493,11.3699
14.49,-0.8133,-3.5767,6.1333,0.0067,-0.08,-0.1789,7.1465,11.2343
14.5,-0.77,-3.25,5.98,-0.0,-0.08,-0.1767,6.8495,11.1117
14.51,-0.7267,-2.9233,5.8267,-0.0067,-0.08,-0.1744,6.5593,11.0025
14.52,-0.6833,-2.5967,5.6733,-0.0133,-0.08,-0.1722,6.2766,10.907
14.53,-0.64,-2.27,5.52,-0.02,-0.08,-0.17,6.0027,10.8257
14.54,-0.36,-3.225,7.245,-0.045,-0.115,-0.175,7.9385,12.2719
14.55,-0.08,-4.18,8.97,-0.07,-0.15,-0.18,9.8964,14.0111
14.56,-0.08,-4.18,8.97,-0.07,-0.15,-0.18,9.8964,14.0111
14.57,-0.81,-3.81,9.34,-0.08,-0.05,-0.15,10.1197,10.1528
14.58,-0.42,-2.72,8.81,-0.07,0.09,-0.12,9.2299,9.4841
14.59,-0.42,-2.72,8.81,-0.07,0.09,-0.12,9.2299,9.4841
14.6,0.245,-1.6,10.185,-0.05,0.135,-0.115,10.3128,10.557
14.61,0.91,-0.48,11.56,-0.03,0.18,-0.11,11.6057,12.2082
14.62,-0.97,2.5,11.33,-0.02,0.14,-0.11,11.643,10.2654
14.63,-0.97,2.5,11.33,-0.02,0.14,-0.11,11.643,10.2654
14.64,-0.27,4.21,9.59,0.0,0.09,-0.13,10.4769,9.0593
14.65,-0.27,4.21,9.59,0.0,0.09,-0.13,10.4769,9.0593
14.66,-1.36,4.35,11.4,0.04,0.05,-0.14,12.2773,8.8206
14.67,-1.36,4.35,11.4,0.04,0.05,-0.14,12.2773,8.8206
14.68,-1.36,4.35,11.4,0.04,0.05,-0.14,12.2773,8.8206
14.69,0.57,4.12,8.54,0.04,-0.02,-0.15,9.499,8.9682
14.7,-0.29,2.05,10.6,0.04,-0.07,-0.16,10.8003,10.2654
14.71,-0.29,2.05,10.6,0.04,-0.07,-0.16,10.8003,10.2654
14.72,-0.13,1.81,6.385,0.035,-0.105,-0.165,6.6379,11.3837
14.73,0.03,1.57,2.17,0.03,-0.14,-0.17,2.6786,12.7346
14.74,0.03,1.57,2.17,0.03,-0.14,-0.17,2.6786,12.7346
14.75,-1.36,-1.81,9.35,0.03,-0.14,-0.16,9.6202,12.3019
14.76,0.63,-3.43,9.1,0.06,-0.14,-0.17,9.7453,13.078
14.77,0.63,-3.43,9.1,0.06,-0.14,-0.17,9.7453,13.078
14.78,-0.1,-1.92,11.63,0.04,-0.06,-0.15,11.7878,9.5359
14.79,-0.1,-1.92,11.63,0.04,-0.06,-0.15,11.7878,9.5359
14.8,-0.1,-1.92,11.63,0.04,-0.06,-0.15,11.7878,9.5359
14.81,0.51,-0.83,11.44,0.05,0.11,-0.14,11.4814,10.5958
14.82,-0.28,-1.36,12.42,0.07,0.11,-0.15,12.4974,11.3873
14.83,-0.28,-1.36,12.42,0.07,0.11,-0.15,12.4974,11.3873
14.84,0.105,-1.49,10.525,0.07,0.095,-0.155,10.6305,11.1617
14.85,0.49,-1.62,8.63,0.07,0.08,-0.16,8.7944,11.0062
14.86,0.49,-1.62,8.63,0.07,0.08,-0.16,8.7944,11.0062
14.87,-0.5,-2.73,8.34,0.06,0.02,-0.16,8.7897,9.8575
14.88,-0.43,-2.65,11.97,0.01,-0.01,-0.15,12.2674,8.6325
14.89,-0.43,-2.65,11.97,0.01,-0.01,-0.15,12.2674,8.6325
14.9,-0.81,-2.92,8.14,-0.03,0.01,-0.13,8.6857,7.6657
14.91,-0.81,-2.92,8.14,-0.03,0.01,-0.13,8.6857,7.6657
14.92,-0.81,-2.92,8.14,-0.03,0.01,-0.13,8.6857,7.6657
14.93,-1.04,-3.98,11.86,-0.03,0.06,-0.12,12.5532,7.8769
14.94,0.0,-3.26,6.16,-0.07,0.12,-0.13,6.9694,10.9013
14.95,0.0,-3.26,6.16,-0.07,0.12,-0.13,6.9694,10.9013
14.96,0.33,-2.92,11.96,-0.08,0.12,-0.16,12.3157,12.3419
14.97,0.33,-2.92,11.96,-0.08,0.12,-0.16,12.3157,12.3419
14.98,0.33,-2.92,11.96,-0.08,0.12,-0.16,12.3157,12.3419
14.99,0.44,-0.91,5.3,-0.06,0.14,-0.17,5.3955,13.078
15.0,-0.07,-0.81,8.27,-0.04,0.14,-0.17,8.3099,12.8245
15.01,-0.07,-0.81,8.27,-0.04,0.14,-0.17,8.3099,12.8245
15.02,0.23,-0.93,10.31,-0.04,0.12,-0.19,10.3544,13.078
15.03,0.23,-0.93,10.31,-0.04,0.12,-0.19,10.3544,13.078
15.04,0.23,-0.93,10.31,-0.04,0.12,-0.19,10.3544,13.078
15.05,-0.12,-1.97,12.65,-0.01,0.13,-0.21,12.803,14.1626
15.06,-0.11,-0.09,8.97,0.02,0.09,-0.21,8.9711,13.1406
15.07,-0.11,-0.09,8.97,0.02,0.09,-0.21,8.9711,13.1406
15.08,-0.63,-0.24,8.39,0.04,0.07,-0.21,8.417,12.8884
15.09,-0.63,-0.24,8.39,0.04,0.07,-0.21,8.417,12.8884
15.1,-0.57,-0.22,10.7,0.03,-0.06,-0.22,10.7174,13.178
15.11,-0.57,-0.22,10.7,0.03,-0.06,-0.22,10.7174,13.178
15.12,-0.57,-0.22,10.7,0.03,-0.06,-0.22,10.7174,13.178
15.13,-1.64,-0.68,11.17,0.02,-0.11,-0.23,11.3102,14.6525
15.14,-0.91,-0.08,6.15,0.05,-0.12,-0.21,6.2175,14.151
15.15,-0.91,-0.08,6.15,0.05,-0.12,-0.21,6.2175,14.151
15.16,-1.01,-0.63,9.94,0.05,-0.18,-0.2,10.011,15.6806
15.17,-1.01,-0.63,9.94,0.05,-0.18,-0.2,10.011,15.6806
15.18,-1.01,-0.63,9.94,0.05,-0.18,-0.2,10.011,15.6806
15.19,-1.89,-0.71,11.39,0.02,-0.21,-0.17,11.5676,15.5228
15.2,-1.89,-0.71,11.39,0.02,-0.21,-0.17,11.5676,15.5228
15.21,-0.18,0.14,9.29,-0.01,-0.26,-0.17,9.2928,17.8078
15.22,0.02,-0.22,10.86,0.01,-0.2,-0.14,10.8622,13.9994
15.23,0.02,-0.22,10.86,0.01,-0.2,-0.14,10.8622,13.9994
15.24,0.345,-0.735,11.85,0.005,-0.185,-0.13,11.8778,12.9582
15.25,0.67,-1.25,12.84,0.0,-0.17,-0.12,12.9181,11.9225
15.26,0.67,-1.25,12.84,0.0,-0.17,-0.12,12.9181,11.9225
15.27,0.07,-1.3,10.52,-0.03,-0.15,-0.09,10.6002,10.169
15.28,0.79,-1.33,12.15,-0.03,-0.15,-0.08,12.2481,9.8908
15.29,0.79,-1.33,12.15,-0.03,-0.15,-0.08,12.2481,9.8908
15.3,0.79,-1.33,12.15,-0.03,-0.15,-0.08,12.2481,9.8908
15.31,-0.44,-0.35,7.14,-0.02,-0.05,-0.05,7.1621,4.2104
15.32,-0.44,-0.35,7.14,-0.02,-0.05,-0.05,7.1621,4.2104
15.33,0.03,-0.68,10.04,-0.02,-0.04,-0.05,10.063,3.8435
15.34,0.04,-1.14,10.83,-0.02,-0.02,-0.04,10.8899,2.8069
15.35,0.04,-1.14,10.83,-0.02,-0.02,-0.04,10.8899,2.8069
15.36,0.235,-0.91,11.62,-0.01,-0.045,-0.04,11.6579,3.4969
15.37,0.43,-0.68,12.41,-0.0,-0.07,-0.04,12.4361,4.6193
15.38,0.43,-0.68,12.41,-0.0,-0.07,-0.04,12.4361,4.6193
15.39,-0.25,-0.91,11.4,0.02,-0.03,-0.03,11.439,2.6874
15.4,-0.56,-0.04,8.39,0.01,-0.05,-0.03,8.4088,3.3897
15.41,-0.56,-0.04,8.39,0.01,-0.05,-0.03,8.4088,3.3897
15.42,-0.745,-0.195,9.96,0.005,-0.055,-0.025,9.9897,3.4734
15.43,-0.93,-0.35,11.53,0.0,-0.06,-0.02,11.5727,3.6237
15.44,-0.93,-0.35,11.53,0.0,-0.06,-0.02,11.5727,3.6237
15.45,-0.42,0.66,8.08,0.01,-0.08,-0.01,8.1178,4.6547
15.46,-0.42,0.66,8.08,0.01,-0.08,-0.01,8.1178,4.6547
15.47,-0.86,0.25,10.52,0.01,-0.11,-0.01,10.5581,6.3544
15.48,0.01,0.36,13.35,0.0,-0.15,-0.0,13.3549,8.5944
15.49,0.01,0.36,13.35,0.0,-0.15,-0.0,13.3549,8.5944
15.5,-0.205,0.205,10.925,0.0,-0.16,0.005,10.9288,9.1718
15.51,-0.42,0.05,8.5,0.0,-0.17,0.01,8.5105,9.7571
15.52,-0.42,0.05,8.5,0.0,-0.17,0.01,8.5105,9.7571
15.53,-0.7,-0.04,8.2,0.02,-0.16,0.03,8.2299,9.3972
15.54,-0.7,-0.04,8.2,0.02,-0.16,0.03,8.2299,9.3972
15.55,0.51,-0.19,8.08,0.01,-0.16,0.04,8.0983,9.4668
15.56,0.16,-0.92,9.34,0.02,-0.12,0.06,9.3866,7.772
15.57,0.16,-0.92,9.34,0.02,-0.12,0.06,9.3866,7.772
