time,ax,ay,az,gx,gy,gz,normAccel,normGyr
12.94,-1.35,2.15,11.9,-0.08,0.32,0.13,12.1678,20.3138
12.95,-1.35,2.15,11.9,-0.08,0.32,0.13,12.1678,20.3138
12.96,-1.06,4.13,10.67,-0.06,0.395,0.11,11.4904,23.7432
12.97,-0.77,6.11,9.44,-0.04,0.47,0.09,11.2711,27.5139
12.98,-0.77,6.11,9.44,-0.04,0.47,0.09,11.2711,27.5139
12.99,-0.29,6.13,13.67,-0.01,0.48,0.06,14.9843,27.7219
13.0,-1.02,1.34,8.18,0.13,0.47,0.03,8.3516,27.993
13.01,-1.02,1.34,8.18,0.13,0.47,0.03,8.3516,27.993
13.02,0.03,-6.3,8.72,0.08,0.29,-0.15,10.7578,19.2602
13.03,0.03,-6.3,8.72,0.08,0.29,-0.15,10.7578,19.2602
13.04,0.03,-6.3,8.72,0.08,0.29,-0.15,10.7578,19.2602
13.05,0.81,-17.47,7.25,0.14,-0.15,-0.26,18.932,18.9769
13.06,0.35,-10.29,6.0,0.09,-0.42,-0.2,11.9167,27.1476
13.07,0.35,-10.29,6.0,0.09,-0.42,-0.2,11.9167,27.1476
13.08,0.49,-5.015,8.24,0.045,-0.255,-0.155,9.6586,17.2911
13.09,0.63,0.26,10.48,0.0,-0.09,-0.11,10.5021,8.1433
13.1,0.63,0.26,10.48,0.0,-0.09,-0.11,10.5021,8.1433
13.11,-0.53,11.49,11.51,-0.13,0.39,-0.11,16.2721,24.3827
13.12,1.06,-0.47,11.58,-0.24,-0.62,-0.11,11.6379,38.6099
13.13,1.06,-0.47,11.58,-0.24,-0.62,-0.11,11.6379,38.6099
13.14,0.285,-4.68,9.37,-0.235,-0.67,-0.055,10.4776,40.8029
13.15,-0.49,-8.89,7.16,-0.23,-0.72,0.0,11.4253,43.3067
13.16,-0.49,-8.89,7.16,-0.23,-0.72,0.0,11.4253,43.3067
13.17,-0.32,2.62,10.72,-0.12,-0.3,0.08,11.0402,19.0718
13.18,0.38,5.02,11.86,-0.03,0.13,0.11,12.8843,9.9074
13.19,0.38,5.02,11.86,-0.03,0.13,0.11,12.8843,9.9074
13.2,-0.22,3.4,11.5,0.0,0.17,0.12,11.9941,11.9225
13.21,-0.22,3.4,11.5,0.0,0.17,0.12,11.9941,11.9225
13.22,-0.22,3.4,11.5,0.0,0.17,0.12,11.9941,11.9225
13.23,-0.64,2.99,11.27,-0.0,-0.18,0.1,11.6774,11.7979
13.24,-0.64,2.99,11.27,-0.0,-0.18,0.1,11.6774,11.7979
13.25,-0.44,1.63,11.18,0.01,-0.51,0.1,11.3068,29.7828
13.26,0.66,-0.66,7.38,0.05,-0.63,0.15,7.4388,37.2158
13.27,0.66,-0.66,7.38,0.05,-0.63,0.15,7.4388,37.2158
13.28,-0.15,-1.245,8.555,0.055,-0.595,0.19,8.6464,35.9254
13.29,-0.96,-1.83,9.73,0.06,-0.56,0.23,9.947,34.8564
13.3,-0.96,-1.83,9.73,0.06,-0.56,0.23,9.947,34.8564
13.31,-0.91,-1.97,9.03,0.05,-0.35,0.29,9.2871,26.1999
13.32,-0.34,-0.64,6.1,0.02,-0.09,0.31,6.1429,18.5306
13.33,-0.34,-0.64,6.1,0.02,-0.09,0.31,6.1429,18.5306
13.34,-0.3,-0.61,9.71,0.02,0.06,0.33,9.7338,19.2517
13.35,-0.3,-0.61,9.71,0.02,0.06,0.33,9.7338,19.2517
13.36,-0.555,-0.445,11.235,0.0,0.04,0.32,11.2575,18.4773
13.37,-0.81,-0.28,12.76,-0.02,0.02,0.31,12.7887,17.8355
13.38,-0.81,-0.28,12.76,-0.02,0.02,0.31,12.7887,17.8355
13.39,0.18,0.71,10.21,-0.03,-0.06,0.29,10.2362,17.0545
13.4,-0.46,0.95,11.32,-0.03,0.09,0.32,11.3691,19.1234
13.41,-0.46,0.95,11.32,-0.03,0.09,0.32,11.3691,19.1234
13.42,-1.145,-0.11,11.765,-0.01,0.235,0.315,11.8211,22.5246
13.43,-1.83,-1.17,12.21,0.01,0.38,0.31,12.4017,28.1041
13.44,-1.83,-1.17,12.21,0.01,0.38,0.31,12.4017,28.1041
13.45,-0.05,0.33,7.11,0.05,0.89,0.26,7.1178,53.2018
13.46,-0.05,0.33,7.11,0.05,0.89,0.26,7.1178,53.2018
13.47,-1.03,-1.85,10.52,0.1,1.24,0.18,10.731,72.0197
13.48,-0.11,-4.27,14.41,0.09,0.57,0.04,15.0297,33.1425
13.49,-0.11,-4.27,14.41,0.09,0.57,0.04,15.0297,33.1425
13.5,-0.45,-1.08,5.83,0.05,0.0,-0.04,5.9462,3.6687
13.51,-0.45,-1.08,5.83,0.05,0.0,-0.04,5.9462,3.6687
13.52,-0.45,-1.08,5.83,0.05,0.0,-0.04,5.9462,3.6687
13.53,0.06,-3.34,8.32,-0.01,0.23,-0.03,8.9656,13.302
13.54,0.06,-3.34,8.32,-0.01,0.23,-0.03,8.9656,13.302
13.55,-0.08,-7.27,8.92,-0.07,0.5,-0.02,11.5076,28.95
13.56,-1.36,-1.43,10.25,-0.14,-0.14,-0.06,10.4382,11.8534
13.57,-1.36,-1.43,10.25,-0.14,-0.14,-0.06,10.4382,11.8534
13.58,-0.53,0.73,9.26,-0.12,-0.675,-0.065,9.3038,39.4572
13.59,0.3,2.89,8.27,-0.1,-1.21,-0.07,8.7656,69.6798
13.6,0.3,2.89,8.27,-0.1,-1.21,-0.07,8.7656,69.6798
13.61,-0.04,1.74,12.38,0.02,-0.33,0.07,12.5017,19.3622
13.62,-1.07,0.85,9.88,0.09,0.28,0.09,9.9741,17.6225
13.63,-1.07,0.85,9.88,0.09,0.28,0.09,9.9741,17.6225
13.64,-0.89,-1.02,9.06,0.13,0.34,0.02,9.1606,20.8874
13.65,-0.89,-1.02,9.06,0.13,0.34,0.02,9.1606,20.8874
13.66,-0.46,-2.375,10.14,0.115,0.26,-0.005,10.4246,16.2916
13.67,-0.03,-3.73,11.22,0.1,0.18,-0.03,11.8238,11.9225
13.68,-0.03,-3.73,11.22,0.1,0.18,-0.03,11.8238,11.9225
13.69,-0.34,-10.26,11.02,0.06,-0.1,-0.08,15.0607,8.1028
13.7,0.19,-10.21,10.19,0.02,-0.0,-0.12,14.4262,6.9703
13.71,0.19,-10.21,10.19,0.02,-0.0,-0.12,14.4262,6.9703
13.72,-0.035,-5.64,10.545,-0.015,0.03,-0.14,11.9586,8.2484
13.73,-0.26,-1.07,10.9,-0.05,0.06,-0.16,10.9555,10.2012
13.74,-0.26,-1.07,10.9,-0.05,0.06,-0.16,10.9555,10.2012
13.75,-0.81,7.48,12.73,-0.12,0.39,-0.09,14.7871,23.9411
13.76,-0.88,3.39,12.16,-0.1,0.41,-0.08,12.6543,24.6105
13.77,-0.88,3.39,12.16,-0.1,0.41,-0.08,12.6543,24.6105
13.78,-0.15,-1.55,11.11,-0.06,0.04,-0.13,11.2186,8.5176
13.79,-0.15,-1.55,11.11,-0.06,0.04,-0.13,11.2186,8.5176
13.8,-0.15,-1.55,11.11,-0.06,0.04,-0.13,11.2186,8.5176
13.81,-0.2762,-1.7587,10.7775,-0.0413,0.0088,-0.1312,10.9236,7.8987
13.82,-0.4025,-1.9675,10.445,-0.0225,-0.0225,-0.1325,10.6363,7.8075
13.83,-0.5287,-2.1762,10.1125,-0.0038,-0.0537,-0.1337,10.3575,8.2618
13.84,-0.655,-2.385,9.78,0.015,-0.085,-0.135,10.0879,9.1807
13.85,-0.7813,-2.5938,9.4475,0.0338,-0.1163,-0.1363,9.8282,10.4425
13.86,-0.9075,-2.8025,9.115,0.0525,-0.1475,-0.1375,9.5792,11.9388
13.87,-1.0338,-3.0113,8.7825,0.0713,-0.1788,-0.1388,9.3418,13.5925
13.88,-1.16,-3.22,8.45,0.09,-0.21,-0.14,9.1168,15.3527
13.89,-1.0029,-2.9343,8.39,0.07,-0.2457,-0.1243,8.9447,16.2787
13.9,-0.8457,-2.6486,8.33,0.05,-0.2814,-0.1086,8.7817,17.5188
13.91,-0.6886,-2.3629,8.27,0.03,-0.3171,-0.0929,8.6284,19.0117
13.92,-0.5314,-2.0771,8.21,0.01,-0.3529,-0.0771,8.4853,20.7027
13.93,-0.3743,-1.7914,8.15,-0.01,-0.3886,-0.0614,8.353,22.5473
13.94,-0.2171,-1.5057,8.09,-0.03,-0.4243,-0.0457,8.2318,24.5108
13.95,-0.06,-1.22,8.03,-0.05,-0.46,-0.03,8.1224,26.567
13.96,-0.14,-1.2063,8.345,-0.0488,-0.4463,-0.01,8.4329,25.7267
13.97,-0.22,-1.1925,8.66,-0.0475,-0.4325,0.01,8.7445,24.936
13.98,-0.3,-1.1788,8.975,-0.0462,-0.4188,0.03,9.057,24.1996
13.99,-0.38,-1.165,9.29,-0.045,-0.405,0.05,9.3705,23.5227
14.0,-0.46,-1.1512,9.605,-0.0437,-0.3912,0.07,9.6847,22.9105
14.01,-0.54,-1.1375,9.92,-0.0425,-0.3775,0.09,9.9996,22.3683
14.02,-0.62,-1.1237,10.235,-0.0412,-0.3637,0.11,10.3152,21.9014
14.03,-0.7,-1.11,10.55,-0.04,-0.35,0.13,10.6313,21.5145
14.04,-0.6263,-1.075,10.53,-0.0225,-0.3537,0.1412,10.6032,21.8624
14.05,-0.5525,-1.04,10.51,-0.005,-0.3575,0.1525,10.5758,22.2709
14.06,-0.4788,-1.005,10.49,0.0125,-0.3612,0.1637,10.5489,22.7365
14.07,-0.405,-0.97,10.47,0.03,-0.365,0.175,10.5226,23.256
14.08,-0.3312,-0.935,10.45,0.0475,-0.3688,0.1863,10.497,23.8258
14.09,-0.2575,-0.9,10.43,0.065,-0.3725,0.1975,10.4719,24.4424
14.1,-0.1837,-0.865,10.41,0.0825,-0.3763,0.2088,10.4475,25.1023
14.11,-0.11,-0.83,10.39,0.1,-0.38,0.22,10.4237,25.8022
14.12,-0.07,-0.7163,10.4462,0.0875,-0.34,0.2375,10.471,24.2857
14.13,-0.03,-0.6025,10.5025,0.075,-0.3,0.255,10.5198,22.9648
14.14,0.01,-0.4888,10.5587,0.0625,-0.26,0.2725,10.5701,21.8749
14.15,0.05,-0.375,10.615,0.05,-0.22,0.29,10.6217,21.0518
14.16,0.09,-0.2612,10.6713,0.0375,-0.18,0.3075,10.6748,20.5278
14.17,0.13,-0.1475,10.7275,0.025,-0.14,0.325,10.7293,20.3259
14.18,0.17,-0.0337,10.7838,0.0125,-0.1,0.3425,10.7851,20.4557
14.19,0.21,0.08,10.84,-0.0,-0.06,0.36,10.8423,20.911
14.2,0.1889,-0.3544,11.0556,-0.0133,0.0044,0.3456,11.0628,19.8152
14.21,0.1678,-0.7889,11.2711,-0.0267,0.0689,0.3311,11.2999,19.4377
14.22,0.1467,-1.2233,11.4867,-0.04,0.1333,0.3167,11.5526,19.8193
14.23,0.1256,-1.6578,11.7022,-0.0533,0.1978,0.3022,11.8197,20.9187
14.24,0.1044,-2.0922,11.9178,-0.0667,0.2622,0.2878,12.1005,22.6315
14.25,0.0833,-2.5267,12.1333,-0.08,0.3267,0.2733,12.3939,24.8311
14.26,0.0622,-2.9611,12.3489,-0.0933,0.3911,0.2589,12.6991,27.4005
14.27,0.0411,-3.3956,12.5644,-0.1067,0.4556,0.2444,13.0153,30.2455
14.28,0.02,-3.83,12.78,-0.12,0.52,0.23,13.3416,33.2957
14.29,0.06,-0.4,10.33,-0.08,0.5,0.19,10.3379,30.9874
14.3,0.06,-0.4,10.33,-0.08,0.5,0.19,10.3379,30.9874
14.31,-0.17,0.44,8.7,-0.07,0.45,0.15,8.7128,27.4721
14.32,-0.8,-0.15,10.6,-0.07,0.41,0.12,10.6312,24.8032
14.33,-0.8,-0.15,10.6,-0.07,0.41,0.12,10.6312,24.8032
14.34,-0.445,-0.32,11.86,-0.075,0.375,0.095,11.8727,22.5774
14.35,-0.09,-0.49,13.12,-0.08,0.34,0.07,13.1295,20.4105
14.36,-0.09,-0.49,13.12,-0.08,0.34,0.07,13.1295,20.4105
14.37,-0.17,-1.35,11.79,-0.05,0.22,0.05,11.8683,13.2402
14.38,-0.17,-1.35,11.79,-0.05,0.22,0.05,11.8683,13.2402
14.39,-0.52,-1.53,9.53,-0.03,0.04,0.03,9.666,3.3409
14.4,-0.46,-1.43,7.42,0.0,-0.14,0.01,7.5705,8.0418
14.41,-0.46,-1.43,7.42,0.0,-0.14,0.01,7.5705,8.0418
14.42,-0.15,-0.835,6.685,0.005,-0.18,0.01,6.7386,10.3331
14.43,0.16,-0.24,5.95,0.01,-0.22,0.01,5.957,12.6311
14.44,0.16,-0.24,5.95,0.01,-0.22,0.01,5.957,12.6311
14.45,0.49,-0.24,7.37,0.03,-0.15,0.03,7.3902,8.9315
14.46,0.49,-0.24,7.37,0.03,-0.15,0.03,7.3902,8.9315
14.47,-0.09,-0.57,11.86,0.04,-0.08,0.05,11.874,5.8711
14.48,-1.04,-0.19,8.72,0.05,-0.03,0.06,8.7839,4.7937
14.49,-1.04,-0.19,8.72,0.05,-0.03,0.06,8.7839,4.7937
14.5,-1.04,-0.19,8.72,0.05,-0.03,0.06,8.7839,4.7937
14.51,-0.21,-0.4,12.09,0.04,0.01,0.05,12.0984,3.7132
14.52,-0.21,-0.4,12.09,0.04,0.01,0.05,12.0984,3.7132
14.53,-0.47,-1.31,11.52,0.04,0.05,0.06,11.6038,5.0277
14.54,-0.22,-1.14,8.41,0.01,0.09,0.06,8.4898,6.2239
14.55,-0.22,-1.14,8.41,0.01,0.09,0.06,8.4898,6.2239
14.56,-0.625,-1.515,9.34,0.0,0.12,0.055,9.4827,7.5633
14.57,-1.03,-1.89,10.27,-0.01,0.15,0.05,10.4931,9.0774
14.58,-1.03,-1.89,10.27,-0.01,0.15,0.05,10.4931,9.0774
14.59,-0.79,-0.47,8.36,-0.01,0.27,0.04,8.4104,15.6492
14.6,-0.42,-0.41,10.05,-0.03,0.37,0.03,10.0671,21.3384
14.61,-0.42,-0.41,10.05,-0.03,0.37,0.03,10.0671,21.3384
14.62,-0.655,-0.29,9.805,-0.03,0.39,0.025,9.8311,22.4571
14.63,-0.89,-0.17,9.56,-0.03,0.41,0.02,9.6028,23.5819
14.64,-0.89,-0.17,9.56,-0.03,0.41,0.02,9.6028,23.5819
14.65,-1.02,-0.33,11.54,-0.03,0.39,-0.01,11.5897,22.4187
14.66,-0.04,1.01,7.25,-0.0,0.31,-0.05,7.3201,17.9912
14.67,-0.04,1.01,7.25,0.0,0.31,-0.05,7.3201,17.9912
14.68,-0.04,1.01,7.25,-0.0,0.31,-0.05,7.3201,17.9912
14.69,-1.51,1.21,7.53,0.02,0.23,-0.07,7.7746,13.8224
14.7,-1.51,1.21,7.53,0.02,0.23,-0.07,7.7746,13.8224
14.71,-0.86,1.09,7.78,0.04,0.19,-0.08,7.9029,12.0321
14.72,-0.32,1.1,11.9,0.05,0.08,-0.12,11.955,8.7458
14.73,-0.32,1.1,11.9,0.05,0.08,-0.12,11.955,8.7458
14.74,-0.49,0.33,10.395,0.065,0.005,-0.13,10.4118,8.3325
14.75,-0.66,-0.44,8.89,0.08,-0.07,-0.14,8.9253,10.0717
14.76,-0.66,-0.44,8.89,0.08,-0.07,-0.14,8.9253,10.0717
14.77,-0.34,-1.89,12.46,0.05,-0.06,-0.13,12.6071,8.6893
14.78,0.11,-2.04,11.33,0.04,-0.02,-0.13,11.5127,7.8769
14.79,0.11,-2.04,11.33,0.04,-0.02,-0.13,11.5127,7.8769
14.8,0.225,-1.425,11.905,0.04,-0.01,-0.135,11.9921,8.0876
14.81,0.34,-0.81,12.48,0.04,0.0,-0.14,12.5109,8.3424
14.82,0.34,-0.81,12.48,0.04,0.0,-0.14,12.5109,8.3424
14.83,0.06,0.47,9.26,0.05,-0.07,-0.14,9.2721,9.4147
14.84,-0.11,0.96,7.12,0.07,-0.34,-0.13,7.1853,21.2381
14.85,-0.11,0.96,7.12,0.07,-0.34,-0.13,7.1853,21.2381
14.86,-0.1,-0.55,10.51,0.01,-0.61,-0.11,10.5249,35.5188
14.87,-0.1,-0.55,10.51,0.01,-0.61,-0.11,10.5249,35.5188
14.88,-0.1,-0.55,10.51,0.01,-0.61,-0.11,10.5249,35.5188
14.89,-0.76,-1.86,10.36,0.05,-0.44,-0.06,10.553,25.6042
14.9,-0.76,-1.86,10.36,0.05,-0.44,-0.06,10.553,25.6042
14.91,-0.57,-2.81,10.8,0.07,-0.22,-0.02,11.1741,13.2773
14.92,-0.59,-3.4,12.37,0.06,-0.17,0.0,12.8423,10.3291
14.93,-0.59,-3.4,12.37,0.06,-0.17,0.0,12.8423,10.3291
14.94,-0.59,-3.4,12.37,0.06,-0.17,0.0,12.8423,10.3291
14.95,0.4,-1.3,12.18,0.02,-0.28,0.01,12.2557,16.0939
14.96,0.4,-1.3,12.18,0.02,-0.28,0.01,12.2557,16.0939
14.97,0.15,-1.94,11.65,-0.02,-0.36,0.03,11.8114,20.7297
14.98,0.21,-2.49,10.21,-0.04,-0.44,0.08,10.5113,25.7257
14.99,0.21,-2.49,10.21,-0.04,-0.44,0.08,10.5113,25.7257
15.0,0.21,-2.49,10.21,-0.04,-0.44,0.08,10.5113,25.7257
15.01,0.16,-3.29,9.04,-0.06,-0.51,0.12,9.6214,30.215
15.02,0.16,-3.29,9.04,-0.06,-0.51,0.12,9.6214,30.215
15.03,-0.55,-1.53,8.11,-0.07,-0.41,0.16,8.2714,25.5336
15.04,1.25,-1.8,9.41,-0.05,-0.1,0.2,9.6618,13.1281
15.05,1.25,-1.8,9.41,-0.05,-0.1,0.2,9.6618,13.1281
15.06,1.25,-1.8,9.41,-0.05,-0.1,0.2,9.6618,13.1281
15.07,-0.1,-2.06,8.65,-0.04,0.29,0.21,8.8925,20.6424
15.08,-0.1,-2.06,8.65,-0.04,0.29,0.21,8.8925,20.6424
15.09,0.11,-2.85,9.48,-0.05,0.5,0.18,9.8997,30.5822
15.1,-0.45,-1.75,11.31,-0.09,0.39,0.15,11.4534,24.4902
15.11,-0.45,-1.75,11.31,-0.09,0.39,0.15,11.4534,24.4902
15.12,-0.64,-0.7,11.025,-0.1,0.26,0.135,11.0657,17.7363
15.13,-0.83,0.35,10.74,-0.11,0.13,0.12,10.7777,11.9362
15.14,-0.83,0.35,10.74,-0.11,0.13,0.12,10.7777,11.9362
15.15,2.38,-1.61,26.27,-0.07,0.03,0.12,26.4267,8.1433
15.16,2.38,-1.61,26.27,-0.07,0.03,0.12,26.4267,8.1433
15.17,-1.53,0.65,8.61,-0.02,0.1,0.15,8.769,10.3925
15.18,-0.99,0.005,8.485,0.005,0.125,0.14,8.5426,10.7573
15.19,-0.45,-0.64,8.36,0.03,0.15,0.13,8.3965,11.502
15.2,-0.45,-0.64,8.36,0.03,0.15,0.13,8.3965,11.502
15.21,-1.25,-1.93,7.7,0.03,0.02,0.1,8.036,6.0906
15.22,-1.25,-1.93,7.7,0.03,0.02,0.1,8.036,6.0906
15.23,-1.62,-2.29,9.33,0.01,-0.15,0.09,9.7426,10.039
15.24,-0.2,-0.71,8.14,-0.01,-0.23,0.1,8.1734,14.3811
15.25,-0.2,-0.71,8.14,-0.01,-0.23,0.1,8.1734,14.3811
15.26,-0.2,-0.71,8.14,-0.01,-0.23,0.1,8.1734,14.3811
15.27,-0.15,1.74,9.05,-0.02,-0.25,0.12,9.217,15.9299
15.28,-0.15,1.74,9.05,-0.02,-0.25,0.12,9.217,15.9299
15.29,-0.74,2.57,9.62,-0.02,-0.14,0.14,9.9848,11.4017
15.3,-0.74,2.41,10.37,-0.01,0.05,0.17,10.672,10.169
15.31,-0.74,2.41,10.37,-0.01,0.05,0.17,10.672,10.169
15.32,-0.74,2.41,10.37,-0.01,0.05,0.17,10.672,10.169
15.33,-0.7562,2.0913,10.235,-0.0062,0.06,0.1588,10.4738,9.7303
15.34,-0.7725,1.7725,10.1,-0.0025,0.07,0.1475,10.2834,9.3556
15.35,-0.7887,1.4538,9.965,0.0012,0.08,0.1363,10.1013,9.053
15.36,-0.805,1.135,9.83,0.005,0.09,0.125,9.928,8.8299
15.37,-0.8213,0.8162,9.695,0.0088,0.1,0.1137,9.7639,8.6923
15.38,-0.8375,0.4975,9.56,0.0125,0.11,0.1025,9.6095,8.6444
15.39,-0.8538,0.1787,9.425,0.0162,0.12,0.0912,9.4653,8.6876
15.4,-0.87,-0.14,9.29,0.02,0.13,0.08,9.3317,8.8206
15.41,-0.6938,0.045,9.0913,0.04,0.0713,0.07,9.1178,6.1647
15.42,-0.5175,0.23,8.8925,0.06,0.0125,0.06,8.9105,4.9142
15.43,-0.3413,0.415,8.6938,0.08,-0.0462,0.05,8.7103,6.0199
15.44,-0.165,0.6,8.495,0.1,-0.105,0.04,8.5178,8.6182
15.45,0.0113,0.785,8.2962,0.12,-0.1638,0.03,8.3333,11.7581
15.46,0.1875,0.97,8.0975,0.14,-0.2225,0.02,8.1575,15.1055
15.47,0.3638,1.155,7.8987,0.16,-0.2813,0.01,7.991,18.5484
15.48,0.54,1.34,7.7,0.18,-0.34,-0.0,7.8344,22.0421
15.49,0.2557,1.7471,7.5086,0.1614,-0.1443,-0.0071,7.7134,12.412
15.5,-0.0286,2.1543,7.3171,0.1429,0.0514,-0.0143,7.6277,8.7378
15.51,-0.3129,2.5614,7.1257,0.1243,0.2471,-0.0214,7.5786,15.8975
15.52,-0.5971,2.9686,6.9343,0.1057,0.4429,-0.0286,7.5666,26.1381
15.53,-0.8814,3.3757,6.7429,0.0871,0.6386,-0.0357,7.592,36.9832
15.54,-1.1657,3.7829,6.5514,0.0686,0.8343,-0.0429,7.6544,48.0251
15.55,-1.45,4.19,6.36,0.05,1.03,-0.05,7.7529,59.1536
15.56,-1.0575,1.77,7.62,0.4687,0.5813,-0.0363,7.894,42.8338
15.57,-0.665,-0.65,8.88,0.8875,0.1325,-0.0225,8.9286,51.4297
15.58,-0.2725,-3.07,10.14,1.3062,-0.3162,-0.0088,10.5981,77.0065
15.59,0.12,-5.49,11.4,1.725,-0.765,0.005,12.6536,108.1187
15.6,0.5125,-7.91,12.66,2.1438,-1.2138,0.0188,14.9367,141.1525
15.61,0.905,-10.33,13.92,2.5625,-1.6625,0.0325,17.3578,175.0231
15.62,1.2975,-12.75,15.18,2.9813,-2.1113,0.0463,19.8665,209.3247
15.63,1.69,-15.17,16.44,3.4,-2.56,0.06,22.4334,243.8755
15.64,3.1975,-10.9875,15.3475,3.475,-1.6,0.2225,19.1441,219.5642
15.65,4.705,-6.805,14.255,3.55,-0.64,0.385,16.4818,207.8528
15.66,6.2125,-2.6225,13.1625,3.625,0.32,0.5475,14.7893,210.8514
15.67,7.72,1.56,12.07,3.7,1.28,0.71,14.4124,227.9803
15.68,9.2275,5.7425,10.9775,3.775,2.24,0.8725,15.4476,256.4233
15.69,10.735,9.925,9.885,3.85,3.2,1.035,17.6482,292.9026
15.7,12.2425,14.1075,8.7925,3.925,4.16,1.1975,20.6448,334.8017
15.71,13.75,18.29,7.7,4.0,5.12,1.36,24.1428,380.3335
15.72,11.305,16.3975,7.0562,3.5738,7.2088,1.0438,21.1299,464.8633
15.73,8.86,14.505,6.4125,3.1475,9.2975,0.7275,18.1663,563.9474
15.74,6.415,12.6125,5.7688,2.7212,11.3862,0.4112,15.2809,671.1706
15.75,3.97,10.72,5.125,2.295,13.475,0.095,12.5278,783.1972
15.76,1.525,8.8275,4.4812,1.8687,15.5638,-0.2213,10.0166,898.2317
15.77,-0.92,6.935,3.8375,1.4425,17.6525,-0.5375,7.9792,1015.2522
15.78,-3.365,5.0425,3.1937,1.0162,19.7413,-0.8538,6.852,1133.6439
15.79,-5.81,3.15,2.55,0.59,21.83,-1.17,7.0839,1253.0181
15.8,-5.8567,3.1878,2.1889,0.8378,21.7722,-0.7567,7.0181,1249.1322
15.81,-5.9033,3.2256,1.8278,1.0856,21.7144,-0.3433,6.971,1245.8551
15.82,-5.95,3.2633,1.4667,1.3333,21.6567,0.07,6.9428,1243.1915
15.83,-5.9967,3.3011,1.1056,1.5811,21.5989,0.4833,6.9339,1241.1455
15.84,-6.0433,3.3389,0.7444,1.8289,21.5411,0.8967,6.9444,1239.7201
15.85,-6.09,3.3767,0.3833,2.0767,21.4833,1.31,6.974,1238.9174
15.86,-6.1367,3.4144,0.0222,2.3244,21.4256,1.7233,7.0226,1238.7387
15.87,-6.1833,3.4522,-0.3389,2.5722,21.3678,2.1367,7.0899,1239.1841
15.88,-6.23,3.49,-0.7,2.82,21.31,2.55,7.1752,1240.2531
15.89,-6.2,3.3,-0.56,2.28,21.25,3.61,7.0458,1241.8693
15.9,-6.2,3.3,-0.56,2.28,21.25,3.61,7.0458,1241.8693
15.91,-5.68,2.38,-1.91,1.35,21.22,4.38,6.4479,1243.8534
15.92,-4.95,1.68,-2.81,0.17,21.21,4.74,5.9347,1245.2584
15.93,-4.95,1.68,-2.81,0.17,21.21,4.74,5.9347,1245.2584
15.94,-4.57,1.55,-2.205,-0.45,21.21,4.695,5.3056,1244.9275
15.95,-4.19,1.42,-1.6,-1.07,21.21,4.65,4.7045,1245.6154
15.96,-4.19,1.42,-1.6,-1.07,21.21,4.65,4.7045,1245.6154
15.97,-3.94,1.21,-1.21,-2.17,21.21,4.1,4.2956,1243.9691
15.98,-3.94,1.21,-1.21,-2.17,21.21,4.1,4.2956,1243.9691
15.99,-5.13,0.62,-3.33,-2.95,21.28,3.2,6.1474,1244.494
16.0,-1.945,9.65,-54.53,-3.0,20.81,2.56,55.4114,1213.548
16.01,1.24,18.68,-105.73,-3.05,20.34,1.92,107.3746,1183.549
16.02,1.24,18.68,-105.73,-3.05,20.34,1.92,107.3746,1183.549
16.03,-3.41,7.37,-28.66,1.31,2.27,-0.13,29.7883,150.3498
16.04,-3.41,7.37,-28.66,1.31,2.27,-0.13,29.7883,150.3498
16.05,9.01,7.14,-24.82,3.41,-8.64,-1.53,27.3531,539.3679
16.06,4.42,13.93,-0.17,2.63,-2.49,-1.05,14.6154,216.0552
16.07,4.42,13.93,-0.17,2.63,-2.49,-1.05,14.6154,216.0552
16.08,4.42,13.93,-0.17,2.63,-2.49,-1.05,14.6154,216.0552
16.09,-27.97,16.17,54.23,0.1,3.68,-0.02,63.1243,210.9294
16.1,-27.97,16.17,54.23,0.1,3.68,-0.02,63.1243,210.9294
16.11,-13.29,1.01,35.87,1.96,0.62,0.41,38.2662,120.104
16.12,-13.29,1.01,35.87,1.96,0.62,0.41,38.2662,120.104
16.13,13.05,-1.45,-8.4,1.62,-1.79,1.34,15.5873,158.2038
16.14,-2.7,22.23,11.57,0.41,3.93,0.14,25.2057,226.5365
16.15,-2.7,22.23,11.57,0.41,3.93,0.14,25.2057,226.5365
16.16,-2.7,22.23,11.57,0.41,3.93,0.14,25.2057,226.5365
16.17,4.09,15.91,30.02,0.43,3.19,0.05,34.2207,184.4488
16.18,4.09,15.91,30.02,0.43,3.19,0.05,34.2207,184.4488
16.19,-5.77,10.19,-11.89,-0.17,1.54,0.04,16.6884,88.8011
16.2,-11.73,-3.39,-8.65,0.69,-0.43,0.04,14.9635,46.6389
16.21,-11.73,-3.39,-8.65,0.69,-0.43,0.04,14.9635,46.6389
16.22,-11.73,-3.39,-8.65,0.69,-0.43,0.04,14.9635,46.6389
16.23,5.17,-26.62,16.16,0.43,-1.78,0.04,31.5674,104.9452
16.24,5.17,-26.62,16.16,0.43,-1.78,0.04,31.5674,104.9452
16.25,2.19,-18.62,10.62,0.06,-1.55,0.04,21.5473,88.9045
16.26,1.93,-20.56,8.0,0.19,-0.13,0.04,22.1458,13.3881
16.27,1.93,-20.56,8.0,0.19,-0.13,0.04,22.1458,13.3881
16.28,0.68,-18.29,8.475,0.23,0.425,0.04,20.1696,27.7825
16.29,-0.57,-16.02,8.95,0.27,0.98,0.04,18.3594,58.287
