time,ax,ay,az,gx,gy,gz,normAccel,normGyr
13.58,0.25,-1.45,10.65,-0.23,0.03,-0.02,10.7512,13.339
13.59,0.25,-1.45,10.65,-0.23,0.03,-0.02,10.7512,13.339
13.6,0.25,-1.45,10.65,-0.23,0.03,-0.02,10.7512,13.339
13.61,-0.72,-1.12,9.81,-0.04,0.02,-0.06,9.8999,4.2876
13.62,-0.72,-1.12,9.81,-0.04,0.02,-0.06,9.8999,4.2876
13.63,-0.05,-0.36,10.87,-0.03,-0.02,0.01,10.8761,2.1438
13.64,-0.34,-0.69,9.95,-0.0,-0.0,0.0,9.9797,0.0
13.65,-0.34,-0.69,9.95,-0.0,-0.0,0.0,9.9797,0.0
13.66,-0.34,-0.79,10.21,-0.0,-0.01,-0.0,10.2462,0.573
13.67,-0.34,-0.79,10.21,0.0,-0.01,0.0,10.2462,0.573
13.68,-0.34,-0.79,10.21,-0.0,-0.01,-0.0,10.2462,0.573
13.69,-0.38,-0.82,9.37,0.0,0.0,0.0,9.4135,0.0
13.7,-0.45,-0.82,9.56,0.0,0.0,-0.0,9.6056,0.0
13.71,-0.45,-0.82,9.56,0.0,0.0,-0.0,9.6056,0.0
13.72,-0.39,-0.73,9.88,-0.0,-0.0,-0.0,9.9146,0.0
13.73,-0.39,-0.73,9.88,-0.0,-0.0,-0.0,9.9146,0.0
13.74,-0.39,-0.76,9.73,-0.0,0.0,0.0,9.7674,0.0
13.75,-0.39,-0.76,9.73,0.0,0.0,0.0,9.7674,0.0
13.76,-0.39,-0.76,9.73,-0.0,0.0,0.0,9.7674,0.0
13.77,-0.42,-0.79,9.56,0.0,0.0,0.0,9.6018,0.0
13.78,-0.42,-0.77,9.72,-0.0,-0.0,-0.0,9.7595,0.0
13.79,-0.42,-0.77,9.72,-0.0,-0.0,-0.0,9.7595,0.0
13.8,-0.4,-0.76,9.78,-0.0,-0.0,0.0,9.8176,0.0
13.81,-0.4,-0.76,9.78,-0.0,-0.0,0.0,9.8176,0.0
13.82,-0.41,-0.765,9.725,0.0,0.0,0.0,9.7637,0.0
13.83,-0.42,-0.77,9.67,-0.0,0.0,0.0,9.7097,0.0
13.84,-0.42,-0.77,9.67,-0.0,0.0,0.0,9.7097,0.0
13.85,-0.42,1.42,9.68,-0.0,-0.0,0.0,9.7926,0.0
13.86,-0.46,3.04,10.15,-0.0,-0.01,0.0,10.6055,0.573
13.87,-0.46,3.04,10.15,-0.0,-0.01,0.0,10.6055,0.573
13.88,-1.22,14.91,12.66,-0.08,0.05,0.0,19.5978,5.4053
13.89,-1.22,14.91,12.66,-0.08,0.05,0.0,19.5978,5.4053
13.9,-1.22,14.91,12.66,-0.08,0.05,0.0,19.5978,5.4053
13.91,0.48,1.45,9.78,0.0,-0.09,0.01,9.8986,5.1884
13.92,0.48,1.45,9.78,0.0,-0.09,0.01,9.8986,5.1884
13.93,-0.75,6.66,9.22,-0.05,0.09,0.02,11.3985,6.0092
13.94,-0.65,6.37,10.05,-0.06,0.06,0.02,11.9165,4.9949
13.95,-0.65,6.37,10.05,-0.06,0.06,0.02,11.9165,4.9949
13.96,-0.54,6.49,9.48,-0.09,0.04,0.02,11.5014,5.7582
13.97,-0.54,6.49,9.48,-0.09,0.04,0.02,11.5014,5.7582
13.98,-0.54,6.49,9.48,-0.09,0.04,0.02,11.5014,5.7582
13.99,-0.81,5.31,10.87,-0.09,-0.04,0.02,12.1247,5.7582
14.0,-0.81,5.31,10.87,-0.09,-0.04,0.02,12.1247,5.7582
14.01,0.25,3.66,10.2,-0.08,-0.14,0.02,10.8397,9.3095
14.02,-0.56,2.29,10.85,-0.07,-0.18,0.03,11.1032,11.1984
14.03,-0.56,2.29,10.85,-0.07,-0.18,0.03,11.1032,11.1984
14.04,0.37,0.8,10.22,-0.06,-0.22,0.03,10.2579,13.178
14.05,0.37,0.8,10.22,-0.06,-0.22,0.03,10.2579,13.178
14.06,0.37,0.8,10.22,-0.06,-0.22,0.03,10.2579,13.178
14.07,-0.86,-0.41,11.78,-0.03,-0.17,0.05,11.8185,10.2973
14.08,-0.86,-0.41,11.78,-0.03,-0.17,0.05,11.8185,10.2973
14.09,-0.39,-0.21,10.46,-0.0,-0.03,0.07,10.4694,4.3635
14.1,-0.78,-1.7,10.61,-0.01,0.06,0.09,10.7736,6.2239
14.11,-0.78,-1.7,10.61,-0.01,0.06,0.09,10.7736,6.2239
14.12,-0.48,-1.23,9.865,-0.0,0.07,0.085,9.953,6.309
14.13,-0.18,-0.76,9.12,0.01,0.08,0.08,9.1534,6.5075
14.14,-0.18,-0.76,9.12,0.01,0.08,0.08,9.1534,6.5075
14.15,-1.11,-1.24,9.7,0.01,0.08,0.09,9.8417,6.9231
14.16,-0.8,-1.03,8.7,0.02,0.05,0.08,8.7972,5.5254
14.17,-0.8,-1.03,8.7,0.02,0.05,0.08,8.7972,5.5254
14.18,-0.76,-0.94,9.29,0.03,0.0,0.07,9.3683,4.3635
14.19,-0.76,-0.94,9.29,0.03,0.0,0.07,9.3683,4.3635
14.2,-0.76,-0.94,9.29,0.03,0.0,0.07,9.3683,4.3635
14.21,-0.37,-1.09,9.59,0.05,0.0,0.07,9.6588,4.9288
14.22,-0.37,-1.09,9.59,0.05,0.0,0.07,9.6588,4.9288
14.23,-0.14,-0.94,9.18,0.04,0.01,0.06,9.2291,4.1712
14.24,-1.27,-0.5,10.51,0.04,0.11,0.08,10.5983,8.1231
14.25,-1.27,-0.5,10.51,0.04,0.11,0.08,10.5983,8.1231
14.26,-1.27,-0.5,10.51,0.04,0.11,0.08,10.5983,8.1231
14.27,-0.97,0.57,10.08,0.04,0.13,0.07,10.1426,8.7646
14.28,-0.97,0.57,10.08,0.04,0.13,0.07,10.1426,8.7646
14.29,-0.21,0.38,9.85,0.02,0.1,0.07,9.8596,7.0871
14.3,-0.43,1.03,9.87,0.03,0.06,0.05,9.9329,4.7937
14.31,-0.43,1.03,9.87,0.03,0.06,0.05,9.9329,4.7937
14.32,-0.38,1.43,9.19,0.03,0.07,0.05,9.3084,5.2199
14.33,-0.38,1.43,9.19,0.03,0.07,0.05,9.3084,5.2199
14.34,-0.38,1.43,9.19,0.03,0.07,0.05,9.3084,5.2199
14.35,-0.1,2.72,10.87,0.02,0.11,0.04,11.2056,6.8035
14.36,-0.1,2.72,10.87,0.02,0.11,0.04,11.2056,6.8035
14.37,-0.68,3.07,8.57,0.01,0.16,0.05,9.1286,9.6216
14.38,-0.67,2.83,12.6,0.01,0.1,0.04,12.9313,6.1975
14.39,-0.67,2.83,12.6,0.01,0.1,0.04,12.9313,6.1975
14.4,-1.46,3.28,7.58,0.0,0.06,0.03,8.3873,3.8435
14.41,-1.46,3.28,7.58,0.0,0.06,0.03,8.3873,3.8435
14.42,-1.46,3.28,7.58,0.0,0.06,0.03,8.3873,3.8435
14.43,-0.41,3.83,9.42,0.04,0.08,0.02,10.1771,5.2512
14.44,0.24,3.87,10.38,0.03,0.04,0.01,11.0806,2.9215
14.45,0.24,3.87,10.38,0.03,0.04,0.01,11.0806,2.9215
14.46,-0.24,2.63,10.01,0.04,-0.05,-0.0,10.3525,3.6687
14.47,-0.24,2.63,10.01,0.04,-0.05,-0.0,10.3525,3.6687
14.48,0.175,2.225,9.39,0.06,-0.075,0.005,9.6516,5.5105
14.49,0.59,1.82,8.77,0.08,-0.1,0.01,8.9763,7.3598
14.5,0.59,1.82,8.77,0.08,-0.1,0.01,8.9763,7.3598
14.51,0.0,2.47,6.09,0.11,-0.09,0.02,6.5718,8.2235
14.52,0.51,3.12,8.78,0.12,-0.01,0.02,9.3318,6.9938
14.53,0.51,3.12,8.78,0.12,-0.01,0.02,9.3318,6.9938
14.54,0.21,2.23,8.3,0.09,-0.06,0.0,8.5969,6.1975
14.55,0.21,2.23,8.3,0.09,-0.06,0.0,8.5969,6.1975
14.56,0.175,1.325,9.01,0.07,-0.12,-0.01,9.1086,7.9804
14.57,0.14,0.42,9.72,0.05,-0.18,-0.02,9.7301,10.7649
14.58,0.14,0.42,9.72,0.05,-0.18,-0.02,9.7301,10.7649
14.59,0.29,-0.45,10.03,0.05,-0.17,-0.03,10.0443,10.2973
14.6,-1.12,-0.89,8.32,0.01,-0.15,-0.03,8.4421,8.7833
14.61,-1.12,-0.89,8.32,0.01,-0.15,-0.03,8.4421,8.7833
14.62,-0.45,-1.06,13.52,-0.0,-0.01,0.03,13.569,1.8119
14.63,-0.45,-1.06,13.52,0.0,-0.01,0.03,13.569,1.8119
14.64,-0.45,-1.06,13.52,-0.0,-0.01,0.03,13.569,1.8119
14.65,-0.77,-0.9,8.77,-0.01,-0.03,0.05,8.8496,3.3897
14.66,-0.77,-0.9,8.77,-0.01,-0.03,0.05,8.8496,3.3897
14.67,0.69,1.13,7.22,0.01,0.03,0.06,7.3404,3.886
14.68,-5.99,12.57,7.78,-0.14,0.61,0.07,15.9503,36.0827
14.69,-5.99,12.57,7.78,-0.14,0.61,0.07,15.9503,36.0827
14.7,0.57,-10.52,8.8,-0.16,-0.39,-0.03,13.7272,24.2138
14.71,0.57,-10.52,8.8,-0.16,-0.39,-0.03,13.7272,24.2138
14.72,0.57,-10.52,8.8,-0.16,-0.39,-0.03,13.7272,24.2138
14.73,-0.35,-1.01,9.94,-0.1,0.44,0.05,9.9973,26.0113
14.74,-1.23,0.95,12.48,-0.04,0.67,0.02,12.5764,38.4736
14.75,-1.23,0.95,12.48,-0.04,0.67,0.02,12.5764,38.4736
14.76,-1.36,0.46,14.19,-0.08,0.55,-0.03,14.2624,31.8906
14.77,-1.36,0.46,14.19,-0.08,0.55,-0.03,14.2624,31.8906
14.78,-0.895,-0.19,10.04,-0.085,0.435,-0.06,10.0816,25.6267
14.79,-0.43,-0.84,5.89,-0.09,0.32,-0.09,5.9651,19.7317
14.8,-0.43,-0.84,5.89,-0.09,0.32,-0.09,5.9651,19.7317
14.81,0.54,-2.98,9.43,-0.04,0.27,-0.12,9.9044,17.0834
14.82,0.54,-2.98,9.43,-0.04,0.27,-0.12,9.9044,17.0834
14.83,1.62,-2.16,13.44,0.0,0.35,-0.13,13.7085,21.3921
14.84,-1.25,-1.93,10.81,-0.0,0.18,-0.19,11.0519,14.9957
14.85,-1.25,-1.93,10.81,-0.0,0.18,-0.19,11.0519,14.9957
14.86,-1.225,-1.8,12.06,0.02,0.115,-0.195,12.255,13.0214
14.87,-1.2,-1.67,13.31,0.04,0.05,-0.2,13.4679,12.0321
14.88,-1.2,-1.67,13.31,0.04,0.05,-0.2,13.4679,12.0321
14.89,-0.21,-1.79,8.98,0.03,-0.1,-0.22,9.1591,13.9524
14.9,-0.6,-1.1,8.21,0.01,-0.21,-0.21,8.3051,17.0256
14.91,-0.6,-1.1,8.21,0.01,-0.21,-0.21,8.3051,17.0256
14.92,-0.42,-1.665,9.135,-0.005,-0.255,-0.205,9.295,18.7485
14.93,-0.24,-2.23,10.06,-0.02,-0.3,-0.2,10.307,20.69
14.94,-0.24,-2.23,10.06,-0.02,-0.3,-0.2,10.307,20.69
14.95,-0.87,-1.47,12.66,-0.02,-0.31,-0.16,12.7747,20.0208
14.96,-0.74,-0.11,8.97,-0.02,-0.27,-0.13,9.0011,17.2078
14.97,-0.74,-0.11,8.97,-0.02,-0.27,-0.13,9.0011,17.2078
14.98,1.17,0.41,8.69,-0.03,-0.31,-0.11,8.778,18.925
14.99,1.17,0.41,8.69,-0.03,-0.31,-0.11,8.778,18.925
15.0,0.46,0.555,9.605,-0.015,-0.365,-0.1,9.632,21.7007
15.01,-0.25,0.7,10.52,0.0,-0.42,-0.09,10.5462,24.6105
15.02,-0.25,0.7,10.52,0.0,-0.42,-0.09,10.5462,24.6105
15.03,-0.34,1.2,9.68,0.02,-0.45,-0.06,9.76,26.0365
15.04,-0.95,0.76,12.48,0.01,-0.31,-0.01,12.5392,17.7802
15.05,-0.95,0.76,12.48,0.01,-0.31,-0.01,12.5392,17.7802
15.06,0.18,1.42,9.92,0.02,-0.19,0.01,10.0227,10.9613
15.07,0.18,1.42,9.92,0.02,-0.19,0.01,10.0227,10.9613
15.08,0.395,1.785,9.86,0.035,-0.185,0.02,10.0281,10.8484
15.09,0.61,2.15,9.8,0.05,-0.18,0.03,10.0516,10.8409
15.1,0.61,2.15,9.8,0.05,-0.18,0.03,10.0516,10.8409
15.11,0.89,1.72,7.63,0.05,-0.09,0.08,7.8719,7.4705
15.12,-0.4,0.62,6.59,-0.01,-0.14,0.1,6.6312,9.8742
15.13,-0.4,0.62,6.59,-0.01,-0.14,0.1,6.6312,9.8742
15.14,-0.4,0.62,6.59,-0.01,-0.14,0.1,6.6312,9.8742
15.15,-0.5012,0.5913,6.77,-0.0062,-0.12,0.1,6.8142,8.957
15.16,-0.6025,0.5625,6.95,-0.0025,-0.1,0.1,6.9987,8.1041
15.17,-0.7037,0.5338,7.13,0.0012,-0.08,0.1,7.1845,7.3378
15.18,-0.805,0.505,7.31,0.005,-0.06,0.1,7.3715,6.6879
15.19,-0.9063,0.4762,7.49,0.0088,-0.04,0.1,7.5596,6.1913
15.2,-1.0075,0.4475,7.67,0.0125,-0.02,0.1,7.7488,5.8868
15.21,-1.1088,0.4187,7.85,0.0162,0.0,0.1,7.939,5.8047
15.22,-1.21,0.39,8.03,0.02,0.02,0.1,8.13,5.9544
15.23,-1.0,0.4471,7.82,0.0157,0.0057,0.0957,7.8963,5.5671
15.24,-0.79,0.5043,7.61,0.0114,-0.0086,0.0914,7.6675,5.302
15.25,-0.58,0.5614,7.4,0.0071,-0.0229,0.0871,7.4439,5.178
15.26,-0.37,0.6186,7.19,0.0029,-0.0371,0.0829,7.226,5.2051
15.27,-0.16,0.6757,6.98,-0.0014,-0.0514,0.0786,7.0145,5.381
15.28,0.05,0.7329,6.77,-0.0057,-0.0657,0.0743,6.8097,5.692
15.29,0.26,0.79,6.56,-0.01,-0.08,0.07,6.6125,6.1175
15.3,0.0713,0.6638,6.5612,0.0062,-0.0538,0.0688,6.5951,5.0129
15.31,-0.1175,0.5375,6.5625,0.0225,-0.0275,0.0675,6.5855,4.3706
15.32,-0.3062,0.4113,6.5638,0.0387,-0.0013,0.0662,6.5837,4.3981
15.33,-0.495,0.285,6.565,0.055,0.025,0.065,6.5898,5.0845
15.34,-0.6838,0.1587,6.5662,0.0713,0.0513,0.0637,6.6037,6.2153
15.35,-0.8725,0.0325,6.5675,0.0875,0.0775,0.0625,6.6253,7.5944
15.36,-1.0613,-0.0938,6.5688,0.1038,0.1038,0.0612,6.6546,9.1098
15.37,-1.25,-0.22,6.57,0.12,0.13,0.06,6.6915,10.7037
15.38,-1.135,-1.5775,6.8887,0.1188,0.1113,0.0525,7.1576,9.7965
15.39,-1.02,-2.935,7.2075,0.1175,0.0925,0.045,7.8487,8.9476
15.4,-0.905,-4.2925,7.5262,0.1162,0.0738,0.0375,8.7114,8.1753
15.41,-0.79,-5.65,7.845,0.115,0.055,0.03,9.7,7.5033
15.42,-0.675,-7.0075,8.1638,0.1137,0.0362,0.0225,10.78,6.9608
15.43,-0.56,-8.365,8.4825,0.1125,0.0175,0.015,11.9264,6.5797
15.44,-0.445,-9.7225,8.8013,0.1112,-0.0013,0.0075,13.122,6.389
15.45,-0.33,-11.08,9.12,0.11,-0.02,-0.0,14.3544,6.4059
15.46,-0.2571,-9.8286,9.0,0.0871,0.0014,-0.0114,13.3292,5.0363
15.47,-0.1843,-8.5771,8.88,0.0643,0.0229,-0.0229,12.3473,4.1227
15.48,-0.1114,-7.3257,8.76,0.0414,0.0443,-0.0343,11.42,3.9914
15.49,-0.0386,-6.0743,8.64,0.0186,0.0657,-0.0457,10.5616,4.7084
15.5,0.0343,-4.8229,8.52,-0.0043,0.0871,-0.0571,9.7904,5.9757
15.51,0.1071,-3.5714,8.4,-0.0271,0.1086,-0.0686,9.1283,7.5201
15.52,0.18,-2.32,8.28,-0.05,0.13,-0.08,8.6008,9.2031
15.53,0.155,-2.1088,8.5475,-0.0525,0.1288,-0.0713,8.8051,8.9516
15.54,0.13,-1.8975,8.815,-0.055,0.1275,-0.0625,9.0179,8.7247
15.55,0.105,-1.6863,9.0825,-0.0575,0.1262,-0.0538,9.2383,8.5243
15.56,0.08,-1.475,9.35,-0.06,0.125,-0.045,9.466,8.3522
15.57,0.055,-1.2637,9.6175,-0.0625,0.1237,-0.0362,9.7003,8.2104
15.58,0.03,-1.0525,9.885,-0.065,0.1225,-0.0275,9.9409,8.1003
15.59,0.005,-0.8412,10.1525,-0.0675,0.1212,-0.0187,10.1873,8.0233
15.6,-0.02,-0.63,10.42,-0.07,0.12,-0.01,10.439,7.9804
15.61,-0.0667,-0.1956,10.3589,-0.0667,0.0489,-0.01,10.3609,4.7713
15.62,-0.1133,0.2389,10.2978,-0.0633,-0.0222,-0.01,10.3012,3.8881
15.63,-0.16,0.6733,10.2367,-0.06,-0.0933,-0.01,10.26,6.383
15.64,-0.2067,1.1078,10.1756,-0.0567,-0.1644,-0.01,10.2378,9.9821
15.65,-0.2533,1.5422,10.1144,-0.0533,-0.2356,-0.01,10.2345,13.8498
15.66,-0.3,1.9767,10.0533,-0.05,-0.3067,-0.01,10.2502,17.8119
15.67,-0.3467,2.4111,9.9922,-0.0467,-0.3778,-0.01,10.2848,21.8171
15.68,-0.3933,2.8456,9.9311,-0.0433,-0.4489,-0.01,10.3382,25.8454
15.69,-0.44,3.28,9.87,-0.04,-0.52,-0.01,10.41,29.8873
15.7,-0.57,2.44,5.6,-0.03,-0.46,0.03,6.135,26.4679
15.71,-0.57,2.44,5.6,-0.03,-0.46,0.03,6.135,26.4679
15.72,-0.57,2.44,5.6,-0.03,-0.46,0.03,6.135,26.4679
15.73,-0.28,0.74,9.21,0.01,-0.29,0.08,9.2439,17.2459
15.74,-0.28,0.74,9.21,0.01,-0.29,0.08,9.2439,17.2459
15.75,-1.71,-0.32,10.27,0.02,-0.16,0.12,10.4163,11.5163
15.76,-0.23,-0.35,8.89,-0.01,-0.05,0.14,8.8999,8.5369
15.77,-0.23,-0.35,8.89,-0.01,-0.05,0.14,8.8999,8.5369
15.78,-0.31,0.06,9.01,-0.01,0.16,0.15,9.0155,12.579
15.79,-0.31,0.06,9.01,-0.01,0.16,0.15,9.0155,12.579
15.8,-0.31,0.06,9.01,-0.01,0.16,0.15,9.0155,12.579
15.81,-0.06,0.28,9.86,0.01,0.47,0.14,9.8642,28.1041
15.82,-0.57,0.32,10.19,0.03,0.73,0.09,10.2109,42.1776
15.83,-0.57,0.32,10.19,0.03,0.73,0.09,10.2109,42.1776
15.84,0.49,-0.61,14.69,0.08,0.76,-0.01,14.7108,43.7891
15.85,0.49,-0.61,14.69,0.08,0.76,-0.01,14.7108,43.7891
15.86,0.49,-0.61,14.69,0.08,0.76,-0.01,14.7108,43.7891
15.87,-0.02,0.28,8.01,0.11,0.46,-0.13,8.0149,28.1041
15.88,-0.02,0.28,8.01,0.11,0.46,-0.13,8.0149,28.1041
15.89,-1.13,-0.6,8.68,0.07,0.11,-0.22,8.7738,14.6525
15.9,0.84,-6.41,6.36,0.06,0.0,-0.24,9.0688,14.1742
15.91,0.84,-6.41,6.36,0.06,0.0,-0.24,9.0688,14.1742
15.92,0.605,-7.475,7.06,0.04,-0.095,-0.24,10.2998,14.9656
15.93,0.37,-8.54,7.76,0.02,-0.19,-0.24,11.545,17.5759
15.94,0.37,-8.54,7.76,0.02,-0.19,-0.24,11.545,17.5759
15.95,0.29,-4.94,10.01,-0.02,-0.12,-0.2,11.1664,13.4126
15.96,0.27,1.06,12.06,-0.04,0.14,-0.2,12.1095,14.1742
15.97,0.27,1.06,12.06,-0.04,0.14,-0.2,12.1095,14.1742
15.98,-1.08,-2.02,9.71,-0.08,-0.06,-0.2,9.9765,12.8117
15.99,-1.08,-2.02,9.71,-0.08,-0.06,-0.2,9.9765,12.8117
16.0,-1.095,-3.94,9.65,-0.1,-0.24,-0.175,10.4807,17.957
16.01,-1.11,-5.86,9.59,-0.12,-0.42,-0.15,11.2934,26.4617
16.02,-1.11,-5.86,9.59,-0.12,-0.42,-0.15,11.2934,26.4617
16.03,0.78,-4.1,9.38,-0.11,-0.25,-0.08,10.2666,16.3067
16.04,-1.07,-2.85,12.6,-0.05,0.25,-0.04,12.9625,14.7863
16.05,-1.07,-2.85,12.6,-0.05,0.25,-0.04,12.9625,14.7863
16.06,-0.55,-2.38,10.22,-0.01,0.6,-0.05,10.5079,34.5014
16.07,-0.55,-2.38,10.22,-0.01,0.6,-0.05,10.5079,34.5014
16.08,-0.55,-2.38,10.22,-0.01,0.6,-0.05,10.5079,34.5014
16.09,-1.68,-0.82,8.93,0.0,0.62,-0.09,9.1236,35.8957
16.1,-1.68,-0.82,8.93,0.0,0.62,-0.09,9.1236,35.8957
16.11,-0.12,0.43,10.43,-0.01,0.45,-0.14,10.4395,27.0081
16.12,-0.99,0.75,7.94,0.02,0.37,-0.17,8.0366,23.3581
16.13,-0.99,0.75,7.94,0.02,0.37,-0.17,8.0366,23.3581
16.14,-0.625,0.495,8.95,0.025,0.32,-0.19,8.9854,21.371
16.15,-0.26,0.24,9.96,0.03,0.27,-0.21,9.9663,19.6734
16.16,-0.26,0.24,9.96,0.03,0.27,-0.21,9.9663,19.6734
16.17,-0.28,-0.11,12.57,0.04,0.16,-0.23,12.5736,16.2158
16.18,-0.28,-0.11,12.57,0.04,0.16,-0.23,12.5736,16.2158
16.19,-0.49,0.67,10.11,0.03,0.01,-0.25,10.144,14.4381
16.2,0.34,0.87,8.26,0.05,-0.11,-0.26,8.3126,16.427
16.21,0.34,0.87,8.26,0.05,-0.11,-0.26,8.3126,16.427
16.22,0.42,0.66,9.145,0.055,-0.205,-0.265,9.1784,19.4532
16.23,0.5,0.45,10.03,0.06,-0.3,-0.27,10.0525,23.3792
16.24,0.5,0.45,10.03,0.06,-0.3,-0.27,10.0525,23.3792
16.25,-0.2,0.68,8.82,0.05,-0.55,-0.24,8.8484,34.5014
16.26,-0.2,0.68,8.82,0.05,-0.55,-0.24,8.8484,34.5014
16.27,0.04,-0.11,12.08,0.02,-0.86,-0.19,12.0806,50.4756
16.28,-0.84,-0.28,6.55,0.01,-1.09,-0.11,6.6096,62.7722
16.29,-0.84,-0.28,6.55,0.01,-1.09,-0.11,6.6096,62.7722
16.3,-0.84,-0.28,6.55,0.01,-1.09,-0.11,6.6096,62.7722
16.31,-0.44,-1.01,11.63,-0.03,-1.09,-0.01,11.6821,62.4787
16.32,-0.44,-1.01,11.63,-0.03,-1.09,-0.01,11.6821,62.4787
16.33,2.23,-0.21,9.01,-0.04,-0.96,0.09,9.2842,55.2927
16.34,2.23,-0.21,9.01,-0.04,-0.96,0.09,9.2842,55.2927
16.35,-0.23,-0.09,13.35,-0.02,-0.79,0.19,13.3523,46.5685
16.36,0.87,0.26,10.66,-0.01,-0.75,0.28,10.6986,45.8724
16.37,0.87,0.26,10.66,-0.01,-0.75,0.28,10.6986,45.8724
16.38,0.58,-0.05,10.355,0.0,-0.695,0.325,10.3714,43.9593
16.39,0.29,-0.36,10.05,0.01,-0.64,0.37,10.0606,42.3601
16.4,0.29,-0.36,10.05,0.01,-0.64,0.37,10.0606,42.3601
16.41,0.04,0.01,10.86,0.02,-0.55,0.46,10.8601,41.0975
16.42,-0.61,-0.49,9.06,0.04,-0.48,0.52,9.0937,40.6114
16.43,-0.61,-0.49,9.06,0.04,-0.48,0.52,9.0937,40.6114
16.44,-0.61,-0.49,9.06,0.04,-0.48,0.52,9.0937,40.6114
16.45,-0.85,-0.17,10.37,0.03,-0.39,0.57,10.4062,39.6088
16.46,-0.85,-0.17,10.37,0.03,-0.39,0.57,10.4062,39.6088
16.47,0.18,-0.47,9.97,0.03,-0.25,0.62,9.9827,38.3411
16.48,-0.97,-0.82,12.47,0.05,-0.12,0.66,12.5345,38.5418
16.49,-0.97,-0.82,12.47,0.05,-0.12,0.66,12.5345,38.5418
16.5,-0.97,-0.82,12.47,0.05,-0.12,0.66,12.5345,38.5418
16.51,0.36,0.25,10.68,0.07,-0.07,0.67,10.689,38.8049
16.52,0.36,0.25,10.68,0.07,-0.07,0.67,10.689,38.8049
16.53,-0.63,0.7,9.6,0.08,-0.0,0.69,9.6461,39.7989
16.54,-0.63,0.7,9.6,0.08,-0.0,0.69,9.6461,39.7989
16.55,-1.32,0.51,11.64,0.08,0.07,0.7,11.7257,40.5669
16.56,-1.37,0.51,10.17,0.08,0.07,0.68,10.2745,39.4343
16.57,-1.37,0.51,10.17,0.08,0.07,0.68,10.2745,39.4343
16.58,-1.37,0.51,10.17,0.08,0.07,0.68,10.2745,39.4343
16.59,-1.98,-0.0,10.03,0.06,0.15,0.65,10.2236,38.3753
16.6,-1.98,-0.0,10.03,0.06,0.15,0.65,10.2236,38.3753
16.61,-0.4,-0.42,8.45,0.05,0.34,0.62,8.4699,40.6154
16.62,-1.42,-1.31,8.08,0.05,0.55,0.56,8.3078,45.0638
16.63,-1.42,-1.31,8.08,0.05,0.55,0.56,8.3078,45.0638
16.64,-1.5,-1.14,8.35,0.035,0.66,0.515,8.5599,48.0072
16.65,-1.58,-0.97,8.62,0.02,0.77,0.47,8.8171,51.6997
16.66,-1.58,-0.97,8.62,0.02,0.77,0.47,8.8171,51.6997
16.67,-1.78,-0.48,7.4,-0.01,1.04,0.38,7.6262,63.4433
16.68,-1.78,-0.48,7.4,-0.01,1.04,0.38,7.6262,63.4433
16.69,-2.61,-1.69,13.6,0.0,1.15,0.28,13.9509,67.8151
16.7,-2.61,-1.69,13.6,0.0,1.15,0.28,13.9509,67.8151
16.71,-0.84,-2.81,11.41,0.0,0.99,0.14,11.7809,57.2872
16.72,-0.84,-2.81,11.41,0.0,0.99,0.14,11.7809,57.2872
16.73,-0.8586,-2.9414,11.1771,-0.0014,0.8486,0.1029,11.5896,48.9755
16.74,-0.8771,-3.0729,10.9443,-0.0029,0.7071,0.0657,11.4013,40.6912
16.75,-0.8957,-3.2043,10.7114,-0.0043,0.5657,0.0286,11.2163,32.4553
16.76,-0.9143,-3.3357,10.4786,-0.0057,0.4243,-0.0086,11.0346,24.3169
16.77,-0.9329,-3.4671,10.2457,-0.0071,0.2829,-0.0457,10.8566,16.4219
16.78,-0.9514,-3.5986,10.0129,-0.0086,0.1414,-0.0829,10.6823,9.4043
16.79,-0.97,-3.73,9.78,-0.01,-0.0,-0.12,10.512,6.8993
16.8,-0.89,-3.27,9.8225,-0.0113,0.015,-0.1325,10.3907,7.6673
16.81,-0.81,-2.81,9.865,-0.0125,0.03,-0.145,10.2893,8.514
16.82,-0.73,-2.35,9.9075,-0.0138,0.045,-0.1575,10.2085,9.4182
16.83,-0.65,-1.89,9.95,-0.015,0.06,-0.17,10.1487,10.3648
16.84,-0.57,-1.43,9.9925,-0.0162,0.075,-0.1825,10.1104,11.3433
16.85,-0.49,-0.97,10.035,-0.0175,0.09,-0.195,10.0937,12.346
16.86,-0.41,-0.51,10.0775,-0.0187,0.105,-0.2075,10.0987,13.3676
16.87,-0.33,-0.05,10.12,-0.02,0.12,-0.22,10.1255,14.4039
16.88,-0.2687,-0.315,10.3625,-0.015,0.1788,-0.2225,10.3708,16.3753
16.89,-0.2075,-0.58,10.605,-0.01,0.2375,-0.225,10.6229,18.7534
16.9,-0.1462,-0.845,10.8475,-0.005,0.2963,-0.2275,10.8813,21.4033
16.91,-0.085,-1.11,11.09,0.0,0.355,-0.23,11.1457,24.2358
16.92,-0.0237,-1.375,11.3325,0.005,0.4138,-0.2325,11.4156,27.1941
16.93,0.0375,-1.64,11.575,0.01,0.4725,-0.235,11.6907,30.2412
16.94,0.0988,-1.905,11.8175,0.015,0.5313,-0.2375,11.9705,33.3527
16.95,0.16,-2.17,12.06,0.02,0.59,-0.24,12.2547,36.5123
