time,ax,ay,az,gx,gy,gz,normAccel,normGyr
11.55,-2.96,6.8,9.89,1.3,1.66,-0.12,12.3618,121.0013
11.56,-2.96,6.8,9.89,1.3,1.66,-0.12,12.3618,121.0013
11.57,-1.47,-0.69,11.3,1.2,-0.16,-0.03,11.4161,69.3847
11.58,0.58,-0.355,4.96,1.035,-0.82,-0.12,5.0064,75.9688
11.59,2.63,-0.02,-1.38,0.87,-1.48,-0.21,2.9701,99.0969
11.6,2.63,-0.02,-1.38,0.87,-1.48,-0.21,2.9701,99.0969
11.61,-1.36,-0.26,8.69,0.56,-0.36,-0.03,8.7996,38.1824
11.62,-1.36,-0.26,8.69,0.56,-0.36,-0.03,8.7996,38.1824
11.63,-2.25,1.26,16.25,0.08,1.26,0.06,16.4533,72.4197
11.64,-2.25,1.26,16.25,0.08,1.26,0.06,16.4533,72.4197
11.65,-1.435,0.61,11.41,-0.185,0.79,0.015,11.5161,46.4962
11.66,-0.62,-0.04,6.57,-0.45,0.32,-0.03,6.5993,31.6841
11.67,-2.13,-0.22,8.4,-0.86,-0.52,-0.12,8.6686,57.9906
11.68,-2.13,-0.22,8.4,-0.86,-0.52,-0.12,8.6686,57.9906
11.69,0.83,0.26,10.4,-1.33,0.21,-0.13,10.4363,77.5062
11.7,0.83,0.26,10.4,-1.33,0.21,-0.13,10.4363,77.5062
11.71,-1.505,0.055,15.905,-1.465,0.14,-0.11,15.9761,84.5559
11.72,-3.84,-0.15,21.41,-1.6,0.07,-0.09,21.7522,91.9057
11.73,-0.21,-0.92,-9.28,0.05,-0.55,-0.02,9.3279,31.6634
11.74,-0.21,-0.92,-9.28,0.05,-0.55,-0.02,9.3279,31.6634
11.75,1.91,-1.1,17.4,0.21,0.37,0.09,17.539,24.9154
11.76,1.91,-1.1,17.4,0.21,0.37,0.09,17.539,24.9154
11.77,-3.32,0.05,13.83,-0.25,0.18,0.14,14.223,19.3877
11.78,-2.365,-0.4,10.42,-0.245,-0.165,0.11,10.6925,18.0595
11.79,-1.41,-0.85,7.01,-0.24,-0.51,0.08,7.2007,32.6184
11.8,-1.41,-0.85,7.01,-0.24,-0.51,0.08,7.2007,32.6184
11.81,1.04,-1.31,14.86,-0.03,0.2,0.05,14.9538,11.9362
11.82,1.04,-1.31,14.86,-0.03,0.2,0.05,14.9538,11.9362
11.83,-0.03,-0.38,7.59,-0.05,-0.2,0.01,7.5996,11.8257
11.84,-0.03,-0.38,7.59,-0.05,-0.2,0.01,7.5996,11.8257
11.85,0.48,-0.7,12.03,0.02,0.07,0.02,12.0599,4.3257
11.86,-0.695,-0.62,11.225,0.015,0.065,0.025,11.2636,4.0817
11.87,-1.87,-0.54,10.42,0.01,0.06,0.03,10.6002,3.886
11.88,-1.87,-0.54,10.42,0.01,0.06,0.03,10.6002,3.886
11.89,-0.03,-0.42,9.48,-0.0,-0.03,-0.01,9.4893,1.8119
11.9,-0.03,-0.42,9.48,-0.0,-0.03,-0.01,9.4893,1.8119
11.91,-0.7,-0.51,9.72,0.0,0.02,0.01,9.7585,1.2812
11.92,-0.7,-0.51,9.72,0.0,0.02,0.01,9.7585,1.2812
11.93,-0.585,-0.54,9.715,0.0,0.01,0.005,9.7476,0.6406
11.94,-0.47,-0.57,9.71,-0.0,-0.0,-0.0,9.7381,0.0
11.95,-0.42,-0.63,9.76,-0.0,-0.0,-0.0,9.7893,0.0
11.96,-0.42,-0.63,9.76,-0.0,-0.0,-0.0,9.7893,0.0
11.97,-0.44,-0.62,9.73,-0.0,0.0,-0.0,9.7597,0.0
11.98,-0.44,-0.62,9.73,-0.0,0.0,-0.0,9.7597,0.0
11.99,-0.43,-0.57,9.72,-0.0,-0.0,-0.0,9.7462,0.0
12.0,-0.435,-0.55,9.735,0.0,0.0,0.0,9.7602,0.0
12.01,-0.44,-0.53,9.75,-0.0,-0.0,-0.0,9.7743,0.0
12.02,-0.44,-0.53,9.75,-0.0,-0.0,-0.0,9.7743,0.0
12.03,-0.38,-0.5,9.71,-0.0,-0.01,-0.0,9.7303,0.573
12.04,-0.38,-0.5,9.71,-0.0,-0.01,-0.0,9.7303,0.573
12.05,-0.39,-0.43,9.71,-0.0,-0.0,-0.0,9.7273,0.0
12.06,-0.41,-0.43,9.715,0.0,0.0,0.0,9.7332,0.0
12.07,-0.43,-0.43,9.72,-0.0,0.0,-0.0,9.739,0.0
12.08,-0.43,-0.43,9.72,-0.0,0.0,-0.0,9.739,0.0
12.09,-0.42,-0.41,9.73,-0.0,-0.0,-0.0,9.7477,0.0
12.1,-0.42,-0.41,9.73,-0.0,-0.0,-0.0,9.7477,0.0
12.11,-0.42,-0.42,9.71,-0.0,0.0,-0.0,9.7281,0.0
12.12,-0.42,-0.42,9.71,0.0,0.0,0.0,9.7281,0.0
12.13,-0.42,-0.42,9.71,-0.0,0.0,-0.0,9.7281,0.0
12.14,-0.43,-0.43,9.72,-0.0,0.0,0.0,9.739,0.0
12.15,-0.42,-0.45,9.72,-0.0,0.0,-0.0,9.7395,0.0
12.16,-0.42,-0.45,9.72,-0.0,0.0,-0.0,9.7395,0.0
12.17,-0.43,-0.45,9.74,0.0,0.0,-0.0,9.7599,0.0
12.18,-0.43,-0.45,9.74,0.0,0.0,-0.0,9.7599,0.0
12.19,-0.42,-0.48,9.72,0.0,0.0,-0.0,9.7409,0.0
12.2,-0.425,-0.52,9.715,0.0,0.0,0.0,9.7382,0.0
12.21,-0.43,-0.56,9.71,-0.0,0.0,-0.0,9.7356,0.0
12.22,-0.43,-0.56,9.71,-0.0,0.0,-0.0,9.7356,0.0
12.23,-0.42,-0.59,9.7,-0.0,0.0,-0.0,9.727,0.0
12.24,-0.42,-0.59,9.7,-0.0,0.0,-0.0,9.727,0.0
12.25,-0.42,-0.6,9.72,-0.0,0.0,-0.0,9.7476,0.0
12.26,-0.42,-0.6,9.72,0.0,0.0,0.0,9.7476,0.0
12.27,-0.42,-0.6,9.72,-0.0,0.0,-0.0,9.7476,0.0
12.28,-0.42,-0.61,9.7,-0.0,0.0,-0.0,9.7282,0.0
12.29,-0.43,-0.62,9.71,-0.0,0.0,-0.0,9.7393,0.0
12.3,-0.43,-0.62,9.71,-0.0,0.0,-0.0,9.7393,0.0
12.31,-0.42,-0.61,9.71,-0.0,0.0,0.0,9.7382,0.0
12.32,-0.42,-0.61,9.71,-0.0,0.0,0.0,9.7382,0.0
12.33,-0.42,-0.615,9.71,0.0,0.0,0.0,9.7385,0.0
12.34,-0.42,-0.62,9.71,-0.0,0.0,-0.0,9.7388,0.0
12.35,-0.42,-0.6,9.74,-0.0,0.0,-0.0,9.7675,0.0
12.36,-0.42,-0.6,9.74,-0.0,0.0,-0.0,9.7675,0.0
12.37,-0.43,-0.62,9.69,-0.0,-0.0,0.0,9.7193,0.0
12.38,-0.43,-0.62,9.69,-0.0,-0.0,0.0,9.7193,0.0
12.39,-0.425,-0.62,9.695,0.0,0.0,0.0,9.7241,0.0
12.4,-0.42,-0.62,9.7,-0.0,-0.0,-0.0,9.7289,0.0
12.41,-0.43,-0.6,9.72,-0.0,0.0,-0.0,9.748,0.0
12.42,-0.43,-0.6,9.72,-0.0,0.0,-0.0,9.748,0.0
12.43,-0.42,-0.62,9.73,0.0,0.0,-0.0,9.7588,0.0
12.44,-0.42,-0.62,9.73,0.0,0.0,-0.0,9.7588,0.0
12.45,-0.42,-0.62,9.71,-0.0,0.0,-0.0,9.7388,0.0
12.46,-0.42,-0.62,9.71,-0.0,0.0,-0.0,9.7388,0.0
12.47,-0.425,-0.625,9.72,0.0,0.0,0.0,9.7493,0.0
12.48,-0.43,-0.63,9.73,0.0,0.0,-0.0,9.7599,0.0
12.49,-0.43,-0.63,9.73,0.0,0.0,-0.0,9.7599,0.0
12.5,-0.42,-0.65,9.72,-0.0,0.0,-0.0,9.7508,0.0
12.51,-0.41,-0.64,9.71,0.0,0.0,0.0,9.7397,0.0
12.52,-0.41,-0.64,9.71,0.0,0.0,0.0,9.7397,0.0
12.53,-0.41,-0.64,9.7,-0.0,0.0,0.0,9.7297,0.0
12.54,-0.41,-0.64,9.7,-0.0,0.0,0.0,9.7297,0.0
12.55,-0.415,-0.64,9.705,0.0,0.0,0.0,9.7349,0.0
12.56,-0.42,-0.64,9.71,-0.0,0.0,-0.0,9.7401,0.0
12.57,-0.41,-0.65,9.72,-0.0,0.0,-0.0,9.7503,0.0
12.58,-0.41,-0.65,9.72,-0.0,0.0,-0.0,9.7503,0.0
12.59,-0.43,-0.66,9.71,-0.0,0.0,-0.0,9.7419,0.0
12.6,-0.43,-0.66,9.71,-0.0,0.0,-0.0,9.7419,0.0
12.61,-0.43,-0.67,9.7,-0.0,0.0,-0.0,9.7326,0.0
12.62,-0.43,-0.67,9.7,0.0,0.0,0.0,9.7326,0.0
12.63,-0.43,-0.67,9.7,-0.0,0.0,-0.0,9.7326,0.0
12.64,1.63,-1.0,9.68,0.02,0.04,0.01,9.8671,2.6256
12.65,-0.31,-3.28,10.88,0.24,0.63,0.04,11.3679,38.6948
12.66,-0.31,-3.28,10.88,0.24,0.63,0.04,11.3679,38.6948
12.67,-0.23,-7.17,11.89,0.72,1.14,-0.02,13.8865,77.2622
12.68,-0.23,-7.17,11.89,0.72,1.14,-0.02,13.8865,77.2622
12.69,-0.23,-7.17,11.89,0.72,1.14,-0.02,13.8865,77.2622
12.7,-1.1,-8.29,13.33,1.61,1.12,-0.08,15.736,112.4648
12.71,-1.43,-2.91,12.78,2.92,0.18,-0.15,13.1849,167.8414
12.72,-1.43,-2.91,12.78,2.92,0.18,-0.15,13.1849,167.8414
12.73,-1.42,2.92,10.84,4.28,-0.23,-0.16,11.3158,245.7508
12.74,-1.42,2.92,10.84,4.28,-0.23,-0.16,11.3158,245.7508
12.75,-1.255,3.99,9.725,4.8,-0.4,-0.12,10.5863,276.0587
12.76,-1.09,5.06,8.61,5.32,-0.57,-0.08,10.0461,306.5924
12.77,4.58,5.06,6.4,5.84,-1.04,0.14,9.3563,339.9663
12.78,4.58,5.06,6.4,5.84,-1.04,0.14,9.3563,339.9663
12.79,-0.39,6.1,4.73,5.92,-0.98,0.48,7.7288,344.9054
12.8,-0.39,6.1,4.73,5.92,-0.98,0.48,7.7288,344.9054
12.81,-0.77,0.89,-9.72,4.24,0.31,0.35,9.791,244.4066
12.82,-0.77,0.89,-9.72,4.24,0.31,0.35,9.791,244.4066
12.83,-0.77,0.89,-9.72,4.24,0.31,0.35,9.791,244.4066
12.84,5.64,-5.35,-19.12,3.06,2.29,0.37,20.6399,220.0083
12.85,-5.77,-2.38,-20.83,2.8,3.06,0.4,21.745,238.7495
12.86,-5.77,-2.38,-20.83,2.8,3.06,0.4,21.745,238.7495
12.87,-0.43,6.09,16.22,2.28,3.15,0.19,17.3309,223.0639
12.88,-0.43,6.09,16.22,2.28,3.15,0.19,17.3309,223.0639
12.89,-0.64,9.18,20.62,1.93,2.38,0.25,22.5802,176.1489
12.9,-0.64,9.18,20.62,1.93,2.38,0.25,22.5802,176.1489
12.91,-0.64,9.18,20.62,1.93,2.38,0.25,22.5802,176.1489
12.92,-0.59,8.79,17.38,1.67,0.83,0.26,19.4853,107.8836
12.93,0.5,8.85,6.08,1.41,-0.34,0.23,10.7489,84.141
12.94,0.5,8.85,6.08,1.41,-0.34,0.23,10.7489,84.141
12.95,-3.12,5.24,2.65,1.13,-0.66,0.17,6.6494,75.6087
12.96,-3.12,5.24,2.65,1.13,-0.66,0.17,6.6494,75.6087
12.97,-3.12,5.24,2.65,1.13,-0.66,0.17,6.6494,75.6087
12.98,-3.05,6.19,-2.88,0.86,-0.54,0.16,7.4775,58.9005
12.99,-2.14,5.48,-1.89,0.56,0.15,0.2,6.1792,35.1378
13.0,-2.14,5.48,-1.89,0.56,0.15,0.2,6.1792,35.1378
13.01,-0.45,6.71,3.41,0.27,0.7,0.21,7.5402,44.6393
13.02,-0.45,6.71,3.41,0.27,0.7,0.21,7.5402,44.6393
13.03,-0.635,7.17,4.9,0.23,0.545,0.21,8.7076,35.9654
13.04,-0.82,7.63,6.39,0.19,0.39,0.21,9.9861,27.6151
13.05,-1.81,7.93,7.16,0.25,-0.34,0.25,10.8364,28.1041
13.06,-1.81,7.93,7.16,0.25,-0.34,0.25,10.8364,28.1041
13.07,-2.15,8.08,7.57,0.31,-0.71,0.29,11.2789,47.3965
13.08,-2.15,8.08,7.57,0.31,-0.71,0.29,11.2789,47.3965
13.09,-2.44,7.955,7.355,0.345,-0.75,0.335,11.1055,51.0463
13.1,-2.73,7.83,7.14,0.38,-0.79,0.38,10.9426,54.7437
13.11,-2.73,7.83,7.14,0.38,-0.79,0.38,10.9426,54.7437
13.12,-2.58,7.73,6.81,0.45,-0.82,0.45,10.62,59.4718
13.13,-2.6462,7.755,6.805,0.4937,-0.6125,0.505,10.6513,53.5637
13.14,-2.7125,7.78,6.8,0.5375,-0.405,0.56,10.683,50.1635
13.15,-2.7787,7.805,6.795,0.5812,-0.1975,0.615,10.715,49.7875
13.16,-2.845,7.83,6.79,0.625,0.01,0.67,10.7474,52.5007
13.17,-2.9113,7.855,6.785,0.6688,0.2175,0.725,10.7802,57.8704
13.18,-2.9775,7.88,6.78,0.7125,0.425,0.78,10.8133,65.2438
13.19,-3.0438,7.905,6.775,0.7563,0.6325,0.835,10.8468,74.0246
13.2,-3.11,7.93,6.77,0.8,0.84,0.89,10.8807,83.7714
13.21,-2.855,8.0437,6.6163,0.8537,1.0237,0.935,10.7994,93.2915
13.22,-2.6,8.1575,6.4625,0.9075,1.2075,0.98,10.727,103.1644
13.23,-2.345,8.2712,6.3088,0.9612,1.3912,1.025,10.6636,113.298
13.24,-2.09,8.385,6.155,1.015,1.575,1.07,10.6094,123.6282
13.25,-1.835,8.4988,6.0012,1.0688,1.7588,1.115,10.5646,134.1095
13.26,-1.58,8.6125,5.8475,1.1225,1.9425,1.16,10.5292,144.7091
13.27,-1.325,8.7263,5.6937,1.1763,2.1263,1.205,10.5034,155.4029
13.28,-1.07,8.84,5.54,1.23,2.31,1.25,10.4872,166.1726
13.29,-0.9,9.1243,5.1543,1.3086,2.4729,1.3314,10.518,177.5253
13.3,-0.73,9.4086,4.7686,1.3871,2.6357,1.4129,10.5732,188.8791
13.31,-0.56,9.6929,4.3829,1.4657,2.7986,1.4943,10.6524,200.2339
13.32,-0.39,9.9771,3.9971,1.5443,2.9614,1.5757,10.7551,211.5895
13.33,-0.22,10.2614,3.6114,1.6229,3.1243,1.6571,10.8806,222.9457
13.34,-0.05,10.5457,3.2257,1.7014,3.2871,1.7386,11.0281,234.3026
13.35,0.12,10.83,2.84,1.78,3.45,1.82,11.1968,245.66
13.36,0.0213,10.8425,2.91,1.7525,3.6337,1.86,11.2262,254.5313
13.37,-0.0775,10.855,2.98,1.725,3.8175,1.9,11.2569,263.5539
13.38,-0.1762,10.8675,3.05,1.6975,4.0012,1.94,11.2888,272.7129
13.39,-0.275,10.88,3.12,1.67,4.185,1.98,11.3219,281.9949
13.4,-0.3738,10.8925,3.19,1.6425,4.3688,2.02,11.3562,291.3882
13.41,-0.4725,10.905,3.26,1.615,4.5525,2.06,11.3917,300.8824
13.42,-0.5713,10.9175,3.33,1.5875,4.7363,2.1,11.4283,310.4682
13.43,-0.67,10.93,3.4,1.56,4.92,2.14,11.4662,320.1373
13.44,-0.6513,10.715,3.2975,1.5175,4.8988,2.0663,11.2298,316.7889
13.45,-0.6325,10.5,3.195,1.475,4.8775,1.9925,10.9935,313.4854
13.46,-0.6138,10.285,3.0925,1.4325,4.8563,1.9188,10.7574,310.2281
13.47,-0.595,10.07,2.99,1.39,4.835,1.845,10.5214,307.0185
13.48,-0.5762,9.855,2.8875,1.3475,4.8137,1.7712,10.2855,303.8582
13.49,-0.5575,9.64,2.785,1.305,4.7925,1.6975,10.0497,300.7487
13.5,-0.5387,9.425,2.6825,1.2625,4.7712,1.6237,9.8141,297.6917
13.51,-0.52,9.21,2.58,1.22,4.75,1.55,9.5787,294.6886
13.52,-0.4375,8.8538,2.4988,1.0988,4.7075,1.4513,9.21,289.1816
13.53,-0.355,8.4975,2.4175,0.9775,4.665,1.3525,8.8418,283.8715
13.54,-0.2725,8.1413,2.3363,0.8563,4.6225,1.2538,8.4742,278.7695
13.55,-0.19,7.785,2.255,0.735,4.58,1.155,8.1072,273.8873
13.56,-0.1075,7.4287,2.1737,0.6137,4.5375,1.0562,7.741,269.2369
13.57,-0.025,7.0725,2.0925,0.4925,4.495,0.9575,7.3756,264.8304
13.58,0.0575,6.7162,2.0112,0.3712,4.4525,0.8587,7.0112,260.6803
13.59,0.14,6.36,1.93,0.25,4.41,0.76,6.6479,256.7989
13.6,0.0844,6.5033,1.9878,0.2478,4.16,0.7222,6.8009,242.332
13.61,0.0289,6.6467,2.0456,0.2456,3.91,0.6844,6.9544,227.8677
13.62,-0.0267,6.79,2.1033,0.2433,3.66,0.6467,7.1084,213.4065
13.63,-0.0822,6.9333,2.1611,0.2411,3.41,0.6089,7.2628,198.9491
13.64,-0.1378,7.0767,2.2189,0.2389,3.16,0.5711,7.4177,184.4963
13.65,-0.1933,7.22,2.2767,0.2367,2.91,0.5333,7.5729,170.0494
13.66,-0.2489,7.3633,2.3344,0.2344,2.66,0.4956,7.7285,155.6099
13.67,-0.3044,7.5067,2.3922,0.2322,2.41,0.4578,7.8845,141.1802
13.68,-0.36,7.65,2.45,0.23,2.16,0.42,8.0408,126.7636
13.69,-0.32,8.01,2.34,0.14,1.73,0.33,8.3509,101.2272
13.7,-0.32,8.01,2.34,0.14,1.73,0.33,8.3509,101.2272
13.71,-0.41,8.43,2.37,0.06,1.37,0.27,8.7664,80.0789
13.72,-0.41,8.43,2.37,0.06,1.37,0.27,8.7664,80.0789
13.73,-0.48,8.9,2.46,0.0,1.11,0.2,9.2462,64.6224
13.74,-0.48,8.9,2.46,0.0,1.11,0.2,9.2462,64.6224
13.75,-0.48,8.9,2.46,0.0,1.11,0.2,9.2462,64.6224
13.76,-0.49,9.24,2.51,-0.05,0.94,0.11,9.5874,54.3012
13.77,-0.43,9.35,2.6,-0.12,0.84,-0.0,9.7143,48.6171
13.78,-0.43,9.35,2.6,-0.12,0.84,-0.0,9.7143,48.6171
13.79,-0.31,9.3,2.59,-0.19,0.77,-0.13,9.6589,46.0474
13.8,-0.31,9.3,2.59,-0.19,0.77,-0.13,9.6589,46.0474
13.81,-0.23,9.4,2.61,-0.25,0.71,-0.26,9.7583,45.6285
13.82,-0.185,9.47,2.7,-0.275,0.69,-0.33,9.8491,46.5693
13.83,-0.14,9.54,2.79,-0.3,0.67,-0.4,9.9406,47.8994
13.84,-0.14,9.54,2.79,-0.3,0.67,-0.4,9.9406,47.8994
13.85,0.02,9.67,3.04,-0.37,0.65,-0.56,10.1366,53.534
13.86,0.02,9.67,3.04,-0.37,0.65,-0.56,10.1366,53.534
13.87,0.18,9.6,3.13,-0.46,0.6,-0.7,10.099,59.0341
13.88,0.18,9.6,3.13,-0.46,0.6,-0.7,10.099,59.0341
13.89,0.245,9.535,3.165,-0.505,0.555,-0.755,10.0496,60.9891
13.9,0.31,9.47,3.2,-0.55,0.51,-0.81,10.0008,63.2515
13.91,0.46,9.4,3.2,-0.67,0.36,-0.91,9.9404,67.9529
13.92,0.46,9.4,3.2,-0.67,0.36,-0.91,9.9404,67.9529
13.93,0.63,9.18,3.05,-0.79,0.23,-0.97,9.6939,72.8783
13.94,0.63,9.18,3.05,-0.79,0.23,-0.97,9.6939,72.8783
13.95,0.8,8.85,2.74,-0.9,0.18,-1.0,9.2989,77.7704
13.96,0.8,8.85,2.74,-0.9,0.18,-1.0,9.2989,77.7704
13.97,0.8,8.85,2.74,-0.9,0.18,-1.0,9.2989,77.7704
13.98,0.97,8.69,2.48,-0.98,0.28,-0.99,9.0889,81.4104
13.99,1.05,8.84,2.45,-1.01,0.5,-0.95,9.2331,84.4525
14.0,1.05,8.84,2.45,-1.01,0.5,-0.95,9.2331,84.4525
14.01,1.1,9.2,2.65,-1.03,0.68,-0.9,9.637,87.5201
14.02,1.1,9.2,2.65,-1.03,0.68,-0.9,9.637,87.5201
14.03,1.14,9.26,2.755,-1.04,0.7,-0.875,9.7282,87.5937
14.04,1.18,9.32,2.86,-1.05,0.72,-0.85,9.8201,87.7093
14.05,1.24,9.13,2.89,-1.08,0.62,-0.78,9.6564,84.1917
14.06,1.24,9.13,2.89,-1.08,0.62,-0.78,9.6564,84.1917
14.07,1.21,9.15,2.88,-1.11,0.47,-0.7,9.6686,79.8655
14.08,1.21,9.15,2.88,-1.11,0.47,-0.7,9.6686,79.8655
14.09,1.17,9.235,2.915,-1.12,0.4,-0.66,9.7546,77.9307
14.1,1.13,9.32,2.95,-1.13,0.33,-0.62,9.8408,76.2314
14.11,1.13,9.32,2.95,-1.13,0.33,-0.62,9.8408,76.2314
14.12,3.43,18.65,10.88,-1.24,0.22,-0.54,21.8623,78.5099
14.13,1.29,9.25,3.03,-1.42,0.3,-0.39,9.8187,86.1059
14.14,1.29,9.25,3.03,-1.42,0.3,-0.39,9.8187,86.1059
14.15,0.97,8.91,2.46,-1.46,0.31,-0.33,9.2941,87.582
14.16,0.97,8.91,2.46,-1.46,0.31,-0.33,9.2941,87.582
14.17,0.97,8.91,2.46,-1.46,0.31,-0.33,9.2941,87.582
14.18,0.83,8.54,2.6,-1.42,0.21,-0.31,8.9655,84.141
14.19,0.66,8.73,2.84,-1.36,0.06,-0.3,9.204,79.8696
14.2,0.66,8.73,2.84,-1.36,0.06,-0.3,9.204,79.8696
14.21,0.58,8.8,2.93,-1.345,-0.075,-0.3,9.2931,79.0734
14.22,0.5,8.87,3.02,-1.33,-0.21,-0.3,9.3834,79.0391
14.23,0.5,8.87,3.02,-1.33,-0.21,-0.3,9.3834,79.0391
14.24,0.37,8.94,2.89,-1.31,-0.54,-0.31,9.4028,83.1046
14.25,0.37,8.87,2.66,-1.29,-0.76,-0.31,9.2677,87.6045
14.26,0.37,8.87,2.66,-1.29,-0.76,-0.31,9.2677,87.6045
14.27,1.18,10.47,3.93,-1.33,-0.82,-0.29,11.2454,91.0516
14.28,1.18,10.47,3.93,-1.33,-0.82,-0.29,11.2454,91.0516
14.29,0.86,9.605,3.03,-1.33,-0.77,-0.27,10.1082,89.4016
14.3,0.54,8.74,2.13,-1.33,-0.72,-0.25,9.012,87.829
14.31,0.54,8.74,2.13,-1.33,-0.72,-0.25,9.012,87.829
14.32,0.89,9.65,4.02,-1.31,-0.63,-0.23,10.4917,84.3222
14.33,-0.18,9.14,5.07,-1.3,-0.65,-0.2,10.4536,84.0609
14.34,-0.18,9.14,5.07,-1.3,-0.65,-0.2,10.4536,84.0609
14.35,-0.12,8.88,4.66,-1.29,-0.81,-0.21,10.0292,88.0996
14.36,-0.12,8.88,4.66,-1.29,-0.81,-0.21,10.0292,88.0996
14.37,-0.12,8.88,4.66,-1.29,-0.81,-0.21,10.0292,88.0996
14.38,-0.17,9.06,4.67,-1.29,-1.01,-0.2,10.1942,94.5675
14.39,-0.27,9.11,4.64,-1.28,-1.22,-0.19,10.2272,101.8979
14.4,-0.27,9.11,4.64,-1.28,-1.22,-0.19,10.2272,101.8979
14.41,-0.23,9.35,4.42,-1.26,-1.33,-0.18,10.3447,105.4756
14.42,-0.23,9.35,4.42,-1.26,-1.33,-0.18,10.3447,105.4756
14.43,-0.23,9.35,4.42,-1.26,-1.33,-0.18,10.3447,105.4756
14.44,-0.23,9.96,4.98,-1.25,-1.39,-0.17,11.138,107.5498
14.45,-0.32,10.15,5.0,-1.22,-1.38,-0.17,11.3192,105.9848
14.46,-0.32,10.15,5.0,-1.22,-1.38,-0.17,11.3192,105.9848
14.47,-0.28,10.29,5.01,-1.18,-1.22,-0.18,11.4483,97.793
14.48,-0.28,10.29,5.01,-1.18,-1.22,-0.18,11.4483,97.793
14.49,-0.255,10.39,5.05,-1.145,-1.05,-0.185,11.5551,89.6409
14.5,-0.23,10.49,5.09,-1.11,-0.88,-0.19,11.662,81.8869
14.51,-0.24,9.93,5.04,-1.04,-0.48,-0.2,11.1384,66.621
14.52,-0.24,9.93,5.04,-1.04,-0.48,-0.2,11.1384,66.621
14.53,-0.28,9.7,4.76,-1.0,-0.1,-0.21,10.8086,58.8252
14.54,-0.28,9.7,4.76,-1.0,-0.1,-0.21,10.8086,58.8252
14.55,-0.26,9.79,5.27,-0.97,0.16,-0.2,11.1214,57.4817
14.56,-0.26,9.79,5.27,-0.97,0.16,-0.2,11.1214,57.4817
14.57,-0.26,9.79,5.27,-0.97,0.16,-0.2,11.1214,57.4817
14.58,-0.31,9.74,6.13,-0.98,0.31,-0.18,11.5126,59.7884
14.59,-0.28,9.18,7.24,-0.99,0.35,-0.17,11.6948,60.9467
14.6,-0.28,9.18,7.24,-0.99,0.35,-0.17,11.6948,60.9467
14.61,-0.32,9.35,5.55,-1.06,0.28,-0.15,10.8778,63.4019
14.62,-0.32,9.35,5.55,-1.06,0.28,-0.15,10.8778,63.4019
14.63,-0.32,9.35,5.55,-1.06,0.28,-0.15,10.8778,63.4019
14.64,-4.02,15.59,23.25,-1.11,-0.12,-0.13,28.2802,64.4011
14.65,-0.1,8.09,5.02,-1.5,-0.59,-0.13,9.5215,92.6528
14.66,-0.1,8.09,5.02,-1.5,-0.59,-0.13,9.5215,92.6528
14.67,0.92,7.47,7.62,-1.45,-0.43,-0.05,10.7104,86.7024
14.68,0.92,7.47,7.62,-1.45,-0.43,-0.05,10.7104,86.7024
14.69,0.3,4.3,3.69,-1.54,0.49,0.09,5.6742,92.7378
14.7,0.3,4.3,3.69,-1.54,0.49,0.09,5.6742,92.7378
14.71,0.3,4.3,3.69,-1.54,0.49,0.09,5.6742,92.7378
14.72,-1.43,3.03,7.22,-1.81,0.66,0.14,7.9595,110.6758
14.73,-1.19,2.65,8.27,-2.09,-0.16,0.07,8.7654,120.1655
14.74,-1.19,2.65,8.27,-2.09,-0.16,0.07,8.7654,120.1655
14.75,-0.42,2.725,10.065,-2.255,-0.1,0.045,10.4358,129.3547
14.76,0.35,2.8,11.86,-2.42,-0.04,0.02,12.1911,138.6795
14.77,0.35,2.8,11.86,-2.42,-0.04,0.02,12.1911,138.6795
14.78,-0.86,2.38,9.06,-2.81,0.24,0.02,9.4068,161.5914
14.79,-0.44,2.16,9.67,-3.18,-0.14,-0.02,9.9181,182.3807
14.8,-0.44,2.16,9.67,-3.18,-0.14,-0.02,9.9181,182.3807
14.81,-0.36,2.335,8.755,-3.37,-0.045,-0.025,9.0682,193.1093
14.82,-0.28,2.51,7.84,-3.56,0.05,-0.03,8.2368,204.0003
14.83,-0.28,2.51,7.84,-3.56,0.05,-0.03,8.2368,204.0003
14.84,-0.81,2.38,6.72,-3.95,0.12,-0.05,7.1749,226.4409
14.85,-1.31,-10.03,38.85,-4.12,-0.15,-0.11,40.1452,236.2991
14.86,-1.31,-10.03,38.85,-4.12,-0.15,-0.11,40.1452,236.2991
14.87,3.43,1.93,-33.44,0.8,0.46,-0.36,33.6708,56.7546
14.88,3.43,1.93,-33.44,0.8,0.46,-0.36,33.6708,56.7546
14.89,3.43,1.93,-33.44,0.8,0.46,-0.36,33.6708,56.7546
14.9,-3.49,-3.13,32.36,1.57,0.26,0.16,32.6978,91.6392
14.91,-3.49,-3.13,32.36,1.57,0.26,0.16,32.6978,91.6392
14.92,7.93,32.27,2.94,0.98,0.66,0.08,33.3599,67.8514
14.93,-3.81,-0.87,11.01,-1.3,2.82,0.03,11.683,177.9244
14.94,-3.81,-0.87,11.01,-1.3,2.82,0.03,11.683,177.9244
14.95,-0.59,-3.805,-4.32,-2.2,1.355,0.085,5.7869,148.1209
14.96,2.63,-6.74,-19.65,-3.1,-0.11,0.14,20.9396,177.9096
14.97,2.63,-6.74,-19.65,-3.1,-0.11,0.14,20.9396,177.9096
