time,ax,ay,az,gx,gy,gz,normAccel,normGyr
39.46,4.68,1.44,12.44,0.91,0.17,-2.71,13.369,164.0811
39.47,5.38,1.89,10.86,0.84,-0.07,-3.05,12.2661,181.3029
39.48,5.38,1.89,10.86,0.84,-0.07,-3.05,12.2661,181.3029
39.49,5.38,1.89,10.86,0.84,-0.07,-3.05,12.2661,181.3029
39.5,5.48,1.46,11.1,0.75,-0.21,-3.26,12.4648,192.0409
39.51,5.48,1.46,11.1,0.75,-0.21,-3.26,12.4648,192.0409
39.52,5.32,2.1,9.84,0.67,-0.27,-3.36,11.3815,196.9125
39.53,5.32,2.1,9.84,0.67,-0.27,-3.36,11.3815,196.9125
39.54,6.62,0.99,12.34,0.64,-0.27,-3.39,14.0385,198.2682
39.55,6.62,0.99,12.34,0.64,-0.27,-3.39,14.0385,198.2682
39.56,6.37,0.105,11.865,0.66,-0.285,-3.4,13.4672,199.1127
39.57,6.12,-0.78,11.39,0.68,-0.3,-3.41,12.9536,199.9656
39.58,6.72,-0.86,11.44,0.72,-0.35,-3.43,13.2955,201.8064
39.59,6.72,-0.86,11.44,0.72,-0.35,-3.43,13.2955,201.8064
39.6,6.74,-0.93,12.83,0.72,-0.4,-3.44,14.5224,202.6684
39.61,6.74,-0.93,12.83,0.72,-0.4,-3.44,14.5224,202.6684
39.62,6.785,-1.325,11.675,0.71,-0.385,-3.425,13.5683,201.6205
39.63,6.83,-1.72,10.52,0.7,-0.37,-3.41,12.6601,200.5761
39.64,5.89,-2.13,7.6,0.59,-0.41,-3.36,9.8483,196.8658
39.65,5.89,-2.13,7.6,0.59,-0.41,-3.36,9.8483,196.8658
39.66,5.45,-2.86,8.35,0.48,-0.4,-3.27,10.3733,190.7468
39.67,5.45,-2.86,8.35,0.48,-0.4,-3.27,10.3733,190.7468
39.68,5.4,-3.52,9.54,0.405,-0.42,-3.205,11.5136,186.6511
39.69,5.35,-4.18,10.73,0.33,-0.44,-3.14,12.6976,182.6478
39.7,4.89,-5.62,9.45,0.17,-0.52,-2.96,12.0332,172.4679
39.71,4.89,-5.62,9.45,0.17,-0.52,-2.96,12.0332,172.4679
39.72,3.59,-6.89,11.04,-0.01,-0.7,-2.81,13.4997,165.9225
39.73,3.59,-6.89,11.04,-0.01,-0.7,-2.81,13.4997,165.9225
39.74,4.03,-7.73,8.82,-0.18,-0.85,-2.68,12.4011,161.4206
39.75,3.62,-8.495,9.1,-0.3,-0.88,-2.6,12.9645,158.2069
39.76,3.21,-9.26,9.38,-0.42,-0.91,-2.52,13.566,155.3857
39.77,3.21,-9.26,9.38,-0.42,-0.91,-2.52,13.566,155.3857
39.78,3.59,-9.59,9.02,-0.72,-0.75,-2.32,13.6461,145.6632
39.79,3.59,-9.59,9.02,-0.72,-0.75,-2.32,13.6461,145.6632
39.8,0.77,-9.97,7.52,-1.04,-0.33,-2.06,12.5118,133.5631
39.81,-3.88,-1.3,8.08,-0.82,-0.02,-1.38,9.0571,91.9807
39.82,-3.88,-1.3,8.08,-0.82,-0.02,-1.38,9.0571,91.9807
39.83,-3.88,-1.3,8.08,-0.82,-0.02,-1.38,9.0571,91.9807
39.84,-0.1,-5.63,8.8,-0.26,0.06,-0.15,10.4473,17.5385
39.85,-0.1,-5.63,8.8,-0.26,0.06,-0.15,10.4473,17.5385
39.86,-1.13,0.79,10.2,-0.16,0.53,0.06,10.2928,31.9061
39.87,-0.725,2.45,9.605,-0.13,0.615,0.065,9.939,36.2076
39.88,-0.32,4.11,9.01,-0.1,0.7,0.07,9.9083,40.7123
39.89,-0.32,4.11,9.01,-0.1,0.7,0.07,9.9083,40.7123
39.9,-1.22,2.52,10.84,-0.06,0.51,0.03,11.1957,29.4725
39.91,-1.22,2.52,10.84,-0.06,0.51,0.03,11.1957,29.4725
39.92,-1.31,2.61,9.8,-0.05,0.12,-0.02,10.2259,7.5361
39.93,-1.49,2.325,9.88,-0.04,0.02,-0.03,10.2587,3.0855
39.94,-1.67,2.04,9.96,-0.03,-0.08,-0.04,10.303,5.4053
39.95,-1.67,2.04,9.96,-0.03,-0.08,-0.04,10.303,5.4053
39.96,0.12,1.59,10.23,-0.03,-0.07,-0.03,10.3535,4.6899
39.97,0.12,1.59,10.23,-0.03,-0.07,-0.03,10.3535,4.6899
39.98,-1.51,2.16,10.06,-0.03,-0.06,-0.03,10.3995,4.2104
39.99,-1.51,2.16,10.06,-0.03,-0.06,-0.03,10.3995,4.2104
40.0,-1.34,2.54,9.57,-0.03,0.05,-0.03,9.9916,3.7571
40.01,-1.34,2.54,9.57,-0.03,0.05,-0.03,9.9916,3.7571
40.02,-1.225,2.49,9.88,-0.015,0.11,-0.03,10.2623,6.589
40.03,-1.11,2.44,10.19,-0.0,0.17,-0.03,10.5367,9.8908
40.04,-0.98,2.61,10.09,-0.0,0.27,-0.05,10.4681,15.7329
40.05,-0.98,2.61,10.09,-0.0,0.27,-0.05,10.4681,15.7329
40.06,-0.57,2.82,8.95,0.02,0.35,-0.06,9.4011,20.3783
40.07,-0.57,2.82,8.95,0.02,0.35,-0.06,9.4011,20.3783
40.08,-1.05,3.21,9.21,0.02,0.39,-0.09,9.8097,22.9612
40.09,-1.095,3.06,9.56,0.025,0.375,-0.11,10.0973,22.437
40.1,-1.14,2.91,9.91,0.03,0.36,-0.13,10.3911,21.9974
40.11,-1.14,2.91,9.91,0.03,0.36,-0.13,10.3911,21.9974
40.12,-1.27,3.14,10.55,0.04,0.41,-0.17,11.0804,25.5336
40.13,-1.27,3.14,10.55,0.04,0.41,-0.17,11.0804,25.5336
40.14,-0.51,4.34,10.56,0.06,0.5,-0.21,11.4284,31.2617
40.15,-0.51,4.34,10.56,0.06,0.5,-0.21,11.4284,31.2617
40.16,-1.56,4.82,7.4,0.1,0.62,-0.26,8.9681,38.9443
40.17,-1.27,4.35,9.555,0.115,0.665,-0.305,10.5751,42.4327
40.18,-0.98,3.88,11.71,0.13,0.71,-0.35,12.3749,45.9618
40.19,-0.98,3.88,11.71,0.13,0.71,-0.35,12.3749,45.9618
40.2,-1.36,3.53,9.78,0.17,0.76,-0.46,10.4861,51.8234
40.21,-1.36,3.53,9.78,0.17,0.76,-0.46,10.4861,51.8234
40.22,-1.93,2.45,9.04,0.23,0.58,-0.59,9.5629,49.201
40.23,-1.42,1.535,10.74,0.255,0.45,-0.66,10.9417,48.044
40.24,-0.91,0.62,12.44,0.28,0.32,-0.73,12.4886,48.4039
40.25,-0.91,0.62,12.44,0.28,0.32,-0.73,12.4886,48.4039
40.26,0.1,-1.93,10.89,0.54,0.39,-0.94,11.0602,66.0096
40.27,0.1,-1.93,10.89,0.54,0.39,-0.94,11.0602,66.0096
40.28,1.11,-2.25,9.33,0.83,0.77,-1.15,9.6614,92.463
40.29,1.11,-2.25,9.33,0.83,0.77,-1.15,9.6614,92.463
40.3,1.12,-1.62,9.705,0.89,0.87,-1.2,9.9028,99.0571
40.31,1.13,-0.99,10.08,0.95,0.97,-1.25,10.1913,105.7398
40.32,2.13,-1.44,8.96,0.95,0.87,-1.56,9.3216,115.916
40.33,2.13,-1.44,8.96,0.95,0.87,-1.56,9.3216,115.916
40.34,4.12,-0.99,9.74,0.87,0.59,-2.16,10.6218,137.6363
40.35,4.12,-0.99,9.74,0.87,0.59,-2.16,10.6218,137.6363
40.36,4.835,0.12,10.13,0.87,0.48,-2.535,11.2254,156.0037
40.37,5.55,1.23,10.52,0.87,0.37,-2.91,11.9577,175.3092
40.38,6.0,2.57,8.18,1.01,0.31,-3.54,10.4651,211.6674
40.39,6.0,2.57,8.18,1.01,0.31,-3.54,10.4651,211.6674
40.4,5.77,1.5,10.56,1.13,0.23,-3.98,12.1267,237.4162
40.41,5.77,1.5,10.56,1.13,0.23,-3.98,12.1267,237.4162
40.42,5.79,0.11,13.7,1.19,0.12,-4.19,14.8737,249.6584
40.43,5.79,0.11,13.7,1.19,0.12,-4.19,14.8737,249.6584
40.44,6.445,-0.47,13.41,1.25,0.095,-4.225,14.8858,252.5058
40.45,7.1,-1.05,13.12,1.31,0.07,-4.26,14.9548,255.3914
40.46,8.33,-3.94,11.94,1.28,-0.03,-4.36,15.0823,260.3581
40.47,8.33,-3.94,11.94,1.28,-0.03,-4.36,15.0823,260.3581
40.48,6.57,-3.0,13.58,1.06,-0.31,-4.48,15.3812,264.3696
40.49,6.57,-3.0,13.58,1.06,-0.31,-4.48,15.3812,264.3696
40.5,5.835,-2.885,12.425,0.96,-0.365,-4.4,14.0268,258.8782
40.51,5.1,-2.77,11.27,0.86,-0.42,-4.32,12.6766,253.5194
40.52,4.6,-2.42,11.87,0.65,-0.39,-3.86,12.9581,225.3859
40.53,4.6,-2.42,11.87,0.65,-0.39,-3.86,12.9581,225.3859
40.54,0.89,-3.95,10.7,0.44,-0.18,-3.12,11.4405,180.8261
40.55,0.89,-3.95,10.7,0.44,-0.18,-3.12,11.4405,180.8261
40.56,-1.77,-6.17,9.29,0.18,-0.05,-2.07,11.2919,119.0843
40.57,-1.495,-7.045,9.815,0.035,-0.075,-1.48,12.1738,84.9302
40.58,-1.22,-7.92,10.34,-0.11,-0.1,-0.89,13.0817,51.6997
40.59,-1.22,-7.92,10.34,-0.11,-0.1,-0.89,13.0817,51.6997
40.6,-2.17,-6.83,8.95,-0.49,-0.45,-0.36,11.4656,43.3408
40.61,-2.17,-6.83,8.95,-0.49,-0.45,-0.36,11.4656,43.3408
40.62,0.77,-4.32,9.96,-0.66,-0.82,-0.24,10.8838,61.8582
40.63,0.77,-4.32,9.96,-0.66,-0.82,-0.24,10.8838,61.8582
40.64,-0.55,-2.94,10.375,-0.405,-0.58,-0.295,10.7975,43.9145
40.65,-1.87,-1.56,10.79,-0.15,-0.34,-0.35,11.0614,29.2489
40.66,-0.6,0.75,9.82,-0.05,-0.11,-0.45,9.8669,26.6964
40.67,-0.6,0.75,9.82,-0.05,-0.11,-0.45,9.8669,26.6964
40.68,-1.16,1.8,11.43,-0.03,-0.07,-0.5,11.6289,28.9783
40.69,-1.16,1.8,11.43,-0.03,-0.07,-0.5,11.6289,28.9783
40.7,-1.62,2.93,10.31,0.005,-0.015,-0.5,10.84,28.6622
40.71,-2.08,4.06,9.19,0.04,0.04,-0.5,10.2599,28.8307
40.72,-2.0063,4.1412,9.46,0.0625,0.075,-0.5175,10.5198,30.1736
40.73,-1.9325,4.2225,9.73,0.085,0.11,-0.535,10.7813,31.6711
40.74,-1.8587,4.3038,10.0,0.1075,0.145,-0.5525,11.0443,33.3025
40.75,-1.785,4.385,10.27,0.13,0.18,-0.57,11.3087,35.0489
40.76,-1.7113,4.4662,10.54,0.1525,0.215,-0.5875,11.5744,36.8941
40.77,-1.6375,4.5475,10.81,0.175,0.25,-0.605,11.8413,38.824
40.78,-1.5637,4.6288,11.08,0.1975,0.285,-0.6225,12.1094,40.8265
40.79,-1.49,4.71,11.35,0.22,0.32,-0.64,12.3785,42.8915
40.8,-1.32,3.8925,11.2988,0.2987,0.33,-0.6925,12.0231,47.1676
40.81,-1.15,3.075,11.2475,0.3775,0.34,-0.745,11.7168,51.6658
40.82,-0.98,2.2575,11.1962,0.4563,0.35,-0.7975,11.4635,56.3329
40.83,-0.81,1.44,11.145,0.535,0.36,-0.85,11.2668,61.1302
40.84,-0.64,0.6225,11.0938,0.6137,0.37,-0.9025,11.1296,66.0294
40.85,-0.47,-0.195,11.0425,0.6925,0.38,-0.955,11.0542,71.0094
40.86,-0.3,-1.0125,10.9912,0.7713,0.39,-1.0075,11.0419,76.0542
40.87,-0.13,-1.83,10.94,0.85,0.4,-1.06,11.0928,81.1519
40.88,0.51,-1.4929,11.1729,0.8857,0.3729,-1.2557,11.2837,90.5986
40.89,1.15,-1.1557,11.4057,0.9214,0.3457,-1.4514,11.5217,100.4752
40.9,1.79,-0.8186,11.6386,0.9571,0.3186,-1.6471,11.8038,110.6668
40.91,2.43,-0.4814,11.8714,0.9929,0.2914,-1.8429,12.1271,121.0938
40.92,3.07,-0.1443,12.1043,1.0286,0.2643,-2.0386,12.4884,131.7003
40.93,3.71,0.1929,12.3371,1.0643,0.2371,-2.2343,12.8843,142.4463
40.94,4.35,0.53,12.57,1.1,0.21,-2.43,13.312,153.3024
40.95,4.7075,0.1838,12.42,1.075,0.16,-2.6937,13.2835,166.4293
40.96,5.065,-0.1625,12.27,1.05,0.11,-2.9575,13.2753,179.9252
40.97,5.4225,-0.5087,12.12,1.025,0.06,-3.2212,13.2875,193.7129
40.98,5.78,-0.855,11.97,1.0,0.01,-3.485,13.3199,207.7343
40.99,6.1375,-1.2012,11.82,0.975,-0.04,-3.7487,13.3725,221.9452
41.0,6.495,-1.5475,11.67,0.95,-0.09,-4.0125,13.445,236.3113
41.01,6.8525,-1.8937,11.52,0.925,-0.14,-4.2762,13.5371,250.8059
41.02,7.21,-2.24,11.37,0.9,-0.19,-4.54,13.6484,265.4081
41.03,6.605,-2.79,11.2413,0.7438,-0.2775,-4.5125,13.3333,262.5174
41.04,6.0,-3.34,11.1125,0.5875,-0.365,-4.485,13.063,260.0093
41.05,5.395,-3.89,10.9837,0.4312,-0.4525,-4.4575,12.8406,257.8949
41.06,4.79,-4.44,10.855,0.275,-0.54,-4.43,12.6684,256.1841
41.07,4.185,-4.99,10.7263,0.1188,-0.6275,-4.4025,12.5486,254.8849
41.08,3.58,-5.54,10.5975,-0.0375,-0.715,-4.375,12.4826,254.0036
41.09,2.975,-6.09,10.4687,-0.1938,-0.8025,-4.3475,12.4713,253.5447
41.1,2.37,-6.64,10.34,-0.35,-0.89,-4.32,12.5149,253.5104
41.11,1.84,-6.1925,10.3075,-0.3175,-0.7475,-3.8175,12.1646,223.6215
41.12,1.31,-5.745,10.275,-0.285,-0.605,-3.315,11.8447,193.7621
41.13,0.78,-5.2975,10.2425,-0.2525,-0.4625,-2.8125,11.5577,163.9482
41.14,0.25,-4.85,10.21,-0.22,-0.32,-2.31,11.3062,134.2104
41.15,-0.28,-4.4025,10.1775,-0.1875,-0.1775,-1.8075,11.0924,104.6134
41.16,-0.81,-3.955,10.145,-0.155,-0.035,-1.305,10.9188,75.3233
41.17,-1.34,-3.5075,10.1125,-0.1225,0.1075,-0.8025,10.7871,46.9185
41.18,-1.87,-3.06,10.08,-0.09,0.25,-0.3,10.6989,22.9612
41.19,-1.8022,-2.4622,10.2767,-0.0767,0.1889,-0.3056,10.7201,21.0457
41.2,-1.7344,-1.8644,10.4733,-0.0633,0.1278,-0.3111,10.7785,19.6089
41.21,-1.6667,-1.2667,10.67,-0.05,0.0667,-0.3167,10.8734,18.7614
41.22,-1.5989,-0.6689,10.8667,-0.0367,0.0056,-0.3222,11.004,18.5838
41.23,-1.5311,-0.0711,11.0633,-0.0233,-0.0556,-0.3278,11.169,19.095
41.24,-1.4633,0.5267,11.26,-0.01,-0.1167,-0.3333,11.3669,20.2427
41.25,-1.3956,1.1244,11.4567,0.0033,-0.1778,-0.3389,11.596,21.9273
41.26,-1.3278,1.7222,11.6533,0.0167,-0.2389,-0.3444,11.8545,24.0361
41.27,-1.26,2.32,11.85,0.03,-0.3,-0.35,12.1405,26.4679
41.28,-1.12,2.52,10.58,0.02,-0.44,-0.36,10.9335,32.5932
41.29,-1.12,2.52,10.58,0.02,-0.44,-0.36,10.9335,32.5932
41.3,0.11,3.84,10.88,0.03,-0.59,-0.37,11.5383,39.9389
41.31,0.11,3.84,10.88,0.03,-0.59,-0.37,11.5383,39.9389
41.32,-0.97,3.825,10.455,0.02,-0.535,-0.355,11.1749,36.8056
41.33,-2.05,3.81,10.03,0.01,-0.48,-0.34,10.9233,33.7073
41.34,-1.06,1.75,9.86,0.02,-0.63,-0.34,10.07,41.0335
41.35,-1.06,1.75,9.86,0.02,-0.63,-0.34,10.07,41.0335
41.36,-1.63,0.73,11.64,0.05,-0.39,-0.28,11.7762,27.6567
41.37,-1.63,0.73,11.64,0.05,-0.39,-0.28,11.7762,27.6567
41.38,-1.63,0.73,11.64,0.05,-0.39,-0.28,11.7762,27.6567
41.39,-0.79,0.51,9.81,0.07,-0.48,-0.26,9.855,31.5335
41.4,-1.26,0.7,8.57,0.09,-0.46,-0.22,8.6904,29.6668
41.41,-1.26,0.7,8.57,0.09,-0.46,-0.22,8.6904,29.6668
41.42,-0.62,1.17,9.26,0.12,-0.44,-0.2,9.3542,28.5331
41.43,-0.62,1.17,9.26,0.12,-0.44,-0.2,9.3542,28.5331
41.44,-0.62,1.17,9.26,0.12,-0.44,-0.2,9.3542,28.5331
41.45,-0.49,2.56,9.3,0.11,-0.37,-0.19,9.6583,24.6505
41.46,-0.88,3.06,7.71,0.11,-0.44,-0.18,8.3416,27.9578
41.47,-0.88,3.06,7.71,0.11,-0.44,-0.18,8.3416,27.9578
41.48,-0.65,0.92,9.55,0.09,-0.66,-0.16,9.6162,39.2507
41.49,-0.65,0.92,9.55,0.09,-0.66,-0.16,9.6162,39.2507
41.5,-0.55,-2.35,9.59,0.08,-0.67,-0.14,9.889,39.4842
41.51,-0.55,-2.35,9.59,0.08,-0.67,-0.14,9.889,39.4842
41.52,-0.55,-2.35,9.59,0.08,-0.67,-0.14,9.889,39.4842
41.53,-0.39,-0.88,9.3,0.04,-0.14,-0.08,9.3497,9.5187
41.54,-0.29,-0.98,11.66,0.02,-0.08,-0.05,11.7047,5.5254
41.55,-0.29,-0.98,11.66,0.02,-0.08,-0.05,11.7047,5.5254
41.56,-0.72,-0.99,7.88,0.04,-0.06,-0.05,7.9745,5.0277
41.57,-0.72,-0.99,7.88,0.04,-0.06,-0.05,7.9745,5.0277
41.58,-0.72,-0.99,7.88,0.04,-0.06,-0.05,7.9745,5.0277
41.59,-0.96,-0.75,10.61,0.02,-0.06,-0.05,10.6797,4.6193
41.6,0.1,-0.92,8.51,0.02,-0.04,-0.04,8.5602,3.4377
41.61,0.1,-0.92,8.51,0.02,-0.04,-0.04,8.5602,3.4377
41.62,-0.34,-4.84,9.11,0.01,0.08,-0.01,10.3215,4.6547
41.63,-0.34,-4.84,9.11,0.01,0.08,-0.01,10.3215,4.6547
41.64,-0.405,3.105,11.545,-0.025,0.21,-0.015,11.9621,12.1475
41.65,-0.47,11.05,13.98,-0.06,0.34,-0.02,17.8259,19.8147
41.66,-0.98,6.05,7.82,-0.03,-0.05,-0.07,9.9356,5.2199
41.67,-0.98,6.05,7.82,-0.03,-0.05,-0.07,9.9356,5.2199
41.68,0.85,3.37,9.09,-0.05,-0.05,-0.05,9.7318,4.962
41.69,0.85,3.37,9.09,-0.05,-0.05,-0.05,9.7318,4.962
41.7,0.495,1.925,11.43,-0.04,-0.17,-0.045,11.6015,10.3331
41.71,0.14,0.48,13.77,-0.03,-0.29,-0.04,13.7791,16.8609
41.72,-0.28,5.46,7.41,-0.0,-0.09,-0.01,9.2086,5.1884
41.73,-0.28,5.46,7.41,-0.0,-0.09,-0.01,9.2086,5.1884
41.74,-0.52,4.73,13.61,-0.05,0.03,0.0,14.4179,3.3409
41.75,-0.52,4.73,13.61,-0.05,0.03,0.0,14.4179,3.3409
41.76,-0.52,4.73,13.61,-0.05,0.03,0.0,14.4179,3.3409
41.77,-0.53,1.97,12.69,-0.12,-0.07,-0.0,12.8529,7.9598
41.78,-0.94,-1.86,9.4,-0.14,-0.23,-0.01,9.6283,15.438
41.79,-0.94,-1.86,9.4,-0.14,-0.23,-0.01,9.6283,15.438
41.8,0.18,-1.52,7.04,-0.14,-0.1,-0.0,7.2045,9.8575
41.81,0.18,-1.52,7.04,-0.14,-0.1,0.0,7.2045,9.8575
41.82,0.18,-1.52,7.04,-0.14,-0.1,-0.0,7.2045,9.8575
41.83,-0.81,-1.91,14.32,-0.12,0.03,0.01,14.4695,7.1102
41.84,-0.15,-1.07,8.99,-0.1,-0.04,0.01,9.0547,6.1975
41.85,-0.15,-1.07,8.99,-0.1,-0.04,0.01,9.0547,6.1975
41.86,-0.11,-1.525,9.59,-0.09,-0.025,0.01,9.7111,5.3824
41.87,-0.07,-1.98,10.19,-0.08,-0.01,0.01,10.3808,4.6547
41.88,-0.07,-1.98,10.19,-0.08,-0.01,0.01,10.3808,4.6547
41.89,-0.68,-0.93,11.72,-0.08,-0.01,0.01,11.7765,4.6547
41.9,0.16,-1.65,12.99,-0.09,-0.08,-0.0,13.0954,6.8993
41.91,0.16,-1.65,12.99,-0.09,-0.08,-0.0,13.0954,6.8993
41.92,-0.43,-1.55,11.51,-0.08,-0.17,-0.01,11.6219,10.7801
41.93,-0.43,-1.55,11.51,-0.08,-0.17,-0.01,11.6219,10.7801
41.94,-0.43,-1.55,11.51,-0.08,-0.17,-0.01,11.6219,10.7801
41.95,-1.38,-0.83,7.84,-0.05,-0.25,-0.0,8.0037,14.6076
41.96,-2.14,-0.44,8.15,-0.04,-0.25,0.02,8.4378,14.5513
41.97,-2.14,-0.44,8.15,-0.04,-0.25,0.02,8.4378,14.5513
41.98,-2.7,-1.39,17.8,-0.01,-0.25,0.04,18.0572,14.5174
41.99,-2.7,-1.39,17.8,-0.01,-0.25,0.04,18.0572,14.5174
42.0,-2.7,-1.39,17.8,-0.01,-0.25,0.04,18.0572,14.5174
42.01,-0.12,0.71,7.46,-0.01,-0.21,0.05,7.4947,12.3817
42.02,-0.32,1.44,9.71,0.02,-0.2,0.07,9.8214,12.1947
42.03,-0.32,1.44,9.71,0.02,-0.2,0.07,9.8214,12.1947
42.04,0.12,0.45,11.5,0.02,-0.2,0.07,11.5094,12.1947
42.05,0.12,0.45,11.5,0.02,-0.2,0.07,11.5094,12.1947
42.06,0.12,0.45,11.5,0.02,-0.2,0.07,11.5094,12.1947
42.07,0.33,0.38,10.66,0.03,-0.19,0.1,10.6719,12.4214
42.08,-0.47,0.03,10.2,0.04,-0.18,0.12,10.2109,12.6051
42.09,-0.47,0.03,10.2,0.04,-0.18,0.12,10.2109,12.6051
42.1,-1.34,0.12,8.15,0.04,-0.12,0.16,8.2603,11.6861
42.11,-1.34,0.12,8.15,0.04,-0.12,0.16,8.2603,11.6861
42.12,-1.34,0.12,8.15,0.04,-0.12,0.16,8.2603,11.6861
42.13,-0.58,1.02,10.73,0.06,-0.1,0.18,10.794,12.2886
42.14,-0.04,1.47,7.09,0.06,-0.11,0.18,7.2409,12.5659
42.15,-0.04,1.47,7.09,0.06,-0.11,0.18,7.2409,12.5659
42.16,-0.49,1.24,13.77,0.04,-0.09,0.19,13.8344,12.2618
42.17,-0.49,1.24,13.77,0.04,-0.09,0.19,13.8344,12.2618
42.18,-0.43,1.665,13.27,0.045,-0.085,0.195,13.381,12.4577
42.19,-0.37,2.09,12.77,0.05,-0.08,0.2,12.9452,12.67
42.2,-1.13,2.64,9.37,0.03,-0.05,0.22,9.8002,13.0403
42.21,-1.13,2.64,9.37,0.03,-0.05,0.22,9.8002,13.0403
42.22,-0.08,5.8,12.46,0.02,0.18,0.27,13.744,18.6277
42.23,-0.08,5.8,12.46,0.02,0.18,0.27,13.744,18.6277
42.24,-0.645,5.135,11.395,0.01,0.275,0.27,12.5152,22.0886
42.25,-1.21,4.47,10.33,0.0,0.37,0.27,11.3205,26.2437
42.26,-1.25,3.42,13.17,0.04,0.1,0.17,13.6641,11.5306
42.27,-1.25,3.42,13.17,0.04,0.1,0.17,13.6641,11.5306
42.28,-0.7,-0.11,10.43,0.07,0.5,0.17,10.454,30.5231
42.29,-0.7,-0.11,10.43,0.07,0.5,0.17,10.454,30.5231
42.3,-1.075,0.025,9.105,0.08,0.47,0.13,9.1683,28.3136
42.31,-1.45,0.16,7.78,0.09,0.44,0.09,7.9156,26.2437
42.32,-1.1025,-0.8675,8.0662,0.0775,0.4175,0.0788,8.1873,24.7445
42.33,-0.755,-1.895,8.3525,0.065,0.395,0.0675,8.598,23.26
42.34,-0.4075,-2.9225,8.6388,0.0525,0.3725,0.0562,9.1288,21.7932
42.35,-0.06,-3.95,8.925,0.04,0.35,0.045,9.7602,20.3481
42.36,0.2875,-4.9775,9.2112,0.0275,0.3275,0.0338,10.474,18.9294
42.37,0.635,-6.005,9.4975,0.015,0.305,0.0225,11.2546,17.5438
42.38,0.9825,-7.0325,9.7838,0.0025,0.2825,0.0112,12.089,16.1995
42.39,1.33,-8.06,10.07,-0.01,0.26,0.0,12.9668,14.9079
42.4,1.0613,-6.5888,10.305,-0.0088,0.21,0.0062,12.2773,12.0479
42.41,0.7925,-5.1175,10.54,-0.0075,0.16,0.0125,11.7434,9.2053
42.42,0.5237,-3.6462,10.775,-0.0062,0.11,0.0188,11.3873,6.4035
42.43,0.255,-2.175,11.01,-0.005,0.06,0.025,11.2257,3.7352
42.44,-0.0137,-0.7038,11.245,-0.0038,0.01,0.0312,11.267,1.8922
42.45,-0.2825,0.7675,11.48,-0.0025,-0.04,0.0375,11.5091,3.1448
42.46,-0.5513,2.2388,11.715,-0.0012,-0.09,0.0438,11.9397,5.7341
42.47,-0.82,3.71,11.95,-0.0,-0.14,0.05,12.5395,8.5176
42.48,-0.7443,2.72,11.5871,0.0057,-0.1029,0.0343,11.9254,6.2207
42.49,-0.6686,1.73,11.2243,0.0114,-0.0657,0.0186,11.3765,3.967
42.5,-0.5929,0.74,10.8614,0.0171,-0.0286,0.0029,10.9027,1.9161
42.51,-0.5171,-0.25,10.4986,0.0229,0.0086,-0.0129,10.5143,1.5808
42.52,-0.4414,-1.24,10.1357,0.0286,0.0457,-0.0286,10.2208,3.4957
42.53,-0.3657,-2.23,9.7729,0.0343,0.0829,-0.0443,10.0307,5.7302
42.54,-0.29,-3.22,9.41,0.04,0.12,-0.06,9.9499,8.0214
42.55,-0.2463,-3.2662,9.3075,0.03,0.1175,-0.06,9.867,7.7522
42.56,-0.2025,-3.3125,9.205,0.02,0.115,-0.06,9.785,7.5197
42.57,-0.1587,-3.3588,9.1025,0.01,0.1125,-0.06,9.7037,7.3276
42.58,-0.115,-3.405,9.0,0.0,0.11,-0.06,9.6233,7.1791
42.59,-0.0713,-3.4512,8.8975,-0.01,0.1075,-0.06,9.5437,7.077
42.6,-0.0275,-3.4975,8.795,-0.02,0.105,-0.06,9.465,7.0231
42.61,0.0163,-3.5438,8.6925,-0.03,0.1025,-0.06,9.3871,7.0187
42.62,0.06,-3.59,8.59,-0.04,0.1,-0.06,9.3102,7.0639
42.63,0.1137,-3.3575,8.6725,-0.04,0.11,-0.055,9.3004,7.4098
42.64,0.1675,-3.125,8.755,-0.04,0.12,-0.05,9.2975,7.7931
42.65,0.2212,-2.8925,8.8375,-0.04,0.13,-0.045,9.3014,8.2085
42.66,0.275,-2.66,8.92,-0.04,0.14,-0.04,9.3122,8.6515
42.67,0.3287,-2.4275,9.0025,-0.04,0.15,-0.035,9.3298,9.118
42.68,0.3825,-2.195,9.085,-0.04,0.16,-0.03,9.3542,9.6045
42.69,0.4362,-1.9625,9.1675,-0.04,0.17,-0.025,9.3853,10.1083
42.7,0.49,-1.73,9.25,-0.04,0.18,-0.02,9.4231,10.6268
42.71,0.5162,-1.61,9.305,-0.0412,0.0913,-0.025,9.4574,5.9137
42.72,0.5425,-1.49,9.36,-0.0425,0.0025,-0.03,9.4934,2.9841
42.73,0.5688,-1.37,9.415,-0.0438,-0.0863,-0.035,9.5311,5.8929
42.74,0.595,-1.25,9.47,-0.045,-0.175,-0.04,9.5707,10.6036
42.75,0.6212,-1.13,9.525,-0.0462,-0.2637,-0.045,9.6119,15.5575
42.76,0.6475,-1.01,9.58,-0.0475,-0.3525,-0.05,9.6548,20.5797
42.77,0.6738,-0.89,9.635,-0.0488,-0.4413,-0.055,9.6994,25.6301
42.78,0.7,-0.77,9.69,-0.05,-0.53,-0.06,9.7457,30.6947
42.79,0.7611,-0.2178,9.3256,-0.0511,-0.5089,-0.0478,9.3591,29.4315
42.8,0.8222,0.3344,8.9611,-0.0522,-0.4878,-0.0356,9.005,28.1811
