time,ax,ay,az,gx,gy,gz,normAccel,normGyr
16.05,-0.35,-0.87,8.6,-0.015,-0.16,0.135,8.651,12.0253
16.06,-0.39,-1.21,7.97,-0.01,-0.14,0.15,8.0708,11.7701
16.07,-0.39,-1.21,7.97,-0.01,-0.14,0.15,8.0708,11.7701
16.08,0.64,-1.39,8.59,-0.01,-0.13,0.18,8.7252,12.7346
16.09,-0.95,-1.44,10.61,0.0,-0.1,0.19,10.7493,12.3019
16.1,-0.95,-1.44,10.61,0.0,-0.1,0.19,10.7493,12.3019
16.11,-0.07,-0.91,9.84,0.0,-0.19,0.19,9.8822,15.3954
16.12,-0.07,-0.91,9.84,0.0,-0.19,0.19,9.8822,15.3954
16.13,0.06,-0.375,9.975,0.0,-0.165,0.205,9.9822,15.0776
16.14,0.19,0.16,10.11,0.0,-0.14,0.22,10.1131,14.9409
16.15,0.19,0.16,10.11,0.0,-0.14,0.22,10.1131,14.9409
16.16,-0.26,0.37,9.57,0.01,0.06,0.25,9.5807,14.7418
16.17,-0.23,0.34,10.33,0.03,0.21,0.23,10.3382,17.9273
16.18,-0.23,0.34,10.33,0.03,0.21,0.23,10.3382,17.9273
16.19,-0.93,0.58,5.89,-0.0,0.23,0.19,5.9911,17.093
16.2,-0.93,0.58,5.89,-0.0,0.23,0.19,5.9911,17.093
16.21,-0.91,0.62,7.87,-0.02,0.145,0.18,7.9467,13.2927
16.22,-0.89,0.66,9.85,-0.04,0.06,0.17,9.9121,10.5803
16.23,-0.12,0.61,8.02,-0.02,-0.14,0.18,8.0441,13.1156
16.24,-0.12,0.61,8.02,-0.02,-0.14,0.18,8.0441,13.1156
16.25,0.17,0.01,10.27,-0.03,-0.2,0.2,10.2714,16.2966
16.26,0.17,0.01,10.27,-0.03,-0.2,0.2,10.2714,16.2966
16.27,-0.12,-0.22,8.24,-0.01,0.07,0.23,8.2438,13.7868
16.28,-0.12,-0.22,8.24,-0.01,0.07,0.23,8.2438,13.7868
16.29,-0.12,-0.22,8.24,-0.01,0.07,0.23,8.2438,13.7868
16.3,-0.04,-0.16,9.85,0.04,0.38,0.22,9.8514,25.2622
16.31,-0.2,-0.41,9.93,0.03,0.51,0.19,9.9405,31.2301
16.32,-0.2,-0.41,9.93,0.03,0.51,0.19,9.9405,31.2301
16.33,-0.82,-1.49,8.33,-0.02,0.48,0.15,8.5018,28.8363
16.34,-0.82,-1.49,8.33,-0.02,0.48,0.15,8.5018,28.8363
16.35,-0.705,-2.34,9.87,-0.035,0.41,0.13,10.1681,24.7253
16.36,-0.59,-3.19,11.41,-0.05,0.34,0.11,11.8622,20.6742
16.37,-0.59,-3.19,11.41,-0.05,0.34,0.11,11.8622,20.6742
16.38,0.5,-2.59,9.03,-0.07,0.11,0.07,9.4074,8.479
16.39,-1.55,-3.08,10.78,-0.06,-0.07,0.09,11.318,7.382
16.4,-1.55,-3.08,10.78,-0.06,-0.07,0.09,11.318,7.382
16.41,-1.55,-3.08,10.78,-0.06,-0.07,0.09,11.318,7.382
16.42,-0.92,-2.91,9.83,-0.05,-0.26,0.08,10.2929,15.8472
16.43,-0.92,-2.91,9.83,-0.05,-0.26,0.08,10.2929,15.8472
16.44,4.62,-5.63,21.41,-0.01,-0.38,0.09,22.6148,22.3821
16.45,-0.25,-3.96,8.49,-0.01,-0.34,0.11,9.3715,20.4827
16.46,-0.25,-3.96,8.49,-0.01,-0.34,0.11,9.3715,20.4827
16.47,-0.25,-3.96,8.49,-0.01,-0.34,0.11,9.3715,20.4827
16.48,0.38,-3.53,8.97,0.01,-0.01,0.12,9.6471,6.9231
16.49,0.38,-3.53,8.97,0.01,-0.01,0.12,9.6471,6.9231
16.5,-0.79,-2.89,9.32,-0.01,0.24,0.13,9.7897,15.6492
16.51,-0.79,-2.89,9.32,-0.01,0.24,0.13,9.7897,15.6492
16.52,-1.51,-0.98,9.55,-0.03,0.31,0.12,9.7182,19.1234
16.53,-0.26,0.56,8.85,-0.06,0.28,0.11,8.8715,17.5759
16.54,-0.26,0.56,8.85,-0.06,0.28,0.11,8.8715,17.5759
16.55,0.01,0.43,9.58,-0.06,0.28,0.11,9.5897,17.5759
16.56,0.28,0.3,10.31,-0.06,0.28,0.11,10.3182,17.5759
16.57,0.28,0.3,10.31,-0.06,0.28,0.11,10.3182,17.5759
16.58,-0.47,1.45,9.25,-0.03,0.3,0.09,9.3747,18.0277
16.59,-0.9,0.86,9.38,-0.0,0.33,0.08,9.4622,19.4553
16.6,-0.9,0.86,9.38,-0.0,0.33,0.08,9.4622,19.4553
16.61,-0.58,0.2,11.77,0.0,0.26,0.04,11.786,15.0722
16.62,-0.58,0.2,11.77,0.0,0.26,0.04,11.786,15.0722
16.63,-0.58,0.2,11.77,0.0,0.26,0.04,11.786,15.0722
16.64,-0.6,0.77,7.95,0.0,0.26,0.02,8.0097,14.9409
16.65,-0.78,1.09,8.71,0.0,0.29,-0.01,8.8125,16.6257
16.66,-0.78,1.09,8.71,0.0,0.29,-0.01,8.8125,16.6257
16.67,-0.21,2.93,9.65,0.0,0.23,-0.05,10.0872,13.4858
16.68,-0.21,2.93,9.65,0.0,0.23,-0.05,10.0872,13.4858
16.69,-0.21,2.93,9.65,0.0,0.23,-0.05,10.0872,13.4858
16.7,-0.78,1.96,10.27,0.01,0.13,-0.06,10.4844,8.2235
16.71,-0.78,1.96,10.27,0.01,0.13,-0.06,10.4844,8.2235
16.72,-1.58,1.21,10.96,-0.02,-0.01,-0.09,11.1392,5.3134
16.73,-0.58,0.28,12.17,-0.04,-0.03,-0.11,12.187,6.9231
16.74,-0.58,0.28,12.17,-0.04,-0.03,-0.11,12.187,6.9231
16.75,-0.78,-0.125,10.91,-0.035,-0.02,-0.12,10.9386,7.2531
16.76,-0.98,-0.53,9.65,-0.03,-0.01,-0.13,9.7141,7.6657
16.77,-0.98,-0.53,9.65,-0.03,-0.01,-0.13,9.7141,7.6657
16.78,-0.32,-0.37,9.97,-0.01,0.01,-0.15,9.982,8.6325
16.79,-0.04,0.41,10.84,-0.01,-0.08,-0.19,10.8478,11.8257
16.8,-0.04,0.41,10.84,-0.01,-0.08,-0.19,10.8478,11.8257
16.81,-0.56,0.59,9.9,-0.02,-0.18,-0.2,9.9334,15.4592
16.82,-0.56,0.59,9.9,-0.02,-0.18,-0.2,9.9334,15.4592
16.83,-0.4337,1.4538,10.0563,-0.0162,-0.2025,-0.195,10.17,16.1342
16.84,-0.3075,2.3175,10.2125,-0.0125,-0.225,-0.19,10.4767,16.8883
16.85,-0.1812,3.1813,10.3688,-0.0087,-0.2475,-0.185,10.8473,17.7115
16.86,-0.055,4.045,10.525,-0.005,-0.27,-0.18,11.2757,18.5947
16.87,0.0713,4.9088,10.6813,-0.0012,-0.2925,-0.175,11.7554,19.5296
16.88,0.1975,5.7725,10.8375,0.0025,-0.315,-0.17,12.2806,20.5093
16.89,0.3238,6.6363,10.9938,0.0063,-0.3375,-0.165,12.8455,21.5275
16.9,0.45,7.5,11.15,0.01,-0.36,-0.16,13.4453,22.5792
16.91,0.5314,7.3843,10.8157,0.0514,-0.49,-0.1157,13.1069,28.9973
16.92,0.6129,7.2686,10.4814,0.0929,-0.62,-0.0714,12.7698,36.152
16.93,0.6943,7.1529,10.1471,0.1343,-0.75,-0.0271,12.4342,43.6829
16.94,0.7757,7.0371,9.8129,0.1757,-0.88,0.0171,12.1002,51.425
16.95,0.8571,6.9214,9.4786,0.2171,-1.01,0.0614,11.7679,59.2956
16.96,0.9386,6.8057,9.1443,0.2586,-1.14,0.1057,11.4375,67.2496
16.97,1.02,6.69,8.81,0.3,-1.27,0.15,11.1091,75.2606
16.98,0.4762,5.7212,9.465,0.7525,-1.2212,0.1037,11.07,82.4038
16.99,-0.0675,4.7525,10.12,1.205,-1.1725,0.0575,11.1806,96.3879
17.0,-0.6113,3.7837,10.775,1.6575,-1.1237,0.0112,11.4364,114.7382
17.01,-1.155,2.815,11.43,2.11,-1.075,-0.035,11.8281,135.6949
17.02,-1.6987,1.8463,12.085,2.5625,-1.0263,-0.0812,12.3427,158.2256
17.03,-2.2425,0.8775,12.74,3.015,-0.9775,-0.1275,12.9656,181.7459
17.04,-2.7862,-0.0912,13.395,3.4675,-0.9288,-0.1737,13.682,205.9169
17.05,-3.33,-1.06,14.05,3.92,-0.88,-0.22,14.4781,230.5342
17.06,-2.6812,1.1788,26.23,4.5013,0.0063,0.5938,26.393,260.1369
17.07,-2.0325,3.4175,38.41,5.0825,0.8925,1.4075,38.6153,306.4624
17.08,-1.3837,5.6563,50.59,5.6638,1.7788,2.2213,50.924,363.1665
17.09,-0.735,7.895,62.77,6.245,2.665,3.035,63.2688,426.1261
17.1,-0.0862,10.1338,74.95,6.8263,3.5513,3.8488,75.632,492.95
17.11,0.5625,12.3725,87.13,7.4075,4.4375,4.6625,88.0059,562.2622
17.12,1.2113,14.6113,99.31,7.9888,5.3238,5.4763,100.3864,633.246
17.13,1.86,16.85,111.49,8.57,6.21,6.29,112.7715,705.3971
17.14,1.665,16.0612,97.3575,7.8112,5.6425,6.4388,98.6875,664.0157
17.15,1.47,15.2725,83.225,7.0525,5.075,6.5875,84.6275,624.7304
17.16,1.275,14.4837,69.0925,6.2937,4.5075,6.7363,70.6058,587.9617
17.17,1.08,13.695,54.96,5.535,3.94,6.885,56.6509,554.2106
17.18,0.885,12.9063,40.8275,4.7763,3.3725,7.0337,42.828,524.0605
17.19,0.69,12.1175,26.695,4.0175,2.805,7.1825,29.3246,498.1658
17.2,0.495,11.3288,12.5625,3.2588,2.2375,7.3312,16.9234,477.2194
17.21,0.3,10.54,-1.57,2.5,1.67,7.48,10.6605,461.8953
17.22,0.0457,9.78,-1.81,1.6843,2.79,7.4329,9.9462,465.0084
17.23,-0.2086,9.02,-2.05,0.8686,3.91,7.3857,9.2524,481.3913
17.24,-0.4629,8.26,-2.29,0.0529,5.03,7.3386,8.5841,509.7661
17.25,-0.7171,7.5,-2.53,-0.7629,6.15,7.2914,7.9477,548.2742
17.26,-0.9714,6.74,-2.77,-1.5786,7.27,7.2443,7.3515,594.9511
17.27,-1.2257,5.98,-3.01,-2.3943,8.39,7.1971,6.8061,648.0342
17.28,-1.48,5.22,-3.25,-3.21,9.51,7.15,6.3247,706.08
17.29,-1.2889,5.8578,-2.9322,-3.6122,8.3778,6.7967,6.6763,651.8386
17.3,-1.0978,6.4956,-2.6144,-4.0144,7.2456,6.4433,7.0875,601.2792
17.31,-0.9067,7.1333,-2.2967,-4.4167,6.1133,6.09,7.5486,555.4083
17.32,-0.7156,7.7711,-1.9789,-4.8189,4.9811,5.7367,8.051,515.479
17.33,-0.5244,8.4089,-1.6611,-5.2211,3.8489,5.3833,8.5874,482.9671
17.34,-0.3333,9.0467,-1.3433,-5.6233,2.7167,5.03,9.1519,459.4502
17.35,-0.1422,9.6844,-1.0256,-6.0256,1.5844,4.6767,9.7396,446.3521
17.36,0.0489,10.3222,-0.7078,-6.4278,0.4522,4.3233,10.3466,444.5947
17.37,0.24,10.96,-0.39,-6.83,-0.68,3.97,10.9696,454.3096
17.38,0.24,10.96,-0.39,-6.83,-0.68,3.97,10.9696,454.3096
17.39,0.24,10.96,-0.39,-6.83,-0.68,3.97,10.9696,454.3096
17.4,-0.46,10.35,0.93,-6.86,-0.7,3.97,10.4019,455.8905
17.41,-0.46,10.35,0.93,-6.86,-0.7,3.97,10.4019,455.8905
17.42,-1.12,21.32,55.73,-3.11,-0.0,2.81,59.6794,240.152
17.43,-28.88,39.62,-14.78,2.26,-3.26,2.39,51.2079,265.3438
17.44,-28.88,39.62,-14.78,2.26,-3.26,2.39,51.2079,265.3438
17.45,-18.79,6.81,31.76,2.5,-0.84,-1.66,37.5252,178.5497
17.46,-18.79,6.81,31.76,2.5,-0.84,-1.66,37.5252,178.5497
17.47,-18.79,6.81,31.76,2.5,-0.84,-1.66,37.5252,178.5497
17.48,-67.78,-14.36,16.64,1.51,-0.37,-0.71,71.2547,97.9255
17.49,-40.02,-2.91,28.45,0.44,0.27,-0.01,49.1881,29.5837
17.5,-40.02,-2.91,28.45,0.44,0.27,-0.01,49.1881,29.5837
17.51,26.27,-10.59,15.57,0.35,-0.09,0.03,32.3216,20.7771
17.52,26.27,-10.59,15.57,0.35,-0.09,0.03,32.3216,20.7771
17.53,7.645,-4.32,16.155,0.265,-0.86,0.035,18.3873,51.5996
17.54,-10.98,1.95,16.74,0.18,-1.63,0.04,20.1144,93.9878
17.55,-10.98,1.95,16.74,0.18,-1.63,0.04,20.1144,93.9878
17.56,2.22,5.66,7.42,0.15,-1.82,0.04,9.5927,104.657
17.57,2.13,-1.98,9.14,0.15,-0.53,0.04,9.5915,31.6426
17.58,2.13,-1.98,9.14,0.15,-0.53,0.04,9.5915,31.6426
17.59,1.625,-6.185,8.52,0.13,0.285,0.04,10.6529,18.0936
17.6,1.12,-10.39,7.9,0.11,1.1,0.04,13.1002,63.3811
17.61,1.12,-10.39,7.9,0.11,1.1,0.04,13.1002,63.3811
17.62,0.66,-13.43,7.94,0.01,2.29,0.04,15.6155,131.2286
17.63,0.66,-13.43,7.94,0.01,2.29,0.04,15.6155,131.2286
17.64,0.86,-10.84,8.83,-0.07,2.91,0.04,14.0076,166.7947
17.65,1.17,-7.08,9.72,-0.05,2.99,0.13,12.082,171.5002
17.66,1.17,-7.08,9.72,-0.05,2.99,0.13,12.082,171.5002
17.67,1.17,-7.08,9.72,-0.05,2.99,0.13,12.082,171.5002
17.68,0.18,-5.19,9.52,0.01,2.03,0.23,10.8443,117.056
17.69,0.18,-5.19,9.52,0.01,2.03,0.23,10.8443,117.056
17.7,-0.32,-2.94,9.95,0.03,0.94,0.26,10.3802,55.9067
17.71,-0.32,-2.94,9.95,0.03,0.94,0.26,10.3802,55.9067
17.72,-1.09,-1.06,9.61,0.02,0.25,0.25,9.7295,20.2895
17.73,-1.28,-1.18,11.91,-0.01,-0.13,0.22,12.0366,14.6525
17.74,-1.28,-1.18,11.91,-0.01,-0.13,0.22,12.0366,14.6525
17.75,-1.28,-1.18,11.91,-0.01,-0.13,0.22,12.0366,14.6525
17.76,-0.7,-0.96,8.63,-0.01,-0.17,0.2,8.7114,15.0504
17.77,-0.7,-0.96,8.63,-0.01,-0.17,0.2,8.7114,15.0504
17.78,-1.25,0.37,10.36,-0.02,-0.09,0.19,10.4417,12.1001
17.79,-1.25,0.37,10.36,-0.02,-0.09,0.19,10.4417,12.1001
17.8,-0.77,1.14,9.44,-0.03,-0.01,0.18,9.5397,10.4712
17.81,-0.54,0.14,9.67,-0.02,0.08,0.19,9.6861,11.8673
17.82,-0.54,0.14,9.67,-0.02,0.08,0.19,9.6861,11.8673
17.83,-0.79,0.235,10.025,-0.025,0.08,0.195,10.0588,12.161
17.84,-1.04,0.33,10.38,-0.03,0.08,0.2,10.4372,12.461
17.85,-1.04,0.33,10.38,-0.03,0.08,0.2,10.4372,12.461
17.86,-0.79,0.05,10.19,-0.02,-0.07,0.19,10.2207,11.658
17.87,-1.2,-0.67,11.09,-0.02,-0.24,0.17,11.1748,16.8901
17.88,-1.2,-0.67,11.09,-0.02,-0.24,0.17,11.1748,16.8901
17.89,-0.59,-0.82,10.425,-0.015,-0.275,0.155,10.4738,18.1072
17.9,0.02,-0.97,9.76,-0.01,-0.31,0.14,9.8081,19.4974
17.91,0.02,-0.97,9.76,-0.01,-0.31,0.14,9.8081,19.4974
17.92,-0.94,-0.86,9.15,-0.01,-0.32,0.1,9.2383,19.2176
17.93,-0.05,-0.73,9.75,-0.01,-0.17,0.1,9.7774,11.315
17.94,-0.05,-0.73,9.75,-0.01,-0.17,0.1,9.7774,11.315
17.95,-0.92,-0.18,9.09,-0.02,-0.01,0.11,9.1382,6.4314
17.96,-0.92,-0.18,9.09,-0.02,-0.01,0.11,9.1382,6.4314
17.97,-0.92,-0.18,9.09,-0.02,-0.01,0.11,9.1382,6.4314
17.98,-0.94,-0.28,9.94,-0.02,0.16,0.12,9.9883,11.5163
17.99,-0.94,-0.28,9.94,-0.02,0.16,0.12,9.9883,11.5163
18.0,-0.89,-0.59,10.07,-0.03,0.27,0.14,10.1265,17.5104
18.01,-0.25,-0.96,9.23,-0.03,0.35,0.16,9.2832,22.1165
18.02,-0.25,-0.96,9.23,-0.03,0.35,0.16,9.2832,22.1165
18.03,-0.255,-0.855,9.105,-0.03,0.32,0.165,9.1486,20.7
18.04,-0.26,-0.75,8.98,-0.03,0.29,0.17,9.015,19.3368
18.05,-0.26,-0.75,8.98,-0.03,0.29,0.17,9.015,19.3368
18.06,-0.03,-0.45,12.71,-0.02,0.23,0.19,12.718,17.1313
18.07,-0.03,-0.45,12.71,-0.02,0.23,0.19,12.718,17.1313
18.08,-0.67,0.53,9.07,-0.03,0.13,0.21,9.1101,14.255
18.09,-1.06,0.55,10.41,-0.03,0.02,0.2,10.4783,11.6439
18.1,-1.06,0.55,10.41,-0.03,0.02,0.2,10.4783,11.6439
18.11,-1.06,0.55,10.41,-0.03,0.02,0.2,10.4783,11.6439
18.12,-1.08,-0.06,10.91,-0.03,-0.07,0.19,10.9635,11.7282
18.13,-1.08,-0.06,10.91,-0.03,-0.07,0.19,10.9635,11.7282
18.14,-1.42,-0.27,10.72,-0.02,-0.04,0.19,10.817,11.1837
18.15,-1.42,-0.27,10.72,-0.02,-0.04,0.19,10.817,11.1837
18.16,-0.41,-0.28,9.61,-0.02,0.0,0.19,9.6228,10.9463
18.17,-0.425,-0.495,10.06,-0.02,0.04,0.195,10.0811,11.4627
18.18,-0.44,-0.71,10.51,-0.02,0.08,0.2,10.5431,12.395
18.19,-0.44,-0.71,10.51,-0.02,0.08,0.2,10.5431,12.395
18.2,-1.05,-0.34,11.22,-0.03,0.14,0.21,11.2742,14.5626
18.21,-0.89,-0.65,10.22,-0.04,0.09,0.21,10.2793,13.2897
18.22,-0.89,-0.65,10.22,-0.04,0.09,0.21,10.2793,13.2897
18.23,-0.74,-0.9,8.83,-0.04,0.06,0.23,8.9065,13.8105
18.24,-0.74,-0.9,8.83,-0.04,0.06,0.23,8.9065,13.8105
18.25,-0.74,-0.9,8.83,-0.04,0.06,0.23,8.9065,13.8105
18.26,-1.04,-0.51,8.39,-0.03,-0.0,0.22,8.4696,12.7217
18.27,-1.04,-0.51,8.39,-0.03,-0.0,0.22,8.4696,12.7217
18.28,-1.21,-0.33,9.89,-0.04,-0.09,0.2,9.9692,12.7732
18.29,-0.24,-1.04,9.45,-0.03,-0.14,0.19,9.5101,13.6311
18.3,-0.24,-1.04,9.45,-0.03,-0.14,0.19,9.5101,13.6311
18.31,-0.24,-1.04,9.45,-0.03,-0.14,0.19,9.5101,13.6311
18.32,-1.23,-0.84,9.06,-0.02,-0.23,0.18,9.1816,16.7731
18.33,-1.23,-0.84,9.06,-0.02,-0.23,0.18,9.1816,16.7731
18.34,-0.54,-1.53,9.61,-0.02,-0.3,0.15,9.746,19.2517
18.35,-1.64,-1.02,9.12,-0.02,-0.31,0.13,9.3223,19.2943
18.36,-1.64,-1.02,9.12,-0.02,-0.31,0.13,9.3223,19.2943
18.37,-1.725,-1.28,10.11,-0.02,-0.35,0.115,10.3357,21.1393
18.38,-1.81,-1.54,11.1,-0.02,-0.39,0.1,11.3516,23.0967
18.39,-0.38,-1.74,10.04,-0.01,-0.49,0.07,10.1967,28.3658
18.4,-0.4113,-1.7425,10.1225,-0.01,-0.5163,0.0575,10.2796,29.7674
18.41,-0.4425,-1.745,10.205,-0.01,-0.5425,0.045,10.3626,31.195
18.42,-0.4738,-1.7475,10.2875,-0.01,-0.5688,0.0325,10.4456,32.6452
18.43,-0.505,-1.75,10.37,-0.01,-0.595,0.02,10.5287,34.1151
18.44,-0.5363,-1.7525,10.4525,-0.01,-0.6213,0.0075,10.612,35.6022
18.45,-0.5675,-1.755,10.535,-0.01,-0.6475,-0.005,10.6952,37.1045
18.46,-0.5988,-1.7575,10.6175,-0.01,-0.6738,-0.0175,10.7786,38.6203
18.47,-0.63,-1.76,10.7,-0.01,-0.7,-0.03,10.8621,40.148
18.48,-0.6513,-1.68,10.49,-0.0113,-0.68,-0.0488,10.6436,39.0664
18.49,-0.6725,-1.6,10.28,-0.0125,-0.66,-0.0675,10.4255,38.0192
18.5,-0.6938,-1.52,10.07,-0.0138,-0.64,-0.0863,10.2077,37.0092
18.51,-0.715,-1.44,9.86,-0.015,-0.62,-0.105,9.9902,36.0395
18.52,-0.7362,-1.36,9.65,-0.0162,-0.6,-0.1237,9.7731,35.1134
18.53,-0.7575,-1.28,9.44,-0.0175,-0.58,-0.1425,9.5565,34.2345
18.54,-0.7787,-1.2,9.23,-0.0187,-0.56,-0.1612,9.3402,33.4066
18.55,-0.8,-1.12,9.02,-0.02,-0.54,-0.18,9.1244,32.6335
18.56,-0.71,-0.93,9.3414,-0.0229,-0.5114,-0.2,9.4144,31.4909
18.57,-0.62,-0.74,9.6629,-0.0257,-0.4829,-0.22,9.711,30.4376
18.58,-0.53,-0.55,9.9843,-0.0286,-0.4543,-0.24,10.0135,29.4832
18.59,-0.44,-0.36,10.3057,-0.0314,-0.4257,-0.26,10.3214,28.6376
18.6,-0.35,-0.17,10.6271,-0.0343,-0.3971,-0.28,10.6343,27.9106
18.61,-0.26,0.02,10.9486,-0.0371,-0.3686,-0.3,10.9517,27.3118
18.62,-0.17,0.21,11.27,-0.04,-0.34,-0.32,11.2732,26.8497
18.63,-0.0887,0.15,11.0537,-0.04,-0.3137,-0.3263,11.0551,26.0351
18.64,-0.0075,0.09,10.8375,-0.04,-0.2875,-0.3325,10.8379,25.289
18.65,0.0738,0.03,10.6212,-0.04,-0.2612,-0.3388,10.6215,24.6174
18.66,0.155,-0.03,10.405,-0.04,-0.235,-0.345,10.4062,24.0267
18.67,0.2363,-0.09,10.1887,-0.04,-0.2087,-0.3513,10.1919,23.5229
18.68,0.3175,-0.15,9.9725,-0.04,-0.1825,-0.3575,9.9787,23.1118
18.69,0.3988,-0.21,9.7562,-0.04,-0.1562,-0.3638,9.7667,22.7983
18.7,0.48,-0.27,9.54,-0.04,-0.13,-0.37,9.5559,22.5865
18.71,0.3987,-0.2662,9.5838,-0.035,-0.12,-0.3713,9.5957,22.4444
18.72,0.3175,-0.2625,9.6275,-0.03,-0.11,-0.3725,9.6363,22.3201
18.73,0.2362,-0.2587,9.6713,-0.025,-0.1,-0.3738,9.6776,22.2138
18.74,0.155,-0.255,9.715,-0.02,-0.09,-0.375,9.7196,22.1257
18.75,0.0738,-0.2513,9.7587,-0.015,-0.08,-0.3762,9.7623,22.0562
18.76,-0.0075,-0.2475,9.8025,-0.01,-0.07,-0.3775,9.8056,22.0053
18.77,-0.0887,-0.2438,9.8462,-0.005,-0.06,-0.3787,9.8497,21.9733
18.78,-0.17,-0.24,9.89,-0.0,-0.05,-0.38,9.8944,21.9601
18.79,-0.0989,-0.3178,9.7611,-0.0011,-0.0589,-0.3833,9.7668,22.2211
18.8,-0.0278,-0.3956,9.6322,-0.0022,-0.0678,-0.3867,9.6404,22.4925
18.81,0.0433,-0.4733,9.5033,-0.0033,-0.0767,-0.39,9.5152,22.7738
18.82,0.1144,-0.5511,9.3744,-0.0044,-0.0856,-0.3933,9.3913,23.0647
18.83,0.1856,-0.6289,9.2456,-0.0056,-0.0944,-0.3967,9.2688,23.3648
18.84,0.2567,-0.7067,9.1167,-0.0067,-0.1033,-0.4,9.1476,23.6738
18.85,0.3278,-0.7844,8.9878,-0.0078,-0.1122,-0.4033,9.0279,23.9913
18.86,0.3989,-0.8622,8.8589,-0.0089,-0.1211,-0.4067,8.9097,24.317
18.87,0.47,-0.94,8.73,-0.01,-0.13,-0.41,8.793,24.6505
18.88,0.46,-0.21,9.67,-0.01,-0.13,-0.43,9.6832,25.7449
18.89,0.49,-0.83,9.03,0.01,-0.12,-0.43,9.0813,25.585
18.9,0.49,-0.83,9.03,0.01,-0.12,-0.43,9.0813,25.585
18.91,0.19,-1.67,9.33,0.0,-0.105,-0.435,9.4802,25.6395
18.92,-0.11,-2.51,9.63,-0.01,-0.09,-0.44,9.9523,25.7385
18.93,-0.11,-2.51,9.63,-0.01,-0.09,-0.44,9.9523,25.7385
18.94,0.2,-1.73,10.63,-0.0,-0.06,-0.43,10.7717,24.8759
18.95,0.2,-1.73,10.63,-0.0,-0.06,-0.43,10.7717,24.8759
18.96,0.13,-3.01,8.34,0.01,0.03,-0.43,8.8675,24.7037
18.97,0.28,-2.89,8.59,0.0,0.15,-0.42,9.0674,25.5529
18.98,0.28,-2.89,8.59,0.0,0.15,-0.42,9.0674,25.5529
18.99,0.31,-2.8,8.98,0.0,0.27,-0.405,9.4115,27.8887
19.0,0.34,-2.71,9.37,0.0,0.39,-0.39,9.7599,31.6011
19.01,0.34,-2.71,9.37,0.0,0.39,-0.39,9.7599,31.6011
19.02,0.6,-2.52,9.25,0.01,0.62,-0.35,9.6059,40.7968
19.03,0.46,-2.63,10.14,-0.01,0.7,-0.32,10.4856,44.1029
19.04,0.46,-2.63,10.14,-0.01,0.7,-0.32,10.4856,44.1029
19.05,0.07,-1.115,9.64,-0.025,0.64,-0.31,9.7045,40.7697
19.06,-0.32,0.4,9.14,-0.04,0.58,-0.3,9.1543,37.4839
19.07,-0.32,0.4,9.14,-0.04,0.58,-0.3,9.1543,37.4839
19.08,-0.44,3.44,11.5,-0.08,0.14,-0.33,12.0115,21.044
19.09,-0.44,3.44,11.5,-0.08,0.14,-0.33,12.0115,21.044
19.1,0.29,7.15,10.88,-0.14,-0.1,-0.36,13.0223,22.8609
19.11,1.7,7.74,11.3,-0.21,-0.37,-0.38,13.8017,32.6837
19.12,1.7,7.74,11.3,-0.21,-0.37,-0.38,13.8017,32.6837
19.13,2.285,7.88,7.635,-0.2,-0.435,-0.35,11.2075,33.9801
19.14,2.87,8.02,3.97,-0.19,-0.5,-0.32,9.3978,35.7123
19.15,2.87,8.02,3.97,-0.19,-0.5,-0.32,9.3978,35.7123
19.16,0.66,8.12,10.49,0.04,0.06,-0.13,13.2819,8.5176
19.17,-0.81,7.05,13.42,0.06,0.12,-0.09,15.1807,9.2564
19.18,-0.81,7.05,13.42,0.06,0.12,-0.09,15.1807,9.2564
19.19,0.19,6.705,11.375,0.02,0.06,-0.115,13.2054,7.5197
19.2,1.19,6.36,9.33,-0.02,-0.0,-0.14,11.3541,8.1028
19.21,1.19,6.36,9.33,-0.02,-0.0,-0.14,11.3541,8.1028
19.22,1.72,7.06,8.29,0.03,0.26,-0.07,11.0239,15.5228
19.23,1.72,7.06,8.29,0.03,0.26,-0.07,11.0239,15.5228
19.24,-2.23,3.57,14.67,0.11,0.56,0.04,15.2619,32.779
19.25,1.14,3.44,9.85,0.05,0.46,0.0,10.4955,26.5113
19.26,1.14,3.44,9.85,0.05,0.46,0.0,10.4955,26.5113
19.27,0.855,3.27,9.98,0.04,0.455,0.01,10.5368,26.1764
19.28,0.57,3.1,10.11,0.03,0.45,0.02,10.5899,25.8657
19.29,0.57,3.1,10.11,0.03,0.45,0.02,10.5899,25.8657
19.3,0.23,3.02,10.05,0.01,0.3,0.02,10.4965,17.2364
19.31,0.23,3.02,10.05,0.01,0.3,0.02,10.4965,17.2364
19.32,0.26,3.5,10.16,0.01,0.14,0.02,10.7491,8.1231
19.33,0.33,3.63,10.025,0.01,0.11,0.02,10.6671,6.4314
19.34,0.4,3.76,9.89,0.01,0.08,0.02,10.5882,4.7593
19.35,0.4,3.76,9.89,0.01,0.08,0.02,10.5882,4.7593
19.36,0.3,3.59,10.17,0.01,0.21,0.04,10.7892,12.2618
19.37,0.3,3.59,10.17,0.01,0.21,0.04,10.7892,12.2618
19.38,0.3,1.2,9.58,0.02,0.46,0.06,9.6595,26.604
19.39,0.255,0.035,9.715,0.02,0.57,0.065,9.7184,32.8902
