time,ax,ay,az,gx,gy,gz,normAccel,normGyr
48.72,-0.5027,-1.0209,10.5909,-0.01,-0.0173,0.0227,10.6519,1.733
48.73,-0.4982,-1.0427,10.6577,-0.01,-0.0168,0.0232,10.7202,1.7381
48.74,-0.4936,-1.0645,10.7245,-0.01,-0.0164,0.0236,10.7885,1.7439
48.75,-0.4891,-1.0864,10.7914,-0.01,-0.0159,0.0241,10.8569,1.7505
48.76,-0.4845,-1.1082,10.8582,-0.01,-0.0155,0.0245,10.9253,1.7579
48.77,-0.48,-1.13,10.925,-0.01,-0.015,0.025,10.9938,1.766
48.78,-0.4755,-1.1518,10.9918,-0.01,-0.0145,0.0255,11.0622,1.7748
48.79,-0.4709,-1.1736,11.0586,-0.01,-0.0141,0.0259,11.1307,1.7843
48.8,-0.4664,-1.1955,11.1255,-0.01,-0.0136,0.0264,11.1992,1.7945
48.81,-0.4618,-1.2173,11.1923,-0.01,-0.0132,0.0268,11.2677,1.8055
48.82,-0.4573,-1.2391,11.2591,-0.01,-0.0127,0.0273,11.3363,1.8171
48.83,-0.4527,-1.2609,11.3259,-0.01,-0.0123,0.0277,11.4049,1.8294
48.84,-0.4482,-1.2827,11.3927,-0.01,-0.0118,0.0282,11.4735,1.8423
48.85,-0.4436,-1.3045,11.4595,-0.01,-0.0114,0.0286,11.5421,1.8559
48.86,-0.4391,-1.3264,11.5264,-0.01,-0.0109,0.0291,11.6107,1.8701
48.87,-0.4345,-1.3482,11.5932,-0.01,-0.0105,0.0295,11.6794,1.8849
48.88,-0.43,-1.37,11.66,-0.01,-0.01,0.03,11.7481,1.9003
48.89,-0.43,-1.37,11.66,-0.01,-0.01,0.03,11.7481,1.9003
48.9,-0.59,-0.88,9.66,-0.01,0.03,0.02,9.7179,2.1438
48.91,-0.59,-0.88,9.66,-0.01,0.03,0.02,9.7179,2.1438
48.92,-0.6,-1.07,10.83,-0.01,-0.0,0.03,10.8993,1.8119
48.93,-0.51,-0.84,9.545,-0.01,0.0,0.03,9.5955,1.8119
48.94,-0.42,-0.61,8.26,-0.01,0.0,0.03,8.2931,1.8119
48.95,-0.42,-0.61,8.26,-0.01,0.0,0.03,8.2931,1.8119
48.96,-0.38,-0.92,10.45,-0.01,0.03,0.03,10.4973,2.4975
48.97,-0.38,-0.92,10.45,-0.01,0.03,0.03,10.4973,2.4975
48.98,-0.53,-0.965,8.885,-0.005,0.015,0.025,8.953,1.6948
48.99,-0.68,-1.01,7.32,-0.0,0.0,0.02,7.4206,1.1459
49.0,-0.31,-0.66,10.22,-0.01,0.03,0.03,10.246,2.4975
49.01,-0.31,-0.66,10.22,-0.01,0.03,0.03,10.246,2.4975
49.02,-0.64,-0.9,10.14,-0.0,0.02,0.02,10.2,1.6206
49.03,-0.64,-0.9,10.14,-0.0,0.02,0.02,10.2,1.6206
49.04,-0.5,-1.07,9.82,-0.0,-0.02,0.02,9.8908,1.6206
49.05,-0.435,-0.82,9.345,-0.005,-0.0,0.02,9.391,1.1812
49.06,-0.37,-0.57,8.87,-0.01,0.02,0.02,8.896,1.7189
49.07,-0.37,-0.57,8.87,-0.01,0.02,0.02,8.896,1.7189
49.08,-0.58,-0.74,10.99,-0.01,0.03,0.02,11.0301,2.1438
49.09,-0.58,-0.74,10.99,-0.01,0.03,0.02,11.0301,2.1438
49.1,-0.32,-0.71,6.04,-0.02,0.03,0.03,6.09,2.6874
49.11,0.0,-0.84,8.59,-0.005,-0.01,0.025,8.631,1.5691
49.12,0.32,-0.97,11.14,0.01,-0.05,0.02,11.1867,3.1382
49.13,0.32,-0.97,11.14,0.01,-0.05,0.02,11.1867,3.1382
49.14,-0.87,-0.81,9.43,-0.01,0.03,0.03,9.5046,2.4975
49.15,-0.87,-0.81,9.43,-0.01,0.03,0.03,9.5046,2.4975
49.16,-0.43,-0.93,9.83,-0.01,-0.02,0.02,9.8833,1.7189
49.17,-0.68,-0.68,9.71,-0.01,-0.02,0.02,9.7575,1.7189
49.18,-0.68,-0.68,9.71,-0.01,-0.02,0.02,9.7575,1.7189
49.19,-0.68,-0.68,9.71,-0.01,-0.02,0.02,9.7575,1.7189
49.2,-0.43,-0.91,8.0,-0.01,-0.02,0.02,8.0631,1.7189
49.21,-0.43,-0.91,8.0,-0.01,-0.02,0.02,8.0631,1.7189
49.22,-0.25,-0.46,8.06,-0.01,0.01,0.02,8.077,1.4035
49.23,-0.25,-0.46,8.06,-0.01,0.01,0.02,8.077,1.4035
49.24,-0.37,-0.84,9.44,-0.0,0.02,0.02,9.4845,1.6206
49.25,-0.26,-0.885,9.865,0.0,0.005,0.02,9.908,1.1812
49.26,-0.15,-0.93,10.29,-0.0,-0.01,0.02,10.333,1.2812
49.27,-0.15,-0.93,10.29,-0.0,-0.01,0.02,10.333,1.2812
49.28,-0.54,-0.95,10.5,-0.01,0.01,0.02,10.5567,1.4035
49.29,-0.54,-0.95,10.5,-0.01,0.01,0.02,10.5567,1.4035
49.3,-0.56,-0.73,9.74,-0.0,0.01,0.02,9.7834,1.2812
49.31,-0.56,-0.73,9.74,-0.0,0.01,0.02,9.7834,1.2812
49.32,-0.44,-0.735,10.08,-0.005,-0.005,0.02,10.1163,1.2154
49.33,-0.32,-0.74,10.42,-0.01,-0.02,0.02,10.4511,1.7189
49.34,-0.57,-0.99,9.45,0.0,0.0,0.02,9.5188,1.1459
49.35,-0.57,-0.99,9.45,0.0,0.0,0.02,9.5188,1.1459
49.36,-0.62,-0.6,11.03,-0.02,0.02,0.02,11.0637,1.9848
49.37,-0.62,-0.6,11.03,-0.02,0.02,0.02,11.0637,1.9848
49.38,-0.11,-1.13,10.51,-0.0,-0.0,0.02,10.5711,1.1459
49.39,-0.1438,-1.129,10.5319,-0.0005,0.0005,0.02,10.5932,1.1466
49.4,-0.1776,-1.1281,10.5538,-0.001,0.001,0.02,10.6154,1.1485
49.41,-0.2114,-1.1271,10.5757,-0.0014,0.0014,0.02,10.6377,1.1517
49.42,-0.2452,-1.1262,10.5976,-0.0019,0.0019,0.02,10.6601,1.1563
49.43,-0.279,-1.1252,10.6195,-0.0024,0.0024,0.02,10.6826,1.162
49.44,-0.3129,-1.1243,10.6414,-0.0029,0.0029,0.02,10.7052,1.1691
49.45,-0.3467,-1.1233,10.6633,-0.0033,0.0033,0.02,10.7279,1.1773
49.46,-0.3805,-1.1224,10.6852,-0.0038,0.0038,0.02,10.7508,1.1868
49.47,-0.4143,-1.1214,10.7071,-0.0043,0.0043,0.02,10.7737,1.1974
49.48,-0.4481,-1.1205,10.729,-0.0048,0.0048,0.02,10.7967,1.2091
49.49,-0.4819,-1.1195,10.751,-0.0052,0.0052,0.02,10.8198,1.222
49.5,-0.5157,-1.1186,10.7729,-0.0057,0.0057,0.02,10.843,1.2359
49.51,-0.5495,-1.1176,10.7948,-0.0062,0.0062,0.02,10.8664,1.2509
49.52,-0.5833,-1.1167,10.8167,-0.0067,0.0067,0.02,10.8898,1.2669
49.53,-0.6171,-1.1157,10.8386,-0.0071,0.0071,0.02,10.9133,1.2838
49.54,-0.651,-1.1148,10.8605,-0.0076,0.0076,0.02,10.9369,1.3016
49.55,-0.6848,-1.1138,10.8824,-0.0081,0.0081,0.02,10.9606,1.3204
49.56,-0.7186,-1.1129,10.9043,-0.0086,0.0086,0.02,10.9845,1.34
49.57,-0.7524,-1.1119,10.9262,-0.009,0.009,0.02,11.0084,1.3604
49.58,-0.7862,-1.111,10.9481,-0.0095,0.0095,0.02,11.0324,1.3815
49.59,-0.82,-1.11,10.97,-0.01,0.01,0.02,11.0565,1.4035
49.6,-0.33,-0.8,8.89,-0.01,0.0,0.02,8.932,1.2812
49.61,-0.38,-0.78,9.655,-0.015,-0.005,0.02,9.6939,1.4608
49.62,-0.43,-0.76,10.42,-0.02,-0.01,0.02,10.4565,1.7189
49.63,-0.43,-0.76,10.42,-0.02,-0.01,0.02,10.4565,1.7189
49.64,-0.39,-0.82,8.77,-0.0,0.0,0.02,8.8169,1.1459
49.65,-0.39,-0.82,8.77,-0.0,0.0,0.02,8.8169,1.1459
49.66,-0.4,-0.75,9.175,-0.005,0.0,0.02,9.2143,1.1812
49.67,-0.41,-0.68,9.58,-0.01,-0.0,0.02,9.6129,1.2812
49.68,-0.78,-0.76,10.63,-0.02,0.02,0.02,10.6856,1.9848
49.69,-0.78,-0.76,10.63,-0.02,0.02,0.02,10.6856,1.9848
49.7,-0.21,-1.0,8.94,-0.01,-0.0,0.02,8.9982,1.2812
49.71,-0.21,-1.0,8.94,-0.01,-0.0,0.02,8.9982,1.2812
49.72,-1.1,-0.72,6.7,-0.02,0.03,0.03,6.8278,2.6874
49.73,-1.1,-0.72,6.7,-0.02,0.03,0.03,6.8278,2.6874
49.74,0.24,-0.82,12.36,0.0,-0.05,0.01,12.3895,2.9215
49.75,-0.17,-0.89,11.35,-0.005,-0.015,0.02,11.3861,1.4608
49.76,-0.58,-0.96,10.34,-0.01,0.02,0.03,10.4007,2.1438
49.77,-0.58,-0.96,10.34,-0.01,0.02,0.03,10.4007,2.1438
49.78,-0.6,-1.04,9.79,-0.01,-0.03,0.02,9.8634,2.1438
49.79,-0.6,-1.04,9.79,-0.01,-0.03,0.02,9.8634,2.1438
49.8,-0.3,-0.85,10.08,-0.01,-0.01,0.02,10.1202,1.4035
49.81,-0.56,-0.935,10.765,-0.01,-0.02,0.02,10.82,1.7189
49.82,-0.82,-1.02,11.45,-0.01,-0.03,0.02,11.5246,2.1438
49.83,-0.82,-1.02,11.45,-0.01,-0.03,0.02,11.5246,2.1438
49.84,0.0,-0.82,8.76,-0.01,0.02,0.02,8.7983,1.7189
49.85,0.0,-0.82,8.76,-0.01,0.02,0.02,8.7983,1.7189
49.86,-0.58,-0.84,11.2,-0.01,-0.02,0.03,11.2464,2.1438
49.87,-0.705,-0.96,10.365,-0.005,0.005,0.025,10.4332,1.4886
49.88,-0.83,-1.08,9.53,-0.0,0.03,0.02,9.6268,2.0658
49.89,-0.83,-1.08,9.53,-0.0,0.03,0.02,9.6268,2.0658
49.9,-0.52,-0.68,9.16,-0.01,0.01,0.02,9.1999,1.4035
49.91,-0.52,-0.68,9.16,-0.01,0.01,0.02,9.1999,1.4035
49.92,-0.82,-0.97,12.05,-0.01,0.01,0.02,12.1168,1.4035
49.93,-0.82,-0.97,12.05,-0.01,0.01,0.02,12.1168,1.4035
49.94,-0.495,-0.81,9.84,-0.01,0.005,0.02,9.8857,1.3128
49.95,-0.17,-0.65,7.63,-0.01,0.0,0.02,7.6595,1.2812
49.96,-0.43,-0.78,11.0,-0.01,-0.0,0.02,11.036,1.2812
49.97,-0.43,-0.78,11.0,-0.01,-0.0,0.02,11.036,1.2812
49.98,-0.23,-0.84,9.6,-0.01,-0.01,0.02,9.6394,1.4035
49.99,-0.23,-0.84,9.6,-0.01,-0.01,0.02,9.6394,1.4035
50.0,-0.285,-0.905,9.58,-0.005,-0.005,0.02,9.6269,1.2154
50.01,-0.34,-0.97,9.56,-0.0,0.0,0.02,9.6151,1.1459
50.02,-0.79,-0.79,9.54,-0.02,0.02,0.02,9.6052,1.9848
50.03,-0.79,-0.79,9.54,-0.02,0.02,0.02,9.6052,1.9848
50.04,-0.7,-0.7875,9.6462,-0.0188,0.0163,0.0188,9.7036,1.7819
50.05,-0.61,-0.785,9.7525,-0.0175,0.0125,0.0175,9.803,1.5886
50.06,-0.52,-0.7825,9.8588,-0.0162,0.0087,0.0162,9.9034,1.4089
50.07,-0.43,-0.78,9.965,-0.015,0.005,0.015,10.0047,1.2487
50.08,-0.34,-0.7775,10.0712,-0.0138,0.0013,0.0138,10.1069,1.1164
50.09,-0.25,-0.775,10.1775,-0.0125,-0.0025,0.0125,10.21,1.0229
50.1,-0.16,-0.7725,10.2838,-0.0112,-0.0063,0.0112,10.314,0.9794
50.11,-0.07,-0.77,10.39,-0.01,-0.01,0.01,10.4187,0.9924
50.12,-0.1275,-0.79,10.1113,-0.0112,-0.0137,0.01,10.1429,1.1681
50.13,-0.185,-0.81,9.8325,-0.0125,-0.0175,0.01,9.8675,1.3589
50.14,-0.2425,-0.83,9.5537,-0.0138,-0.0213,0.01,9.5928,1.5593
50.15,-0.3,-0.85,9.275,-0.015,-0.025,0.01,9.3187,1.766
50.16,-0.3575,-0.87,8.9963,-0.0162,-0.0287,0.01,9.0453,1.977
50.17,-0.415,-0.89,8.7175,-0.0175,-0.0325,0.01,8.7726,2.1911
50.18,-0.4725,-0.91,8.4387,-0.0188,-0.0363,0.01,8.5008,2.4075
50.19,-0.53,-0.93,8.16,-0.02,-0.04,0.01,8.2299,2.6256
50.2,-0.5437,-0.935,8.325,-0.0188,-0.0338,0.0112,8.395,2.3041
50.21,-0.5575,-0.94,8.49,-0.0175,-0.0275,0.0125,8.5601,2.0002
50.22,-0.5712,-0.945,8.655,-0.0163,-0.0213,0.0137,8.7252,1.7233
50.23,-0.585,-0.95,8.82,-0.015,-0.015,0.015,8.8903,1.4886
50.24,-0.5987,-0.955,8.985,-0.0138,-0.0088,0.0162,9.0554,1.3187
50.25,-0.6125,-0.96,9.15,-0.0125,-0.0025,0.0175,9.2206,1.2405
50.26,-0.6262,-0.965,9.315,-0.0113,0.0037,0.0187,9.3858,1.2711
50.27,-0.64,-0.97,9.48,-0.01,0.01,0.02,9.551,1.4035
50.28,-0.6275,-0.9613,9.4987,-0.01,0.0063,0.0188,9.5679,1.2691
50.29,-0.615,-0.9525,9.5175,-0.01,0.0025,0.0175,9.5848,1.1637
50.3,-0.6025,-0.9437,9.5363,-0.01,-0.0013,0.0162,9.6018,1.0956
50.31,-0.59,-0.935,9.555,-0.01,-0.005,0.015,9.6187,1.0719
50.32,-0.5775,-0.9263,9.5737,-0.01,-0.0087,0.0138,9.6358,1.0956
50.33,-0.565,-0.9175,9.5925,-0.01,-0.0125,0.0125,9.6528,1.1637
50.34,-0.5525,-0.9087,9.6113,-0.01,-0.0163,0.0112,9.6699,1.2691
50.35,-0.54,-0.9,9.63,-0.01,-0.02,0.01,9.687,1.4035
50.36,-0.5125,-0.88,9.485,-0.01,-0.02,0.0112,9.5395,1.4342
50.37,-0.485,-0.86,9.34,-0.01,-0.02,0.0125,9.392,1.4678
50.38,-0.4575,-0.84,9.195,-0.01,-0.02,0.0138,9.2446,1.504
50.39,-0.43,-0.82,9.05,-0.01,-0.02,0.015,9.0972,1.5427
50.4,-0.4025,-0.8,8.905,-0.01,-0.02,0.0162,8.9499,1.5838
50.41,-0.375,-0.78,8.76,-0.01,-0.02,0.0175,8.8026,1.6269
50.42,-0.3475,-0.76,8.615,-0.01,-0.02,0.0188,8.6554,1.672
50.43,-0.32,-0.74,8.47,-0.01,-0.02,0.02,8.5083,1.7189
50.44,-0.3467,-0.75,8.6444,-0.0111,-0.0189,0.02,8.6838,1.6999
50.45,-0.3733,-0.76,8.8189,-0.0122,-0.0178,0.02,8.8594,1.6855
50.46,-0.4,-0.77,8.9933,-0.0133,-0.0167,0.02,9.0351,1.6759
50.47,-0.4267,-0.78,9.1678,-0.0144,-0.0156,0.02,9.2108,1.6711
50.48,-0.4533,-0.79,9.3422,-0.0156,-0.0144,0.02,9.3865,1.6711
50.49,-0.48,-0.8,9.5167,-0.0167,-0.0133,0.02,9.5623,1.6759
50.5,-0.5067,-0.81,9.6911,-0.0178,-0.0122,0.02,9.7381,1.6855
50.51,-0.5333,-0.82,9.8656,-0.0189,-0.0111,0.02,9.9139,1.6999
50.52,-0.56,-0.83,10.04,-0.02,-0.01,0.02,10.0898,1.7189
50.53,-0.56,-0.83,10.04,-0.02,-0.01,0.02,10.0898,1.7189
50.54,-0.57,-0.79,9.31,-0.01,-0.0,0.02,9.3608,1.2812
50.55,-0.57,-0.79,9.31,-0.01,0.0,0.02,9.3608,1.2812
50.56,-0.57,-0.79,9.31,-0.01,-0.0,0.02,9.3608,1.2812
50.57,-0.64,-0.68,8.94,-0.01,-0.05,0.01,8.9886,2.9772
50.58,-1.07,-0.92,9.76,-0.01,0.04,0.03,9.8615,2.9215
50.59,-1.0381,-0.9186,9.7819,-0.01,0.0376,0.029,9.8796,2.7828
50.6,-1.0062,-0.9171,9.8038,-0.01,0.0352,0.0281,9.8979,2.645
50.61,-0.9743,-0.9157,9.8257,-0.01,0.0329,0.0271,9.9163,2.5082
50.62,-0.9424,-0.9143,9.8476,-0.01,0.0305,0.0262,9.9348,2.3726
50.63,-0.9105,-0.9129,9.8695,-0.01,0.0281,0.0252,9.9534,2.2384
50.64,-0.8786,-0.9114,9.8914,-0.01,0.0257,0.0243,9.9721,2.106
50.65,-0.8467,-0.91,9.9133,-0.01,0.0233,0.0233,9.991,1.9756
50.66,-0.8148,-0.9086,9.9352,-0.01,0.021,0.0224,10.0099,1.8477
50.67,-0.7829,-0.9071,9.9571,-0.01,0.0186,0.0214,10.029,1.7228
50.68,-0.751,-0.9057,9.979,-0.01,0.0162,0.0205,10.0482,1.6016
50.69,-0.719,-0.9043,10.001,-0.01,0.0138,0.0195,10.0675,1.4851
50.7,-0.6871,-0.9029,10.0229,-0.01,0.0114,0.0186,10.0869,1.3745
50.71,-0.6552,-0.9014,10.0448,-0.01,0.009,0.0176,10.1064,1.2713
50.72,-0.6233,-0.9,10.0667,-0.01,0.0067,0.0167,10.126,1.1773
50.73,-0.5914,-0.8986,10.0886,-0.01,0.0043,0.0157,10.1458,1.0951
50.74,-0.5595,-0.8971,10.1105,-0.01,0.0019,0.0148,10.1656,1.0274
50.75,-0.5276,-0.8957,10.1324,-0.01,-0.0005,0.0138,10.1856,0.9773
50.76,-0.4957,-0.8943,10.1543,-0.01,-0.0029,0.0129,10.2056,0.9475
50.77,-0.4638,-0.8929,10.1762,-0.01,-0.0052,0.0119,10.2258,0.94
50.78,-0.4319,-0.8914,10.1981,-0.01,-0.0076,0.011,10.2461,0.9553
50.79,-0.4,-0.89,10.22,-0.01,-0.01,0.01,10.2665,0.9924
50.8,-0.575,-0.88,10.15,-0.01,-0.005,0.01,10.2043,0.8594
50.81,-0.75,-0.87,10.08,-0.01,-0.0,0.01,10.1452,0.8103
50.82,-0.34,-0.95,9.94,0.0,-0.01,0.02,9.9911,1.2812
50.83,-0.34,-0.95,9.94,0.0,-0.01,0.02,9.9911,1.2812
50.84,-0.27,-1.34,9.91,-0.01,0.02,0.02,10.0038,1.7189
50.85,-0.27,-1.34,9.91,-0.01,0.02,0.02,10.0038,1.7189
50.86,-0.935,-1.04,10.16,-0.005,0.025,0.02,10.2558,1.8566
50.87,-1.6,-0.74,10.41,-0.0,0.03,0.02,10.5582,2.0658
50.88,-0.0,-0.91,9.82,0.01,-0.04,0.0,9.8621,2.3624
50.89,-0.0,-0.91,9.82,0.01,-0.04,0.0,9.8621,2.3624
50.9,-0.61,-0.68,8.78,0.01,-0.02,0.02,8.8274,1.7189
50.91,-0.61,-0.68,8.78,0.01,-0.02,0.02,8.8274,1.7189
50.92,-0.33,-0.87,9.3,-0.01,-0.01,0.02,9.3464,1.4035
50.93,-0.33,-0.87,9.3,-0.01,-0.01,0.02,9.3464,1.4035
50.94,-0.27,-0.86,9.97,-0.005,-0.005,0.02,10.0107,1.2154
50.95,-0.21,-0.85,10.64,-0.0,-0.0,0.02,10.676,1.1459
50.96,-0.72,-0.99,9.64,0.0,-0.03,0.01,9.7174,1.8119
50.97,-0.72,-0.99,9.64,0.0,-0.03,0.01,9.7174,1.8119
50.98,-0.36,-0.96,10.51,0.0,0.0,0.02,10.5599,1.1459
50.99,-0.36,-0.96,10.51,0.0,0.0,0.02,10.5599,1.1459
51.0,-0.41,-0.91,9.6,0.0,-0.01,0.02,9.6517,1.2812
51.01,-0.41,-0.91,9.6,0.0,-0.01,0.02,9.6517,1.2812
51.02,-0.54,-0.87,10.005,0.0,0.005,0.02,10.0573,1.1812
51.03,-0.67,-0.83,10.41,-0.0,0.02,0.02,10.4645,1.6206
51.04,-0.52,-0.81,9.16,0.01,-0.02,0.01,9.2104,1.4035
51.05,-0.52,-0.81,9.16,0.01,-0.02,0.01,9.2104,1.4035
51.06,-0.71,-0.93,10.31,0.0,0.01,0.02,10.3762,1.2812
51.07,-0.71,-0.93,10.31,0.0,0.01,0.02,10.3762,1.2812
51.08,-0.595,-0.88,9.57,0.005,0.01,0.02,9.6288,1.3128
51.09,-0.48,-0.83,8.83,0.01,0.01,0.02,8.8819,1.4035
51.1,-0.46,-0.73,9.35,0.0,-0.01,0.02,9.3897,1.2812
51.11,-0.46,-0.73,9.35,0.0,-0.01,0.02,9.3897,1.2812
51.12,-0.57,-0.78,9.67,0.01,0.0,0.02,9.7181,1.2812
51.13,-0.57,-0.78,9.67,0.01,0.0,0.02,9.7181,1.2812
51.14,-0.615,-0.785,9.795,0.005,0.01,0.02,9.8456,1.3128
51.15,-0.66,-0.79,9.92,0.0,0.02,0.02,9.9733,1.6206
51.16,-0.43,-0.94,9.97,0.01,0.01,0.02,10.0234,1.4035
51.17,-0.475,-0.9338,10.0425,0.0088,0.01,0.02,10.097,1.3758
51.18,-0.52,-0.9275,10.115,0.0075,0.01,0.02,10.1707,1.3513
51.19,-0.565,-0.9213,10.1875,0.0063,0.01,0.02,10.2447,1.3303
51.2,-0.61,-0.915,10.26,0.005,0.01,0.02,10.3188,1.3128
51.21,-0.655,-0.9088,10.3325,0.0038,0.01,0.02,10.393,1.2991
51.22,-0.7,-0.9025,10.405,0.0025,0.01,0.02,10.4675,1.2892
51.23,-0.745,-0.8963,10.4775,0.0013,0.01,0.02,10.5421,1.2832
51.24,-0.79,-0.89,10.55,-0.0,0.01,0.02,10.6169,1.2812
51.25,-0.72,-0.8775,10.4113,0.0025,0.005,0.0188,10.4729,1.121
51.26,-0.65,-0.865,10.2725,0.005,-0.0,0.0175,10.3293,1.0428
51.27,-0.58,-0.8525,10.1337,0.0075,-0.005,0.0162,10.1861,1.0647
51.28,-0.51,-0.84,9.995,0.01,-0.01,0.015,10.0432,1.1812
51.29,-0.44,-0.8275,9.8563,0.0125,-0.015,0.0138,9.9007,1.3683
51.3,-0.37,-0.815,9.7175,0.015,-0.02,0.0125,9.7586,1.6015
51.31,-0.3,-0.8025,9.5787,0.0175,-0.025,0.0112,9.617,1.8635
51.32,-0.23,-0.79,9.44,0.02,-0.03,0.01,9.4758,2.1438
51.33,-0.2437,-0.7962,9.6125,0.0188,-0.0275,0.0112,9.6485,2.013
51.34,-0.2575,-0.8025,9.785,0.0175,-0.025,0.0125,9.8212,1.8895
51.35,-0.2713,-0.8088,9.9575,0.0162,-0.0225,0.0138,9.994,1.7747
51.36,-0.285,-0.815,10.13,0.015,-0.02,0.015,10.1667,1.6704
51.37,-0.2987,-0.8212,10.3025,0.0138,-0.0175,0.0162,10.3395,1.5789
51.38,-0.3125,-0.8275,10.475,0.0125,-0.015,0.0175,10.5123,1.5023
51.39,-0.3263,-0.8338,10.6475,0.0112,-0.0125,0.0188,10.6851,1.4431
51.4,-0.34,-0.84,10.82,0.01,-0.01,0.02,10.8579,1.4035
51.41,-0.3171,-0.85,10.5843,0.0114,-0.01,0.02,10.6231,1.4388
51.42,-0.2943,-0.86,10.3486,0.0129,-0.01,0.02,10.3884,1.4779
51.43,-0.2714,-0.87,10.1129,0.0143,-0.01,0.02,10.1538,1.5203
51.44,-0.2486,-0.88,9.8771,0.0157,-0.01,0.02,9.9194,1.5659
51.45,-0.2257,-0.89,9.6414,0.0171,-0.01,0.02,9.685,1.6144
51.46,-0.2029,-0.9,9.4057,0.0186,-0.01,0.02,9.4509,1.6654
51.47,-0.18,-0.91,9.17,0.02,-0.01,0.02,9.2168,1.7189
51.48,-0.23,-0.8925,9.2837,0.0188,-0.0088,0.0188,9.3294,1.5999
51.49,-0.28,-0.875,9.3975,0.0175,-0.0075,0.0175,9.4423,1.4817
51.5,-0.33,-0.8575,9.5113,0.0162,-0.0062,0.0162,9.5555,1.3645
51.51,-0.38,-0.84,9.625,0.015,-0.005,0.015,9.6691,1.2487
51.52,-0.43,-0.8225,9.7387,0.0138,-0.0038,0.0138,9.7829,1.1347
51.53,-0.48,-0.805,9.8525,0.0125,-0.0025,0.0125,9.897,1.0229
51.54,-0.53,-0.7875,9.9663,0.0112,-0.0012,0.0112,10.0114,0.9144
51.55,-0.58,-0.77,10.08,0.01,0.0,0.01,10.126,0.8103
51.56,-0.576,-0.779,10.052,0.01,0.001,0.01,10.0986,0.8123
51.57,-0.572,-0.788,10.024,0.01,0.002,0.01,10.0712,0.8183
51.58,-0.568,-0.797,9.996,0.01,0.003,0.01,10.0438,0.8283
51.59,-0.564,-0.806,9.968,0.01,0.004,0.01,10.0164,0.8421
51.6,-0.56,-0.815,9.94,0.01,0.005,0.01,9.9891,0.8594
51.61,-0.556,-0.824,9.912,0.01,0.006,0.01,9.9617,0.8802
51.62,-0.552,-0.833,9.884,0.01,0.007,0.01,9.9344,0.9041
51.63,-0.548,-0.842,9.856,0.01,0.008,0.01,9.9071,0.9309
51.64,-0.544,-0.851,9.828,0.01,0.009,0.01,9.8798,0.9605
51.65,-0.54,-0.86,9.8,0.01,0.01,0.01,9.8525,0.9924
51.66,-0.35,-0.73,10.29,0.01,-0.01,0.01,10.3218,0.9924
51.67,-0.35,-0.73,10.29,0.01,-0.01,0.01,10.3218,0.9924
51.68,-0.72,-0.82,9.82,0.01,-0.01,0.01,9.8804,0.9924
51.69,-0.72,-0.82,9.82,0.01,-0.01,0.01,9.8804,0.9924
51.7,-0.28,-0.77,9.85,0.01,-0.02,0.01,9.884,1.4035
51.71,-0.28,-0.77,9.85,0.01,-0.02,0.01,9.884,1.4035
51.72,-0.2989,-0.7739,9.8739,0.0094,-0.0189,0.0106,9.9087,1.3527
51.73,-0.3178,-0.7778,9.8978,0.0089,-0.0178,0.0111,9.9334,1.3047
51.74,-0.3367,-0.7817,9.9217,0.0083,-0.0167,0.0117,9.9581,1.2596
51.75,-0.3556,-0.7856,9.9456,0.0078,-0.0156,0.0122,9.9829,1.2179
51.76,-0.3744,-0.7894,9.9694,0.0072,-0.0144,0.0128,10.0077,1.1799
51.77,-0.3933,-0.7933,9.9933,0.0067,-0.0133,0.0133,10.0325,1.1459
51.78,-0.4122,-0.7972,10.0172,0.0061,-0.0122,0.0139,10.0573,1.1164
51.79,-0.4311,-0.8011,10.0411,0.0056,-0.0111,0.0144,10.0822,1.0916
51.8,-0.45,-0.805,10.065,0.005,-0.01,0.015,10.1072,1.0719
51.81,-0.4689,-0.8089,10.0889,0.0044,-0.0089,0.0156,10.1321,1.0576
51.82,-0.4878,-0.8128,10.1128,0.0039,-0.0078,0.0161,10.1571,1.049
51.83,-0.5067,-0.8167,10.1367,0.0033,-0.0067,0.0167,10.1821,1.0461
51.84,-0.5256,-0.8206,10.1606,0.0028,-0.0056,0.0172,10.2072,1.049
51.85,-0.5444,-0.8244,10.1844,0.0022,-0.0044,0.0178,10.2323,1.0576
51.86,-0.5633,-0.8283,10.2083,0.0017,-0.0033,0.0183,10.2574,1.0719
51.87,-0.5822,-0.8322,10.2322,0.0011,-0.0022,0.0189,10.2825,1.0916
51.88,-0.6011,-0.8361,10.2561,0.0006,-0.0011,0.0194,10.3077,1.1164
51.89,-0.62,-0.84,10.28,0.0,-0.0,0.02,10.3329,1.1459
51.9,-0.6237,-0.8512,10.1988,0.0012,-0.0025,0.02,10.2532,1.1571
51.91,-0.6275,-0.8625,10.1175,0.0025,-0.005,0.02,10.1736,1.1898
51.92,-0.6313,-0.8738,10.0362,0.0038,-0.0075,0.02,10.094,1.2426
51.93,-0.635,-0.885,9.955,0.005,-0.01,0.02,10.0144,1.3128
51.94,-0.6387,-0.8962,9.8738,0.0062,-0.0125,0.02,9.9349,1.398
51.95,-0.6425,-0.9075,9.7925,0.0075,-0.015,0.02,9.8554,1.4955
51.96,-0.6463,-0.9188,9.7112,0.0088,-0.0175,0.02,9.776,1.6031
