time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
14.84,-0.99,-2.72,7.61,0.11,1.22,-0.01,-27.0,-90.0,89.0,8.141903954235765,129.42179105544784,70.18674525027943,-1.1239999999999999,-0.406,7.425999999999999,479.2897271017147,2403.014248208597,190.40276830068115,-27.0,-90.0,89.0
14.85,-0.71,-12.83,13.1,0.14,0.97,-0.24,-47.0,-87.0,89.0,8.141903954235765,129.42179105544784,70.18674525027943,-0.8859999999999999,-3.1279999999999997,8.187999999999999,453.0272763016207,2862.607137210241,-39.39367620014093,-31.0,-89.4,89.0
14.86,4.98,-21.87,11.82,0.55,0.15,-0.51,-47.0,-87.0,89.0,18.350013623973144,133.03758867327684,57.81198098099525,0.49000000000000005,-7.6579999999999995,8.693999999999999,695.9549462024897,2783.8197848099585,-446.46166360159725,-35.0,-88.8,89.0
14.87,4.98,-21.87,11.82,0.55,0.15,-0.51,-47.0,-87.0,89.0,25.35369203883332,133.03758867327684,43.82659004978452,1.454,-12.402,10.392,958.5794542034295,2435.842311708714,-840.3984256030063,-39.0,-88.2,89.0
14.89,1.38,-22.55,19.75,1.86,0.83,-0.62,-47.0,-87.0,89.0,25.35369203883332,133.03758867327684,43.82659004978452,1.9279999999999997,-16.368000000000002,12.820000000000002,2107.56167670754,2179.783416407798,-1240.9008003044391,-43.0,-87.6,89.0
14.9,1.38,-22.55,19.75,1.86,0.83,-0.62,-47.0,-87.0,89.0,30.00782231352352,133.03758867327684,121.98619964556744,2.402,-20.334,15.248,3256.5438992116506,1923.7245211068816,-1641.4031750058718,-47.0,-87.0,89.0
14.91,0.0,-8.56,16.74,4.38,0.77,-0.55,-47.0,-87.0,89.0,30.00782231352352,133.03758867327684,121.98619964556744,2.544,-19.48,15.975999999999999,6040.363684021609,1792.4122671064122,-1844.9371687066002,-47.0,-87.0,89.0
14.92,-0.92,3.11,9.1,7.15,1.22,-0.19,-47.0,-87.0,89.0,18.801627589121107,133.03758867327684,256.7451945937174,1.364,-14.484,15.431999999999999,10373.66806603711,2494.9328260089255,-1634.837562305849,-47.0,-87.0,89.0
14.94,-0.92,3.11,9.1,7.15,1.22,-0.19,-47.0,-87.0,89.0,9.66066767878908,133.03758867327684,415.72816347833384,0.18399999999999994,-9.488,14.888,14706.972448052611,3197.4533849114387,-1424.737955905097,-47.0,-87.0,89.0
14.95,2.29,15.71,21.91,8.55,-1.18,0.17,-47.0,-87.0,89.0,9.66066767878908,133.03758867327684,415.72816347833384,0.366,-1.8360000000000003,15.319999999999999,19099.367344368326,1877.7652322067174,-906.0545526032414,-47.0,-87.0,89.0
14.96,17.55,30.12,98.58,8.06,-3.93,-0.17,-47.0,-87.0,89.0,27.057278133618688,133.03758867327684,494.61824053203424,3.599999999999999,8.697999999999999,31.086000000000002,23170.047218382886,-1247.466413004463,-610.6019811021844,-47.0,-87.0,89.0
14.97,17.55,30.12,98.58,8.06,-3.93,-0.17,-47.0,-87.0,89.0,104.56210259936437,133.03758867327684,513.8680837514962,7.109999999999999,16.434,47.45399999999999,25586.192691991535,-4333.304382015502,-361.1086985012919,-47.0,-87.0,89.0
14.99,1.14,9.11,-22.6,4.71,-2.66,-0.02,-27.0,12.0,95.0,104.56210259936437,133.03758867327684,513.8680837514962,7.522,17.634,41.114,23984.1831931858,-6880.762109624615,-249.4932826008925,-43.0,-67.2,90.2
15.0,1.14,9.11,-22.6,4.71,-2.66,-0.02,-27.0,12.0,95.0,24.393681558961124,99.48869282486326,309.9278014021631,7.934,18.834000000000003,34.773999999999994,22382.17369438007,-9428.219837233728,-137.87786670049326,-39.0,-47.4,91.4
15.01,1.35,12.82,-12.12,2.54,-0.19,0.03,-27.0,12.0,95.0,24.393681558961124,99.48869282486326,309.9278014021631,7.746,18.256,27.968,18436.240461665955,-8778.224179931403,-229.79644450082216,-35.0,-27.6,92.6
15.02,-0.4,13.09,3.25,0.95,1.18,0.13,-27.0,12.0,95.0,17.693764438355114,99.48869282486326,145.94799513075267,4.156000000000001,14.85,8.902,13768.089831949255,-5423.196090219401,-32.828063500117445,-31.0,-7.8,93.8
15.03,-0.4,13.09,3.25,0.95,1.18,0.13,-27.0,12.0,95.0,13.493353919615389,99.48869282486326,87.11596707812609,0.5660000000000001,11.443999999999999,-10.164,9099.939202232554,-2068.168000507399,164.14031750058717,-27.0,12.0,95.0
15.05,0.93,8.73,0.85,-0.48,1.09,0.2,-27.0,12.0,95.0,13.493353919615389,99.48869282486326,87.11596707812609,0.524,11.367999999999999,-5.474,5692.386210920365,393.93676200140874,308.583796901104,-27.0,12.0,95.0
15.06,1.04,4.53,-0.74,-1.55,1.51,0.28,-27.0,12.0,95.0,8.820447834435619,99.48869282486326,69.19518091234482,0.5040000000000001,10.452,-1.1019999999999999,1582.3126607056606,3131.797257911204,505.5521779018086,-27.0,12.0,95.0
15.07,1.04,4.53,-0.74,-1.55,1.51,0.28,-27.0,12.0,95.0,4.706389274167618,99.48869282486326,125.01776286754581,0.44200000000000006,8.794,1.174,-1103.022933603946,4247.951416915197,669.6924954023958,-27.0,12.0,95.0
15.08,0.24,2.87,-0.48,-2.65,2.48,0.33,-27.0,12.0,95.0,4.706389274167618,99.48869282486326,125.01776286754581,0.5700000000000001,6.75,0.42800000000000005,-3466.6435056124024,5101.48106791825,801.0047494028657,-27.0,12.0,95.0
15.1,0.24,2.87,-0.48,-2.65,2.48,0.33,-27.0,12.0,95.0,2.919743139387436,99.48869282486326,208.80990728312193,0.6980000000000001,4.706,-0.31799999999999995,-5830.264077620858,5955.010718921304,932.3170034033354,-27.0,12.0,95.0
15.11,0.3,3.19,-0.85,-3.62,3.55,0.29,-50.0,8.0,92.0,2.919743139387436,99.48869282486326,208.80990728312193,0.5720000000000001,3.5980000000000003,-0.658,-7891.866465428232,7570.151443127081,991.4075177035468,-31.6,11.2,94.4
15.12,0.6,5.23,-0.6,-4.48,4.46,0.24,-50.0,8.0,92.0,3.3149057301829865,105.01428474260061,290.9757010012226,0.484,3.7380000000000004,-0.6300000000000001,-9815.590986535113,9507.00718963401,965.145066903453,-36.2,10.4,93.8
15.13,0.6,5.23,-0.6,-4.48,4.46,0.24,-50.0,8.0,92.0,5.298386546864998,105.01428474260061,362.45909700948323,0.396,3.878,-0.602,-11739.315507641997,11443.86293614094,938.8826161033587,-40.8,9.6,93.2
15.15,13.46,12.7,-24.8,-4.94,4.89,0.12,-50.0,8.0,92.0,5.298386546864998,105.01428474260061,362.45909700948323,3.04,5.844,-5.466000000000001,-13242.840815947375,13026.175596846597,801.0047494028654,-45.4,8.8,92.6
15.16,9.36,2.91,-13.34,-4.5,3.39,0.14,-50.0,8.0,92.0,30.943522747095233,105.01428474260061,398.31941852827435,4.864000000000001,5.852,-8.038,-14457.479165451721,13623.646352548738,676.2581081024192,-50.0,8.0,92.0
15.17,9.36,2.91,-13.34,-4.5,3.39,0.14,-50.0,8.0,92.0,16.553951189972743,105.01428474260061,322.90480090448955,6.676,5.796,-10.536000000000001,-15035.253083053789,13518.596549348364,577.773917602067,-50.0,8.0,92.0
15.18,4.08,0.9,-6.87,-4.32,1.74,0.08,-50.0,8.0,92.0,16.553951189972743,105.01428474260061,322.90480090448955,7.372,4.930000000000001,-11.79,-14930.203279853411,11732.749894941971,472.72411440169117,-50.0,8.0,92.0
15.2,4.08,0.9,-6.87,-4.32,1.74,0.08,-50.0,8.0,92.0,8.040727579019203,105.01428474260061,266.88027220533706,8.068000000000001,4.064,-13.044,-14825.153476653035,9946.903240535587,367.67431120131533,-50.0,8.0,92.0
15.21,7.02,-1.82,-9.61,-4.14,0.45,0.02,-50.0,8.0,92.0,8.040727579019203,105.01428474260061,266.88027220533706,6.779999999999999,1.1600000000000001,-10.006,-14299.90446065116,7031.771201725155,302.01818420108043,-50.0,8.0,92.0
15.22,11.17,1.78,-14.24,-4.15,-1.81,-0.06,-80.0,-58.0,75.0,12.039306458430236,105.01428474260061,238.60441975176963,7.141999999999999,0.9339999999999999,-10.186000000000002,-14070.108016150336,3617.6525977129418,170.7059302006107,-56.0,-5.2,88.6
15.23,11.17,1.78,-14.24,-4.15,-1.81,-0.06,-80.0,-58.0,75.0,18.185568454134174,124.05240827972668,259.43159473975174,7.504,0.708,-10.366,-13840.311571649516,203.533993700728,39.39367620014093,-62.0,-18.4,85.2
15.25,8.98,-1.8,-24.61,-3.79,-3.56,0.29,-80.0,-58.0,75.0,18.185568454134174,124.05240827972668,259.43159473975174,8.484,0.16799999999999998,-13.914000000000001,-13492.33409854827,-3276.2407373117203,177.2715429006342,-68.0,-31.6,81.8
15.26,-0.23,-1.37,-13.47,-3.11,-2.9,0.92,-80.0,-58.0,75.0,26.258950854898984,124.05240827972668,298.3883665020279,7.622,-0.286,-15.234,-12697.894961845428,-6322.6850301226195,728.7830097026072,-74.0,-44.8,78.4
15.27,-0.23,-1.37,-13.47,-3.11,-2.9,0.92,-80.0,-58.0,75.0,13.541443793037729,124.05240827972668,249.27615208077424,6.172,-0.19599999999999995,-16.005999999999997,-12021.63685374301,-8522.165284630488,1319.688152704721,-80.0,-58.0,75.0
15.28,-1.55,-2.26,-10.08,-2.59,-2.12,1.18,-80.0,-58.0,75.0,13.541443793037729,124.05240827972668,249.27615208077424,3.628,-1.004,-15.174000000000001,-10997.401272539342,-8725.699278331216,2133.8241275076334,-80.0,-58.0,75.0
15.3,-1.55,-2.26,-10.08,-2.59,-2.12,1.18,-80.0,-58.0,75.0,10.445884357008746,124.05240827972668,203.33867732864528,1.084,-1.812,-14.342000000000002,-9973.165691335678,-8929.233272031943,2947.9601023105465,-80.0,-58.0,75.0
15.31,-0.48,-0.26,-1.05,-2.21,-1.67,1.38,-80.0,-58.0,75.0,10.445884357008746,124.05240827972668,203.33867732864528,-0.808,-1.504,-9.629999999999999,-8935.798884731967,-7688.332471727504,3663.6118866131055,-80.0,-58.0,75.0
15.32,1.33,-1.41,2.03,-2.03,-1.68,1.46,-80.0,-58.0,75.0,1.183427226321923,124.05240827972668,177.3153956558834,-0.496,-1.512,-6.529999999999999,-8226.712713129431,-6887.327722324639,4018.1549724143747,-80.0,-58.0,75.0
15.33,1.33,-1.41,2.03,-2.03,-1.68,1.46,-80.0,-58.0,75.0,2.806759697587237,124.05240827972668,172.60109891226526,-0.184,-1.52,-3.4299999999999997,-7517.6265415268945,-6086.322972921774,4372.698058215643,-80.0,-58.0,75.0
15.35,-1.28,31.38,70.56,2.09,-3.19,1.81,-80.0,-58.0,75.0,2.806759697587237,124.05240827972668,172.60109891226526,-0.12999999999999998,5.208,12.698000000000002,-4444.919797915901,-6788.8435318242855,4786.331658317123,-80.0,-58.0,75.0
15.36,-25.48,25.6,75.63,1.48,-6.6,0.57,-57.0,-58.0,75.0,77.23377758468118,124.05240827972668,241.86896038788086,-4.916,10.780000000000003,29.839999999999996,-1772.7154290063418,-9730.23802143481,4385.82928361569,-75.4,-58.0,75.0
15.37,-25.48,25.6,75.63,1.48,-6.6,0.57,-57.0,-68.0,78.0,83.81221450361517,110.62549434917794,388.91681298022604,-9.916,15.952000000000002,45.176,649.9956573023258,-12967.08508254639,3854.0146549137876,-70.8,-60.0,75.6
15.38,-2.27,8.0,8.9,0.0,-5.13,0.03,-57.0,-68.0,78.0,83.81221450361517,118.1397477566293,388.91681298022604,-10.636000000000001,17.834,46.55,1982.8150354070935,-15232.221464054492,2915.132038810428,-66.2,-62.0,76.2
15.4,-2.27,8.0,8.9,0.0,-5.13,0.03,-57.0,-68.0,78.0,12.180431026856153,118.1397477566293,293.93237480471436,-11.356,19.716,47.924,3315.634413511861,-17497.357845562598,1976.24942270707,-61.6,-64.0,76.8
15.41,0.82,2.13,13.31,-0.05,-2.37,-0.34,-57.0,-68.0,78.0,12.180431026856153,118.1397477566293,293.93237480471436,-10.936,13.866000000000003,36.474000000000004,1910.5932957068346,-16958.97760416067,564.6426922020199,-57.0,-66.0,77.4
15.42,-0.68,0.68,5.52,0.05,1.21,0.1,-57.0,-68.0,78.0,13.504273397706372,118.1397477566293,137.21113080693328,-5.976000000000001,8.882000000000001,22.451999999999998,971.7106796034761,-11831.234085442326,256.058895300916,-57.0,-68.0,78.0
15.43,-0.68,0.68,5.52,0.05,1.21,0.1,-57.0,-68.0,78.0,5.603141975713269,118.1397477566293,69.62321348822776,-1.016,3.8980000000000006,8.43,32.828063500117445,-6703.490566723982,-52.52490160018794,-57.0,-68.0,78.0
15.45,-0.64,10.01,14.86,0.06,4.01,0.49,-57.0,-68.0,78.0,5.603141975713269,118.1397477566293,69.62321348822776,-0.6900000000000001,4.3,9.622,72.22173970025837,-702.5205589025139,249.4932826008925,-57.0,-68.0,78.0
15.46,-0.64,10.01,14.86,0.06,4.01,0.49,-57.0,-68.0,78.0,17.928449458890746,118.1397477566293,231.49054904319897,-0.36400000000000005,4.702,10.813999999999998,111.61541590039928,5298.449448918954,551.511466801973,-57.0,-68.0,78.0
15.47,-1.22,7.83,17.06,-0.02,2.6,0.22,-57.0,-68.0,78.0,17.928449458890746,118.1397477566293,231.49054904319897,-0.772,5.8420000000000005,11.563999999999998,131.31225400046978,8561.558960830629,919.1857780032883,-57.0,-68.0,78.0
15.48,0.28,2.13,13.26,-0.0,1.15,-0.08,-54.0,-58.0,89.0,18.810659212265794,118.1397477566293,149.5057586715641,-0.5800000000000001,6.132,13.112,98.48419050035231,8522.165284630488,801.0047494028654,-56.4,-66.0,80.2
15.5,0.28,2.13,13.26,-0.0,1.15,-0.08,-54.0,-58.0,89.0,13.43290363249882,119.16794871105233,66.04938575437781,-0.388,6.422,14.66,65.65612700023486,8482.771608430347,682.8237208024428,-55.8,-64.0,82.4
15.51,1.47,-3.28,14.7,0.0,0.23,-0.33,-54.0,-58.0,89.0,13.43290363249882,119.16794871105233,66.04938575437781,0.03400000000000005,3.7640000000000002,14.628,26.262450800093948,6000.970007821468,144.44347940051674,-55.2,-62.0,84.6
15.52,-0.24,-1.53,6.48,-0.03,-0.37,-0.48,-54.0,-58.0,89.0,15.13305322795106,119.16794871105233,23.04686675953806,0.11400000000000002,1.456,12.951999999999998,-32.828063500117445,3125.2316452111804,-492.4209525017616,-54.6,-60.0,86.8
15.53,-0.24,-1.53,6.48,-0.03,-0.37,-0.48,-54.0,-58.0,89.0,6.662499530956832,119.16794871105233,34.766784408028364,0.31,-0.41600000000000004,10.836,-39.39367620014092,1175.2446733042043,-952.013841503406,-54.0,-58.0,89.0
15.55,0.53,-5.87,8.86,-0.06,0.7,-0.35,-54.0,-58.0,89.0,6.662499530956832,119.16794871105233,34.766784408028364,0.36,-2.0159999999999996,9.956,-78.78735240028185,879.7921018031474,-1129.2853844040399,-54.0,-58.0,89.0
15.56,0.53,-5.87,8.86,-0.06,0.7,-0.35,-54.0,-58.0,89.0,10.641306310787224,119.16794871105233,44.9726249205251,0.41,-3.6159999999999997,9.075999999999999,-118.18102860042279,584.3395303020903,-1306.5569273046738,-54.0,-58.0,89.0
15.57,1.92,-4.56,3.09,-0.03,1.5,-0.26,-54.0,-58.0,89.0,10.641306310787224,119.16794871105233,44.9726249205251,0.5,-3.8720000000000008,6.754,-137.87786670049326,1418.1723432050733,-1260.5976384045096,-54.0,-58.0,89.0
15.58,-0.07,-6.25,15.69,-0.05,1.14,-0.32,-54.0,-58.0,89.0,5.8333609523155685,119.16794871105233,87.24211438578405,0.534,-4.816000000000001,8.596,-151.00909210054022,2409.57986090862,-1155.5478352041337,-54.0,-58.0,89.0
15.6,-0.07,-6.25,15.69,-0.05,1.14,-0.32,-54.0,-58.0,89.0,16.889153323953217,119.16794871105233,67.9021466419987,0.568,-5.76,10.437999999999999,-164.14031750058717,3400.987378612167,-1050.4980320037582,-54.0,-58.0,89.0
15.61,-2.95,-1.41,5.13,0.0,0.6,-0.45,-64.0,-65.0,81.0,16.889153323953217,119.16794871105233,67.9021466419987,-0.12799999999999997,-4.868,9.691999999999998,-124.74664130044626,3335.331251611932,-1116.1541590039928,-56.0,-59.4,87.4
15.62,-2.95,-1.41,5.13,0.0,0.6,-0.45,-64.0,-65.0,81.0,6.083378995262419,121.99180300331658,42.97183463481174,-0.8240000000000002,-3.976,8.946000000000002,-85.35296510030534,3269.6751246116964,-1181.810286004228,-58.0,-60.8,85.8
15.63,2.18,2.41,12.16,-0.0,0.17,-0.55,-64.0,-65.0,81.0,6.083378995262419,121.99180300331658,42.97183463481174,-0.772,-2.582,10.76,-65.65612700023489,2396.448635508573,-1372.213054304909,-60.0,-62.2,84.2
15.65,0.43,-1.64,12.29,0.06,0.07,-0.55,-64.0,-65.0,81.0,12.58674302589832,121.99180300331658,32.983662992364756,-0.6719999999999999,-1.6600000000000001,10.08,6.565612700023487,1693.92807660606,-1523.2221464054494,-62.0,-63.6,82.6
15.66,0.43,-1.64,12.29,0.06,0.07,-0.55,-64.0,-65.0,81.0,12.40639351302384,121.99180300331658,31.95235163260527,-0.5720000000000001,-0.7379999999999999,9.4,78.78735240028185,991.4075177035468,-1674.2312385059897,-64.0,-65.0,81.0
15.67,-1.26,0.13,6.49,0.07,0.13,-0.53,-64.0,-65.0,81.0,12.40639351302384,121.99180300331658,31.95235163260527,-0.23400000000000004,-0.4299999999999999,9.672,124.74664130044626,682.8237208024427,-1726.7561401061776,-64.0,-65.0,81.0
15.68,-1.25,0.7,3.65,0.06,0.16,-0.52,-64.0,-65.0,81.0,6.612457939374738,121.99180300331658,31.5230944253345,0.1060000000000001,-0.007999999999999919,9.376,164.14031750058717,393.93676200140925,-1772.7154290063418,-64.0,-65.0,81.0
15.7,-1.25,0.7,3.65,0.06,0.16,-0.52,-64.0,-65.0,81.0,3.9210967853395307,121.99180300331658,31.36126245009149,-0.5799999999999998,-0.35,7.6739999999999995,203.53399370072808,387.3711493013858,-1753.0185909062716,-64.0,-65.0,81.0
15.71,-0.15,-0.23,15.25,0.04,0.17,-0.51,-64.0,-65.0,81.0,3.9210967853395307,121.99180300331658,31.36126245009149,-0.696,-0.06800000000000002,8.266,190.40276830068115,453.0272763016207,-1726.7561401061776,-64.0,-65.0,81.0
15.72,-0.15,-0.23,15.25,0.04,0.17,-0.51,-64.0,-65.0,81.0,15.252471930805184,121.99180300331658,30.886623727973454,-0.8119999999999999,0.21399999999999997,8.858,177.27154290063416,518.6834033018555,-1700.4936893060835,-64.0,-65.0,81.0
15.73,1.12,0.61,5.91,0.07,0.15,-0.51,-60.0,-74.0,84.0,15.252471930805184,121.99180300331658,30.886623727973454,-0.33599999999999997,0.30999999999999994,8.741999999999999,177.27154290063416,531.8146287019025,-1687.3624639060365,-63.2,-66.8,81.6
15.75,-2.49,1.41,-7.23,0.13,0.02,-0.54,-60.0,-74.0,84.0,6.046040026331284,127.01181047445942,30.721439185500024,-0.584,0.45199999999999996,6.566,223.23083180079863,439.8960509015737,-1700.4936893060835,-62.4,-68.6,82.2
15.76,-2.49,1.41,-7.23,0.13,0.02,-0.54,-60.0,-74.0,84.0,7.77567360426092,127.01181047445942,31.844291191964498,-0.8320000000000002,0.594,4.39,269.19012070096295,347.97747310124487,-1713.6249147061303,-61.6,-70.4,82.8
15.77,1.75,-1.22,0.55,0.07,0.08,-0.54,-60.0,-74.0,84.0,7.77567360426092,127.01181047445942,31.844291191964498,-0.45200000000000007,0.396,1.45,288.8869588010335,288.8869588010335,-1733.321752806201,-60.8,-72.2,83.4
15.78,-2.54,-4.67,17.75,0.08,0.07,-0.5,-60.0,-74.0,84.0,2.203043349550798,127.01181047445942,31.533506678112367,-0.93,-0.4919999999999999,1.95,315.14940960112745,223.23083180079857,-1726.7561401061773,-60.0,-74.0,84.0
15.8,-2.54,-4.67,17.75,0.08,0.07,-0.5,-60.0,-74.0,84.0,18.528977305830992,127.01181047445942,29.288176782757727,-1.6620000000000001,-1.548,4.318,321.71502230115095,170.70593020061068,-1720.190527406154,-60.0,-74.0,84.0
15.81,2.65,-3.62,13.01,0.17,-0.06,-0.46,-60.0,-74.0,84.0,18.528977305830992,127.01181047445942,29.288176782757727,-0.6340000000000001,-2.554,8.366,347.97747310124487,118.18102860042279,-1667.665625805966,-60.0,-74.0,84.0
15.82,2.65,-3.62,13.01,0.17,-0.06,-0.46,-60.0,-74.0,84.0,13.761794941067826,127.01181047445942,28.30782630365438,0.39399999999999996,-3.5599999999999996,12.413999999999998,374.2399239013388,65.65612700023489,-1615.140724205778,-60.0,-74.0,84.0
15.83,0.42,-3.01,22.0,0.09,0.07,-0.42,-60.0,-74.0,84.0,13.761794941067826,127.01181047445942,28.30782630365438,0.12799999999999995,-3.918,16.704,387.3711493013858,59.090514300211396,-1536.353371805496,-60.0,-74.0,84.0
15.85,2.3,-2.39,12.8,0.14,-0.06,-0.46,-60.0,-74.0,84.0,22.208928384773543,127.01181047445942,24.935186437887808,1.0959999999999999,-3.4620000000000006,15.713999999999999,426.76482550152673,-26.262450800093948,-1510.0909210054022,-60.0,-74.0,84.0
15.86,2.3,-2.39,12.8,0.14,-0.06,-0.46,-60.0,-74.0,84.0,13.222787149462855,127.01181047445942,27.763337893393825,2.064,-3.0060000000000002,14.724,466.1585017016677,-111.61541590039928,-1483.8284702053083,-60.0,-74.0,84.0
15.87,-0.66,-1.09,8.12,0.17,-0.1,-0.44,-60.0,-74.0,81.0,13.222787149462855,127.01181047445942,27.763337893393825,1.402,-2.5,13.746,466.1585017016677,-137.87786670049323,-1470.6972448052613,-60.0,-74.0,83.4
15.88,-0.78,-1.68,7.62,0.15,-0.07,-0.39,-60.0,-74.0,81.0,8.219373455440504,125.04799078753724,27.627024385151046,0.716,-2.112,12.668000000000001,453.0272763016207,-144.44347940051674,-1424.737955905097,-60.0,-74.0,82.8
15.9,-0.78,-1.68,7.62,0.15,-0.07,-0.39,-60.0,-74.0,81.0,7.841887527885107,125.04799078753724,24.274755196028405,0.47599999999999987,-1.846,9.791999999999998,492.4209525017616,-236.36205720084558,-1405.0411178050265,-60.0,-74.0,82.2
15.91,-1.86,-2.93,7.42,0.09,-0.14,-0.39,-60.0,-74.0,81.0,7.841887527885107,125.04799078753724,24.274755196028405,-0.35600000000000004,-1.954,8.716,459.59288900164415,-288.8869588010335,-1359.081828904862,-60.0,-74.0,81.6
15.92,-1.86,-2.93,7.42,0.09,-0.14,-0.39,-60.0,-74.0,81.0,8.191513901593526,125.04799078753724,24.29503203809601,-1.1880000000000002,-2.0620000000000003,7.640000000000001,426.76482550152673,-341.4118604012214,-1313.1225400046974,-60.0,-74.0,81.0
15.93,0.28,-1.58,10.53,0.11,-0.09,-0.37,-60.0,-74.0,81.0,8.191513901593526,125.04799078753724,24.29503203809601,-1.0000000000000002,-2.1599999999999997,8.121999999999998,387.3711493013858,-334.84624770119797,-1267.1632511045334,-60.0,-74.0,81.0
15.95,-1.72,-0.85,9.84,0.07,-0.12,-0.36,-60.0,-74.0,81.0,10.651558571401651,125.04799078753724,22.70966484972521,-1.1880000000000002,-1.9940000000000002,8.565999999999999,334.8462477011979,-367.67431120131533,-1247.466413004463,-60.0,-74.0,81.0
15.96,-1.72,-0.85,9.84,0.07,-0.12,-0.36,-60.0,-74.0,81.0,10.025293013174227,125.04799078753724,22.10904488024638,-1.3760000000000001,-1.828,9.010000000000002,282.32134610101,-400.5023747014327,-1227.7695749043924,-60.0,-74.0,81.0
15.97,-2.1,-2.18,9.29,0.02,-0.12,-0.31,-60.0,-74.0,81.0,10.025293013174227,125.04799078753724,22.10904488024638,-1.424,-1.6780000000000002,9.384,236.36205720084558,-387.3711493013858,-1175.2446733042043,-60.0,-74.0,81.0
15.98,0.36,-1.06,12.7,0.08,-0.22,-0.29,-57.0,-77.0,81.0,9.770695983398522,125.04799078753724,19.08044088107773,-0.9799999999999999,-1.3039999999999998,10.440000000000001,229.79644450082208,-439.8960509015737,-1109.5885463039695,-59.4,-74.6,81.0
16.0,0.36,-1.06,12.7,0.08,-0.22,-0.29,-57.0,-77.0,81.0,12.749243114789206,125.45517127643643,21.353730400485794,-0.9640000000000001,-1.2,10.874,210.0996064007516,-525.2490160018791,-1057.0636447037814,-58.8,-75.2,81.0
16.01,-1.68,1.59,6.29,0.07,-0.29,-0.29,-57.0,-77.0,81.0,12.749243114789206,125.45517127643643,21.353730400485794,-0.9560000000000001,-0.712,10.163999999999998,210.09960640075158,-636.8644319022784,-1011.1043558036173,-58.2,-75.8,81.0
16.02,-1.68,1.59,6.29,0.07,-0.29,-0.29,-57.0,-77.0,81.0,6.701835569454088,125.45517127643643,23.838074150128676,-0.9480000000000001,-0.22400000000000003,9.454,210.0996064007516,-748.4798478026776,-965.1450669034529,-57.6,-76.4,81.0
16.03,4.74,-0.98,21.36,0.02,-0.38,-0.27,-57.0,-77.0,81.0,6.701835569454088,125.45517127643643,23.838074150128676,0.4200000000000001,0.016000000000000014,11.868,210.0996064007516,-919.1857780032883,-938.8826161033587,-57.0,-77.0,81.0
16.04,4.36,-0.72,8.5,0.12,-0.51,-0.22,-57.0,-77.0,81.0,21.901543324615275,125.45517127643643,26.733255364761636,1.2200000000000004,0.08400000000000003,11.028,236.36205720084558,-1109.5885463039695,-892.9233272031943,-57.0,-77.0,81.0
16.06,4.36,-0.72,8.5,0.12,-0.51,-0.22,-57.0,-77.0,81.0,9.580083506942932,125.45517127643643,32.55792024099193,2.0200000000000005,0.15200000000000005,10.187999999999999,262.62450800093956,-1299.9913146046506,-846.96403830303,-57.0,-77.0,81.0
16.07,0.89,-4.79,6.87,0.02,-0.52,-0.16,-57.0,-77.0,81.0,9.580083506942932,125.45517127643643,32.55792024099193,2.534,-1.1239999999999999,10.304,229.79644450082208,-1451.0004067051907,-761.6110732027246,-57.0,-77.0,81.0
16.08,1.78,-3.32,16.59,0.03,-0.61,-0.13,-57.0,-77.0,81.0,8.422179052952982,125.45517127643643,31.193329449474945,3.2260000000000004,-2.1060000000000003,12.364,203.53399370072816,-1661.1000131059425,-656.5612700023487,-57.0,-77.0,81.0
16.09,1.78,-3.32,16.59,0.03,-0.61,-0.13,-57.0,-77.0,81.0,17.01231612685351,125.45517127643643,35.77661520979282,2.6340000000000003,-2.5740000000000003,11.41,210.0996064007516,-1812.1091052064828,-564.6426922020199,-57.0,-77.0,81.0
16.11,1.61,-3.08,10.35,-0.05,-0.73,-0.1,-47.0,-74.0,86.0,17.01231612685351,125.45517127643643,35.77661520979282,2.084,-3.0460000000000003,11.78,98.48419050035231,-1956.5525846069995,-485.85533980173807,-55.0,-76.4,82.0
16.12,1.61,-3.08,10.35,-0.05,-0.73,-0.1,-47.0,-74.0,86.0,10.917921047525486,122.804723036209,42.313621722755016,1.534,-3.518,12.149999999999999,-13.131225400046981,-2100.9960640075165,-407.0679874014563,-53.0,-75.8,83.0
16.13,1.77,-3.86,10.45,-0.06,-0.95,-0.09,-47.0,-74.0,86.0,10.917921047525486,122.804723036209,42.313621722755016,1.7100000000000002,-3.332,12.866,-65.65612700023489,-2383.317410108526,-361.1086985012919,-51.0,-75.2,84.0
16.14,-0.42,-3.47,5.55,-0.02,-1.08,-0.07,-47.0,-74.0,86.0,11.279849289773335,122.804723036209,54.782675776021904,1.27,-3.3619999999999997,10.658000000000001,-98.48419050035231,-2691.9012070096296,-321.71502230115095,-49.0,-74.6,85.0
16.16,-0.42,-3.47,5.55,-0.02,-1.08,-0.07,-47.0,-74.0,86.0,6.558948086393122,122.804723036209,62.01986939932041,0.8300000000000001,-3.3920000000000003,8.45,-131.31225400046978,-3000.485003910734,-282.32134610100996,-47.0,-74.0,86.0
16.17,-1.55,-2.25,0.35,-0.03,-1.03,-0.04,-47.0,-74.0,86.0,6.558948086393122,122.804723036209,62.01986939932041,0.198,-3.2260000000000004,6.45,-118.18102860042279,-3197.4533849114387,-242.92766990086903,-47.0,-74.0,86.0
