time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
33.12,0.95,0.56,10.84,-0.03,-0.29,-0.0,12.0,16.0,-100.0,12.768277095990673,101.9803902718557,19.497409451805645,2.6020000000000003,-2.23,10.447999999999999,-52.5249016001879,-610.6019811021844,13.131225400046977,12.0,16.0,-100.0
33.13,0.95,0.56,10.84,-0.03,-0.29,-0.0,12.0,16.0,-100.0,10.895948788425907,101.9803902718557,16.704446705922294,1.7100000000000002,-1.652,10.756,-72.22173970025837,-748.4798478026778,19.696838100070465,12.0,16.0,-100.0
33.15,1.21,0.01,8.38,-0.04,-0.3,0.04,12.0,16.0,-100.0,10.895948788425907,101.9803902718557,16.704446705922294,1.67,-1.2,10.338,-85.35296510030534,-873.226489103124,39.39367620014092,12.0,16.0,-100.0
33.16,1.85,-2.05,9.92,-0.06,-0.18,0.05,12.0,16.0,-100.0,8.466912069934352,101.9803902718557,17.4916423420185,1.7579999999999998,-1.16,10.228,-111.61541590039931,-919.1857780032883,65.65612700023489,12.0,16.0,-100.0
33.17,1.85,-2.05,9.92,-0.06,-0.18,0.05,12.0,16.0,-100.0,10.297154946877317,101.9803902718557,11.242243747377662,1.362,-0.594,9.98,-144.44347940051674,-814.1359748029123,91.91857780032883,12.0,16.0,-100.0
33.18,1.98,-0.39,9.69,-0.07,-0.1,0.08,12.0,16.0,-100.0,10.297154946877317,101.9803902718557,11.242243747377662,1.568,-0.784,9.75,-170.70593020061068,-689.3893335024661,144.44347940051674,12.0,16.0,-100.0
33.2,1.98,-0.39,9.69,-0.07,-0.1,0.08,12.0,16.0,-100.0,9.897908870059371,101.9803902718557,8.36204372478703,1.7740000000000002,-0.974,9.52,-196.96838100070462,-564.6426922020199,196.96838100070468,12.0,16.0,-100.0
33.21,0.87,0.66,8.24,-0.09,-0.1,0.07,12.0,16.0,-100.0,9.897908870059371,101.9803902718557,8.36204372478703,1.706,-0.844,9.492,-229.79644450082208,-433.33043820155024,216.66521910077503,12.0,16.0,-100.0
33.22,2.05,-3.2,7.86,-0.05,-0.13,0.03,12.0,16.0,-100.0,8.31204547629523,101.9803902718557,8.689335190350876,1.746,-1.074,9.08,-223.23083180079863,-400.5023747014327,203.53399370072808,12.0,16.0,-100.0
33.23,2.05,-3.2,7.86,-0.05,-0.13,0.03,12.0,16.0,-100.0,8.730526902770531,101.9803902718557,8.163391997523972,1.786,-1.3039999999999998,8.668,-216.66521910077512,-367.67431120131533,190.40276830068115,12.0,16.0,-100.0
33.25,1.45,-1.36,8.92,-0.05,0.0,0.07,12.0,16.0,-100.0,8.730526902770531,101.9803902718557,8.163391997523972,1.6800000000000002,-1.498,8.514,-203.53399370072816,-302.01818420108043,183.83715560065767,12.0,16.0,-100.0
33.26,2.49,-1.05,8.44,-0.01,0.06,0.06,12.0,16.0,-100.0,9.138845660147675,101.9803902718557,4.928769318002914,1.7819999999999996,-1.6300000000000001,8.264,-164.14031750058717,-196.96838100070468,170.7059302006107,12.0,16.0,-100.0
33.27,2.49,-1.05,8.44,-0.01,0.06,0.06,12.0,16.0,-100.0,8.86206522205744,101.9803902718557,4.8953535475066285,2.1060000000000003,-1.972,8.303999999999998,-111.61541590039931,-91.91857780032883,164.14031750058717,12.0,16.0,-100.0
33.28,0.26,-1.95,10.03,0.02,0.18,0.1,12.0,16.0,-100.0,8.86206522205744,101.9803902718557,4.8953535475066285,1.748,-1.722,8.738,-65.65612700023489,111.61541590039928,210.0996064007516,12.0,16.0,-100.0
33.3,0.26,-1.95,10.03,0.02,0.18,0.1,12.0,16.0,-100.0,10.221105615343184,101.9803902718557,11.853443034852896,1.3900000000000001,-1.472,9.172,-19.696838100070458,315.14940960112745,256.058895300916,12.0,16.0,-100.0
33.31,1.93,-1.52,9.25,-0.01,0.12,0.08,12.0,16.0,-100.0,10.221105615343184,101.9803902718557,11.853443034852896,1.4860000000000002,-1.504,9.238,6.5656127000234905,393.93676200140925,262.62450800093956,12.0,16.0,-100.0
33.32,0.67,-0.23,7.77,0.04,-0.02,0.05,12.0,16.0,-100.0,9.57067395745984,101.9803902718557,8.283154756205237,1.122,-1.34,9.104,39.39367620014093,341.4118604012214,256.058895300916,12.0,16.0,-100.0
33.33,0.67,-0.23,7.77,0.04,-0.02,0.05,12.0,16.0,-100.0,7.802224041899848,101.9803902718557,3.8435177344527562,0.758,-1.176,8.97,72.22173970025837,288.8869588010335,249.4932826008926,12.0,16.0,-100.0
33.35,1.79,-4.15,12.48,-0.03,-0.06,0.06,12.0,16.0,-100.0,7.802224041899848,101.9803902718557,3.8435177344527562,1.0639999999999998,-1.616,9.459999999999999,39.39367620014093,131.31225400046978,223.23083180079863,12.0,16.0,-100.0
33.36,1.79,-4.15,12.48,-0.03,-0.06,0.06,12.0,16.0,-100.0,13.273168423552834,101.9803902718557,5.156620156177409,1.3699999999999999,-2.056,9.95,6.5656127000234905,-26.262450800093955,196.96838100070462,12.0,16.0,-100.0
33.37,1.01,-2.41,7.54,-0.02,-0.06,0.09,12.0,16.0,-100.0,13.273168423552834,101.9803902718557,5.156620156177409,1.186,-2.2340000000000004,9.607999999999999,0.0,-144.44347940051674,203.53399370072808,12.0,16.0,-100.0
33.38,0.87,-0.73,5.9,0.01,-0.07,0.08,12.0,16.0,-100.0,7.979962405926484,101.9803902718557,6.302535746439055,1.226,-2.3340000000000005,9.234,-19.696838100070465,-177.27154290063416,223.23083180079857,12.0,16.0,-100.0
33.4,0.87,-0.73,5.9,0.01,-0.07,0.08,12.0,16.0,-100.0,6.008310910730236,101.9803902718557,6.117515213723125,1.266,-2.434,8.86,-39.39367620014092,-210.0996064007516,242.9276699008691,12.0,16.0,-100.0
33.41,1.48,0.45,7.88,-0.01,0.07,0.09,12.0,16.0,-100.0,6.008310910730236,101.9803902718557,6.117515213723125,1.2040000000000002,-1.514,7.94,-26.26245080009395,-124.74664130044626,262.62450800093956,12.0,16.0,-100.0
33.42,0.26,-2.66,11.14,-0.02,0.09,0.1,12.0,16.0,-100.0,8.030398495716138,101.9803902718557,6.55780170370787,0.898,-1.216,7.672,-19.696838100070465,-26.26245080009395,288.8869588010335,12.0,16.0,-100.0
33.43,0.26,-2.66,11.14,-0.02,0.09,0.1,12.0,16.0,-100.0,11.456124999318051,101.9803902718557,7.793068553221976,0.748,-1.266,8.392,-19.696838100070465,72.22173970025837,295.452571501057,12.0,16.0,-100.0
33.45,2.01,-0.61,8.59,0.03,0.15,0.08,12.0,16.0,-100.0,11.456124999318051,101.9803902718557,7.793068553221976,0.976,-1.2419999999999998,8.93,-6.5656127000234905,216.66521910077512,295.452571501057,12.0,16.0,-100.0
33.46,2.01,-0.61,8.59,0.03,0.15,0.08,12.0,16.0,-100.0,8.843093350180128,101.9803902718557,9.890785066431784,1.204,-1.218,9.468,6.5656127000234825,361.1086985012919,295.452571501057,12.0,16.0,-100.0
33.47,1.49,0.73,7.63,0.03,0.23,0.09,12.0,16.0,-100.0,8.843093350180128,101.9803902718557,9.890785066431784,1.206,-1.1620000000000001,9.418000000000001,32.828063500117445,466.15850170166755,295.452571501057,12.0,16.0,-100.0
33.48,1.18,-2.19,11.39,-0.04,0.25,0.08,12.0,16.0,-100.0,7.80832248309456,101.9803902718557,14.25502413416852,1.39,-1.068,9.468,19.696838100070458,571.2083049020436,282.32134610100996,12.0,16.0,-100.0
33.5,1.18,-2.19,11.39,-0.04,0.25,0.08,12.0,16.0,-100.0,11.658499045760566,101.9803902718557,15.21308146549633,1.5739999999999998,-0.974,9.518,6.5656127000234825,676.2581081024192,269.19012070096295,12.0,16.0,-100.0
33.51,0.34,-1.18,12.09,0.02,0.24,0.07,12.0,16.0,-100.0,11.658499045760566,101.9803902718557,15.21308146549633,1.24,-1.088,10.218,-5.088887490341627e-15,735.3486224026307,262.62450800093944,12.0,16.0,-100.0
33.52,0.57,0.05,9.02,0.04,0.3,0.06,12.0,16.0,-100.0,12.152205561131693,101.9803902718557,14.369708397032232,0.952,-0.9559999999999998,10.304,6.565612700023489,833.8328129029828,249.4932826008925,12.0,16.0,-100.0
33.53,0.57,0.05,9.02,0.04,0.3,0.06,12.0,16.0,-100.0,9.038130337630676,101.9803902718557,17.678324709120997,0.768,-1.0919999999999999,10.581999999999999,13.131225400046974,879.7921018031474,229.79644450082205,12.0,16.0,-100.0
33.55,2.27,-1.09,7.87,-0.0,0.19,0.04,12.0,16.0,-100.0,9.038130337630676,101.9803902718557,17.678324709120997,0.986,-0.8719999999999999,9.878,39.39367620014092,840.3984256030063,203.53399370072816,12.0,16.0,-100.0
33.56,2.27,-1.09,7.87,-0.0,0.19,0.04,12.0,16.0,-100.0,8.263044233210906,101.9803902718557,11.12482806138786,1.2040000000000002,-0.6520000000000001,9.174000000000001,65.65612700023489,801.0047494028654,177.27154290063416,12.0,16.0,-100.0
33.57,0.77,0.62,7.33,-0.02,0.09,0.03,12.0,16.0,-100.0,8.263044233210906,101.9803902718557,11.12482806138786,1.2900000000000003,-0.292,8.222,39.39367620014093,702.5205589025132,151.00909210054022,12.0,16.0,-100.0
33.58,2.68,-1.54,12.73,-0.04,-0.1,0.0,12.0,16.0,-100.0,7.396363971574141,101.9803902718557,5.555031925210726,1.7120000000000002,-0.6100000000000001,8.964000000000002,-13.131225400046977,439.8960509015737,111.61541590039928,12.0,16.0,-100.0
33.6,2.68,-1.54,12.73,-0.04,-0.1,0.0,12.0,16.0,-100.0,13.099881678854967,101.9803902718557,6.17094430862378,2.134,-0.9279999999999999,9.706,-65.65612700023489,177.2715429006342,72.22173970025837,12.0,16.0,-100.0
33.61,-5.46,-0.43,7.0,-0.05,-0.1,0.07,12.0,16.0,-100.0,13.099881678854967,101.9803902718557,6.17094430862378,0.5880000000000001,-0.7959999999999999,9.532,-98.48419050035231,-13.131225400046953,91.91857780032883,12.0,16.0,-100.0
33.62,1.02,0.44,8.66,0.06,-0.38,-0.03,12.0,16.0,-100.0,8.88799752475213,101.9803902718557,7.557832393630091,0.3380000000000002,-0.49000000000000005,9.690000000000001,-59.090514300211396,-387.37114930138574,45.95928890016442,12.0,16.0,-100.0
33.63,1.02,0.44,8.66,0.06,-0.38,-0.03,12.0,16.0,-100.0,8.73095641954534,101.9803902718557,22.109044880246383,0.38800000000000007,-0.526,9.956,-6.565612700023487,-695.9549462024896,6.565612700023492,12.0,16.0,-100.0
33.65,0.5,-1.98,9.1,-0.01,-0.3,0.03,12.0,16.0,-100.0,8.73095641954534,101.9803902718557,22.109044880246383,-0.04799999999999995,-0.6140000000000001,9.23,13.131225400046974,-827.2672002029594,26.262450800093955,12.0,16.0,-100.0
33.66,0.5,-1.98,9.1,-0.01,-0.3,0.03,12.0,16.0,-100.0,9.326328323622324,101.9803902718557,17.283963025043438,-0.484,-0.7020000000000001,8.504,32.82806350011743,-958.5794542034292,45.95928890016442,12.0,16.0,-100.0
33.67,2.56,-1.08,8.35,0.03,-0.31,0.02,12.0,16.0,-100.0,9.326328323622324,101.9803902718557,17.283963025043438,1.1199999999999999,-0.8319999999999999,8.773999999999997,85.35296510030534,-1096.4573209039224,13.131225400046981,12.0,16.0,-100.0
33.68,2.99,-1.76,9.2,0.02,-0.27,0.04,12.0,16.0,-100.0,8.800142044308148,101.9803902718557,17.881424397713506,1.514,-1.272,8.882,59.090514300211396,-1024.235581203664,59.090514300211396,12.0,16.0,-100.0
33.7,2.99,-1.76,9.2,0.02,-0.27,0.04,12.0,16.0,-100.0,9.83248188404128,101.9803902718557,15.680631225045746,1.9080000000000001,-1.7120000000000002,8.99,32.828063500117445,-952.013841503406,105.0498032003758,12.0,16.0,-100.0
33.71,2.63,-0.4,12.27,0.05,-0.04,0.06,12.0,16.0,-100.0,9.83248188404128,101.9803902718557,15.680631225045746,2.334,-1.3960000000000001,9.623999999999999,72.22173970025837,-781.307911302795,124.7466413004463,12.0,16.0,-100.0
33.72,3.26,-1.38,11.57,0.06,0.07,0.07,12.0,16.0,-100.0,12.555070688769538,101.9803902718557,5.027684247751685,2.886,-1.276,10.117999999999999,118.18102860042279,-538.3802414019259,151.00909210054022,12.0,16.0,-100.0
33.73,3.26,-1.38,11.57,0.06,0.07,0.07,12.0,16.0,-100.0,12.099458665576737,101.9803902718557,6.632465988616705,3.026,-1.3359999999999999,10.762,137.87786670049323,-288.8869588010335,183.83715560065767,12.0,16.0,-100.0
33.75,2.56,-1.89,9.63,0.04,0.13,0.1,12.0,16.0,-100.0,12.099458665576737,101.9803902718557,6.632465988616705,2.9400000000000004,-1.3619999999999999,10.848000000000003,151.00909210054022,-26.26245080009393,223.23083180079863,12.0,16.0,-100.0
33.76,2.56,-1.89,9.63,0.04,0.13,0.1,12.0,16.0,-100.0,10.142120093944856,101.9803902718557,9.672640848048411,2.854,-1.3880000000000001,10.934000000000001,164.14031750058717,236.36205720084558,262.62450800093956,12.0,16.0,-100.0
33.77,1.48,-0.81,9.18,0.05,0.18,0.1,12.0,16.0,-100.0,10.142120093944856,101.9803902718557,9.672640848048411,2.6239999999999997,-1.47,10.316,164.14031750058717,380.80553660136235,288.8869588010335,12.0,16.0,-100.0
33.78,2.43,-1.66,11.72,0.04,0.18,0.09,12.0,16.0,-100.0,9.333750585911325,101.9803902718557,12.140758012394748,2.458,-1.5259999999999998,10.346,151.00909210054022,453.0272763016207,302.01818420108043,12.0,16.0,-100.0
33.79,2.43,-1.66,11.72,0.04,0.18,0.09,12.0,16.0,-100.0,12.08382803585023,101.9803902718557,11.756111063421203,2.2920000000000003,-1.5819999999999999,10.376000000000001,137.87786670049323,525.2490160018791,315.14940960112745,12.0,16.0,-100.0
33.88,1.13,0.88,10.15,0.01,0.2,0.07,12.0,16.0,-100.0,12.08382803585023,101.9803902718557,11.756111063421203,2.0060000000000002,-1.028,10.48,118.18102860042279,571.2083049020436,295.452571501057,12.0,16.0,-100.0
33.95,0.26,1.79,8.35,0.02,0.37,0.07,12.0,16.0,-100.0,10.250551204691385,101.9803902718557,12.154270268120932,1.546,-0.292,10.224,105.0498032003758,728.7830097026073,275.7557334009865,12.0,16.0,-100.0
34.03,0.26,-3.41,7.17,0.03,0.25,0.02,12.0,16.0,-100.0,8.543664319248503,101.9803902718557,21.605903428731462,1.302,-0.8119999999999999,9.822,91.91857780032883,774.7422986027716,223.23083180079863,12.0,16.0,-100.0
34.11,1.55,-1.23,10.57,-0.01,0.18,0.01,12.0,16.0,-100.0,7.943840381075138,101.9803902718557,14.472147219080838,1.1260000000000001,-0.7260000000000002,9.592,59.090514300211396,774.7422986027716,170.7059302006107,12.0,16.0,-100.0
34.12,1.02,-3.81,10.8,-0.02,0.23,0.04,12.0,16.0,-100.0,10.753617995818896,101.9803902718557,10.34502233010557,0.844,-1.156,9.408,19.696838100070458,807.570362102889,137.87786670049326,12.0,16.0,-100.0
34.14,1.02,-3.81,10.8,-0.02,0.23,0.04,12.0,16.0,-100.0,11.497673677748905,101.9803902718557,13.42483030118611,0.8219999999999998,-2.094,9.538,0.0,827.2672002029594,118.18102860042279,12.0,16.0,-100.0
34.15,0.42,-5.31,9.82,-0.07,0.35,0.08,12.0,16.0,-100.0,11.497673677748905,101.9803902718557,13.42483030118611,0.8539999999999999,-3.5140000000000002,9.832,-59.090514300211396,814.1359748029126,124.7466413004463,12.0,16.0,-100.0
34.16,0.37,-6.09,9.44,-0.07,0.32,0.08,12.0,16.0,-100.0,11.171611343042686,101.9803902718557,20.958041168763156,0.876,-4.05,10.286,-124.7466413004463,860.095263703077,164.14031750058717,12.0,16.0,-100.0
34.17,0.37,-6.09,9.44,-0.07,0.32,0.08,12.0,16.0,-100.0,11.240044483897739,101.9803902718557,19.319810609742927,0.6399999999999999,-5.021999999999999,10.059999999999999,-164.14031750058717,952.0138415034057,210.0996064007516,12.0,16.0,-100.0
34.19,0.53,-5.09,9.41,-0.07,0.31,0.08,12.0,16.0,-100.0,11.240044483897739,101.9803902718557,19.319810609742927,0.542,-5.278,9.782,-196.96838100070468,1004.5387431035936,236.36205720084558,12.0,16.0,-100.0
34.2,0.53,-5.09,9.41,-0.07,0.31,0.08,12.0,16.0,-100.0,10.711540505454852,101.9803902718557,18.776938035560036,0.44400000000000006,-5.534,9.504,-229.79644450082208,1057.0636447037814,262.62450800093956,12.0,16.0,-100.0
34.21,1.34,-4.19,10.66,-0.08,0.38,0.09,12.0,16.0,-100.0,10.711540505454852,101.9803902718557,18.776938035560036,0.6280000000000001,-5.3100000000000005,9.672,-236.36205720084558,1076.7604828038518,269.19012070096295,12.0,16.0,-100.0
34.22,0.88,-2.91,9.88,-0.12,0.45,0.15,12.0,16.0,-100.0,11.532011966695144,101.9803902718557,22.839394234893057,0.7300000000000001,-4.674,9.76,-269.190120700963,1162.1134479041575,315.1494096011274,12.0,16.0,-100.0
34.24,0.88,-2.91,9.88,-0.12,0.45,0.15,12.0,16.0,-100.0,10.337161118992004,101.9803902718557,28.033976531930172,0.8320000000000001,-4.038,9.847999999999999,-302.01818420108043,1247.4664130044628,361.1086985012919,12.0,16.0,-100.0
34.25,-1.83,-0.55,7.31,-0.11,0.34,0.16,12.0,16.0,-100.0,10.337161118992004,101.9803902718557,28.033976531930172,0.36,-3.13,9.428,-328.28063500117435,1267.1632511045332,413.6336001014797,12.0,16.0,-100.0
34.26,-0.72,2.91,4.38,0.03,-0.33,0.02,12.0,16.0,-100.0,7.555627042145476,101.9803902718557,22.433328185019725,0.11000000000000003,-1.53,8.422,-262.62450800093956,846.96403830303,374.2399239013388,12.0,16.0,-100.0
34.27,-0.72,2.91,4.38,0.03,-0.33,0.02,12.0,16.0,-100.0,5.307626588221896,101.9803902718557,19.020127753811074,-0.30200000000000005,-0.10999999999999996,7.166000000000001,-190.40276830068115,380.8055366013623,328.28063500117435,12.0,16.0,-100.0
34.29,-4.55,3.31,10.32,0.27,-1.17,-0.12,12.0,16.0,-100.0,5.307626588221896,101.9803902718557,19.020127753811074,-1.388,1.134,7.254,65.65612700023489,-682.8237208024428,151.00909210054022,12.0,16.0,-100.0
34.3,-4.55,3.31,10.32,0.27,-1.17,-0.12,12.0,16.0,-100.0,11.754190742028989,101.9803902718557,69.14060027861416,-2.474,2.378,7.3420000000000005,321.7150223011509,-1746.452978206248,-26.262450800093948,12.0,16.0,-100.0
34.31,11.55,-0.11,30.11,0.26,-1.3,-0.31,12.0,16.0,-100.0,11.754190742028989,101.9803902718557,69.14060027861416,0.20200000000000023,2.466,11.902000000000001,564.6426922020199,-2823.2134610101,-334.8462477011978,12.0,16.0,-100.0
34.32,1.75,-0.92,5.76,0.05,-0.11,-0.06,12.0,16.0,-100.0,32.249444956463975,101.9803902718557,78.00857729132592,0.6960000000000001,1.7,12.178,577.773917602067,-2678.7699816095833,-387.3711493013858,12.0,16.0,-100.0
34.34,1.75,-0.92,5.76,0.05,-0.11,-0.06,12.0,16.0,-100.0,6.08986863569322,101.9803902718557,7.7296232489180055,1.19,0.9339999999999999,12.453999999999999,590.905143002114,-2534.326502209066,-439.8960509015737,12.0,16.0,-100.0
34.35,-0.55,0.36,9.75,0.03,-0.06,-0.03,12.0,16.0,-100.0,6.08986863569322,101.9803902718557,7.7296232489180055,1.9899999999999998,0.344,12.34,433.33043820155024,-1805.5434925064592,-380.8055366013623,12.0,16.0,-100.0
34.36,0.79,-0.14,10.89,0.0,0.01,-0.02,12.0,16.0,-100.0,9.772133850904828,101.9803902718557,4.210362726661851,3.0580000000000003,-0.34600000000000003,12.453999999999999,256.058895300916,-1030.8011939036876,-315.14940960112733,12.0,16.0,-100.0
34.37,0.79,-0.14,10.89,0.0,0.01,-0.02,12.0,16.0,-100.0,10.919514641228337,101.9803902718557,1.2811725781509187,0.906,-0.35200000000000004,8.61,85.35296510030534,-170.70593020061068,-124.74664130044626,12.0,16.0,-100.0
34.38,0.11,-0.06,9.45,-0.0,0.04,0.01,12.0,16.0,-100.0,10.919514641228337,101.9803902718557,1.2811725781509187,0.578,-0.18000000000000002,9.348,52.5249016001879,-72.22173970025837,-78.78735240028186,12.0,16.0,-100.0
34.4,0.11,-0.06,9.45,-0.0,0.04,0.01,12.0,16.0,-100.0,9.450830651323722,101.9803902718557,2.362365508345388,0.25,-0.008000000000000007,10.086,19.69683810007046,26.26245080009395,-32.828063500117445,12.0,16.0,-100.0
34.41,0.91,-0.43,9.73,0.0,-0.04,-0.01,12.0,16.0,-100.0,9.450830651323722,101.9803902718557,2.362365508345388,0.542,-0.166,10.081999999999999,0.0,39.39367620014092,-19.696838100070465,12.0,16.0,-100.0
34.42,1.28,-1.42,9.61,0.0,-0.0,-0.0,12.0,16.0,-100.0,9.781916990038303,101.9803902718557,2.362365508345388,0.6399999999999999,-0.422,9.825999999999999,0.0,32.828063500117445,-6.565612700023488,12.0,16.0,-100.0
34.44,1.28,-1.42,9.61,0.0,-0.0,-0.0,12.0,16.0,-100.0,9.798311078956413,101.9803902718557,0.0,0.738,-0.678,9.569999999999999,0.0,26.26245080009395,6.565612700023488,12.0,16.0,-100.0
34.45,0.72,-1.38,9.56,-0.01,0.05,0.01,12.0,16.0,-100.0,9.798311078956413,101.9803902718557,0.0,0.8600000000000001,-0.9419999999999998,9.592000000000002,-6.565612700023488,32.828063500117445,6.565612700023488,12.0,16.0,-100.0
34.46,0.88,-0.82,9.56,-0.01,0.05,0.0,12.0,16.0,-100.0,9.685886639848723,101.9803902718557,2.9771760352776773,1.014,-1.0939999999999999,9.614,-13.131225400046976,39.39367620014092,0.0,12.0,16.0,-100.0
34.47,0.88,-0.82,9.56,-0.01,0.05,0.0,12.0,16.0,-100.0,9.635372333231343,101.9803902718557,2.9215229778371645,1.008,-1.172,9.58,-19.696838100070465,98.48419050035231,6.565612700023488,12.0,16.0,-100.0
34.49,0.84,-0.22,9.89,-0.0,0.07,-0.0,12.0,16.0,-100.0,9.635372333231343,101.9803902718557,2.9215229778371645,0.9200000000000002,-0.932,9.636000000000001,-19.696838100070465,144.44347940051674,6.565612700023488,12.0,16.0,-100.0
34.5,0.84,-0.22,9.89,-0.0,0.07,-0.0,12.0,16.0,-100.0,9.928046132044312,101.9803902718557,4.010704565915763,0.8320000000000001,-0.692,9.692000000000002,-19.696838100070465,190.40276830068115,6.565612700023488,12.0,16.0,-100.0
34.51,0.91,-0.36,9.69,-0.01,0.08,0.0,12.0,16.0,-100.0,9.928046132044312,101.9803902718557,4.010704565915763,0.8699999999999999,-0.488,9.718,-19.696838100070465,210.0996064007516,0.0,12.0,16.0,-100.0
34.52,0.79,-0.92,9.8,-0.01,0.11,0.01,12.0,16.0,-100.0,9.73929155534426,101.9803902718557,4.619333423241533,0.852,-0.508,9.766000000000002,-19.696838100070465,249.4932826008925,6.565612700023488,12.0,16.0,-100.0
34.53,0.79,-0.92,9.8,-0.01,0.11,0.01,12.0,16.0,-100.0,9.87474050291956,101.9803902718557,6.354409343530243,0.834,-0.5280000000000001,9.814,-19.696838100070465,288.8869588010335,13.131225400046976,12.0,16.0,-100.0
34.55,0.93,-0.89,9.73,-0.01,0.09,0.01,12.0,16.0,-100.0,9.87474050291956,101.9803902718557,6.354409343530243,0.8520000000000001,-0.662,9.782,-26.26245080009395,302.01818420108043,19.696838100070465,12.0,16.0,-100.0
34.56,1.09,-0.26,9.92,-0.01,0.11,0.01,12.0,16.0,-100.0,9.814779671495433,101.9803902718557,5.2198939361923316,0.9019999999999999,-0.6699999999999999,9.788,-32.828063500117445,328.28063500117435,26.26245080009395,12.0,16.0,-100.0
34.57,1.09,-0.26,9.92,-0.01,0.11,0.01,12.0,16.0,-100.0,9.983090703785077,101.9803902718557,6.354409343530243,0.9380000000000001,-0.65,9.834,-32.828063500117445,347.97747310124487,32.828063500117445,12.0,16.0,-100.0
34.58,0.73,-0.43,9.74,-0.02,0.13,0.02,12.0,16.0,-100.0,9.983090703785077,101.9803902718557,6.354409343530243,0.9260000000000002,-0.5519999999999999,9.822,-39.39367620014092,361.1086985012919,39.39367620014092,12.0,16.0,-100.0
34.6,0.73,-0.43,9.74,-0.02,0.13,0.02,12.0,16.0,-100.0,9.776778610564934,101.9803902718557,7.622707681343151,0.9139999999999999,-0.454,9.809999999999999,-45.95928890016442,374.2399239013389,45.95928890016442,12.0,16.0,-100.0
34.61,0.67,-0.41,9.55,-0.02,0.13,0.02,12.0,16.0,-100.0,9.776778610564934,101.9803902718557,7.622707681343151,0.8619999999999999,-0.358,9.774000000000001,-52.5249016001879,400.5023747014327,52.5249016001879,12.0,16.0,-100.0
34.62,0.4,-0.27,9.29,-0.01,0.07,0.01,12.0,16.0,-100.0,9.582249214041557,101.9803902718557,7.622707681343151,0.724,-0.36,9.648,-52.5249016001879,374.2399239013389,52.5249016001879,12.0,16.0,-100.0
34.63,0.4,-0.27,9.29,-0.01,0.07,0.01,12.0,16.0,-100.0,9.302526538527047,101.9803902718557,4.091737086502492,0.5860000000000001,-0.362,9.522,-52.5249016001879,347.9774731012449,52.5249016001879,12.0,16.0,-100.0
34.65,0.9,-0.73,9.94,0.01,0.0,-0.02,12.0,16.0,-100.0,9.302526538527047,101.9803902718557,4.091737086502492,0.62,-0.422,9.562,-32.828063500117445,262.62450800093956,26.26245080009395,12.0,16.0,-100.0
34.66,1.33,-0.96,10.38,0.0,0.03,-0.01,12.0,16.0,-100.0,10.007322319182089,101.9803902718557,1.2811725781509187,0.74,-0.528,9.690000000000001,-19.696838100070465,196.96838100070468,6.565612700023486,12.0,16.0,-100.0
34.67,1.33,-0.96,10.38,0.0,0.03,-0.01,12.0,16.0,-100.0,10.50880107338606,101.9803902718557,1.811851635761533,0.8720000000000001,-0.638,9.856,-6.565612700023488,131.31225400046978,-13.131225400046977,12.0,16.0,-100.0
34.69,0.84,-2.1,9.76,-0.02,0.16,0.02,12.0,16.0,-100.0,10.50880107338606,101.9803902718557,1.811851635761533,0.9600000000000002,-1.004,9.95,-13.131225400046976,190.40276830068117,-6.565612700023488,12.0,16.0,-100.0
34.7,0.84,-2.1,9.76,-0.02,0.16,0.02,12.0,16.0,-100.0,10.018642622631072,101.9803902718557,9.309462263756702,1.048,-1.3699999999999999,10.044,-19.696838100070465,249.4932826008926,2.5444437451708133e-15,12.0,16.0,-100.0
34.71,1.19,-2.6,10.12,-0.05,0.26,0.04,12.0,16.0,-100.0,10.018642622631072,101.9803902718557,9.309462263756702,1.1059999999999999,-1.7440000000000002,10.080000000000002,-59.090514300211396,420.1992128015032,39.39367620014093,12.0,16.0,-100.0
34.72,0.86,-2.55,9.92,-0.07,0.34,0.07,12.0,16.0,-100.0,10.516201785816017,101.9803902718557,15.34200818979843,1.012,-2.062,9.988,-105.0498032003758,623.7332065022314,91.91857780032883,12.0,16.0,-100.0
34.74,0.86,-2.55,9.92,-0.07,0.34,0.07,12.0,16.0,-100.0,10.27854561696352,101.9803902718557,20.289502613210427,0.9179999999999999,-2.38,9.895999999999999,-151.00909210054022,827.2672002029595,144.44347940051674,12.0,16.0,-100.0
34.75,-0.16,-2.52,8.72,-0.08,0.33,0.08,12.0,16.0,-100.0,10.27854561696352,101.9803902718557,20.289502613210427,0.718,-2.464,9.687999999999999,-190.40276830068115,938.8826161033587,183.83715560065767,12.0,16.0,-100.0
34.76,-0.16,-2.52,8.72,-0.08,0.33,0.08,12.0,16.0,-100.0,9.078237714446566,101.9803902718557,19.987934680612437,0.518,-2.548,9.48,-229.79644450082205,1050.4980320037582,223.23083180079857,12.0,16.0,-100.0
34.77,-0.34,-2.03,8.7,-0.03,0.16,0.03,12.0,16.0,-100.0,9.078237714446566,101.9803902718557,19.987934680612437,0.21200000000000002,-2.434,9.196000000000002,-216.66521910077512,984.8419050035233,216.66521910077512,12.0,16.0,-100.0
