time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
16.72,9.97,2.49,28.35,0.16,2.7,0.3,82.0,-23.0,13.0,30.154991294974703,86.15103017375938,155.9203344841428,14.254000000000001,0.18400000000000033,-10.341999999999999,-1431.3035686051205,-2199.4802545078674,-1647.9687877058955,83.8,-24.2,12.4
16.73,2.93,-2.15,1.93,0.59,0.5,-0.5,82.0,-23.0,13.0,30.154991294974703,86.15103017375938,155.9203344841428,10.784,0.5880000000000003,-1.6399999999999992,-223.2308318007987,814.1359748029132,-1076.760482803852,83.2,-23.8,12.6
16.75,3.92,3.46,13.29,0.06,-0.01,-0.56,82.0,-23.0,13.0,4.114887604783392,86.15103017375938,52.7650269159882,7.5120000000000005,2.114,9.334,636.8644319022783,3492.905956412496,-544.9458541019495,82.6,-23.4,12.8
16.76,3.92,3.46,13.29,0.06,-0.01,-0.56,82.0,-23.0,13.0,14.281530030077308,86.15103017375938,32.2743621913544,6.142,1.95,17.042,676.2581081024192,3860.580267613812,-669.6924954023958,82.0,-23.0,13.0
16.77,1.68,0.28,18.03,-0.16,-0.12,-0.54,82.0,-23.0,13.0,14.281530030077308,86.15103017375938,32.2743621913544,4.484,1.5080000000000002,14.978,466.15850170166755,2009.077486207188,-1221.2039622043687,82.0,-23.0,13.0
16.78,1.68,0.28,18.03,-0.16,-0.12,-0.54,82.0,-23.0,13.0,18.11026504499589,86.15103017375938,32.993614316468786,2.8259999999999996,1.066,12.914000000000001,256.058895300916,157.5747048005637,-1772.7154290063418,82.0,-23.0,13.0
16.8,-5.29,2.58,20.84,-0.6,-1.03,-0.73,82.0,-23.0,13.0,18.11026504499589,86.15103017375938,32.993614316468786,1.182,2.012,16.695999999999998,-525.2490160018789,-846.96403830303,-1923.7245211068823,82.0,-23.0,13.0
16.81,-1.53,1.85,21.91,-1.15,-1.55,-0.91,82.0,-23.0,13.0,21.655163356576185,86.15103017375938,80.08712160299523,0.09199999999999982,1.69,18.419999999999998,-1319.688152704721,-1858.0683941066472,-2153.520965607704,82.0,-23.0,13.0
16.82,-1.53,1.85,21.91,-1.15,-1.55,-0.91,82.0,-23.0,13.0,22.041132003597276,86.15103017375938,122.25770156615276,-0.998,1.368,20.144,-2114.127289407563,-2869.172749910265,-2383.3174101085265,82.0,-23.0,13.0
16.83,1.09,4.7,11.45,-1.76,-1.84,-1.07,82.0,-23.0,13.0,22.041132003597276,86.15103017375938,122.25770156615276,-1.116,2.252,18.828,-3164.6253214113212,-3998.458134314304,-2731.2948832097713,82.0,-23.0,13.0
16.85,-22.38,5.99,18.17,-2.1,-0.17,-1.06,92.0,-19.0,8.0,12.424998993963742,86.15103017375938,158.24530046268228,-5.928,3.3939999999999997,18.856,-4438.354185215878,-4031.286197814422,-3072.706743610993,84.0,-22.2,12.0
16.86,-22.38,5.99,18.17,-2.1,-0.17,-1.06,92.0,-19.0,8.0,29.443053510123573,94.28149341201592,135.1318257182235,-9.346,4.0760000000000005,18.322,-5423.1960902194005,-3466.6435056124024,-3289.3719627117675,86.0,-21.4,11.0
16.87,-26.7,6.3,22.72,-2.36,1.02,-2.09,92.0,-19.0,8.0,29.443053510123573,94.28149341201592,135.1318257182235,-14.379999999999999,4.966,18.484,-6217.635226922242,-1779.2810417063654,-4064.114261314539,88.0,-20.6,10.0
16.88,-26.7,6.3,22.72,-2.36,1.02,-2.09,92.0,-19.0,8.0,35.61991577755343,94.28149341201592,189.8393436331466,-19.413999999999998,5.856,18.646,-7012.0743636250845,-91.91857780032892,-4838.856559917311,90.0,-19.8,9.0
16.9,-30.16,5.68,-0.71,-2.63,1.23,-3.66,92.0,-19.0,8.0,35.61991577755343,94.28149341201592,189.8393436331466,-25.663999999999998,6.052000000000001,16.214,-7583.282668527128,1923.7245211068823,-6539.350249223393,92.0,-19.0,8.0
16.91,-25.76,9.97,-1.46,-2.07,2.37,-5.26,92.0,-19.0,8.0,30.698405496051418,94.28149341201592,267.67248964274665,-26.340000000000003,6.848000000000001,12.288,-7563.585830427059,3591.3901469128486,-9296.907583233258,92.0,-19.0,8.0
16.92,-25.76,9.97,-1.46,-2.07,2.37,-5.26,92.0,-19.0,8.0,27.6606236372212,94.28149341201592,351.1880762300041,-27.016000000000002,7.644,8.362,-7543.888992326989,5259.055772718814,-12054.464917243125,92.0,-19.0,8.0
16.93,-12.9,13.52,8.32,-1.14,3.21,-6.52,92.0,-19.0,8.0,27.6606236372212,94.28149341201592,351.1880762300041,-24.256,9.088,5.482,-6742.884242924121,6696.924954023957,-14963.031343353528,92.0,-19.0,8.0
16.95,-1.85,19.52,25.23,-0.66,3.18,-7.08,92.0,-19.0,8.0,20.455385598907686,94.28149341201592,421.4808549687287,-19.286,11.732,5.983999999999999,-5626.730083920129,8115.097297229033,-18239.27208066525,92.0,-19.0,8.0
16.96,-1.85,19.52,25.23,-0.66,3.18,-7.08,92.0,-19.0,8.0,31.95318137525589,94.28149341201592,446.2984490261562,-13.624,14.5,11.172,-4333.304382015502,9395.39177373361,-20484.711624073283,92.0,-19.0,8.0
16.97,22.74,-0.11,24.17,-1.26,1.67,-6.47,70.0,18.0,18.0,31.95318137525589,94.28149341201592,446.2984490261562,-3.924000000000001,12.484,16.298000000000005,-3801.4897533136004,8935.798884731967,-21279.150760776123,87.6,-11.6,10.0
16.98,22.74,-0.11,24.17,-1.26,1.67,-6.47,70.0,18.0,18.0,33.18596992706406,74.48489779814429,389.6003469300727,5.775999999999999,10.468,21.424,-3269.675124611698,8476.205995730323,-22073.589897478967,83.2,-4.2,12.0
17.0,27.14,22.65,-4.5,-1.45,0.5,-4.81,70.0,18.0,18.0,33.18596992706406,74.48489779814429,389.6003469300727,13.784,12.294,18.860000000000003,-3473.209118312426,6696.924954023957,-20950.870125774953,78.8,3.2,14.0
17.01,37.99,11.07,-26.4,-0.64,-1.45,-2.22,70.0,18.0,18.0,35.63498421495371,74.48489779814429,289.26482318614086,21.752,10.604,8.534,-3460.077892912379,3657.046273913083,-17759.982353563533,74.4,10.6,16.0
17.02,37.99,11.07,-26.4,-0.64,-1.45,-2.22,70.0,18.0,18.0,47.56831928920761,74.48489779814429,156.2873016187252,29.72,8.914,-1.7919999999999987,-3446.9466675123317,617.167593802208,-14569.094581352121,70.0,18.0,18.0
17.1,4.2,-0.53,9.93,0.01,-0.26,-0.24,70.0,30.0,24.0,47.56831928920761,74.48489779814429,156.2873016187252,26.012,8.83,-4.639999999999999,-2613.113854609349,-649.9956573023252,-10478.71786923749,70.0,20.4,19.2
17.18,2.51,-1.44,9.05,-0.17,-0.18,-0.38,70.0,30.0,24.0,10.794711668219767,79.84985911070852,20.281411086422747,21.966,8.564,-7.663999999999999,-1897.4620703067883,-1864.6340068066702,-6480.259734923184,70.0,22.8,20.4
17.26,3.33,0.24,6.46,-0.08,0.09,-0.38,67.0,28.0,25.0,9.501378847304217,79.84985911070852,25.98602059179927,17.204,4.082,-5.4719999999999995,-997.97313040357,-2133.8241275076334,-3571.693308812778,69.4,24.8,21.8
17.33,4.03,-1.43,6.58,-0.12,0.04,-0.39,67.0,28.0,25.0,7.271732943391142,76.79843748410511,22.839394234893057,10.412,1.582,1.1239999999999994,-656.5612700023487,-1155.547835204134,-2370.1861847084792,68.8,26.8,23.2
17.35,4.06,3.16,11.15,-0.14,-0.11,-0.43,67.0,30.0,20.0,7.847432701208721,76.79843748410511,23.491269600363754,3.626,4.4408920985006264e-17,8.634,-328.28063500117435,-275.7557334009865,-1194.941511404275,68.2,29.2,23.6
17.36,4.06,3.16,11.15,-0.14,-0.11,-0.43,67.0,30.0,20.0,12.279727195666847,76.08547824650904,26.665630602191726,3.598,0.7380000000000002,8.878,-426.76482550152673,-177.2715429006342,-1319.688152704721,67.6,29.2,22.8
17.37,0.38,-2.61,17.8,-0.15,0.15,-0.32,67.0,30.0,20.0,12.279727195666847,76.08547824650904,26.665630602191726,3.172,0.5040000000000001,10.628,-413.6336001014797,39.3936762001409,-1280.2944765045802,67.0,29.2,22.0
17.38,0.38,-2.61,17.8,-0.15,0.15,-0.32,67.0,30.0,20.0,17.994346334335127,76.08547824650904,21.9974011190352,2.582,-0.06599999999999988,12.896,-459.59288900164415,78.78735240028183,-1240.9008003044394,67.0,29.6,21.0
17.4,1.95,-2.19,8.17,-0.09,-0.04,-0.39,67.0,30.0,20.0,17.994346334335127,76.08547824650904,21.9974011190352,2.1659999999999995,-0.21799999999999997,13.213999999999999,-439.8960509015737,26.262450800093937,-1240.9008003044394,67.0,30.0,20.0
17.41,5.08,1.12,10.12,-0.16,-0.02,-0.38,67.0,30.0,20.0,8.680293773830469,76.08547824650904,23.04686675953806,2.37,-0.6259999999999998,13.008000000000001,-453.0272763016207,85.3529651003053,-1208.0727368043217,67.0,30.0,20.0
17.42,5.08,1.12,10.12,-0.16,-0.02,-0.38,67.0,30.0,20.0,11.378716975125094,76.08547824650904,23.6514312895013,2.5740000000000003,-1.034,12.801999999999998,-466.1585017016677,144.44347940051674,-1175.2446733042043,67.0,30.0,20.0
17.43,2.83,0.93,6.62,-0.17,0.01,-0.37,67.0,30.0,20.0,11.378716975125094,76.08547824650904,23.6514312895013,3.064,-0.3259999999999999,10.565999999999999,-479.2897271017146,52.524901600187896,-1208.0727368043217,67.0,30.0,20.0
17.45,4.95,-0.19,9.32,-0.14,0.14,-0.35,67.0,30.0,20.0,7.25935258821336,76.08547824650904,23.337042946074988,3.9779999999999993,0.15800000000000008,8.870000000000001,-472.72411440169117,45.95928890016444,-1227.7695749043924,67.0,30.0,20.0
17.46,4.95,-0.19,9.32,-0.14,0.14,-0.35,67.0,30.0,20.0,10.554667214081173,76.08547824650904,23.039743635659207,4.578,0.558,9.1,-505.5521779018086,164.14031750058717,-1201.507124104298,67.0,30.0,20.0
17.47,2.36,3.16,5.62,-0.17,-0.06,-0.42,65.0,30.0,24.0,10.554667214081173,76.08547824650904,23.039743635659207,4.034000000000001,0.966,8.2,-512.117790601832,137.87786670049329,-1227.7695749043924,66.6,30.0,20.8
17.48,2.36,3.16,5.62,-0.17,-0.06,-0.42,65.0,30.0,24.0,6.865828427800975,75.50496672405067,26.187368071599963,3.4900000000000007,1.3739999999999999,7.3,-518.6834033018555,111.61541590039931,-1254.032025704486,66.2,30.0,21.6
17.5,1.58,3.4,7.82,-0.18,0.1,-0.42,65.0,30.0,24.0,6.865828427800975,75.50496672405067,26.187368071599963,3.2399999999999998,1.8680000000000003,7.540000000000001,-525.2490160018791,170.7059302006107,-1286.8600892046036,65.8,30.0,22.4
17.51,4.67,0.12,5.74,-0.15,0.09,-0.39,65.0,30.0,24.0,8.672300732792886,75.50496672405067,26.800709494014697,3.1839999999999997,1.9300000000000002,6.824000000000001,-531.8146287019025,137.87786670049326,-1313.1225400046974,65.4,30.0,23.2
17.52,4.67,0.12,5.74,-0.15,0.09,-0.39,65.0,30.0,24.0,7.40073644984065,75.50496672405067,24.49017599257191,3.1279999999999997,1.9920000000000002,6.1080000000000005,-538.380241401926,105.04980320037582,-1339.3849908047912,65.0,30.0,24.0
17.53,3.67,-0.76,7.64,-0.09,-0.03,-0.4,65.0,30.0,24.0,7.40073644984065,75.50496672405067,24.49017599257191,3.3899999999999997,1.208,6.511999999999999,-485.85533980173807,124.7466413004463,-1326.2537654047446,65.0,30.0,24.0
17.55,-1.38,-6.29,7.8,-0.13,0.09,-0.36,65.0,30.0,24.0,8.50976497912839,75.50496672405067,23.55407126489993,2.642,-0.6819999999999999,6.948,-459.5928890016441,223.23083180079857,-1286.8600892046038,65.0,30.0,24.0
17.56,-1.38,-6.29,7.8,-0.13,0.09,-0.36,65.0,30.0,24.0,10.114766433289502,75.50496672405067,22.528245864066196,2.05,-2.62,6.944,-426.76482550152673,216.66521910077512,-1247.466413004463,65.0,30.0,24.0
17.57,2.16,-1.7,4.7,-0.2,0.21,-0.39,65.0,30.0,24.0,10.114766433289502,75.50496672405067,22.528245864066196,1.548,-2.9840000000000004,6.736,-459.5928890016441,295.452571501057,-1247.4664130044625,65.0,30.0,24.0
17.58,2.16,-1.7,4.7,-0.2,0.21,-0.39,65.0,30.0,24.0,5.444777314087326,75.50496672405067,27.845984627460634,1.046,-3.3480000000000003,6.5280000000000005,-492.4209525017616,374.2399239013388,-1247.4664130044628,65.0,30.0,24.0
17.6,4.92,0.58,13.56,-0.17,0.34,-0.39,65.0,30.0,25.0,5.444777314087326,75.50496672405067,27.845984627460634,1.296,-3.0799999999999996,7.712000000000001,-544.9458541019495,617.167593802208,-1240.9008003044394,65.0,30.0,24.2
17.61,2.13,-0.37,6.04,-0.14,0.32,-0.36,65.0,30.0,25.0,14.436633956708883,75.82875444051551,31.203851740025357,1.9980000000000004,-1.8960000000000001,7.359999999999999,-551.511466801973,768.176685902748,-1240.9008003044394,65.0,30.0,24.4
17.62,2.13,-0.37,6.04,-0.14,0.32,-0.36,65.0,30.0,25.0,6.4152474621015205,75.82875444051551,28.739416794064468,2.7,-0.712,7.008,-558.0770795019965,919.1857780032883,-1240.9008003044394,65.0,30.0,24.6
17.63,2.93,-3.16,9.85,0.04,0.39,-0.27,65.0,30.0,25.0,6.4152474621015205,75.82875444051551,28.739416794064468,2.854,-1.004,8.038,-400.5023747014327,1037.366806603711,-1162.1134479041575,65.0,30.0,24.8
17.65,4.86,-1.5,11.59,0.13,0.41,-0.19,65.0,30.0,25.0,10.751418511061692,75.82875444051551,27.27423544139526,3.3939999999999997,-0.9640000000000001,9.416,-183.83715560065767,1168.679060604181,-1030.8011939036876,65.0,30.0,25.0
17.66,4.86,-1.5,11.59,0.13,0.41,-0.19,65.0,30.0,25.0,12.656923006797506,75.82875444051551,26.941204204481963,3.382,-1.3800000000000001,9.022,13.131225400046993,1214.6383495043451,-899.4889399032178,65.0,30.0,25.0
17.67,4.18,-0.7,8.2,0.04,0.58,-0.19,65.0,30.0,25.0,12.656923006797506,75.82875444051551,26.941204204481963,3.7919999999999994,-1.4460000000000002,9.453999999999999,131.31225400046978,1385.3442797049559,-787.8735240028185,65.0,30.0,25.0
17.68,4.18,-0.7,8.2,0.04,0.58,-0.19,65.0,30.0,25.0,9.230514611872946,75.82875444051551,35.04422713571228,4.202,-1.512,9.886,249.4932826008926,1556.0502099055666,-676.2581081024192,65.0,30.0,25.0
17.7,2.88,1.55,11.04,-0.16,0.65,-0.26,65.0,30.0,25.0,9.230514611872946,75.82875444051551,35.04422713571228,4.191999999999999,-0.57,10.124,118.18102860042279,1726.7561401061773,-669.6924954023958,65.0,30.0,25.0
17.71,2.72,3.54,11.15,-0.05,0.58,-0.2,65.0,30.0,25.0,11.514273750436889,75.82875444051551,41.14539141509115,3.7640000000000002,0.4379999999999999,10.035999999999998,-1.0177774980683253e-14,1838.3715560065764,-676.2581081024192,65.0,30.0,25.0
17.72,2.72,3.54,11.15,-0.05,0.58,-0.2,65.0,30.0,25.0,12.010516225375161,75.82875444051551,35.26833319026361,3.336,1.4460000000000002,9.948000000000002,-118.18102860042279,1949.986971906976,-682.8237208024427,65.0,30.0,25.0
17.73,3.88,4.45,11.64,0.16,0.72,-0.08,57.0,36.0,27.0,12.010516225375161,75.82875444051551,35.26833319026361,3.276,2.4760000000000004,10.636,-39.39367620014094,2041.9055497073045,-610.6019811021844,63.4,31.2,25.4
17.75,1.77,4.89,8.2,0.12,1.06,-0.03,57.0,36.0,27.0,13.051685714879898,72.62231062146122,42.507136048509125,2.7940000000000005,3.594,10.636,13.131225400046974,2357.054959308432,-505.55217790180865,61.8,32.4,25.8
17.76,1.77,4.89,8.2,0.12,1.06,-0.03,57.0,36.0,27.0,9.710046343864688,72.62231062146122,61.145630686324395,2.572,4.262,10.068,196.96838100070468,2626.2450800093948,-354.5430858012684,60.2,33.6,26.2
17.77,2.19,-0.53,10.38,-0.16,1.09,-0.11,57.0,36.0,27.0,9.710046343864688,72.62231062146122,61.145630686324395,2.466,3.4479999999999995,9.914,124.74664130044626,2961.091327710593,-295.452571501057,58.6,34.8,26.6
17.78,2.19,-0.53,10.38,-0.16,1.09,-0.11,57.0,36.0,27.0,10.621741853387325,72.62231062146122,63.43551074787999,2.3600000000000003,2.6339999999999995,9.76,52.52490160018789,3295.937575411791,-236.36205720084558,57.0,36.0,27.0
17.8,0.15,-4.17,11.86,-0.23,0.53,-0.14,57.0,36.0,27.0,10.621741853387325,72.62231062146122,63.43551074787999,1.6139999999999997,0.9099999999999998,9.804000000000002,-203.53399370072816,3171.1909341113446,-275.7557334009865,57.0,36.0,27.0
17.81,0.98,-0.82,8.5,0.1,0.15,-0.06,57.0,36.0,27.0,12.572629001127806,72.62231062146122,34.0608831960381,1.456,-0.2320000000000002,9.864,-216.66521910077515,2573.7201784092076,-295.452571501057,57.0,36.0,27.0
17.82,0.98,-0.82,8.5,0.1,0.15,-0.06,57.0,36.0,27.0,8.595510456046226,72.62231062146122,10.88619810748564,1.298,-1.374,9.924000000000001,-229.79644450082208,1976.24942270707,-315.1494096011274,57.0,36.0,27.0
17.83,2.91,0.88,8.26,0.22,0.1,-0.0,57.0,36.0,27.0,8.595510456046226,72.62231062146122,10.88619810748564,1.4420000000000002,-1.092,9.5,19.696838100070472,1326.2537654047446,-242.92766990086903,57.0,36.0,27.0
17.85,2.89,0.81,8.53,0.09,0.71,-0.0,50.0,38.0,29.0,8.801710061118806,72.62231062146122,13.846150758990236,1.5820000000000003,-0.8240000000000001,9.129999999999999,183.83715560065767,1076.7604828038518,-170.70593020061068,55.6,36.4,27.4
17.86,2.89,0.81,8.53,0.09,0.71,-0.0,50.0,38.0,29.0,9.042626830738953,69.17369442208505,41.00552904762984,2.1300000000000003,0.17200000000000004,8.464,393.93676200140936,1194.941511404275,-78.78735240028185,54.2,36.8,27.8
17.87,1.25,-0.47,9.1,-0.11,1.31,-0.06,50.0,38.0,29.0,9.042626830738953,69.17369442208505,41.00552904762984,2.184,0.24200000000000008,8.584,256.058895300916,1956.5525846069995,-78.78735240028185,52.8,37.2,28.2
17.88,1.25,-0.47,9.1,-0.11,1.31,-0.06,50.0,38.0,29.0,9.19746704261559,69.17369442208505,75.40002677022295,2.2380000000000004,0.312,8.703999999999999,118.18102860042279,2718.163657809724,-78.78735240028185,51.4,37.6,28.6
17.89,-0.53,-1.23,4.18,-0.06,1.52,-0.06,50.0,38.0,29.0,9.19746704261559,69.17369442208505,75.40002677022295,1.55,-0.10999999999999996,7.888,-65.65612700023489,3650.48066121306,-118.18102860042279,50.0,38.0,29.0
17.91,2.13,-1.43,7.62,-0.04,0.8,-0.0,50.0,38.0,29.0,4.389327966784893,69.17369442208505,87.22517983235815,1.3980000000000001,-0.5579999999999999,7.706,-151.00909210054022,3709.5711755132706,-118.18102860042279,50.0,38.0,29.0
17.92,2.13,-1.43,7.62,-0.04,0.8,-0.0,50.0,38.0,29.0,8.040286064562627,69.17369442208505,45.89388362480925,1.246,-1.0059999999999998,7.524000000000001,-236.36205720084558,3768.661689813482,-118.18102860042279,50.0,38.0,29.0
17.93,1.25,-0.85,8.22,0.02,0.53,0.02,50.0,38.0,29.0,8.040286064562627,69.17369442208505,45.89388362480925,1.246,-1.0819999999999999,7.348000000000001,-151.00909210054024,3256.5438992116506,-65.65612700023486,50.0,38.0,29.0
17.94,1.25,-0.85,8.22,0.02,0.53,0.02,50.0,38.0,29.0,8.357834647802026,69.17369442208505,30.40997449519332,1.246,-1.158,7.172,-65.65612700023489,2744.426108609818,-13.131225400046974,50.0,38.0,29.0
17.96,1.13,-0.46,8.03,-0.03,0.2,-0.03,50.0,38.0,29.0,8.357834647802026,69.17369442208505,30.40997449519332,1.5779999999999998,-1.004,7.941999999999998,-45.95928890016442,1877.7652322067174,6.565612700023489,50.0,38.0,29.0
17.97,0.98,-0.8,9.31,0.03,0.16,0.01,40.0,42.0,30.0,8.122154886481788,69.17369442208505,11.714149795460653,1.3479999999999999,-0.8779999999999999,8.28,0.0,1457.5660194052145,13.131225400046977,48.0,38.8,29.2
17.98,0.98,-0.8,9.31,0.03,0.16,0.01,40.0,42.0,30.0,9.395557460842864,65.29931086925804,9.344658843976724,1.1179999999999999,-0.752,8.617999999999999,45.95928890016442,1037.366806603711,19.696838100070465,46.0,39.6,29.4
17.99,-0.36,-0.79,10.46,0.02,0.22,-0.01,40.0,42.0,30.0,9.395557460842864,65.29931086925804,9.344658843976724,0.796,-0.74,9.066,45.95928890016442,833.832812902983,2.5444437451708133e-15,44.0,40.4,29.6
18.01,1.95,-0.65,9.16,-0.02,-0.08,-0.04,40.0,42.0,30.0,10.495965891712874,65.29931086925804,12.670013043228263,0.9359999999999999,-0.7,9.254000000000001,19.69683810007046,433.33043820155024,-39.39367620014093,42.0,41.2,29.8
18.02,1.95,-0.65,9.16,-0.02,-0.08,-0.04,40.0,42.0,30.0,9.387789942260106,65.29931086925804,5.2512449324039965,1.1,-0.7379999999999999,9.48,26.262450800093948,249.4932826008926,-45.95928890016442,40.0,42.0,30.0
18.03,1.24,-0.54,9.2,0.0,0.12,0.0,40.0,42.0,30.0,9.387789942260106,65.29931086925804,5.2512449324039965,1.152,-0.6859999999999999,9.458000000000002,6.565612700023487,223.23083180079863,-52.5249016001879,40.0,42.0,30.0
18.04,1.24,-0.54,9.2,0.0,0.12,0.0,40.0,42.0,30.0,9.298881653188193,65.29931086925804,6.875493541569878,1.204,-0.634,9.436,-13.131225400046976,196.96838100070462,-59.090514300211396,40.0,42.0,30.0
18.06,-0.1,-0.8,9.67,0.02,0.17,0.02,40.0,42.0,30.0,9.298881653188193,65.29931086925804,6.875493541569878,1.256,-0.636,9.278,-13.131225400046976,164.14031750058717,-39.39367620014093,40.0,42.0,30.0
18.07,0.98,-0.63,9.38,-0.0,0.06,-0.01,40.0,42.0,30.0,9.703550896450228,65.29931086925804,9.874175843853948,1.062,-0.632,9.322,0.0,256.058895300916,-19.696838100070465,40.0,42.0,30.0
18.08,0.98,-0.63,9.38,-0.0,0.06,-0.01,40.0,42.0,30.0,9.452073846516436,65.29931086925804,3.4851662076640553,0.868,-0.628,9.366,13.131225400046976,347.9774731012448,0.0,40.0,42.0,30.0
18.09,0.69,-0.11,9.85,0.03,0.21,-0.0,42.0,42.0,30.0,9.452073846516436,65.29931086925804,3.4851662076640553,0.758,-0.542,9.496,32.828063500117445,407.0679874014563,0.0,40.4,42.0,30.0
18.11,1.13,-0.57,9.64,0.0,-0.09,0.01,42.0,42.0,30.0,9.874750629762758,66.5432190384565,12.15427026812093,0.736,-0.548,9.584000000000001,32.828063500117445,269.19012070096295,6.565612700023488,40.8,42.0,30.0
18.12,1.13,-0.57,9.64,0.0,-0.09,0.01,42.0,42.0,30.0,9.722725955204128,66.5432190384565,5.188353502807639,0.982,-0.502,9.578000000000001,19.69683810007046,98.48419050035228,0.0,41.2,42.0,30.0
18.13,0.73,-0.21,7.48,0.01,-0.01,-0.02,42.0,42.0,30.0,9.722725955204128,66.5432190384565,5.188353502807639,0.932,-0.418,9.198,26.26245080009395,52.524901600187896,-6.565612700023488,41.6,42.0,30.0
18.14,0.73,-0.21,7.48,0.01,-0.01,-0.02,42.0,42.0,30.0,7.51847058915575,66.5432190384565,1.4034542422206169,0.882,-0.334,8.818000000000001,32.828063500117445,6.565612700023476,-13.131225400046977,42.0,42.0,30.0
18.16,0.92,-0.82,8.72,0.09,0.25,-0.0,42.0,42.0,30.0,7.51847058915575,66.5432190384565,1.4034542422206169,0.9279999999999999,-0.476,8.592000000000002,72.22173970025837,32.828063500117416,-13.131225400046977,42.0,42.0,30.0
18.17,1.13,-0.85,10.37,-0.03,0.13,0.0,42.0,42.0,30.0,8.80665657329727,66.5432190384565,15.223867061651227,0.9279999999999999,-0.5319999999999999,8.738,52.5249016001879,177.2715429006342,-19.696838100070465,42.0,42.0,30.0
18.18,1.13,-0.85,10.37,-0.03,0.13,0.0,42.0,42.0,30.0,10.465959105595626,66.5432190384565,7.644210425557962,0.9279999999999999,-0.588,8.884,32.828063500117445,321.71502230115095,-26.26245080009395,42.0,42.0,30.0
18.19,0.32,-0.15,9.3,-0.01,-0.1,0.0,42.0,42.0,30.0,10.465959105595626,66.5432190384565,7.644210425557962,0.8460000000000001,-0.576,9.248,19.696838100070458,262.62450800093956,-13.131225400046976,42.0,42.0,30.0
18.21,0.32,-0.15,9.3,-0.01,-0.1,0.0,42.0,42.0,30.0,9.306712631214097,66.5432190384565,5.7581545772164375,0.764,-0.564,9.611999999999998,6.565612700023487,203.53399370072816,0.0,42.0,42.0,30.0
18.22,2.04,-0.36,10.1,0.04,-0.01,-0.01,42.0,42.0,30.0,9.306712631214097,66.5432190384565,5.7581545772164375,0.9879999999999999,-0.472,9.888,-26.262450800093948,32.828063500117445,-6.565612700023488,42.0,42.0,30.0
18.23,-0.5,-0.71,12.83,0.07,0.33,-0.05,40.0,42.0,30.0,10.310247329720077,66.5432190384565,2.4308540536241865,0.662,-0.44399999999999995,10.379999999999999,39.39367620014093,164.14031750058726,-39.39367620014092,41.6,42.0,30.0
18.24,-0.5,-0.71,12.83,0.07,0.33,-0.05,40.0,42.0,30.0,12.859354571672716,65.29931086925804,19.539456965493333,0.336,-0.4159999999999999,10.872,105.04980320037579,295.452571501057,-72.22173970025837,41.2,42.0,30.0
18.26,1.14,-0.84,10.66,0.04,0.08,0.01,40.0,42.0,30.0,12.859354571672716,65.29931086925804,19.539456965493333,0.4999999999999999,-0.5539999999999999,11.144,137.87786670049323,413.6336001014798,-65.65612700023489,40.8,42.0,30.0
18.27,1.11,-0.84,10.81,-0.09,-0.18,0.02,40.0,42.0,30.0,10.753641243783429,65.29931086925804,5.156620156177409,0.658,-0.692,11.446,85.35296510030534,361.1086985012919,-52.5249016001879,40.4,42.0,30.0
18.28,1.11,-0.84,10.81,-0.09,-0.18,0.02,40.0,42.0,30.0,10.89925685540074,65.29931086925804,11.58735430180161,0.4720000000000001,-0.788,11.588,0.0,249.4932826008926,-32.828063500117445,40.0,42.0,30.0
18.29,1.48,-0.56,7.82,-0.01,0.02,-0.01,40.0,42.0,30.0,10.89925685540074,65.29931086925804,11.58735430180161,0.868,-0.7579999999999999,10.586000000000002,-52.524901600187896,45.95928890016442,-6.565612700023487,40.0,42.0,30.0
18.31,1.48,-0.56,7.82,-0.01,0.02,-0.01,40.0,42.0,30.0,7.978496098889815,65.29931086925804,1.403454242220617,1.264,-0.728,9.584,-105.0498032003758,-157.57470480056372,19.696838100070465,40.0,42.0,30.0
18.32,0.16,-0.36,10.18,0.01,0.05,0.02,40.0,42.0,30.0,7.978496098889815,65.29931086925804,1.403454242220617,1.068,-0.6319999999999999,9.488000000000001,-124.74664130044626,-177.27154290063416,26.26245080009395,40.0,42.0,30.0
18.33,1.68,-0.45,8.9,0.04,0.0,-0.03,40.0,42.0,30.0,10.187619937944289,65.29931086925804,3.138219088915755,1.182,-0.554,9.106,-39.39367620014092,-59.090514300211396,-6.565612700023484,40.0,42.0,30.0
18.34,1.68,-0.45,8.9,0.04,0.0,-0.03,40.0,42.0,30.0,9.06834604544842,65.29931086925804,2.864788975654116,1.296,-0.476,8.724,45.95928890016442,59.090514300211396,-39.393676200140916,40.0,42.0,30.0
18.36,1.19,-0.56,10.68,0.0,0.08,-0.01,42.0,42.0,29.0,9.06834604544842,65.29931086925804,2.864788975654116,1.238,-0.476,9.296,52.5249016001879,98.48419050035231,-39.39367620014093,40.4,42.0,29.8
18.37,0.65,-0.71,9.46,-0.03,0.02,0.02,42.0,42.0,29.0,10.76067377072644,66.09841147864296,4.619333423241533,1.0719999999999998,-0.506,9.623999999999999,39.39367620014093,98.48419050035231,-19.696838100070458,40.8,42.0,29.6
