time,ax,ay,az,gx,gy,gz
13.146,2.48,-0.98,8.84,0.07,-3.27,-0.07
13.157,2.73,-1.04,8.34,0.1,-3.45,-0.05
13.171,4.02,-0.73,7.36,0.1,-3.55,-0.06
13.182,4.02,-0.73,7.36,0.1,-3.55,-0.06
13.194,4.65,-0.55,6.48,0.08,-3.58,-0.07
13.206,4.65,-0.55,6.48,0.08,-3.58,-0.07
13.219,5.59,-0.58,5.8,0.07,-3.51,-0.08
13.231,6.64,-1.03,4.76,0.05,-3.37,-0.06
13.243,6.64,-1.03,4.76,0.05,-3.37,-0.06
13.254,6.7,-1.11,4.31,0.07,-3.26,-0.03
13.266,6.7,-1.11,4.31,0.07,-3.26,-0.03
13.279,7.17,-1.01,4.05,0.1,-3.12,-0.02
13.291,7.53,-0.69,3.77,0.1,-3.0,-0.03
13.302,7.53,-0.69,3.77,0.1,-3.0,-0.03
13.314,8.16,0.32,3.59,0.11,-2.86,-0.04
13.328,8.16,0.32,3.59,0.11,-2.86,-0.04
13.34,8.61,0.35,3.07,0.1,-2.69,-0.03
13.351,8.6,-0.4,2.41,0.09,-2.54,-0.03
13.363,8.6,-0.4,2.41,0.09,-2.54,-0.03
13.376,8.94,-0.38,2.16,0.09,-2.39,-0.03
13.388,8.94,-0.38,2.16,0.09,-2.39,-0.03
13.4,9.11,-0.36,1.69,0.09,-2.24,-0.03
13.412,9.3,-0.56,1.03,0.1,-2.11,-0.02
13.425,9.3,-0.56,1.03,0.1,-2.11,-0.02
13.437,13.32,-0.59,2.64,0.13,-2.0,-0.01
13.449,13.32,-0.59,2.64,0.13,-2.0,-0.01
13.46,9.81,1.61,1.31,0.12,-1.78,0.02
13.472,9.47,-0.85,0.42,0.01,-1.53,-0.04
13.485,9.47,-0.85,0.42,0.01,-1.53,-0.04
13.497,9.71,0.11,0.06,-0.06,-1.45,-0.06
13.509,9.69,-0.54,0.1,-0.02,-1.28,-0.04
13.521,9.69,-0.54,0.1,-0.02,-1.28,-0.04
13.534,9.81,-0.19,-0.41,0.05,-1.16,-0.02
13.547,9.81,-0.19,-0.41,0.05,-1.16,-0.02
13.558,9.72,-0.18,-0.17,0.07,-1.02,-0.01
13.57,9.79,0.24,-0.78,0.03,-0.93,-0.02
13.583,9.79,0.24,-0.78,0.03,-0.93,-0.02
13.595,10.13,0.11,-1.8,0.03,-0.88,-0.02
13.606,10.13,0.11,-1.8,0.03,-0.88,-0.02
13.618,9.51,-0.27,-0.9,0.1,-0.82,-0.01
13.631,9.76,-0.37,-1.31,0.13,-0.68,-0.01
13.642,9.76,-0.37,-1.31,0.13,-0.68,-0.01
13.654,11.07,-0.36,-0.2,0.11,-0.57,-0.02
13.666,11.07,-0.36,-0.2,0.11,-0.57,-0.02
13.679,9.63,-0.14,-0.61,0.06,-0.33,-0.01
13.691,10.34,0.04,0.23,0.02,-0.27,-0.01
13.701,10.34,0.04,0.23,0.02,-0.27,-0.01
13.713,9.87,-0.51,0.02,0.02,-0.25,-0.01
13.726,9.87,-0.51,0.02,0.02,-0.25,-0.01
13.737,9.6,-0.2,-0.54,0.03,-0.24,-0.0
13.749,9.6,-0.2,-0.54,0.03,-0.24,-0.0
13.761,9.17,-0.05,-0.68,0.02,-0.25,-0.0
13.774,12.11,0.19,-1.78,0.01,-0.26,-0.01
13.786,12.11,0.19,-1.78,0.01,-0.26,-0.01
13.798,9.63,-0.27,-1.06,0.02,-0.16,0.01
13.809,9.63,-0.27,-1.06,0.02,-0.16,0.01
13.821,9.33,-0.31,-1.49,-0.01,-0.04,-0.0
13.834,9.47,-0.23,-1.22,-0.02,0.09,-0.02
13.845,9.47,-0.23,-1.22,-0.02,0.09,-0.02
13.857,9.43,0.0,0.18,-0.03,0.09,-0.02
13.869,9.43,0.0,0.18,-0.03,0.09,-0.02
13.882,9.97,0.29,-0.64,-0.01,-0.03,-0.0
13.894,9.62,-0.27,-0.73,0.02,-0.05,0.01
13.906,9.62,-0.27,-0.73,0.02,-0.05,0.01
13.917,9.44,-0.22,-1.14,-0.01,-0.03,-0.0
13.93,9.74,-0.17,-0.97,-0.01,0.05,-0.01
13.942,9.74,-0.17,-0.97,-0.01,0.05,-0.01
13.953,9.63,-0.19,-0.68,-0.01,0.03,-0.01
13.964,9.63,-0.19,-0.68,-0.01,0.03,-0.01
13.979,9.6,-0.19,-0.78,0.01,0.0,-0.0
13.99,9.61,-0.17,-0.68,0.0,0.0,-0.0
14.002,9.61,-0.17,-0.68,0.0,0.0,-0.0
14.013,9.6,-0.13,-0.68,-0.0,0.0,-0.0
14.017,9.6,-0.13,-0.68,-0.0,0.0,-0.0
14.027,9.6012987012987,-0.13389610389610382,-0.6761038961038962,0.0,0.0,-0.0025974025974025436
14.036999999999999,9.602597402597402,-0.13779220779220763,-0.6722077922077924,0.0,0.0,-0.005194805194805087
14.046999999999999,9.603896103896103,-0.14168831168831145,-0.6683116883116886,0.0,0.0,-0.00779220779220763
14.056999999999999,9.605194805194804,-0.14558441558441526,-0.6644155844155848,0.0,0.0,-0.010389610389610174
14.067,9.606493506493505,-0.14948051948051977,-0.6605194805194803,0.0,0.0,-0.012987012987013179
14.077,9.607792207792208,-0.15337662337662358,-0.6566233766233764,0.0,0.0,-0.015584415584415721
14.087,9.60909090909091,-0.1572727272727274,-0.6527272727272726,0.0,0.0,-0.018181818181818264
14.094,9.61,-0.16,-0.65,0.0,-0.0,-0.02
14.104,9.60873417721519,-0.15873417721518993,-0.65,0.0,0.0,-0.018734177215189912
14.113999999999999,9.60746835443038,-0.15746835443037982,-0.65,0.0,0.0,-0.01746835443037982
14.123999999999999,9.60620253164557,-0.15620253164556974,-0.65,0.0,0.0,-0.016202531645569732
14.133999999999999,9.604936708860759,-0.15493670886075964,-0.65,0.0,0.0,-0.01493670886075964
14.144,9.60367088607595,-0.15367088607594934,-0.65,0.0,0.0,-0.013670886075949327
14.154,9.602405063291139,-0.15240506329113923,-0.65,0.0,0.0,-0.012405063291139239
14.164,9.60113924050633,-0.15113924050632915,-0.65,0.0,0.0,-0.011139240506329147
14.173,9.6,-0.15,-0.65,-0.0,0.0,-0.01
14.183,9.6012987012987,-0.15129870129870127,-0.6525974025974026,0.0,0.0,-0.008701298701298729
14.193,9.602597402597402,-0.15259740259740254,-0.6551948051948051,0.0,0.0,-0.007402597402597457
14.203,9.603896103896103,-0.1538961038961038,-0.6577922077922077,0.0,0.0,-0.006103896103896185
14.213,9.605194805194804,-0.15519480519480508,-0.6603896103896102,0.0,0.0,-0.004805194805194913
14.223,9.606493506493505,-0.1564935064935066,-0.6629870129870132,0.0,0.0,-0.003506493506493411
14.233,9.607792207792208,-0.15779220779220787,-0.6655844155844157,0.0,0.0,-0.0022077922077921395
14.243,9.60909090909091,-0.15909090909090914,-0.6681818181818183,0.0,0.0,-0.0009090909090908681
14.25,9.61,-0.16,-0.67,-0.0,0.0,-0.0
14.26,9.608901098901098,-0.1589010989010989,-0.6678021978021978,0.0,0.0,0.0
14.27,9.607802197802197,-0.15780219780219784,-0.6656043956043957,0.0,0.0,0.0
14.28,9.606703296703296,-0.15670329670329675,-0.6634065934065936,0.0,0.0,0.0
14.29,9.605604395604395,-0.15560439560439565,-0.6612087912087914,0.0,0.0,0.0
14.3,9.604505494505494,-0.1545054945054944,-0.6590109890109888,0.0,0.0,0.0
14.31,9.603406593406593,-0.1534065934065933,-0.6568131868131867,0.0,0.0,0.0
14.32,9.602307692307692,-0.1523076923076922,-0.6546153846153845,0.0,0.0,0.0
14.33,9.60120879120879,-0.15120879120879113,-0.6524175824175823,0.0,0.0,0.0
14.341,9.6,-0.15,-0.65,-0.0,0.0,-0.0
14.352,9.62,-0.13,-0.68,-0.0,0.0,-0.01
14.364,9.62,-0.13,-0.68,-0.0,0.0,-0.01
14.376,9.6,-0.15,-0.69,-0.0,0.0,-0.01
14.387,9.6,-0.15,-0.69,-0.0,0.0,-0.01
14.4,9.6,-0.16,-0.66,0.0,-0.0,-0.01
14.412,9.62,-0.14,-0.66,0.0,-0.0,-0.02
14.423,9.62,-0.14,-0.66,0.0,-0.0,-0.02
14.435,9.62,-0.13,-0.66,0.0,-0.0,-0.02
14.448,9.62,-0.13,-0.66,0.0,-0.0,-0.02
14.46,9.61,-0.14,-0.68,-0.0,0.0,-0.01
14.472,9.6,-0.15,-0.68,-0.0,0.0,-0.0
14.483,9.6,-0.15,-0.68,-0.0,0.0,-0.0
14.496,9.62,-0.15,-0.68,-0.0,0.0,0.0
14.508,9.62,-0.15,-0.68,-0.0,0.0,0.0
14.519,9.6,-0.14,-0.67,-0.0,0.0,0.0
14.53,9.6,-0.14,-0.69,0.0,0.0,-0.01
14.544,9.6,-0.14,-0.69,0.0,0.0,-0.01
14.555,9.61,-0.15,-0.66,0.0,0.0,-0.01
14.567,9.61,-0.15,-0.66,0.0,0.0,-0.01
14.578,9.59,-0.15,-0.65,0.01,0.0,-0.01
14.591,9.6,-0.14,-0.67,0.0,0.0,-0.02
14.603,9.6,-0.14,-0.67,0.0,0.0,-0.02
14.615,9.64,0.19,-0.6,0.01,0.0,-0.03
14.627,9.64,0.19,-0.6,0.01,0.0,-0.03
14.64,9.6,-0.11,-0.77,0.01,0.0,-0.03
14.651,9.61,-0.09,-0.68,0.01,0.0,-0.03
14.663,9.61,-0.09,-0.68,0.01,0.0,-0.03
14.674,9.6,-0.12,-0.69,-0.0,0.01,-0.01
14.686,9.6,-0.12,-0.69,-0.0,0.01,-0.01
14.7,9.62,-0.13,-0.66,-0.02,0.01,0.01
14.712,9.69,-0.16,-0.3,-0.01,0.01,0.02
14.723,9.69,-0.16,-0.3,-0.01,0.01,0.02
14.735,9.61,-0.16,-0.68,-0.01,0.0,0.01
14.748,9.61,-0.16,-0.68,-0.01,0.0,0.01
14.759,9.59,-0.16,-0.69,0.01,0.0,-0.01
14.77,9.59,-0.16,-0.69,0.01,0.0,-0.01
14.782,9.59,-0.11,-0.91,0.03,-0.01,-0.04
14.795,9.62,-0.13,-0.69,0.03,-0.0,-0.06
