time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
2.813,0.36,-0.34,9.85,0.14,0.12,-0.06,16.0,-24.0,87.0,9.862438846451722,91.65696918401787,11.110063850421453,12.157872424568929,133.85406403667923,-18.920636519946832,3.031648653846157,-1.4664732692307705,21.75444413461538,6.468357033510546,-2.419457894982435,22.59246337058894
2.826,0.2,-0.42,9.78,0.14,0.13,-0.06,20.0,-26.0,87.0,9.862438846451722,91.65696918401787,11.110063850421453,12.275339790989884,133.95475035075432,-18.970979676984385,3.03692057692308,-1.471452307692309,21.898689807692303,6.512753196008696,-2.4409332679539584,22.91104047075259
2.838,0.2,-0.42,9.78,0.14,0.13,-0.06,20.0,-26.0,87.0,9.79105714414945,92.97849213662265,11.473470906202314,12.39280715741084,134.06382719100236,-19.021322834021937,3.039849423076926,-1.477602884615386,22.04191038461538,6.557226561764984,-2.4624815551137216,23.231729937840235
2.851,0.22,-0.37,9.81,0.14,0.13,-0.06,20.0,-26.0,87.0,9.79105714414945,92.97849213662265,11.473470906202314,12.510274523831795,134.1729040312504,-19.07166599105949,3.0427782692307725,-1.4837534615384629,22.18513096153846,6.601742818220235,-2.4841199127413103,23.554516760107248
2.862,0.16,-0.44,9.96,0.14,0.13,-0.06,20.0,-26.0,87.0,9.819439902560635,92.97849213662265,11.473470906202314,12.62774189025275,134.28198087149843,-19.122009148097042,3.0460000000000034,-1.4891718269230783,22.32879086538461,6.646301965374452,-2.5058483408367245,23.879400937553623
2.874,0.16,-0.44,9.96,0.14,0.13,-0.06,20.0,-26.0,87.0,9.970997944037498,92.97849213662265,11.473470906202314,12.745209256673705,134.39105771174647,-19.172352305134595,3.0483430769230804,-1.49561528846154,22.47464740384615,6.690908292297529,-2.527656116725223,24.206388903784205
2.8850000000000002,0.19,-0.45,9.85,0.14,0.12,-0.06,20.0,-26.0,87.0,9.970997944037498,92.97849213662265,11.473470906202314,12.86267662309466,134.5001345519945,-19.222695462172148,3.0506861538461574,-1.5020587500000016,22.620503942307685,6.735548931779777,-2.5495582521514435,24.535512826823222
2.898,0.19,-0.45,9.85,0.14,0.12,-0.06,20.0,-26.0,87.0,9.862104237940299,92.97849213662265,11.110063850421453,12.980143989515616,134.6008208660696,-19.2730386192097,3.053468557692311,-1.5086486538461554,22.76474961538461,6.780223883821198,-2.571554747115386,24.86677270667067
2.91,0.36,-0.41,9.75,0.14,0.11,-0.06,20.0,-26.0,87.0,9.862104237940299,92.97849213662265,11.110063850421453,13.097611355936571,134.7015071801447,-19.323381776247253,3.0562509615384648,-1.5152385576923093,22.908995288461533,6.8249395820266345,-2.5936477461519982,25.20014495344212
2.9210000000000003,0.36,-0.41,9.75,0.14,0.11,-0.06,20.0,-26.0,87.0,9.7652547329806,92.97849213662265,10.764899635176102,13.215078722357527,134.79380296804686,-19.373724933284805,3.0615228846153877,-1.5212426923076938,23.05177653846153,6.869696026396087,-2.615837249261281,25.535629567137573
2.9330000000000003,0.22,-0.44,9.79,0.14,0.13,-0.06,20.0,-26.0,87.0,9.7652547329806,92.97849213662265,10.764899635176102,13.332546088778482,134.88609875594904,-19.424068090322358,3.0667948076923106,-1.5272468269230783,23.19455778846153,6.914529674023676,-2.638114678303441,25.873205102407542
2.945,0.13,-0.37,9.74,0.14,0.13,-0.06,20.0,-26.0,84.0,9.80235175863425,92.97849213662265,11.473470906202314,13.450013455199437,134.99517559619707,-19.47441124735991,3.0700165384615414,-1.53369028846154,23.3379248076923,6.959440524909401,-2.660480033278478,26.212871559252033
2.958,0.13,-0.37,9.74,0.14,0.13,-0.06,20.0,-26.0,84.0,9.747892079829363,90.17760254076397,11.473470906202314,13.567480821620393,135.1042524364451,-19.524754404397463,3.0719202884615413,-1.5391086538461554,23.480559615384607,7.004398555563987,-2.6829397477912367,26.554637515810835
2.97,0.19,-0.39,9.74,0.14,0.12,-0.06,20.0,-26.0,84.0,9.747892079829363,90.17760254076397,11.473470906202314,13.684948188041348,135.21332927669314,-19.575097561435015,3.073824038461541,-1.5445270192307707,23.623194423076914,7.0493844651729,-2.70547881009708,26.89849224940921
2.98,0.19,-0.39,9.74,0.14,0.12,-0.06,20.0,-26.0,84.0,9.74965640420215,90.17760254076397,11.110063850421453,13.802415554462304,135.31401559076824,-19.625440718472568,3.076606442307695,-1.5502382692307708,23.76582923076922,7.09439825373614,-2.7280972201960076,27.244435760047153
2.992,0.23,-0.45,10.04,0.14,0.13,-0.06,20.0,-26.0,84.0,9.74965640420215,90.17760254076397,11.110063850421453,13.919882920883259,135.41470190484333,-19.67578387551012,3.0793888461538486,-1.5559495192307708,23.908464038461528,7.139452788463395,-2.750799267157916,27.59246804772467
3.005,0.16,-0.48,9.64,0.14,0.13,-0.06,20.0,-26.0,84.0,10.052711077117454,90.17760254076397,11.473470906202314,14.037350287304214,135.52377874509136,-19.726127032547673,3.0827570192307716,-1.5625394230769247,24.055492115384606,7.184548069354667,-2.773584950982805,27.942589112441755
3.017,0.16,-0.48,9.64,0.14,0.13,-0.06,20.0,-26.0,84.0,9.653268876396224,90.17760254076397,11.473470906202314,14.15481765372517,135.6328555853394,-19.776470189585226,3.0851000961538486,-1.5695686538461555,24.19666249999999,7.2296926745497485,-2.7964671388803644,28.29486329024686
3.028,0.33,-0.45,9.86,0.14,0.13,-0.06,20.0,-26.0,84.0,9.653268876396224,90.17760254076397,11.473470906202314,14.272285020146125,135.74193242558744,-19.826813346622778,3.0874431730769256,-1.5765978846153863,24.337832884615377,7.2748715923040015,-2.8194522644554385,28.64920479974205
3.04,0.33,-0.45,9.86,0.14,0.13,-0.06,20.0,-26.0,84.0,9.875778450329877,90.17760254076397,11.473470906202314,14.38975238656708,135.85100926583547,-19.87715650366033,3.092275769230772,-1.5831877884615402,24.482224999999993,7.320084822617426,-2.8425403277080274,29.005613640927333
3.0540000000000003,0.09,-0.58,9.8,0.15,0.13,-0.06,20.0,-26.0,84.0,9.875778450329877,90.17760254076397,11.473470906202314,14.507219752988036,135.9600861060835,-19.927499660697883,3.097108365384618,-1.589777692307694,24.626617115384608,7.365368822584142,-2.8657248950332863,29.364136993571563
3.0660000000000003,0.24,-0.52,9.94,0.14,0.13,-0.06,20.0,-26.0,84.0,9.817560796857844,90.17760254076397,11.881105716662274,14.633077645581917,136.06916294633155,-19.977842817735436,3.098426346153849,-1.5982713461538478,24.77013057692307,7.41072359220415,-2.8890059664312155,29.724774857674742
3.077,0.24,-0.52,9.94,0.14,0.13,-0.06,20.0,-26.0,84.0,9.956485323647094,90.17760254076397,11.473470906202314,14.750545012002872,136.17823978657958,-20.02818597477299,3.1019409615384643,-1.6058863461538477,24.915694230769223,7.456097662638691,-2.9124114208561416,30.087514366027182
3.089,0.35,-0.51,9.92,0.14,0.13,-0.06,16.0,-26.0,87.0,9.956485323647094,90.17760254076397,11.473470906202314,14.868012378423828,136.28731662682762,-20.07852913181054,3.1054555769230796,-1.6135013461538477,25.061257884615376,7.50152320191199,-2.935928391098375,30.452385542118158
3.102,1.14,-0.09,9.52,0.16,0.15,-0.06,16.0,-26.0,87.0,9.93926556642894,92.20086767487604,11.473470906202314,14.985479744844783,136.39639346707565,-20.128872288848093,3.1105810576923103,-1.6209699038461554,25.206528653846146,7.547000210024046,-2.9595568771579166,30.81938838594767
3.114,1.14,-0.09,9.52,0.16,0.15,-0.06,16.0,-26.0,87.0,9.588435743123066,92.20086767487604,13.027704644165338,15.11972816361159,136.52225135966953,-20.179215445885646,3.1272754807692333,-1.622287884615386,25.345941730769223,7.59255227685929,-2.9832947344998173,31.18851860844582
3.125,0.34,0.12,10.4,0.16,0.2,-0.04,16.0,-26.0,87.0,9.588435743123066,92.20086767487604,13.027704644165338,15.253976582378398,136.6481092522634,-20.2295586029232,3.1439699038461564,-1.6236058653846168,25.4853548076923,7.638348820678631,-3.007051892656252,31.55969042821468
3.137,0.34,0.12,10.4,0.16,0.2,-0.04,16.0,-26.0,87.0,10.406248123122953,92.20086767487604,14.852763605497437,15.388225001145205,136.8159197757219,-20.2631207076149,3.148948942307695,-1.6218485576923092,25.6376548076923,7.684389841482071,-3.030828351627221,31.932903845254252
3.149,0.02,-3.24,10.16,0.16,0.16,-0.05,16.0,-26.0,87.0,10.406248123122953,92.20086767487604,14.852763605497437,15.522473419912012,136.98373029918042,-20.2966828123066,3.1539279807692333,-1.6200912500000015,25.7899548076923,7.73050377647375,-3.0545790761788116,32.308347578639975
3.162,0.02,-3.24,10.16,0.16,0.16,-0.05,16.0,-26.0,87.0,10.664126780941794,92.20086767487604,13.277300214864114,15.65672183867882,137.11797871794724,-20.338635443171228,3.1542208653846178,-1.6675385576923092,25.938740192307684,7.776690625653669,-3.078304066311023,32.686021628371854
3.173,0.11,-2.89,9.62,0.16,0.14,-0.04,16.0,-26.0,87.0,10.664126780941794,92.20086767487604,13.277300214864114,15.790970257445627,137.25222713671405,-20.380588074035856,3.1545137500000022,-1.7149858653846168,26.087525576923067,7.822881763903484,-3.1027238857664594,33.06587452561113
3.185,0.14,-1.51,9.77,0.17,0.15,-0.02,16.0,-26.0,87.0,10.045327271921009,92.20086767487604,12.39497225412585,15.925218676212435,137.369694503135,-20.414150178727557,3.1561246153846176,-1.7573076923076938,26.228403076923065,7.869077191223195,-3.1278385345451207,33.4479062703578
3.197,0.14,-1.51,9.77,0.17,0.15,-0.02,16.0,-26.0,87.0,9.886991453419993,92.20086767487604,13.040297885041136,16.067857621152168,137.49555239572888,-20.43093123107341,3.1581748076923097,-1.7794204807692322,26.37147721153845,7.915296208427337,-3.153572953923819,33.83200105772466
3.201,0.14,-1.51,9.77,0.17,0.15,-0.02,16.0,-26.0,87.0,9.886991453419993,92.20086767487604,13.040297885041136,16.2104965660919,137.62141028832275,-20.44771228341926,3.160225000000002,-1.8015332692307706,26.514551346153837,7.961545249120754,-3.1796311980796994,34.21819105573594
3.279,0.04,-0.48,9.6,0.16,0.12,0.23,16.0,-27.0,87.0,9.886991453419993,92.20086767487604,13.040297885041136,16.353135511031635,137.74726818091662,-20.464493335765113,3.162275192307694,-1.823646057692309,26.657625480769223,8.007824313303447,-3.2060132670127617,34.60647626439164
3.357,0.05,-0.3,10.16,0.14,0.15,-0.07,16.0,-27.0,84.0,9.612075738361616,92.48783703817492,17.463467866265596,16.48738392979844,137.8479544949917,-20.271511233787827,3.1628609615384633,-1.8306752884615398,26.798210096153838,8.054133400975415,-3.232719160723006,34.996856683691746
3.435,0.18,-0.42,9.83,0.14,0.14,-0.07,16.0,-27.0,84.0,10.16455114601722,89.67162315916892,12.421429001952713,16.604851296219397,137.97381238758558,-20.330244916998303,3.163593173076925,-1.8350685576923091,26.94699548076922,8.100451066787175,-3.259527992110765,35.389295856542155
3.5260000000000002,0.23,-0.34,9.82,0.14,0.13,-0.06,13.0,-24.0,87.0,9.840614818190986,89.67162315916892,12.032113697747288,16.722318662640355,138.09127975400654,-20.38897860020878,3.1662291346153864,-1.841219134615386,27.09094826923076,8.146779455273675,-3.2864011595469704,35.78391387689996
3.537,0.23,-0.34,9.82,0.14,0.13,-0.06,13.0,-24.0,87.0,9.828575685215025,91.18113840043894,11.473470906202314,16.83978602906131,138.20035659425457,-20.439321757246333,3.1695973076923094,-1.8461981730769246,27.234754615384606,8.193146445389244,-3.3133643974510014,36.180639975111866
3.549,0.26,-0.35,9.8,0.14,0.14,-0.06,13.0,-24.0,87.0,9.828575685215025,91.18113840043894,11.473470906202314,16.95725339548227,138.3094334345026,-20.489664914283885,3.1729654807692325,-1.851177211538463,27.37856096153845,8.239562759808623,-3.340400549543272,36.57947200664293
3.561,0.26,-0.35,9.8,0.14,0.14,-0.06,13.0,-24.0,87.0,9.809694184835735,91.18113840043894,11.853443034852896,17.074720761903226,138.42690080092356,-20.540008071321438,3.1767729807692326,-1.8563026923076937,27.522074423076912,8.28602839853181,-3.3675096158237823,36.98040997149315
3.5740000000000003,0.23,-0.35,9.8,0.14,0.14,-0.06,13.0,-24.0,87.0,9.809694184835735,91.18113840043894,11.853443034852896,17.192188128324183,138.54436816734452,-20.59035122835899,3.180580480769233,-1.8614281730769244,27.665587884615373,8.332549795163652,-3.3946937408274804,37.38344958059263
3.586,0.21,-0.31,9.78,0.14,0.14,-0.06,16.0,-27.0,84.0,9.808944897388303,91.18113840043894,11.853443034852896,17.30965549474514,138.66183553376547,-20.640694385396543,3.183948653846156,-1.8665536538461551,27.809101346153835,8.379126949704148,-3.4219529245543665,37.78859083394138
3.598,0.21,-0.31,9.78,0.14,0.14,-0.06,16.0,-27.0,84.0,9.787165064511784,89.67162315916892,11.853443034852896,17.427122861166097,138.77930290018642,-20.691037542434096,3.1870239423076945,-1.8710933653846167,27.952321923076912,8.425753428548452,-3.4492871670044405,38.19583373153938
3.609,0.24,-0.28,9.79,0.14,0.14,-0.06,16.0,-27.0,84.0,9.787165064511784,89.67162315916892,11.853443034852896,17.544590227587054,138.89677026660738,-20.741380699471648,3.190099230769233,-1.8756330769230782,28.09554249999999,8.47242494262667,-3.4766878900379092,38.60517398431675
3.621,0.24,-0.28,9.79,0.14,0.14,-0.06,16.0,-27.0,84.0,9.796943400877643,89.67162315916892,11.853443034852896,17.66205759400801,139.01423763302833,-20.7917238565092,3.1936138461538484,-1.8797334615384629,28.23890951923076,8.5191414919388,-3.504155093654773,39.01661159227348
3.634,0.23,-0.29,9.83,0.14,0.14,-0.07,16.0,-27.0,84.0,9.796943400877643,89.67162315916892,11.853443034852896,17.77952496042897,139.13170499944928,-20.842067013546753,3.1971284615384636,-1.8838338461538475,28.38227653846153,8.565909510089687,-3.5316823442501875,39.43014869994452
3.646,0.23,-0.3,9.82,0.14,0.14,-0.07,16.0,-27.0,84.0,9.836965995671633,89.67162315916892,12.032113697747288,17.896992326849926,139.24917236587024,-20.90080069675723,3.2004966346153867,-1.8880806730769244,28.52622932692307,8.612728997079332,-3.559269641824152,39.84578530732987
3.657,0.23,-0.3,9.82,0.14,0.14,-0.07,16.0,-27.0,84.0,9.827273273904618,89.67162315916892,12.032113697747288,18.014459693270883,139.3666397322912,-20.959534379967707,3.2038648076923097,-1.8924739423076937,28.670035673076914,8.659597808372785,-3.5869191309116153,40.26352999256933
3.669,0.21,-0.34,9.8,0.14,0.14,-0.07,16.0,-27.0,84.0,9.827273273904618,89.67162315916892,12.032113697747288,18.13192705969184,139.48410709871214,-21.018268063178184,3.207232980769233,-1.896867211538463,28.81384201923076,8.706515943970048,-3.614632956047525,40.68338061112795
3.682,0.21,-0.34,9.8,0.14,0.14,-0.07,16.0,-27.0,84.0,9.808144574790893,89.67162315916892,12.032113697747288,18.249394426112797,139.6015744651331,-21.07700174638866,3.2103082692307714,-1.9018462500000015,28.95735548076922,8.75348340387112,-3.6424111172318816,41.10533716300573
3.694,0.27,-0.4,9.79,0.14,0.14,-0.06,16.0,-27.0,84.0,9.808144574790893,89.67162315916892,12.032113697747288,18.366861792533754,139.71904183155405,-21.135735429599137,3.21338355769231,-1.90682528846154,29.10086894230768,8.800495899006107,-3.670262192604478,41.529395359132764
3.705,0.21,-0.41,9.8,0.14,0.13,-0.06,16.0,-26.0,87.0,9.801887573319743,89.67162315916892,11.853443034852896,18.48432915895471,139.836509197975,-21.18607858663669,3.2173375000000024,-1.9126829807692323,29.24423596153845,8.847553429375004,-3.6981861821653137,41.95555519950906
3.717,0.21,-0.41,9.8,0.14,0.13,-0.06,16.0,-26.0,87.0,9.810820556915717,92.20086767487604,11.473470906202314,18.60179652537567,139.94558603822304,-21.236421743674242,3.220412788461541,-1.9186871153846168,29.38774942307691,8.894668862187505,-3.7261959531240785,42.38381453959966
3.731,0.25,-0.46,9.79,0.14,0.13,-0.06,16.0,-26.0,87.0,9.810820556915717,92.20086767487604,11.473470906202314,18.719263891796626,140.05466287847108,-21.286764900711795,3.2234880769230796,-1.9246912500000013,29.531262884615373,8.941829330233917,-3.7542936500157205,42.814175523939525
3.743,0.2,-0.47,9.79,0.14,0.14,-0.06,16.0,-26.0,87.0,9.803988984081938,92.20086767487604,11.473470906202314,18.836731258217583,140.1637397187191,-21.337108057749347,3.227149134615387,-1.9314275961538474,29.674629903846142,8.989034833514243,-3.7824792728402397,43.246638152528654
3.755,0.2,-0.47,9.79,0.14,0.14,-0.06,16.0,-26.0,87.0,9.803315765596862,92.20086767487604,11.853443034852896,18.95419862463854,140.28120708514007,-21.3874512147869,3.2300779807692335,-1.938310384615386,29.81799692307691,9.036293950168274,-3.810763544272377,43.681200280832094
3.766,0.2,-0.43,9.81,0.14,0.14,-0.06,16.0,-26.0,87.0,9.803315765596862,92.20086767487604,11.853443034852896,19.071665991059497,140.39867445156102,-21.437794371824452,3.23300682692308,-1.9451931730769245,29.96136394230768,9.083595957521268,-3.8391486088470814,44.11786190884985
3.779,0.2,-0.43,9.81,0.14,0.14,-0.06,16.0,-26.0,87.0,9.821456103857514,92.20086767487604,11.853443034852896,19.189133357480454,140.51614181798197,-21.488137528862005,3.235935673076926,-1.9514901923076937,30.105023846153834,9.130940855573229,-3.8676344665643523,44.55662303658191
3.79,0.23,-0.43,9.81,0.15,0.13,-0.06,16.0,-26.0,87.0,9.821456103857514,92.20086767487604,11.853443034852896,19.30660072390141,140.63360918440293,-21.538480685899557,3.2388645192307726,-1.957787211538463,30.248683749999987,9.178328644324154,-3.8962125392843965,44.99748795309818
3.802,0.23,-0.43,9.81,0.15,0.13,-0.06,16.0,-26.0,87.0,9.822112807334275,92.20086767487604,11.881105716662274,19.432458616495293,140.74268602465096,-21.58882384293711,3.2422326923076956,-1.964084230769232,30.39234365384614,9.225759323774042,-3.9248828270072145,45.44045665839866
3.813,0.21,-0.49,9.83,0.14,0.13,-0.06,16.0,-26.0,87.0,9.822112807334275,92.20086767487604,11.881105716662274,19.558316509089174,140.851762864899,-21.639166999974663,3.2456008653846187,-1.9703812500000013,30.536003557692293,9.27323932752774,-3.9536453297328062,45.88552915248335
3.825,0.22,-0.6,9.81,0.14,0.13,-0.06,16.0,-26.0,87.0,9.844445134186081,92.20086767487604,11.473470906202314,19.67578387551013,140.96083970514704,-21.689510157012215,3.2486761538461573,-1.9775569230769243,30.679956346153833,9.320768655585248,-3.982500047461172,46.332705435352246
3.838,0.22,-0.6,9.81,0.14,0.13,-0.06,16.0,-26.0,87.0,9.830793457295297,92.20086767487604,11.473470906202314,19.793251241931088,141.06991654539507,-21.739853314049768,3.251897884615388,-1.9863434615384628,30.823616249999986,9.368343018876669,-4.0114598474020005,46.78198979607525
3.849,0.25,-0.57,9.75,0.14,0.13,-0.06,16.0,-26.0,87.0,9.830793457295297,92.20086767487604,11.473470906202314,19.910718608352045,141.1789933856431,-21.79019647108732,3.255119615384619,-1.9951300000000012,30.96727615384614,9.41596456193695,-4.040548319439722,47.23337794558246
3.861,0.25,-0.57,9.75,0.14,0.13,-0.06,16.0,-26.0,87.0,9.76984646757563,92.20086767487604,11.473470906202314,20.028185974773002,141.28807022589115,-21.840539628124873,3.2587806730769264,-2.003477211538463,31.110057403846138,9.463633284766091,-4.069765463574337,47.68686988387388
3.872,0.23,-0.53,9.77,0.14,0.13,-0.06,16.0,-26.0,87.0,9.76984646757563,92.20086767487604,11.473470906202314,20.14565334119396,141.39714706613918,-21.890882785162425,3.262441730769234,-2.0118244230769244,31.252838653846137,9.511355620968938,-4.099104846201001,48.142452743739824
3.886,0.25,-0.45,9.83,0.14,0.13,-0.06,16.0,-26.0,87.0,9.78706799812896,92.20086767487604,11.473470906202314,20.263120707614917,141.50622390638722,-21.941225942199978,3.265809903846157,-2.0195858653846166,31.395912788461523,9.559131570545492,-4.128566467319715,48.60012652518028
3.8970000000000002,0.25,-0.45,9.83,0.14,0.13,-0.06,16.0,-26.0,87.0,9.843469916650328,92.20086767487604,11.473470906202314,20.380588074035874,141.61530074663526,-21.99156909923753,3.2694709615384645,-2.0261757692307705,31.539865576923063,9.606956844425856,-4.158141748790683,49.059895517265154
3.9090000000000003,0.28,-0.4,9.79,0.14,0.13,-0.06,16.0,-26.0,87.0,9.843469916650328,92.20086767487604,11.473470906202314,20.49805544045683,141.7243775868833,-22.041912256275083,3.273132019230772,-2.0327656730769244,31.683818365384603,9.654835731679924,-4.187813534334323,49.52177258720413
3.92,0.28,-0.4,9.79,0.14,0.13,-0.06,16.0,-26.0,87.0,9.802168127511381,92.20086767487604,11.473470906202314,20.615522806877788,141.83345442713133,-22.092255413312635,3.2772324038461567,-2.0386233653846166,31.827185384615372,9.702768232307697,-4.217581823950632,49.985757734997215
3.9330000000000003,0.25,-0.33,9.8,0.14,0.13,-0.06,16.0,-26.0,87.0,9.802168127511381,92.20086767487604,11.473470906202314,20.732990173298745,141.94253126737937,-22.142598570350188,3.2813327884615413,-2.044481057692309,31.970552403846142,9.750760779914021,-4.2474358949648705,50.45184238250461
3.944,0.22,-0.34,9.82,0.14,0.13,-0.06,20.0,-27.0,84.0,9.808740999740998,92.20086767487604,11.473470906202314,20.850457539719702,142.0516081076274,-22.19294172738774,3.284993846153849,-2.049313653846155,32.1140658653846,9.798813374498895,-4.277375747377038,50.920026529726314
3.956,0.22,-0.34,9.82,0.14,0.13,-0.06,20.0,-27.0,84.0,9.828346758229484,90.47098982546837,11.473470906202314,20.96792490614066,142.16068494787544,-22.243284884425293,3.2882155769230796,-2.0542926923076936,32.25787221153845,9.846919582457476,-4.307386369442496,51.390312321197285
3.967,0.22,-0.34,9.77,0.14,0.13,-0.06,20.0,-27.0,84.0,9.828346758229484,90.47098982546837,11.473470906202314,21.085392272561617,142.26976178812347,-22.293628041462846,3.2914373076923105,-2.059271730769232,32.40167855769229,9.895072970184916,-4.337469905696195,51.862704045987414
3.981,0.22,-0.34,9.77,0.14,0.13,-0.06,20.0,-27.0,84.0,9.778389437939152,90.47098982546837,11.473470906202314,21.202859638982574,142.3788386283715,-22.343971198500398,3.2946590384615413,-2.0642507692307706,32.544752692307675,9.943273537681218,-4.367626356138133,52.3372017040967
3.994,0.23,-0.36,9.81,0.14,0.14,-0.06,20.0,-27.0,84.0,9.778389437939152,90.47098982546837,11.473470906202314,21.32032700540353,142.48791546861955,-22.39431435553795,3.297880769230772,-2.069229807692309,32.68782682692306,9.991521284946382,-4.397855720768311,52.8137945728504
4.006,0.28,-0.39,9.79,0.14,0.13,-0.06,20.0,-27.0,84.0,9.819297327202188,90.47098982546837,11.853443034852896,21.437794371824488,142.6053828350405,-22.444657512575503,3.301248942307695,-2.074501730769232,32.831486730769214,10.039816211980405,-4.428157999586728,53.29248265224851
4.018,0.28,-0.39,9.79,0.14,0.13,-0.06,20.0,-27.0,84.0,9.801765147155892,90.47098982546837,11.473470906202314,21.555261738245445,142.71445967528854,-22.495000669613056,3.30534932692308,-2.080212980769232,32.97485374999998,10.088160463318237,-4.458537481663281,53.77327452043083
4.03,0.25,-0.39,9.82,0.14,0.13,-0.06,20.0,-27.0,84.0,9.801765147155892,90.47098982546837,11.473470906202314,21.672729104666402,142.82353651553657,-22.54534382665061,3.3094497115384645,-2.085924230769232,33.118220769230746,10.13656476163462,-4.4890006006028145,54.256165888327466
4.043,0.25,-0.47,9.77,0.14,0.13,-0.06,20.0,-27.0,84.0,9.830920607959358,90.47098982546837,11.473470906202314,21.79019647108736,142.9326133557846,-22.59568698368816,3.313110769230772,-2.091635480769232,33.26202711538459,10.185029106929553,-4.5195473564053295,54.74115675593841
4.055,0.25,-0.47,9.77,0.14,0.13,-0.06,20.0,-27.0,84.0,9.78449283304965,90.47098982546837,11.473470906202314,21.907663837508316,143.04169019603265,-22.646030140725713,3.3167718269230795,-2.0985182692307704,33.40510124999997,10.233547065598193,-4.550177749070825,55.228253556868516
4.066,0.21,-0.55,9.9,0.14,0.13,-0.06,20.0,-27.0,84.0,9.78449283304965,90.47098982546837,11.473470906202314,22.025131203929273,143.15076703628068,-22.696373297763266,3.320432884615387,-2.105401057692309,33.548175384615355,10.282118637640538,-4.580908934878887,55.71744556844303
4.078,0.21,-0.55,9.9,0.14,0.13,-0.06,20.0,-27.0,84.0,9.91748960170869,90.47098982546837,11.473470906202314,22.14259857035023,143.25984387652872,-22.74671645480082,3.3235081730769256,-2.113455384615386,33.69315326923074,10.330743823056588,-4.611740913829516,56.20873279066197
4.0920000000000005,0.28,-0.5,9.75,0.14,0.13,-0.06,16.0,-27.0,84.0,9.91748960170869,90.47098982546837,11.473470906202314,22.260065936771188,143.36892071677676,-22.79705961183837,3.326583461538464,-2.121509711538463,33.83813115384613,10.379414043706552,-4.642690842202297,56.702143102479646
4.104,0.23,-0.4,9.73,0.14,0.14,-0.06,16.0,-27.0,84.0,9.766826506086817,89.67162315916892,11.473470906202314,22.377533303192145,143.4779975570248,-22.847402768875924,3.330683846153849,-2.1288318269230784,33.980912403846126,10.428129299590427,-4.673758719997231,57.19767650389606
4.115,0.23,-0.4,9.73,0.14,0.14,-0.06,16.0,-27.0,84.0,9.740934246775307,89.67162315916892,11.853443034852896,22.495000669613102,143.59546492344575,-22.897745925913476,3.334052019230772,-2.1346895192307707,34.12340076923074,10.476904602452853,-4.704933824539576,57.695300826887
4.127,0.26,-0.42,9.79,0.14,0.13,-0.06,16.0,-27.0,84.0,9.740934246775307,89.67162315916892,11.853443034852896,22.61246803603406,143.7129322898667,-22.94808908295103,3.337420192307695,-2.140547211538463,34.26588913461536,10.525729229619088,-4.736194710479849,58.19501178238256
4.14,0.26,-0.42,9.79,0.14,0.13,-0.06,16.0,-27.0,84.0,9.802453774438316,89.67162315916892,11.473470906202314,22.729935402455016,143.82200913011474,-22.99843223998858,3.341227692307695,-2.1466977884615397,34.40925615384612,10.574603181089133,-4.767541377818052,58.696809370382745
4.151,0.27,-0.36,9.79,0.14,0.13,-0.06,16.0,-27.0,84.0,9.802453774438316,89.67162315916892,11.473470906202314,22.847402768875973,143.93108597036277,-23.048775397026134,3.3450351923076953,-2.1528483653846164,34.55262317307689,10.623532890467832,-4.79897811562408,59.200706458097244
4.162,0.27,-0.36,9.79,0.14,0.13,-0.06,16.0,-27.0,84.0,9.800336728908858,89.67162315916892,11.473470906202314,22.96487013529693,144.0401628106108,-23.099118554063686,3.3489891346153877,-2.1581202884615394,34.695990192307654,10.672518357755184,-4.830504923897934,59.706703045526055
4.174,0.28,-0.42,9.86,0.14,0.13,-0.06,16.0,-27.0,84.0,9.800336728908858,89.67162315916892,11.473470906202314,23.082337501717888,144.14923965085885,-23.14946171110124,3.35294307692308,-2.1633922115384623,34.83935721153842,10.721561727486138,-4.862108935429923,60.21479913266918
4.188,0.25,-0.43,9.81,0.14,0.13,-0.06,16.0,-27.0,84.0,9.872912437573827,89.67162315916892,11.473470906202314,23.199804868138845,144.25831649110688,-23.19980486813879,3.357043461538465,-2.169542788461539,34.98374932692303,10.770662999660695,-4.893790150220049,60.72499471952661
4.2,0.25,-0.43,9.81,0.14,0.13,-0.06,16.0,-27.0,84.0,9.82260148840418,89.67162315916892,11.473470906202314,23.317272234559802,144.36739333135492,-23.250148025176344,3.3607045192307723,-2.1758398076923084,35.12740923076919,10.819824318813803,-4.925561435478,61.237304817843
4.212,0.27,-0.33,9.77,0.14,0.14,-0.06,16.0,-27.0,84.0,9.82260148840418,89.67162315916892,11.473470906202314,23.43473960098076,144.47647017160295,-23.300491182213896,3.36436557692308,-2.182136826923078,35.271069134615345,10.869039251340615,-4.957424935738725,61.751718704943585
4.223,0.27,-0.33,9.77,0.14,0.14,-0.06,16.0,-27.0,84.0,9.77929956591984,89.67162315916892,11.853443034852896,23.552206967401716,144.5939375380239,-23.35083433925145,3.368319519230772,-2.186969423076924,35.41414326923073,10.918307797241132,-4.989380651002223,62.268236380828384
