time,ax,ay,az,gx,gy,gz,normAccel,normGyr
18.15,2.27,-2.67,9.89,0.25,0.26,-5.1,10.4926,292.9384
18.16,-0.08,-0.46,19.39,0.06,0.13,-5.3,19.3956,303.7784
18.17,-0.08,-0.46,19.39,0.06,0.13,-5.3,19.3956,303.7784
18.18,-1.725,0.665,14.66,0.145,-0.03,-5.285,14.7761,302.927
18.19,-3.37,1.79,9.93,0.23,-0.19,-5.27,10.6379,302.4322
18.2,-3.37,1.79,9.93,0.23,-0.19,-5.27,10.6379,302.4322
18.21,-5.47,-1.96,6.63,0.5,-0.18,-4.91,8.8159,282.9652
18.22,-3.02,-1.16,8.46,0.56,0.04,-4.62,9.0575,266.6538
18.23,-0.57,-0.36,10.29,0.62,0.26,-4.33,10.3121,251.0634
18.24,-0.57,-0.36,10.29,0.62,0.26,-4.33,10.3121,251.0634
18.25,-2.19,1.55,9.26,0.69,0.64,-3.85,9.6409,227.0836
18.26,-4.03,9.66,9.38,0.49,0.8,-3.53,14.0549,209.2747
18.27,-4.03,9.66,9.38,0.49,0.8,-3.53,14.0549,209.2747
18.28,-3.005,9.75,10.78,0.395,0.49,-3.555,14.8425,206.854
18.29,-1.98,9.84,12.18,0.3,0.18,-3.58,15.7829,206.096
18.3,-1.98,9.84,12.18,0.3,0.18,-3.58,15.7829,206.096
18.31,3.64,5.81,14.51,0.47,-1.37,-3.99,16.0482,243.2062
18.32,8.9,4.985,12.915,0.45,-1.705,-3.985,16.4577,249.6791
18.33,14.16,4.16,11.32,0.43,-2.04,-3.98,18.5998,257.429
18.34,14.16,4.16,11.32,0.43,-2.04,-3.98,18.5998,257.429
18.35,14.96,-2.28,10.99,0.35,-0.34,-3.28,18.7024,189.9984
18.36,14.96,-2.28,10.99,0.35,-0.34,-3.28,18.7024,189.9984
18.37,15.72,-1.7,24.42,0.31,0.85,-2.48,29.092,151.2543
18.38,12.525,-1.895,18.68,0.01,1.01,-2.02,22.5701,129.3997
18.39,9.33,-2.09,12.94,-0.29,1.17,-1.56,16.0891,112.9555
18.4,9.33,-2.09,12.94,-0.29,1.17,-1.56,16.0891,112.9555
18.41,5.66,-0.03,5.5,-0.55,0.98,-0.76,7.8922,77.7303
18.42,5.09,1.39,1.99,-0.33,-1.42,-0.35,5.6392,85.9016
18.43,5.09,1.39,1.99,-0.33,-1.42,-0.35,5.6392,85.9016
18.44,5.09,1.39,1.99,-0.33,-1.42,-0.35,5.6392,85.9016
18.45,3.31,0.68,1.7,-0.02,-0.87,0.42,3.7827,55.3639
18.46,3.31,0.68,1.7,-0.02,-0.87,0.42,3.7827,55.3639
18.47,6.1,6.47,4.73,0.27,0.45,1.04,10.0719,66.7441
18.48,3.815,9.01,13.85,0.34,0.255,0.92,16.9575,58.0648
18.49,1.53,11.55,22.97,0.41,0.06,0.8,25.7559,51.6203
18.5,1.53,11.55,22.97,0.41,0.06,0.8,25.7559,51.6203
18.51,-1.81,20.4,3.65,-0.04,-0.25,0.19,20.8029,18.1366
18.52,-0.53,2.34,26.18,0.42,-2.77,-0.15,26.2897,160.7532
18.53,-0.53,2.34,26.18,0.42,-2.77,-0.15,26.2897,160.7532
18.54,-0.53,2.34,26.18,0.42,-2.77,-0.15,26.2897,160.7532
18.55,0.49,-2.65,13.85,0.15,-1.99,-0.08,14.1098,114.4339
18.56,0.49,-2.65,13.85,0.15,-1.99,-0.08,14.1098,114.4339
18.57,0.34,-2.94,7.8,0.05,-0.88,0.06,8.3426,50.6185
18.58,-0.59,-7.78,7.51,0.03,-0.68,0.13,10.8294,39.7039
18.59,-0.59,-7.78,7.51,0.03,-0.68,0.13,10.8294,39.7039
18.6,-0.59,-7.78,7.51,0.03,-0.68,0.13,10.8294,39.7039
18.61,-0.34,-12.1,9.57,0.0,-0.94,0.18,15.4308,54.8366
18.62,-0.23,-13.22,9.76,0.01,-0.6,0.21,16.4341,36.4268
18.63,-0.23,-13.22,9.76,0.01,-0.6,0.21,16.4341,36.4268
18.64,-0.23,-13.22,9.76,0.01,-0.6,0.21,16.4341,36.4268
18.65,-0.28,-8.41,8.52,-0.03,-0.27,0.19,11.9748,18.9942
18.66,-0.28,-8.41,8.52,-0.03,-0.27,0.19,11.9748,18.9942
18.67,1.89,-4.17,6.68,0.01,-0.07,0.19,8.0984,11.6157
18.68,-1.22,-4.28,10.77,0.08,0.02,0.27,11.6533,16.1753
18.69,-1.22,-4.28,10.77,0.08,0.02,0.27,11.6533,16.1753
18.7,-1.22,-4.28,10.77,0.08,0.02,0.27,11.6533,16.1753
18.71,-1.49,-3.88,12.91,-0.01,-0.25,0.19,13.5625,18.0004
18.72,0.75,-2.35,7.97,-0.12,-0.39,0.08,8.343,23.8243
18.73,0.75,-2.35,7.97,-0.12,-0.39,0.08,8.343,23.8243
18.74,0.75,-2.35,7.97,-0.12,-0.39,0.08,8.343,23.8243
18.75,2.74,-0.66,4.76,0.03,0.22,0.16,5.5318,15.6806
18.76,2.74,-0.66,4.76,0.03,0.22,0.16,5.5318,15.6806
18.77,-4.18,-0.49,21.11,0.27,1.48,0.37,21.5254,88.7659
18.78,0.5,-0.48,11.3,0.13,1.78,0.27,11.3212,103.4217
18.79,0.5,-0.48,11.3,0.13,1.78,0.27,11.3212,103.4217
18.8,0.5,-0.48,11.3,0.13,1.78,0.27,11.3212,103.4217
18.81,-0.61,-2.51,10.99,0.06,1.06,0.14,11.2895,61.3573
18.82,-1.61,-3.37,5.19,0.06,-0.21,0.05,6.3941,12.8373
18.83,-1.61,-3.37,5.19,0.06,-0.21,0.05,6.3941,12.8373
18.84,-0.815,-2.365,6.01,0.06,-0.24,0.03,6.5098,14.278
18.85,-0.02,-1.36,6.83,0.06,-0.27,0.01,6.9641,15.8576
18.86,-0.02,-1.36,6.83,0.06,-0.27,0.01,6.9641,15.8576
18.87,-0.44,-0.6,7.06,0.03,0.03,0.01,7.0991,2.4975
18.88,-0.4,-0.665,6.905,0.025,-0.005,0.015,6.9485,1.6948
18.89,-0.36,-0.73,6.75,0.02,-0.04,0.02,6.7989,2.8069
18.9,-0.36,-0.73,6.75,0.02,-0.04,0.02,6.7989,2.8069
18.91,-0.12,-1.1,8.68,0.03,-0.03,0.02,8.7502,2.6874
18.92,1.29,-3.52,7.59,-0.04,0.42,0.07,8.4654,24.5036
18.93,1.29,-3.52,7.59,-0.04,0.42,0.07,8.4654,24.5036
18.94,-0.9,-0.01,11.27,-0.07,0.615,0.08,11.3059,35.7594
18.95,-3.09,3.5,14.95,-0.1,0.81,0.09,15.6621,47.0454
18.96,-3.09,3.5,14.95,-0.1,0.81,0.09,15.6621,47.0454
18.97,0.2,5.34,11.78,0.09,-0.26,-0.03,12.9354,15.8576
18.98,0.055,6.76,11.185,0.025,-0.06,0.005,13.0692,3.7352
18.99,-0.09,8.18,10.59,-0.04,0.14,0.04,13.3817,8.6515
19.0,-0.09,8.18,10.59,-0.04,0.14,0.04,13.3817,8.6515
19.01,-1.49,7.96,9.08,-0.08,0.13,0.07,12.1667,9.6216
19.02,-1.49,7.96,9.08,-0.08,0.13,0.07,12.1667,9.6216
19.03,-0.98,5.55,7.71,-0.05,-0.03,0.03,9.5502,3.7571
19.04,-0.895,2.375,13.31,-0.04,-0.11,-0.01,13.5498,6.7307
19.05,-0.81,-0.8,18.91,-0.03,-0.19,-0.05,18.9442,11.3873
19.06,-0.81,-0.8,18.91,-0.03,-0.19,-0.05,18.9442,11.3873
19.07,-0.14,-4.49,9.62,-0.16,-0.69,-0.08,10.6172,40.8411
19.08,-0.46,-1.64,7.38,-0.11,-0.42,0.0,7.574,24.8759
19.09,-0.46,-1.64,7.38,-0.11,-0.42,0.0,7.574,24.8759
19.1,-0.46,-1.64,7.38,-0.11,-0.42,0.0,7.574,24.8759
19.11,1.23,-1.51,9.94,-0.13,-0.25,0.05,10.129,16.397
19.12,1.23,-1.51,9.94,-0.13,-0.25,0.05,10.129,16.397
19.13,0.31,-1.3,9.12,-0.19,-0.54,0.04,9.2174,32.879
19.14,-0.115,-1.62,9.765,-0.16,-0.52,0.055,9.8991,31.3312
19.15,-0.54,-1.94,10.41,-0.13,-0.5,0.07,10.603,29.8708
19.16,-0.54,-1.94,10.41,-0.13,-0.5,0.07,10.603,29.8708
19.17,0.57,-5.5,8.46,-0.08,-0.33,0.08,10.1068,19.9879
19.18,0.57,-5.5,8.46,-0.08,-0.33,0.08,10.1068,19.9879
19.19,-0.08,-5.525,9.195,-0.065,-0.195,0.095,10.7275,12.974
19.2,-0.73,-5.55,9.93,-0.05,-0.06,0.11,11.3991,7.7296
19.21,-1.16,-4.06,7.99,-0.03,-0.07,0.11,9.0371,7.6657
19.22,-1.16,-4.06,7.99,-0.03,-0.07,0.11,9.0371,7.6657
19.23,0.25,-2.8,8.69,-0.01,-0.1,0.11,9.1334,8.5369
19.24,-0.465,-1.82,8.43,-0.01,-0.095,0.11,8.6368,8.3473
19.25,-1.18,-0.84,8.17,-0.01,-0.09,0.11,8.2974,8.1634
19.26,-1.18,-0.84,8.17,-0.01,-0.09,0.11,8.2974,8.1634
19.27,1.49,-1.32,9.75,0.0,-0.16,0.1,9.9511,10.8105
19.28,1.49,-1.32,9.75,0.0,-0.16,0.1,9.9511,10.8105
19.29,0.625,-1.235,9.715,-0.005,-0.13,0.11,9.8131,9.7613
19.3,-0.24,-1.15,9.68,-0.01,-0.1,0.12,9.751,8.9682
19.31,-1.19,-1.61,7.82,0.0,-0.04,0.12,8.0722,7.2474
19.32,-1.19,-1.61,7.82,0.0,-0.04,0.12,8.0722,7.2474
19.33,0.46,1.12,8.36,0.0,0.11,0.13,8.4472,9.7571
19.34,1.26,2.87,8.49,0.01,0.14,0.13,9.0501,10.9613
19.35,1.26,2.87,8.49,0.01,0.14,0.13,9.0501,10.9613
19.36,1.26,2.87,8.49,0.01,0.14,0.13,9.0501,10.9613
19.37,1.08,3.78,10.81,0.02,0.08,0.13,11.5026,8.8206
19.38,1.08,3.78,10.81,0.02,0.08,0.13,11.5026,8.8206
19.39,0.985,3.2,10.275,0.01,0.045,0.13,10.8068,7.9029
19.4,0.89,2.62,9.74,0.0,0.01,0.13,10.1254,7.4705
19.41,-1.4,1.35,8.61,0.02,0.04,0.15,8.8269,8.9682
19.42,-1.4,1.35,8.61,0.02,0.04,0.15,8.8269,8.9682
19.43,-1.9,1.04,14.41,0.05,0.12,0.14,14.5719,10.9463
19.44,-0.12,2.74,8.85,0.03,0.17,0.15,9.2652,13.1031
19.45,-0.12,2.74,8.85,0.03,0.17,0.15,9.2652,13.1031
19.46,-0.12,2.74,8.85,0.03,0.17,0.15,9.2652,13.1031
19.47,-0.63,2.86,8.19,0.02,0.11,0.16,8.6979,11.1837
19.48,-0.63,2.86,8.19,0.02,0.11,0.16,8.6979,11.1837
19.49,-1.13,2.79,9.74,0.01,0.065,0.15,10.1945,9.3841
19.5,-1.63,2.72,11.29,-0.0,0.02,0.14,11.7269,8.1028
19.51,-0.43,0.57,6.74,-0.04,0.27,0.18,6.7777,18.7332
19.52,-0.43,0.57,6.74,-0.04,0.27,0.18,6.7777,18.7332
19.53,-0.47,0.69,9.99,-0.03,0.57,0.18,10.0248,34.2914
19.54,-0.105,-0.085,7.17,-0.035,0.495,0.155,7.1713,29.7869
19.55,0.26,-0.86,4.35,-0.04,0.42,0.13,4.4418,25.2946
19.56,0.26,-0.86,4.35,-0.04,0.42,0.13,4.4418,25.2946
19.57,-0.72,-1.59,8.56,-0.04,0.29,0.1,8.7361,17.7247
19.58,-0.72,-1.59,8.56,-0.04,0.29,0.1,8.7361,17.7247
19.59,0.81,-0.84,8.58,-0.0,0.25,0.07,8.659,14.8748
19.6,-0.235,-1.565,9.375,0.0,0.195,0.06,9.5076,11.6896
19.61,-1.28,-2.29,10.17,0.0,0.14,0.05,10.5029,8.5176
19.62,-1.28,-2.29,10.17,0.0,0.14,0.05,10.5029,8.5176
19.63,0.38,-3.33,9.75,-0.0,0.16,0.04,10.31,9.4495
19.64,0.105,-3.365,10.505,0.01,0.245,0.035,11.0313,14.1916
19.65,-0.17,-3.4,11.26,0.02,0.33,0.03,11.7634,19.0201
19.66,-0.17,-3.4,11.26,0.02,0.33,0.03,11.7634,19.0201
19.67,-1.18,-2.19,13.42,0.01,0.45,0.02,13.6486,25.8149
19.68,-1.18,-2.19,13.42,0.01,0.45,0.02,13.6486,25.8149
19.69,-0.47,-0.45,12.15,0.03,0.39,-0.01,12.1674,22.4187
19.7,-1.075,0.445,10.645,0.04,0.295,-0.025,10.7084,17.117
19.71,-1.68,1.34,9.14,0.05,0.2,-0.04,9.3892,12.0321
19.72,-1.68,1.34,9.14,0.05,0.2,-0.04,9.3892,12.0321
19.73,-1.0,2.18,8.61,0.06,0.04,-0.07,8.9378,5.7582
19.74,-1.0,2.18,8.61,0.06,0.04,-0.07,8.9378,5.7582
19.75,-0.795,2.255,10.515,0.055,0.065,-0.07,10.7834,6.3155
19.76,-0.59,2.33,12.42,0.05,0.09,-0.07,12.6504,7.1333
19.77,-0.12,2.81,8.63,0.04,0.11,-0.09,9.0768,8.4596
19.78,-0.12,2.81,8.63,0.04,0.11,-0.09,9.0768,8.4596
19.79,-0.16,2.27,11.63,0.04,0.12,-0.1,11.8505,9.2387
19.8,-0.73,1.7,8.55,0.03,0.125,-0.095,8.7479,9.1584
19.81,-1.3,1.13,5.47,0.02,0.13,-0.09,5.7348,9.1314
19.82,-1.3,1.13,5.47,0.02,0.13,-0.09,5.7348,9.1314
19.83,-2.06,0.39,9.77,-0.01,0.04,-0.13,9.9924,7.8141
19.84,-2.06,0.39,9.77,-0.01,0.04,-0.13,9.9924,7.8141
19.85,-0.62,1.19,9.42,-0.05,-0.1,-0.16,9.5151,11.1837
19.86,-0.42,0.71,9.625,-0.03,-0.07,-0.15,9.6603,9.6386
19.87,-0.22,0.23,9.83,-0.01,-0.04,-0.14,9.8352,8.362
19.88,-0.22,0.23,9.83,-0.01,-0.04,-0.14,9.8352,8.362
19.89,0.22,-1.53,13.53,-0.02,-0.08,-0.15,13.618,9.8075
19.9,-0.635,-1.97,11.605,-0.015,0.095,-0.125,11.7881,9.0366
19.91,-1.49,-2.41,9.68,-0.01,0.27,-0.1,10.0862,16.5068
19.92,-1.49,-2.41,9.68,-0.01,0.27,-0.1,10.0862,16.5068
19.93,-1.44,-1.95,8.96,-0.0,0.3,-0.13,9.2821,18.7332
19.94,-1.44,-1.95,8.96,-0.0,0.3,-0.13,9.2821,18.7332
19.95,-0.28,-3.08,11.16,0.03,0.24,-0.16,11.5806,16.6158
19.96,-0.36,-2.59,10.6,0.03,0.355,-0.165,10.9178,22.4954
19.97,-0.44,-2.1,10.04,0.03,0.47,-0.17,10.2667,28.688
19.98,-0.44,-2.1,10.04,0.03,0.47,-0.17,10.2667,28.688
19.99,-1.45,-2.11,11.08,0.03,0.49,-0.21,11.3719,30.5929
20.0,-0.4,-0.83,9.4,0.05,0.39,-0.27,9.445,27.3283
20.01,-0.4,-0.83,9.4,0.05,0.39,-0.27,9.445,27.3283
20.02,-0.4,-0.83,9.4,0.05,0.39,-0.27,9.445,27.3283
20.03,-0.06,0.11,11.38,0.09,0.48,-0.31,11.3807,33.1425
20.04,-0.06,0.11,11.38,0.09,0.48,-0.31,11.3807,33.1425
20.05,-0.38,0.845,11.285,0.09,0.555,-0.335,11.323,37.4992
20.06,-0.7,1.58,11.19,0.09,0.63,-0.36,11.3227,41.8926
20.07,-1.09,2.84,9.17,0.1,0.55,-0.43,9.6614,40.4088
20.08,-1.09,2.84,9.17,0.1,0.55,-0.43,9.6614,40.4088
20.09,0.2,3.06,7.24,0.09,0.47,-0.5,7.8626,39.6543
20.1,-0.62,2.04,9.14,0.11,0.4,-0.51,9.3854,37.6673
20.11,-0.62,2.04,9.14,0.11,0.4,-0.51,9.3854,37.6673
20.12,-0.62,2.04,9.14,0.11,0.4,-0.51,9.3854,37.6673
20.13,-0.2,1.43,9.06,0.08,0.15,-0.56,9.1743,33.5315
20.14,-0.2,1.43,9.06,0.08,0.15,-0.56,9.1743,33.5315
20.15,-0.345,0.89,8.105,0.055,0.06,-0.585,8.161,33.8409
20.16,-0.49,0.35,7.15,0.03,-0.03,-0.61,7.1753,35.0349
20.17,0.92,-0.72,8.92,-0.02,-0.2,-0.63,8.9962,37.8889
20.18,0.92,-0.72,8.92,-0.02,-0.2,-0.63,8.9962,37.8889
20.19,0.66,-4.29,11.58,-0.01,-0.23,-0.61,12.3667,37.3567
20.2,-1.29,-4.85,8.38,-0.03,-0.2,-0.57,9.7679,34.6533
20.21,-1.29,-4.85,8.38,-0.03,-0.2,-0.57,9.7679,34.6533
20.22,-1.29,-4.85,8.38,-0.03,-0.2,-0.57,9.7679,34.6533
20.23,0.14,-2.31,9.22,-0.02,-0.2,-0.53,9.506,32.4772
20.24,0.14,-2.31,9.22,-0.02,-0.2,-0.53,9.506,32.4772
20.25,0.31,-2.37,8.1,-0.01,-0.2,-0.49,8.4453,30.3289
20.26,-0.08,-3.0,9.16,0.01,-0.29,-0.475,9.6391,31.8919
20.27,-0.47,-3.63,10.22,0.03,-0.38,-0.46,10.8557,34.2291
20.28,-0.47,-3.63,10.22,0.03,-0.38,-0.46,10.8557,34.2291
20.29,-2.64,-2.93,8.3,0.0,-0.94,-0.24,9.1894,55.5858
20.3,-1.36,0.055,7.89,-0.05,-1.095,-0.165,8.0065,63.5118
20.31,-0.08,3.04,7.48,-0.1,-1.25,-0.09,8.0746,72.0334
20.32,-0.08,3.04,7.48,-0.1,-1.25,-0.09,8.0746,72.0334
20.33,-1.25,1.42,10.54,-0.06,-1.37,-0.28,10.7084,80.1916
20.34,-1.25,1.42,10.54,-0.06,-1.37,-0.28,10.7084,80.1916
20.35,1.55,-1.43,8.76,0.05,-1.25,-0.19,9.0103,72.499
20.36,0.625,-2.375,8.885,0.06,-0.995,-0.12,9.2182,57.5252
20.37,-0.3,-3.32,9.01,0.07,-0.74,-0.05,9.6069,42.6844
20.38,-0.3,-3.32,9.01,0.07,-0.74,-0.05,9.6069,42.6844
20.39,-0.28,-3.29,8.44,0.09,-0.2,0.04,9.0629,12.7732
20.4,-0.28,-3.29,8.44,0.09,-0.2,0.04,9.0629,12.7732
20.41,0.3238,-3.5063,8.88,0.0812,-0.1975,0.0438,9.5527,12.4897
20.42,0.9275,-3.7225,9.32,0.0725,-0.195,0.0475,10.0787,12.2266
20.43,1.5313,-3.9388,9.76,0.0637,-0.1925,0.0513,10.6356,11.9837
20.44,2.135,-4.155,10.2,0.055,-0.19,0.055,11.2188,11.7631
20.45,2.7387,-4.3712,10.64,0.0463,-0.1875,0.0587,11.8244,11.5655
20.46,3.3425,-4.5875,11.08,0.0375,-0.185,0.0625,12.4493,11.3927
20.47,3.9462,-4.8037,11.52,0.0288,-0.1825,0.0662,13.0904,11.2449
20.48,4.55,-5.02,11.96,0.02,-0.18,0.07,13.7457,11.1248
20.49,3.8062,-4.6025,11.4112,0.015,-0.1375,0.0788,12.8797,9.1208
20.5,3.0625,-4.185,10.8625,0.01,-0.095,0.0875,12.0369,7.4222
20.51,2.3187,-3.7675,10.3137,0.005,-0.0525,0.0963,11.2224,6.2908
20.52,1.575,-3.35,9.765,0.0,-0.01,0.105,10.4431,6.0433
20.53,0.8312,-2.9325,9.2162,-0.005,0.0325,0.1138,9.7072,6.787
20.54,0.0875,-2.515,8.6675,-0.01,0.075,0.1225,9.0254,8.2496
20.55,-0.6563,-2.0975,8.1187,-0.015,0.1175,0.1313,8.4109,10.132
20.56,-1.4,-1.68,7.57,-0.02,0.16,0.14,7.8795,12.235
20.57,-1.365,-1.745,7.9225,-0.02,0.1775,0.1375,8.2264,12.9154
20.58,-1.33,-1.81,8.275,-0.02,0.195,0.135,8.5744,13.6371
20.59,-1.295,-1.875,8.6275,-0.02,0.2125,0.1325,8.9234,14.394
20.6,-1.26,-1.94,8.98,-0.02,0.23,0.13,9.2732,15.1807
20.61,-1.225,-2.005,9.3325,-0.02,0.2475,0.1275,9.6237,15.9929
20.62,-1.19,-2.07,9.685,-0.02,0.265,0.125,9.975,16.8268
20.63,-1.155,-2.135,10.0375,-0.02,0.2825,0.1225,10.3268,17.6795
20.64,-1.12,-2.2,10.39,-0.02,0.3,0.12,10.6793,18.5483
20.65,-1.0237,-1.9875,10.3125,-0.015,0.285,0.1075,10.5521,17.4735
20.66,-0.9275,-1.775,10.235,-0.01,0.27,0.095,10.4291,16.4095
20.67,-0.8312,-1.5625,10.1575,-0.005,0.255,0.0825,10.3105,15.3587
20.68,-0.735,-1.35,10.08,0.0,0.24,0.07,10.1965,14.3239
20.69,-0.6387,-1.1375,10.0025,0.005,0.225,0.0575,10.0872,13.3089
20.7,-0.5425,-0.925,9.925,0.01,0.21,0.045,9.9828,12.3186
20.71,-0.4462,-0.7125,9.8475,0.015,0.195,0.0325,9.8833,11.3593
20.72,-0.35,-0.5,9.77,0.02,0.18,0.02,9.789,10.4398
20.73,-1.58,-0.49,10.31,0.01,0.06,0.01,10.4419,3.5319
20.74,-1.58,-0.49,10.31,0.01,0.06,0.01,10.4419,3.5319
20.75,0.0,1.74,8.76,0.02,0.04,0.0,8.9311,2.5623
20.76,0.0,1.74,8.76,0.02,0.04,0.0,8.9311,2.5623
20.77,-0.375,1.26,9.29,0.01,0.1,0.0,9.3826,5.7582
20.78,-0.75,0.78,9.82,0.0,0.16,-0.0,9.8794,9.1673
20.79,0.37,0.46,9.28,0.01,0.37,0.01,9.2988,21.2149
20.8,0.37,0.46,9.28,0.01,0.37,0.01,9.2988,21.2149
20.81,-0.91,0.25,9.84,0.04,0.52,-0.01,9.8852,29.8873
20.82,-0.915,-0.475,9.965,0.035,0.505,-0.03,10.0182,29.0547
20.83,-0.92,-1.2,10.09,0.03,0.49,-0.05,10.2027,28.273
20.84,-0.92,-1.2,10.09,0.03,0.49,-0.05,10.2027,28.273
20.85,-0.89,-1.85,9.45,0.05,0.38,-0.07,9.6704,22.3233
20.86,-0.89,-1.85,9.45,0.05,0.38,-0.07,9.6704,22.3233
20.87,-1.49,-2.175,10.175,0.03,0.305,-0.09,10.511,18.301
20.88,-2.09,-2.5,10.9,0.01,0.23,-0.11,11.3766,14.6188
20.89,-3.03,-2.25,9.05,0.03,0.0,-0.14,9.8054,8.2035
20.9,-3.03,-2.25,9.05,0.03,0.0,-0.14,9.8054,8.2035
20.91,-1.29,-2.66,8.5,0.05,-0.27,-0.16,8.9994,18.2089
20.92,-1.13,-3.065,8.945,0.045,-0.365,-0.16,9.5228,22.9791
20.93,-0.97,-3.47,9.39,0.04,-0.46,-0.16,10.0575,27.9988
20.94,-0.97,-3.47,9.39,0.04,-0.46,-0.16,10.0575,27.9988
20.95,-0.47,-3.26,9.91,0.04,-0.6,-0.14,10.443,35.3752
20.96,-0.47,-3.26,9.91,0.04,-0.6,-0.14,10.443,35.3752
20.97,-0.02,-3.885,9.825,0.015,-0.53,-0.115,10.5652,31.0853
20.98,0.43,-4.51,9.74,-0.01,-0.46,-0.09,10.7421,26.8619
20.99,-1.12,-4.84,8.89,-0.01,-0.26,-0.05,10.1839,15.1807
21.0,-1.12,-4.84,8.89,-0.01,-0.26,-0.05,10.1839,15.1807
21.01,-0.67,-5.43,9.16,-0.01,-0.13,-0.02,10.6696,7.5578
21.02,-0.37,-4.595,9.23,0.0,-0.175,-0.02,10.3172,10.092
21.03,-0.07,-3.76,9.3,0.01,-0.22,-0.02,10.0316,12.67
21.04,-0.07,-3.76,9.3,0.01,-0.22,-0.02,10.0316,12.67
21.05,-0.64,-3.42,9.93,-0.0,-0.36,-0.01,10.5219,20.6344
21.06,-0.64,-3.42,9.93,-0.0,-0.36,-0.01,10.5219,20.6344
21.07,-0.145,-2.615,9.88,0.01,-0.435,-0.01,10.2212,24.9368
21.08,0.35,-1.81,9.83,0.02,-0.51,-0.01,10.0014,29.2489
21.09,-1.35,-0.1,10.03,0.03,-0.45,0.01,10.1209,25.8467
21.1,-1.35,-0.1,10.03,0.03,-0.45,0.01,10.1209,25.8467
21.11,-0.07,0.46,10.62,0.03,-0.45,0.04,10.6302,25.9418
21.12,0.0,1.67,9.935,0.035,-0.515,0.05,10.0744,29.7138
21.13,0.07,2.88,9.25,0.04,-0.58,0.06,9.6882,33.4874
21.14,0.07,2.88,9.25,0.04,-0.58,0.06,9.6882,33.4874
21.15,0.38,2.22,11.07,0.03,-0.73,0.09,11.2968,42.1776
21.16,0.38,2.22,11.07,0.03,-0.73,0.09,11.2968,42.1776
21.17,0.53,1.13,9.95,0.02,-0.725,0.115,10.028,42.0744
21.18,0.68,0.04,8.83,0.01,-0.72,0.14,8.8562,42.0295
21.19,0.99,3.54,11.91,0.02,-0.54,0.2,12.4643,33.0135
21.2,0.99,3.54,11.91,0.02,-0.54,0.2,12.4643,33.0135
21.21,1.02,3.5,8.4,-0.04,-0.73,0.19,9.157,43.2801
21.22,0.765,2.39,7.46,0.0,-0.58,0.235,7.8708,35.8557
21.23,0.51,1.28,6.52,0.04,-0.43,0.28,6.664,29.4892
21.24,0.51,1.28,6.52,0.04,-0.43,0.28,6.664,29.4892
21.25,-0.23,1.6,10.85,0.16,0.03,0.43,10.9697,26.3436
21.26,-0.23,1.6,10.85,0.16,0.03,0.43,10.9697,26.3436
21.27,1.53,1.12,10.59,0.16,0.15,0.44,10.7584,28.1683
21.28,1.53,2.465,9.515,0.145,0.145,0.43,9.9475,27.2953
21.29,1.53,3.81,8.44,0.13,0.14,0.42,9.3857,26.4369
21.3,1.53,3.81,8.44,0.13,0.14,0.42,9.3857,26.4369
21.31,-4.14,3.32,21.02,0.01,0.01,0.43,21.6795,24.6505
21.32,-4.14,3.32,21.02,0.01,0.01,0.43,21.6795,24.6505
21.33,-3.02,5.235,17.39,0.025,-0.08,0.41,18.4103,23.9771
21.34,-1.9,7.15,13.76,0.04,-0.17,0.39,15.6227,24.4835
21.35,-3.48,-3.16,7.88,0.14,0.13,0.55,9.1755,33.3597
21.36,-3.48,-3.16,7.88,0.14,0.13,0.55,9.1755,33.3597
21.37,-0.4,-1.78,6.78,0.11,-0.34,0.42,7.0212,31.5959
21.38,-0.465,-2.485,8.945,0.125,-0.215,0.42,9.2954,27.9666
21.39,-0.53,-3.19,11.11,0.14,-0.09,0.42,11.571,25.8848
21.4,-0.53,-3.19,11.11,0.14,-0.09,0.42,11.571,25.8848
21.41,-0.53,0.45,10.31,0.08,0.18,0.43,10.3334,27.0991
21.42,-0.53,0.45,10.31,0.08,0.18,0.43,10.3334,27.0991
21.43,-0.235,0.85,9.785,0.035,0.32,0.435,9.8247,31.006
21.44,0.06,1.25,9.26,-0.01,0.46,0.44,9.3442,36.4763
21.45,-0.77,-0.35,11.06,-0.09,0.68,0.42,11.0923,46.083
21.46,-0.77,-0.35,11.06,-0.09,0.68,0.42,11.0923,46.083
21.47,-1.66,-0.34,11.61,-0.12,0.86,0.36,11.733,53.858
21.48,-1.88,1.645,10.355,-0.14,0.795,0.315,10.6521,49.6477
21.49,-2.1,3.63,9.1,-0.16,0.73,0.27,10.0198,45.5276
21.5,-2.1,3.63,9.1,-0.16,0.73,0.27,10.0198,45.5276
21.51,0.1,3.43,13.84,-0.14,0.6,0.21,14.259,37.2951
21.52,0.1,3.43,13.84,-0.14,0.6,0.21,14.259,37.2951
21.53,-1.255,4.11,10.575,-0.13,0.45,0.19,11.4148,28.9613
21.54,-2.61,4.79,7.31,-0.12,0.3,0.17,9.121,20.9188
21.55,-3.26,1.28,12.09,-0.02,-0.13,0.1,12.5871,9.4668
21.56,-3.26,1.28,12.09,-0.02,-0.13,0.1,12.5871,9.4668
21.57,-0.01,-0.41,11.5,0.03,0.03,0.09,11.5073,5.7009
21.58,-0.11,-0.56,8.85,0.04,0.08,0.115,8.8684,8.3473
