time,ax,ay,az,gx,gy,gz,normAccel,normGyr
30.96,-0.5,-25.97,7.61,0.18,0.76,0.14,27.0666,45.4627
30.97,-0.5,-25.97,7.61,0.18,0.76,0.14,27.0666,45.4627
30.98,2.19,-31.67,9.26,0.22,1.21,-0.32,33.0686,72.8107
30.99,1.5,-27.775,10.025,0.64,1.59,-0.525,29.5669,102.707
31.0,0.81,-23.88,10.79,1.06,1.97,-0.73,26.2171,134.8266
31.01,0.81,-23.88,10.79,1.06,1.97,-0.73,26.2171,134.8266
31.02,-2.07,-7.82,14.0,2.78,3.62,-0.34,16.169,262.2395
31.03,-3.17,2.76,12.99,4.56,3.92,0.87,13.6531,348.125
31.04,-3.17,2.76,12.99,4.56,3.92,0.87,13.6531,348.125
31.05,-3.17,2.76,12.99,4.56,3.92,0.87,13.6531,348.125
31.06,-8.91,13.23,18.27,6.4,2.71,2.33,24.2531,419.9941
31.07,-8.91,13.23,18.27,6.4,2.71,2.33,24.2531,419.9941
31.08,-2.61,31.21,9.33,7.69,-2.13,3.11,32.6791,490.6911
31.09,-7.725,32.96,9.405,7.235,-5.605,2.405,35.1353,542.1806
31.1,-12.84,34.71,9.48,6.78,-9.08,1.7,38.2037,656.5426
31.11,-12.84,34.71,9.48,6.78,-9.08,1.7,38.2037,656.5426
31.12,-1.64,30.02,24.75,3.95,-17.21,-0.78,38.9417,1012.6857
31.13,-5.41,11.92,0.17,1.51,-21.05,-1.33,13.0913,1211.5741
31.14,-5.41,11.92,0.17,1.51,-21.05,-1.33,13.0913,1211.5741
31.15,-5.41,11.92,0.17,1.51,-21.05,-1.33,13.0913,1211.5741
31.16,-5.63,1.0,0.68,0.61,-21.83,-1.2,5.7584,1253.1427
31.17,-5.63,1.0,0.68,0.61,-21.83,-1.2,5.7584,1253.1427
31.18,-4.44,0.51,-3.02,0.69,-22.5,-1.44,5.3939,1292.3973
31.19,-4.645,0.26,-2.175,0.775,-22.32,-1.515,5.1356,1282.5533
31.2,-4.85,0.01,-1.33,0.86,-22.14,-1.59,5.0291,1272.7498
31.21,-4.85,0.01,-1.33,0.86,-22.14,-1.59,5.0291,1272.7498
31.22,-4.51,-0.12,-1.44,0.93,-22.16,-1.88,4.7358,1275.3491
31.23,-4.36,0.1,-2.77,0.87,-22.28,-2.19,5.1665,1283.6702
31.24,-4.36,0.1,-2.77,0.87,-22.28,-2.19,5.1665,1283.6702
31.25,-4.36,0.1,-2.77,0.87,-22.28,-2.19,5.1665,1283.6702
31.26,-4.8,0.17,-1.81,0.7,-22.09,-2.4,5.1327,1273.7434
31.27,-4.8,0.17,-1.81,0.7,-22.09,-2.4,5.1327,1273.7434
31.28,-4.88,0.28,-1.14,0.45,-22.09,-2.56,5.0192,1274.3954
31.29,-4.81,0.325,-1.2,0.3,-22.095,-2.585,4.9681,1274.7007
31.3,-4.74,0.37,-1.26,0.15,-22.1,-2.61,4.9185,1275.0655
31.31,-4.74,0.37,-1.26,0.15,-22.1,-2.61,4.9185,1275.0655
31.32,-5.22,-1.26,-1.93,-0.14,-22.03,-2.53,5.7062,1270.5478
31.33,-4.51,0.13,-1.01,-0.33,-21.59,-2.46,4.6235,1245.1634
31.34,-4.51,0.13,-1.01,-0.33,-21.59,-2.46,4.6235,1245.1634
31.35,-4.51,0.13,-1.01,-0.33,-21.59,-2.46,4.6235,1245.1634
31.36,-4.76,0.23,-2.13,-0.52,-21.56,-2.26,5.2199,1242.4225
31.37,-4.76,0.23,-2.13,-0.52,-21.56,-2.26,5.2199,1242.4225
31.38,3.67,-3.98,-22.93,-0.76,-21.04,-1.98,23.5604,1211.6122
31.39,-5.195,-8.64,-32.61,-1.66,-13.39,-1.71,34.1328,779.2475
31.4,-14.06,-13.3,-42.29,-2.56,-5.74,-1.44,46.5083,369.4347
31.41,-14.06,-13.3,-42.29,-2.56,-5.74,-1.44,46.5083,369.4347
31.42,-12.51,-14.24,-20.41,-4.48,8.22,-0.78,27.854,538.2364
31.43,0.19,-0.26,-1.95,-4.93,11.74,-1.01,1.9764,731.8459
31.44,0.19,-0.26,-1.95,-4.93,11.74,-1.01,1.9764,731.8459
31.45,0.19,-0.26,-1.95,-4.93,11.74,-1.01,1.9764,731.8459
31.46,-38.34,-8.38,70.28,-4.09,0.37,-2.74,80.4951,282.8613
31.47,-38.34,-8.38,70.28,-4.09,0.37,-2.74,80.4951,282.8613
31.48,-7.93,6.38,0.56,-4.68,-5.01,-2.27,10.1933,413.7826
31.49,-2.575,8.305,-6.2,-3.795,-2.95,-1.255,10.6791,284.6369
31.5,2.78,10.23,-12.96,-2.91,-0.89,-0.24,16.7434,174.8958
31.51,2.78,10.23,-12.96,-2.91,-0.89,-0.24,16.7434,174.8958
31.52,2.17,-4.66,-1.64,-0.67,-0.88,0.01,5.3957,63.3734
31.53,-1.37,10.59,15.37,-0.96,-0.88,0.03,18.7153,74.6364
31.54,-1.37,10.59,15.37,-0.96,-0.88,0.03,18.7153,74.6364
31.55,-1.275,4.08,12.265,-0.42,-0.875,0.035,12.9885,55.6463
31.56,-1.18,-2.43,9.16,0.12,-0.87,0.04,9.55,50.3714
31.57,-1.18,-2.43,9.16,0.12,-0.87,0.04,9.55,50.3714
31.58,-3.79,-6.4,9.78,0.23,-0.88,0.04,12.2871,52.1643
31.59,-2.29,-9.75,8.39,0.37,-0.88,0.04,13.0652,54.7437
31.6,-2.29,-9.75,8.39,0.37,-0.88,0.04,13.0652,54.7437
31.61,-2.29,-9.75,8.39,0.37,-0.88,0.04,13.0652,54.7437
31.62,-0.38,-8.76,8.31,0.06,-0.88,0.04,12.0805,50.5893
31.63,-1.54,-0.88,8.26,-0.46,-0.66,0.04,8.4483,46.1507
31.64,-1.54,-0.88,8.26,-0.46,-0.66,0.04,8.4483,46.1507
31.65,-1.24,3.69,11.54,-0.64,-0.005,0.04,12.1789,36.742
31.66,-0.94,8.26,14.82,-0.82,0.65,0.04,16.9925,59.9966
31.67,-0.94,8.26,14.82,-0.82,0.65,0.04,16.9925,59.9966
31.68,-1.06,9.53,12.67,-0.36,0.8,0.04,15.8894,50.316
31.69,-2.68,11.9,10.84,-0.11,1.21,0.04,16.3186,69.6515
31.7,-2.68,11.9,10.84,-0.11,1.21,0.04,16.3186,69.6515
31.71,-2.68,11.9,10.84,-0.11,1.21,0.04,16.3186,69.6515
31.72,-2.78,9.52,11.04,-0.01,0.97,0.04,14.8405,55.6271
31.73,-2.1,6.4,10.26,0.05,0.77,0.04,12.2735,44.27
31.74,-2.1,6.4,10.26,0.05,0.77,0.04,12.2735,44.27
31.75,-2.78,7.015,10.36,0.085,0.655,0.04,12.8167,37.9128
31.76,-3.46,7.63,10.46,0.12,0.54,0.04,13.4015,31.7772
31.77,-3.46,7.63,10.46,0.12,0.54,0.04,13.4015,31.7772
31.78,-2.53,9.0,10.22,0.37,0.29,0.04,13.851,27.0324
31.79,-1.51,7.14,8.66,0.54,0.36,0.04,11.325,37.2555
31.8,-1.51,7.14,8.66,0.54,0.36,0.04,11.325,37.2555
31.81,-1.51,7.14,8.66,0.54,0.36,0.04,11.325,37.2555
31.82,-4.04,3.98,10.24,0.59,0.5,0.04,11.7055,44.37
31.83,-2.36,2.43,6.87,0.55,0.47,0.04,7.6597,41.5147
31.84,-2.36,2.43,6.87,0.55,0.47,0.04,7.6597,41.5147
31.85,-2.08,0.17,7.2,0.39,0.38,0.04,7.4964,31.2827
31.86,-1.8,-2.09,7.53,0.23,0.29,0.04,8.0193,21.3307
31.87,-1.8,-2.09,7.53,0.23,0.29,0.04,8.0193,21.3307
31.88,-1.15,-6.21,6.04,-0.11,-0.09,0.04,8.7389,8.4596
31.89,-0.16,-5.92,8.9,-0.24,-0.32,0.04,10.6903,23.0326
31.9,-0.16,-5.92,8.9,-0.24,-0.32,0.04,10.6903,23.0326
31.91,-0.16,-5.92,8.9,-0.24,-0.32,0.04,10.6903,23.0326
31.92,-2.21,-6.94,11.17,-0.16,-0.29,0.04,13.3348,19.1148
31.93,-1.04,-4.78,9.06,0.05,-0.17,0.04,10.2963,10.4083
31.94,-1.04,-4.78,9.06,0.05,-0.17,0.04,10.2963,10.4083
31.95,-1.32,-3.585,8.62,0.11,-0.105,0.04,9.4286,9.0093
31.96,-1.6,-2.39,8.18,0.17,-0.04,0.04,8.6709,10.2654
31.97,-1.6,-2.39,8.18,0.17,-0.04,0.04,8.6709,10.2654
31.98,-2.12,-1.15,9.19,0.17,0.03,0.04,9.5012,10.1528
31.99,-1.7,-1.77,9.99,0.18,-0.02,0.04,10.287,10.6268
32.0,-1.7,-1.77,9.99,0.18,-0.02,0.04,10.287,10.6268
32.01,-1.7,-1.77,9.99,0.18,-0.02,0.04,10.287,10.6268
32.02,-0.89,-3.06,9.34,0.16,-0.05,0.04,9.8687,9.8742
32.03,-2.05,-1.28,7.93,0.07,-0.14,0.04,8.2901,9.2564
32.04,-2.05,-1.28,7.93,0.07,-0.14,0.04,8.2901,9.2564
32.05,-1.705,-1.335,8.96,0.04,-0.185,0.04,9.218,11.0842
32.06,-1.36,-1.39,9.99,0.01,-0.23,0.04,10.1775,13.3881
32.07,-1.36,-1.39,9.99,0.01,-0.23,0.04,10.1775,13.3881
32.08,-1.59,-1.79,10.69,0.02,-0.25,0.04,10.9548,14.5513
32.09,-1.13,-0.7,10.74,0.09,-0.14,0.04,10.8219,9.8075
32.1,-1.13,-0.7,10.74,0.09,-0.14,0.04,10.8219,9.8075
32.11,-1.13,-0.7,10.74,0.09,-0.14,0.04,10.8219,9.8075
32.12,-1.84,-0.55,9.73,0.11,-0.1,0.04,9.9177,8.8206
32.13,-1.84,-0.55,9.73,0.11,-0.1,0.04,9.9177,8.8206
32.14,-2.05,-0.13,8.55,0.11,-0.08,0.04,8.7933,8.1231
32.15,-2.135,0.195,8.785,0.105,-0.115,0.03,9.0428,9.0864
32.16,-2.22,0.52,9.02,0.1,-0.15,0.02,9.3037,10.3925
32.17,-2.22,0.52,9.02,0.1,-0.15,0.02,9.3037,10.3925
32.18,-1.23,0.97,10.49,0.09,-0.34,-0.26,10.6063,25.0599
32.19,-0.85,0.46,10.05,0.1,-0.57,-0.39,10.0964,39.9841
32.2,-0.85,0.46,10.05,0.1,-0.57,-0.39,10.0964,39.9841
32.21,-0.85,0.46,10.05,0.1,-0.57,-0.39,10.0964,39.9841
32.22,-1.32,0.35,9.99,0.08,-0.63,-0.38,10.0829,42.4027
32.23,-1.32,0.35,9.99,0.08,-0.63,-0.38,10.0829,42.4027
32.24,-1.21,-0.51,10.64,0.09,-0.53,-0.35,10.7207,36.7542
32.25,-1.38,-0.355,10.185,0.08,-0.48,-0.325,10.2842,33.5278
32.26,-1.55,-0.2,9.73,0.07,-0.43,-0.3,9.8547,30.3072
32.27,-1.55,-0.2,9.73,0.07,-0.43,-0.3,9.8547,30.3072
32.28,-0.93,-0.06,9.71,0.05,-0.4,-0.27,9.7546,27.7988
32.29,-2.0,-0.94,11.25,0.02,-0.42,-0.25,11.465,28.0281
32.3,-2.0,-0.94,11.25,0.02,-0.42,-0.25,11.465,28.0281
32.31,-2.0,-0.94,11.25,0.02,-0.42,-0.25,11.465,28.0281
32.32,-0.97,-0.2,9.35,-0.0,-0.47,-0.23,9.4023,29.9805
32.33,-0.97,-0.2,9.35,-0.0,-0.47,-0.23,9.4023,29.9805
32.34,-1.22,-1.32,10.68,0.01,-0.54,-0.2,10.8302,32.9986
32.35,-0.78,-0.775,10.205,0.01,-0.625,-0.195,10.2641,37.5167
32.36,-0.34,-0.23,9.73,0.01,-0.71,-0.19,9.7387,42.1153
32.37,-0.34,-0.23,9.73,0.01,-0.71,-0.19,9.7387,42.1153
32.38,-0.35,0.73,14.59,0.05,-0.98,-0.16,14.6124,56.9654
32.39,-0.35,0.73,14.59,0.05,-0.98,-0.16,14.6124,56.9654
32.4,-0.835,-1.51,12.105,0.035,-1.19,-0.145,12.2274,68.7155
32.41,-1.32,-3.75,9.62,0.02,-1.4,-0.13,10.4091,80.5673
32.42,0.51,-5.21,7.88,-0.03,-1.5,-0.07,9.4604,86.0544
32.43,0.51,-5.21,7.88,-0.03,-1.5,-0.07,9.4604,86.0544
32.44,-0.12,-7.4,8.52,-0.03,-1.04,0.01,11.2856,59.6152
32.45,0.15,-6.915,8.505,-0.03,-0.82,0.035,10.9624,47.0567
32.46,0.42,-6.43,8.49,-0.03,-0.6,0.06,10.6584,34.5917
32.47,0.42,-6.43,8.49,-0.03,-0.6,0.06,10.6584,34.5917
32.48,0.49,-6.7,9.43,-0.04,-0.23,0.08,11.5782,14.1394
32.49,0.49,-6.7,9.43,-0.04,-0.23,0.08,11.5782,14.1394
32.5,0.16,-6.59,9.38,-0.03,-0.145,0.08,11.4646,9.6429
32.51,-0.17,-6.48,9.33,-0.02,-0.06,0.08,11.3608,5.843
32.52,0.32,-5.51,9.77,-0.04,-0.06,0.05,11.2212,5.0277
32.53,0.32,-5.51,9.77,-0.04,-0.06,0.05,11.2212,5.0277
32.54,-0.25,-6.25,9.34,-0.04,-0.25,0.02,11.241,14.5513
32.55,-0.125,-5.03,9.315,-0.05,-0.34,0.005,10.5871,19.6922
32.56,0.0,-3.81,9.29,-0.06,-0.43,-0.01,10.0409,24.8825
32.57,0.0,-3.81,9.29,-0.06,-0.43,-0.01,10.0409,24.8825
32.58,0.38,1.88,9.77,-0.11,-0.54,-0.03,9.9565,31.6219
32.59,0.58,0.56,9.51,-0.12,-0.26,-0.01,9.5441,16.417
32.6,0.58,0.56,9.51,-0.12,-0.26,-0.01,9.5441,16.417
32.61,0.41,1.065,9.71,-0.11,-0.11,0.005,9.7768,8.9177
32.62,0.24,1.57,9.91,-0.1,0.04,0.02,10.0365,6.2764
32.63,0.24,1.57,9.91,-0.1,0.04,0.02,10.0365,6.2764
32.64,0.34,3.53,10.35,-0.1,-0.02,0.03,10.9407,6.0906
32.65,0.41,6.78,10.65,-0.1,-0.22,0.04,12.6317,14.0345
32.66,0.41,6.78,10.65,-0.1,-0.22,0.04,12.6317,14.0345
32.67,0.41,6.78,10.65,-0.1,-0.22,0.04,12.6317,14.0345
32.68,0.01,7.06,10.13,-0.06,-0.2,0.08,12.3475,12.8117
32.69,0.26,5.18,10.94,-0.03,-0.14,0.12,12.1072,10.7037
32.7,0.26,5.18,10.94,-0.03,-0.14,0.12,12.1072,10.7037
32.71,0.26,5.18,10.94,-0.03,-0.14,0.12,12.1072,10.7037
32.72,1.51,5.01,5.11,-0.03,0.01,0.17,7.3138,9.9074
32.73,1.51,5.01,5.11,-0.03,0.01,0.17,7.3138,9.9074
32.74,-0.51,4.14,9.19,-0.01,0.07,0.2,10.0924,12.1543
32.75,0.165,3.875,8.92,-0.015,0.03,0.205,9.7267,11.9018
32.76,0.84,3.61,8.65,-0.02,-0.01,0.21,9.4106,12.1001
32.77,0.84,3.61,8.65,-0.02,-0.01,0.21,9.4106,12.1001
32.78,1.94,3.25,9.13,-0.04,-0.13,0.22,9.8835,14.8196
32.79,2.0,5.95,6.4,-0.06,-0.14,0.25,8.9645,16.7731
32.8,2.0,5.95,6.4,-0.06,-0.14,0.25,8.9645,16.7731
32.81,2.0,5.95,6.4,-0.06,-0.14,0.25,8.9645,16.7731
32.82,-1.3,5.26,9.28,-0.08,0.18,0.35,10.746,23.0112
32.83,-1.3,5.26,9.28,-0.08,0.18,0.35,10.746,23.0112
32.84,-0.16,3.39,11.01,-0.0,-0.03,0.29,11.5212,16.7044
32.85,-0.29,2.57,11.0,0.04,0.09,0.27,11.3,16.4669
32.86,-0.29,2.57,11.0,0.04,0.09,0.27,11.3,16.4669
32.87,-0.29,2.57,11.0,0.04,0.09,0.27,11.3,16.4669
32.88,0.73,1.29,10.05,0.1,-0.08,0.23,10.1587,15.0831
32.89,-0.6,-2.7,10.22,0.09,0.08,0.25,10.5877,15.8989
32.9,-0.6,-2.7,10.22,0.09,0.08,0.25,10.5877,15.8989
32.91,-0.5,-4.95,9.73,0.085,0.08,0.255,10.9282,16.0684
32.92,-0.4,-7.2,9.24,0.08,0.08,0.26,11.7208,16.2462
32.93,-0.4,-7.2,9.24,0.08,0.08,0.26,11.7208,16.2462
32.94,-1.43,-8.48,8.24,0.07,-0.08,0.23,11.9102,14.5174
32.95,-0.355,-8.57,9.26,0.12,-0.19,0.24,12.6221,18.838
32.96,0.72,-8.66,10.28,0.17,-0.3,0.25,13.4608,24.4029
32.97,0.72,-8.66,10.28,0.17,-0.3,0.25,13.4608,24.4029
32.98,0.03,-6.63,8.48,0.38,-0.55,0.4,10.7642,44.6356
32.99,-1.03,-4.83,7.91,0.26,-0.5,0.54,9.3251,44.7201
33.0,-1.03,-4.83,7.91,0.26,-0.5,0.54,9.3251,44.7201
33.01,-1.03,-4.83,7.91,0.26,-0.5,0.54,9.3251,44.7201
33.02,-0.87,-1.87,8.5,-0.09,-0.28,0.96,8.7466,57.5274
33.03,-0.87,-1.87,8.5,-0.09,-0.28,0.96,8.7466,57.5274
33.04,3.14,-0.33,9.74,-0.33,0.04,1.14,10.239,68.0374
33.05,1.755,0.805,10.415,-0.255,0.175,0.785,10.5925,48.342
33.06,0.37,1.94,11.09,-0.18,0.31,0.43,11.2645,32.0754
33.07,0.37,1.94,11.09,-0.18,0.31,0.43,11.2645,32.0754
33.08,0.24,-0.48,10.08,-0.05,0.28,0.21,10.0943,20.2571
33.09,-0.84,-2.39,10.58,0.01,0.02,0.17,10.8791,9.8242
33.1,-0.84,-2.39,10.58,0.01,0.02,0.17,10.8791,9.8242
33.11,-0.38,-1.82,9.735,0.025,-0.135,0.155,9.911,11.8638
33.12,0.08,-1.25,8.89,0.04,-0.29,0.14,8.9778,18.5925
33.13,0.08,-1.25,8.89,0.04,-0.29,0.14,8.9778,18.5925
33.14,0.38,-3.97,9.72,0.04,-0.27,0.15,10.5064,17.8447
33.15,0.34,-4.89,8.45,0.07,0.01,0.22,9.7688,13.2402
33.16,0.34,-4.89,8.45,0.07,0.01,0.22,9.7688,13.2402
33.17,0.34,-4.89,8.45,0.07,0.01,0.22,9.7688,13.2402
33.18,0.46,-9.52,7.86,0.09,0.45,0.27,12.354,30.507
33.19,0.46,-9.52,7.86,0.09,0.45,0.27,12.354,30.507
33.2,-0.395,-9.93,8.845,-0.035,0.72,0.21,13.3039,43.0186
33.21,-1.25,-10.34,9.83,-0.16,0.99,0.15,14.3216,58.098
33.22,-0.59,-7.64,8.42,-0.12,1.39,0.19,11.3848,80.6752
33.23,-0.59,-7.64,8.42,-0.12,1.39,0.19,11.3848,80.6752
33.24,-0.53,-4.68,9.5,-0.13,1.63,0.2,10.6035,94.3869
33.25,-0.585,-1.885,9.81,-0.12,1.59,0.195,10.0066,92.04
33.26,-0.64,0.91,10.12,-0.11,1.55,0.19,10.181,89.6949
33.27,-0.64,0.91,10.12,-0.11,1.55,0.19,10.181,89.6949
33.28,-1.29,5.43,10.9,-0.08,0.94,0.1,12.2458,54.3555
33.29,-1.29,5.43,10.9,-0.08,0.94,0.1,12.2458,54.3555
33.3,-0.98,3.51,10.71,-0.0,-0.09,-0.03,11.313,5.4356
33.31,-0.7725,4.1637,10.6575,0.0025,-0.105,-0.0225,11.468,6.1543
33.32,-0.565,4.8175,10.605,0.005,-0.12,-0.015,11.6616,6.9349
33.33,-0.3575,5.4712,10.5525,0.0075,-0.135,-0.0075,11.8919,7.7588
33.34,-0.15,6.125,10.5,0.01,-0.15,-0.0,12.1568,8.6134
33.35,0.0575,6.7787,10.4475,0.0125,-0.165,0.0075,12.4541,9.4906
33.36,0.265,7.4325,10.395,0.015,-0.18,0.015,12.7816,10.3846
33.37,0.4725,8.0862,10.3425,0.0175,-0.195,0.0225,13.1369,11.2914
33.38,0.68,8.74,10.29,0.02,-0.21,0.03,13.5179,12.2082
33.39,0.495,6.855,10.2075,0.0525,-0.0963,0.0437,12.3057,6.7634
33.4,0.31,4.97,10.125,0.085,0.0175,0.0575,11.2833,5.9647
33.41,0.125,3.085,10.0425,0.1175,0.1313,0.0713,10.5064,10.8876
33.42,-0.06,1.2,9.96,0.15,0.245,0.085,10.0322,17.1648
33.43,-0.245,-0.685,9.8775,0.1825,0.3587,0.0987,9.9043,23.7456
33.44,-0.43,-2.57,9.795,0.215,0.4725,0.1125,10.1357,30.4336
33.45,-0.615,-4.455,9.7125,0.2475,0.5863,0.1263,10.7032,37.171
33.46,-0.8,-6.34,9.63,0.28,0.7,0.14,11.5574,43.9351
33.47,-0.735,-6.1475,9.5763,0.2438,0.565,0.12,11.4034,35.9203
33.48,-0.67,-5.955,9.5225,0.2075,0.43,0.1,11.2512,27.9493
33.49,-0.605,-5.7625,9.4687,0.1712,0.295,0.08,11.1009,20.0741
33.5,-0.54,-5.57,9.415,0.135,0.16,0.06,10.9526,12.4775
33.51,-0.475,-5.3775,9.3613,0.0988,0.025,0.04,10.8063,6.2703
33.52,-0.41,-5.185,9.3075,0.0625,-0.11,0.02,10.6622,7.3388
33.53,-0.345,-4.9925,9.2537,0.0262,-0.245,-0.0,10.5203,14.1178
33.54,-0.28,-4.8,9.2,-0.01,-0.38,-0.02,10.3807,21.8101
33.55,-0.0975,-3.545,9.3575,-0.0112,-0.4937,-0.0188,10.007,28.3175
33.56,0.085,-2.29,9.515,-0.0125,-0.6075,-0.0175,9.7871,34.829
33.57,0.2675,-1.035,9.6725,-0.0138,-0.7213,-0.0162,9.7314,41.3426
33.58,0.45,0.22,9.83,-0.015,-0.835,-0.015,9.8428,47.8574
33.59,0.6325,1.475,9.9875,-0.0162,-0.9487,-0.0138,10.1156,54.3731
33.6,0.815,2.73,10.145,-0.0175,-1.0625,-0.0125,10.5375,60.8892
33.61,0.9975,3.985,10.3025,-0.0188,-1.1763,-0.0112,11.0913,67.4058
33.62,1.18,5.24,10.46,-0.02,-1.29,-0.01,11.7585,73.9227
33.63,1.18,5.24,10.46,-0.02,-1.29,-0.01,11.7585,73.9227
33.64,1.27,2.36,10.31,-0.02,-1.28,0.05,10.6526,73.4035
33.65,1.18,-0.11,10.0,0.005,-1.06,0.095,10.07,60.9776
33.66,1.09,-2.58,9.69,0.03,-0.84,0.14,10.0867,48.8226
33.67,1.09,-2.58,9.69,0.03,-0.84,0.14,10.0867,48.8226
33.68,0.99,-3.64,10.65,0.01,-0.43,0.19,11.2983,26.9412
33.69,0.28,-2.18,9.11,-0.02,-0.14,0.21,9.3714,14.5061
33.7,0.28,-2.18,9.11,-0.02,-0.14,0.21,9.3714,14.5061
33.71,0.28,-2.18,9.11,-0.02,-0.14,0.21,9.3714,14.5061
33.72,0.47,0.42,9.82,-0.06,0.16,0.23,9.8402,16.417
33.73,0.47,0.42,9.82,-0.06,0.16,0.23,9.8402,16.417
33.74,-0.03,1.32,10.17,-0.06,0.38,0.25,10.2553,26.2875
33.75,-0.005,1.7,10.325,-0.045,0.42,0.25,10.464,28.1231
33.76,0.02,2.08,10.48,-0.03,0.46,0.25,10.6844,30.0462
33.77,0.02,2.08,10.48,-0.03,0.46,0.25,10.6844,30.0462
33.78,0.02,1.39,9.9,0.02,0.43,0.25,9.9971,28.5216
33.79,-0.35,-0.89,12.4,0.03,0.18,0.21,12.4368,15.9402
33.8,-0.35,-0.89,12.4,0.03,0.18,0.21,12.4368,15.9402
33.81,-0.35,-0.89,12.4,0.03,0.18,0.21,12.4368,15.9402
33.82,0.04,-2.2,9.42,0.01,0.02,0.18,9.6736,10.3925
33.83,0.04,-2.2,9.42,0.01,0.02,0.18,9.6736,10.3925
33.84,-0.06,-2.76,9.94,0.01,-0.07,0.17,10.3162,10.5493
33.85,0.14,-3.135,9.35,0.015,-0.08,0.165,9.8626,10.5415
33.86,0.34,-3.51,8.76,0.02,-0.09,0.16,9.4432,10.5803
33.87,0.34,-3.51,8.76,0.02,-0.09,0.16,9.4432,10.5803
33.88,0.62,-3.39,9.4,0.02,-0.07,0.16,10.0118,10.0717
33.89,0.26,-0.75,10.17,-0.01,-0.2,0.14,10.2009,13.9994
33.9,0.26,-0.75,10.17,-0.01,-0.2,0.14,10.2009,13.9994
33.91,0.26,-0.75,10.17,-0.01,-0.2,0.14,10.2009,13.9994
33.92,1.19,0.58,9.98,-0.02,-0.29,0.14,10.0674,18.4862
33.93,1.19,0.58,9.98,-0.02,-0.29,0.14,10.0674,18.4862
33.94,0.31,0.99,9.62,0.04,-0.27,0.17,9.6758,18.424
33.95,0.56,0.165,8.885,0.045,-0.195,0.18,8.9042,15.422
33.96,0.81,-0.66,8.15,0.05,-0.12,0.19,8.2167,13.1905
33.97,0.81,-0.66,8.15,0.05,-0.12,0.19,8.2167,13.1905
33.98,1.25,1.59,8.71,0.01,0.1,0.2,8.9417,12.8245
33.99,1.25,1.59,8.71,0.01,0.1,0.2,8.9417,12.8245
34.0,1.015,1.22,8.9,0.005,0.29,0.22,9.0404,20.8579
34.01,0.78,0.85,9.09,-0.0,0.48,0.24,9.1629,30.7481
34.02,0.11,1.93,10.35,-0.05,0.69,0.23,10.529,41.7709
34.03,0.11,1.93,10.35,-0.05,0.69,0.23,10.529,41.7709
34.04,0.27,0.98,10.74,-0.07,0.81,0.22,10.788,48.2579
34.05,-0.205,1.02,10.71,-0.06,0.8,0.205,10.7604,47.4423
34.06,-0.68,1.06,10.68,-0.05,0.79,0.19,10.754,46.6424
34.07,-0.68,1.06,10.68,-0.05,0.79,0.19,10.754,46.6424
34.08,-0.4,0.9,9.49,-0.06,0.68,0.15,9.541,40.0456
34.09,-0.4,0.9,9.49,-0.06,0.68,0.15,9.541,40.0456
34.1,-0.18,-0.37,8.89,-0.05,0.42,0.11,8.8995,25.0403
34.11,-0.755,-0.955,9.99,-0.04,0.265,0.095,10.0639,16.2916
34.12,-1.33,-1.54,11.09,-0.03,0.11,0.08,11.2751,7.9804
34.13,-1.33,-1.54,11.09,-0.03,0.11,0.08,11.2751,7.9804
34.14,-0.17,-1.21,8.61,-0.03,-0.08,0.05,8.6963,5.672
34.15,-0.1,-1.44,10.37,-0.03,-0.28,0.04,10.47,16.2966
34.16,-0.1,-1.44,10.37,-0.03,-0.28,0.04,10.47,16.2966
34.17,-0.1,-1.44,10.37,-0.03,-0.28,0.04,10.47,16.2966
34.18,-0.45,-1.03,8.72,-0.0,-0.35,0.04,8.7921,20.1841
34.19,-0.45,-1.03,8.72,-0.0,-0.35,0.04,8.7921,20.1841
34.2,0.76,-1.5,8.81,0.02,-0.19,0.05,8.969,11.315
34.21,0.095,-2.015,9.42,0.04,-0.02,0.085,9.6336,5.5031
34.22,-0.57,-2.53,10.03,0.06,0.15,0.12,10.3599,11.5306
34.23,-0.57,-2.53,10.03,0.06,0.15,0.12,10.3599,11.5306
34.24,-1.13,-3.53,9.63,0.04,-0.02,0.09,10.3187,5.7582
34.25,0.13,0.38,8.44,0.01,-0.47,0.03,8.4496,26.9899
34.26,0.13,0.38,8.44,0.01,-0.47,0.03,8.4496,26.9899
34.27,0.13,0.38,8.44,0.01,-0.47,0.03,8.4496,26.9899
34.28,0.5,1.49,9.31,0.04,-0.82,0.04,9.4417,47.0942
34.29,0.5,1.49,9.31,0.04,-0.82,0.04,9.4417,47.0942
34.3,0.54,-2.15,10.04,0.11,-1.14,0.08,10.2818,65.7804
34.31,0.465,-3.125,9.52,0.13,-1.04,0.115,10.0306,60.4117
34.32,0.39,-4.1,9.0,0.15,-0.94,0.15,9.8976,55.2124
34.33,0.39,-4.1,9.0,0.15,-0.94,0.15,9.8976,55.2124
34.34,0.83,-4.07,8.08,0.09,-0.7,0.17,9.0852,41.5937
34.35,0.51,-2.4,9.96,0.01,-0.41,0.2,10.2578,26.1435
34.36,0.51,-2.4,9.96,0.01,-0.41,0.2,10.2578,26.1435
34.37,0.51,-2.4,9.96,0.01,-0.41,0.2,10.2578,26.1435
34.38,0.75,1.45,9.77,-0.06,-0.5,0.2,9.9054,31.0456
