time,ax,ay,az,gx,gy,gz,normAccel,normGyr
16.59,0.85,0.87,-10.75,0.01,-0.77,-0.07,10.8186,44.3034
16.6,0.41,1.11,-10.02,-0.01,-0.89,-0.09,10.0896,51.2565
16.61,0.41,1.11,-10.02,-0.01,-0.89,-0.09,10.0896,51.2565
16.62,0.055,1.1,-10.18,-0.005,-0.895,-0.09,10.2394,51.5391
16.63,-0.3,1.09,-10.34,-0.0,-0.9,-0.09,10.4016,51.8234
16.64,-0.44,1.06,-10.1,-0.0,-0.8,-0.08,10.165,46.0652
16.65,-0.44,1.06,-10.1,-0.0,-0.8,-0.08,10.165,46.0652
16.66,-0.575,1.045,-10.19,0.0,-0.725,-0.07,10.2596,41.7326
16.67,-0.71,1.03,-10.28,-0.0,-0.65,-0.06,10.3558,37.4006
16.68,-0.71,1.03,-10.28,-0.0,-0.65,-0.06,10.3558,37.4006
16.69,-1.16,1.03,-10.05,-0.0,-0.45,-0.04,10.169,25.8848
16.7,-1.25,1.08,-10.16,-0.0,-0.16,-0.02,10.2934,9.2387
16.71,-1.25,1.08,-10.16,0.0,-0.16,-0.02,10.2934,9.2387
16.72,-1.25,1.08,-10.16,-0.0,-0.16,-0.02,10.2934,9.2387
16.73,-1.03,1.03,-10.29,-0.0,0.15,0.01,10.3926,8.6134
16.74,-0.81,1.07,-10.19,-0.0,0.42,0.04,10.278,24.1731
16.75,-0.81,1.07,-10.19,-0.0,0.42,0.04,10.278,24.1731
16.76,-0.57,1.0,-10.19,0.0,0.62,0.06,10.2548,35.6893
16.77,-0.57,1.0,-10.19,0.0,0.62,0.06,10.2548,35.6893
16.78,-0.57,1.0,-10.19,0.0,0.62,0.06,10.2548,35.6893
16.79,-0.19,1.06,-10.29,-0.0,0.78,0.07,10.3462,44.8703
16.8,0.23,1.06,-10.38,-0.0,0.86,0.08,10.4365,49.4871
16.81,0.23,1.06,-10.38,0.0,0.86,0.08,10.4365,49.4871
16.82,0.23,1.06,-10.38,-0.0,0.86,0.08,10.4365,49.4871
16.83,0.79,1.04,-10.2,0.0,0.85,0.08,10.2833,48.9166
16.84,1.22,1.03,-10.03,-0.01,0.74,0.07,10.1563,42.592
16.85,1.22,1.03,-10.03,-0.01,0.74,0.07,10.1563,42.592
16.86,1.43,1.01,-9.77,-0.0,0.53,0.05,9.9256,30.5016
16.87,1.43,1.01,-9.77,0.0,0.53,0.05,9.9256,30.5016
16.88,1.43,1.01,-9.77,-0.0,0.53,0.05,9.9256,30.5016
16.89,1.52,1.0,-9.72,0.0,0.28,0.02,9.8888,16.0837
16.9,1.57,1.01,-9.72,0.0,0.01,-0.0,9.8976,0.573
16.91,1.57,1.01,-9.72,0.0,0.01,-0.0,9.8976,0.573
16.92,1.465,0.99,-9.695,0.0,-0.125,-0.015,9.8549,7.2134
16.93,1.36,0.97,-9.67,0.0,-0.26,-0.03,9.8132,14.9957
16.94,1.19,1.02,-10.02,0.0,-0.51,-0.05,10.1418,29.3609
16.95,1.19,1.02,-10.02,0.0,-0.51,-0.05,10.1418,29.3609
16.96,0.81,1.02,-10.17,0.0,-0.72,-0.07,10.2531,41.4475
16.97,0.81,1.02,-10.17,0.0,-0.72,-0.07,10.2531,41.4475
16.98,0.81,1.02,-10.17,0.0,-0.72,-0.07,10.2531,41.4475
16.99,0.35,1.03,-10.3,-0.0,-0.82,-0.08,10.3573,47.2056
17.0,-0.17,1.03,-10.27,-0.0,-0.83,-0.08,10.3229,47.7759
17.01,-0.17,1.03,-10.27,-0.0,-0.83,-0.08,10.3229,47.7759
17.02,-0.335,1.045,-10.155,0.0,-0.79,-0.075,10.2141,45.4672
17.03,-0.5,1.06,-10.04,-0.0,-0.75,-0.07,10.1082,43.1586
17.04,-0.65,1.0,-10.1,0.0,-0.6,-0.06,10.1702,34.5489
17.05,-0.65,1.0,-10.1,0.0,-0.6,-0.06,10.1702,34.5489
17.06,-0.97,1.01,-10.1,-0.0,-0.41,-0.04,10.1966,23.6028
17.07,-0.97,1.01,-10.1,0.0,-0.41,-0.04,10.1966,23.6028
17.08,-0.97,1.01,-10.1,-0.0,-0.41,-0.04,10.1966,23.6028
17.09,-1.05,1.01,-9.96,-0.0,-0.18,-0.02,10.066,10.3767
17.1,-0.98,1.01,-10.04,-0.0,0.08,0.01,10.1382,4.6193
17.11,-0.98,1.01,-10.04,-0.0,0.08,0.01,10.1382,4.6193
17.12,-0.92,1.04,-10.1,0.0,0.2,0.02,10.195,11.5163
17.13,-0.86,1.07,-10.16,-0.0,0.32,0.03,10.2523,18.415
17.14,-0.58,1.02,-10.13,-0.0,0.52,0.05,10.1977,29.9312
17.15,-0.58,1.02,-10.13,-0.0,0.52,0.05,10.1977,29.9312
17.16,-0.23,1.06,-10.27,0.0,0.68,0.06,10.3271,39.1125
17.17,-0.23,1.06,-10.27,0.0,0.68,0.06,10.3271,39.1125
17.18,-0.23,1.06,-10.27,0.0,0.68,0.06,10.3271,39.1125
17.19,0.14,1.03,-10.26,-0.0,0.79,0.07,10.3125,45.441
17.2,0.5,1.02,-10.09,0.0,0.81,0.07,10.1537,46.5826
17.21,0.5,1.02,-10.09,0.0,0.81,0.07,10.1537,46.5826
17.22,0.745,1.025,-9.94,0.0,0.775,0.07,10.0204,44.585
17.23,0.99,1.03,-9.79,-0.0,0.74,0.07,9.8937,42.5881
17.24,1.29,1.02,-9.84,-0.0,0.57,0.05,9.9765,32.784
17.25,1.29,1.02,-9.84,-0.0,0.57,0.05,9.9765,32.784
17.26,1.47,1.02,-9.73,-0.0,0.34,0.03,9.8931,19.5563
17.27,1.47,1.02,-9.73,-0.0,0.34,0.03,9.8931,19.5563
17.28,1.49,1.02,-9.69,0.0,0.215,0.02,9.8568,12.3718
17.29,1.51,1.02,-9.65,-0.0,0.09,0.01,9.8205,5.1884
17.3,1.4,1.02,-9.8,-0.0,-0.17,-0.02,9.9519,9.8075
17.31,1.4,1.02,-9.8,-0.0,-0.17,-0.02,9.9519,9.8075
17.32,1.325,1.035,-9.87,0.0,-0.29,-0.03,10.0122,16.7044
17.33,1.25,1.05,-9.94,0.0,-0.41,-0.04,10.0732,23.6028
17.34,0.91,1.01,-10.05,0.0,-0.62,-0.06,10.1415,35.6893
17.35,0.91,1.01,-10.05,0.0,-0.62,-0.06,10.1415,35.6893
17.36,0.42,1.02,-10.11,-0.0,-0.75,-0.07,10.17,43.1586
17.37,0.42,1.02,-10.11,-0.0,-0.75,-0.07,10.17,43.1586
17.38,0.235,1.02,-10.14,0.0,-0.765,-0.075,10.1939,44.0414
17.39,0.05,1.02,-10.17,-0.0,-0.78,-0.08,10.2211,44.9252
17.4,-0.41,1.03,-10.27,0.0,-0.73,-0.07,10.3297,42.0178
17.41,-0.41,1.03,-10.27,0.0,-0.73,-0.07,10.3297,42.0178
17.42,-0.62,1.07,-10.07,0.0,-0.6,-0.06,10.1456,34.5489
17.43,-0.66,1.055,-10.135,0.0,-0.515,-0.05,10.2111,29.6461
17.44,-0.7,1.04,-10.2,-0.0,-0.43,-0.04,10.2768,24.7436
17.45,-0.7,1.04,-10.2,-0.0,-0.43,-0.04,10.2768,24.7436
17.46,-0.82,1.05,-10.1,-0.0,-0.25,-0.02,10.1875,14.3697
17.47,-0.82,1.05,-10.1,0.0,-0.25,-0.02,10.1875,14.3697
17.48,-0.82,1.05,-10.1,-0.0,-0.25,-0.02,10.1875,14.3697
17.49,-0.91,1.02,-10.09,-0.0,-0.04,-0.0,10.1822,2.2918
17.5,-0.75,1.01,-10.08,-0.0,0.18,0.01,10.1582,10.3291
17.51,-0.75,1.01,-10.08,-0.0,0.18,0.01,10.1582,10.3291
17.52,-0.6,1.04,-10.13,-0.0,0.36,0.03,10.2009,20.698
17.53,-0.555,1.05,-10.125,0.0,0.45,0.04,10.1944,25.8848
17.54,-0.51,1.06,-10.12,-0.0,0.54,0.05,10.1881,31.0721
17.55,-0.51,1.06,-10.12,-0.0,0.54,0.05,10.1881,31.0721
17.56,-0.08,1.1,-10.18,-0.0,0.68,0.06,10.2396,39.1125
17.57,-0.08,1.1,-10.18,0.0,0.68,0.06,10.2396,39.1125
17.58,-0.08,1.1,-10.18,-0.0,0.68,0.06,10.2396,39.1125
17.59,0.32,1.06,-10.27,-0.0,0.75,0.07,10.3295,43.1586
17.6,0.65,1.02,-10.17,0.0,0.75,0.07,10.2417,43.1586
17.61,0.65,1.02,-10.17,0.0,0.75,0.07,10.2417,43.1586
17.62,1.12,1.0,-9.88,-0.0,0.65,0.06,9.9934,37.4006
17.63,1.12,1.0,-9.88,0.0,0.65,0.06,9.9934,37.4006
17.64,1.12,1.0,-9.88,-0.0,0.65,0.06,9.9934,37.4006
17.65,1.33,1.0,-9.78,-0.0,0.46,0.04,9.9205,26.4555
17.66,1.43,1.0,-9.77,0.0,0.23,0.02,9.9246,13.2278
17.67,1.43,1.0,-9.77,0.0,0.23,0.02,9.9246,13.2278
17.68,1.435,0.995,-9.785,0.0,0.105,0.01,9.9396,6.0433
17.69,1.44,0.99,-9.8,0.0,-0.02,-0.0,9.9546,1.1459
17.7,1.28,1.01,-9.89,0.0,-0.26,-0.03,10.0235,14.9957
17.71,1.28,1.01,-9.89,0.0,-0.26,-0.03,10.0235,14.9957
17.72,1.175,1.015,-9.855,0.0,-0.37,-0.04,9.9766,21.323
17.73,1.07,1.02,-9.82,0.0,-0.48,-0.05,9.9306,27.6508
17.74,1.07,1.02,-9.82,0.0,-0.48,-0.05,9.9306,27.6508
17.75,0.62,1.02,-10.12,0.0,-0.66,-0.06,10.1902,37.9712
17.76,0.28,1.09,-10.37,-0.0,-0.73,-0.07,10.4309,42.0178
17.77,0.28,1.09,-10.37,-0.0,-0.73,-0.07,10.4309,42.0178
17.78,0.065,1.075,-10.32,0.0,-0.725,-0.07,10.376,41.7326
17.79,-0.15,1.06,-10.27,-0.0,-0.72,-0.07,10.3256,41.4475
17.8,-0.44,1.05,-10.18,-0.0,-0.63,-0.06,10.2435,36.2597
17.81,-0.44,1.05,-10.18,-0.0,-0.63,-0.06,10.2435,36.2597
17.82,-0.54,1.055,-10.125,0.0,-0.555,-0.055,10.1941,31.9549
17.83,-0.64,1.06,-10.07,0.0,-0.48,-0.05,10.1458,27.6508
17.84,-0.64,1.06,-10.07,0.0,-0.48,-0.05,10.1458,27.6508
17.85,-0.71,1.05,-10.14,0.0,-0.31,-0.03,10.2189,17.8447
17.86,-0.77,1.07,-10.19,0.0,-0.13,-0.02,10.2749,7.5361
17.87,-0.77,1.07,-10.19,0.0,-0.13,-0.02,10.2749,7.5361
17.88,-0.76,1.07,-10.245,0.0,-0.035,-0.01,10.3287,2.0856
17.89,-0.75,1.07,-10.3,0.0,0.06,0.0,10.3826,3.4377
17.9,-0.67,1.0,-10.33,0.0,0.24,0.02,10.3999,13.7987
17.91,-0.67,1.0,-10.33,0.0,0.24,0.02,10.3999,13.7987
17.92,-0.625,1.045,-10.235,0.0,0.33,0.03,10.3072,18.9856
17.93,-0.58,1.09,-10.14,0.0,0.42,0.04,10.2149,24.1731
17.94,-0.58,1.09,-10.14,0.0,0.42,0.04,10.2149,24.1731
17.95,-0.19,1.06,-10.19,-0.0,0.58,0.05,10.2467,33.3548
17.96,0.07,1.06,-10.29,-0.0,0.68,0.06,10.3447,39.1125
17.97,0.07,1.06,-10.29,0.0,0.68,0.06,10.3447,39.1125
17.98,0.07,1.06,-10.29,-0.0,0.68,0.06,10.3447,39.1125
17.99,0.45,1.05,-9.97,0.0,0.71,0.07,10.0352,40.8772
18.0,0.92,1.06,-10.08,0.0,0.66,0.06,10.1772,37.9712
18.01,0.92,1.06,-10.08,0.0,0.66,0.06,10.1772,37.9712
18.02,1.53,0.47,-12.65,0.02,0.43,0.04,12.7509,24.7701
18.03,1.53,0.47,-12.65,0.02,0.43,0.04,12.7509,24.7701
18.04,1.53,0.47,-12.65,0.02,0.43,0.04,12.7509,24.7701
18.05,1.64,1.27,-8.82,-0.01,0.08,0.01,9.0606,4.6547
18.06,0.31,1.13,-9.19,0.01,-0.15,-0.01,9.2644,8.6325
18.07,0.31,1.13,-9.19,0.01,-0.15,-0.01,9.2644,8.6325
18.08,0.31,1.13,-9.19,0.01,-0.15,-0.01,9.2644,8.6325
18.09,-0.67,0.79,-13.27,0.05,-0.08,0.0,13.3104,5.4053
18.1,0.47,1.18,-10.5,-0.01,0.31,0.02,10.5765,17.8078
18.11,0.47,1.18,-10.5,-0.01,0.31,0.02,10.5765,17.8078
18.12,1.61,0.82,-9.27,-0.03,0.36,0.03,9.4444,20.7692
18.13,1.61,0.82,-9.27,-0.03,0.36,0.03,9.4444,20.7692
18.14,1.61,0.82,-9.27,-0.03,0.36,0.03,9.4444,20.7692
18.15,2.45,1.03,-9.53,-0.02,0.01,-0.01,9.8936,1.4035
18.16,2.36,0.84,-9.85,-0.02,-0.54,-0.06,10.1635,31.1512
18.17,2.36,0.84,-9.85,-0.02,-0.54,-0.06,10.1635,31.1512
18.18,2.315,1.045,-9.535,-0.025,-0.78,-0.095,9.8675,45.0437
18.19,2.27,1.25,-9.22,-0.03,-1.02,-0.13,9.5773,58.9395
18.2,0.96,1.19,-11.07,-0.04,-1.35,-0.24,11.1751,78.5955
18.21,0.96,1.19,-11.07,-0.04,-1.35,-0.24,11.1751,78.5955
18.22,0.625,1.62,-11.3,-0.07,-1.42,-0.275,11.4326,82.9687
18.23,0.29,2.05,-11.53,-0.1,-1.49,-0.31,11.7144,87.3869
18.24,0.29,2.05,-11.53,-0.1,-1.49,-0.31,11.7144,87.3869
18.25,-0.61,2.65,-11.71,-0.19,-1.39,-0.38,12.0216,83.2782
18.26,-0.77,2.97,-10.94,-0.34,-0.95,-0.46,11.3621,63.5363
18.27,-0.77,2.97,-10.94,-0.34,-0.95,-0.46,11.3621,63.5363
18.28,-0.94,3.42,-10.785,-0.41,-0.635,-0.49,11.3532,51.6115
18.29,-1.11,3.87,-10.63,-0.48,-0.32,-0.52,11.3669,44.4993
18.3,-1.11,3.87,-10.63,-0.48,-0.32,-0.52,11.3669,44.4993
18.31,-0.99,4.76,-10.88,-0.62,0.26,-0.61,11.9169,52.0131
18.32,-0.935,4.9,-11.105,-0.695,0.485,-0.66,12.174,61.5456
18.33,-0.88,5.04,-11.33,-0.77,0.71,-0.71,12.4316,72.499
18.34,-0.88,5.04,-11.33,-0.77,0.71,-0.71,12.4316,72.499
18.35,-0.74,5.47,-11.64,-0.91,1.02,-0.81,12.8825,91.0372
18.36,-0.56,6.09,-11.34,-1.07,1.08,-0.93,12.884,102.1119
18.37,-0.5412,6.2575,-11.0837,-1.1275,1.015,-0.9738,12.7397,103.2862
18.38,-0.5225,6.425,-10.8275,-1.185,0.95,-1.0175,12.6011,104.7437
18.39,-0.5037,6.5925,-10.5712,-1.2425,0.885,-1.0613,12.4686,106.4728
18.4,-0.485,6.76,-10.315,-1.3,0.82,-1.105,12.3423,108.4605
18.41,-0.4663,6.9275,-10.0588,-1.3575,0.755,-1.1487,12.2224,110.693
18.42,-0.4475,7.095,-9.8025,-1.415,0.69,-1.1925,12.109,113.1556
18.43,-0.4288,7.2625,-9.5463,-1.4725,0.625,-1.2362,12.0024,115.8338
18.44,-0.41,7.43,-9.29,-1.53,0.56,-1.28,11.9028,118.7129
18.45,-0.4238,7.7175,-9.1112,-1.5675,0.5813,-1.2913,11.948,121.0316
18.46,-0.4375,8.005,-8.9325,-1.605,0.6025,-1.3025,12.0025,123.3595
18.47,-0.4513,8.2925,-8.7537,-1.6425,0.6238,-1.3138,12.0664,125.6961
18.48,-0.465,8.58,-8.575,-1.68,0.645,-1.325,12.1393,128.041
18.49,-0.4788,8.8675,-8.3962,-1.7175,0.6663,-1.3363,12.2212,130.3937
18.5,-0.4925,9.155,-8.2175,-1.755,0.6875,-1.3475,12.3119,132.7537
18.51,-0.5063,9.4425,-8.0387,-1.7925,0.7088,-1.3588,12.4112,135.1207
18.52,-0.52,9.73,-7.86,-1.83,0.73,-1.37,12.5189,137.4944
18.53,-0.5388,9.94,-7.4462,-1.8575,0.7938,-1.385,12.4314,140.3287
18.54,-0.5575,10.15,-7.0325,-1.885,0.8575,-1.4,12.3608,143.2226
18.55,-0.5763,10.36,-6.6187,-1.9125,0.9213,-1.415,12.3073,146.1726
18.56,-0.595,10.57,-6.205,-1.94,0.985,-1.43,12.2711,149.1752
18.57,-0.6137,10.78,-5.7913,-1.9675,1.0487,-1.445,12.2525,152.2274
18.58,-0.6325,10.99,-5.3775,-1.995,1.1125,-1.46,12.2514,155.3263
18.59,-0.6512,11.2,-4.9638,-2.0225,1.1762,-1.475,12.268,158.4691
18.6,-0.67,11.41,-4.55,-2.05,1.24,-1.49,12.302,161.6533
18.61,-0.65,11.625,-4.335,-2.0838,1.3063,-1.53,12.424,165.9522
18.62,-0.63,11.84,-4.12,-2.1175,1.3725,-1.57,12.5522,170.28
18.63,-0.61,12.055,-3.905,-2.1513,1.4388,-1.61,12.6864,174.6345
18.64,-0.59,12.27,-3.69,-2.185,1.505,-1.65,12.8264,179.0138
18.65,-0.57,12.485,-3.475,-2.2188,1.5713,-1.69,12.9721,183.4161
18.66,-0.55,12.7,-3.26,-2.2525,1.6375,-1.73,13.1233,187.8398
18.67,-0.53,12.915,-3.045,-2.2863,1.7038,-1.77,13.2797,192.2835
18.68,-0.51,13.13,-2.83,-2.32,1.77,-1.81,13.4412,196.7457
18.69,-0.35,13.77,-2.8,-2.3,1.98,-1.87,14.0562,204.244
18.7,-0.23,13.85,-2.73,-2.21,2.13,-1.95,14.1184,208.3511
18.71,-0.23,13.85,-2.73,-2.21,2.13,-1.95,14.1184,208.3511
18.72,-0.18,13.59,-2.69,-2.13,2.23,-1.975,13.8548,209.8186
18.73,-0.13,13.33,-2.65,-2.05,2.33,-2.0,13.5915,211.5402
18.74,-0.05,12.67,-2.49,-1.85,2.6,-2.02,12.9125,216.3847
18.75,-0.05,12.67,-2.49,-1.85,2.6,-2.02,12.9125,216.3847
18.76,0.03,11.99,-2.22,-1.63,2.91,-2.01,12.1938,223.1235
18.77,0.03,11.99,-2.22,-1.63,2.91,-2.01,12.1938,223.1235
18.78,0.03,11.99,-2.22,-1.63,2.91,-2.01,12.1938,223.1235
18.79,0.04,11.87,-2.02,-1.39,3.22,-1.98,12.0407,230.7598
18.8,0.04,11.81,-2.15,-1.1,3.45,-1.92,12.0042,234.8351
18.81,0.04,11.81,-2.15,-1.1,3.45,-1.92,12.0042,234.8351
18.82,0.035,11.85,-2.005,-0.94,3.465,-1.895,12.0185,232.6015
18.83,0.03,11.89,-1.86,-0.78,3.48,-1.87,12.0346,230.7228
18.84,0.03,11.89,-1.86,-0.78,3.48,-1.87,12.0346,230.7228
18.85,0.07,11.99,-1.43,-0.53,3.29,-1.84,12.0752,218.1051
18.86,0.17,12.3,-1.1,-0.36,2.99,-1.79,12.3503,200.7299
18.87,0.17,12.3,-1.1,-0.36,2.99,-1.79,12.3503,200.7299
18.88,0.17,12.3,-1.1,-0.36,2.99,-1.79,12.3503,200.7299
18.89,0.44,12.68,-0.73,-0.21,2.48,-1.79,12.7086,175.6525
18.9,0.67,12.85,-0.74,-0.06,1.98,-1.85,12.8887,155.2969
18.91,0.67,12.85,-0.74,-0.06,1.98,-1.85,12.8887,155.2969
18.92,0.78,12.735,-0.71,0.005,1.9,-1.875,12.7786,152.9449
18.93,0.89,12.62,-0.68,0.07,1.82,-1.9,12.6696,150.8011
18.94,0.89,12.62,-0.68,0.07,1.82,-1.9,12.6696,150.8011
18.95,0.97,12.05,-0.46,0.15,2.02,-1.91,12.0977,159.515
18.96,1.06,11.6,-0.2,0.21,2.38,-1.89,11.65,174.5463
18.97,1.06,11.6,-0.2,0.21,2.38,-1.89,11.65,174.5463
18.98,1.06,11.6,-0.2,0.21,2.38,-1.89,11.65,174.5463
18.99,1.18,11.48,0.17,0.29,2.68,-1.91,11.5417,189.2895
19.0,1.36,9.68,0.82,0.37,2.84,-1.97,9.8094,199.1669
19.01,1.36,9.68,0.82,0.37,2.84,-1.97,9.8094,199.1669
19.02,1.18,8.05,0.33,0.29,2.94,-1.985,8.1427,203.9273
19.03,1.0,6.42,-0.16,0.21,3.04,-2.0,6.4994,208.8406
19.04,1.0,6.42,-0.16,0.21,3.04,-2.0,6.4994,208.8406
19.05,1.29,8.77,-0.13,0.13,3.15,-2.09,8.8653,216.7228
19.06,1.57,9.51,0.48,0.27,2.98,-2.17,9.6507,211.779
19.07,1.57,9.51,0.48,0.27,2.98,-2.17,9.6507,211.779
19.08,1.57,9.51,0.48,0.27,2.98,-2.17,9.6507,211.779
19.09,1.31,9.92,0.36,0.39,2.86,-2.19,10.0126,207.5958
19.1,1.16,9.93,0.29,0.52,3.07,-2.15,10.0017,216.8007
19.11,1.16,9.93,0.29,0.52,3.07,-2.15,10.0017,216.8007
19.12,1.1,9.9,0.465,0.595,3.225,-2.11,9.9718,223.4297
19.13,1.04,9.87,0.64,0.67,3.38,-2.07,9.9453,230.3134
19.14,1.04,9.87,0.64,0.67,3.38,-2.07,9.9453,230.3134
19.15,0.67,10.3,1.11,0.79,3.62,-1.95,10.3813,239.8976
19.16,0.33,11.63,1.2,0.87,3.82,-1.84,11.6964,247.9981
19.17,0.33,11.63,1.2,0.87,3.82,-1.84,11.6964,247.9981
19.18,0.33,11.63,1.2,0.87,3.82,-1.84,11.6964,247.9981
19.19,0.19,12.98,0.97,0.93,3.89,-1.82,13.0176,251.7718
19.2,0.37,14.04,1.27,0.96,3.75,-1.88,14.1022,246.5617
19.21,0.37,14.04,1.27,0.96,3.75,-1.88,14.1022,246.5617
19.22,0.525,14.47,1.535,0.93,3.6,-1.91,14.5607,239.5005
19.23,0.68,14.9,1.8,0.9,3.45,-1.94,15.0237,232.5679
19.24,0.68,14.9,1.8,0.9,3.45,-1.94,15.0237,232.5679
19.25,0.91,14.59,2.16,0.75,3.19,-1.97,14.7771,219.073
19.26,0.99,13.28,2.14,0.58,3.13,-1.98,13.4877,214.7919
19.27,0.99,13.28,2.14,0.58,3.13,-1.98,13.4877,214.7919
19.28,1.005,12.51,2.14,0.515,3.245,-1.97,12.7314,219.4971
19.29,1.02,11.74,2.14,0.45,3.36,-1.96,11.977,224.3604
19.3,1.02,11.74,2.14,0.45,3.36,-1.96,11.977,224.3604
19.31,1.05,11.11,2.33,0.28,3.92,-1.93,11.4002,250.8593
19.32,1.01,10.39,2.3,0.13,4.7,-1.87,10.6893,289.9178
19.33,1.01,10.39,2.3,0.13,4.7,-1.87,10.6893,289.9178
19.34,1.01,10.39,2.3,0.13,4.7,-1.87,10.6893,289.9178
19.35,0.96,9.31,1.93,0.05,5.47,-1.77,9.5563,329.4198
19.36,0.89,8.08,2.14,0.03,6.0,-1.67,8.4058,356.8465
19.37,0.89,8.08,2.14,0.03,6.0,-1.67,8.4058,356.8465
19.38,0.785,7.55,2.275,0.05,6.18,-1.6,7.9243,365.7738
19.39,0.68,7.02,2.41,0.07,6.36,-1.53,7.4532,374.8186
19.4,0.68,7.02,2.41,0.07,6.36,-1.53,7.4532,374.8186
19.41,0.6,6.73,2.6,0.14,6.68,-1.36,7.2397,390.6698
19.42,0.61,6.45,2.59,0.23,6.93,-1.19,6.9773,403.0867
19.43,0.61,6.45,2.59,0.23,6.93,-1.19,6.9773,403.0867
19.44,0.61,6.45,2.59,0.23,6.93,-1.19,6.9773,403.0867
19.45,0.57,6.43,2.64,0.34,7.12,-1.02,6.9742,412.571
19.46,0.62,6.11,2.62,0.45,7.26,-0.85,6.6769,419.6015
19.47,0.62,6.11,2.62,0.45,7.26,-0.85,6.6769,419.6015
19.48,0.695,5.92,2.625,0.51,7.275,-0.77,6.5131,420.1724
19.49,0.77,5.73,2.63,0.57,7.29,-0.69,6.3516,420.8222
19.5,0.77,5.73,2.63,0.57,7.29,-0.69,6.3516,420.8222
19.51,1.03,5.08,2.77,0.69,7.15,-0.54,5.8771,412.7293
19.52,1.23,5.86,3.38,0.76,6.82,-0.43,6.8758,393.9471
19.53,1.23,5.86,3.38,0.76,6.82,-0.43,6.8758,393.9471
19.54,1.23,5.86,3.38,0.76,6.82,-0.43,6.8758,393.9471
19.55,1.28,8.48,4.01,0.8,6.34,-0.38,9.4673,366.7825
19.56,1.34,11.13,4.64,0.95,5.81,-0.37,12.1327,337.9747
19.57,1.34,11.13,4.64,0.95,5.81,-0.37,12.1327,337.9747
19.58,1.34,11.77,4.915,1.05,5.59,-0.37,12.8252,326.5734
19.59,1.34,12.41,5.19,1.15,5.37,-0.37,13.5181,315.3679
19.6,1.34,12.41,5.19,1.15,5.37,-0.37,13.5181,315.3679
19.61,1.36,12.98,5.55,1.29,5.08,-0.36,14.1821,301.0079
19.62,1.34,12.91,5.5,1.36,4.95,-0.33,14.0966,294.731
19.63,1.34,12.91,5.5,1.36,4.95,-0.33,14.0966,294.731
19.64,1.34,12.91,5.5,1.36,4.95,-0.33,14.0966,294.731
19.65,1.33,12.74,5.5,1.44,4.94,-0.3,13.9401,295.3218
19.66,1.33,12.74,5.5,1.44,4.94,-0.3,13.9401,295.3218
19.67,1.25,12.98,5.96,1.54,4.93,-0.25,14.3375,296.2751
19.68,1.22,12.985,6.135,1.555,4.88,-0.23,14.4131,293.751
19.69,1.19,12.99,6.31,1.57,4.83,-0.21,14.4904,291.2401
19.7,1.19,12.99,6.31,1.57,4.83,-0.21,14.4904,291.2401
19.71,1.06,12.35,6.4,1.54,4.66,-0.19,13.9501,281.4109
19.72,1.03,11.48,6.18,1.49,4.41,-0.16,13.0784,266.8643
19.73,1.03,11.48,6.18,1.49,4.41,-0.16,13.0784,266.8643
19.74,1.03,11.48,6.18,1.49,4.41,-0.16,13.0784,266.8643
19.75,1.16,10.42,5.94,1.46,4.07,-0.13,12.0501,247.8557
19.76,1.16,10.42,5.94,1.46,4.07,-0.13,12.0501,247.8557
19.77,1.3,9.76,5.77,1.44,3.61,-0.11,11.4123,222.7752
19.78,1.38,9.34,5.57,1.42,3.325,-0.105,10.962,207.2417
19.79,1.46,8.92,5.37,1.4,3.04,-0.1,10.5136,191.8476
19.8,1.46,8.92,5.37,1.4,3.04,-0.1,10.5136,191.8476
19.81,1.62,8.54,4.81,1.4,2.52,-0.08,9.9344,165.2345
19.82,1.83,8.25,4.4,1.45,2.14,-0.04,9.5274,148.1259
19.83,1.83,8.25,4.4,1.45,2.14,-0.04,9.5274,148.1259
19.84,1.83,8.25,4.4,1.45,2.14,-0.04,9.5274,148.1259
19.85,1.82,8.95,4.4,1.53,1.9,0.02,10.1378,139.7747
19.86,1.82,8.95,4.4,1.53,1.9,0.02,10.1378,139.7747
19.87,1.55,12.88,5.46,1.63,1.94,0.05,14.0751,145.2084
19.88,1.31,15.93,6.64,1.7,2.21,0.04,17.3081,159.7689
19.89,1.31,15.93,6.64,1.7,2.21,0.04,17.3081,159.7689
19.9,1.31,15.93,6.64,1.7,2.21,0.04,17.3081,159.7689
19.91,1.21,16.16,7.34,1.67,2.52,-0.0,17.79,173.2124
19.92,1.32,14.43,7.39,1.46,2.7,-0.06,16.2659,175.9008
19.93,1.32,14.43,7.39,1.46,2.7,-0.06,16.2659,175.9008
19.94,1.435,13.405,7.1,1.295,2.685,-0.095,15.2369,170.8844
19.95,1.55,12.38,6.81,1.13,2.67,-0.13,14.2142,166.2832
19.96,1.55,12.38,6.81,1.13,2.67,-0.13,14.2142,166.2832
19.97,1.79,10.96,5.93,0.76,2.54,-0.18,12.5893,152.2559
19.98,2.01,9.96,5.0,0.44,2.44,-0.2,11.3244,142.518
19.99,2.01,9.96,5.0,0.44,2.44,-0.2,11.3244,142.518
20.0,2.01,9.96,5.0,0.44,2.44,-0.2,11.3244,142.518
20.01,2.08,8.91,4.11,0.21,2.45,-0.18,10.0303,141.2663
