time,ax,ay,az,gx,gy,gz,normAccel,normGyr
12.39,0.61,-12.79,11.36,0.09,0.1,-0.08,17.1174,8.9682
12.4,1.13,-14.27,12.41,0.07,0.11,-0.19,18.9451,13.2029
12.41,0.35,-15.34,6.55,0.01,0.06,-0.28,16.6835,16.417
12.42,0.35,-15.34,6.55,0.01,0.06,-0.28,16.6835,16.417
12.43,0.35,-15.34,6.55,0.01,0.06,-0.28,16.6835,16.417
12.44,-0.99,-11.7,7.46,-0.01,0.04,-0.24,13.9112,13.9524
12.45,-0.99,-11.7,7.46,-0.01,0.04,-0.24,13.9112,13.9524
12.46,-0.53,-11.735,8.92,-0.025,0.035,-0.185,14.7498,10.8824
12.47,-0.07,-11.77,10.38,-0.04,0.03,-0.13,15.6934,7.9804
12.48,-1.3,-10.85,7.18,-0.07,0.08,-0.05,13.0754,6.7307
12.49,-1.3,-10.85,7.18,-0.07,0.08,-0.05,13.0754,6.7307
12.5,-0.3,-9.99,8.38,-0.07,0.01,-0.05,13.0428,4.962
12.51,-0.255,-9.34,8.765,-0.08,-0.03,-0.05,12.8112,5.672
12.52,-0.21,-8.69,9.15,-0.09,-0.07,-0.05,12.6207,7.1333
12.53,-0.21,-8.69,9.15,-0.09,-0.07,-0.05,12.6207,7.1333
12.54,-0.81,-7.88,8.61,-0.08,-0.08,-0.04,11.6997,6.8755
12.55,-0.81,-7.88,8.61,-0.08,-0.08,-0.04,11.6997,6.8755
12.56,0.0,-8.27,10.19,-0.08,-0.08,-0.05,13.1236,7.0871
12.57,0.01,-8.03,9.485,-0.09,-0.085,-0.045,12.4276,7.547
12.58,0.02,-7.79,8.78,-0.1,-0.09,-0.04,11.7377,8.0418
12.59,0.02,-7.79,8.78,-0.1,-0.09,-0.04,11.7377,8.0418
12.6,-1.01,-5.84,9.06,-0.08,-0.11,-0.02,10.8263,7.8769
12.61,-0.23,-3.12,9.73,-0.07,-0.16,-0.03,10.2206,10.1528
12.62,-0.23,-3.12,9.73,-0.07,-0.16,-0.03,10.2206,10.1528
12.63,-0.23,-3.12,9.73,-0.07,-0.16,-0.03,10.2206,10.1528
12.64,-0.57,-0.22,10.43,-0.07,-0.13,-0.01,10.4479,8.479
12.65,-0.57,-0.22,10.43,-0.07,-0.13,-0.01,10.4479,8.479
12.66,-0.09,2.24,9.95,-0.05,-0.14,-0.01,10.1994,8.5369
12.67,-0.115,3.025,10.335,-0.06,-0.16,-0.01,10.7692,9.8075
12.68,-0.14,3.81,10.72,-0.07,-0.18,-0.01,11.3778,11.0805
12.69,-0.14,3.81,10.72,-0.07,-0.18,-0.01,11.3778,11.0805
12.7,-0.98,4.47,9.8,-0.05,-0.13,0.0,10.8158,7.9804
12.71,-0.61,4.29,10.155,-0.04,-0.11,0.01,11.0408,6.7307
12.72,-0.24,4.11,10.51,-0.03,-0.09,0.02,11.2876,5.555
12.73,-0.24,4.11,10.51,-0.03,-0.09,0.02,11.2876,5.555
12.74,0.31,3.24,10.25,0.0,-0.01,0.03,10.7544,1.8119
12.75,0.31,3.24,10.25,0.0,-0.01,0.03,10.7544,1.8119
12.76,0.17,4.045,9.42,-0.01,-0.015,0.035,10.2532,2.2557
12.77,0.03,4.85,8.59,-0.02,-0.02,0.04,9.8647,2.8069
12.78,0.82,5.09,7.63,-0.03,-0.19,0.03,9.2086,11.1543
12.79,0.82,5.09,7.63,-0.03,-0.19,0.03,9.2086,11.1543
12.8,0.4,2.37,9.98,-0.0,-0.15,0.05,10.2653,9.0593
12.81,0.4,2.37,9.98,-0.0,-0.15,0.05,10.2653,9.0593
12.82,1.39,0.93,9.395,0.01,-0.1,0.045,9.5427,6.309
12.83,2.38,-0.51,8.81,0.02,-0.05,0.04,9.1401,3.8435
12.84,-0.93,-2.83,8.72,0.0,0.11,0.08,9.2148,7.7931
12.85,-0.93,-2.83,8.72,0.0,0.11,0.08,9.2148,7.7931
12.86,-0.08,-3.03,11.87,-0.06,0.46,0.09,12.2509,27.0749
12.87,-0.395,-3.53,10.32,0.005,0.415,0.095,10.9142,24.3945
12.88,-0.71,-4.03,8.77,0.07,0.37,0.1,9.6777,22.3233
12.89,-0.71,-4.03,8.77,0.07,0.37,0.1,9.6777,22.3233
12.9,-0.09,-5.89,10.05,0.02,0.18,0.06,11.6492,10.9313
12.91,-0.09,-5.89,10.05,0.02,0.18,0.06,11.6492,10.9313
12.92,-0.215,-6.765,9.375,0.005,0.1,0.045,11.563,6.2895
12.93,-0.34,-7.64,8.7,-0.01,0.02,0.03,11.5834,2.1438
12.94,-0.36,-7.19,9.8,-0.01,-0.05,0.02,12.16,3.1382
12.95,-0.36,-7.19,9.8,-0.01,-0.05,0.02,12.16,3.1382
12.96,-0.155,-6.91,9.83,-0.0,-0.025,0.02,12.0167,1.8344
12.97,0.05,-6.63,9.86,0.01,-0.0,0.02,11.8819,1.2812
12.98,-0.29,-6.16,8.11,0.01,0.01,0.01,10.1883,0.9924
12.99,-0.29,-6.16,8.11,0.01,0.01,0.01,10.1883,0.9924
13.0,-0.56,-4.81,9.6,0.01,-0.02,0.0,10.7522,1.2812
13.01,-0.56,-4.81,9.6,0.01,-0.02,0.0,10.7522,1.2812
13.02,-0.215,-4.1,9.525,0.01,-0.01,0.005,10.3722,0.8594
13.03,0.13,-3.39,9.45,0.01,0.0,0.01,10.0405,0.8103
13.04,-0.35,-2.99,9.85,0.01,0.0,0.02,10.2998,1.2812
13.05,-0.35,-2.99,9.85,0.01,0.0,0.02,10.2998,1.2812
13.06,-0.46,-3.71,8.47,0.01,-0.01,0.02,9.2583,1.4035
13.07,-0.285,-4.835,8.435,0.015,0.0,0.02,9.7266,1.4324
13.08,-0.11,-5.96,8.4,0.02,0.01,0.02,10.3002,1.7189
13.09,-0.11,-5.96,8.4,0.02,0.01,0.02,10.3002,1.7189
13.1,-0.61,-1.91,10.36,0.01,0.04,0.01,10.5522,2.4309
13.11,-0.61,-1.91,10.36,0.01,0.04,0.01,10.5522,2.4309
13.12,-0.3,-1.455,9.965,0.005,0.025,0.01,10.0751,1.5691
13.13,0.01,-1.0,9.57,0.0,0.01,0.01,9.6221,0.8103
13.14,-0.5,-0.85,8.87,0.02,-0.03,0.01,8.9247,2.1438
13.15,-0.5,-0.85,8.87,0.02,-0.03,0.01,8.9247,2.1438
13.16,-0.49,-0.85,9.59,-0.02,0.04,0.0,9.6401,2.5623
13.17,-0.1,-0.9,9.905,-0.01,0.01,0.0,9.9463,0.8103
13.18,0.29,-0.95,10.22,0.0,-0.02,0.0,10.2682,1.1459
13.19,0.29,-0.95,10.22,0.0,-0.02,0.0,10.2682,1.1459
13.2,-0.69,-0.92,8.86,-0.01,0.01,0.01,8.9343,0.9924
13.21,-0.69,-0.92,8.86,-0.01,0.01,0.01,8.9343,0.9924
13.22,-0.66,-0.925,8.97,0.0,0.0,0.005,9.0417,0.2865
13.23,-0.63,-0.93,9.08,0.01,-0.01,0.0,9.1492,0.8103
13.24,-0.24,-0.86,9.11,0.01,0.0,0.01,9.1536,0.8103
13.25,-0.24,-0.86,9.11,0.01,0.0,0.01,9.1536,0.8103
13.26,-0.91,-0.74,8.29,-0.0,0.02,0.01,8.3726,1.2812
13.27,-0.91,-0.74,8.29,-0.0,0.02,0.01,8.3726,1.2812
13.28,-0.645,-0.825,9.205,0.0,-0.005,0.005,9.2644,0.4051
13.29,-0.38,-0.91,10.12,0.0,-0.03,-0.0,10.1679,1.7189
13.3,-0.4,-0.9,10.14,-0.0,0.01,0.01,10.1877,0.8103
13.31,-0.4,-0.9,10.14,-0.0,0.01,0.01,10.1877,0.8103
13.32,-0.19,-0.89,8.81,0.0,-0.03,0.0,8.8569,1.7189
13.33,-0.3,-0.94,10.04,0.005,-0.01,0.0,10.0884,0.6406
13.34,-0.41,-0.99,11.27,0.01,0.01,0.0,11.3208,0.8103
13.35,-0.41,-0.99,11.27,0.01,0.01,0.0,11.3208,0.8103
13.36,-0.32,-0.93,9.06,0.0,-0.0,0.01,9.1132,0.573
13.37,-0.8,-11.6,8.855,0.065,0.125,0.035,14.6154,8.3178
13.38,-1.28,-22.27,8.65,0.13,0.25,0.06,23.9252,16.5068
13.39,-1.28,-22.27,8.65,0.13,0.25,0.06,23.9252,16.5068
13.4,0.16,-6.75,12.23,0.48,0.29,0.09,13.97,32.5428
13.41,0.16,-6.75,12.23,0.48,0.29,0.09,13.97,32.5428
13.42,0.155,-8.135,12.46,0.95,0.255,0.045,14.8813,56.4167
13.43,0.15,-9.52,12.69,1.42,0.22,0.0,15.8647,82.3307
13.44,-1.14,-8.02,14.61,2.97,0.88,0.03,16.7055,177.4893
13.45,-1.14,-8.02,14.61,2.97,0.88,0.03,16.7055,177.4893
13.46,-1.49,-2.94,12.32,4.74,0.07,0.1,12.7533,271.672
13.47,-1.385,-0.455,10.37,5.44,-0.255,0.155,10.472,312.1576
13.48,-1.28,2.03,8.42,6.14,-0.58,0.21,8.7553,353.567
13.49,-1.28,2.03,8.42,6.14,-0.58,0.21,8.7553,353.567
13.5,-0.59,5.32,5.21,6.85,-0.7,0.27,7.4696,394.8232
13.51,-0.59,5.32,5.21,6.85,-0.7,0.27,7.4696,394.8232
13.52,-3.48,20.455,51.61,6.65,-0.54,0.265,55.6247,382.5725
13.53,-6.37,35.59,98.01,6.45,-0.38,0.26,104.4662,370.4982
13.54,-1.22,0.58,-22.26,4.54,0.83,0.04,22.301,264.4441
13.55,-1.22,0.58,-22.26,4.54,0.83,0.04,22.301,264.4441
13.56,4.81,-5.11,3.56,4.09,1.95,0.12,7.869,259.7022
13.57,1.525,0.725,16.955,3.75,2.075,0.27,17.0389,246.0453
13.58,-1.76,6.56,30.35,3.41,2.2,0.42,31.1007,233.7534
13.59,-1.76,6.56,30.35,3.41,2.2,0.42,31.1007,233.7534
13.6,0.17,5.01,13.42,2.99,1.76,0.42,14.3257,200.2412
13.61,0.17,5.01,13.42,2.99,1.76,0.42,14.3257,200.2412
13.62,0.86,4.055,6.755,2.785,1.51,0.445,7.9254,183.2959
13.63,1.55,3.1,0.09,2.58,1.26,0.47,3.4671,166.6992
13.64,-0.6,2.58,-6.29,2.2,0.84,0.55,6.825,138.5575
13.65,-0.6,2.58,-6.29,2.2,0.84,0.55,6.825,138.5575
13.66,-3.36,1.25,-6.64,1.82,0.61,0.53,7.546,114.0949
13.67,-2.645,3.15,-3.84,1.52,0.795,0.47,5.6271,101.9048
13.68,-1.93,5.05,-1.04,1.22,0.98,0.41,5.5054,92.6864
13.69,-1.93,5.05,-1.04,1.22,0.98,0.41,5.5054,92.6864
13.7,-1.26,7.6,3.24,0.68,1.26,0.38,8.3573,84.8751
13.71,-1.26,7.6,3.24,0.68,1.26,0.38,8.3573,84.8751
13.72,-1.145,8.45,5.83,0.5,1.075,0.415,10.3297,71.9707
13.73,-1.03,9.3,8.42,0.32,0.89,0.45,12.5876,60.0103
13.74,-0.2,6.01,2.36,0.38,0.1,0.54,6.4599,38.264
13.75,-0.2,6.01,2.36,0.38,0.1,0.54,6.4599,38.264
13.76,0.6,7.38,4.59,0.33,-0.14,0.56,8.7116,38.0963
13.77,0.6,7.38,4.59,0.33,-0.14,0.56,8.7116,38.0963
13.78,0.645,7.845,5.255,0.29,-0.1,0.565,9.4644,36.8357
13.79,0.69,8.31,5.92,0.25,-0.06,0.57,10.2264,35.827
13.8,-0.23,9.39,6.57,0.33,0.06,0.59,11.4625,38.8852
13.81,-0.23,9.39,6.57,0.33,0.06,0.59,11.4625,38.8852
13.82,-1.66,9.29,5.69,0.53,0.09,0.6,11.0198,46.1578
13.83,-1.73,8.645,4.985,0.6,0.03,0.6,10.1281,48.6475
13.84,-1.8,8.0,4.28,0.67,-0.03,0.6,9.2498,51.5598
13.85,-1.8,8.0,4.28,0.67,-0.03,0.6,9.2498,51.5598
13.86,-1.7,8.9,4.34,0.64,-0.1,0.62,10.0467,51.3749
13.87,-1.7,8.9,4.34,0.64,-0.1,0.62,10.0467,51.3749
13.88,-1.475,8.865,4.43,0.64,0.02,0.615,10.0194,50.8684
13.89,-1.25,8.83,4.52,0.64,0.14,0.61,9.9981,51.2885
13.9,-0.82,9.17,3.01,0.68,0.69,0.56,9.6861,64.1124
13.91,-0.82,9.17,3.01,0.68,0.69,0.56,9.6861,64.1124
13.92,-1.02,9.89,2.89,0.73,1.34,0.53,10.354,92.5535
13.93,-1.02,9.89,2.89,0.73,1.34,0.53,10.354,92.5535
13.94,-1.02,9.89,2.89,0.73,1.34,0.53,10.354,92.5535
13.95,-1.13,9.47,3.68,0.78,1.91,0.52,10.2225,121.9054
13.96,-1.05,8.79,4.46,0.81,2.4,0.51,9.9125,148.0428
13.97,-1.05,8.79,4.46,0.81,2.4,0.51,9.9125,148.0428
13.98,-1.05,8.79,4.59,0.81,2.79,0.52,9.9717,169.1012
13.99,-0.945,8.795,4.72,0.81,2.945,0.525,10.0261,177.5684
14.0,-0.84,8.8,4.85,0.81,3.1,0.53,10.0831,186.0746
14.01,-0.84,8.8,4.85,0.81,3.1,0.53,10.0831,186.0746
14.02,-0.24,9.26,4.26,0.82,3.4,0.54,10.1957,202.7655
14.03,-0.24,9.26,4.26,0.82,3.4,0.54,10.1957,202.7655
14.04,0.17,9.58,4.0,0.84,3.565,0.565,10.3829,212.3352
14.05,0.58,9.9,3.74,0.86,3.73,0.59,10.5988,221.91
14.06,1.11,10.77,3.83,0.92,4.06,0.71,11.4845,241.9626
14.07,1.11,10.77,3.83,0.92,4.06,0.71,11.4845,241.9626
14.08,1.15,11.08,4.015,0.935,4.215,0.795,11.841,251.5309
14.09,1.19,11.39,4.2,0.95,4.37,0.88,12.1979,261.1443
14.1,1.21,11.56,4.5,0.91,4.66,1.07,12.4639,278.8639
14.11,1.21,11.56,4.5,0.91,4.66,1.07,12.4639,278.8639
14.12,1.13,11.33,4.53,0.82,4.87,1.26,12.2543,292.0225
14.13,1.13,11.33,4.53,0.82,4.87,1.26,12.2543,292.0225
14.14,1.13,11.33,4.53,0.82,4.87,1.26,12.2543,292.0225
14.15,0.93,10.74,4.36,0.7,5.01,1.44,11.6285,301.3546
14.16,0.79,10.05,4.2,0.58,5.11,1.58,10.9209,308.254
14.17,0.79,10.05,4.2,0.58,5.11,1.58,10.9209,308.254
14.18,0.61,9.11,3.93,0.43,5.13,1.69,9.9403,310.4453
14.19,0.61,9.11,3.93,0.43,5.13,1.69,9.9403,310.4453
14.2,0.61,9.11,3.93,0.43,5.13,1.69,9.9403,310.4453
14.21,0.49,8.27,3.66,0.28,5.1,1.77,9.057,309.7222
14.22,0.36,7.7,3.44,0.11,4.99,1.82,8.4412,304.3943
14.23,0.36,7.7,3.44,0.11,4.99,1.82,8.4412,304.3943
14.24,0.33,7.58,3.325,0.03,4.92,1.835,8.2838,300.8685
14.25,0.3,7.46,3.21,-0.05,4.85,1.85,8.1269,297.428
14.26,0.23,7.41,3.01,-0.2,4.67,1.84,8.0013,287.8193
14.27,0.23,7.41,3.01,-0.2,4.67,1.84,8.0013,287.8193
14.28,0.2,7.43,2.81,-0.33,4.5,1.81,7.9461,278.5483
14.29,0.215,7.565,2.75,-0.385,4.415,1.775,8.0522,273.53
14.3,0.23,7.7,2.69,-0.44,4.33,1.74,8.1596,268.5583
14.31,0.23,7.7,2.69,-0.44,4.33,1.74,8.1596,268.5583
14.32,0.36,8.06,2.61,-0.54,4.19,1.64,8.4797,259.6536
14.33,0.36,8.06,2.61,-0.54,4.19,1.64,8.4797,259.6536
14.34,0.4,8.18,2.55,-0.58,4.145,1.58,8.5776,256.3231
14.35,0.44,8.3,2.49,-0.62,4.1,1.52,8.6766,253.0424
14.36,0.55,8.5,2.44,-0.71,4.05,1.38,8.8604,248.5012
14.37,0.55,8.5,2.44,-0.71,4.05,1.38,8.8604,248.5012
14.38,0.61,8.51,2.37,-0.78,3.97,1.22,8.8549,242.1226
14.39,0.61,8.51,2.37,-0.78,3.97,1.22,8.8549,242.1226
14.4,0.61,8.51,2.37,-0.78,3.97,1.22,8.8549,242.1226
14.41,0.66,8.4825,2.2838,-0.7775,3.815,1.1475,8.8093,232.5636
14.42,0.71,8.455,2.1975,-0.775,3.66,1.075,8.7647,223.026
14.43,0.76,8.4275,2.1113,-0.7725,3.505,1.0025,8.7211,213.5126
14.44,0.81,8.4,2.025,-0.77,3.35,0.93,8.6785,204.0269
14.45,0.86,8.3725,1.9387,-0.7675,3.195,0.8575,8.637,194.5729
14.46,0.91,8.345,1.8525,-0.765,3.04,0.785,8.5964,185.1554
14.47,0.96,8.3175,1.7662,-0.7625,2.885,0.7125,8.557,175.7803
14.48,1.01,8.29,1.68,-0.76,2.73,0.64,8.5186,166.4548
14.49,1.1357,8.3329,1.6829,-0.6929,2.5871,0.57,8.5767,156.891
14.5,1.2614,8.3757,1.6857,-0.6257,2.4443,0.5,8.6363,147.375
14.51,1.3871,8.4186,1.6886,-0.5586,2.3014,0.43,8.6976,137.9077
14.52,1.5129,8.4614,1.6914,-0.4914,2.1586,0.36,8.7604,128.5091
14.53,1.6386,8.5043,1.6943,-0.4243,2.0157,0.29,8.8249,119.1859
14.54,1.7643,8.5471,1.6971,-0.3571,1.8729,0.22,8.8908,109.9672
14.55,1.89,8.59,1.7,-0.29,1.73,0.15,8.9582,100.8715
14.56,1.9387,8.7825,1.7587,-0.2625,1.5838,0.1125,9.1643,92.2086
14.57,1.9875,8.975,1.8175,-0.235,1.4375,0.075,9.3704,83.5666
14.58,2.0362,9.1675,1.8762,-0.2075,1.2913,0.0375,9.5765,74.966
14.59,2.085,9.36,1.935,-0.18,1.145,0.0,9.7827,66.4094
14.6,2.1338,9.5525,1.9938,-0.1525,0.9987,-0.0375,9.9889,57.9244
14.61,2.1825,9.745,2.0525,-0.125,0.8525,-0.075,10.1952,49.5536
14.62,2.2313,9.9375,2.1113,-0.0975,0.7062,-0.1125,10.4015,41.3516
14.63,2.28,10.13,2.17,-0.07,0.56,-0.15,10.6077,33.458
14.64,2.225,10.165,2.2325,-0.0463,0.5687,-0.155,10.6425,33.8767
14.65,2.17,10.2,2.295,-0.0225,0.5775,-0.16,10.6778,34.359
14.66,2.115,10.235,2.3575,0.0012,0.5862,-0.165,10.7138,34.892
14.67,2.06,10.27,2.42,0.025,0.595,-0.17,10.7505,35.4841
14.68,2.005,10.305,2.4825,0.0488,0.6038,-0.175,10.7878,36.1273
14.69,1.95,10.34,2.545,0.0725,0.6125,-0.18,10.8257,36.8128
14.7,1.895,10.375,2.6075,0.0963,0.6213,-0.185,10.8642,37.55
14.71,1.84,10.41,2.67,0.12,0.63,-0.19,10.9033,38.324
14.72,1.7943,10.2814,2.6686,0.1043,0.65,-0.1857,10.7726,39.1906
14.73,1.7486,10.1529,2.6671,0.0886,0.67,-0.1814,10.642,40.093
14.74,1.7029,10.0243,2.6657,0.0729,0.69,-0.1771,10.5115,41.0287
14.75,1.6571,9.8957,2.6643,0.0571,0.71,-0.1729,10.3812,41.9965
14.76,1.6114,9.7671,2.6629,0.0414,0.73,-0.1686,10.251,42.9925
14.77,1.5657,9.6386,2.6614,0.0257,0.75,-0.1643,10.1211,44.0155
14.78,1.52,9.51,2.66,0.01,0.77,-0.16,9.9913,45.0638
14.79,1.455,9.375,2.6,-0.01,0.705,-0.15,9.8371,41.3017
14.8,1.39,9.24,2.54,-0.03,0.64,-0.14,9.683,37.5757
14.81,1.39,9.24,2.54,-0.03,0.64,-0.14,9.683,37.5757
14.82,1.26,9.11,2.39,-0.07,0.52,-0.13,9.5022,30.9715
14.83,1.26,9.11,2.39,-0.07,0.52,-0.13,9.5022,30.9715
14.84,1.22,9.14,2.34,-0.085,0.455,-0.125,9.5133,27.4706
14.85,1.18,9.17,2.29,-0.1,0.39,-0.12,9.525,24.071
14.86,4.46,17.88,10.16,-0.16,0.25,-0.11,21.0431,18.1366
14.87,4.46,17.88,10.16,-0.16,0.25,-0.11,21.0431,18.1366
14.88,3.09,13.2,5.86,-0.255,0.31,-0.045,14.7691,23.1428
14.89,1.72,8.52,1.56,-0.35,0.37,0.02,8.8308,29.204
14.9,0.83,7.65,1.46,-0.42,0.44,0.08,7.8322,35.1518
14.91,0.83,7.65,1.46,-0.42,0.44,0.08,7.8322,35.1518
14.92,-0.23,13.66,4.35,-0.42,0.38,0.06,14.3377,32.6335
14.93,-0.23,13.66,4.35,-0.42,0.38,0.06,14.3377,32.6335
14.94,-0.23,13.66,4.35,-0.42,0.38,0.06,14.3377,32.6335
14.95,-0.06,9.04,1.97,-0.46,0.23,0.0,9.2524,29.467
14.96,-0.23,8.86,2.43,-0.51,0.05,-0.03,9.1901,29.4112
14.97,-0.23,8.86,2.43,-0.51,0.05,-0.03,9.1901,29.4112
14.98,-0.25,8.74,3.42,-0.55,-0.1,-0.04,9.3886,32.1112
14.99,-0.265,8.82,3.475,-0.575,-0.145,-0.04,9.4836,34.0537
15.0,-0.28,8.9,3.53,-0.6,-0.19,-0.04,9.5786,36.1327
15.01,-0.28,8.9,3.53,-0.6,-0.19,-0.04,9.5786,36.1327
15.02,-0.36,7.97,3.19,-0.68,-0.23,-0.05,8.5922,41.2291
15.03,-0.36,7.97,3.19,-0.68,-0.23,-0.05,8.5922,41.2291
15.04,-0.395,7.165,3.545,-0.78,-0.19,-0.07,8.0038,46.172
15.05,-0.43,6.36,3.9,-0.88,-0.15,-0.09,7.4729,51.4068
15.06,-0.45,5.96,4.49,-1.18,-0.15,-0.11,7.4756,68.4439
15.07,-0.45,5.96,4.49,-1.18,-0.15,-0.11,7.4756,68.4439
15.08,-0.445,5.925,4.53,-1.34,-0.18,-0.12,7.4716,77.7704
15.09,-0.44,5.89,4.57,-1.5,-0.21,-0.13,7.468,87.1009
15.1,-0.44,5.89,4.57,-1.5,-0.21,-0.13,7.468,87.1009
15.11,-0.4,5.47,4.69,-1.82,-0.27,-0.15,7.2164,105.7693
15.12,-0.38,4.99,4.41,-2.14,-0.33,-0.16,6.6703,124.4005
15.13,-0.38,4.99,4.41,-2.14,-0.33,-0.16,6.6703,124.4005
15.14,-0.38,4.99,4.41,-2.14,-0.33,-0.16,6.6703,124.4005
15.15,-0.34,4.57,4.76,-2.45,-0.38,-0.16,6.6074,142.3486
15.16,-0.35,4.52,3.94,-2.75,-0.44,-0.16,6.0064,159.8306
15.17,-0.35,4.52,3.94,-2.75,-0.44,-0.16,6.0064,159.8306
15.18,-0.325,4.36,3.895,-2.895,-0.46,-0.155,5.8554,168.1868
15.19,-0.3,4.2,3.85,-3.04,-0.48,-0.15,5.7055,176.5463
15.2,-0.3,4.2,3.85,-3.04,-0.48,-0.15,5.7055,176.5463
15.21,-0.27,3.96,3.48,-3.31,-0.51,-0.14,5.2787,192.0546
15.22,-0.24,4.13,4.16,-3.57,-0.53,-0.12,5.8669,206.902
15.23,-0.24,4.13,4.16,-3.57,-0.53,-0.12,5.8669,206.902
15.24,-0.215,4.07,3.825,-3.695,-0.53,-0.105,5.5894,213.9593
15.25,-0.19,4.01,3.49,-3.82,-0.53,-0.09,5.3194,221.0266
15.26,4.78,15.97,29.21,-4.1,-0.52,-0.05,33.632,236.8119
15.27,4.78,15.97,29.21,-4.1,-0.52,-0.05,33.632,236.8119
15.28,-0.28,31.07,-8.87,-5.25,0.47,-0.07,32.3125,302.0325
15.29,-0.28,31.07,-8.87,-5.25,0.47,-0.07,32.3125,302.0325
15.3,-0.28,31.07,-8.87,-5.25,0.47,-0.07,32.3125,302.0325
15.31,0.5,-0.28,8.48,-3.74,0.27,-0.41,8.4993,216.1244
15.32,0.37,0.04,7.54,-1.5,0.08,-0.79,7.5492,97.2426
15.33,0.37,0.04,7.54,-1.5,0.08,-0.79,7.5492,97.2426
15.34,0.37,0.04,7.54,-1.5,0.08,-0.79,7.5492,97.2426
15.35,-0.6,3.78,8.65,0.48,0.27,-0.89,9.4589,59.9665
15.36,-2.79,5.73,8.3,1.39,-0.57,-0.79,10.4646,97.2527
15.37,-2.79,5.73,8.3,1.39,-0.57,-0.79,10.4646,97.2527
15.38,-0.905,4.865,8.385,1.39,-0.55,-0.745,9.7363,95.6964
15.39,0.98,4.0,8.47,1.39,-0.53,-0.7,9.4181,94.1989
15.4,0.98,4.0,8.47,1.39,-0.53,-0.7,9.4181,94.1989
15.41,-0.64,0.21,10.43,1.07,0.04,-0.6,10.4517,70.3246
15.42,-0.94,0.27,10.16,0.71,-0.22,-0.58,10.207,54.0193
15.43,-0.94,0.27,10.16,0.71,-0.22,-0.58,10.207,54.0193
15.44,-0.94,0.27,10.16,0.71,-0.22,-0.58,10.207,54.0193
15.45,0.05,1.49,10.08,0.43,-0.17,-0.53,10.1897,40.2989
15.46,-1.02,1.8,10.1,0.28,0.03,-0.4,10.3097,28.0281
15.47,-1.02,1.8,10.1,0.28,0.03,-0.4,10.3097,28.0281
15.48,-0.81,2.65,9.37,0.18,-0.22,-0.28,9.7712,22.8609
15.49,-0.81,2.65,9.37,0.18,-0.22,-0.28,9.7712,22.8609
15.5,-0.81,2.65,9.37,0.18,-0.22,-0.28,9.7712,22.8609
15.51,-0.49,3.62,9.0,0.12,-0.21,-0.16,9.7131,16.6158
15.52,-0.43,4.3,8.89,0.12,-0.15,-0.09,9.8847,12.1543
15.53,-0.43,4.3,8.89,0.12,-0.15,-0.09,9.8847,12.1543
15.54,-0.255,4.11,8.915,0.145,-0.155,-0.085,9.8201,13.1
15.55,-0.08,3.92,8.94,0.17,-0.16,-0.08,9.762,14.1394
15.56,-0.39,3.07,9.36,0.23,0.03,-0.07,9.8583,13.8817
15.57,-0.39,3.07,9.36,0.23,0.03,-0.07,9.8583,13.8817
15.58,-0.67,2.54,9.72,0.28,0.08,-0.03,10.0687,16.7731
15.59,-0.67,2.54,9.72,0.28,0.08,-0.03,10.0687,16.7731
15.6,-0.67,2.54,9.72,0.28,0.08,-0.03,10.0687,16.7731
15.61,-0.82,2.15,10.17,0.35,0.05,0.06,10.4271,20.5467
15.62,-0.61,4.08,9.2,0.44,-0.02,0.15,10.0826,26.6595
15.63,-0.61,4.08,9.2,0.44,-0.02,0.15,10.0826,26.6595
15.64,-0.305,5.25,8.47,0.505,-0.06,0.17,9.9698,30.7228
15.65,-0.0,6.42,7.74,0.57,-0.1,0.19,10.056,34.8987
15.66,-0.05,5.44,8.06,0.67,0.05,0.18,9.7242,39.8525
15.67,-0.05,5.44,8.06,0.67,0.05,0.18,9.7242,39.8525
15.68,-0.78,4.33,9.55,0.59,0.08,0.13,10.5147,34.9175
15.69,-0.78,4.33,9.55,0.59,0.08,0.13,10.5147,34.9175
15.7,-0.24,4.15,6.53,0.37,0.055,0.08,7.7409,21.917
15.71,0.3,3.97,3.51,0.15,0.03,0.03,5.3076,8.9315
15.72,-0.61,6.19,8.76,-0.22,0.02,-0.03,10.7436,12.7732
15.73,-0.61,6.19,8.76,-0.22,0.02,-0.03,10.7436,12.7732
15.74,-0.365,4.715,9.25,-0.205,-0.035,-0.055,10.3888,12.3253
15.75,-0.12,3.24,9.74,-0.19,-0.09,-0.08,10.2655,12.8884
15.76,-0.28,4.89,9.9,0.19,0.07,-0.07,11.0454,12.2752
15.77,-0.28,4.89,9.9,0.19,0.07,-0.07,11.0454,12.2752
15.78,-0.6,4.76,6.54,0.23,-0.04,-0.02,8.1111,13.4248
15.79,-0.6,4.76,6.54,0.23,-0.04,-0.02,8.1111,13.4248
15.8,-0.6,4.76,6.54,0.23,-0.04,-0.02,8.1111,13.4248
15.81,-0.33,4.8,8.1,-0.09,-0.07,0.01,9.4212,6.5578
15.82,-0.06,4.52,9.96,-0.17,-0.06,0.02,10.9378,10.3925
15.83,-0.06,4.52,9.96,-0.17,-0.06,0.02,10.9378,10.3925
15.84,-0.085,4.635,9.435,-0.035,-0.04,0.01,10.5124,3.0987
15.85,-0.11,4.75,8.91,0.1,-0.02,-0.0,10.0977,5.843
