time,ax,ay,az,gx,gy,gz
9.339,-0.72,-1.85,7.68,0.07,-0.27,-0.1
9.35,-0.72,-1.85,7.68,0.07,-0.27,-0.1
9.362,-1.4,-2.58,13.79,-0.17,-0.59,0.01
9.373,-0.43,-3.25,6.81,-0.07,-0.86,0.03
9.386,-0.43,-3.25,6.81,-0.07,-0.86,0.03
9.398,0.78,-3.02,9.91,-0.01,-0.71,-0.03
9.41,0.78,-3.02,9.91,-0.01,-0.71,-0.03
9.423,-2.38,-1.25,10.26,0.01,-0.35,-0.01
9.436,0.48,-1.79,7.98,0.02,-0.08,-0.01
9.448,0.48,-1.79,7.98,0.02,-0.08,-0.01
9.459,-0.48,-2.18,9.57,0.01,-0.02,0.0
9.471,-0.48,-2.18,9.57,0.01,-0.02,0.0
9.485,-0.63,-2.27,11.41,0.01,-0.1,0.0
9.497,0.34,-2.61,9.97,0.03,-0.16,-0.0
9.509,0.34,-2.61,9.97,0.03,-0.16,-0.0
9.52,0.16,-2.82,8.28,0.02,-0.19,-0.01
9.534,-0.09,-3.12,11.84,0.0,-0.21,-0.01
9.545,-0.09,-3.12,11.84,0.0,-0.21,-0.01
9.557,0.4,-3.21,7.44,0.02,-0.2,-0.02
9.568,0.4,-3.21,7.44,0.02,-0.2,-0.02
9.581,-0.5,-3.06,10.82,-0.0,-0.13,0.0
9.593,-0.5,-3.06,10.82,-0.0,-0.13,0.0
9.604,-0.86,-2.78,13.08,0.0,-0.08,0.0
9.616,0.08,-1.89,11.1,-0.0,-0.05,-0.01
9.629,0.08,-1.89,11.1,-0.0,-0.05,-0.01
9.641,0.2,-1.91,9.31,0.02,-0.06,-0.0
9.653,-0.01,-1.59,9.44,0.01,-0.07,0.0
9.664,-0.01,-1.59,9.44,0.01,-0.07,0.0
9.676,-0.03,-1.35,10.77,-0.0,-0.03,-0.0
9.689,-0.03,-1.35,10.77,-0.0,-0.03,-0.0
9.701,0.1,-0.69,9.62,-0.02,-0.01,-0.01
9.712,0.1,-0.69,9.62,-0.02,-0.01,-0.01
9.724,-0.39,1.11,9.86,0.0,0.1,0.01
9.737,0.13,1.64,10.59,0.01,0.29,0.01
9.748,0.13,1.64,10.59,0.01,0.29,0.01
9.76,-0.43,2.08,10.22,0.0,0.34,0.01
9.772,-0.43,2.08,10.22,0.0,0.34,0.01
9.785,-0.14,2.03,11.02,-0.0,0.2,0.0
9.797,-0.48,2.3,10.23,0.02,0.05,-0.01
9.809,-0.48,2.3,10.23,0.02,0.05,-0.01
9.82,-0.79,0.5,9.37,0.0,-0.13,-0.01
9.833,0.91,-0.14,9.63,-0.02,-0.2,-0.03
9.845,0.91,-0.14,9.63,-0.02,-0.2,-0.03
9.856,-0.87,-0.16,8.26,-0.01,-0.03,0.01
9.868,-0.87,-0.16,8.26,-0.01,-0.03,0.01
9.881,0.29,-0.3,11.05,0.02,0.0,0.01
9.893,0.29,-0.3,11.05,0.02,0.0,0.01
9.905,-0.43,-0.52,8.93,0.01,0.01,0.01
9.917,0.05,-0.69,9.81,-0.01,-0.0,-0.0
9.928,0.05,-0.69,9.81,-0.01,-0.0,-0.0
9.941,-0.17,-0.32,9.87,0.01,-0.04,0.0
9.953,-0.17,-0.32,9.87,0.01,-0.04,0.0
9.964,0.29,-0.45,9.69,0.0,0.02,0.0
9.976,-0.24,-0.36,8.38,-0.02,-0.0,0.01
9.99,-0.24,-0.36,8.38,-0.02,-0.0,0.01
10.003,-1.55,-0.57,11.98,0.01,0.03,0.01
10.014,0.97,-0.0,8.93,-0.01,-0.06,-0.02
10.026,0.97,-0.0,8.93,-0.01,-0.06,-0.02
10.039,-0.64,-0.36,9.27,-0.0,0.09,0.0
10.05,-0.64,-0.36,9.27,-0.0,0.09,0.0
10.061,2.04,-6.02,7.79,0.04,-0.15,-0.07
10.073,2.04,-6.02,7.79,0.04,-0.15,-0.07
10.086,-0.1,-4.07,9.15,0.03,-0.05,-0.1
10.098,0.65,-3.23,9.21,0.16,-0.15,-0.13
10.109,0.65,-3.23,9.21,0.16,-0.15,-0.13
10.121,-0.48,-2.27,10.56,0.34,0.16,-0.14
10.134,-0.46,-4.38,11.66,0.72,-0.16,-0.08
10.146,-0.46,-4.38,11.66,0.72,-0.16,-0.08
10.156,-0.11,-5.55,11.65,1.27,-0.47,0.0
10.168,-0.11,-5.55,11.65,1.27,-0.47,0.0
10.181,0.26,-3.94,12.59,2.06,-0.48,-0.01
10.192,0.26,-3.94,12.59,2.06,-0.48,-0.01
10.204,0.36,-0.14,12.36,3.23,-0.29,-0.06
10.216,0.61,5.53,9.47,4.61,-0.01,-0.12
10.23,0.61,5.53,9.47,4.61,-0.01,-0.12
10.242,0.91,7.49,7.48,5.86,0.14,-0.25
10.253,0.91,7.49,7.48,5.86,0.14,-0.25
10.265,-0.91,8.84,2.03,6.75,0.37,-0.43
10.279,8.35,8.81,112.75,5.57,0.29,-0.46
10.291,8.35,8.81,112.75,5.57,0.29,-0.46
10.302,2.25,-1.47,-19.49,4.76,-0.09,-0.0
10.314,-3.3,1.95,-3.14,3.73,-0.74,-0.02
10.327,-3.3,1.95,-3.14,3.73,-0.74,-0.02
10.341,0.74,1.1,-3.09,3.09,-1.26,-0.25
10.352,0.74,1.1,-3.09,3.09,-1.26,-0.25
10.364,0.3,3.16,13.61,2.99,-1.31,-0.33
10.375,0.06,0.85,1.38,2.17,-1.09,-0.42
10.388,0.06,0.85,1.38,2.17,-1.09,-0.42
10.4,-0.04,1.25,-2.56,2.06,-1.06,-0.45
10.411,-0.04,1.25,-2.56,2.06,-1.06,-0.45
10.423,1.31,11.84,3.59,1.73,-1.09,-0.51
10.437,-0.17,11.54,4.9,1.27,-1.09,-0.54
10.449,-0.17,11.54,4.9,1.27,-1.09,-0.54
10.46,-1.33,6.96,-0.9,1.2,-0.6,-0.59
10.472,-1.33,6.96,-0.9,1.2,-0.6,-0.59
10.485,-0.31,7.9,2.38,1.04,-0.08,-0.63
10.497,-0.99,8.67,4.79,0.92,0.16,-0.61
10.509,-0.99,8.67,4.79,0.92,0.16,-0.61
10.52,-0.48,8.65,4.36,0.88,0.33,-0.56
10.524,-0.48,8.65,4.36,0.88,0.33,-0.56
10.533999999999999,-0.4059740259740292,8.67077922077922,4.249610389610394,0.8332467532467553,0.32220779220779255,-0.5457142857142864
10.543999999999999,-0.33194805194805843,8.69155844155844,4.139220779220789,0.7864935064935106,0.3144155844155851,-0.5314285714285727
10.553999999999998,-0.25792207792208766,8.71233766233766,4.028831168831183,0.7397402597402659,0.3066233766233777,-0.517142857142859
10.563999999999998,-0.18389610389611688,8.73311688311688,3.918441558441578,0.6929870129870211,0.2988311688311702,-0.5028571428571454
10.574,-0.10987012987013295,8.753896103896103,3.8080519480519524,0.6462337662337682,0.2910389610389614,-0.4885714285714292
10.584,-0.03584415584416217,8.774675324675323,3.697662337662347,0.5994805194805235,0.2832467532467539,-0.47428571428571553
10.594,0.03818181818180866,8.795454545454543,3.587272727272741,0.5527272727272787,0.2754545454545465,-0.46000000000000185
10.601,0.09,8.81,3.51,0.52,0.27,-0.45
10.611,0.04512820512820574,8.852307692307692,3.594615384615383,0.49692307692307724,0.17384615384615518,-0.44487179487179496
10.621,0.00025641025641148785,8.894615384615385,3.6792307692307666,0.47384615384615447,0.07769230769231034,-0.4397435897435899
10.631,-0.04461538461538275,8.936923076923076,3.76384615384615,0.45076923076923175,-0.018461538461534532,-0.43461538461538485
10.641,-0.08948717948717702,8.979230769230767,3.8484615384615335,0.427692307692309,-0.11461538461537935,-0.42948717948717974
10.651000000000002,-0.13435897435897923,9.021538461538468,3.933076923076932,0.4046153846153821,-0.2107692307692413,-0.4243589743589738
10.661000000000001,-0.1792307692307735,9.063846153846159,4.0176923076923154,0.3815384615384594,-0.3069230769230862,-0.41923076923076874
10.671000000000001,-0.22410256410256776,9.10615384615385,4.102307692307699,0.3584615384615366,-0.403076923076931,-0.41410256410256363
10.679,-0.26,9.14,4.17,0.34,-0.48,-0.41
10.689,-0.3651282051282037,9.519487179487175,4.135384615384615,0.3912820512820506,-0.59153846153846,-0.42153846153846136
10.699,-0.4702564102564074,9.89897435897435,4.100769230769232,0.44256410256410117,-0.70307692307692,-0.43307692307692275
10.709,-0.5753846153846112,10.278461538461523,4.066153846153847,0.4938461538461517,-0.8146153846153801,-0.44461538461538413
10.719,-0.6805128205128148,10.657948717948697,4.031538461538464,0.5451282051282023,-0.9261538461538401,-0.4561538461538455
10.729000000000001,-0.7856410256410372,11.03743589743594,3.996923076923073,0.596410256410262,-1.03769230769232,-0.46769230769230896
10.739,-0.8907692307692409,11.416923076923112,3.962307692307689,0.6476923076923126,-1.14923076923078,-0.47923076923077035
10.749,-0.9958974358974446,11.796410256410287,3.927692307692305,0.6989743589743631,-1.26076923076924,-0.49076923076923173
10.757,-1.08,12.1,3.9,0.74,-1.35,-0.5
10.767,-1.0024719101123616,11.956179775280903,3.9303370786516845,0.7602247191011231,-1.5129213483146027,-0.5449438202247179
10.777,-0.9249438202247232,11.812359550561805,3.960674157303369,0.7804494382022461,-1.675842696629205,-0.5898876404494359
10.786999999999999,-0.8474157303370847,11.668539325842708,3.9910112359550536,0.8006741573033692,-1.8387640449438076,-0.6348314606741539
10.796999999999999,-0.7698876404494464,11.52471910112361,4.021348314606739,0.8208988764044923,-2.00168539325841,-0.6797752808988717
10.807,-0.6923595505617941,11.380898876404487,4.0516853932584285,0.841123595505619,-2.1646067415730417,-0.7247191011235976
10.817,-0.6148314606741556,11.23707865168539,4.082022471910113,0.861348314606742,-2.327528089887644,-0.7696629213483156
10.827,-0.5373033707865172,11.093258426966292,4.112359550561798,0.8815730337078651,-2.490449438202247,-0.8146067415730336
10.837,-0.45977528089887876,10.949438202247196,4.142696629213482,0.9017977528089882,-2.6533707865168488,-0.8595505617977515
10.846,-0.39,10.82,4.17,0.92,-2.8,-0.9
10.858,-0.28,10.7,4.2,0.91,-2.97,-0.96
10.87,-0.28,10.7,4.2,0.91,-2.97,-0.96
10.881,-0.23,10.82,4.24,0.88,-3.08,-1.01
10.894,-0.23,10.82,4.24,0.88,-3.08,-1.01
10.906,-0.23,11.28,4.3,0.83,-3.13,-1.06
10.917,-0.17,11.77,4.42,0.76,-3.1,-1.1
10.929,-0.17,11.77,4.42,0.76,-3.1,-1.1
10.942,-0.11,12.05,4.39,0.69,-2.99,-1.13
10.953,-0.11,12.05,4.39,0.69,-2.99,-1.13
10.965,0.01,11.64,4.2,0.62,-2.79,-1.13
10.977,0.17,10.91,4.15,0.55,-2.55,-1.1
10.99,0.17,10.91,4.15,0.55,-2.55,-1.1
11.001,0.27,10.17,4.02,0.47,-2.37,-1.07
11.013,0.27,10.17,4.02,0.47,-2.37,-1.07
11.024,0.32,9.57,3.85,0.36,-2.31,-1.03
11.036,0.37,9.11,3.62,0.22,-2.38,-1.0
11.049,0.37,9.11,3.62,0.22,-2.38,-1.0
11.062,0.36,8.96,3.29,0.09,-2.52,-0.97
11.073,0.36,8.96,3.29,0.09,-2.52,-0.97
11.084,0.34,8.92,3.04,-0.06,-2.65,-0.93
11.098,0.28,8.88,2.71,-0.17,-2.65,-0.87
11.109,0.28,8.88,2.71,-0.17,-2.65,-0.87
11.121,0.27,8.82,2.3,-0.25,-2.51,-0.77
11.132,0.27,8.82,2.3,-0.25,-2.51,-0.77
11.145,0.18,8.79,2.12,-0.29,-2.25,-0.66
11.157,0.15,8.53,1.86,-0.3,-1.92,-0.54
11.168,0.15,8.53,1.86,-0.3,-1.92,-0.54
11.18,0.13,8.06,1.55,-0.28,-1.55,-0.43
11.193,0.13,8.06,1.55,-0.28,-1.55,-0.43
11.204,0.13,7.77,1.44,-0.25,-1.19,-0.33
11.216,0.15,7.56,1.22,-0.19,-0.89,-0.23
11.227,0.15,7.56,1.22,-0.19,-0.89,-0.23
11.241,0.16,7.59,1.17,-0.1,-0.68,-0.11
11.252,0.16,7.59,1.17,-0.1,-0.68,-0.11
11.264,0.13,7.59,1.13,-0.0,-0.54,0.02
11.275,0.02,7.49,1.16,0.1,-0.49,0.15
11.288,0.02,7.49,1.16,0.1,-0.49,0.15
11.3,-0.08,7.63,1.15,0.19,-0.51,0.29
11.311,-0.08,7.63,1.15,0.19,-0.51,0.29
11.323,-0.23,8.02,1.15,0.26,-0.56,0.41
11.335,-0.23,8.02,1.15,0.26,-0.56,0.41
11.348,-0.35,8.25,1.21,0.33,-0.58,0.52
11.36,-0.46,8.22,1.21,0.39,-0.56,0.62
11.372,-0.46,8.22,1.21,0.39,-0.56,0.62
11.384,-0.54,8.28,1.18,0.43,-0.51,0.69
11.398,-0.66,8.27,1.17,0.47,-0.45,0.75
11.409,-0.66,8.27,1.17,0.47,-0.45,0.75
11.421,-0.74,8.51,1.18,0.5,-0.41,0.8
11.433,-0.74,8.51,1.18,0.5,-0.41,0.8
11.446,-0.88,8.82,1.31,0.53,-0.38,0.85
11.457,-0.91,9.03,1.39,0.55,-0.36,0.87
11.469,-0.91,9.03,1.39,0.55,-0.36,0.87
11.48,-0.97,9.15,1.5,0.57,-0.33,0.89
11.493,-0.97,9.15,1.5,0.57,-0.33,0.89
11.505,-1.05,9.31,1.55,0.59,-0.3,0.89
11.516,-1.11,9.68,1.68,0.6,-0.25,0.87
11.528,-1.11,9.68,1.68,0.6,-0.25,0.87
11.532,-1.11,9.68,1.68,0.6,-0.25,0.87
11.542,-1.124285714285714,9.713766233766233,1.713766233766233,0.6,-0.23311688311688347,0.8388311688311695
11.552,-1.1385714285714281,9.747532467532466,1.7475324675324662,0.6,-0.21623376623376694,0.807662337662339
11.562,-1.152857142857142,9.781298701298699,1.7812987012986992,0.6,-0.1993506493506504,0.7764935064935085
11.572,-1.167142857142856,9.815064935064932,1.8150649350649322,0.6,-0.18246753246753386,0.7453246753246779
11.582,-1.1814285714285724,9.84883116883117,1.8488311688311714,0.6,-0.16558441558441434,0.7141558441558419
11.592,-1.1957142857142864,9.882597402597405,1.8825974025974044,0.6,-0.1487012987012978,0.6829870129870114
11.602,-1.2100000000000004,9.916363636363638,1.9163636363636374,0.6,-0.13181818181818128,0.6518181818181809
11.609,-1.22,9.94,1.94,0.6,-0.12,0.63
11.619,-1.1937500000000005,9.92,1.935,0.5812500000000004,-0.12749999999999984,0.5887500000000009
11.629,-1.167500000000001,9.9,1.9300000000000002,0.5625000000000008,-0.13499999999999968,0.5475000000000019
11.639,-1.1412500000000017,9.88,1.9250000000000003,0.5437500000000013,-0.1424999999999995,0.5062500000000028
11.649,-1.1150000000000024,9.860000000000001,1.9200000000000004,0.5250000000000017,-0.14999999999999933,0.46500000000000363
11.659,-1.0887499999999983,9.839999999999998,1.9149999999999996,0.5062499999999988,-0.1575000000000005,0.42374999999999724
11.669,-1.062499999999999,9.819999999999999,1.9099999999999997,0.48749999999999916,-0.1650000000000003,0.3824999999999982
11.679,-1.0362499999999994,9.799999999999999,1.9049999999999998,0.46874999999999956,-0.17250000000000015,0.34124999999999905
11.689,-1.01,9.78,1.9,0.45,-0.18,0.3
11.699,-0.9892207792207797,9.752727272727272,1.876623376623377,0.42792207792207837,-0.16961038961038982,0.26623376623376693
11.709,-0.9684415584415593,9.725454545454546,1.8532467532467543,0.4058441558441568,-0.15922077922077965,0.23246753246753385
11.719,-0.947662337662339,9.69818181818182,1.8298701298701312,0.38376623376623514,-0.14883116883116948,0.1987012987013008
11.729,-0.9268831168831186,9.670909090909094,1.8064935064935084,0.36168831168831356,-0.1384415584415593,0.1649350649350677
11.739,-0.9061038961038945,9.643636363636361,1.7831168831168813,0.33961038961038803,-0.1280519480519473,0.13116883116882866
11.749,-0.8853246753246742,9.616363636363635,1.7597402597402585,0.3175324675324664,-0.11766233766233712,0.0974025974025956
11.759,-0.8645454545454538,9.589090909090908,1.7363636363636357,0.29545454545454475,-0.10727272727272695,0.06363636363636252
11.766,-0.85,9.57,1.72,0.28,-0.1,0.04
11.776,-0.7763736263736274,9.533736263736264,1.7386813186813184,0.2624175824175827,-0.03736263736263823,0.011428571428571819
11.786,-0.7027472527472547,9.497472527472528,1.7573626373626368,0.24483516483516532,0.025274725274723547,-0.017142857142856363
11.796,-0.6291208791208821,9.461208791208794,1.7760439560439552,0.227252747252748,0.08791208791208532,-0.045714285714284535
11.806,-0.5554945054945095,9.424945054945058,1.7947252747252735,0.20967032967033064,0.1505494505494471,-0.07428571428571273
11.816,-0.48186813186812383,9.388681318681314,1.8134065934065955,0.19208791208791018,0.21318681318682,-0.10285714285714598
11.826,-0.40824175824175124,9.35241758241758,1.8320879120879139,0.17450549450549285,0.2758241758241817,-0.13142857142857414
11.836,-0.33461538461537865,9.316153846153844,1.8507692307692323,0.1569230769230755,0.3384615384615435,-0.16000000000000233
11.846,-0.26098901098900595,9.279890109890108,1.8694505494505507,0.13934065934065815,0.40109890109890534,-0.1885714285714305
11.857,-0.18,9.24,1.89,0.12,0.47,-0.22
11.868,-0.18,9.24,1.89,0.12,0.47,-0.22
11.88,1.7,9.66,2.58,0.11,0.56,-0.25
11.891,1.7,9.66,2.58,0.11,0.56,-0.25
11.903,3.21,9.74,3.17,0.12,1.0,-0.25
11.915,3.21,9.74,3.17,0.12,1.0,-0.25
11.927,3.17,9.21,0.12,0.1,1.04,-0.17
11.939,5.19,10.0,-0.63,0.07,0.44,-0.17
11.95,5.19,10.0,-0.63,0.07,0.44,-0.17
11.964,5.83,9.8,-0.98,0.04,-0.17,-0.17
11.976,4.83,10.14,-1.59,0.04,-0.65,-0.11
11.988,4.83,10.14,-1.59,0.04,-0.65,-0.11
11.999,4.31,10.68,-1.69,0.1,-1.08,-0.08
12.012,4.31,10.68,-1.69,0.1,-1.08,-0.08
12.023,4.06,10.16,-1.97,0.23,-1.25,-0.06
12.035,4.06,10.16,-1.97,0.23,-1.25,-0.06
12.047,3.47,9.16,-3.24,0.41,-1.17,0.01
12.06,3.13,8.77,-4.14,0.57,-1.15,0.09
12.072,3.13,8.77,-4.14,0.57,-1.15,0.09
12.083,2.3,8.05,-3.83,0.76,-1.17,0.12
12.094,2.3,8.05,-3.83,0.76,-1.17,0.12
12.108,1.74,6.98,-3.19,0.92,-1.13,0.02
12.118,1.53,6.62,-3.04,1.02,-1.16,-0.15
12.13,1.53,6.62,-3.04,1.02,-1.16,-0.15
12.142,1.55,6.86,-2.95,1.08,-1.23,-0.35
12.156,1.36,7.43,-2.8,1.15,-1.23,-0.54
12.168,1.36,7.43,-2.8,1.15,-1.23,-0.54
12.179,0.73,7.87,-2.93,1.2,-1.18,-0.72
12.191,0.73,7.87,-2.93,1.2,-1.18,-0.72
12.203,0.44,8.59,-2.61,1.23,-1.09,-0.9
12.216,0.44,8.59,-2.61,1.23,-1.09,-0.9
12.227,0.19,9.63,-2.4,1.27,-0.89,-1.05
12.239,-0.21,9.8,-2.78,1.3,-0.66,-1.19
12.25,-0.21,9.8,-2.78,1.3,-0.66,-1.19
12.263,-0.6,9.59,-2.91,1.32,-0.48,-1.3
12.275,-0.6,9.59,-2.91,1.32,-0.48,-1.3
12.287,-0.87,9.69,-2.59,1.35,-0.32,-1.39
12.3,-1.16,9.51,-2.47,1.36,-0.25,-1.49
12.313,-1.16,9.51,-2.47,1.36,-0.25,-1.49
12.325,-1.48,9.57,-2.64,1.37,-0.3,-1.59
12.336,-1.48,9.57,-2.64,1.37,-0.3,-1.59
12.348,-1.9,9.37,-2.78,1.37,-0.4,-1.7
12.361,-2.3,9.07,-2.79,1.36,-0.52,-1.79
12.372,-2.3,9.07,-2.79,1.36,-0.52,-1.79
12.383,-2.87,8.91,-2.79,1.34,-0.57,-1.86
12.395,-2.87,8.91,-2.79,1.34,-0.57,-1.86
12.408,-3.25,8.55,-2.76,1.3,-0.66,-1.91
12.419,-3.65,8.03,-2.59,1.26,-0.8,-1.95
12.431,-3.65,8.03,-2.59,1.26,-0.8,-1.95
12.443,-4.03,7.58,-2.29,1.21,-1.06,-2.01
12.456,-4.03,7.58,-2.29,1.21,-1.06,-2.01
12.468,-4.61,7.2,-2.22,1.15,-1.41,-2.07
12.48,-5.32,7.33,-2.15,1.07,-1.76,-2.12
12.492,-5.32,7.33,-2.15,1.07,-1.76,-2.12
12.505,-5.87,7.39,-1.93,0.97,-2.02,-2.16
12.517,-5.94,7.02,-1.2,0.87,-2.22,-2.2
12.529,-5.94,7.02,-1.2,0.87,-2.22,-2.2
12.54,-6.09,6.52,-0.74,0.77,-2.34,-2.2
12.553,-6.09,6.52,-0.74,0.77,-2.34,-2.2
12.565,-6.25,6.24,-0.65,0.68,-2.29,-2.18
12.576,-6.25,6.24,-0.65,0.68,-2.29,-2.18
12.588,-6.46,6.0,-0.69,0.59,-2.12,-2.12
12.601,-6.55,5.61,-0.91,0.51,-1.88,-2.04
12.613,-6.55,5.61,-0.91,0.51,-1.88,-2.04
12.625,-7.32,5.47,-0.85,0.44,-1.68,-1.95
12.636,-7.32,5.47,-0.85,0.44,-1.68,-1.95
12.649,-8.15,5.54,-0.84,0.37,-1.62,-1.83
12.661,-8.61,5.74,-0.82,0.29,-1.72,-1.7
12.672,-8.61,5.74,-0.82,0.29,-1.72,-1.7
12.684,-8.42,5.53,-0.69,0.22,-1.83,-1.58
12.696,-8.42,5.53,-0.69,0.22,-1.83,-1.58
12.709,-8.99,5.5,-0.83,0.15,-1.73,-1.47
12.72,-9.66,5.85,-0.8,0.09,-1.6,-1.35
12.732,-9.66,5.85,-0.8,0.09,-1.6,-1.35
12.743,-9.52,5.65,-0.77,0.03,-1.51,-1.23
12.757,-9.52,5.65,-0.77,0.03,-1.51,-1.23
12.768,-9.48,5.33,-0.72,-0.01,-1.32,-1.12
12.78,-9.81,5.25,-0.87,-0.05,-1.05,-1.01
12.792,-9.81,5.25,-0.87,-0.05,-1.05,-1.01
12.805,-10.06,5.26,-0.85,-0.09,-0.9,-0.9
12.816,-10.06,5.26,-0.85,-0.09,-0.9,-0.9
12.828,-10.31,5.23,-0.5,-0.11,-0.76,-0.8
12.841,-10.09,4.92,-0.25,-0.14,-0.58,-0.68
12.852,-10.09,4.92,-0.25,-0.14,-0.58,-0.68
12.864,-9.85,4.89,-0.17,-0.16,-0.42,-0.57
12.875,-9.85,4.89,-0.17,-0.16,-0.42,-0.57
12.888,-9.79,4.81,-0.05,-0.19,-0.38,-0.48
12.899,-9.67,4.63,-0.08,-0.21,-0.44,-0.39
12.911,-9.67,4.63,-0.08,-0.21,-0.44,-0.39
12.923,-9.2,4.33,-0.22,-0.22,-0.56,-0.29
12.936,-9.2,4.33,-0.22,-0.22,-0.56,-0.29
12.948,-16.62,6.1,4.19,-0.18,-0.78,-0.55
12.959,-9.04,3.96,0.62,0.06,-0.54,-1.0
12.971,-9.04,3.96,0.62,0.06,-0.54,-1.0
12.983,-7.65,3.38,-0.04,0.07,-0.25,-0.91
12.995,-7.65,3.38,-0.04,0.07,-0.25,-0.91
13.007,-7.05,2.82,-0.6,0.05,-0.01,-0.74
13.019,-15.62,0.64,0.06,0.05,0.17,-0.62
13.031,-15.62,0.64,0.06,0.05,0.17,-0.62
13.044,-7.81,1.98,0.21,0.1,0.17,-0.78
13.056,-7.81,1.98,0.21,0.1,0.17,-0.78
13.068,-9.97,1.51,1.74,0.07,-0.15,-0.78
13.079,-9.85,2.12,-0.81,0.05,-0.29,-0.81
13.092,-9.85,2.12,-0.81,0.05,-0.29,-0.81
13.104,-10.17,1.59,-0.59,0.07,-0.29,-0.83
13.115,-10.17,1.59,-0.59,0.07,-0.29,-0.83
13.127,-10.7,2.1,-0.74,0.07,-0.1,-0.89
13.14,-9.97,1.36,0.12,0.02,0.05,-0.86
13.152,-9.97,1.36,0.12,0.02,0.05,-0.86
13.163,-10.19,0.32,-0.99,-0.01,0.13,-0.77
13.175,-10.19,0.32,-0.99,-0.01,0.13,-0.77
13.189,-10.25,0.84,-0.48,-0.02,0.19,-0.69
13.201,-10.32,0.67,-0.44,-0.02,0.17,-0.59
13.212,-10.32,0.67,-0.44,-0.02,0.17,-0.59
13.224,-10.3,0.26,-0.6,-0.01,0.13,-0.48
13.236,-10.3,0.26,-0.6,-0.01,0.13,-0.48
13.248,-10.24,0.44,-0.52,0.0,0.12,-0.39
13.26,-10.18,0.53,-0.42,0.01,0.11,-0.32
13.272,-10.18,0.53,-0.42,0.01,0.11,-0.32
13.285,-10.05,0.57,-0.33,0.01,0.1,-0.26
13.296,-10.05,0.57,-0.33,0.01,0.1,-0.26
13.307,-9.97,0.64,-0.34,0.01,0.12,-0.22
13.319,-9.98,0.68,-0.52,0.01,0.13,-0.2
13.324,-9.98,0.68,-0.52,0.01,0.13,-0.2
13.334,-9.972207792207792,0.665714285714286,-0.5148051948051949,0.012597402597402543,0.12480519480519492,-0.2
13.344,-9.964415584415585,0.651428571428572,-0.5096103896103898,0.015194805194805086,0.11961038961038983,-0.2
13.354,-9.956623376623376,0.637142857142858,-0.5044155844155848,0.01779220779220763,0.11441558441558475,-0.2
13.363999999999999,-9.94883116883117,0.622857142857144,-0.4992207792207797,0.020389610389610173,0.10922077922077965,-0.2
13.374,-9.941038961038961,0.6085714285714275,-0.49402597402597365,0.022987012987013174,0.10402597402597363,-0.2
13.384,-9.933246753246753,0.5942857142857135,-0.48883116883116856,0.025584415584415716,0.09883116883116855,-0.2
13.394,-9.925454545454546,0.5799999999999995,-0.4836363636363635,0.02818181818181826,0.09363636363636346,-0.2
13.401,-9.92,0.57,-0.48,0.03,0.09,-0.2
13.411,-9.91367088607595,0.542151898734178,-0.46987341772151925,0.02873417721518991,0.09379746835443027,-0.20886075949367064
13.421,-9.907341772151899,0.514303797468356,-0.45974683544303857,0.02746835443037982,0.09759493670886053,-0.21772151898734127
13.431,-9.901012658227849,0.48645569620253404,-0.44962025316455784,0.02620253164556973,0.10139240506329081,-0.2265822784810119
13.440999999999999,-9.894683544303797,0.4586075949367121,-0.43949367088607716,0.024936708860759643,0.10518987341772107,-0.23544303797468252
13.451,-9.888354430379746,0.4307594936708852,-0.42936708860759465,0.023670886075949325,0.10898734177215201,-0.24430379746835473
13.461,-9.882025316455696,0.40291139240506324,-0.4192405063291139,0.022405063291139237,0.11278481012658229,-0.25316455696202533
13.471,-9.875696202531644,0.37506329113924125,-0.4091139240506332,0.02113924050632915,0.11658227848101255,-0.262025316455696
13.48,-9.87,0.35,-0.4,0.02,0.12,-0.27
13.49,-9.9725974025974,0.35,-0.44935064935064833,0.01350649350649364,0.15376623376623305,-0.23363636363636442
13.5,-10.075194805194801,0.35,-0.49870129870129665,0.007012987012987281,0.18753246753246613,-0.1972727272727288
13.51,-10.177792207792201,0.35,-0.548051948051945,0.0005194805194809228,0.2212987012986992,-0.16090909090909317
13.52,-10.280389610389602,0.35,-0.5974025974025934,-0.0059740259740254376,0.2550649350649323,-0.12454545454545757
13.530000000000001,-10.382987012987021,0.35,-0.6467532467532504,-0.01246753246753295,0.2888311688311713,-0.0881818181818155
13.540000000000001,-10.485584415584421,0.35,-0.6961038961038988,-0.018961038961039307,0.3225974025974044,-0.051818181818179876
13.55,-10.588181818181821,0.35,-0.7454545454545471,-0.02545454545454567,0.35636363636363744,-0.015454545454544277
13.557,-10.66,0.35,-0.78,-0.03,0.38,0.01
13.567,-10.587472527472528,0.34560439560439565,-0.7876923076923076,-0.02670329670329675,0.33384615384615446,0.007802197802197833
13.577,-10.514945054945057,0.34120879120879133,-0.7953846153846151,-0.0234065934065935,0.28769230769230897,0.0056043956043956645
13.587,-10.442417582417585,0.33681318681318695,-0.8030769230769228,-0.020109890109890245,0.24153846153846345,0.003406593406593497
13.597,-10.369890109890115,0.3324175824175826,-0.8107692307692304,-0.016813186813186994,0.19538461538461793,0.0012087912087913287
13.607000000000001,-10.29736263736263,0.3280219780219775,-0.8184615384615394,-0.013516483516483158,0.1492307692307642,-0.000989010989011229
