time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
8.270999999999999,-6.137662337662339,1.5206493506493477,-2.229870129870136,1.4927272727272691,20.11974025974026,-1.1179220779220866,6.704893303765248,1157.7178071285036,-0.216041252552269,0.053525751716769196,-0.07848980758193966,0.0030506365063277083,0.041118036265295144,-0.002284659739557089,-0.12929560433246975,0.019202542627217423,-0.026162972308695718,0.16457853062042657,-0.338764266036996,0.9925870873083503
8.280999999999999,-6.075324675324678,1.671298701298695,-1.9597402597402709,1.6654545454545384,20.079480519480523,-0.6958441558441734,6.598741633464556,1155.1083167774711,-0.21384701215393878,0.058828499346067264,-0.06898143252250862,0.003403633422407035,0.041035758788615005,-0.001422073290491066,-0.1279824031035323,0.021104921092293158,-0.02299354992068838,0.18362233136213213,-0.21086186540732527,0.9906009136398877
8.290999999999999,-6.012987012987017,1.8219480519480429,-1.6896103896104064,1.838181818181808,20.03922077922078,-0.2737662337662601,6.506173283200135,1153.0898115278947,-0.2116527717556085,0.06413124697536535,-0.05947305746307759,0.003756630338486362,0.04095348131193485,-0.0005594868414250428,-0.12666920187459482,0.023007299557368896,-0.019824127532681056,0.2026661321038377,-0.08295946477765458,0.9886147399714248
8.300999999999998,-5.950649350649356,1.97259740259739,-1.4194805194805418,2.0109090909090765,19.99896103896104,0.1483116883116533,6.427775132369078,1151.6653988139483,-0.2094585313572783,0.0694339946046634,-0.049964682403646564,0.004109627254565687,0.0408712038352547,0.0003030996076409804,-0.12535600064565738,0.024909678022444627,-0.016654705144673727,0.22170993284554316,0.044942935852016155,0.9866285663029619
8.311,-5.888311688311684,2.1232467532467645,-1.1493506493506294,2.1836363636363765,19.958701298701296,0.5703896103896415,6.3640708849794905,1150.8372845958932,-0.2072642909589477,0.07473674223396241,-0.04045630734421386,0.004462624170645076,0.040788926358574555,0.0011656860567071565,-0.1240427994167197,0.026812056487520705,-0.013485282756665837,0.24075373358725208,0.17284533648170958,0.984642392634499
8.321,-5.825974025974023,2.273896103896112,-0.8792207792207649,2.3563636363636453,19.91844155844156,0.9924675324675548,6.315505207127254,1150.6067563775682,-0.20507005056061745,0.08003948986326048,-0.03094793228478284,0.004815621086724403,0.04070664888189442,0.0020282725057731796,-0.12272959818778226,0.028714434952596436,-0.010315860368658511,0.2597975343289576,0.30074773711138025,0.9826562189660366
8.331,-5.763636363636361,2.4245454545454592,-0.6090909090909002,2.5290909090909146,19.87818181818182,1.4145454545454683,6.282429190124279,1150.9741732299076,-0.20287581016228717,0.08534223749255855,-0.02143955722535181,0.005168618002803729,0.04062437140521427,0.002890858954839203,-0.12141639695884476,0.03061681341767217,-0.007146437980651182,0.2788413350706631,0.42865013774105104,0.9806700452975737
8.338,-5.72,2.53,-0.42,2.65,19.85,1.71,6.268628239096652,1151.5868732703275,-0.20133984188345605,0.0890541608330671,-0.01478369468375027,0.005415715844059251,0.04056677717153817,0.003494669469185404,-0.12049715609858858,0.03194847834322515,-0.00492784230904611,0.2921719955898566,0.5181818181818182,0.9792797237296498
8.347999999999999,-5.5238461538461605,2.328717948717956,-0.5046153846153816,2.232051282051297,19.8448717948718,1.9138461538461464,6.015849092391922,1149.4393011666984,-0.19443536909159492,0.08196917894860829,-0.01776209471161194,0.0045615681105501795,0.04055629683124972,0.003911262995651484,-0.11636499165464842,0.029406717372369693,-0.005920631052626793,0.24609165182483983,0.5799533799533777,0.9790267289033942
8.357999999999999,-5.327692307692322,2.127435897435912,-0.5892307692307631,1.8141025641025943,19.83974358974359,2.117692307692293,5.766930008466477,1147.906342580465,-0.1875308962997338,0.07488419706414948,-0.02074049473947361,0.003707420377041107,0.040545816490961256,0.004327856522117566,-0.11223282721070829,0.026864956401514234,-0.006913419796207475,0.20001130805982295,0.6417249417249373,0.9787737340771382
