time,ax,ay,az,gx,gy,gz
35.34,23.43,4.27,-10.0,-0.13,-14.46,-1.42
35.35,-5.72,0.42,0.92,0.73,-11.74,0.87
35.36,-11.65,-4.63,2.0700000000000003,0.97,-12.07,0.78
35.37,-17.58,-9.68,3.22,1.21,-12.4,0.69
35.38,-17.58,-9.68,3.22,1.21,-12.4,0.69
35.39,-26.82,11.37,17.05,3.77,-9.92,2.85
35.4,-26.64,16.13,-3.65,5.24,-12.42,2.19
35.41,-26.64,16.13,-3.65,5.24,-12.42,2.19
35.42,-26.64,16.13,-3.65,5.24,-12.42,2.19
35.43,13.6,28.41,57.79,4.83,-11.58,-2.99
35.44,13.6,28.41,57.79,4.83,-11.58,-2.99
35.45,-19.77,24.48,-12.84,6.56,-4.47,-0.16
35.46,-13.585,29.15,-1.6050000000000004,3.9949999999999997,-4.455,-0.05499999999999998
35.47,-7.4,33.82,9.63,1.43,-4.44,0.05
35.48,-7.4,33.82,9.63,1.43,-4.44,0.05
35.49,6.4,14.85,11.36,1.07,0.39,0.04
35.5,-2.06,6.17,9.2,0.24,3.13,0.04
35.51,-2.06,6.17,9.2,0.24,3.13,0.04
35.52,-2.06,6.17,9.2,0.24,3.13,0.04
35.53,1.22,-2.23,10.0,0.05,2.63,0.04
35.54,1.22,-2.23,10.0,0.05,2.63,0.04
35.55,0.28,-5.02,10.16,-0.02,-0.02,0.04
35.56,1.5,-13.83,8.33,0.12,-1.46,0.04
35.57,1.5,-13.83,8.33,0.12,-1.46,0.04
35.58,1.5,-13.83,8.33,0.12,-1.46,0.04
35.59,1.6,-15.06,7.43,0.11,-1.17,0.04
35.6,1.88,-11.32,8.16,-0.12,-0.32,0.04
35.61,1.88,-11.32,8.16,-0.12,-0.32,0.04
35.62,2.039999999999943,-8.270000000001083,8.219999999999978,-0.14999999999998934,-0.005000000000111915,0.04
35.63,2.2,-5.22,8.28,-0.18,0.31,0.04
35.64,2.2,-5.22,8.28,-0.18,0.31,0.04
35.65,1.73,-0.54,9.54,-0.21,0.98,0.04
35.66,1.9,5.74,9.86,-0.2,1.04,0.04
35.669999999999995,1.858750000000011,5.392500000000092,10.096249999999937,-0.18000000000000535,0.92750000000003,0.04
35.68,1.8174999999999926,5.044999999999939,10.332500000000042,-0.15999999999999645,0.8149999999999801,0.04
35.69,1.7762500000000037,4.697500000000031,10.568749999999978,-0.1400000000000018,0.70250000000001,0.04
35.699999999999996,1.7350000000000145,4.350000000000124,10.804999999999916,-0.12000000000000711,0.59000000000004,0.04
35.709999999999994,1.6937500000000256,4.002500000000216,11.041249999999852,-0.10000000000001244,0.47750000000007,0.04
35.72,1.6525000000000074,3.655000000000062,11.277499999999957,-0.08000000000000357,0.36500000000002,0.04
35.73,1.6112500000000183,3.3075000000001546,11.513749999999895,-0.06000000000000888,0.2525000000000499,0.04
