time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
16.48,-0.45,-6.21,21.14,-0.19,1.23,0.04,75.0,-94.0,61.0,22.037835646905073,71.34647522007104,-0.019387997535386236,-0.26755436598833005,0.9108050397734778,-0.0006618559596293751,0.004284646475495428,0.00013933809676407898,-0.00741839762611276,-0.16121495327102803,0.2808555865550684,-0.0296875,0.004106776180698152,0.19806763285024154
16.4899999999999,-0.45,-6.21,21.14,-0.19,1.23,0.04,75.0,-94.0,61.0,22.037835646905073,71.34647522007104,-0.019387997535386236,-0.26755436598833005,0.9108050397734778,-0.0006618559596293751,0.004284646475495428,0.00013933809676407898,-0.00741839762611276,-0.16121495327102803,0.2808555865550684,-0.0296875,0.004106776180698152,0.19806763285024154
16.5,-0.27,0.34,23.53,-0.33,0.51,0.04,75.0,-94.0,61.0,23.53400518398855,34.87990873431799,-0.011632798521231742,0.01464870924895849,1.0137768489058625,-0.0011495392983036515,0.001776560733742007,0.00013933809676407898,-0.004451038575667656,0.008826583592938734,0.3126079447322971,-0.0515625,0.004106776180698152,0.0821256038647343
16.51,-1.15,5.88,18.22,-0.86,-0.59,0.05,75.0,-94.0,61.0,19.17981491047294,59.824037667001406,-0.04954710481265371,0.2533365011290468,0.7849984779883049,-0.0029957690804276976,-0.0020552369272701645,0.00017417262095509873,-0.018958127266732606,0.1526479750778816,0.24206191045569284,-0.134375,0.00513347022587269,-0.09500805152979065
16.53,-1.15,5.88,18.22,-0.86,-0.59,0.05,75.0,-94.0,61.0,19.17981491047294,59.824037667001406,-0.04954710481265371,0.2533365011290468,0.7849984779883049,-0.0029957690804276976,-0.0020552369272701645,0.00017417262095509873,-0.018958127266732606,0.1526479750778816,0.24206191045569284,-0.134375,0.00513347022587269,-0.09500805152979065
16.54,-1.06,10.65,8.5,-1.29,-1.7,0.05,75.0,-94.0,61.0,13.667336975431608,122.30468271682615,-0.045669505305576466,0.4588492750041409,0.36621773122396223,-0.004493653620641547,-0.005921869112473356,0.00017417262095509873,-0.01747444774151006,0.2764797507788162,0.1129267968646207,-0.2015625,0.00513347022587269,-0.27375201288244766
16.549999999999997,-1.06,10.65,8.5,-1.29,-1.7,0.05,75.0,-94.0,61.0,13.667336975431608,122.30468271682615,-0.045669505305576466,0.4588492750041409,0.36621773122396223,-0.004493653620641547,-0.005921869112473356,0.00017417262095509873,-0.01747444774151006,0.2764797507788162,0.1129267968646207,-0.2015625,0.00513347022587269,-0.27375201288244766
16.56,3.98,11.16,13.27,-1.28,-1.66,0.05,75.0,-94.0,61.0,17.789853849877463,120.1368308131467,0.17147606709074936,0.48082233887757864,0.5717305050990563,-0.004458819096450527,-0.005782531015709277,0.00017417262095509873,0.06561160567095285,0.2897196261682243,0.17629865816394313,-0.19999999999999998,0.00513347022587269,-0.26731078904991945
16.5799999999999,6.15,7.6,-3.17,-0.8,-0.81,0.04,75.0,-94.0,61.0,10.27771375355434,65.26942469801799,0.26496929965027854,0.3274417361531897,-0.13657767152705413,-0.0027867619352815796,-0.0028215964594725993,0.00013933809676407898,0.1013847675568744,0.1973001038421599,-0.04211505247774678,-0.125,0.004106776180698152,-0.13043478260869565
16.59,6.15,7.6,-3.17,-0.8,-0.81,0.04,75.0,-94.0,61.0,10.27771375355434,65.26942469801799,0.26496929965027854,0.3274417361531897,-0.13657767152705413,-0.0027867619352815796,-0.0028215964594725993,0.00013933809676407898,0.1013847675568744,0.1973001038421599,-0.04211505247774678,-0.125,0.004106776180698152,-0.13043478260869565
