time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
6.567,-6.01,0.44,-7.48,-1.37,-0.48,-0.95,-34.44,-38.26,-26.44,10.38761281527185,56.63425994925686,126.4732143199983,-743.4152643988377,-226.02290087891214,-408.5029448192445,-23.089715077346213,0.45999474348016517,-38.14076945023312,-52.696437384715956,4.559680569954478,-177.06007738843996
6.579,-5.85,-0.17,-7.84,-1.44,-0.38,-0.98,-34.44,-38.26,-26.44,9.605420344784502,57.8706730563936,99.40115971287935,-745.5225108095884,-226.48930647858646,-409.2725140587071,-23.173040229419946,0.4400509757382297,-38.253004020740036,-53.02275251703601,4.566181440367233,-177.5991013732856
6.591,-5.85,-0.17,-7.84,-1.44,-0.38,-0.98,-34.44,-38.26,-26.44,9.783506528847415,57.8706730563936,102.14730394326287,-747.5827927675941,-226.9547403999281,-410.04435054761257,-23.256241015595062,0.42166178172901314,-38.365340345164,-53.35024524110778,4.572400455712142,-178.13971151190592
6.606,-5.61,-0.45,-8.38,-2.17,-0.41,-0.93,-34.44,-38.26,-26.44,9.783506528847415,57.8706730563936,102.14730394326287,-749.6110093406222,-227.41952653571465,-410.8165109292956,-23.33950963771488,0.4047932434801652,-38.47800454332068,-53.67891379933163,4.578359585984573,-178.68190924233693
6.617,-5.74,0.48,-8.44,-2.84,-0.58,-0.81,-34.44,-38.26,-26.44,10.094503454851061,57.8706730563936,137.29364799994366,-751.630804701434,-227.88463656427876,-411.58737573986843,-23.422710423889995,0.3892870771207182,-38.59130187696123,-54.00875915039828,4.58408032183454,-179.22569919825042
6.6290000000000004,-5.74,0.48,-8.44,-2.84,-0.58,-0.81,-34.44,-38.26,-26.44,10.218199450000963,57.8706730563936,172.44126014107349,-753.6693858433439,-228.35654834117145,-412.3514388021127,-23.505916863060502,0.3755729103004417,-38.70488186037137,-54.33978033561701,4.589581916967074,-179.77109032742632
6.641,-5.94,1.76,-8.39,-2.93,-0.7,-0.76,-34.44,-38.26,-26.44,10.218199450000963,57.8706730563936,172.44126014107349,-755.731611158015,-228.8333185097274,-413.1077284376957,-23.58909503725405,0.36370161997786105,-38.81846184378151,-54.67197743487871,4.5948896967950175,-180.31808662440923
6.656000000000001,-5.94,1.76,-8.39,-2.93,-0.7,-0.76,-34.44,-38.26,-26.44,10.429443896967854,57.8706730563936,178.00923653981653,-757.8203956804452,-229.31883378327726,-413.8546251827297,-23.672358006378474,0.3543967895631145,-38.93201356221469,-55.005350048728936,4.600029705749244,-180.8666880891992
6.667,-6.06,2.36,-7.89,-2.25,-0.67,-0.79,-34.44,-38.26,-26.44,10.429443896967854,57.8706730563936,178.00923653981653,-759.9386544456328,-229.80953134126793,-414.5921290372147,-23.755643587484464,0.34757362412532644,-39.04562746359718,-55.33989937553106,4.605038214294832,-181.41689432234168
6.679,-5.98,2.04,-7.93,-1.51,-0.56,-0.89,-35.36,-33.22,-33.0,10.224739605486294,57.8706730563936,141.92131045229627,-762.064362744704,-230.3044395053668,-415.3212116794834,-23.839019616516723,0.34357130338799924,-39.15902089815939,-55.67562573484866,4.609950294533479,-181.96870620263655
6.691,-5.98,2.04,-7.93,-1.51,-0.56,-0.89,-35.36,-33.22,-33.0,10.139373747919542,58.67621323841545,105.42734815914591,-764.1690180132343,-230.79708042002278,-416.04478814453364,-23.92253131743838,0.34223719647555684,-39.27265741152345,-56.012530404936,4.614805812020415,-182.522120614339
6.706,-5.76,1.22,-8.24,-1.23,-0.53,-0.95,-35.36,-33.22,-33.0,10.139373747919542,58.67621323841545,105.42734815914591,-766.22929997124,-231.28680629968082,-416.76285843236553,-24.00634828011119,0.34406311398707756,-39.38597170415017,-56.3506153031745,4.619642475256781,-183.0771409927574
6.7170000000000005,-5.84,1.31,-8.07,-1.18,-0.58,-0.92,-35.36,-33.22,-33.0,10.127368858691778,58.67621323841545,94.08204271558238,-768.2361396209498,-231.7726454660082,-417.4773658996444,-24.090346138636537,0.3485855103004416,-39.49913901889671,-56.68988474367234,4.624504943251343,-183.63376278411087
6.73,-5.84,1.31,-8.07,-1.18,-0.58,-0.92,-35.36,-33.22,-33.0,10.04721852056578,58.67621323841545,91.94499938849444,-770.176905144039,-232.25103509845192,-418.19381672358855,-24.17440618011119,0.35534083979352915,-39.612131090786114,-57.03034128293807,4.629431323959702,-184.19198391123624
6.7410000000000005,-6.0,1.25,-7.43,-1.15,-0.6,-0.88,-35.36,-33.22,-33.0,10.04721852056578,58.67621323841545,91.94499938849444,-772.0444708994015,-232.71808848368133,-418.9157737247511,-24.25837577365958,0.363605519056202,-39.72520795760639,-57.37198579977151,4.634453174284296,-184.7518018975158
6.756,-6.0,1.25,-7.43,-1.15,-0.6,-0.88,-35.36,-33.22,-33.0,9.63158346275419,58.67621323841545,89.8082786904629,-773.8378652087048,-233.17445340725155,-419.6419413320218,-24.34234536720797,0.37334563011610983,-39.838007827652476,-57.71481701591838,4.639591825093354,-185.31321794131298
6.767,-5.81,1.5,-7.86,-1.45,-0.54,-0.86,-35.36,-33.22,-33.0,9.63158346275419,58.67621323841545,89.8082786904629,-775.5483429669548,-233.619805976385,-420.37070008151295,-24.42623581882087,0.3839054255078149,-39.950988593551095,-58.05883493137868,4.644868127909753,-185.87622812797406
6.779,-5.85,2.38,-8.11,-1.59,-0.55,-0.86,-35.36,-33.22,-33.0,9.888665228431995,58.67621323841545,101.42647711042616,-777.1856209574781,-234.0522028344164,-421.10140218766935,-24.509939721585848,0.39542623011610983,-40.06439333410409,-58.404038427679914,4.6502936669128685,-186.44083501400758
6.791,-5.85,2.38,-8.11,-1.59,-0.55,-0.86,-35.36,-33.22,-33.0,10.279056376924878,58.67621323841545,108.26021998320495,-778.7642743552647,-234.47812183689675,-421.8301609371605,-24.593474034489073,0.4080719808073541,-40.17834641521008,-58.75042486842265,4.6558820235543825,-187.00704459123045
6.806,-5.9,2.18,-7.86,-1.35,-0.58,-0.94,-35.36,-33.22,-33.0,10.279056376924878,58.67621323841545,108.26021998320495,-780.3066517619654,-234.90468862493222,-422.55406129498834,-24.676850063521332,0.42201792043869046,-40.292616064058,-59.097991856880114,4.661649096121852,-187.57486460905923
6.817,-5.92,1.59,-7.78,-1.12,-0.56,-1.0,-34.99,-31.13,-33.0,10.066876377506581,58.67621323841545,99.93967340306217,-781.8049797509192,-235.33287487685544,-423.27569440337334,-24.760096073659582,0.43715098910228495,-40.40706095576307,-59.446737156107325,4.667613259520494,-188.14429954138387
6.829,-5.92,1.59,-7.78,-1.12,-0.56,-1.0,-34.99,-31.13,-33.0,9.904690807895015,57.29203260489193,91.81637493840714,-783.2624972499015,-235.76591952044194,-423.9966797262032,-24.843336430802438,0.45355598172901307,-40.52158498940363,-59.79665892861376,4.673791290837681,-188.71535186482205
6.841,-5.98,1.76,-7.96,-0.98,-0.51,-0.97,-34.99,-31.13,-33.0,9.904690807895015,57.29203260489193,91.81637493840714,-784.6775847950245,-236.20479423402438,-424.72025619125344,-24.926582440940688,0.4707580467059716,-40.6354815405557,-60.14775709450852,4.680201165524166,-189.28802269784626
6.856,-5.98,1.76,-7.96,-0.98,-0.51,-0.97,-34.99,-31.13,-33.0,10.110370913077325,57.29203260489193,84.23453950082106,-786.0457078874025,-236.64787955371497,-425.4454521201915,-25.00986802204668,0.4888532849548195,-40.74885236313635,-60.500031733682505,4.686854148195758,-189.86230317256747
6.867,-6.01,1.75,-8.01,-0.82,-0.48,-0.94,-34.99,-31.13,-33.0,10.110370913077325,57.29203260489193,84.23453950082106,-787.3820894875804,-237.09226044451577,-426.1729152985724,-25.09315360315267,0.5074572927889209,-40.8619461889428,-60.85348340537196,4.693762861613432,-190.43818585913266
6.88,-5.97,1.68,-7.91,-0.87,-0.47,-0.93,-34.99,-31.13,-33.0,10.165761161860926,57.29203260489193,76.5794049576058,-788.6815473111175,-237.53696522809412,-426.9016740480635,-25.176456143244835,0.526564417212884,-40.97479128295202,-61.20811210957689,4.700934495957489,-191.01566684288815
6.891,-5.97,1.68,-7.91,-0.87,-0.47,-0.93,-34.99,-31.13,-33.0,10.051437708109223,57.29203260489193,77.77677841853982,-789.9648104957769,-237.98134611889492,-427.6297850119995,-25.259736071355434,0.5463725130654186,-41.08787945576308,-61.56391808596996,4.708376161517339,-191.59474260863468
6.906000000000001,-5.86,1.77,-8.04,-0.88,-0.48,-0.91,-34.99,-31.13,-33.0,10.051437708109223,57.29203260489193,77.77677841853982,-791.2296117921159,-238.42864204469367,-428.35627651204777,-25.343083835410734,0.5672264130654185,-41.201007199541884,-61.92090101498761,4.716097764763623,-192.17541659168057
6.918,-5.93,1.69,-8.11,-0.85,-0.51,-0.92,-34.99,-31.13,-33.0,10.105152151254329,57.29203260489193,77.5696832463336,-792.476275092912,-238.87917689826796,-429.0805007626532,-25.426437252461426,0.5891769941714093,-41.31424800322852,-62.279061855320535,4.724114085511403,-192.75768935126212
6.929,-5.93,1.69,-8.11,-0.85,-0.51,-0.92,-34.99,-31.13,-33.0,10.187889869840564,57.29203260489193,77.48711385883126,-793.6801845470713,-239.33295067961777,-429.80440112048103,-25.50997156536465,0.612337316291225,-41.42733617603958,-62.63840068685964,4.732440622593778,-193.34156248519713
6.941,-5.88,1.58,-8.08,-0.93,-0.55,-0.97,-35.36,-32.18,-34.34,10.187889869840564,57.29203260489193,77.48711385883126,-794.8196393384978,-239.7844572115247,-430.53186429886193,-25.593613285180318,0.636181650853437,-41.540237800002714,-62.99892006611348,4.741094472661686,-193.92703383643155
6.956,-5.88,1.58,-8.08,-0.93,-0.55,-0.97,-35.36,-32.18,-34.34,10.117173518330107,58.86524951106553,83.19339293315161,-795.8972306094121,-240.234992065099,-431.26450976168366,-25.67733414693147,0.6606478149087366,-41.652935916131746,-63.36062151100899,4.7500853025130905,-194.51410076856592
6.9670000000000005,-5.9,1.14,-7.93,-0.95,-0.56,-0.97,-35.36,-32.18,-34.34,10.117173518330107,58.86524951106553,83.19339293315161,-796.9100433248159,-240.68066852701,-432.003956972834,-25.761021090710273,0.6850122250469854,-41.76545878940364,-63.72350614001868,4.759421900146139,-195.10276040552813
6.979,-5.87,1.01,-8.14,-1.04,-0.57,-0.89,-35.36,-32.18,-34.34,9.94959798182821,58.86524951106553,84.14875695442763,-797.8587252702646,-241.12181049003527,-432.7502059323129,-25.844685422507506,0.7090261494709486,-41.877721624887506,-64.08757347379718,4.769102827524769,-195.69301027070048
6.9910000000000005,-5.87,1.01,-8.14,-1.04,-0.57,-0.89,-35.36,-32.18,-34.34,10.086456265706008,58.86524951106553,84.95633020049665,-798.7682161896295,-241.55971352528505,-433.4996938195673,-25.9282423473923,0.7322769195170316,-41.99012578525617,-64.45282319278094,4.779123131413663,-196.28484668910198
7.006,-5.82,0.9,-7.73,-0.95,-0.57,-0.76,-35.36,-32.18,-34.34,10.086456265706008,58.86524951106553,84.95633020049665,-799.6624841484495,-241.99794045331237,-434.24918170682173,-26.011737089327784,0.7549454310377689,-42.10264865852806,-64.819253779043,4.789472026542367,-196.8782716580049
7.017,-5.7,1.09,-6.65,-0.83,-0.48,-0.63,-35.36,-32.18,-34.34,9.717782668901378,58.86524951106553,76.97704503143258,-800.5386141117266,-242.43649127411723,-434.99445898796796,-26.095141383337,0.7769695010838519,-42.215058471892114,-65.18686435378353,4.800141284148981,-197.473286855118
7.03,-5.7,1.09,-6.65,-0.83,-0.48,-0.63,-35.36,-32.18,-34.34,8.826131655487584,58.86524951106553,65.73301847538615,-801.4017883639016,-242.87342263103434,-435.72937170023255,-26.17851175937387,0.7989200821898427,-42.326569458988885,-65.55565363874827,4.811121796671787,-198.06989068262342
7.041,-5.75,1.92,-6.7,-0.85,-0.22,-0.57,-35.36,-32.18,-34.34,8.826131655487584,58.86524951106553,65.73301847538615,-802.2536263688623,-243.30711506017593,-436.4548915219481,-26.26180299347525,0.8207462973972159,-42.437277720740035,-65.92562115459187,4.822412525529186,-198.6680704378693
7.056,-5.75,1.92,-6.7,-0.85,-0.22,-0.57,-35.36,-32.18,-34.34,9.035424727150351,58.86524951106553,59.977489096684174,-803.0947759121639,-243.72914734932567,-437.16907509644943,-26.345043350618106,0.8429173453234833,-42.547211522122524,-66.29676578284182,4.83401171312155,-199.26781477634893
7.0680000000000005,-5.53,2.45,-8.32,-0.77,0.01,-0.63,-33.88,-31.83,-34.34,9.035424727150351,58.86524951106553,59.977489096684174,-803.9262086721388,-244.13887171292845,-437.87321799484664,-26.42814238287617,0.8654671439409948,-42.65673265484142,-66.6690868044801,4.845924232793305,-199.86911275301009
7.079,-5.61,2.49,-8.95,-0.57,-0.03,-0.75,-33.88,-31.83,-34.34,10.286194631640994,57.79479993909487,57.00570152078321,-804.7453335065668,-244.52883861710058,-438.569263573805,-26.510975724350825,0.888695302005511,-42.76675690415018,-67.04258222223442,4.858155437234231,-200.4719585358176
7.091,-5.61,2.49,-8.95,-0.57,-0.03,-0.75,-33.88,-31.83,-34.34,10.852405263350608,57.79479993909487,54.00108221800218,-805.5359557765703,-244.90228698961758,-439.26174633221035,-26.593696005917646,0.9124831066138059,-42.87739732995663,-67.41724828123282,4.8707149133513985,-201.07635923506095
7.106,-5.61,2.18,-9.25,-0.67,-0.2,-0.91,-33.88,-31.83,-34.34,10.852405263350608,57.79479993909487,54.00108221800218,-806.2935409832635,-245.2588929377019,-439.95066627006264,-26.676280615595065,0.9363330941714096,-42.98851260737598,-67.79308338365746,4.88361057034314,-201.68232355884732
7.117,-5.58,1.74,-9.18,-0.79,-0.42,-1.02,-33.88,-31.83,-34.34,11.035714748035128,57.79479993909487,65.75299204572723,-807.0213280544219,-245.6041626385719,-440.64120567180265,-26.758729553383084,0.9600700218211793,-43.10027232626999,-68.17008561212694,4.896843287009269,-202.2898582180117
7.1290000000000004,-5.58,1.74,-9.18,-0.79,-0.42,-1.02,-33.88,-31.83,-34.34,10.882848891719483,57.79479993909487,77.73878188997188,-807.7309771300374,-245.94425005500108,-441.3343362157631,-26.84099759531857,0.9835582176737139,-43.2127782405557,-68.54825304925983,4.910411465531943,-202.89897232011577
7.141,-5.64,1.23,-8.49,-0.86,-0.61,-1.03,-33.88,-31.83,-34.34,10.882848891719483,57.79479993909487,77.73878188997188,-808.4299377439938,-246.27980297254453,-442.0281145452786,-26.923073435410735,1.007131208457124,-43.32607557419625,-68.92758313854759,4.9243115907119,-203.50967641075735
7.156000000000001,-5.64,1.23,-8.49,-0.86,-0.61,-1.03,-33.88,-31.83,-34.34,10.266576839433872,57.79479993909487,84.45250189328624,-809.1204771457338,-246.61697535397576,-442.7228645531268,-27.004990991631935,1.0305006914064327,-43.439774270509616,-69.30807316369987,4.938544860912526,-204.12198167466136
7.167,-5.59,0.89,-7.96,-1.08,-0.69,-0.98,-33.88,-31.83,-34.34,10.266576839433872,57.79479993909487,84.45250189328624,-809.8071298341432,-246.9573866631825,-443.4195579176403,-27.086716346009815,1.0535705655999812,-43.55377257557874,-69.6897208877717,4.9531084000617,-204.7358937840811
7.179,-5.66,0.98,-7.93,-1.24,-0.68,-0.87,-35.73,-32.52,-33.67,9.76738450149271,57.79479993909487,92.43817744009003,-810.4970214503281,-247.30362804238516,-444.11657517493137,-27.16822123356742,1.0761486291944513,-43.667770880647865,-70.07252359447274,4.967997973942132,-205.35141697323388
7.192,-5.66,0.98,-7.93,-1.24,-0.68,-0.87,-35.73,-32.52,-33.67,9.791879288471646,58.8884725561803,95.13342644069631,-811.2005165631703,-247.65634727713885,-444.81132518277957,-27.249528266286312,1.0982914121437601,-43.781723961753855,-70.4564781680582,4.983206632046197,-205.96855124211973
7.206,-5.59,1.53,-7.94,-1.12,-0.63,-0.71,-35.73,-32.52,-33.67,9.791879288471646,58.8884725561803,95.13342644069631,-811.9159957087818,-248.01586826022114,-445.50413183396245,-27.330660056148062,1.1200384854156495,-43.895688348850626,-70.84158181234683,4.998728222775192,-206.58729595161148
7.218,-5.63,2.19,-7.98,-1.0,-0.6,-0.67,-35.73,-32.52,-33.67,9.83018819758808,58.8884725561803,84.11754161181432,-812.6395721738321,-248.38057152774425,-446.1898128440392,-27.41157703218493,1.1417007637566634,-44.00966969493358,-71.22783205072099,5.01455715376666,-207.20765126149092
7.229,-5.63,2.19,-7.98,-1.0,-0.6,-0.67,-35.73,-32.52,-33.67,10.008666244810046,58.8884725561803,77.06016095581583,-813.3670353522131,-248.74916150859798,-446.8677204274547,-27.492363989327785,1.1636004679041287,-44.12361712304418,-71.61522584732677,5.030692226657216,-207.82961741143072
7.2410000000000005,-5.68,2.41,-7.99,-0.94,-0.59,-0.76,-35.73,-32.52,-33.67,10.008666244810046,58.8884725561803,77.06016095581583,-814.0993569222572,-249.12066652444966,-447.5375306914314,-27.572981356608892,1.1857828218211794,-44.23749106221469,-72.00376136467364,5.0471367968643355,-208.45319392208555
7.256,-5.68,2.41,-7.99,-0.94,-0.59,-0.76,-35.73,-32.52,-33.67,10.095078008613902,58.8884725561803,77.06868059773859,-814.8345935272994,-249.49476268252175,-448.2021586709673,-27.653457399005205,1.208372191406433,-44.35129716544049,-72.39343620603483,5.063894858932631,-209.0783797548738
7.267,-5.66,2.03,-8.04,-0.93,-0.56,-0.9,-35.73,-32.52,-33.67,10.095078008613902,58.8884725561803,77.06868059773859,-815.5701540251191,-249.87015441170405,-448.85998490217463,-27.733820381493686,1.231430759609198,-44.46505239170777,-72.78424837413806,5.080972165006344,-209.70517395110474
7.279,-5.59,1.62,-7.99,-0.93,-0.55,-0.94,-35.73,-32.52,-33.67,10.039825695698108,58.8884725561803,80.79517576562571,-816.3057145229388,-250.24587003366392,-449.5155438839391,-27.81405899808355,1.2547437126045897,-44.57878500599349,-73.17619627116545,5.09837534602953,-210.33357579176035
7.2940000000000005,-5.59,1.62,-7.99,-0.93,-0.55,-0.94,-35.73,-32.52,-33.67,9.884968386393556,58.8884725561803,82.055077989568,-817.0406272352035,-250.62126176284622,-450.1701311873709,-27.89412237181627,1.2783280093787832,-44.69255153825155,-73.5692781395174,5.1161079970923415,-210.96358495727708
7.305,-5.51,1.54,-8.0,-0.91,-0.54,-0.91,-35.73,-32.52,-33.67,9.884968386393556,58.8884725561803,82.055077989568,-817.771977126915,-250.99600570647343,-450.8263379546904,-27.97402746167802,1.3022571388718707,-44.80623327557874,-73.96349150257623,5.134173952957606,-211.59520192700026
7.317,-5.49,1.7,-7.98,-0.86,-0.53,-0.87,-34.62,-30.78,-35.01,9.835227501181658,58.8884725561803,79.9640557285139,-818.4991164125183,-251.36977797176797,-451.4831925075651,-28.05372904370567,1.3264858771207186,-44.919835870970445,-74.35883412339697,5.15257808696975,-212.22842550256652
7.329,-5.49,1.7,-7.98,-0.86,-0.53,-0.87,-34.62,-30.78,-35.01,9.834149683627965,58.0659357971608,76.38625535075583,-819.2233406631237,-251.74225466595232,-452.1436098809928,-28.133244076885394,1.351166855000903,-45.03357979124694,-74.7553031259075,5.171324633346063,-212.86325456550338
7.344,-5.54,1.81,-8.09,-0.96,-0.54,-0.88,-34.62,-30.78,-35.01,9.834149683627965,58.0659357971608,76.38625535075583,-819.9485365920618,-252.1163508240244,-452.81180068108176,-28.21264039716189,1.3761926655999814,-45.14807555991054,-75.15289587370837,5.190419983357925,-213.49969111308314
7.355,-5.54,1.81,-8.09,-0.96,-0.54,-0.88,-34.62,-30.78,-35.01,9.970747213724756,58.0659357971608,80.77688964848387,-820.677943127108,-252.49239033876182,-453.4880888006095,-28.29194626951212,1.4016254918672626,-45.26338535991054,-75.55161068909085,5.209869010349763,-214.13774577079445
7.368,-5.55,1.71,-8.3,-1.12,-0.55,-0.92,-34.62,-30.78,-35.01,9.970747213724756,58.0659357971608,80.77688964848387,-821.4109124827073,-252.87879442238088,-454.1744175962413,-28.371133428959126,1.426996135185235,-45.379480926269984,-75.95144629380064,5.229677466465818,-214.77743004292583
7.3790000000000004,-5.55,1.5,-8.25,-1.12,-0.58,-0.94,-34.62,-30.78,-35.01,10.12998519248671,58.0659357971608,88.82324302221365,-822.1526269433004,-253.27588696765915,-454.87208263908747,-28.450207528498296,1.4522480655999814,-45.496480971892105,-76.35240101012903,5.249844472906275,-215.41875503431126
7.394,-5.55,1.5,-8.25,-1.12,-0.58,-0.94,-34.62,-30.78,-35.01,10.05559545725662,58.0659357971608,90.12755423547817,-822.9056776511079,-253.69208918681295,-455.5797883580377,-28.529292934028252,1.476962961452516,-45.61344144654648,-76.75447324025816,5.270368351962398,-216.06173352749352
7.405,-5.69,1.38,-8.02,-1.0,-0.6,-0.91,-34.62,-30.78,-35.01,10.05559545725662,58.0659357971608,90.12755423547817,-823.6765424616807,-254.1261055087321,-456.2936480397615,-28.608344421585855,1.5011182107612717,-45.73000621152344,-77.15766314396983,5.291241513999424,-216.70636496323635
7.417,-5.71,1.46,-8.05,-0.95,-0.57,-0.85,-34.62,-30.78,-35.01,9.92979858808828,58.0659357971608,84.75322161700225,-824.4613346616883,-254.57858371897171,-457.01269000592606,-28.687441133106592,1.5246459775815482,-45.84604524792897,-77.56197024191867,5.312456049819019,-217.35264374917733
7.429,-5.71,1.46,-8.05,-0.95,-0.57,-0.85,-34.62,-30.78,-35.01,9.976883280864822,58.0659357971608,80.0071503172554,-825.2551958594672,-255.0430459619807,-457.7297886154253,-28.766594374581246,1.5477667287336219,-45.961405924887494,-77.96739517323182,5.334003091532145,-218.00056245546344
7.444,-5.7,1.58,-8.12,-0.93,-0.54,-0.83,-35.36,-32.52,-34.34,9.976883280864822,58.0659357971608,80.0071503172554,-826.054239341687,-255.51236659665298,-458.4413810477062,-28.84582110499599,1.5707291960147278,-46.07612781336675,-78.37393873681822,5.355876886994559,-218.65011149518762
7.455,-5.7,1.58,-8.12,-0.93,-0.54,-0.83,-35.36,-32.52,-34.34,10.045934501080524,59.05180437548035,77.8337384320686,-826.8578173227925,-255.98557394465587,-459.1468195172136,-28.92511567135544,1.5936012153695664,-46.1902504843345,-78.78160197125945,5.3780751992612785,-219.30128184067905
7.4670000000000005,-5.7,1.82,-8.21,-0.95,-0.55,-0.82,-35.36,-32.52,-34.34,10.045934501080524,59.05180437548035,77.8337384320686,-827.6636625533408,-256.4565140432159,-459.84578013117,-29.004444155687235,1.616671089563115,-46.304163994472745,-79.19038583524622,5.400596750078028,-219.95406502350318
7.479,-5.72,2.1,-8.21,-0.95,-0.57,-0.84,-35.36,-32.52,-34.34,10.159059995885448,59.05180437548035,78.5056726709099,-828.4724228188871,-256.92551078511065,-460.5379389967978,-29.083806557991384,1.640074490484774,-46.417919220740025,-79.60029080812389,5.423444335626036,-220.60845808769696
7.494,-5.72,2.1,-8.21,-0.95,-0.57,-0.84,-35.36,-32.52,-34.34,10.2241136535154,59.05180437548035,79.65968035695788,-829.2769724783253,-257.39062081367473,-461.22556336353983,-29.163242449235625,1.6641619038488293,-46.5318157718921,-80.0113173692378,5.446622669467945,-221.2644587963154
7.505,-5.69,1.95,-8.16,-0.94,-0.56,-0.91,-35.36,-32.52,-34.34,10.2241136535154,59.05180437548035,79.65968035695788,-830.0721292472145,-257.85216802168577,-461.91221605194926,-29.242712258452215,1.6888824526967556,-46.64587060691514,-80.42346655716956,5.470141418401716,-221.92206914663086
7.518,-5.57,1.67,-8.23,-1.02,-0.55,-0.96,-35.36,-32.52,-34.34,10.137267876504005,59.05180437548035,81.53936289105272,-830.8575692327772,-258.30982851636617,-462.60016431146886,-29.32219902665498,1.7141513420976773,-46.76005546083219,-80.83673885126453,5.494009530207282,-222.58129137558828
7.529,-5.57,1.67,-8.23,-1.02,-0.55,-0.96,-35.36,-32.52,-34.34,10.07703825536055,59.05180437548035,86.22015413812245,-831.6397702905643,-258.76489786882615,-463.29620989042724,-29.401674488866963,1.739499373434083,-46.8744042516156,-81.25113449119537,5.51823475430119,-223.24212732067818
7.5440000000000005,-5.49,1.56,-8.19,-1.04,-0.58,-0.95,-35.36,-32.52,-34.34,10.07703825536055,59.05180437548035,86.22015413812245,-832.4226191339066,-259.2183477573984,-464.0016483599346,-29.481116033106595,1.7645534490101198,-46.988894367283805,-81.66665331718032,5.542818209155932,-223.90457929873645
7.555,-5.49,1.56,-8.19,-1.04,-0.58,-0.95,-35.36,-32.52,-34.34,9.982474643093264,59.05180437548035,87.27973496294688,-833.2067635483589,-259.67114986041554,-464.71615582721347,-29.560478435410744,1.7892513858764791,-47.10350319585523,-82.08329484987401,5.567755740445111,-224.56864930703537
7.567,-5.56,1.42,-7.94,-1.0,-0.59,-0.94,-34.44,-32.0,-34.17,9.982474643093264,59.05180437548035,87.27973496294688,-833.9941468905869,-260.1236280706551,-465.4368172572658,-29.639733430802448,1.8134688181345437,-47.21822508433449,-82.50105797080394,5.593042315042514,-225.2343390232837
7.579,-5.56,1.47,-8.16,-1.02,-0.54,-0.91,-34.44,-32.0,-34.17,9.796611659140114,58.11800495543528,85.59345145115489,-834.7834735894801,-260.5761062808947,-466.16330875731404,-29.718920590249454,1.8371266038488294,-47.3329187078368,-82.91994116204317,5.618671142222303,-225.90165004529928
7.594,-5.56,1.47,-8.16,-1.02,-0.54,-0.91,-34.44,-32.0,-34.17,9.982990533903155,58.11800495543528,84.20920375267995,-835.5757153233714,-261.0279367055792,-466.89012415013985,-29.79805121974254,1.8604678218211796,-47.4476801672838,-83.339943464901,5.644634312786144,-226.57058197362767
7.605,-5.58,1.58,-8.3,-0.95,-0.51,-0.88,-34.44,-32.0,-34.17,9.982990533903155,58.11800495543528,84.20920375267995,-836.3708720922606,-261.4794432374861,-467.615967864633,-29.877164890249453,1.8837242448626543,-47.56253772765246,-83.76106408046849,5.67092735284407,-227.24113576695956
7.617,-5.64,1.76,-8.39,-0.97,-0.53,-0.87,-34.44,-32.0,-34.17,10.1253543147882,58.11800495543528,79.74205853859523,-837.1666766467049,-261.92965419828283,-468.33986822246084,-29.956272907760972,1.906958055922562,-47.67757053087827,-84.18330276907297,5.6975490640327,-227.9133127834401
7.6290000000000004,-5.64,1.76,-8.39,-0.97,-0.53,-0.87,-34.44,-32.0,-34.17,10.261544718023696,58.11800495543528,80.59583689476918,-837.9644245578145,-262.379541266302,-469.06247300917846,-30.035454414212584,1.9303162328810874,-47.79282380092435,-84.60665945082354,5.724499126788462,-228.58711549968697
7.644,-5.66,1.81,-8.37,-1.02,-0.57,-0.89,-34.44,-32.0,-34.17,10.261544718023696,58.11800495543528,80.59583689476918,-838.7657352894771,-262.82942833432116,-469.7850777958961,-30.114720715595073,1.9537083278119631,-47.9083088437815,-85.03113516430182,5.7517792987109875,-229.26254703144497
7.655,-5.66,1.81,-8.37,-1.02,-0.57,-0.89,-34.44,-32.0,-34.17,10.264920847235013,58.11800495543528,84.15655898095724,-839.5722283055806,-263.28061097345056,-470.5083303681688,-30.194083117899222,1.9771626056921474,-48.02401435345892,-85.45673110787118,5.77939005914563,-229.93961065424068
7.667,-5.66,1.73,-8.25,-0.99,-0.59,-0.92,-34.44,-32.0,-34.17,10.264920847235013,58.11800495543528,84.15655898095724,-840.3806646783494,-263.7327652909126,-471.23190683321906,-30.27351335614807,2.0006168835723317,-48.1398781470073,-85.88344863967679,5.807332286892203,-230.61830948381888
7.68,-5.63,1.58,-8.22,-0.93,-0.58,-0.93,-35.55,-32.0,-35.18,10.15337382351305,58.11800495543528,84.49136458085843,-841.1900727294509,-264.1865390722624,-471.95677886937955,-30.353011430341617,2.0240259374893825,-48.255832388481956,-86.31128871840936,5.835605981950708,-231.29864575712458
7.694,-5.63,1.58,-8.22,-0.93,-0.58,-0.93,-35.55,-32.0,-35.18,10.087700431713861,59.375372840934645,82.35857259808638,-841.9933268177789,-264.64128453194485,-472.6819747983176,-30.4325547284983,2.047361502466341,-48.371741405993475,-86.74025230275959,5.864210505194005,-231.98062075241202
