time,ax,ay,az,gx,gy,gz
0.002,1.72,1.33,-10.33,0.22,0.36,0.44
0.013,1.43,1.36,-10.12,0.25,0.34,0.44
0.025,1.35,1.29,-9.54,0.27,0.42,0.43
0.035,1.4096774193548387,1.2383870967741935,-9.13032258064516,0.29258064516129034,0.5925806451612904,0.412258064516129
0.045,1.4693548387096775,1.186774193548387,-8.720645161290323,0.31516129032258067,0.7651612903225806,0.3945161290322581
0.055,1.5290322580645161,1.1351612903225807,-8.310967741935483,0.337741935483871,0.937741935483871,0.3767741935483871
0.065,1.588709677419355,1.0835483870967741,-7.901290322580644,0.3603225806451613,1.1103225806451613,0.3590322580645161
0.07500000000000001,1.6483870967741936,1.0319354838709676,-7.491612903225805,0.38290322580645164,1.2829032258064519,0.3412903225806451
0.087,1.72,0.97,-7.0,0.41,1.49,0.32
0.098,1.72,0.97,-7.0,0.41,1.49,0.32
0.11,1.62,0.91,-6.78,0.46,1.76,0.28
0.121,1.62,0.91,-6.78,0.46,1.76,0.28
0.133,1.63,1.04,-6.5,0.5,1.89,0.22
0.146,1.8,0.71,-6.35,0.52,2.01,0.15
0.157,1.8,0.71,-6.35,0.52,2.01,0.15
0.169,1.99,0.67,-5.72,0.57,2.24,0.12
0.179,1.99,0.67,-5.72,0.57,2.24,0.12
0.193,2.28,1.06,-5.33,0.63,2.41,0.12
0.205,2.39,1.36,-5.15,0.68,2.57,0.17
0.217,2.39,1.36,-5.15,0.68,2.57,0.17
0.227,2.17,1.05,-4.79,0.72,2.72,0.24
0.239,2.17,1.05,-4.79,0.72,2.72,0.24
0.252,1.89,0.52,-4.9,0.74,2.99,0.32
0.263,1.89,0.52,-4.9,0.74,2.99,0.32
0.275,1.79,0.13,-4.84,0.74,3.53,0.4
0.287,2.06,0.18,-4.53,0.72,4.24,0.48
0.299,2.06,0.18,-4.53,0.72,4.24,0.48
0.311,2.78,0.47,-4.21,0.7,4.99,0.58
0.322,2.78,0.47,-4.21,0.7,4.99,0.58
0.334,3.56,0.49,-3.63,0.66,5.72,0.7
0.347,4.55,0.5,-3.08,0.62,6.25,0.81
0.359,4.55,0.5,-3.08,0.62,6.25,0.81
0.37,5.74,0.69,-2.57,0.56,6.55,0.9
0.382,5.74,0.69,-2.57,0.56,6.55,0.9
0.393,6.73,0.52,-1.83,0.49,6.67,0.95
0.407,7.62,0.27,-0.87,0.42,6.6,0.95
0.418,7.62,0.27,-0.87,0.42,6.6,0.95
0.43,8.58,0.13,0.06,0.35,6.33,0.92
0.442,8.58,0.13,0.06,0.35,6.33,0.92
0.456,9.31,0.29,0.9,0.28,5.9,0.88
0.467,10.23,0.38,1.79,0.22,5.29,0.83
0.479,10.23,0.38,1.79,0.22,5.29,0.83
0.49,10.82,-0.67,2.54,0.16,4.5,0.76
0.503,10.82,-0.67,2.54,0.16,4.5,0.76
0.515,10.47,-1.89,3.34,0.13,3.52,0.64
0.527,10.02,-2.13,3.72,0.11,2.43,0.49
0.539,10.02,-2.13,3.72,0.11,2.43,0.49
0.551,9.62,-1.77,3.45,0.11,1.51,0.33
0.564,9.62,-1.77,3.45,0.11,1.51,0.33
0.576,9.05,-1.68,3.48,0.12,1.0,0.19
0.587,9.09,-1.35,3.65,0.11,0.82,0.07
0.599,9.09,-1.35,3.65,0.11,0.82,0.07
0.612,9.25,-1.12,3.88,0.11,0.93,-0.03
0.623,9.25,-1.12,3.88,0.11,0.93,-0.03
0.635,9.72,-0.79,4.3,0.12,1.19,-0.12
0.647,10.6,-0.68,4.83,0.14,1.48,-0.19
0.661,10.6,-0.68,4.83,0.14,1.48,-0.19
0.672,11.15,-0.84,5.23,0.17,1.59,-0.28
0.684,11.15,-0.84,5.23,0.17,1.59,-0.28
0.696,11.04,-0.6,5.66,0.22,1.54,-0.39
0.708,10.99,-0.28,6.17,0.26,1.41,-0.49
0.721,10.99,-0.28,6.17,0.26,1.41,-0.49
0.733,11.09,-0.18,6.46,0.3,1.22,-0.58
0.745,11.09,-0.18,6.46,0.3,1.22,-0.58
0.756,10.85,-0.32,6.55,0.32,1.07,-0.66
0.769,10.42,-0.15,6.56,0.33,1.02,-0.73
0.781,10.42,-0.15,6.56,0.33,1.02,-0.73
0.793,9.88,0.11,6.47,0.32,1.06,-0.79
0.804,9.88,0.11,6.47,0.32,1.06,-0.79
0.817,9.63,0.26,6.55,0.3,1.16,-0.82
0.829,10.08,0.65,6.78,0.28,1.2,-0.84
0.841,10.08,0.65,6.78,0.28,1.2,-0.84
0.853,9.78,0.61,6.76,0.26,1.14,-0.86
0.864,9.78,0.61,6.76,0.26,1.14,-0.86
0.876,9.18,0.2,6.37,0.23,1.04,-0.88
0.888,9.01,-0.04,6.42,0.2,0.95,-0.92
0.899,9.01,-0.04,6.42,0.2,0.95,-0.92
0.911,9.42,-0.06,6.38,0.18,0.75,-0.96
0.924,9.42,-0.06,6.38,0.18,0.75,-0.96
0.935,20.72,-6.35,9.9,-0.3,0.27,0.13
0.947,-1.76,-3.61,4.63,-0.54,-0.09,0.39
0.957,-1.76,-3.61,4.63,-0.54,-0.09,0.39
0.971,2.25,-0.68,2.21,0.12,1.94,-0.25
0.983,2.25,-0.68,2.21,0.12,1.94,-0.25
0.995,28.66,1.52,13.49,0.22,2.54,-0.29
1.006,5.46,-0.75,4.79,0.06,2.11,0.25
1.019,5.46,-0.75,4.79,0.06,2.11,0.25
1.031,8.47,0.09,10.21,0.26,1.95,0.06
1.042,8.47,0.09,10.21,0.26,1.95,0.06
1.054,3.51,-1.09,6.87,0.22,2.32,0.12
1.066,5.15,-0.97,6.82,0.17,2.49,0.08
1.079,5.15,-0.97,6.82,0.17,2.49,0.08
1.09,4.07,-0.36,7.94,0.17,2.49,0.04
1.1,4.07,-0.36,7.94,0.17,2.49,0.04
1.112,3.98,-0.22,6.88,0.13,2.66,0.02
1.125,3.98,-0.22,6.88,0.13,2.66,0.02
1.137,4.01,-0.3,5.84,0.12,2.95,0.02
1.148,3.29,-0.26,6.62,0.16,3.34,0.06
1.16,3.29,-0.26,6.62,0.16,3.34,0.06
1.173,0.87,0.2,9.01,0.17,3.57,0.09
1.185,0.87,0.2,9.01,0.17,3.57,0.09
1.196,-0.4,0.75,9.97,0.15,3.59,0.08
1.208,-0.27,0.94,10.18,0.14,3.46,0.05
1.22,-0.27,0.94,10.18,0.14,3.46,0.05
1.233,-13.93,-0.08,61.65,0.2,3.42,0.07
1.244,-13.93,-0.08,61.65,0.2,3.42,0.07
1.255,-1.68,0.62,6.74,0.29,1.0,-0.08
1.266,-0.23,-0.43,11.02,0.17,-0.18,-0.19
1.271,-0.23,-0.43,11.02,0.17,-0.18,-0.19
1.281,-0.1403896103896105,-0.39493506493506497,10.882337662337662,0.16740259740259741,-0.1345454545454546,-0.17311688311688314
1.291,-0.050779220779221035,-0.35987012987012995,10.744675324675326,0.16480519480519482,-0.08909090909090922,-0.15623376623376628
1.301,0.03883116883116847,-0.32480519480519493,10.607012987012988,0.16220779220779222,-0.043636363636363834,-0.13935064935064942
1.311,0.12844155844155794,-0.28974025974025996,10.46935064935065,0.15961038961038962,0.0018181818181815523,-0.12246753246753256
1.321,0.21805194805194747,-0.25467532467532494,10.331688311688312,0.15701298701298702,0.04727272727272691,-0.10558441558441571
1.331,0.30766233766233697,-0.2196103896103899,10.194025974025976,0.15441558441558442,0.09272727272727233,-0.08870129870129885
1.341,0.39727272727272644,-0.18454545454545487,10.056363636363638,0.15181818181818185,0.13818181818181768,-0.07181818181818199
1.348,0.46,-0.16,9.96,0.15,0.17,-0.06
1.358,0.449873417721519,-0.1549367088607595,9.930886075949369,0.14873417721518986,0.16367088607594937,-0.06
1.368,0.43974683544303794,-0.14987341772151896,9.901772151898735,0.14746835443037976,0.15734177215189873,-0.06
1.3780000000000001,0.42962025316455693,-0.14481012658227846,9.872658227848103,0.14620253164556962,0.1510126582278481,-0.06
1.3880000000000001,0.4194936708860759,-0.13974683544303795,9.843544303797469,0.1449367088607595,0.14468354430379743,-0.06
1.3980000000000001,0.40936708860759485,-0.13468354430379742,9.814430379746836,0.14367088607594936,0.1383544303797468,-0.06
1.4080000000000001,0.39924050632911384,-0.12962025316455691,9.785316455696202,0.14240506329113925,0.13202531645569615,-0.06
1.4180000000000001,0.38911392405063283,-0.12455696202531641,9.75620253164557,0.14113924050632912,0.1256962025316455,-0.06
1.427,0.38,-0.12,9.73,0.14,0.12,-0.06
1.437,0.3696103896103896,-0.1251948051948052,9.740389610389611,0.1412987012987013,0.1225974025974026,-0.06
1.447,0.3592207792207792,-0.1303896103896104,9.750779220779222,0.1425974025974026,0.1251948051948052,-0.06
1.457,0.34883116883116877,-0.1355844155844156,9.761168831168831,0.1438961038961039,0.12779220779220782,-0.06
1.467,0.3384415584415584,-0.1407792207792208,9.771558441558442,0.1451948051948052,0.13038961038961042,-0.06
1.477,0.328051948051948,-0.145974025974026,9.781948051948053,0.1464935064935065,0.13298701298701301,-0.06
1.487,0.31766233766233753,-0.15116883116883123,9.792337662337664,0.1477922077922078,0.1355844155844156,-0.06
1.497,0.30727272727272714,-0.15636363636363643,9.802727272727273,0.1490909090909091,0.1381818181818182,-0.06
1.504,0.3,-0.16,9.81,0.15,0.14,-0.06
1.514,0.3,-0.16444444444444445,9.81,0.15,0.14,-0.06
1.524,0.3,-0.1688888888888889,9.81,0.15,0.14,-0.06
1.534,0.3,-0.17333333333333334,9.81,0.15,0.14,-0.06
1.544,0.3,-0.17777777777777778,9.81,0.15,0.14,-0.06
1.554,0.3,-0.18222222222222223,9.81,0.15,0.14,-0.06
1.564,0.3,-0.18666666666666668,9.81,0.15,0.14,-0.06
1.574,0.3,-0.19111111111111112,9.81,0.15,0.14,-0.06
1.584,0.3,-0.19555555555555557,9.81,0.15,0.14,-0.06
1.594,0.3,-0.2,9.81,0.15,0.14,-0.06
1.605,0.3,-0.2,9.81,0.15,0.14,-0.06
1.617,0.31,-0.21,9.83,0.14,0.14,-0.07
1.629,0.29,-0.2,9.79,0.15,0.14,-0.07
1.642,0.29,-0.2,9.79,0.15,0.14,-0.07
1.653,0.31,-0.22,9.82,0.15,0.14,-0.06
1.665,0.31,-0.22,9.82,0.15,0.14,-0.06
1.677,0.31,-0.2,9.82,0.14,0.14,-0.07
1.69,0.31,-0.19,9.8,0.14,0.14,-0.06
1.701,0.31,-0.19,9.8,0.14,0.14,-0.06
1.713,0.31,-0.2,9.8,0.14,0.14,-0.06
1.724,0.31,-0.2,9.8,0.14,0.14,-0.06
1.737,0.32,-0.23,9.8,0.14,0.14,-0.06
1.749,0.29,-0.25,9.78,0.14,0.14,-0.06
1.761,0.29,-0.25,9.78,0.14,0.14,-0.06
1.772,0.29,-0.25,9.81,0.14,0.14,-0.06
1.786,0.29,-0.25,9.81,0.14,0.14,-0.06
1.797,0.3,-0.26,9.8,0.14,0.14,-0.06
1.809,0.31,-0.27,9.81,0.14,0.14,-0.06
1.821,0.31,-0.27,9.81,0.14,0.14,-0.06
1.832,0.3,-0.24,9.81,0.15,0.14,-0.06
1.845,0.3,-0.24,9.81,0.15,0.14,-0.06
1.857,0.32,-0.24,9.8,0.14,0.14,-0.07
1.869,0.3,-0.23,9.82,0.14,0.14,-0.06
1.881,0.3,-0.23,9.82,0.14,0.14,-0.06
1.895,0.3,-0.26,9.8,0.14,0.14,-0.07
1.907,0.32,-0.26,9.82,0.14,0.14,-0.07
1.918,0.32,-0.26,9.82,0.14,0.14,-0.07
1.93,0.31,-0.24,9.8,0.14,0.14,-0.06
1.942,0.31,-0.24,9.8,0.14,0.14,-0.06
1.954,0.31,-0.25,9.8,0.14,0.14,-0.06
1.966,0.31,-0.25,9.8,0.14,0.14,-0.06
1.978,0.3,-0.26,9.82,0.14,0.14,-0.06
1.991,0.3,-0.24,9.81,0.14,0.14,-0.06
2.003,0.3,-0.24,9.81,0.14,0.14,-0.06
2.015,0.31,-0.26,9.78,0.14,0.14,-0.06
2.027,0.32,-0.25,9.8,0.14,0.14,-0.06
2.039,0.32,-0.25,9.8,0.14,0.14,-0.06
2.052,0.31,-0.25,9.8,0.14,0.14,-0.06
2.064,0.31,-0.25,9.8,0.14,0.14,-0.06
2.076,0.31,-0.26,9.8,0.14,0.14,-0.06
2.087,0.3,-0.25,9.8,0.14,0.14,-0.07
2.1,0.3,-0.25,9.8,0.14,0.14,-0.07
2.112,0.31,-0.25,9.84,0.14,0.14,-0.07
2.124,0.31,-0.25,9.84,0.14,0.14,-0.07
2.135,0.32,-0.25,9.81,0.14,0.14,-0.06
2.149,0.32,-0.24,9.83,0.14,0.14,-0.06
2.16,0.32,-0.24,9.83,0.14,0.14,-0.06
2.172,0.31,-0.26,9.8,0.14,0.14,-0.06
2.184,0.31,-0.26,9.8,0.14,0.14,-0.06
2.198,0.31,-0.25,9.83,0.14,0.14,-0.06
2.209,0.29,-0.25,9.81,0.14,0.14,-0.06
2.221,0.29,-0.25,9.81,0.14,0.14,-0.06
2.233,0.31,-0.25,9.83,0.14,0.14,-0.07
2.244,0.31,-0.25,9.83,0.14,0.14,-0.07
2.257,0.31,-0.24,9.8,0.14,0.14,-0.06
2.269,0.31,-0.24,9.78,0.14,0.14,-0.07
2.281,0.31,-0.24,9.78,0.14,0.14,-0.07
2.292,0.3,-0.26,9.81,0.14,0.14,-0.06
2.305,0.3,-0.26,9.81,0.14,0.14,-0.06
2.317,0.32,-0.25,9.81,0.14,0.14,-0.06
2.329,0.31,-0.25,9.85,0.14,0.14,-0.06
2.34,0.31,-0.25,9.85,0.14,0.14,-0.06
2.354,0.29,-0.26,9.81,0.15,0.14,-0.06
2.365,0.29,-0.26,9.81,0.15,0.14,-0.06
2.376,0.31,-0.25,9.79,0.14,0.14,-0.06
2.388,0.3,-0.25,9.81,0.14,0.14,-0.06
2.401,0.3,-0.25,9.81,0.14,0.14,-0.06
2.413,0.31,-0.24,9.8,0.14,0.14,-0.06
2.425,0.31,-0.24,9.8,0.14,0.14,-0.06
2.436,0.31,-0.26,9.81,0.14,0.14,-0.06
2.448,0.31,-0.24,9.84,0.14,0.14,-0.06
2.461,0.31,-0.24,9.84,0.14,0.14,-0.06
2.473,0.31,-0.26,9.81,0.14,0.14,-0.06
2.485,0.31,-0.26,9.81,0.14,0.14,-0.06
2.497,0.31,-0.25,9.81,0.15,0.14,-0.06
2.51,0.31,-0.23,9.78,0.14,0.14,-0.06
2.521,0.31,-0.23,9.78,0.14,0.14,-0.06
2.533,0.29,-0.24,9.79,0.14,0.14,-0.06
2.544,0.29,-0.24,9.79,0.14,0.14,-0.06
2.557,0.31,-0.26,9.81,0.14,0.14,-0.06
2.568,0.31,-0.25,9.81,0.14,0.14,-0.06
2.58,0.31,-0.25,9.81,0.14,0.14,-0.06
2.592,0.31,-0.25,9.81,0.14,0.14,-0.07
2.605,0.31,-0.25,9.81,0.14,0.14,-0.07
2.616,0.3,-0.24,9.82,0.14,0.14,-0.07
2.628,0.3,-0.24,9.8,0.14,0.14,-0.07
2.639,0.3,-0.24,9.8,0.14,0.14,-0.07
2.653,0.31,-0.25,9.8,0.14,0.14,-0.07
2.664,0.31,-0.25,9.8,0.14,0.14,-0.07
2.675,0.31,-0.25,9.81,0.14,0.14,-0.06
2.687,0.31,-0.25,9.81,0.14,0.14,-0.06
2.699,0.31,-0.25,9.8,0.14,0.14,-0.06
2.712,0.3,-0.25,9.82,0.14,0.14,-0.06
2.724,0.3,-0.25,9.82,0.14,0.14,-0.06
2.735,0.3,-0.25,9.81,0.14,0.14,-0.06
2.746,0.3,-0.25,9.81,0.14,0.14,-0.06
2.76,0.3,-0.25,9.81,0.14,0.14,-0.07
2.772,0.3,-0.25,9.79,0.15,0.14,-0.07
2.784,0.3,-0.25,9.79,0.15,0.14,-0.07
2.796,0.3,-0.25,9.8,0.14,0.14,-0.06
2.81,0.3,-0.25,9.79,0.14,0.14,-0.06
2.822,0.3,-0.25,9.79,0.14,0.14,-0.06
2.833,0.3,-0.25,9.82,0.14,0.14,-0.06
2.845,0.3,-0.25,9.82,0.14,0.14,-0.06
2.859,0.31,-0.24,9.8,0.14,0.14,-0.06
2.871,0.3,-0.25,9.79,0.15,0.14,-0.07
2.882,0.3,-0.25,9.79,0.15,0.14,-0.07
2.894,0.29,-0.23,9.79,0.14,0.14,-0.07
2.907,0.29,-0.23,9.79,0.14,0.14,-0.07
2.918,0.3,-0.25,9.8,0.14,0.14,-0.07
2.93,0.31,-0.25,9.79,0.14,0.14,-0.07
2.941,0.31,-0.25,9.79,0.14,0.14,-0.07
2.952,0.29,-0.24,9.81,0.14,0.14,-0.06
2.964,0.29,-0.24,9.81,0.14,0.14,-0.06
2.976,0.29,-0.27,9.8,0.14,0.14,-0.06
2.988,0.31,-0.27,9.83,0.14,0.14,-0.06
2.999,0.31,-0.27,9.83,0.14,0.14,-0.06
3.013,0.3,-0.24,9.82,0.14,0.14,-0.06
3.024,0.3,-0.24,9.82,0.14,0.14,-0.06
3.036,0.31,-0.24,9.82,0.14,0.14,-0.06
3.048,0.31,-0.25,9.8,0.14,0.14,-0.06
3.061,0.31,-0.25,9.8,0.14,0.14,-0.06
3.073,0.29,-0.25,9.8,0.14,0.14,-0.06
3.084,0.29,-0.25,9.8,0.14,0.14,-0.06
3.096,0.31,-0.25,9.82,0.14,0.14,-0.06
3.1,0.31,-0.25,9.82,0.14,0.14,-0.06
3.11,0.3112987012987013,-0.2512987012987013,9.82,0.14129870129870128,0.14,-0.06
3.12,0.3125974025974026,-0.2525974025974026,9.82,0.1425974025974026,0.14,-0.06
3.13,0.3138961038961039,-0.2538961038961039,9.82,0.14389610389610388,0.14,-0.06
3.14,0.3151948051948052,-0.2551948051948052,9.82,0.1451948051948052,0.14,-0.06
3.15,0.3164935064935065,-0.2564935064935065,9.82,0.14649350649350648,0.14,-0.06
3.16,0.3177922077922078,-0.2577922077922078,9.82,0.1477922077922078,0.14,-0.06
3.17,0.3190909090909091,-0.2590909090909091,9.82,0.14909090909090908,0.14,-0.06
3.177,0.32,-0.26,9.82,0.15,0.14,-0.06
3.187,0.3174358974358975,-0.25871794871794873,9.82,0.14871794871794874,0.14,-0.061282051282051254
3.197,0.31487179487179484,-0.25743589743589745,9.82,0.14743589743589744,0.14,-0.06256410256410257
3.207,0.31230769230769234,-0.2561538461538462,9.82,0.14615384615384616,0.14,-0.06384615384615383
3.217,0.30974358974358973,-0.25487179487179484,9.82,0.14487179487179486,0.14,-0.06512820512820515
3.227,0.3071794871794872,-0.2535897435897436,9.82,0.1435897435897436,0.14,-0.0664102564102564
3.237,0.30461538461538457,-0.2523076923076923,9.82,0.1423076923076923,0.14,-0.06769230769230772
3.247,0.30205128205128207,-0.251025641025641,9.82,0.14102564102564105,0.14,-0.06897435897435898
3.255,0.3,-0.25,9.82,0.14,0.14,-0.07
3.2649999999999997,0.3012987012987013,-0.24870129870129873,9.8187012987013,0.14,0.14,-0.06870129870129874
3.275,0.3025974025974026,-0.2474025974025974,9.817402597402598,0.14,0.14,-0.06740259740259741
3.2849999999999997,0.3038961038961039,-0.24610389610389613,9.816103896103897,0.14,0.14,-0.06610389610389614
3.295,0.3051948051948052,-0.2448051948051948,9.814805194805196,0.14,0.14,-0.0648051948051948
3.3049999999999997,0.3064935064935065,-0.24350649350649353,9.813506493506495,0.14,0.14,-0.06350649350649352
3.315,0.3077922077922078,-0.24220779220779218,9.812207792207793,0.14,0.14,-0.0622077922077922
3.3249999999999997,0.3090909090909091,-0.2409090909090909,9.81090909090909,0.14,0.14,-0.06090909090909093
3.332,0.31,-0.24,9.81,0.14,0.14,-0.06
3.3419999999999996,0.3112987012987013,-0.23870129870129872,9.81,0.14129870129870128,0.14,-0.06
3.352,0.3125974025974026,-0.2374025974025974,9.81,0.1425974025974026,0.14,-0.06
3.3619999999999997,0.3138961038961039,-0.23610389610389612,9.81,0.14389610389610388,0.14,-0.06
3.372,0.3151948051948052,-0.2348051948051948,9.81,0.1451948051948052,0.14,-0.06
3.3819999999999997,0.3164935064935065,-0.23350649350649352,9.81,0.14649350649350648,0.14,-0.06
3.392,0.3177922077922078,-0.2322077922077922,9.81,0.1477922077922078,0.14,-0.06
3.4019999999999997,0.3190909090909091,-0.23090909090909092,9.81,0.14909090909090908,0.14,-0.06
3.409,0.32,-0.23,9.81,0.15,0.14,-0.06
3.4189999999999996,0.3177528089887641,-0.2322471910112359,9.81,0.14887640449438205,0.14,-0.06
3.429,0.31550561797752813,-0.23449438202247191,9.81,0.14775280898876406,0.14,-0.06
3.4389999999999996,0.3132584269662922,-0.2367415730337078,9.81,0.14662921348314611,0.14,-0.06
3.449,0.3110112359550562,-0.2389887640449438,9.81,0.14550561797752812,0.14,-0.06
3.4589999999999996,0.3087640449438203,-0.24123595505617967,9.81,0.14438202247191018,0.14,-0.06
3.469,0.3065168539325843,-0.2434831460674157,9.81,0.14325842696629218,0.14,-0.06
3.4789999999999996,0.30426966292134844,-0.24573033707865158,9.81,0.1421348314606742,0.14,-0.06
3.489,0.30202247191011244,-0.24797752808988757,9.81,0.1410112359550562,0.14,-0.06
3.498,0.3,-0.25,9.81,0.14,0.14,-0.06
3.51,0.32,-0.24,9.8,0.14,0.14,-0.06
3.521,0.32,-0.24,9.8,0.14,0.14,-0.06
3.532,0.32,-0.23,9.83,0.14,0.14,-0.06
3.544,0.32,-0.23,9.83,0.14,0.14,-0.06
3.556,0.3,-0.24,9.8,0.15,0.14,-0.06
3.568,0.31,-0.25,9.81,0.14,0.14,-0.07
3.58,0.31,-0.25,9.81,0.14,0.14,-0.07
3.594,0.31,-0.25,9.81,0.14,0.14,-0.07
3.606,0.31,-0.25,9.81,0.14,0.14,-0.07
3.617,0.3,-0.25,9.8,0.14,0.14,-0.07
3.629,0.31,-0.25,9.79,0.14,0.14,-0.06
3.642,0.31,-0.25,9.79,0.14,0.14,-0.06
3.653,0.3,-0.23,9.79,0.14,0.14,-0.06
3.665,0.3,-0.23,9.79,0.14,0.14,-0.06
3.677,0.31,-0.26,9.81,0.15,0.14,-0.06
3.69,0.3,-0.26,9.79,0.14,0.14,-0.06
3.702,0.3,-0.26,9.79,0.14,0.14,-0.06
3.713,0.3,-0.25,9.8,0.15,0.14,-0.06
3.725,0.3,-0.25,9.8,0.15,0.14,-0.06
3.736,0.31,-0.25,9.82,0.14,0.14,-0.06
3.75,0.32,-0.24,9.81,0.14,0.14,-0.06
3.761,0.32,-0.24,9.81,0.14,0.14,-0.06
3.773,0.3,-0.25,9.79,0.14,0.14,-0.06
3.786,0.3,-0.25,9.79,0.14,0.14,-0.06
3.799,0.31,-0.25,9.82,0.14,0.14,-0.06
3.811,0.3,-0.25,9.82,0.14,0.14,-0.06
3.823,0.3,-0.25,9.82,0.14,0.14,-0.06
3.835,0.32,-0.24,9.81,0.14,0.14,-0.06
3.849,0.33,-0.24,9.82,0.14,0.14,-0.06
3.861,0.33,-0.24,9.82,0.14,0.14,-0.06
3.872,0.31,-0.25,9.81,0.15,0.14,-0.06
3.884,0.31,-0.25,9.81,0.15,0.14,-0.06
3.898,0.29,-0.24,9.81,0.15,0.14,-0.07
3.91,0.3,-0.25,9.82,0.14,0.14,-0.07
3.921,0.3,-0.25,9.82,0.14,0.14,-0.07
3.933,0.31,-0.25,9.8,0.14,0.14,-0.06
3.946,0.31,-0.25,9.8,0.14,0.14,-0.06
3.957,0.31,-0.24,9.83,0.14,0.14,-0.06
3.97,0.32,-0.23,9.82,0.14,0.14,-0.06
3.981,0.32,-0.23,9.82,0.14,0.14,-0.06
3.992,0.3,-0.27,9.81,0.14,0.14,-0.06
4.006,0.3,-0.27,9.81,0.14,0.14,-0.06
4.017,0.3,-0.27,9.79,0.14,0.14,-0.06
4.029,0.32,-0.25,9.81,0.14,0.14,-0.06
4.041,0.32,-0.25,9.81,0.14,0.14,-0.06
4.054,0.32,-0.25,9.8,0.14,0.14,-0.06
4.065,0.32,-0.25,9.8,0.14,0.14,-0.06
4.077,0.3,-0.25,9.81,0.15,0.14,-0.06
4.089,0.3,-0.25,9.81,0.14,0.14,-0.06
4.102,0.3,-0.25,9.81,0.14,0.14,-0.06
4.114,0.3,-0.25,9.83,0.14,0.14,-0.06
4.126,0.3,-0.25,9.83,0.14,0.14,-0.06
4.138,0.31,-0.24,9.81,0.14,0.14,-0.06
4.151,0.31,-0.24,9.8,0.14,0.14,-0.06
4.163,0.31,-0.24,9.8,0.14,0.14,-0.06
4.173,0.31,-0.25,9.81,0.14,0.14,-0.06
4.185,0.31,-0.25,9.81,0.14,0.14,-0.06
4.189,0.3,-0.25,9.81,0.14,0.14,-0.06
4.199,0.30128205128205127,-0.24871794871794875,9.806153846153846,0.14,0.14,-0.06
4.209,0.3025641025641025,-0.2474358974358975,9.802307692307693,0.14,0.14,-0.06
4.219,0.3038461538461539,-0.24615384615384614,9.798461538461538,0.14,0.14,-0.06
4.229,0.3051282051282051,-0.2448717948717949,9.794615384615385,0.14,0.14,-0.06
4.239,0.3064102564102564,-0.24358974358974364,9.79076923076923,0.14,0.14,-0.06
4.249,0.3076923076923076,-0.2423076923076924,9.786923076923078,0.14,0.14,-0.06
4.259,0.308974358974359,-0.241025641025641,9.783076923076923,0.14,0.14,-0.06
4.267,0.31,-0.24,9.78,0.14,0.14,-0.06
4.277,0.3087179487179487,-0.23871794871794874,9.783846153846154,0.14,0.14,-0.06
4.287,0.30743589743589744,-0.23743589743589746,9.787692307692307,0.14,0.14,-0.06
4.297000000000001,0.3061538461538461,-0.2361538461538461,9.791538461538462,0.14,0.14,-0.06
4.307,0.30487179487179483,-0.23487179487179483,9.795384615384615,0.14,0.14,-0.06
4.317,0.30358974358974355,-0.23358974358974358,9.79923076923077,0.14,0.14,-0.06
4.327,0.3023076923076923,-0.2323076923076923,9.803076923076924,0.14,0.14,-0.06
4.337000000000001,0.3010256410256409,-0.23102564102564094,9.806923076923077,0.14,0.14,-0.06
4.345,0.3,-0.23,9.81,0.14,0.14,-0.06
4.3549999999999995,0.3,-0.23128205128205126,9.807435897435898,0.14,0.14,-0.06
4.364999999999999,0.3,-0.2325641025641025,9.804871794871795,0.14,0.14,-0.06
4.375,0.3,-0.23384615384615387,9.802307692307693,0.14,0.14,-0.06
4.385,0.3,-0.23512820512820512,9.79974358974359,0.14,0.14,-0.06
4.395,0.3,-0.23641025641025637,9.797179487179488,0.14,0.14,-0.06
4.404999999999999,0.3,-0.23769230769230762,9.794615384615383,0.14,0.14,-0.06
4.415,0.3,-0.23897435897435898,9.79205128205128,0.14,0.14,-0.06
4.423,0.3,-0.24,9.79,0.14,0.14,-0.06
4.433,0.3,-0.24128205128205124,9.793846153846154,0.14,0.14,-0.06128205128205125
4.443,0.3,-0.2425641025641025,9.797692307692307,0.14,0.14,-0.0625641025641025
4.453,0.3,-0.24384615384615385,9.801538461538462,0.14,0.14,-0.06384615384615386
4.463,0.3,-0.2451282051282051,9.805384615384614,0.14,0.14,-0.06512820512820512
4.473,0.3,-0.24641025641025635,9.80923076923077,0.14,0.14,-0.06641025641025637
4.483,0.3,-0.2476923076923076,9.813076923076922,0.14,0.14,-0.06769230769230762
4.493,0.3,-0.248974358974359,9.816923076923077,0.14,0.14,-0.06897435897435898
4.501,0.3,-0.25,9.82,0.14,0.14,-0.07
4.511,0.3022471910112359,-0.25,9.821123595505618,0.14,0.14,-0.06887640449438205
4.521,0.3044943820224718,-0.25,9.822247191011236,0.14,0.14,-0.06775280898876408
4.531000000000001,0.30674157303370797,-0.25,9.823370786516854,0.14,0.14,-0.06662921348314603
4.541,0.30898876404494385,-0.25,9.824494382022472,0.14,0.14,-0.06550561797752806
4.551,0.3112359550561798,-0.25,9.82561797752809,0.14,0.14,-0.0643820224719101
4.561,0.31348314606741573,-0.25,9.826741573033708,0.14,0.14,-0.06325842696629214
