time,ax,ay,az,gx,gy,gz
8.882,-0.2572727272727249,9.940389610389612,1.692987012987006,0.13558441558441572,-0.36883116883116857,0.0067532467532471635
8.892,-0.21181818181818035,9.975454545454546,1.5618181818181776,0.13818181818181827,-0.3636363636363635,0.014545454545454792
8.899,-0.18,10.0,1.47,0.14,-0.36,0.02
8.908999999999999,-0.16051948051948137,9.942857142857145,1.481688311688311,0.12831168831168885,-0.3288311688311702,0.01220779220779255
8.918999999999999,-0.14103896103896274,9.885714285714291,1.4933766233766224,0.11662337662337766,-0.2976623376623404,0.004415584415585101
8.928999999999998,-0.12155844155844411,9.828571428571436,1.5050649350649334,0.10493506493506649,-0.26649350649351056,-0.00337662337662235
8.938999999999998,-0.10207792207792549,9.771428571428581,1.5167532467532447,0.0932467532467553,-0.2353246753246808,-0.011168831168829798
8.949,-0.0825974025974034,9.714285714285717,1.528441558441558,0.08155844155844205,-0.20415584415584545,-0.018961038961038634
8.959,-0.06311688311688478,9.657142857142862,1.5401298701298691,0.06987012987013087,-0.17298701298701566,-0.02675324675324608
8.969,-0.043636363636366166,9.600000000000009,1.5518181818181804,0.058181818181819694,-0.14181818181818584,-0.03454545454545353
8.976,-0.03,9.56,1.56,0.05,-0.12,-0.04
8.986,-0.026103896103896185,9.593766233766233,1.588571428571428,0.04870129870129873,-0.07584415584415677,-0.04649350649350636
8.996,-0.02220779220779237,9.627532467532466,1.617142857142856,0.04740259740259746,-0.03168831168831353,-0.05298701298701272
9.006,-0.018311688311688556,9.6612987012987,1.645714285714284,0.04610389610389619,0.012467532467529713,-0.05948051948051908
9.016,-0.014415584415584739,9.695064935064932,1.674285714285712,0.04480519480519492,0.05662337662337294,-0.06597402597402544
9.026000000000002,-0.01051948051948023,9.72883116883117,1.702857142857145,0.04350649350649341,0.10077922077922402,-0.07246753246753294
9.036000000000001,-0.006623376623376417,9.762597402597404,1.731428571428573,0.04220779220779214,0.14493506493506725,-0.07896103896103931
9.046000000000001,-0.0027272727272726026,9.796363636363639,1.760000000000001,0.04090909090909087,0.18909090909091048,-0.08545454545454567
9.053,-0.0,9.82,1.78,0.04,0.22,-0.09
9.063,0.019999999999999605,9.807777777777778,1.781111111111111,0.04,0.19222222222222277,-0.09222222222222218
9.073,0.03999999999999921,9.795555555555556,1.7822222222222222,0.04,0.16444444444444556,-0.09444444444444436
9.083,0.05999999999999881,9.783333333333335,1.7833333333333332,0.04,0.13666666666666832,-0.09666666666666654
9.093,0.07999999999999842,9.771111111111113,1.7844444444444443,0.04,0.10888888888889109,-0.0988888888888887
9.103000000000002,0.10000000000000157,9.758888888888889,1.7855555555555558,0.04,0.08111111111110891,-0.10111111111111129
9.113000000000001,0.12000000000000118,9.746666666666666,1.7866666666666668,0.04,0.053333333333331706,-0.10333333333333347
9.123000000000001,0.1400000000000008,9.734444444444446,1.787777777777778,0.04,0.02555555555555447,-0.10555555555555564
9.133000000000001,0.1600000000000004,9.722222222222223,1.788888888888889,0.04,-0.002222222222222764,-0.10777777777777782
9.143,0.18,9.71,1.79,0.04,-0.03,-0.11
9.155,0.09,9.67,1.64,0.04,-0.19,-0.1
9.166,0.09,9.67,1.64,0.04,-0.19,-0.1
9.178,-0.01,9.7,1.64,0.03,-0.32,-0.1
9.191,-0.15,9.7,1.65,0.02,-0.39,-0.1
9.203,-0.15,9.7,1.65,0.02,-0.39,-0.1
9.214,-0.28,9.74,1.83,0.02,-0.4,-0.1
9.226,-0.28,9.74,1.83,0.02,-0.4,-0.1
9.237,-0.37,9.74,1.91,0.03,-0.37,-0.1
9.25,-0.38,9.74,1.82,0.05,-0.24,-0.12
9.262,-0.38,9.74,1.82,0.05,-0.24,-0.12
9.274,-0.29,9.7,1.72,0.06,-0.08,-0.14
9.285,-0.29,9.7,1.72,0.06,-0.08,-0.14
9.298,-0.25,9.69,1.56,0.07,0.08,-0.16
9.309,-0.32,9.67,1.48,0.06,0.16,-0.18
9.321,-0.32,9.67,1.48,0.06,0.16,-0.18
9.333,-0.41,9.57,1.14,0.04,0.15,-0.18
9.346,-0.41,9.57,1.14,0.04,0.15,-0.18
9.357,-0.43,9.71,1.39,0.01,0.06,-0.15
9.369,-0.33,9.73,1.67,-0.02,-0.04,-0.13
9.381,-0.33,9.73,1.67,-0.02,-0.04,-0.13
9.394,-0.26,9.67,1.46,-0.06,-0.08,-0.12
9.406,-0.26,9.67,1.46,-0.06,-0.08,-0.12
9.418,-0.25,9.47,0.84,-0.09,-0.07,-0.13
9.429,-0.25,9.54,1.01,-0.15,-0.02,-0.16
9.442,-0.25,9.54,1.01,-0.15,-0.02,-0.16
9.454,-0.3,9.58,1.15,-0.21,0.02,-0.19
9.465,-0.3,9.58,1.15,-0.21,0.02,-0.19
9.477,-0.37,9.54,1.24,-0.26,0.02,-0.21
9.49,-0.42,9.5,1.21,-0.31,0.01,-0.22
9.502,-0.42,9.5,1.21,-0.31,0.01,-0.22
9.513,-0.51,9.53,1.27,-0.37,0.01,-0.23
9.525,-0.51,9.53,1.27,-0.37,0.01,-0.23
9.536,-0.59,9.48,1.39,-0.42,0.04,-0.25
9.548,-0.62,9.43,1.49,-0.47,0.09,-0.27
9.56,-0.62,9.43,1.49,-0.47,0.09,-0.27
9.571,-0.69,9.35,1.47,-0.53,0.17,-0.3
9.583,-0.69,9.35,1.47,-0.53,0.17,-0.3
9.597,-0.77,9.32,1.77,-0.6,0.25,-0.33
9.609,-0.75,9.34,2.15,-0.65,0.3,-0.35
9.62,-0.75,9.34,2.15,-0.65,0.3,-0.35
9.631,-0.48,9.52,3.01,-0.67,0.35,-0.39
9.645,-0.48,9.52,3.01,-0.67,0.35,-0.39
9.656,0.17,9.47,3.06,-0.66,0.39,-0.46
9.668,0.17,9.47,3.06,-0.66,0.39,-0.46
9.68,0.31,9.87,2.96,-0.62,0.39,-0.58
9.693,-0.17,10.31,3.64,-0.53,0.15,-0.69
9.706,-0.17,10.31,3.64,-0.53,0.15,-0.69
9.718,-0.75,11.67,2.48,-0.37,-0.37,-0.71
9.73,-0.84,11.94,2.45,-0.19,-0.99,-0.69
9.743,-0.84,11.94,2.45,-0.19,-0.99,-0.69
9.755,-0.79,10.76,2.27,-0.02,-1.55,-0.69
9.767,-0.79,10.76,2.27,-0.02,-1.55,-0.69
9.778,-0.68,10.03,2.27,0.1,-1.95,-0.71
9.792,-0.62,9.59,2.19,0.17,-2.25,-0.72
9.803,-0.62,9.59,2.19,0.17,-2.25,-0.72
9.815,-0.53,8.77,2.06,0.2,-2.48,-0.72
9.828,-0.53,8.77,2.06,0.2,-2.48,-0.72
9.839,-0.46,8.25,2.0,0.21,-2.65,-0.71
9.852,-0.46,8.06,2.0,0.17,-2.72,-0.68
9.863,-0.46,8.06,2.0,0.17,-2.72,-0.68
9.874,-0.49,8.39,2.03,0.12,-2.68,-0.62
9.885,-0.49,8.39,2.03,0.12,-2.68,-0.62
9.899,-0.57,8.98,2.02,0.08,-2.53,-0.54
9.91,-0.71,9.38,2.08,0.07,-2.26,-0.47
9.922,-0.71,9.38,2.08,0.07,-2.26,-0.47
9.933,-0.79,9.3,2.21,0.05,-1.9,-0.44
9.946,-0.79,9.3,2.21,0.05,-1.9,-0.44
9.958,-0.79,9.32,2.32,-0.01,-1.55,-0.42
9.97,-0.82,9.1,2.24,-0.1,-1.27,-0.39
9.981,-0.82,9.1,2.24,-0.1,-1.27,-0.39
9.995,-0.82,8.48,2.1,-0.18,-1.02,-0.36
10.007,-0.82,8.48,2.1,-0.18,-1.02,-0.36
10.018,-0.76,7.78,1.96,-0.27,-0.8,-0.32
10.03,-0.68,6.96,1.85,-0.36,-0.66,-0.28
10.042,-0.68,6.96,1.85,-0.36,-0.66,-0.28
10.056,-0.58,6.23,1.65,-0.47,-0.61,-0.23
10.068,-0.58,6.23,1.65,-0.47,-0.61,-0.23
10.079,-3.6,11.09,26.0,-0.75,-0.79,-0.19
10.091,-1.21,4.92,2.68,-1.38,-1.43,-0.2
10.104,-1.21,4.92,2.68,-1.38,-1.43,-0.2
10.116,-0.18,2.68,0.2,-1.51,-1.65,-0.16
10.127,-0.18,2.68,0.2,-1.51,-1.65,-0.16
10.139,-1.44,7.82,8.2,-1.69,-1.73,-0.13
10.152,-0.58,4.18,-2.1,-2.01,-1.83,-0.08
10.165,-0.58,4.18,-2.1,-2.01,-1.83,-0.08
10.176,-0.61,4.69,3.14,-2.15,-1.81,-0.04
10.187,-0.61,4.69,3.14,-2.15,-1.81,-0.04
10.201,-0.26,8.21,8.31,-2.32,-1.71,0.02
10.212,0.08,7.32,5.89,-2.52,-1.57,0.08
10.224,0.08,7.32,5.89,-2.52,-1.57,0.08
10.235,-0.29,5.55,4.56,-2.79,-1.5,0.16
10.248,-0.29,5.55,4.56,-2.79,-1.5,0.16
10.26,-0.3,3.84,2.18,-3.11,-1.34,0.24
10.271,-0.05,3.03,2.62,-3.43,-1.08,0.32
10.283,-0.05,3.03,2.62,-3.43,-1.08,0.32
10.296,7.9,14.52,-3.27,-3.73,-0.77,0.4
10.308,7.9,14.52,-3.27,-3.73,-0.77,0.4
10.319,-5.64,12.34,26.17,-4.73,2.29,0.78
10.33,2.87,14.46,40.31,-5.76,5.18,0.23
10.341,2.87,14.46,40.31,-5.76,5.18,0.23
10.355,-2.27,8.8,5.35,-6.79,1.5,0.02
10.366,-2.27,8.8,5.35,-6.79,1.5,0.02
10.378,0.64,8.42,1.06,-7.02,-0.1,-0.14
10.39,0.61,8.02,-0.89,-7.0,-0.08,-0.13
10.403,0.61,8.02,-0.89,-7.0,-0.08,-0.13
10.414,20.52,51.3,53.95,-2.26,1.51,1.3
10.426,20.52,51.3,53.95,-2.26,1.51,1.3
10.438,-11.84,52.5,0.52,3.14,-3.38,0.56
10.451,7.1,3.31,24.42,0.71,-1.5,-0.22
10.463,7.1,3.31,24.42,0.71,-1.5,-0.22
10.475,7.74,-1.27,-10.05,0.24,-0.3,0.19
10.487,7.74,-1.27,-10.05,0.24,-0.3,0.19
10.5,1.0,-8.5,15.06,0.12,-0.22,0.15
10.512,0.35,4.39,10.21,0.03,0.19,0.1
10.524,0.35,4.39,10.21,0.03,0.19,0.1
10.536,-0.02,6.77,11.83,-0.02,0.03,0.09
10.549,-0.02,6.77,11.83,-0.02,0.03,0.09
10.56,0.74,3.74,9.56,-0.05,-0.53,0.1
10.571,0.4,0.68,9.87,-0.04,-0.85,0.14
10.583,0.4,0.68,9.87,-0.04,-0.85,0.14
10.596,1.59,-0.33,8.16,-0.03,-0.6,0.19
10.608,1.59,-0.33,8.16,-0.03,-0.6,0.19
10.619,1.48,0.13,7.54,-0.0,-0.09,0.24
10.631,0.65,2.14,10.16,-0.01,0.14,0.26
10.635,0.65,2.14,10.16,-0.01,0.14,0.26
10.645,0.65,2.157105263157894,10.048157894736846,-0.007368421052631653,0.11894736842105325,0.26
10.655,0.65,2.1742105263157887,9.93631578947369,-0.0047368421052633065,0.09789473684210646,0.26
10.665,0.65,2.1913157894736828,9.824473684210536,-0.002105263157894959,0.07684210526315968,0.26
10.674999999999999,0.65,2.2084210526315773,9.71263157894738,0.0005263157894733871,0.055789473684212915,0.26
10.685,0.65,2.2255263157894745,9.600789473684207,0.003157894736842203,0.034736842105262386,0.26
10.695,0.65,2.2426315789473685,9.488947368421051,0.005789473684210551,0.013684210526315604,0.26
10.705,0.65,2.259736842105263,9.377105263157897,0.008421052631578897,-0.007368421052631163,0.26
10.711,0.65,2.27,9.31,0.01,-0.02,0.26
10.721,0.617088607594937,2.238354430379747,9.549240506329113,0.017594936708860708,-0.03265822784810118,0.26886075949367083
10.731,0.5841772151898739,2.2067088607594942,9.788481012658226,0.025189873417721418,-0.04531645569620236,0.27772151898734165
10.741,0.5512658227848108,2.1750632911392414,10.027721518987336,0.032784810126582124,-0.05797468354430353,0.2865822784810125
10.751,0.5183544303797477,2.143417721518988,10.266962025316449,0.040379746835442834,-0.07063291139240471,0.2954430379746833
10.761000000000001,0.4854430379746788,2.11177215189873,10.506202531645604,0.0479746835443049,-0.08329113924050814,0.30430379746835573
10.771,0.4525316455696158,2.080126582278477,10.745443037974717,0.05556962025316561,-0.09594936708860932,0.31316455696202655
10.781,0.41962025316455265,2.0484810126582236,10.984683544303827,0.06316455696202632,-0.1086075949367105,0.3220253164556974
10.79,0.39,2.02,11.2,0.07,-0.12,0.33
10.799999999999999,0.5068831168831118,2.0550649350649337,11.059740259740265,0.07129870129870125,-0.0797402597402615,0.3390909090909087
10.809999999999999,0.6237662337662235,2.090129870129867,10.919480519480532,0.0725974025974025,-0.039480519480523,0.3481818181818174
10.819999999999999,0.7406493506493353,2.1251948051948006,10.779220779220797,0.07389610389610372,0.0007792207792154948,0.3572727272727261
10.829999999999998,0.8575324675324472,2.1602597402597343,10.638961038961062,0.07519480519480497,0.04103896103895399,0.3663636363636348
10.84,0.9744155844155796,2.195324675324674,10.498701298701304,0.07649350649350645,0.08129870129869965,0.3754545454545451
10.85,1.0912987012986914,2.2303896103896075,10.35844155844157,0.07779220779220769,0.12155844155843815,0.3845454545454538
10.86,1.2081818181818031,2.265454545454541,10.218181818181835,0.07909090909090892,0.16181818181817664,0.39363636363636245
10.867,1.29,2.29,10.12,0.08,0.19,0.4
10.877,1.0874025974026016,1.562727272727288,9.768051948051955,0.08129870129870127,0.1354545454545466,0.3818181818181822
10.887,0.8848051948052031,0.8354545454545759,9.41610389610391,0.08259740259740254,0.08090909090909318,0.3636363636363644
10.897,0.6822077922078048,0.10818181818186368,9.064155844155867,0.08389610389610382,0.026363636363639753,0.3454545454545466
10.907,0.47961038961040636,-0.6190909090908483,8.71220779220782,0.08519480519480509,-0.028181818181813645,0.3272727272727288
10.917000000000002,0.27701298701297206,-1.34636363636369,8.360259740259714,0.0864935064935066,-0.08272727272727676,0.30909090909090775
10.927000000000001,0.07441558441557361,-2.0736363636364015,8.00831168831167,0.08779220779220787,-0.13727272727273016,0.29090909090908995
10.937000000000001,-0.12818181818182484,-2.800909090909114,7.656363636363625,0.08909090909090914,-0.1918181818181836,0.27272727272727215
10.944,-0.27,-3.31,7.41,0.09,-0.23,0.26
10.954,-0.17112359550561856,-3.7223595505617952,7.475168539325843,0.0821348314606742,-0.18617977528089916,0.25438202247191016
10.964,-0.07224719101123714,-4.134719101123591,7.540337078651684,0.0742696629213484,-0.14235955056179828,0.2487640449438203
10.974,0.026629213483144287,-4.547078651685386,7.605505617977527,0.06640449438202262,-0.09853932584269742,0.24314606741573044
10.984,0.12550561797752574,-4.959438202247181,7.670674157303369,0.05853932584269682,-0.05471910112359657,0.23752808988764057
10.994000000000002,0.22438202247192474,-5.37179775280905,7.7358426966292235,0.050674157303369625,-0.010898876404487917,0.23191011235954972
11.004000000000001,0.32325842696630613,-5.784157303370845,7.801011235955065,0.04280898876404383,0.032921348314612936,0.22629213483145988
11.014000000000001,0.42213483146068764,-6.196516853932641,7.866179775280908,0.03494382022471803,0.07674157303371379,0.22067415730337003
11.024000000000001,0.521011235955069,-6.608876404494436,7.93134831460675,0.027078651685392238,0.12056179775281464,0.21505617977528016
11.033,0.61,-6.98,7.99,0.02,0.16,0.21
11.044,0.61,-6.98,7.99,0.02,0.16,0.21
11.055,0.13,-8.27,9.6,-0.01,0.01,0.19
11.067,0.13,-8.27,9.6,-0.01,0.01,0.19
11.081,0.71,-7.38,9.59,-0.01,-0.17,0.17
11.093,0.49,-6.67,8.22,-0.01,-0.31,0.16
11.104,0.49,-6.67,8.22,-0.01,-0.31,0.16
11.116,0.69,-6.07,9.76,-0.0,-0.32,0.16
11.129,0.69,-6.07,9.76,-0.0,-0.32,0.16
11.141,0.89,-4.77,9.71,-0.01,-0.23,0.15
11.152,0.52,-2.52,9.61,0.0,-0.1,0.14
11.164,0.52,-2.52,9.61,0.0,-0.1,0.14
11.176,1.2,0.32,9.8,0.01,0.0,0.14
11.188,1.2,0.32,9.8,0.01,0.0,0.14
11.2,0.81,2.55,9.69,0.01,-0.02,0.17
11.211,0.68,-0.9,9.51,-0.01,-0.1,0.2
11.225,0.68,-0.9,9.51,-0.01,-0.1,0.2
11.237,0.62,-2.47,9.75,-0.02,-0.09,0.2
11.248,0.62,-2.47,9.75,-0.02,-0.09,0.2
11.26,0.55,1.33,10.21,0.01,0.02,0.2
11.272,0.62,1.72,9.8,0.03,0.15,0.21
11.285,0.62,1.72,9.8,0.03,0.15,0.21
11.296,0.51,1.46,8.91,0.01,0.23,0.23
11.308,0.51,1.46,8.91,0.01,0.23,0.23
11.32,0.83,2.83,10.52,-0.0,0.15,0.22
11.333,-0.0,7.19,13.45,-0.03,-0.1,0.2
11.345,-0.0,7.19,13.45,-0.03,-0.1,0.2
11.357,2.1,7.48,9.87,-0.11,-0.38,0.16
11.369,2.1,7.48,9.87,-0.11,-0.38,0.16
11.382,3.26,8.73,5.03,-0.05,-0.15,0.23
11.394,0.83,7.24,13.08,0.17,0.37,0.4
11.406,0.83,7.24,13.08,0.17,0.37,0.4
11.418,2.86,4.59,6.21,0.09,0.14,0.37
11.431,-0.12,5.84,10.48,0.04,0.2,0.39
11.442,-0.12,5.84,10.48,0.04,0.2,0.39
11.454,-1.07,5.49,10.66,0.06,0.28,0.38
11.466,-1.07,5.49,10.66,0.06,0.28,0.38
11.479,1.13,0.89,13.19,0.18,0.28,0.28
11.491,-0.15,-5.45,10.26,0.32,0.12,0.22
11.503,-0.15,-5.45,10.26,0.32,0.12,0.22
11.514,-1.0,-2.45,9.01,0.25,-0.16,0.18
11.526,-1.0,-2.45,9.01,0.25,-0.16,0.18
11.54,0.84,2.31,9.88,0.12,-0.4,0.17
11.552,1.41,0.34,10.89,0.09,-0.31,0.21
11.563,1.41,0.34,10.89,0.09,-0.31,0.21
11.575,0.84,-4.29,9.1,0.11,0.09,0.27
11.588,0.84,-4.29,9.1,0.11,0.09,0.27
11.6,-0.11,-4.69,10.01,0.05,0.32,0.27
11.612,0.38,-2.64,9.8,-0.01,0.46,0.23
11.623,0.38,-2.64,9.8,-0.01,0.46,0.23
11.636,-0.03,-1.17,8.84,-0.03,0.59,0.2
11.648,-0.03,-1.17,8.84,-0.03,0.59,0.2
11.66,0.32,-1.05,10.3,-0.04,0.64,0.18
11.672,0.41,-1.33,10.3,-0.06,0.66,0.16
11.685,0.41,-1.33,10.3,-0.06,0.66,0.16
11.697,-0.81,-0.06,11.53,-0.08,0.57,0.12
11.708,-0.81,-0.06,11.53,-0.08,0.57,0.12
11.72,-0.02,1.24,8.86,-0.04,0.45,0.08
11.733,-0.77,0.73,10.14,-0.06,0.22,0.06
11.745,-0.77,0.73,10.14,-0.06,0.22,0.06
11.756,0.49,-0.04,11.6,-0.04,0.08,0.04
11.768,0.49,-0.04,11.6,-0.04,0.08,0.04
11.782,-0.61,-1.26,11.31,-0.04,-0.01,0.06
11.793,0.13,-3.16,9.92,0.01,-0.08,0.06
11.804,0.13,-3.16,9.92,0.01,-0.08,0.06
11.816,-0.99,-5.25,10.13,0.02,-0.17,0.07
11.829,-0.99,-5.25,10.13,0.02,-0.17,0.07
11.841,-0.63,-4.88,11.32,0.02,-0.25,0.05
11.852,-0.39,0.99,9.91,0.0,-0.73,0.02
11.864,-0.39,0.99,9.91,0.0,-0.73,0.02
11.876,1.06,4.04,8.95,0.07,-1.09,0.04
11.889,1.06,4.04,8.95,0.07,-1.09,0.04
11.9,0.82,-0.73,13.72,0.13,-0.74,0.12
11.912,0.56,-5.58,9.96,0.18,-0.42,0.16
11.925,0.56,-5.58,9.96,0.18,-0.42,0.16
11.938,0.54,-1.86,9.79,0.13,-0.02,0.18
11.95,0.54,-1.86,9.79,0.13,-0.02,0.18
11.962,1.26,-1.11,9.74,0.05,0.25,0.17
11.974,-0.27,-1.55,9.67,-0.01,0.38,0.18
11.987,-0.27,-1.55,9.67,-0.01,0.38,0.18
11.999,0.62,2.21,9.45,-0.07,0.34,0.17
12.011,0.62,2.21,9.45,-0.07,0.34,0.17
12.022,1.18,3.74,11.38,-0.05,0.5,0.17
12.035,-0.09,4.4,10.43,-0.01,0.53,0.16
12.047,-0.09,4.4,10.43,-0.01,0.53,0.16
12.059,-0.23,3.93,10.72,0.03,0.5,0.12
12.07,-0.23,3.93,10.72,0.03,0.5,0.12
12.082,0.11,1.17,9.4,0.05,0.39,0.08
12.094,-0.16,-1.35,10.59,0.05,0.22,0.06
12.106,-0.16,-1.35,10.59,0.05,0.22,0.06
12.118,0.5,-2.83,9.59,0.05,0.01,0.05
12.13,0.5,-2.83,9.59,0.05,0.01,0.05
12.144,-0.45,-4.25,10.37,0.04,0.11,0.06
12.156,0.32,-4.73,10.03,0.01,0.32,0.05
12.167,0.32,-4.73,10.03,0.01,0.32,0.05
12.179,-0.28,-3.22,9.75,-0.02,0.46,0.03
12.191,0.05,-2.01,9.87,-0.04,0.3,0.01
12.203,0.05,-2.01,9.87,-0.04,0.3,0.01
12.215,-0.68,-2.61,9.81,-0.04,0.12,0.0
12.227,-0.68,-2.61,9.81,-0.04,0.12,0.0
12.24,-0.16,-0.59,10.93,-0.08,-0.02,-0.02
12.251,-0.28,0.58,9.75,-0.05,0.04,-0.01
12.263,-0.28,0.58,9.75,-0.05,0.04,-0.01
12.274,0.38,0.63,10.9,-0.04,0.17,-0.02
12.288,0.38,0.63,10.9,-0.04,0.17,-0.02
12.299,-0.24,1.32,10.18,-0.04,0.14,-0.03
12.31,-0.24,1.32,10.18,-0.04,0.14,-0.03
12.322,0.09,2.49,10.28,-0.02,0.15,-0.03
12.335,-0.82,1.88,9.03,-0.0,0.11,-0.04
12.347,-0.82,1.88,9.03,-0.0,0.11,-0.04
12.358,-0.29,1.37,10.44,0.03,-0.01,-0.05
12.37,-0.29,1.37,10.44,0.03,-0.01,-0.05
12.384,0.64,-0.47,9.78,0.02,-0.12,-0.06
12.395,-0.33,-0.45,9.85,0.02,-0.1,-0.05
12.407,-0.33,-0.45,9.85,0.02,-0.1,-0.05
12.418,-0.6,-2.11,9.13,0.02,-0.02,-0.03
12.431,-0.6,-2.11,9.13,0.02,-0.02,-0.03
12.443,-0.25,-1.09,9.45,0.0,-0.16,-0.02
12.454,-0.37,-0.33,8.82,0.02,-0.22,-0.02
12.466,-0.37,-0.33,8.82,0.02,-0.22,-0.02
12.478,0.16,0.4,9.18,0.0,-0.34,-0.02
12.49,0.16,0.4,9.18,0.0,-0.34,-0.02
12.501,-0.29,-0.11,10.17,0.0,-0.34,-0.0
12.513,0.41,0.88,11.22,-0.02,-0.38,-0.0
12.526,0.41,0.88,11.22,-0.02,-0.38,-0.0
12.537,0.6,0.57,10.73,0.01,-0.23,0.03
12.549,0.6,0.57,10.73,0.01,-0.23,0.03
12.56,0.61,1.25,9.81,0.02,-0.07,0.06
12.572,0.45,3.05,9.57,0.02,-0.03,0.06
12.585,0.45,3.05,9.57,0.02,-0.03,0.06
12.597,-0.19,4.0,9.87,0.04,-0.02,0.06
12.608,-0.19,4.0,9.87,0.04,-0.02,0.06
12.62,0.79,4.54,11.18,0.06,-0.14,0.05
12.633,0.65,4.68,10.7,0.06,-0.27,0.06
12.644,0.65,4.68,10.7,0.06,-0.27,0.06
12.656,-0.57,5.33,8.51,0.07,-0.13,0.08
12.668,-0.57,5.33,8.51,0.07,-0.13,0.08
12.681,0.22,7.38,9.87,0.06,0.2,0.07
12.693,-0.62,8.09,8.11,0.07,0.53,0.04
12.704,-0.62,8.09,8.11,0.07,0.53,0.04
12.716,-0.23,2.05,10.65,0.08,0.54,-0.03
12.729,-0.23,2.05,10.65,0.08,0.54,-0.03
12.74,1.14,-5.64,9.86,0.08,0.15,-0.11
12.752,0.58,-15.42,10.76,0.03,-0.21,-0.15
12.764,0.58,-15.42,10.76,0.03,-0.21,-0.15
12.777,0.22,-23.0,10.97,0.06,-0.47,-0.14
12.788,0.22,-23.0,10.97,0.06,-0.47,-0.14
12.799,1.18,-26.67,10.17,0.16,-0.74,-0.15
12.811,1.18,-26.67,10.17,0.16,-0.74,-0.15
12.824,2.19,-26.45,13.97,0.52,-0.56,-0.46
12.836,0.6,-15.97,17.3,2.0,-0.24,-0.94
12.848,0.6,-15.97,17.3,2.0,-0.24,-0.94
12.859,0.66,1.82,14.05,4.84,0.62,-1.08
12.873,-2.31,19.26,5.82,7.82,2.15,-0.74
12.885,-2.31,19.26,5.82,7.82,2.15,-0.74
12.896,-1.15,22.73,4.47,9.48,-0.27,-0.49
12.908,-1.15,22.73,4.47,9.48,-0.27,-0.49
12.921,4.33,15.71,32.41,7.92,-1.3,-0.44
12.933,-2.83,15.42,1.95,3.84,-0.96,0.27
12.944,-2.83,15.42,1.95,3.84,-0.96,0.27
12.956,-7.48,35.83,15.96,1.48,-4.63,1.78
12.968,-7.48,35.83,15.96,1.48,-4.63,1.78
12.981,-8.87,41.54,13.2,-0.77,-12.09,3.46
12.992,-9.24,35.37,7.67,-2.03,-18.15,5.08
13.004,-9.24,35.37,7.67,-2.03,-18.15,5.08
13.015,-7.93,23.5,4.79,-1.33,-21.36,6.28
13.028,-7.93,23.5,4.79,-1.33,-21.36,6.28
13.04,-7.96,15.97,-0.96,0.63,-22.22,6.4
13.052,-7.96,15.97,-0.96,0.63,-22.22,6.4
13.063,-2.04,6.27,-1.37,0.99,-17.46,4.99
13.075,-1.15,2.82,-0.89,0.82,-13.26,4.1
13.087,-1.15,2.82,-0.89,0.82,-13.26,4.1
13.098,-2.02,2.42,0.4,1.71,-12.61,3.79
13.109,-2.02,2.42,0.4,1.71,-12.61,3.79
13.123,-3.08,-0.85,5.14,2.67,-12.68,3.37
13.134,-4.43,-11.52,4.33,3.69,-13.15,2.81
13.147,-4.43,-11.52,4.33,3.69,-13.15,2.81
13.159,-4.71,-1.13,-2.73,3.58,-9.78,2.12
13.172,-4.71,-1.13,-2.73,3.58,-9.78,2.12
13.183,-7.91,-8.8,7.14,3.45,-7.55,1.78
13.195,-5.93,-1.95,6.65,4.36,-12.2,0.97
13.207,-5.93,-1.95,6.65,4.36,-12.2,0.97
13.211,-5.93,-1.95,6.65,4.36,-12.2,0.97
13.221,-6.192820512820509,-0.7666666666666828,8.63717948717946,4.171538461538464,-8.767948717948764,0.9238461538461544
13.231,-6.455641025641018,0.4166666666666343,10.62435897435892,3.9830769230769283,-5.335897435897529,0.8776923076923089
13.241,-6.718461538461527,1.5999999999999515,12.61153846153838,3.7946153846153927,-1.9038461538462936,0.8315384615384634
13.251,-6.981282051282037,2.7833333333332684,14.59871794871784,3.6061538461538567,1.5282051282049416,0.7853846153846179
13.261000000000001,-7.244102564102593,3.9666666666667956,16.58589743589765,3.4176923076922874,4.960256410256786,0.7392307692307641
13.271,-7.506923076923102,5.150000000000113,18.57307692307711,3.2292307692307514,8.392307692308023,0.6930769230769187
13.281,-7.769743589743611,6.333333333333431,20.56025641025657,3.0407692307692153,11.824358974359257,0.6469230769230732
13.289,-7.98,7.28,22.15,2.89,14.57,0.61
13.299,-6.955324675324697,6.481298701298718,19.07727272727279,2.7510389610389643,13.288181818181846,0.7684415584415552
13.309,-5.930649350649393,5.682597402597436,16.004545454545582,2.612077922077928,12.00636363636369,0.9268831168831103
13.318999999999999,-4.90597402597409,4.883896103896154,12.931818181818372,2.4731168831168917,10.724545454545535,1.0853246753246655
13.328999999999999,-3.8812987012987863,4.085194805194872,9.859090909091163,2.334155844155856,9.442727272727378,1.2437662337662205
13.339,-2.8566233766233005,3.2864935064934477,6.78636363636341,2.195194805194795,8.160909090908994,1.402207792207804
13.349,-1.8319480519479976,2.4877922077921655,3.7136363636362013,2.056233766233759,6.8790909090908405,1.560649350649359
13.359,-0.8072727272726938,1.6890909090908837,0.6409090909089912,1.917272727272723,5.597272727272685,1.7190909090909146
13.366,-0.09,1.13,-1.51,1.82,4.7,1.83
