time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
4.26,-7.7,0.7,18.17,0.32,0.35,0.58,19.746617431853995,42.92597353889125,-0.438887549211711,0.03989886811015554,1.035660619373609,0.009574839583775065,0.010472480794753975,0.017354396745592304,-0.35175879396984927,0.04617414248021108,0.31882786453763823,0.7999999999999999,0.8285714285714285,0.30973451327433627
4.27,6.05,-0.99,-3.6,0.12,0.09,0.45,7.109331895473723,27.177774536423,0.3448402172377729,-0.05642839918436284,-0.20519417885222851,0.003590564843915649,0.0026929236329367367,0.013464618164683684,0.27638190954773867,-0.06530343007915568,-0.06316897701351114,0.3,0.6428571428571429,0.07964601769911504
4.28,6.05,-0.99,-3.6,0.12,0.09,0.45,7.109331895473723,27.177774536423,0.3448402172377729,-0.05642839918436284,-0.20519417885222851,0.003590564843915649,0.0026929236329367367,0.013464618164683684,0.27638190954773867,-0.06530343007915568,-0.06316897701351114,0.3,0.6428571428571429,0.07964601769911504
4.29,8.515,-0.5700000000000001,3.3799999999999986,0.13,0.205,0.53,9.179026364489863,33.400294428234325,0.48534123136853496,-0.03248907831826952,0.1926545345890367,0.00388977858090862,0.0061338816083559,0.015858328060627452,0.38899040657834627,-0.037598944591029027,0.059308650640463215,0.325,0.7571428571428572,0.18141592920353983
4.3,10.98,-0.15,10.36,0.14,0.32,0.61,15.096771177970473,40.27449090355833,0.625842245499297,-0.008549757452176187,0.5905032480303021,0.004188992317901591,0.009574839583775065,0.018252037956571217,0.5015989036089539,-0.009894459102902374,0.1817862782944376,0.35000000000000003,0.8714285714285714,0.28318584070796465
4.31,10.98,-0.15,10.36,0.14,0.32,0.61,15.096771177970473,40.27449090355833,0.625842245499297,-0.008549757452176187,0.5905032480303021,0.004188992317901591,0.009574839583775065,0.018252037956571217,0.5015989036089539,-0.009894459102902374,0.1817862782944376,0.35000000000000003,0.8714285714285714,0.28318584070796465
4.32,5.24,0.41,13.23,0.01,-0.3,0.27,14.235821016014496,23.13217315886932,0.2986715269960215,0.023369337035948245,0.7540886072819398,0.00029921373699297077,-0.008976412109789122,0.008078770898810211,0.23937871174052078,0.02704485488126649,0.23214599052465346,0.024999999999999998,0.3857142857142858,-0.26548672566371684
4.33,19.97,7.7,-7.75,0.14,-0.3,0.24,22.762983108547086,23.428299590921306,1.1382577087997232,0.438887549211711,-0.4417374683624364,0.004188992317901591,-0.008976412109789122,0.007181129687831298,0.9122887163088167,0.5079155672823219,-0.13598876995964204,0.35000000000000003,0.34285714285714286,-0.26548672566371684
4.34,19.97,7.7,-7.75,0.14,-0.3,0.24,22.762983108547086,23.428299590921306,1.1382577087997232,0.438887549211711,-0.4417374683624364,0.004188992317901591,-0.008976412109789122,0.007181129687831298,0.9122887163088167,0.5079155672823219,-0.13598876995964204,0.35000000000000003,0.34285714285714286,-0.26548672566371684
4.35,19.97,7.7,-7.75,0.14,-0.3,0.24,22.762983108547086,23.428299590921306,1.1382577087997232,0.438887549211711,-0.4417374683624364,0.004188992317901591,-0.008976412109789122,0.007181129687831298,0.9122887163088167,0.5079155672823219,-0.13598876995964204,0.35000000000000003,0.34285714285714286,-0.26548672566371684
4.36,6.23,4.74,14.52,0.06,0.43,0.49,16.4957843099381,37.51014264988916,0.3550999261803844,0.27017233548876757,0.827616521370655,0.0017952824219578244,0.012866190690697742,0.014661473112655567,0.28460484239378714,0.31266490765171506,0.2547815406211616,0.15,0.7000000000000001,0.38053097345132747
4.37,18.87,-8.35,33.48,0.12,0.56,0.7,39.32823159004228,51.82022379640604,1.0755594874837646,-0.47593649817114114,1.908305863325725,0.003590564843915649,0.016755969271606365,0.02094496158950795,0.8620374600274098,-0.5507915567282322,0.5874714862256536,0.3,1.0,0.49557522123893816
4.38,18.87,-8.35,33.48,0.12,0.56,0.7,39.32823159004228,51.82022379640604,1.0755594874837646,-0.47593649817114114,1.908305863325725,0.003590564843915649,0.016755969271606365,0.02094496158950795,0.8620374600274098,-0.5507915567282322,0.5874714862256536,0.3,1.0,0.49557522123893816
4.39,14.515000000000194,-1.1250000000003206,24.91000000000038,0.1349999999999993,0.2750000000000127,0.6650000000000016,28.852364721111254,41.950332705266774,0.8273315294555935,-0.06412318089133968,1.419829720891414,0.004039385449405084,0.008228377767307076,0.019897713510032604,0.6630881681133026,-0.07420844327178897,0.43709422705738515,0.3374999999999982,0.9500000000000023,0.2433628318584183
4.4,10.16,6.1,16.34,0.15,-0.01,0.63,20.184925067980807,37.10980010495781,0.5791035714274004,0.34769013638849827,0.9313535784570595,0.004488206054894561,-0.00029921373699297077,0.01885046543055716,0.4641388761991777,0.4023746701846965,0.28671696788910334,0.37499999999999994,0.9,-0.008849557522123895
4.41,10.16,6.1,16.34,0.15,-0.01,0.63,20.184925067980807,37.10980010495781,0.5791035714274004,0.34769013638849827,0.9313535784570595,0.004488206054894561,-0.00029921373699297077,0.01885046543055716,0.4641388761991777,0.4023746701846965,0.28671696788910334,0.37499999999999994,0.9,-0.008849557522123895
4.42,6.93,-6.0,56.99,-0.11,0.02,0.42,57.722482621592086,24.902251294154475,0.39499879429053986,-0.3419902980870475,3.2483378479968064,-0.0032913511069226783,0.0005984274739859415,0.012566976953704772,0.3165829145728643,-0.39577836411609496,1.0,-0.27499999999999997,0.6,0.01769911504424779
