time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
0.001,-10.0,0.19,-0.75,-0.0,0.0,-0.0,-84.0,-9.0,35.0,10.029885343312754,0.0
0.013,-10.01,0.18,-0.77,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.041185189010308,0.0
0.024,-10.01,0.18,-0.77,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.041185189010308,0.0
0.085,-10.02,0.19,-0.76,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.05057709785861,0.0
0.097,-10.01,0.17,-0.76,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.040249000896342,0.0
0.109,-10.01,0.17,-0.76,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.040249000896342,0.0
0.121,-10.0,0.19,-0.76,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.030638065447283,0.0
0.134,-10.0,0.19,-0.73,-0.0,0.0,-0.0,-82.0,-10.0,35.0,10.028409644604672,0.0
0.146,-10.0,0.19,-0.73,-0.0,0.0,-0.0,-82.0,-10.0,35.0,10.028409644604672,0.0
0.157,-9.99,0.19,-0.75,0.0,0.0,-0.0,-82.0,-10.0,35.0,10.019915169301585,0.0
0.169,-9.99,0.19,-0.75,0.0,0.0,-0.0,-82.0,-10.0,35.0,10.019915169301585,0.0
0.18,-10.02,0.17,-0.77,-0.0,0.0,-0.0,-82.0,-10.0,35.0,10.05098005171635,0.0
0.192,-10.02,0.17,-0.77,-0.0,0.0,-0.0,-82.0,-10.0,35.0,10.05098005171635,0.0
0.204,-10.0,0.17,-0.78,-0.0,0.0,-0.0,-82.0,-10.0,35.0,10.031814392222376,0.0
0.216,-10.01,0.17,-0.77,0.0,0.0,-0.0,-82.0,-10.0,35.0,10.041010905282395,0.0
0.228,-10.01,0.17,-0.77,0.0,0.0,-0.0,-82.0,-10.0,35.0,10.041010905282395,0.0
0.232,-10.01,0.17,-0.77,0.0,0.0,-0.0,-82.0,-10.0,35.0,10.041010905282395,0.0
0.311,-10.01,0.18,-0.77,-0.0,0.0,-0.0,-82.0,-10.0,37.0,10.041185189010308,0.0
0.389,-10.01,0.19,-0.71,0.0,0.0,-0.0,-82.0,-10.0,37.0,10.036946746894694,0.0
0.468,-10.02,0.19,-0.71,-0.0,-0.0,-0.0,-82.0,-10.0,37.0,10.04691992602708,0.0
0.558,-10.0,0.17,-0.74,0.0,0.0,-0.0,-82.0,-11.0,35.0,10.028783575289676,0.0
0.57,-10.0,0.17,-0.74,0.0,0.0,-0.0,-82.0,-11.0,35.0,10.028783575289676,0.0
0.581,-10.01,0.19,-0.73,-0.0,0.0,-0.0,-82.0,-11.0,35.0,10.038381343623085,0.0
0.592,-10.01,0.19,-0.73,-0.0,0.0,-0.0,-82.0,-11.0,35.0,10.038381343623085,0.0
0.605,-10.01,0.2,-0.75,0.0,0.0,-0.0,-82.0,-11.0,35.0,10.040049800673302,0.0
0.617,-10.01,0.18,-0.78,0.0,0.0,-0.0,-82.0,-11.0,35.0,10.041956980588992,0.0
0.628,-10.01,0.18,-0.78,0.0,0.0,-0.0,-82.0,-11.0,35.0,10.041956980588992,0.0
0.64,-10.01,0.17,-0.8,-0.0,0.0,-0.0,-84.0,-10.0,37.0,10.04335601280767,0.0
0.653,-10.0,0.19,-0.77,-0.0,0.0,-0.0,-84.0,-10.0,37.0,10.031400699802596,0.0
0.665,-10.0,0.19,-0.77,-0.0,0.0,-0.0,-84.0,-10.0,37.0,10.031400699802596,0.0
0.677,-10.01,0.18,-0.76,0.0,0.0,-0.0,-84.0,-10.0,37.0,10.040423297849548,0.0
0.689,-10.01,0.18,-0.76,0.0,0.0,-0.0,-84.0,-10.0,37.0,10.040423297849548,0.0
0.702,-10.02,0.19,-0.76,0.0,0.0,-0.0,-84.0,-10.0,37.0,10.05057709785861,0.0
0.714,-10.01,0.18,-0.73,-0.01,-0.0,-0.0,-84.0,-10.0,37.0,10.038197049271348,0.5729577951308232
0.726,-10.01,0.18,-0.73,-0.01,-0.0,-0.0,-84.0,-10.0,37.0,10.038197049271348,0.5729577951308232
0.738,-10.0,0.19,-0.72,-0.0,0.0,-0.0,-84.0,-10.0,37.0,10.027686672408548,0.0
0.751,-10.0,0.19,-0.72,-0.0,0.0,-0.0,-84.0,-10.0,37.0,10.027686672408548,0.0
0.763,-9.99,0.19,-0.79,0.0,0.0,-0.0,-84.0,-10.0,37.0,10.022988576268059,0.0
0.774,-10.02,0.18,-0.76,-0.0,0.0,-0.0,-82.0,-9.0,39.0,10.050393027140778,0.0
0.786,-10.02,0.18,-0.76,-0.0,0.0,-0.0,-82.0,-9.0,39.0,10.050393027140778,0.0
0.799,-10.01,0.18,-0.76,-0.0,-0.0,-0.0,-82.0,-9.0,39.0,10.040423297849548,0.0
0.811,-10.01,0.18,-0.76,-0.0,-0.0,-0.0,-82.0,-9.0,39.0,10.040423297849548,0.0
0.823,-10.0,0.2,-0.74,0.0,0.0,-0.0,-82.0,-9.0,39.0,10.029336967118017,0.0
0.834,-10.02,0.17,-0.78,0.0,0.0,-0.0,-82.0,-9.0,39.0,10.051751091227835,0.0
0.847,-10.02,0.17,-0.78,0.0,0.0,-0.0,-82.0,-9.0,39.0,10.051751091227835,0.0
0.859,-10.01,0.18,-0.75,-0.0,0.0,-0.0,-82.0,-9.0,39.0,10.03967130936068,0.0
0.87,-10.01,0.18,-0.75,-0.0,0.0,-0.0,-82.0,-9.0,39.0,10.03967130936068,0.0
0.882,-10.01,0.19,-0.72,-0.0,-0.0,-0.0,-82.0,-9.0,39.0,10.037659089648344,0.0
0.895,-10.03,0.19,-0.78,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.062077320315124,0.0
0.907,-10.03,0.19,-0.78,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.062077320315124,0.0
0.918,-10.01,0.17,-0.78,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.041782710256182,0.0
0.929,-10.01,0.17,-0.78,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.041782710256182,0.0
0.941,-10.02,0.2,-0.74,-0.0,-0.0,-0.0,-82.0,-9.0,35.0,10.049278581072375,0.0
0.955,-10.01,0.18,-0.76,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.040423297849548,0.0
0.967,-10.01,0.18,-0.76,-0.0,0.0,-0.0,-82.0,-9.0,35.0,10.040423297849548,0.0
0.979,-10.02,0.19,-0.76,0.0,0.0,-0.0,-82.0,-9.0,35.0,10.05057709785861,0.0
0.99,-10.02,0.19,-0.76,0.0,0.0,-0.0,-82.0,-9.0,35.0,10.05057709785861,0.0
1.003,-10.03,0.18,-0.8,-0.0,-0.0,-0.0,-82.0,-9.0,35.0,10.063463618456618,0.0
1.014,-10.02,0.19,-0.78,-0.01,-0.01,-0.0,-82.0,-8.0,35.0,10.052109231400145,0.8102846845413955
1.026,-10.02,0.19,-0.78,-0.01,-0.01,-0.0,-82.0,-8.0,35.0,10.052109231400145,0.8102846845413955
1.038,-10.08,0.23,-0.91,-0.01,-0.02,-0.01,-82.0,-8.0,35.0,10.123606076887821,1.403454242220617
1.051,-10.08,0.23,-0.91,-0.01,-0.02,-0.01,-82.0,-8.0,35.0,10.123606076887821,1.403454242220617
1.064,-10.15,0.25,-1.15,-0.0,-0.06,-0.01,-82.0,-8.0,35.0,10.217998825601812,3.4851662076640553
1.076,-10.16,0.22,-1.16,0.0,-0.13,-0.02,-82.0,-8.0,35.0,10.228372304526268,7.536083190570761
1.087,-10.16,0.22,-1.16,0.0,-0.13,-0.02,-82.0,-8.0,35.0,10.228372304526268,7.536083190570761
1.099,-10.24,0.28,-1.33,-0.0,-0.22,-0.04,-82.0,-8.0,35.0,10.329806387343377,12.811725781509189
1.111,-10.24,0.28,-1.33,-0.0,-0.22,-0.04,-82.0,-8.0,35.0,10.329806387343377,12.811725781509189
1.123,-10.31,0.3,-1.49,0.0,-0.36,-0.06,-82.0,-8.0,35.0,10.421429844315991,20.910997245984333
1.135,-9.92,-0.25,0.65,0.0,-0.51,-0.07,-82.0,-10.0,35.0,9.944415518269539,29.49480772531179
1.148,-9.92,-0.25,0.65,0.0,-0.51,-0.07,-82.0,-10.0,35.0,9.944415518269539,29.49480772531179
1.16,-10.07,0.15,-0.45,0.01,-0.54,-0.02,-82.0,-10.0,35.0,10.081165607210309,30.96623539984204
1.172,-10.07,0.15,-0.45,0.01,-0.54,-0.02,-82.0,-10.0,35.0,10.081165607210309,30.96623539984204
1.183,-10.23,0.07,-0.76,-0.01,-0.56,-0.01,-82.0,-10.0,35.0,10.258430679202352,32.09586628576467
1.196,-10.34,0.03,-1.07,-0.0,-0.67,-0.01,-82.0,-10.0,35.0,10.395258534543526,38.39244784010617
1.207,-10.34,0.03,-1.07,-0.0,-0.67,-0.01,-82.0,-10.0,35.0,10.395258534543526,38.39244784010617
1.219,-10.34,0.33,-0.52,0.0,-0.83,-0.02,-82.0,-10.0,35.0,10.358325154193606,47.56930120427559
1.231,-10.34,0.33,-0.52,0.0,-0.83,-0.02,-82.0,-10.0,35.0,10.358325154193606,47.56930120427559
1.244,-10.4,-0.22,-0.88,-0.02,-1.03,-0.02,-82.0,-10.0,35.0,10.439482745806902,59.036899493515655
1.256,-10.5,-0.16,-0.67,-0.06,-1.2,0.01,-82.0,-10.0,35.0,10.522570978615445,68.8432097414985
1.268,-10.5,-0.16,-0.67,-0.06,-1.2,0.01,-82.0,-10.0,35.0,10.522570978615445,68.8432097414985
1.279,-10.48,-0.18,-0.12,-0.1,-1.35,0.11,-78.0,-9.0,49.0,10.482232586620086,77.8168657376514
1.292,-10.48,-0.18,-0.12,-0.1,-1.35,0.11,-78.0,-9.0,49.0,10.482232586620086,77.8168657376514
1.303,-10.31,-0.69,0.69,-0.16,-1.47,0.27,-78.0,-9.0,49.0,10.356075511505312,86.12300893034646
1.315,-10.26,-0.34,0.97,-0.23,-1.49,0.47,-78.0,-9.0,49.0,10.311357815535256,90.48199133691901
1.327,-10.26,-0.34,0.97,-0.23,-1.49,0.47,-78.0,-9.0,49.0,10.311357815535256,90.48199133691901
1.34,-10.08,0.16,1.32,-0.32,-1.47,0.69,-78.0,-9.0,49.0,10.167320197574186,94.83100608567946
1.352,-10.08,0.16,1.32,-0.32,-1.47,0.69,-78.0,-9.0,49.0,10.167320197574186,94.83100608567946
1.363,-10.18,0.48,1.6,-0.4,-1.34,0.94,-78.0,-9.0,49.0,10.316142689978653,96.54296343573334
1.375,-10.41,0.87,1.87,-0.46,-1.06,1.23,-78.0,-9.0,49.0,10.61234658310781,96.69416096884264
1.388,-10.41,0.87,1.87,-0.46,-1.06,1.23,-78.0,-9.0,49.0,10.61234658310781,96.69416096884264
1.4,-10.08,1.46,1.93,-0.51,-0.77,1.54,-73.0,-7.0,60.0,10.366431401403283,102.88701257324885
1.411,-10.08,1.46,1.93,-0.51,-0.77,1.54,-73.0,-7.0,60.0,10.366431401403283,102.88701257324885
1.423,-9.69,2.09,1.91,-0.58,-0.47,1.83,-73.0,-7.0,60.0,10.095162207711176,113.24000249212234
1.436,-9.4,2.68,2.21,-0.68,-0.09,2.1,-73.0,-7.0,60.0,10.021302310578202,126.57699787572905
1.447,-9.4,2.68,2.21,-0.68,-0.09,2.1,-73.0,-7.0,60.0,10.021302310578202,126.57699787572905
1.459,-9.33,3.42,2.35,-0.81,0.25,2.36,-73.0,-7.0,60.0,10.211160560876516,143.67652170811988
1.47,-9.33,3.42,2.35,-0.81,0.25,2.36,-73.0,-7.0,60.0,10.211160560876516,143.67652170811988
1.483,-9.1,3.74,2.52,-0.96,0.44,2.6,-73.0,-7.0,60.0,10.156180384376796,160.78792419710035
1.495,-8.97,4.7,2.87,-1.14,0.64,2.83,-73.0,-7.0,60.0,10.525578368906862,178.61310251504264
1.507,-8.97,4.7,2.87,-1.14,0.64,2.83,-73.0,-7.0,60.0,10.525578368906862,178.61310251504264
1.519,-16.14,4.41,3.28,-1.37,0.82,2.87,-73.0,3.0,56.0,17.050105571520668,188.17280848331058
1.53,-16.14,4.41,3.28,-1.37,0.82,2.87,-73.0,3.0,56.0,17.050105571520668,188.17280848331058
1.543,-8.83,4.79,4.13,-1.59,1.08,2.56,-73.0,3.0,56.0,10.861394938036275,183.41899507835973
1.555,-6.77,4.57,4.02,-1.84,1.28,2.55,-73.0,3.0,56.0,9.103746481531655,194.5231795787082
1.566,-6.77,4.57,4.02,-1.84,1.28,2.55,-73.0,3.0,56.0,9.103746481531655,194.5231795787082
1.578,-9.57,4.96,2.58,-2.08,1.4,2.62,-73.0,3.0,56.0,11.083451628441386,207.77759683790367
1.592,-9.57,4.96,2.58,-2.08,1.4,2.62,-73.0,3.0,56.0,11.083451628441386,207.77759683790367
1.604,-6.37,4.92,3.33,-2.33,1.47,2.55,-73.0,3.0,56.0,8.710464970367541,215.08670792559568
1.615,-6.62,5.11,3.58,-2.55,1.46,2.49,-73.0,3.0,56.0,9.096862096349488,220.67579377300135
1.626,-6.62,5.11,3.58,-2.55,1.46,2.49,-73.0,3.0,56.0,9.096862096349488,220.67579377300135
1.64,-6.36,6.05,3.28,-2.76,1.46,2.46,-78.0,10.0,46.0,9.37072569228232,227.751984788861
1.65,-6.36,6.05,3.28,-2.76,1.46,2.46,-78.0,10.0,46.0,9.37072569228232,227.751984788861
1.662,-6.53,6.43,3.53,-2.95,1.38,2.45,-78.0,10.0,46.0,9.820728078915534,233.50683885035374
1.674,-6.53,6.43,3.53,-2.95,1.38,2.45,-78.0,10.0,46.0,9.820728078915534,233.50683885035374
1.688,-6.44,6.42,3.68,-3.12,1.2,2.43,-78.0,10.0,46.0,9.809811415108856,236.78689679489358
1.7,-6.05,6.54,3.89,-3.27,0.95,2.43,-78.0,10.0,46.0,9.721429935971354,239.68749647637134
1.711,-6.05,6.54,3.89,-3.27,0.95,2.43,-78.0,10.0,46.0,9.721429935971354,239.68749647637134
1.723,-5.53,6.66,3.95,-3.4,0.64,2.44,-78.0,10.0,46.0,9.51519836892537,242.56626882674865
1.734,-5.53,6.66,3.95,-3.4,0.64,2.44,-78.0,10.0,46.0,9.51519836892537,242.56626882674865
1.747,-4.86,6.8,3.91,-3.51,0.25,2.48,-78.0,10.0,46.0,9.227551137761308,246.65816443971127
1.759,-4.51,6.96,4.21,-3.6,-0.0,2.55,-78.0,10.0,46.0,9.30084942357417,252.76791447314585
1.77,-4.51,6.96,4.21,-3.6,-0.0,2.55,-78.0,10.0,46.0,9.30084942357417,252.76791447314585
1.782,-4.2,6.98,4.46,-3.68,0.03,2.65,-76.0,15.0,46.0,9.287195486259563,259.83367532533487
1.795,-4.2,6.98,4.46,-3.68,0.03,2.65,-76.0,15.0,46.0,9.287195486259563,259.83367532533487
1.806,-3.69,6.96,4.76,-3.77,0.16,2.76,-76.0,15.0,46.0,9.204091481509732,267.8606799560019
1.817,-3.07,6.78,5.01,-3.87,0.23,2.87,-76.0,15.0,46.0,8.97181141130374,276.36944567701084
1.829,-3.07,6.78,5.01,-3.87,0.23,2.87,-76.0,15.0,46.0,8.97181141130374,276.36944567701084
1.843,-2.68,6.81,5.17,-3.97,0.17,2.98,-76.0,15.0,46.0,8.960323654868724,284.583009359413
1.854,-2.68,6.81,5.17,-3.97,0.17,2.98,-76.0,15.0,46.0,8.960323654868724,284.583009359413
1.866,-2.44,7.12,5.42,-4.06,0.09,3.1,-76.0,15.0,46.0,9.274933962029056,292.7231226024031
1.877,-2.41,7.32,5.83,-4.14,0.09,3.22,-76.0,15.0,46.0,9.663301713182715,300.54954301671825
1.89,-2.41,7.32,5.83,-4.14,0.09,3.22,-76.0,15.0,46.0,9.663301713182715,300.54954301671825
1.902,-2.22,7.46,6.14,-4.21,0.22,3.33,-70.0,18.0,60.0,9.913606810843367,307.8090108983636
1.913,-2.22,7.46,6.14,-4.21,0.22,3.33,-70.0,18.0,60.0,9.913606810843367,307.8090108983636
1.925,-2.03,7.46,6.41,-4.27,0.4,3.41,-70.0,18.0,60.0,10.042937817192737,313.9317273448203
1.936,-1.95,7.33,6.65,-4.33,0.58,3.46,-70.0,18.0,60.0,10.0873138148865,319.3020333973458
1.95,-1.95,7.33,6.65,-4.33,0.58,3.46,-70.0,18.0,60.0,10.0873138148865,319.3020333973458
1.962,-2.06,7.3,6.98,-4.37,0.71,3.48,-70.0,18.0,60.0,10.307958090718065,322.64901253182603
1.974,-2.06,7.3,6.98,-4.37,0.71,3.48,-70.0,18.0,60.0,10.307958090718065,322.64901253182603
1.985,-2.31,7.18,7.29,-4.37,0.81,3.48,-70.0,18.0,60.0,10.489642510591102,323.4213534276366
1.998,-2.59,6.71,7.55,-4.33,0.94,3.46,-70.0,18.0,60.0,10.427593202652279,322.1026857485143
2.01,-2.59,6.71,7.55,-4.33,0.94,3.46,-70.0,18.0,60.0,10.427593202652279,322.1026857485143
2.021,-2.64,6.15,7.64,-4.24,1.01,3.42,-70.0,13.0,63.0,10.15685482814439,317.4315459873128
2.033,-2.64,6.15,7.64,-4.24,1.01,3.42,-70.0,13.0,63.0,10.15685482814439,317.4315459873128
2.046,-3.06,5.87,7.74,-4.11,0.89,3.35,-70.0,13.0,63.0,10.184699308276116,308.0504801455185
2.057,-3.44,5.38,7.8,-3.91,0.61,3.27,-70.0,13.0,63.0,10.08057538040364,294.1294341314628
2.069,-3.44,5.38,7.8,-3.91,0.61,3.27,-70.0,13.0,63.0,10.08057538040364,294.1294341314628
2.08,-3.74,4.74,7.74,-3.67,0.3,3.19,-70.0,13.0,63.0,9.816455572150266,279.1368995986177
2.092,-3.74,4.74,7.74,-3.67,0.3,3.19,-70.0,13.0,63.0,9.816455572150266,279.1368995986177
2.104,-3.99,4.15,7.58,-3.39,0.07,3.11,-70.0,13.0,63.0,9.518350697468549,263.61725266763864
2.116,-4.34,3.52,7.47,-3.08,-0.1,3.02,-70.0,13.0,63.0,9.328820933001126,247.21518815982694
2.128,-4.34,3.52,7.47,-3.08,-0.1,3.02,-70.0,13.0,63.0,9.328820933001126,247.21518815982694
2.14,-4.55,2.8,7.51,-2.75,-0.21,2.92,-70.0,13.0,63.0,9.216430979506113,230.13368906950473
2.153,-4.55,2.8,7.51,-2.75,-0.21,2.92,-70.0,13.0,63.0,9.216430979506113,230.13368906950473
2.164,-4.65,2.14,7.52,-2.43,-0.32,2.8,-62.0,13.0,65.0,9.096840110719766,213.20882807828954
2.176,-5.16,1.6,7.49,-2.12,-0.48,2.65,-62.0,13.0,65.0,9.235025717343726,196.37747079411366
2.187,-5.16,1.6,7.49,-2.12,-0.48,2.65,-62.0,13.0,65.0,9.235025717343726,196.37747079411366
2.2,-5.23,0.92,7.21,-1.8,-0.54,2.49,-62.0,13.0,65.0,8.954518412511083,178.73803891843866
2.212,-5.23,0.92,7.21,-1.8,-0.54,2.49,-62.0,13.0,65.0,8.954518412511083,178.73803891843866
2.224,-4.99,0.03,7.18,-1.49,-0.49,2.31,-62.0,13.0,65.0,8.743763491769434,159.98044613825954
2.236,-4.94,-0.75,7.41,-1.19,-0.41,2.13,-62.0,13.0,65.0,8.937236709408563,141.7546681737744
2.248,-4.94,-0.75,7.41,-1.19,-0.41,2.13,-62.0,13.0,65.0,8.937236709408563,141.7546681737744
2.26,-5.0,-1.15,7.65,-0.9,-0.33,1.95,-62.0,13.0,65.0,9.211134566382146,124.49675457997067
2.272,-5.0,-1.15,7.65,-0.9,-0.33,1.95,-62.0,13.0,65.0,9.211134566382146,124.49675457997067
2.284,-4.98,-1.28,7.78,-0.65,-0.34,1.76,-56.0,15.0,75.0,9.325620622778947,109.24879425759215
2.297,-4.96,-1.56,8.0,-0.42,-0.41,1.57,-56.0,15.0,75.0,9.54123681710081,96.03497362796011
2.308,-4.96,-1.56,8.0,-0.42,-0.41,1.57,-56.0,15.0,75.0,9.54123681710081,96.03497362796011
2.32,-5.37,-2.97,7.9,-0.21,-0.4,1.4,-56.0,15.0,75.0,10.00338942558971,84.28713556682546
2.332,-5.37,-2.97,7.9,-0.21,-0.4,1.4,-56.0,15.0,75.0,10.00338942558971,84.28713556682546
2.344,-5.16,-2.61,12.57,0.2,-1.2,1.16,-56.0,15.0,75.0,13.836278401362124,96.3114615328476
2.356,-4.08,-1.69,7.62,0.62,-1.61,0.89,-56.0,15.0,75.0,8.807207275862195,111.22762251641568
2.368,-4.08,-1.69,7.62,0.62,-1.61,0.89,-56.0,15.0,75.0,8.807207275862195,111.22762251641568
2.379,-3.24,-1.36,7.81,0.8,-0.53,0.75,-56.0,15.0,75.0,8.564070293966532,69.78334285205476
2.39,-3.24,-1.36,7.81,0.8,-0.53,0.75,-56.0,15.0,75.0,8.564070293966532,69.78334285205476
2.403,-3.4,-1.14,7.79,0.86,0.2,0.62,-50.0,20.0,79.0,8.575762356782048,61.8157471152268
2.415,-3.4,-1.14,7.79,0.86,0.2,0.62,-50.0,20.0,79.0,8.575762356782048,61.8157471152268
2.427,-3.88,-0.79,8.11,0.87,0.28,0.48,-50.0,20.0,79.0,9.024998614958342,59.1480069588783
2.439,-4.11,-0.47,9.17,0.9,-0.15,0.32,-50.0,20.0,79.0,10.059915506603422,55.39941928058434
2.452,-4.11,-0.47,9.17,0.9,-0.15,0.32,-50.0,20.0,79.0,10.059915506603422,55.39941928058434
2.464,-7.49,-2.23,25.9,0.74,-1.17,0.01,-50.0,20.0,79.0,27.053336208312643,79.32103535905533
2.475,-7.49,-2.23,25.9,0.74,-1.17,0.01,-50.0,20.0,79.0,27.053336208312643,79.32103535905533
2.487,-3.85,-1.03,7.87,0.31,-2.03,-0.43,-50.0,20.0,79.0,8.82158149086659,120.21058718813703
2.5,0.38,-0.42,11.27,0.07,-1.27,-0.53,-50.0,20.0,79.0,11.284223500090734,78.94975881386402
2.512,0.38,-0.42,11.27,0.07,-1.27,-0.53,-50.0,20.0,79.0,11.284223500090734,78.94975881386402
2.523,2.43,-0.37,14.39,-0.12,-0.82,-0.46,-42.0,24.0,82.0,14.598421147507699,54.30721153631947
2.535,2.43,-0.37,14.39,-0.12,-0.82,-0.46,-42.0,24.0,82.0,14.598421147507699,54.30721153631947
2.548,0.25,-1.07,6.96,-0.13,-0.74,-0.16,-42.0,24.0,82.0,7.046204652151398,44.01345279732016
2.559,-1.09,-0.62,10.25,0.05,-0.83,-0.07,-42.0,24.0,82.0,10.326422420180187,47.81022967434038
2.571,-1.09,-0.62,10.25,0.05,-0.83,-0.07,-42.0,24.0,82.0,10.326422420180187,47.81022967434038
2.582,0.91,-0.04,10.68,0.05,-0.85,-0.09,-42.0,24.0,82.0,10.718773250703645,49.05736779723928
2.596,-0.06,0.04,10.14,-0.03,-0.72,0.01,-42.0,24.0,82.0,10.140256407014569,41.29273081543651
2.608,-0.06,0.04,10.14,-0.03,-0.72,0.01,-42.0,24.0,82.0,10.140256407014569,41.29273081543651
2.619,-0.76,-0.06,8.9,-0.03,-0.7,0.02,-42.0,24.0,82.0,8.932592009041944,40.16021364187159
2.631,-0.76,-0.06,8.9,-0.03,-0.7,0.02,-42.0,24.0,82.0,8.932592009041944,40.16021364187159
2.644,-0.83,-0.21,9.51,0.02,-0.81,-0.04,-42.0,24.0,82.0,9.548460608914926,46.48026311180616
2.655,-0.83,-0.21,9.51,0.02,-0.81,-0.04,-42.0,24.0,82.0,9.548460608914926,46.48026311180616
2.667,2.41,-0.11,20.38,-0.01,-0.9,-0.03,-41.0,23.0,82.0,20.522295193276992,51.59802273207303
2.678,1.67,-0.43,11.54,-0.18,-0.6,0.09,-41.0,23.0,82.0,11.668136097937836,36.259673787552245
2.692,1.67,-0.43,11.54,-0.18,-0.6,0.09,-41.0,23.0,82.0,11.668136097937836,36.259673787552245
2.703,0.44,-0.62,8.87,-0.11,-0.41,0.01,-41.0,23.0,82.0,8.90252211454709,24.328789219916338
2.714,0.44,-0.62,8.87,-0.11,-0.41,0.01,-41.0,23.0,82.0,8.90252211454709,24.328789219916338
2.726,2.27,-0.5,8.37,-0.04,-0.15,-0.04,-41.0,23.0,82.0,8.686760040429343,9.185212201974531
2.737,0.52,-0.45,9.38,0.04,0.14,0.03,-41.0,23.0,82.0,9.40517410790465,8.517629971726851
2.741,0.52,-0.45,9.38,0.04,0.14,0.03,-41.0,23.0,82.0,9.40517410790465,8.517629971726851
2.819,0.01,-0.15,10.29,-0.01,-0.02,0.01,-36.0,22.0,86.0,10.29109809495566,1.403454242220617
2.898,0.82,-0.3,9.0,-0.02,-0.06,-0.01,-36.0,23.0,86.0,9.042256355578512,3.6687199450282586
2.976,0.07,-0.34,9.91,0.03,0.09,-0.01,-36.0,23.0,86.0,9.91607785366775,5.465669015327115
3.067,0.04,-0.57,9.96,-0.02,-0.04,0.0,-39.0,22.0,84.0,9.976377097924878,2.5623451563018373
3.079,0.03,-0.62,10.02,-0.03,-0.06,-0.0,-39.0,22.0,84.0,10.039208136103165,3.843517734452756
3.09,0.03,-0.62,10.02,-0.03,-0.06,-0.0,-39.0,22.0,84.0,10.039208136103165,3.843517734452756
3.102,0.21,-0.67,9.76,-0.03,-0.08,-0.01,-39.0,22.0,84.0,9.785223553910253,4.928769318002914
3.115,0.21,-0.67,9.76,-0.03,-0.08,-0.01,-39.0,22.0,84.0,9.785223553910253,4.928769318002914
3.126,0.46,-0.65,9.42,-0.02,-0.05,-0.01,-39.0,22.0,84.0,9.45359719895025,3.138219088915755
3.138,0.38,-0.59,9.52,0.01,0.02,-0.0,-39.0,22.0,84.0,9.545831550996487,1.2811725781509187
3.149,0.38,-0.59,9.52,0.01,0.02,-0.0,-39.0,22.0,84.0,9.545831550996487,1.2811725781509187
3.163,0.03,-0.55,9.97,0.02,0.06,0.01,-38.0,23.0,84.0,9.985204053999096,3.6687199450282586
3.174,0.03,-0.55,9.97,0.02,0.06,0.01,-38.0,23.0,84.0,9.985204053999096,3.6687199450282586
3.186,0.04,-0.46,10.04,0.02,0.05,-0.0,-38.0,23.0,84.0,10.050611921669246,3.08547215431189
3.198,0.18,-0.38,9.73,0.01,0.03,-0.01,-38.0,23.0,84.0,9.73908106548046,1.9002860271582585
3.211,0.18,-0.38,9.73,0.01,0.03,-0.01,-38.0,23.0,84.0,9.73908106548046,1.9002860271582585
3.223,0.1,-0.32,9.86,0.0,0.02,-0.0,-38.0,23.0,84.0,9.865698150663235,1.1459155902616465
3.235,0.1,-0.32,9.86,0.0,0.02,-0.0,-38.0,23.0,84.0,9.865698150663235,1.1459155902616465
3.246,0.0,-0.3,10.1,-0.0,-0.0,-0.0,-38.0,23.0,84.0,10.104454463255301,0.0
3.258,0.13,-0.29,9.86,-0.01,-0.03,-0.01,-38.0,23.0,84.0,9.86512037432894,1.9002860271582585
3.272,0.13,-0.29,9.86,-0.01,-0.03,-0.01,-38.0,23.0,84.0,9.86512037432894,1.9002860271582585
3.284,0.17,-0.29,9.78,-0.02,-0.04,-0.01,-38.0,22.0,89.0,9.785775390841545,2.6256224662019982
3.295,0.17,-0.29,9.78,-0.02,-0.04,-0.01,-38.0,22.0,89.0,9.785775390841545,2.6256224662019982
3.306,0.22,-0.32,9.94,-0.02,-0.04,-0.0,-38.0,22.0,89.0,9.947582620918512,2.5623451563018373
3.32,0.34,-0.29,9.54,-0.01,-0.01,-0.01,-38.0,22.0,89.0,9.55046072187096,0.9923920117592256
3.331,0.34,-0.29,9.54,-0.01,-0.01,-0.01,-38.0,22.0,89.0,9.55046072187096,0.9923920117592256
3.343,0.21,-0.3,9.81,0.0,0.02,0.0,-38.0,22.0,89.0,9.816832483036471,1.1459155902616465
3.355,0.21,-0.3,9.81,0.0,0.02,0.0,-38.0,22.0,89.0,9.816832483036471,1.1459155902616465
3.368,0.06,-0.28,10.0,0.01,0.03,0.0,-38.0,22.0,89.0,10.004099159844428,1.811851635761533
