time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
10.546,6.98,-0.86,6.54,0.04,-1.5,-0.02,26.0,60.0,53.0,9.603728442641431,85.98185797147238
10.559,6.98,-0.86,6.54,0.04,-1.5,-0.02,26.0,60.0,53.0,9.603728442641431,85.98185797147238
10.571,7.29,-0.45,6.21,0.06,-1.65,-0.01,26.0,60.0,53.0,9.587006832166127,94.60225510738113
10.582,7.29,-0.45,6.21,0.06,-1.65,-0.01,26.0,60.0,53.0,9.587006832166127,94.60225510738113
10.593,7.37,-0.06,5.78,0.02,-1.78,-0.03,26.0,60.0,53.0,9.366370695205267,102.00740800369464
10.607,7.57,-0.52,5.44,-0.02,-1.87,-0.06,26.0,60.0,53.0,9.336428653398473,107.20436908426875
10.618,7.57,-0.52,5.44,-0.02,-1.87,-0.06,26.0,60.0,53.0,9.336428653398473,107.20436908426875
10.63,7.9,-0.22,4.66,-0.03,-1.99,-0.06,31.0,55.0,43.0,9.174638957474022,114.08336449832008
10.641,7.9,-0.22,4.66,-0.03,-1.99,-0.06,31.0,55.0,43.0,9.174638957474022,114.08336449832008
10.645,8.31,0.26,3.94,0.01,-2.06,-0.04,31.0,55.0,43.0,9.200396730576351,118.05294489213244
10.724,8.68,-0.5,2.6,-0.03,-2.14,-0.06,31.0,55.0,43.0,9.074822312310033,122.67319425648311
10.801,10.85,0.67,-2.38,0.06,-1.59,-0.02,35.0,54.0,19.0,11.128153485641722,91.17233110360148
10.88,9.61,-0.25,0.95,-0.12,-0.2,-0.05,40.0,48.0,3.0,9.66007763943955,13.667175323221262
10.969,9.48,-0.5,0.62,0.0,-0.78,-0.01,40.0,48.0,3.0,9.513401074274121,44.69438067567495
10.98,9.48,-0.5,0.62,0.0,-0.78,-0.01,40.0,48.0,3.0,9.513401074274121,44.69438067567495
10.992,9.75,-0.33,-0.45,0.05,-0.8,0.0,40.0,48.0,3.0,9.765956174384565,45.926061009872654
11.003,9.75,-0.33,-0.45,0.05,-0.8,0.0,40.0,48.0,3.0,9.765956174384565,45.926061009872654
11.017,9.21,-0.27,-1.83,0.1,-0.83,-0.01,40.0,49.0,-5.0,9.393928890512214,47.90283539268014
11.029,9.91,0.05,-0.15,0.11,-0.59,0.01,40.0,49.0,-5.0,9.91126127190682,34.39178866981523
11.041,9.91,0.05,-0.15,0.11,-0.59,0.01,40.0,49.0,-5.0,9.91126127190682,34.39178866981523
11.053,9.88,-0.14,-1.13,0.05,-0.46,-0.02,40.0,49.0,-5.0,9.945395919720845,26.53605023505795
11.064,9.88,-0.14,-1.13,0.05,-0.46,-0.02,40.0,49.0,-5.0,9.945395919720845,26.53605023505795
11.078,10.05,-0.87,-0.94,0.0,-0.41,-0.03,40.0,49.0,-5.0,10.131288170810265,23.55407126489993
11.09,9.36,-0.26,-0.26,0.02,-0.2,-0.0,40.0,49.0,-5.0,9.367219438018946,11.516309154432875
11.101,9.36,-0.26,-0.26,0.02,-0.2,-0.0,40.0,49.0,-5.0,9.367219438018946,11.516309154432875
11.113,9.66,-0.26,0.34,0.02,-0.19,-0.0,40.0,49.0,-5.0,9.669477752184966,10.946343306119568
11.126,9.6,-0.42,-0.32,-0.02,-0.15,-0.01,37.0,49.0,-10.0,9.614509867902784,8.689335190350876
11.137,9.6,-0.42,-0.32,-0.02,-0.15,-0.01,37.0,49.0,-10.0,9.614509867902784,8.689335190350876
11.149,9.64,-0.3,-0.25,-0.02,-0.14,-0.01,37.0,49.0,-10.0,9.647906508668086,8.123078704237455
11.161,9.64,-0.3,-0.25,-0.02,-0.14,-0.01,37.0,49.0,-10.0,9.647906508668086,8.123078704237455
11.175,9.42,-0.41,-0.44,-0.0,-0.16,-0.01,37.0,49.0,-10.0,9.43917898972151,9.185212201974531
11.186,9.56,-0.36,-0.06,0.02,-0.21,-0.01,37.0,49.0,-10.0,9.566963990733948,12.100130710472666
11.198,9.56,-0.36,-0.06,0.02,-0.21,-0.01,37.0,49.0,-10.0,9.566963990733948,12.100130710472666
11.21,9.56,-0.19,0.03,0.03,-0.27,-0.01,37.0,49.0,-10.0,9.561934950625842,15.57560237248845
11.224,9.56,-0.19,0.03,0.03,-0.27,-0.01,37.0,49.0,-10.0,9.561934950625842,15.57560237248845
11.235,9.55,-0.34,-0.06,0.03,-0.27,-0.01,37.0,49.0,-10.0,9.556238799862633,15.57560237248845
11.247,10.34,-0.27,-1.12,0.02,-0.3,-0.01,34.0,49.0,-15.0,10.403984813522174,17.236414205862623
11.259,10.34,-0.27,-1.12,0.02,-0.3,-0.01,34.0,49.0,-15.0,10.403984813522174,17.236414205862623
11.272,10.08,0.25,0.02,0.0,-0.11,-0.02,34.0,49.0,-15.0,10.083119556962519,6.4058628907545945
11.284,10.08,0.25,0.02,0.0,-0.11,-0.02,34.0,49.0,-15.0,10.083119556962519,6.4058628907545945
11.295,9.56,-0.4,-0.03,0.0,-0.01,-0.01,34.0,49.0,-15.0,9.568411571415602,0.8102846845413955
11.307,9.67,-0.29,-0.74,-0.02,-0.03,-0.01,34.0,49.0,-15.0,9.702607896849177,2.1438117664609555
11.321,9.67,-0.29,-0.74,-0.02,-0.03,-0.01,34.0,49.0,-15.0,9.702607896849177,2.1438117664609555
11.332,10.24,-0.44,-0.62,-0.01,-0.01,-0.01,34.0,49.0,-15.0,10.268183870578088,0.9923920117592256
11.344,10.24,-0.44,-0.62,-0.01,-0.01,-0.01,34.0,49.0,-15.0,10.268183870578088,0.9923920117592256
11.355,9.58,-0.36,-0.41,0.0,-0.01,-0.01,34.0,49.0,-15.0,9.595524998664741,0.8102846845413955
11.369,9.63,-0.33,-0.61,-0.01,-0.01,-0.01,38.0,43.0,-18.0,9.654941739855296,0.9923920117592256
11.38,9.63,-0.33,-0.61,-0.01,-0.01,-0.01,38.0,43.0,-18.0,9.654941739855296,0.9923920117592256
11.392,9.63,-0.35,-0.47,-0.01,-0.0,-0.0,38.0,43.0,-18.0,9.647813223731067,0.5729577951308232
11.403,9.63,-0.35,-0.47,-0.01,-0.0,-0.0,38.0,43.0,-18.0,9.647813223731067,0.5729577951308232
11.415,9.61,-0.36,-0.46,0.01,0.0,-0.01,38.0,43.0,-18.0,9.62773597477621,0.8102846845413955
11.427,9.6,-0.36,-0.45,0.0,-0.0,-0.01,38.0,43.0,-18.0,9.617281320622787,0.5729577951308232
11.439,9.6,-0.36,-0.45,0.0,-0.0,-0.01,38.0,43.0,-18.0,9.617281320622787,0.5729577951308232
11.451,9.6,-0.35,-0.43,-0.01,-0.0,-0.0,38.0,43.0,-18.0,9.615997088185916,0.5729577951308232
11.464,9.6,-0.35,-0.43,-0.01,-0.0,-0.0,38.0,43.0,-18.0,9.615997088185916,0.5729577951308232
11.475,9.62,-0.35,-0.45,-0.01,-0.0,-0.0,38.0,43.0,-18.0,9.636877087521661,0.5729577951308232
11.487,9.61,-0.35,-0.44,-0.0,-0.0,-0.0,38.0,43.0,-18.0,9.626432360952837,0.0
11.499,9.61,-0.35,-0.44,-0.0,-0.0,-0.0,38.0,43.0,-18.0,9.626432360952837,0.0
11.512,9.62,-0.36,-0.49,0.01,-0.0,-0.01,40.0,46.0,-18.0,9.639196024565534,0.8102846845413955
11.524,9.62,-0.36,-0.49,0.01,-0.0,-0.01,40.0,46.0,-18.0,9.639196024565534,0.8102846845413955
11.535,9.61,-0.35,-0.54,0.0,-0.0,-0.01,40.0,46.0,-18.0,9.63152116749997,0.5729577951308232
11.547,9.57,-0.44,-0.57,-0.01,0.0,-0.0,40.0,46.0,-18.0,9.59705163057905,0.5729577951308232
11.56,9.57,-0.44,-0.57,-0.01,0.0,-0.0,40.0,46.0,-18.0,9.59705163057905,0.5729577951308232
11.571,9.74,-0.25,-0.18,-0.0,0.0,-0.0,40.0,46.0,-18.0,9.744870445521583,0.0
11.582,9.74,-0.25,-0.18,-0.0,0.0,-0.0,40.0,46.0,-18.0,9.744870445521583,0.0
11.594,9.67,-0.34,-0.37,-0.0,0.0,-0.0,40.0,46.0,-18.0,9.683047041091973,0.0
11.607,9.62,-0.35,-0.36,-0.01,-0.0,-0.01,40.0,46.0,-18.0,9.633093999333754,0.8102846845413955
11.619,9.62,-0.35,-0.36,-0.01,-0.0,-0.01,40.0,46.0,-18.0,9.633093999333754,0.8102846845413955
11.631,9.61,-0.34,-0.44,-0.01,-0.0,-0.0,41.0,42.0,-18.0,9.626073966056982,0.5729577951308232
11.643,9.61,-0.34,-0.44,-0.01,-0.0,-0.0,41.0,42.0,-18.0,9.626073966056982,0.5729577951308232
11.657,9.6,-0.34,-0.46,0.0,-0.0,-0.01,41.0,42.0,-18.0,9.617026567499957,0.5729577951308232
11.668,9.61,-0.35,-0.5,0.0,-0.0,-0.0,41.0,42.0,-18.0,9.62936134953923,0.0
11.68,9.61,-0.35,-0.5,0.0,-0.0,-0.0,41.0,42.0,-18.0,9.62936134953923,0.0
11.692,9.6,-0.34,-0.49,-0.01,-0.0,-0.01,41.0,42.0,-18.0,9.618508200339592,0.8102846845413955
11.705,9.6,-0.34,-0.49,-0.01,-0.0,-0.01,41.0,42.0,-18.0,9.618508200339592,0.8102846845413955
11.715,9.61,-0.36,-0.45,-0.0,0.0,-0.0,41.0,42.0,-18.0,9.627263370241826,0.0
11.727,9.6,-0.37,-0.47,0.0,0.0,-0.0,41.0,42.0,-18.0,9.618617364257712,0.0
11.739,9.6,-0.37,-0.47,0.0,0.0,-0.0,41.0,42.0,-18.0,9.618617364257712,0.0
11.751,9.57,-0.35,-0.44,-0.0,0.0,-0.01,43.0,40.0,-18.0,9.586500925781003,0.5729577951308232
11.763,9.57,-0.35,-0.44,-0.0,0.0,-0.01,43.0,40.0,-18.0,9.586500925781003,0.5729577951308232
11.775,9.62,-0.35,-0.44,-0.0,0.0,-0.01,43.0,40.0,-18.0,9.636415308609317,0.5729577951308232
11.786,9.62,-0.35,-0.44,-0.0,0.0,-0.01,43.0,40.0,-18.0,9.636415308609317,0.5729577951308232
11.799,9.6,-0.35,-0.47,0.0,-0.0,-0.01,43.0,40.0,-18.0,9.617868786794713,0.5729577951308232
11.811,9.61,-0.34,-0.45,0.0,-0.0,-0.02,43.0,40.0,-18.0,9.626536241037064,1.1459155902616465
11.822,9.61,-0.34,-0.45,0.0,-0.0,-0.02,43.0,40.0,-18.0,9.626536241037064,1.1459155902616465
11.833,9.61,-0.34,-0.42,-0.0,-0.01,-0.03,43.0,40.0,-18.0,9.625180517787705,1.811851635761533
11.847,9.59,-0.35,-0.39,-0.01,-0.01,-0.02,43.0,40.0,-18.0,9.604306325810313,1.4034542422206169
11.858,9.59,-0.35,-0.39,-0.01,-0.01,-0.02,43.0,40.0,-18.0,9.604306325810313,1.4034542422206169
11.87,9.63,-0.34,-0.47,-0.0,-0.02,-0.02,43.0,40.0,-18.0,9.647455623116388,1.620569369082791
11.881,9.63,-0.34,-0.47,-0.0,-0.02,-0.02,43.0,40.0,-18.0,9.647455623116388,1.620569369082791
11.894,9.57,-0.24,-0.47,0.01,-0.02,-0.04,43.0,39.0,-18.0,9.58453963422344,2.6256224662019982
11.906,9.57,-0.24,-0.47,0.01,-0.02,-0.04,43.0,39.0,-18.0,9.58453963422344,2.6256224662019982
11.916,9.64,-0.28,-0.4,0.02,-0.03,-0.07,43.0,39.0,-18.0,9.652357225051299,4.511474190336548
11.928,9.62,-0.28,-0.58,0.0,-0.02,-0.04,43.0,39.0,-18.0,9.641535147475219,2.5623451563018373
11.94,9.62,-0.28,-0.58,0.0,-0.02,-0.04,43.0,39.0,-18.0,9.641535147475219,2.5623451563018373
11.952,9.61,-0.29,-0.6,-0.02,-0.0,-0.01,43.0,39.0,-18.0,9.633078428000054,1.2811725781509187
11.964,9.61,-0.29,-0.6,-0.02,-0.0,-0.01,43.0,39.0,-18.0,9.633078428000054,1.2811725781509187
11.976,9.63,-0.29,-0.55,-0.03,0.01,0.02,43.0,39.0,-18.0,9.650051813332404,2.143811766460955
11.989,9.65,-0.33,-0.49,-0.01,0.02,0.03,43.0,39.0,-18.0,9.668065990672591,2.1438117664609555
12.001,9.65,-0.33,-0.49,-0.01,0.02,0.03,43.0,39.0,-18.0,9.668065990672591,2.1438117664609555
12.012,9.61,-0.39,-0.21,0.0,0.02,0.02,43.0,42.0,-18.0,9.620202700567177,1.620569369082791
12.024,9.61,-0.39,-0.21,0.0,0.02,0.02,43.0,42.0,-18.0,9.620202700567177,1.620569369082791
12.036,9.59,-0.38,-0.39,0.02,-0.0,-0.0,43.0,42.0,-18.0,9.605446371720577,1.1459155902616465
12.05,9.92,-0.56,-0.48,0.03,-0.03,-0.03,43.0,42.0,-18.0,9.947381565014986,2.9771760352776773
12.062,9.92,-0.56,-0.48,0.03,-0.03,-0.03,43.0,42.0,-18.0,9.947381565014986,2.9771760352776773
12.073,9.65,-0.27,-0.64,0.06,-0.05,-0.1,43.0,42.0,-18.0,9.674967700204482,7.2700194109224405
