time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
0.223,-10.0,0.13,-0.66,-0.0,0.0,-0.0,-64.0,74.0,100.0,10.022599463213124,0.0
0.235,-10.01,0.14,-0.66,-0.0,0.0,-0.0,-64.0,74.0,100.0,10.03271149789527,0.0
0.247,-10.01,0.14,-0.66,-0.0,0.0,-0.0,-64.0,74.0,100.0,10.03271149789527,0.0
0.258,-10.0,0.15,-0.67,-0.0,0.0,-0.0,-64.0,74.0,100.0,10.023542288033706,0.0
0.271,-10.0,0.15,-0.67,-0.0,0.0,-0.0,-64.0,74.0,100.0,10.023542288033706,0.0
0.283,-10.01,0.15,-0.69,0.0,0.0,-0.0,-46.0,74.0,100.0,10.034874189545178,0.0
0.294,-10.01,0.15,-0.67,-0.0,0.0,-0.0,-46.0,74.0,100.0,10.033518824420472,0.0
0.305,-10.01,0.15,-0.67,-0.0,0.0,-0.0,-46.0,74.0,100.0,10.033518824420472,0.0
0.318,-10.02,0.13,-0.68,0.0,0.0,-0.0,-46.0,74.0,100.0,10.043888689148243,0.0
0.329,-10.02,0.13,-0.68,0.0,0.0,-0.0,-46.0,74.0,100.0,10.043888689148243,0.0
0.34,-10.01,0.14,-0.67,0.0,0.0,-0.0,-46.0,74.0,100.0,10.033374307779013,0.0
0.352,-10.01,0.14,-0.67,0.0,0.0,-0.0,-46.0,74.0,100.0,10.033374307779013,0.0
0.365,-10.01,0.13,-0.7,0.0,0.0,-0.0,-46.0,74.0,100.0,10.035287738774608,0.0
0.376,-10.02,0.14,-0.66,0.0,0.0,-0.0,-46.0,74.0,100.0,10.042688882963565,0.0
0.388,-10.02,0.14,-0.66,0.0,0.0,-0.0,-46.0,74.0,100.0,10.042688882963565,0.0
0.4,-10.02,0.13,-0.68,-0.0,-0.0,-0.0,-64.0,74.0,34.0,10.043888689148243,0.0
0.413,-10.02,0.13,-0.68,-0.0,-0.0,-0.0,-64.0,74.0,34.0,10.043888689148243,0.0
0.425,-10.02,0.15,-0.68,0.0,0.0,-0.0,-64.0,74.0,34.0,10.044167461766056,0.0
0.437,-10.02,0.15,-0.68,-0.0,0.0,-0.0,-64.0,74.0,34.0,10.044167461766056,0.0
0.449,-10.02,0.15,-0.68,-0.0,0.0,-0.0,-64.0,74.0,34.0,10.044167461766056,0.0
0.462,-10.01,0.14,-0.67,-0.0,0.0,-0.0,-64.0,74.0,34.0,10.033374307779013,0.0
0.473,-10.01,0.14,-0.67,-0.0,0.0,-0.0,-64.0,74.0,34.0,10.033374307779013,0.0
0.485,-10.0,0.15,-0.64,-0.0,0.0,-0.0,-64.0,74.0,34.0,10.021581711486466,0.0
0.497,-10.03,0.16,-0.71,-0.0,0.0,-0.0,-64.0,74.0,34.0,10.056371114870412,0.0
0.509,-10.03,0.16,-0.71,-0.0,0.0,-0.0,-64.0,74.0,34.0,10.056371114870412,0.0
0.522,-10.01,0.14,-0.69,0.0,0.0,-0.0,-82.0,74.0,100.0,10.034729692423209,0.0
0.533,-10.01,0.14,-0.69,0.0,0.0,-0.0,-82.0,74.0,100.0,10.034729692423209,0.0
0.543,-10.01,0.13,-0.66,0.0,0.0,0.0,-82.0,74.0,100.0,10.03257693715827,0.0
0.555,-10.01,0.15,-0.71,0.0,0.0,-0.0,-82.0,74.0,100.0,10.036269227158067,0.0
0.568,-10.01,0.15,-0.71,0.0,0.0,-0.0,-82.0,74.0,100.0,10.036269227158067,0.0
0.579,-10.0,0.14,-0.68,-0.0,-0.0,-0.0,-82.0,74.0,100.0,10.024071029277476,0.0
0.591,-10.0,0.14,-0.68,-0.0,-0.0,-0.0,-82.0,74.0,100.0,10.024071029277476,0.0
0.603,-10.0,0.13,-0.66,-0.0,-0.0,-0.0,-82.0,74.0,100.0,10.022599463213124,0.0
0.616,-10.01,0.14,-0.65,-0.0,0.0,-0.0,-82.0,74.0,100.0,10.032058612268969,0.0
0.627,-10.01,0.14,-0.65,-0.0,0.0,-0.0,-82.0,74.0,100.0,10.032058612268969,0.0
0.639,-10.06,0.19,-0.87,-0.0,0.0,0.0,-82.0,74.0,100.0,10.09933661187704,0.0
0.651,-10.06,0.19,-0.87,-0.0,0.0,0.0,-82.0,74.0,100.0,10.09933661187704,0.0
0.663,-10.04,0.14,-0.76,0.0,-0.02,-0.0,-82.0,87.0,34.0,10.069697115603825,1.1459155902616465
0.675,-9.99,0.13,-0.65,0.0,-0.01,-0.0,-82.0,87.0,34.0,10.011967838542033,0.5729577951308232
0.686,-9.99,0.13,-0.65,0.0,-0.01,-0.0,-82.0,87.0,34.0,10.011967838542033,0.5729577951308232
0.698,-10.0,0.11,-0.67,0.0,-0.01,-0.0,-82.0,87.0,34.0,10.023023495931755,0.5729577951308232
0.711,-10.0,0.11,-0.67,0.0,-0.01,-0.0,-82.0,87.0,34.0,10.023023495931755,0.5729577951308232
0.722,-10.08,0.15,-0.88,0.0,-0.01,-0.0,-82.0,87.0,34.0,10.119451566167012,0.5729577951308232
0.734,-10.2,-0.1,-1.25,0.02,-0.05,-0.01,-82.0,87.0,34.0,10.276794247234884,3.138219088915755
0.746,-10.2,-0.1,-1.25,0.02,-0.05,-0.01,-82.0,87.0,34.0,10.276794247234884,3.138219088915755
0.759,-10.1,0.41,-0.84,0.04,-0.11,-0.02,-82.0,87.0,34.0,10.143160257040208,6.803496860818383
0.77,-10.1,0.41,-0.84,0.04,-0.11,-0.02,-82.0,87.0,34.0,10.143160257040208,6.803496860818383
0.782,-10.18,0.27,-0.94,0.01,-0.18,-0.01,-46.0,74.0,34.0,10.22687146687588,10.34502233010557
0.794,-10.6,-0.03,-2.05,-0.01,-0.31,0.01,-46.0,74.0,34.0,10.796453121280155,17.780164552279345
0.807,-10.6,-0.03,-2.05,-0.01,-0.31,0.01,-46.0,74.0,34.0,10.796453121280155,17.780164552279345
0.818,-10.81,-0.11,-2.51,0.02,-0.58,-0.01,-46.0,74.0,34.0,11.098121462662048,33.25623940434271
0.829,-10.81,-0.11,-2.51,0.02,-0.58,-0.01,-46.0,74.0,34.0,11.098121462662048,33.25623940434271
0.84,-10.97,0.22,-2.52,0.04,-0.96,-0.02,-46.0,74.0,34.0,11.257872800844751,55.063599091149555
0.853,-10.97,0.22,-2.52,0.04,-0.96,-0.02,-46.0,74.0,34.0,11.257872800844751,55.063599091149555
0.864,-11.36,0.41,-2.85,0.03,-1.48,-0.01,-46.0,74.0,34.0,11.719223523766411,84.81710815287052
0.876,-12.09,-0.93,-3.08,0.13,-2.38,-0.0,-46.0,74.0,34.0,12.510771359112915,136.56722782689016
0.888,-12.09,-0.93,-3.08,0.13,-2.38,-0.0,-46.0,74.0,34.0,12.510771359112915,136.56722782689016
0.901,-9.37,-1.07,2.22,0.25,-3.75,-0.05,45.0,60.0,100.0,9.688663478519624,215.3551641121961
0.912,-9.37,-1.07,2.22,0.25,-3.75,-0.05,45.0,60.0,100.0,9.688663478519624,215.3551641121961
0.924,-12.37,-1.66,3.68,0.33,-5.08,-0.08,45.0,60.0,100.0,13.012105901813126,291.7120521389191
0.936,-8.56,-2.02,3.99,0.38,-6.0,-0.28,45.0,60.0,100.0,9.657851727998313,344.83682786965403
0.948,-8.56,-2.02,3.99,0.38,-6.0,-0.28,45.0,60.0,100.0,9.657851727998313,344.83682786965403
0.952,-8.56,-2.02,3.99,0.38,-6.0,-0.28,45.0,60.0,100.0,9.657851727998313,344.83682786965403
1.03,-6.39,-2.97,7.37,0.22,-6.02,-0.25,100.0,100.0,100.0,10.196563146472442,345.4479388723891
1.107,-3.71,0.16,6.08,-0.02,-3.13,-0.46,100.0,100.0,100.0,7.124331547590974,181.26577304232737
1.184,-2.39,0.05,8.45,-0.14,-1.47,-0.92,100.0,89.0,92.0,8.781634244262282,99.68313067340206
1.272,0.45,-0.63,8.32,-0.09,-0.74,-0.95,100.0,89.0,92.0,8.355943992153131,69.18806414105778
1.284,-0.04,-0.06,8.19,-0.05,-0.67,-0.88,100.0,100.0,76.0,8.19031745416501,63.43551074787998
1.296,-0.03,0.52,8.12,-0.02,-0.66,-0.83,100.0,100.0,76.0,8.136688515606332,60.768650331632436
1.308,-0.03,0.52,8.12,-0.02,-0.66,-0.83,100.0,100.0,76.0,8.136688515606332,60.768650331632436
1.321,-0.2,1.07,8.22,0.0,-0.59,-0.79,100.0,100.0,76.0,8.291760970988008,56.493754818399324
1.332,-0.2,1.07,8.22,0.0,-0.59,-0.79,100.0,100.0,76.0,8.291760970988008,56.493754818399324
1.344,-0.32,1.47,8.44,0.01,-0.42,-0.75,100.0,100.0,76.0,8.573033302163243,49.254379426185835
1.356,-0.03,1.18,8.84,0.01,-0.15,-0.72,100.0,100.0,76.0,8.918458386963522,42.14259407483542
1.369,-0.03,1.18,8.84,0.01,-0.15,-0.72,100.0,100.0,76.0,8.918458386963522,42.14259407483542
1.38,0.33,1.01,9.06,0.03,0.05,-0.66,100.0,100.0,76.0,9.122094057835625,37.96250765762394
1.392,0.33,1.01,9.06,0.03,0.05,-0.66,100.0,100.0,76.0,9.122094057835625,37.96250765762394
1.404,0.2,0.8,9.66,0.06,0.08,-0.58,100.0,100.0,68.0,9.695132799503059,33.72186411875933
1.417,-0.14,0.71,10.31,0.1,0.06,-0.51,100.0,100.0,68.0,10.33536646665226,29.975057931523907
1.429,-0.14,0.71,10.31,0.1,0.06,-0.51,100.0,100.0,68.0,10.33536646665226,29.975057931523907
1.441,-0.17,0.44,10.34,0.13,0.05,-0.44,100.0,100.0,68.0,10.350753595753305,26.44310406424521
1.453,-0.17,0.44,10.34,0.13,0.05,-0.44,100.0,100.0,68.0,10.350753595753305,26.44310406424521
1.466,-1.36,1.94,9.65,0.15,0.02,-0.36,100.0,100.0,68.0,9.936583920040126,22.374717168643517
1.477,0.04,1.54,12.67,0.44,-0.69,-0.09,100.0,100.0,68.0,12.763310699031031,47.170818776421086
1.488,0.04,1.54,12.67,0.44,-0.69,-0.09,100.0,100.0,68.0,12.763310699031031,47.170818776421086
1.5,-0.49,1.92,8.81,0.65,-0.9,0.11,100.0,100.0,68.0,9.030094130184912,63.920112509480276
1.513,-0.49,1.92,8.81,0.65,-0.9,0.11,100.0,100.0,68.0,9.030094130184912,63.920112509480276
1.524,-0.94,1.72,6.24,0.63,-0.26,0.18,100.0,100.0,68.0,6.540611592198394,40.388444824241944
1.536,-4.98,9.29,50.84,0.59,-0.27,0.23,100.0,100.0,68.0,51.921191242112315,39.44264100273415
1.548,-4.98,9.29,50.84,0.59,-0.27,0.23,100.0,100.0,68.0,51.921191242112315,39.44264100273415
1.56,-1.67,2.47,6.77,-0.13,-0.94,0.11,100.0,100.0,68.0,7.397479300410376,54.73471544660406
1.573,-1.67,2.47,6.77,-0.13,-0.94,0.11,100.0,100.0,68.0,7.397479300410376,54.73471544660406
1.585,1.34,2.51,3.27,-0.04,-0.3,0.05,100.0,100.0,68.0,4.33458187141505,17.575894786215155
1.597,0.57,2.72,7.66,0.21,0.62,0.08,100.0,100.0,68.0,8.148552018610422,37.78481813665519
1.609,0.57,2.72,7.66,0.21,0.62,0.08,100.0,100.0,68.0,8.148552018610422,37.78481813665519
1.622,-4.23,2.15,11.14,0.04,0.17,0.06,100.0,100.0,68.0,12.108468111202177,10.580344821195597
1.633,-4.23,2.15,11.14,0.04,0.17,0.06,100.0,100.0,68.0,12.108468111202177,10.580344821195597
1.645,2.0,0.86,8.68,-0.03,-0.13,-0.07,100.0,100.0,68.0,8.948854675320188,8.632479605841336
1.657,1.29,-0.34,9.74,0.02,0.1,0.0,96.0,100.0,68.0,9.830935865928534,5.843045955674329
1.67,1.29,-0.34,9.74,0.02,0.1,0.0,96.0,100.0,68.0,9.830935865928534,5.843045955674329
1.681,-1.09,-0.36,10.66,0.07,0.26,0.04,96.0,100.0,68.0,10.721627674938167,15.596664724737474
1.693,-1.09,-0.36,10.66,0.07,0.26,0.04,96.0,100.0,68.0,10.721627674938167,15.596664724737474
1.705,-0.63,-0.42,10.11,0.06,0.13,-0.01,96.0,100.0,68.0,10.138313469211731,8.223491400265578
1.718,-0.59,-0.26,9.81,0.03,0.05,-0.02,96.0,100.0,68.0,9.831164732624513,3.5319490554146764
1.729,-0.59,-0.26,9.81,0.03,0.05,-0.02,96.0,100.0,68.0,9.831164732624513,3.5319490554146764
1.741,-0.24,-0.14,9.69,-0.02,-0.04,0.01,96.0,100.0,68.0,9.693982669677101,2.6256224662019982
1.752,-0.24,-0.14,9.69,-0.02,-0.04,0.01,96.0,100.0,68.0,9.693982669677101,2.6256224662019982
1.765,-0.33,0.1,10.24,-0.05,-0.09,0.03,96.0,100.0,68.0,10.245804019207082,6.144287837100005
1.777,0.22,0.0,9.34,-0.04,-0.09,-0.01,96.0,92.0,76.0,9.342590647138511,5.671992791789768
1.789,0.22,0.0,9.34,-0.04,-0.09,-0.01,96.0,92.0,76.0,9.342590647138511,5.671992791789768
1.8,0.38,-0.22,9.18,-0.01,-0.01,0.0,96.0,92.0,76.0,9.190495090037315,0.8102846845413955
1.811,0.38,-0.22,9.18,-0.01,-0.01,0.0,96.0,92.0,76.0,9.190495090037315,0.8102846845413955
1.824,-0.57,-0.46,11.43,0.02,0.1,0.02,96.0,92.0,76.0,11.453444896623898,5.9543520705553545
1.835,0.22,-0.25,9.84,0.0,0.01,-0.01,96.0,92.0,76.0,9.845633549955025,0.8102846845413955
1.847,0.22,-0.25,9.84,0.0,0.01,-0.01,96.0,92.0,76.0,9.845633549955025,0.8102846845413955
1.859,-0.29,-0.13,9.89,-0.01,-0.0,0.0,96.0,92.0,76.0,9.895104850379303,0.5729577951308232
1.872,-0.29,-0.13,9.89,-0.01,-0.0,0.0,96.0,92.0,76.0,9.895104850379303,0.5729577951308232
1.883,-0.01,-0.05,9.79,-0.02,-0.02,0.0,96.0,92.0,76.0,9.790132787659214,1.620569369082791
1.895,-0.01,-0.05,9.79,-0.02,-0.02,0.0,96.0,92.0,76.0,9.790132787659214,1.620569369082791
1.906,-0.31,-0.01,9.69,-0.0,0.0,-0.0,96.0,83.0,68.0,9.694962609520472,0.0
1.919,-0.27,0.01,9.82,0.0,-0.01,-0.0,96.0,83.0,68.0,9.82371620111249,0.5729577951308232
1.931,-0.27,0.01,9.82,0.0,-0.01,-0.0,96.0,83.0,68.0,9.82371620111249,0.5729577951308232
1.943,-0.18,-0.06,9.86,-0.01,-0.03,0.0,96.0,83.0,68.0,9.86182538884156,1.811851635761533
1.954,-0.18,-0.06,9.86,-0.01,-0.03,0.0,96.0,83.0,68.0,9.86182538884156,1.811851635761533
1.967,-0.02,-0.09,9.65,-0.0,-0.02,-0.0,96.0,83.0,68.0,9.650440404458234,1.1459155902616465
1.979,-0.18,-0.16,9.86,-0.0,0.0,0.0,96.0,83.0,68.0,9.862940737934098,0.0
1.99,-0.18,-0.16,9.86,-0.0,0.0,0.0,96.0,83.0,68.0,9.862940737934098,0.0
2.002,-0.16,-0.17,9.82,-0.0,0.0,0.0,96.0,83.0,68.0,9.822774557119796,0.0
2.015,-0.18,-0.22,9.89,0.0,0.0,0.0,96.0,83.0,68.0,9.894084091011154,0.0
2.027,-0.18,-0.22,9.89,0.0,0.0,0.0,96.0,83.0,68.0,9.894084091011154,0.0
2.039,-0.12,-0.14,9.83,0.0,-0.01,-0.0,96.0,83.0,68.0,9.831729247695952,0.5729577951308232
2.051,-0.12,-0.14,9.83,0.0,-0.01,-0.0,96.0,83.0,68.0,9.831729247695952,0.5729577951308232
2.063,-0.12,-0.05,9.8,-0.0,-0.01,-0.0,96.0,83.0,68.0,9.800862206969345,0.5729577951308232
2.076,-0.18,-0.15,9.95,0.0,-0.0,-0.0,96.0,83.0,68.0,9.95275841161635,0.0
2.087,-0.18,-0.15,9.95,0.0,-0.0,-0.0,96.0,83.0,68.0,9.95275841161635,0.0
2.099,-0.09,-0.36,9.77,-0.0,0.0,-0.0,96.0,83.0,68.0,9.777044543214476,0.0
2.111,-0.09,-0.36,9.77,-0.0,0.0,-0.0,96.0,83.0,68.0,9.777044543214476,0.0
2.124,-0.2,-0.41,9.86,-0.0,0.0,-0.0,96.0,83.0,68.0,9.870547097299115,0.0
2.136,-0.14,-0.38,9.8,-0.0,-0.0,-0.0,96.0,83.0,68.0,9.808363777919334,0.0
2.148,-0.14,-0.38,9.8,-0.0,-0.0,-0.0,96.0,83.0,68.0,9.808363777919334,0.0
2.16,-0.14,-0.33,9.81,-0.0,-0.0,-0.0,100.0,92.0,60.0,9.816547254508583,0.0
2.173,-0.14,-0.33,9.81,-0.0,-0.0,-0.0,100.0,92.0,60.0,9.816547254508583,0.0
2.185,-0.14,-0.3,9.83,0.0,-0.0,-0.0,100.0,92.0,60.0,9.83557319122785,0.0
2.197,-0.17,-0.21,9.86,0.0,-0.0,-0.0,100.0,92.0,60.0,9.863701130914297,0.0
2.208,-0.17,-0.21,9.86,0.0,-0.0,-0.0,100.0,92.0,60.0,9.863701130914297,0.0
2.221,-0.12,-0.03,9.82,-0.0,-0.01,-0.0,100.0,92.0,60.0,9.820778991505714,0.5729577951308232
2.233,-0.12,-0.03,9.82,-0.0,-0.01,-0.0,100.0,92.0,60.0,9.820778991505714,0.5729577951308232
2.244,-0.09,0.15,9.81,0.0,0.0,-0.0,100.0,92.0,60.0,9.811559509068882,0.0
2.256,-0.19,0.15,9.89,0.0,0.01,-0.0,100.0,92.0,60.0,9.89296214487855,0.5729577951308232
2.269,-0.19,0.15,9.89,0.0,0.01,-0.0,100.0,92.0,60.0,9.89296214487855,0.5729577951308232
2.28,-0.12,0.13,9.78,-0.0,0.0,-0.0,93.0,92.0,76.0,9.781600073607589,0.0
2.292,-0.12,0.13,9.78,-0.0,0.0,-0.0,93.0,92.0,76.0,9.781600073607589,0.0
2.304,-0.16,0.08,9.85,-0.0,0.01,-0.0,93.0,92.0,76.0,9.851624231567097,0.5729577951308232
2.316,-0.15,0.05,9.81,-0.0,0.0,-0.0,93.0,92.0,76.0,9.811274127247694,0.0
2.329,-0.15,0.05,9.81,-0.0,0.0,-0.0,93.0,92.0,76.0,9.811274127247694,0.0
2.341,-0.15,0.0,9.84,-0.0,0.0,-0.0,93.0,92.0,76.0,9.841143226272036,0.0
2.353,-0.15,0.0,9.84,-0.0,0.0,-0.0,93.0,92.0,76.0,9.841143226272036,0.0
2.364,-0.13,-0.03,9.85,-0.0,0.0,-0.0,93.0,92.0,76.0,9.850903511861233,0.0
2.377,-0.16,-0.03,9.86,0.0,0.0,-0.0,93.0,92.0,76.0,9.861343721826149,0.0
2.389,-0.16,-0.03,9.86,0.0,0.0,-0.0,93.0,92.0,76.0,9.861343721826149,0.0
2.4,-0.15,-0.01,9.85,0.0,0.0,-0.0,93.0,92.0,68.0,9.851147141323187,0.0
2.411,-0.15,-0.01,9.85,0.0,0.0,-0.0,93.0,92.0,68.0,9.851147141323187,0.0
2.424,-0.18,0.02,9.83,-0.0,0.0,-0.0,93.0,92.0,68.0,9.83166822060224,0.0
2.435,-0.18,0.02,9.83,-0.0,0.0,-0.0,93.0,92.0,68.0,9.83166822060224,0.0
2.447,-0.15,0.01,9.82,-0.0,-0.0,-0.0,93.0,92.0,68.0,9.821150645418285,0.0
2.459,-0.15,0.03,9.85,-0.0,0.0,-0.0,93.0,92.0,68.0,9.85118774564773,0.0
2.472,-0.15,0.03,9.85,-0.0,0.0,-0.0,93.0,92.0,68.0,9.85118774564773,0.0
2.483,-0.15,0.03,9.84,0.0,0.0,-0.0,93.0,92.0,68.0,9.84118895256056,0.0
2.495,-0.15,0.03,9.84,0.0,0.0,-0.0,93.0,92.0,68.0,9.84118895256056,0.0
2.506,-0.15,0.05,9.83,0.0,0.0,-0.0,93.0,92.0,68.0,9.831271535259313,0.0
2.518,-0.14,0.05,9.85,0.0,0.0,-0.0,93.0,92.0,68.0,9.851121763535359,0.0
2.531,-0.14,0.05,9.85,0.0,0.0,-0.0,93.0,92.0,68.0,9.851121763535359,0.0
2.542,-0.14,0.06,9.8,-0.0,-0.0,-0.0,96.0,92.0,76.0,9.801183601994202,0.0
2.554,-0.14,0.06,9.8,-0.0,-0.0,-0.0,96.0,92.0,76.0,9.801183601994202,0.0
2.566,-0.15,0.09,9.83,-0.0,0.0,-0.0,96.0,92.0,76.0,9.831556336613243,0.0
2.579,-0.14,0.11,9.86,0.0,0.0,-0.0,96.0,92.0,76.0,9.86160737405419,0.0
2.59,-0.14,0.11,9.86,0.0,0.0,-0.0,96.0,92.0,76.0,9.86160737405419,0.0
2.602,-0.16,0.11,9.85,0.0,0.0,-0.0,96.0,92.0,76.0,9.851913519717883,0.0
2.613,-0.16,0.11,9.85,0.0,0.0,-0.0,96.0,92.0,76.0,9.851913519717883,0.0
2.626,-0.15,0.11,9.86,0.0,0.0,-0.0,96.0,92.0,76.0,9.861754407812029,0.0
2.638,-0.14,0.1,9.85,0.0,0.0,-0.0,96.0,92.0,76.0,9.85150242348851,0.0
2.65,-0.14,0.1,9.85,0.0,0.0,-0.0,96.0,92.0,76.0,9.85150242348851,0.0
2.661,-0.15,0.11,9.82,0.0,0.0,-0.0,90.0,92.0,68.0,9.821761552796932,0.0
2.673,-0.15,0.11,9.82,0.0,0.0,-0.0,90.0,92.0,68.0,9.821761552796932,0.0
2.686,-0.15,0.08,9.84,-0.0,0.0,-0.0,90.0,92.0,68.0,9.841468386374057,0.0
2.697,-0.14,0.07,9.83,0.0,0.0,-0.0,90.0,92.0,68.0,9.83124610616579,0.0
2.709,-0.14,0.07,9.83,0.0,0.0,-0.0,90.0,92.0,68.0,9.83124610616579,0.0
2.72,-0.14,0.04,9.84,0.0,0.0,-0.0,90.0,92.0,68.0,9.84107717681352,0.0
2.733,-0.14,0.04,9.84,0.0,0.0,-0.0,90.0,92.0,68.0,9.84107717681352,0.0
2.745,-0.15,0.02,9.82,-0.0,0.0,-0.0,90.0,92.0,68.0,9.821165918565882,0.0
2.756,-0.16,0.0,9.84,-0.0,0.0,-0.0,90.0,92.0,68.0,9.841300727038067,0.0
2.768,-0.16,0.0,9.84,-0.0,0.0,-0.0,90.0,92.0,68.0,9.841300727038067,0.0
2.771,-0.16,0.0,9.84,-0.0,0.0,-0.0,90.0,92.0,68.0,9.841300727038067,0.0
2.849,-0.15,0.02,9.84,0.0,0.0,0.0,100.0,92.0,60.0,9.841163549093165,0.0
2.925,-0.15,0.03,9.81,-0.0,0.0,-0.0,93.0,83.0,68.0,9.811192588059823,0.0
3.002,-0.15,0.0,9.83,-0.0,0.0,-0.0,93.0,83.0,68.0,9.831144389133952,0.0
3.09,-0.15,0.02,9.84,-0.0,0.0,-0.0,93.0,100.0,68.0,9.841163549093165,0.0
3.102,-0.17,0.03,9.83,-0.0,-0.0,-0.0,93.0,100.0,68.0,9.831515651210651,0.0
3.114,-0.17,0.03,9.83,-0.0,-0.0,-0.0,93.0,100.0,68.0,9.831515651210651,0.0
3.126,-0.15,0.02,9.85,-0.0,0.0,-0.0,93.0,100.0,68.0,9.851162367964504,0.0
3.137,-0.15,0.02,9.84,-0.0,0.0,-0.0,93.0,100.0,68.0,9.841163549093165,0.0
3.15,-0.15,0.02,9.84,-0.0,0.0,-0.0,93.0,100.0,68.0,9.841163549093165,0.0
3.161,-0.16,0.02,9.82,0.0,0.0,-0.0,90.0,100.0,68.0,9.821323739700265,0.0
3.172,-0.16,0.02,9.82,0.0,0.0,-0.0,90.0,100.0,68.0,9.821323739700265,0.0
3.184,-0.17,0.04,9.82,-0.0,0.0,-0.0,90.0,100.0,68.0,9.82155283038278,0.0
3.197,-0.14,0.02,9.84,-0.0,0.0,-0.0,90.0,100.0,68.0,9.841016207689123,0.0
3.208,-0.14,0.02,9.84,-0.0,0.0,-0.0,90.0,100.0,68.0,9.841016207689123,0.0
3.22,-0.15,0.03,9.84,0.0,-0.0,-0.0,90.0,100.0,68.0,9.84118895256056,0.0
3.231,-0.15,0.03,9.84,0.0,-0.0,-0.0,90.0,100.0,68.0,9.84118895256056,0.0
3.244,-0.15,0.02,9.86,-0.0,0.0,-0.0,90.0,100.0,68.0,9.861161189231215,0.0
3.256,-0.15,0.02,9.86,-0.0,0.0,-0.0,90.0,100.0,68.0,9.861161189231215,0.0
3.268,-0.16,0.01,9.84,-0.0,0.0,-0.0,90.0,100.0,68.0,9.841305807665972,0.0
3.279,-0.16,0.01,9.82,-0.0,0.0,-0.0,90.0,92.0,68.0,9.821308466798097,0.0
3.293,-0.16,0.01,9.82,-0.0,0.0,-0.0,90.0,92.0,68.0,9.821308466798097,0.0
3.305,-0.16,0.03,9.82,-0.0,-0.0,-0.0,90.0,92.0,68.0,9.821349194484432,0.0
3.316,-0.16,0.02,9.85,0.0,0.0,-0.0,90.0,92.0,68.0,9.851319708546667,0.0
3.328,-0.16,0.02,9.85,0.0,0.0,-0.0,90.0,92.0,68.0,9.851319708546667,0.0
3.341,-0.14,0.03,9.86,-0.0,0.0,-0.0,90.0,92.0,68.0,9.8610394989575,0.0
3.352,-0.14,0.03,9.86,-0.0,0.0,-0.0,90.0,92.0,68.0,9.8610394989575,0.0
3.364,-0.15,0.03,9.85,-0.0,-0.0,-0.0,90.0,92.0,68.0,9.85118774564773,0.0
3.376,-0.15,0.03,9.85,-0.0,-0.0,-0.0,90.0,92.0,68.0,9.85118774564773,0.0
3.388,-0.15,0.03,9.83,0.0,0.0,0.0,90.0,92.0,68.0,9.831190161928514,0.0
3.402,-0.15,0.03,9.85,-0.0,0.0,-0.0,93.0,83.0,60.0,9.85118774564773,0.0
3.414,-0.15,0.03,9.85,-0.0,0.0,-0.0,93.0,83.0,60.0,9.85118774564773,0.0
3.425,-0.15,0.01,9.82,-0.0,0.0,-0.0,93.0,83.0,60.0,9.821150645418285,0.0
3.437,-0.14,0.03,9.84,-0.0,0.0,-0.0,93.0,83.0,60.0,9.841041611536859,0.0
3.45,-0.14,0.03,9.84,-0.0,0.0,-0.0,93.0,83.0,60.0,9.841041611536859,0.0
3.461,-0.14,0.02,9.85,-0.0,0.0,-0.0,93.0,83.0,60.0,9.851015176112561,0.0
3.473,-0.14,0.02,9.85,-0.0,0.0,-0.0,93.0,83.0,60.0,9.851015176112561,0.0
3.485,-0.15,0.02,9.84,0.0,0.0,-0.0,93.0,83.0,60.0,9.841163549093165,0.0
3.498,-0.16,0.02,9.85,0.0,0.0,-0.0,93.0,83.0,60.0,9.851319708546667,0.0
3.51,-0.16,0.02,9.85,0.0,0.0,-0.0,93.0,83.0,60.0,9.851319708546667,0.0
3.521,-0.15,0.03,9.84,0.0,-0.0,-0.0,93.0,83.0,60.0,9.84118895256056,0.0
3.533,-0.15,0.03,9.84,0.0,-0.0,-0.0,93.0,83.0,60.0,9.84118895256056,0.0
3.544,-0.15,0.02,9.83,0.0,0.0,-0.0,96.0,100.0,68.0,9.831164732624513,0.0
3.557,-0.15,0.02,9.82,0.0,0.0,-0.0,96.0,100.0,68.0,9.821165918565882,0.0
3.569,-0.15,0.02,9.82,0.0,0.0,-0.0,96.0,100.0,68.0,9.821165918565882,0.0
3.58,-0.16,0.03,9.85,0.0,0.0,-0.0,96.0,100.0,68.0,9.851345085824574,0.0
3.592,-0.16,0.03,9.85,0.0,0.0,-0.0,96.0,100.0,68.0,9.851345085824574,0.0
3.605,-0.15,0.02,9.83,-0.0,0.0,-0.0,96.0,100.0,68.0,9.831164732624513,0.0
3.617,-0.15,0.02,9.83,-0.0,0.0,-0.0,96.0,100.0,68.0,9.831164732624513,0.0
3.628,-0.16,0.03,9.83,-0.0,0.0,-0.0,96.0,100.0,68.0,9.831347822145242,0.0
3.639,-0.15,0.01,9.85,-0.0,0.0,-0.0,96.0,100.0,68.0,9.851147141323187,0.0
3.652,-0.15,0.01,9.85,-0.0,0.0,-0.0,96.0,100.0,68.0,9.851147141323187,0.0
