time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
10.936,-1.78,7.29,10.91,-0.04,0.04,0.02,-10.0,58.0,93.0,9.53785615324534,110.05907504608605,104.77610755832778,69.95437259673521,-311.3312654311027,-54.76110624573948,0.4476568381430286,11.33427195734002,99.51881979297362,29.65496158333067,33.33648469305967,557.8392391814989
10.947000000000001,-1.78,7.29,10.91,-0.04,0.04,0.02,-10.0,58.0,93.0,13.241623767499211,110.05907504608605,3.437746770784939,69.9216989056578,-311.29859174002524,-54.744769400200774,0.4222801129234552,11.438202478042655,99.67435915934752,29.661343642080233,33.49807272959075,559.2580379141183
10.959,-0.4,0.28,6.77,0.07,-0.5,0.03,-10.0,58.0,93.0,13.241623767499211,110.05907504608605,3.437746770784939,69.8890252145804,-311.2659180489478,-54.72843255466207,0.3969033877038818,11.54213299874529,99.82989852572142,29.6673639153338,33.66114246065319,560.6790541072777
10.972,-0.4,0.28,6.77,0.07,-0.5,0.03,-10.0,58.0,93.0,6.787584253620723,110.05907504608605,28.97829988686369,69.94620417396587,-311.67433918741546,-54.703927286354016,0.39120075282307876,11.546124843161852,99.92641562107902,29.673022403091373,33.82569388624697,562.1022877609772
10.983,-1.29,-3.29,9.56,-0.2,-0.54,0.04,-25.0,61.0,87.0,6.787584253620723,110.05907504608605,28.97829988686369,70.00338313335133,-312.0827603258831,-54.67942201804596,0.38549811794227573,11.550116687578415,100.02293271643661,29.678599590737488,33.99030222191877,563.5268974190632
10.995000000000001,-1.29,-3.29,9.56,-0.2,-0.54,0.04,-25.0,61.0,87.0,10.192242147829887,109.15585188161009,33.073117116835434,69.84001467796429,-312.5238551554281,-54.64674832696855,0.36710712045168603,11.50321251568381,100.15922569008781,29.68409547827214,34.15496746766859,564.9528830815356
11.007,1.81,1.72,6.42,-0.13,-0.46,0.04,-25.0,61.0,87.0,10.192242147829887,109.15585188161009,33.073117116835434,69.67664622257723,-312.96494998497315,-54.614074635891136,0.34871612296109633,11.456308343789205,100.295518663739,29.68932917294734,34.31896402000166,566.3808118166719
11.011000000000001,1.81,1.72,6.42,-0.13,-0.46,0.04,-25.0,61.0,87.0,6.888461366662369,109.15585188161009,27.484063402955943,69.57045672657566,-313.34069743236336,-54.58140094481372,0.37452054579672994,11.480829673776658,100.38704595357589,29.69430067476308,34.48229187891798,567.8106836244721
11.09,-2.75,-2.86,15.8,-0.18,-0.35,0.04,-25.0,61.0,87.0,6.888461366662369,109.15585188161009,27.484063402955943,69.46426723057408,-313.71644487975357,-54.54872725373631,0.40032496863236355,11.50535100376411,100.47857324341278,29.699640059583174,34.64596932831357,569.2418602990612
11.167,4.38,1.71,-0.62,0.03,-0.97,0.04,-18.0,60.0,93.0,16.290552476819197,109.15585188161009,22.66625672176237,69.31723562072574,-314.0023396766809,-54.5160535626589,0.36111935382684285,11.464577164366368,100.7038273212045,29.705347327407623,34.809996368188436,570.6743418404392
11.245000000000001,-1.44,-2.94,9.36,-0.15,0.15,0.04,-16.0,63.0,95.0,4.74266802548945,112.12938954618454,55.65069191484576,69.3417408890338,-314.7946766853081,-54.483379871581484,0.4235632057716358,11.4889559284818,100.69498823713926,29.710495656965787,34.97344211226637,572.1100347362199
11.333,-5.06,-3.6,7.52,-0.09,0.01,0.04,-16.0,63.0,95.0,9.915987091560778,115.10864433221339,12.368458914131027,69.21921454749351,-314.67215034376784,-54.45070618050407,0.40303372020074496,11.447041562107898,100.82842989335005,29.716534222744432,35.13723541432079,573.5456016168278
11.345,0.38,-2.24,11.45,0.05,0.07,0.04,-16.0,63.0,95.0,9.752640668044732,115.10864433221339,5.671992791789768,69.14569874256934,-314.6639819209985,-54.41803248942666,0.33089538895858683,11.395717848180672,100.93563942910914,29.722280108121822,35.30043116055599,574.9830709200438
11.356,-2.19,-1.29,9.04,-0.13,0.17,0.04,-16.0,63.0,95.0,11.673238625163112,115.10864433221339,5.4355549072846,69.1865408564161,-314.606802961613,-54.385358798349245,0.3363128920953497,11.363783092848175,101.09887735257213,29.72699754708925,35.46289520578805,576.4220686653553
11.368,-2.19,-1.29,9.04,-0.13,0.17,0.04,-18.0,61.0,90.0,9.390516492717532,115.10864433221339,12.47417416066317,69.08035136041453,-314.46793977453405,-54.35268510727183,0.3050909661229532,11.345392095357585,101.22775690087828,29.731792221162568,35.62490397039594,577.8633936263573
11.382,1.92,-2.9,9.22,0.09,0.27,0.04,-18.0,61.0,90.0,9.390516492717532,110.20435563080073,12.47417416066317,68.97416186441295,-314.32907658745506,-54.32001141619442,0.27386904015055674,11.327001097866995,101.35663644918442,29.736141777125646,35.78665054214437,579.3065559698782
11.394,1.92,-2.9,9.22,0.09,0.27,0.04,-18.0,61.0,90.0,9.85417677941694,110.20435563080073,16.466930634182255,69.04767766933712,-314.10852917268255,-54.287337725117006,0.3012416875784112,11.285656994981174,101.48808218318693,29.74004621497848,35.94813492103335,580.7515556959182
11.405,1.55,-0.07,7.35,0.04,0.27,0.04,-18.0,61.0,90.0,9.85417677941694,110.20435563080073,16.466930634182255,69.12119347426129,-313.88798175791004,-54.25466403403959,0.32861433500626563,11.244312892095353,101.61952791718944,29.74434089336632,36.10902987411425,582.1984293895273
11.417,-2.15,-0.47,9.83,-0.04,0.07,0.04,-18.0,61.0,90.0,7.511983759300867,110.20435563080073,15.805744627694505,69.1538671653387,-313.66743434313753,-54.22199034296218,0.3507120451693773,11.243314930991213,101.7243138331242,29.74902581228917,36.26933540138707,583.6471770507055
11.43,-2.15,-0.47,9.83,-0.04,0.07,0.04,-18.0,61.0,90.0,10.07334601808158,110.20435563080073,5.156620156177409,69.12119347426129,-313.6102553837521,-54.189316651884766,0.32006038268506115,11.23661433500627,101.86445608531993,29.754025769143922,36.42962670114038,585.0974186014319
11.442,1.67,-0.02,4.71,0.05,-0.27,0.04,-18.0,61.0,90.0,10.07334601808158,110.20435563080073,5.156620156177409,69.08851978318388,-313.5530764243666,-54.15664296080735,0.289408720200745,11.229913739021326,102.00459833751566,29.75858873789958,36.58982247326272,586.5496581023973
11.453,1.67,-0.02,4.71,0.05,-0.27,0.04,-18.0,61.0,90.0,4.9973392920633275,110.20435563080073,15.898933579045618,69.12936189703065,-313.77362383913913,-54.12396926972994,0.31321722082809755,11.229628607277286,102.07174686323711,29.762714718556143,36.7499227177541,588.0038955536019
11.465,-3.14,0.56,7.53,-0.06,-0.38,0.04,-18.0,61.0,90.0,4.9973392920633275,110.20435563080073,15.898933579045618,69.17020401087741,-313.99417125391165,-54.09129557865253,0.3370257214554501,11.229343475533247,102.13889538895856,29.76718012717805,36.91001889723991,589.4590903136188
11.479000000000001,1.59,0.11,10.56,0.01,-0.31,0.04,-16.0,61.0,95.0,8.177658589107276,110.20435563080073,22.160952821612995,69.1211934742613,-314.30457131914704,-54.058621887575114,0.2922600376411465,11.237327164366372,102.24624749058968,29.7719849637653,37.070111011720144,590.9152423824482
11.491,1.59,0.11,10.56,0.01,-0.31,0.04,-16.0,61.0,95.0,10.679597370687718,114.02631275280281,17.918104281177417,69.12936189703066,-314.557792424997,-54.0259481964977,0.3149280112923385,11.238895388958593,102.39679705144287,29.776151594477593,37.230316946356425,592.3729249258759
11.502,-3.62,0.82,7.19,-0.01,-0.23,0.04,-16.0,61.0,95.0,10.679597370687718,114.02631275280281,17.918104281177417,69.13753031980002,-314.81101353084694,-53.99327450542029,0.3375959849435305,11.240463613550814,102.54734661229607,29.780641393132935,37.39054523852335,593.832753792246
11.514000000000001,-3.62,0.82,7.19,-0.01,-0.23,0.04,-16.0,61.0,95.0,8.091532611316598,114.02631275280281,13.3881001904916,69.12936189703066,-314.99888725454207,-53.960600814342875,0.2859871392722632,11.25215401505646,102.6498514742785,29.78545435973133,37.55079588822093,595.2947289815587
11.527000000000001,-0.38,0.76,10.33,0.02,-0.17,0.04,-16.0,61.0,95.0,8.091532611316598,114.02631275280281,13.3881001904916,69.1211934742613,-315.1867609782372,-53.92792712326546,0.23437829360099596,11.263844416562106,102.75235633626095,29.789531560321016,37.711213203147004,596.7581655403749
11.538,-2.31,0.69,17.68,0.01,-0.29,0.04,-16.0,61.0,95.0,10.364887843097966,114.02631275280281,10.071678917408105,69.1375303198,-315.3256241653162,-53.89525343218805,0.2289607904642331,11.274679422835632,102.89962688205769,29.792872994901998,37.87179718330157,598.2230634686945
11.55,-2.31,0.69,17.68,0.01,-0.29,0.04,-16.0,61.0,95.0,17.84361510456892,114.02631275280281,16.782871769485926,69.14569874256937,-315.5625084256274,-53.862579741110636,0.1960280740275957,11.284516468005018,103.15168334378919,29.796137194377092,38.032535633667905,599.6900609723925
11.562,-1.02,1.72,3.89,0.09,-0.44,0.04,-16.0,61.0,95.0,17.84361510456892,114.02631275280281,16.782871769485926,69.15386716533872,-315.79939268593864,-53.82990605003322,0.1630953575909583,11.294353513174404,103.40373980552069,29.79893188570851,38.19341432672651,601.1606519410171
11.574,-1.02,1.72,3.89,0.09,-0.44,0.04,-16.0,61.0,95.0,4.373888430218585,114.02631275280281,25.833980160969922,69.2273829702629,-316.15880328779014,-53.79723235895581,0.1485536386449106,11.318874843161856,103.45919792973649,29.80125706889625,38.354433262477386,602.6348363745683
11.588000000000001,-1.68,2.45,12.74,-0.05,-0.29,0.04,-16.0,61.0,95.0,4.373888430218585,114.02631275280281,25.833980160969922,69.30089877518706,-316.51821388964163,-53.7645586678784,0.13401191969886292,11.343396173149308,103.5146560539523,29.803374936799766,38.515801788707535,604.1098114517033
11.6,1.28,-1.74,10.93,0.07,-0.24,0.04,-16.0,61.0,95.0,13.081762113721531,114.02631275280281,17.015978375369304,69.2600566613403,-316.75509814995286,-53.731884976800984,0.11006085319949027,11.378324811794228,103.69628497490586,29.805285489419063,38.67751990541696,605.5855771724223
11.611,1.28,-1.74,10.93,0.07,-0.24,0.04,-16.0,61.0,95.0,11.14140475882642,114.02631275280281,14.50613273880233,69.31723562072577,-316.9511402964173,-53.69921128572357,0.12830928481805992,11.353518350062734,103.8521094730238,29.806854581570228,38.83973598530907,607.0639323016912
11.623000000000001,-3.66,0.67,5.3,0.08,-0.27,0.04,-14.0,63.0,93.0,11.14140475882642,114.02631275280281,14.50613273880233,69.37441458011124,-317.14718244288173,-53.66653759464616,0.14655771643662957,11.32871188833124,104.00793397114174,29.808683834078064,39.00159840971633,608.5445089565059
11.636000000000001,-3.66,0.67,5.3,0.08,-0.27,0.04,-14.0,63.0,93.0,6.475685291920848,113.19893992436502,16.296595770772193,69.43976196226606,-317.36772985765424,-53.633863903568745,0.094378607277282,11.338263801756584,104.08349388331239,29.81077324694257,39.16310717863875,610.027307136866
11.648,5.02,0.74,12.71,0.01,-0.28,0.04,-14.0,63.0,93.0,6.475685291920848,113.19893992436502,16.296595770772193,69.50510934442089,-317.58827727242675,-53.60119021249133,0.04219949811793444,11.347815715181929,104.15905379548303,29.812118763787222,39.324752125247855,611.5111825437032
11.659,0.96,0.51,4.57,0.05,-0.34,0.04,-14.0,63.0,93.0,13.68547039746899,113.19893992436502,16.21581908618682,69.51327776719025,-317.8169931099686,-53.56851652141392,0.11376756587201224,11.358365589711415,104.34025501882054,29.81272038461202,39.486533249543655,612.9961351770171
11.67,0.96,0.51,4.57,0.05,-0.34,0.04,-14.0,63.0,93.0,4.697509978701483,113.19893992436502,19.823014909352356,69.55411988103701,-318.0947194841266,-53.535842830336506,0.12745388958593948,11.36563644918444,104.40540762233371,29.814342321835635,39.64846477904566,614.4836711213726
11.684000000000001,1.75,-0.28,12.81,-0.06,-0.29,0.04,-14.0,63.0,93.0,4.697509978701483,113.19893992436502,19.823014909352356,69.59496199488377,-318.37244585828455,-53.50316913925909,0.1411402132998667,11.372907308657464,104.47056022584688,29.816159379326752,39.810499966189774,615.9721359195015
11.695,1.75,-0.28,12.81,-0.06,-0.29,0.04,-14.0,63.0,93.0,12.932014537573023,113.19893992436502,17.121758293354358,69.54595145826767,-318.6093301185958,-53.47049544818168,0.16608924090337987,11.368915464240901,104.6531871079046,29.81817155708537,39.972638810976,617.4615295714038
11.707,0.0,1.84,7.67,0.01,-0.21,0.04,-14.0,63.0,93.0,12.932014537573023,113.19893992436502,17.121758293354358,69.49694092165156,-318.846214378907,-53.43782175710427,0.19103826850689304,11.364923619824339,104.83581398996232,29.820539422831626,40.134720745684206,618.9535268593756
11.719,1.41,1.69,11.32,-0.09,-0.1,0.04,-14.0,63.0,93.0,7.887616877105531,113.19893992436502,12.261832278682409,69.50510934442092,-319.0177512570634,-53.405148066026854,0.19103826850689304,11.391155740276032,104.94516201380172,29.823262976565516,40.29674577031439,620.448127783417
11.732000000000001,1.41,1.69,11.32,-0.09,-0.1,0.04,-14.0,63.0,93.0,11.531981616357182,113.19893992436502,8.041845876117707,69.43159353949675,-319.09943548475695,-53.37247437494944,0.21114005646172365,11.415249372647425,105.10654658092845,29.825986530299406,40.45914477545728,621.9442876370956
11.743,1.3,0.33,6.01,-0.0,-0.19,0.04,-10.0,64.0,93.0,11.531981616357182,113.19893992436502,8.041845876117707,69.35807773457257,-319.1811197124505,-53.33980068387203,0.23124184441655427,11.439343005018818,105.26793114805518,29.82899666692619,40.62188727357109,623.4427482839285
11.755,1.3,0.33,6.01,-0.0,-0.19,0.04,-10.0,64.0,93.0,6.157840530575634,113.33578428722325,11.12482806138786,69.35807773457257,-319.3363197450682,-53.307126992794615,0.24977540777916404,11.444047678795481,105.35361323713924,29.83229338644587,40.78497326465582,624.9435097239157
11.766,-2.47,1.56,7.14,-0.01,-0.18,0.04,-10.0,64.0,93.0,6.157840530575634,113.33578428722325,11.12482806138786,69.35807773457257,-319.4915197776859,-53.2744533017172,0.2683089711417738,11.448752352572145,105.4392953262233,29.83585433132779,40.9481263283325,626.4454926980775
11.781,4.65,-0.67,5.44,0.04,-0.17,0.04,-10.0,64.0,93.0,7.71453822338058,113.33578428722325,10.580344821195597,69.34990931180322,-319.6385513875342,-53.24177961063979,0.23309520075281523,11.470992628607277,105.54108735884563,29.839679501571954,41.111346464601134,627.9486972064141
11.793000000000001,4.65,-0.67,5.44,0.04,-0.17,0.04,-10.0,64.0,93.0,7.187836948623696,113.33578428722325,10.265382790494323,69.38258300288062,-319.7774145746132,-53.209105919562376,0.29938833124215025,11.461440715181933,105.61864319322456,29.843002643627855,41.27488367130446,629.4533529217401
11.805,-0.24,3.43,10.9,-0.2,-0.11,0.04,-10.0,64.0,93.0,7.187836948623696,113.33578428722325,10.265382790494323,69.41525669395803,-319.9162777616922,-53.17643222848496,0.3656814617314853,11.451888801756589,105.69619902760348,29.847270899479472,41.43828470032109,630.959114318582
11.816,-0.24,3.43,10.9,-0.2,-0.11,0.04,-10.0,64.0,93.0,11.429457554932343,113.33578428722325,13.277300214864114,69.25188823857098,-320.0061304121551,-53.14375853740755,0.3622598808030035,11.500788895859474,105.85159582810536,29.852484269126805,41.601549551651026,632.4659813969398
11.83,1.79,0.92,10.78,0.03,-0.33,0.04,-10.0,64.0,93.0,11.429457554932343,113.33578428722325,13.277300214864114,69.08851978318393,-320.09598306261796,-53.11108484633014,0.35883829987452165,11.549688989962359,106.00699262860724,29.85764885870726,41.765511551436724,633.9750639033349
11.841000000000001,6.27,0.45,12.2,0.04,-0.49,0.04,-10.0,64.0,93.0,10.966261897292075,113.33578428722325,19.123405224784324,69.11302505149199,-320.36554101400657,-53.078411155252724,0.3843575909661151,11.562805050188206,106.16067863864488,29.86276466822084,41.930170699678186,635.4863618377672
11.853,6.27,0.45,12.2,0.04,-0.49,0.04,-10.0,64.0,93.0,13.724263186051191,113.33578428722325,28.261400973020734,69.1456987425694,-320.76579372970485,-53.04573746417531,0.4737463927227023,11.56922051442911,106.33460900250937,29.868244295733202,42.09501683817601,636.9998508102033
11.865,2.85,0.69,7.81,-0.01,-0.82,0.04,-8.0,63.0,100.0,13.724263186051191,113.33578428722325,28.261400973020734,69.1783724336468,-321.16604644540314,-53.0130637730979,0.5631351944792895,11.575635978670014,106.50853936637385,29.87499830249269,42.25995443929922,638.5158194360389
11.876,2.85,0.69,7.81,-0.01,-0.82,0.04,-8.0,63.0,100.0,8.342343795361108,118.46096403457132,47.04189367513723,69.17020401087744,-321.83585711249003,-52.980390082020484,0.603766468005011,11.5854730238394,106.61988331242154,29.883026688499303,42.42498350304783,640.034267715274
11.889000000000001,3.38,2.14,13.88,0.02,-0.87,0.04,-8.0,63.0,100.0,8.342343795361108,118.46096403457132,47.04189367513723,69.16203558810808,-322.5056677795769,-52.94771639094307,0.6443977415307325,11.595310069008786,106.73122725846922,29.891634337800063,42.5901528094887,641.5543033791854
11.9,4.2,4.33,11.43,0.05,-0.81,0.04,-8.0,63.0,100.0,14.445012980264158,118.46096403457132,49.91314194702545,69.17837243364679,-323.2163205605106,-52.91504269986566,0.6925850062735179,11.625819165621081,106.92910868883308,29.900821250394973,42.75546235862184,643.0759264277731
11.912,4.2,4.33,11.43,0.05,-0.81,0.04,-8.0,63.0,100.0,12.924155678418611,118.46096403457132,46.55436340750192,69.21921454749355,-323.87796280482814,-52.882369008788245,0.7524626725219495,11.687550188205774,107.09206148055203,29.910695148931715,42.92120686335129,644.6003705902284
11.924,3.18,4.87,2.39,0.05,-0.77,0.04,-8.0,63.0,100.0,12.924155678418611,118.46096403457132,46.55436340750192,69.26005666134031,-324.5396050491457,-52.84969531771083,0.8123403387703811,11.749281210790468,107.25501427227098,29.92142269863878,43.08783144178728,646.1271379033686
11.937,2.27,6.73,6.24,-0.01,-0.49,0.04,-8.0,63.0,100.0,6.288195289588262,118.46096403457132,44.270028133682175,69.30089877518708,-325.16857360238583,-52.81702162663342,0.8576762860727651,11.818710790464245,107.28908751568378,29.933003899516166,43.25533609392982,647.6562283671939
11.949,2.27,6.73,6.24,-0.01,-0.49,0.04,-8.0,63.0,100.0,9.454279454300048,118.46096403457132,28.174147288477776,69.29273035241772,-325.5688263180841,-52.784347935556006,0.8900387390213222,11.914657622333754,107.3780486198243,29.945231436279656,43.42383057492938,649.1858045991851
11.96,-3.04,4.69,13.46,0.18,-0.46,0.04,-8.0,63.0,100.0,9.454279454300048,118.46096403457132,28.174147288477776,69.28456192964836,-325.9690790337824,-52.75167424447859,0.9224011919698794,12.010604454203264,107.46700972396482,29.957920351175677,43.59369293030425,650.716649112915
11.972,-3.04,4.69,13.46,0.18,-0.46,0.04,-8.0,63.0,100.0,14.574268420747575,118.46096403457132,28.394669210309253,69.4315935394967,-326.3448264811726,-52.71900055340118,0.8790611668757765,12.07746784818068,107.65890338770384,29.971070644204232,43.76492316005442,652.2487619083837
11.986,-3.08,3.58,7.76,0.45,-0.42,0.04,3.0,61.0,98.0,14.574268420747575,118.46096403457132,28.394669210309253,69.57862514934504,-326.7205739285628,-52.68632686232377,0.8357211417816737,12.144331242158096,107.85079705144287,29.983603056385697,43.93710663361145,653.783610452603
11.997,1.23,-0.4,5.59,0.4,-0.03,0.04,3.0,61.0,98.0,9.084073975920715,115.47294055318761,35.34271942252702,69.94620417396591,-327.06364768487566,-52.653653171246354,0.7918108531994905,12.195369824341283,107.96142816813045,29.99551758772007,44.11024335097534,655.3211947455729
12.009,1.23,-0.4,5.59,0.4,-0.03,0.04,3.0,61.0,98.0,5.737682458972437,115.47294055318761,23.096667116207662,70.27294108474001,-327.08815295318374,-52.62097948016894,0.8093464554579598,12.18966718946048,108.04112249058967,30.006806108196205,44.28410770433679,656.8603562607052
12.021,0.21,-2.86,16.56,0.28,0.23,0.04,3.0,61.0,98.0,5.737682458972437,115.47294055318761,23.096667116207662,70.59967799551411,-327.1126582214918,-52.58830578909153,0.8268820577164291,12.183964554579676,108.12081681304889,30.018344626515077,44.45789075758678,658.4006539448951
12.033,0.21,-2.86,16.56,0.28,0.23,0.04,3.0,61.0,98.0,16.806466017577876,115.47294055318761,20.887435551463966,70.82839383305598,-326.9247844977967,-52.555632098014115,0.8298759410288506,12.143190715181934,108.35690589711413,30.030133142676686,44.63159251072531,659.9420877981427
12.045,-2.25,0.06,12.97,0.68,0.24,0.04,3.0,61.0,98.0,16.806466017577876,115.47294055318761,20.887435551463966,71.05710967059785,-326.73691077410155,-52.5229584069367,0.8328698243412722,12.102416875784192,108.59299498117937,30.041964341396813,44.80471296806691,661.4868874760047
12.056000000000001,-2.25,0.06,12.97,0.68,0.24,0.04,3.0,61.0,98.0,13.16385201983067,115.47294055318761,41.38008932042228,71.61256241891383,-326.5408686276371,-52.49028471585929,0.8007925031367553,12.103272271016312,108.77790291718941,30.053838222675456,44.97725212961157,663.035052978481
12.067,-9.65,-0.27,15.52,1.16,-0.14,0.04,3.0,61.0,98.0,13.16385201983067,115.47294055318761,41.38008932042228,72.1680151672298,-326.3448264811727,-52.457611024781876,0.7687151819322384,12.104127666248433,108.96281085319944,30.06525479082714,45.14980348617296,664.5858546370714
12.079,-11.75,-6.37,8.66,1.42,-0.41,0.04,3.0,61.0,98.0,18.277467001748356,115.47294055318761,66.98462300555293,73.1155522084747,-326.45918439994364,-52.42493733370446,0.6311391154328657,12.10027838770389,109.1840730865746,30.076214045851863,45.32236703775106,666.1392924517759
12.093,-11.75,-6.37,8.66,1.42,-0.41,0.04,3.0,61.0,98.0,15.925922265288124,115.47294055318761,84.7144790561842,74.27546824172276,-326.7940897334871,-52.39226364262705,0.46362421580927726,12.009463927227102,109.30753513174399,30.085211935687628,45.49487571175393,667.695884710805
12.104000000000001,-17.01,-0.98,11.72,1.09,-0.22,0.04,3.0,61.0,98.0,15.925922265288124,115.47294055318761,84.7144790561842,75.43538427497083,-327.1289950670306,-52.35958995154964,0.2961093161856888,11.918649466750315,109.43099717691338,30.091821634749277,45.66608968148181,669.2542371172472
12.116,-17.01,-0.98,11.72,1.09,-0.22,0.04,3.0,61.0,98.0,20.679915377002878,115.47294055318761,63.75298065149222,76.32574235683026,-327.30870036795636,-52.326916260472224,0.053604767879540716,11.904678011292347,109.5980843789209,30.096043143036805,45.83600894693469,670.8143496711025
12.128,-10.76,-2.2,8.52,1.37,-0.08,0.04,11.0,72.0,93.0,20.679915377002878,115.47294055318761,63.75298065149222,77.2161004386897,-327.48840566888214,-52.29424256939481,-0.18889978042660738,11.89070655583438,109.76517158092842,30.096807364084523,46.0057290271145,672.3768443182236
12.14,-9.22,-3.05,9.47,1.34,0.18,0.06,11.0,72.0,93.0,13.899928057367777,118.12705024675762,78.66232700052254,78.335174358091,-327.55375305103695,-52.2615688783174,-0.34230065872020843,11.859342063989963,109.88663770388953,30.094114297892432,46.17524992202123,673.9417210586104
12.152000000000001,-9.22,-3.05,9.47,1.34,0.18,0.06,11.0,72.0,93.0,13.564357706872817,118.12705024675762,77.54216988633677,79.42974300918424,-327.4067214411886,-52.21255834170128,-0.4737463927227179,11.81585947302384,110.02164758469254,30.08923425870208,46.34432366631494,675.5083294913712
12.164,-6.8,-2.76,18.45,1.08,0.62,2.8,11.0,72.0,93.0,13.564357706872817,118.12705024675762,77.54216988633677,80.52431166027748,-327.25968983134027,-52.163547805085166,-0.6051921267252274,11.772376882057717,110.15665746549556,30.082480251942595,46.512777497258774,677.076862704271
12.176,-6.8,-2.76,18.45,1.08,0.62,2.8,11.0,72.0,93.0,19.855983984683306,118.12705024675762,175.57954855759903,81.40650131936755,-326.75324761964043,-49.87638942966645,-0.7021369196988786,11.733028701380176,110.41969149937259,30.07385227761397,46.68061141485273,678.6473206973095
12.19,-10.89,-2.87,7.09,1.34,0.9,4.41,11.0,72.0,93.0,19.855983984683306,118.12705024675762,175.57954855759903,82.28869097845762,-326.2468054079406,-47.58923105424774,-0.7990817126725298,11.693680520702635,110.68272553324962,30.063842201390532,46.84788436167761,680.2215286579891
12.202,-11.55,-2.49,19.72,0.85,1.19,4.5,11.0,72.0,93.0,13.30778343677113,118.12705024675762,269.06881350549344,83.38325962955086,-325.5116473586989,-43.98695661296327,-0.9543359473023918,11.652764115432873,110.78380473651185,30.052450023272286,47.01459633773342,681.7994865863097
12.213000000000001,-11.55,-2.49,19.72,0.85,1.19,4.5,11.0,72.0,93.0,22.98871462261429,118.12705024675762,271.10410961081527,84.07757556494583,-324.53960504914596,-40.31116636675462,-1.1189995294855788,11.617265213299875,111.06494463613544,30.03884444961956,47.18072498548952,683.378885559106
12.225,-7.56,-4.75,16.69,0.51,0.9,4.22,11.0,72.0,93.0,22.98871462261429,118.12705024675762,271.10410961081527,84.7718915003408,-323.56756273959303,-36.63537612054597,-1.2836631116687658,11.581766311166877,111.34608453575902,30.022891335248445,47.34634754005178,684.9622926273972
12.238,-3.39,-9.86,16.22,0.22,0.55,3.63,30.0,70.0,87.0,18.928079670162,118.12705024675762,248.94670047762574,85.18848106157778,-322.8324046903513,-33.1883017118792,-1.3914429109159427,11.514047521957341,111.58402697616053,30.00459068015894,47.5114640014202,686.5497077911834
12.25,-3.39,-9.86,16.22,0.22,0.55,3.63,30.0,70.0,87.0,19.28211865952494,115.62439189029277,210.73478056953215,85.36818636250354,-322.38314143803694,-30.223164246604224,-1.4397727415307482,11.373477572145546,111.81526882057709,29.984753452962853,47.675615023965044,688.1405152021202
12.262,-5.54,-10.75,7.69,-0.46,0.31,2.88,30.0,70.0,87.0,19.28211865952494,115.62439189029277,210.73478056953215,85.5478916634293,-321.93387818572256,-27.25802678132925,-1.4881025721455536,11.232907622333752,112.04651066499365,29.964227207322146,47.83776199876242,689.7346193325767
12.274000000000001,-5.54,-10.75,7.69,-0.46,0.31,2.88,30.0,70.0,87.0,14.33144096035008,115.62439189029277,168.04472173631643,85.17214421603909,-321.6806570798726,-24.905521023755718,-1.5670840652446754,11.07964930991217,112.15614382057709,29.943011943236822,47.997904925812314,691.3320201825528
12.288,0.43,-10.46,10.07,-1.3,0.55,2.14,30.0,70.0,87.0,14.33144096035008,115.62439189029277,168.04472173631643,84.79639676864888,-321.42743597402267,-22.553015266182186,-1.646065558343797,10.92639099749059,112.26577697616052,29.920670672607784,48.15586291236674,692.9309840271718
12.299,-1.56,5.47,15.48,-1.64,1.12,1.11,30.0,70.0,87.0,14.525887236241374,115.62439189029277,146.88407542314513,83.73450180863304,-320.9781727217083,-20.804972793540742,-1.6399352258469337,10.77726709535759,112.40934080928474,29.897203395435035,48.3116359584257,694.5315108664336
12.311,-1.56,5.47,15.48,-1.64,1.12,1.11,30.0,70.0,87.0,16.491964710124744,115.62439189029277,130.35387968256177,82.39488047445923,-320.0633093715408,-19.89827786614261,-1.6621755018820654,10.855250627352572,112.63003277917181,29.873823515882105,48.46528300656999,696.1340844360013
12.323,-1.15,-7.92,16.32,-0.11,0.54,0.46,30.0,70.0,87.0,16.491964710124744,115.62439189029277,130.35387968256177,81.05525914028541,-319.14844602137333,-18.99158293874448,-1.684415777917197,10.933234159347553,112.85072474905888,29.85012656589448,48.62004183373849,697.7398043198825
12.337,1.74,-0.06,8.85,0.15,-0.14,0.45,30.0,70.0,87.0,18.176669111803736,115.62439189029277,41.129431216113986,80.96540648982254,-318.7073511918283,-18.61583549135426,-1.7008108531995059,10.820321988707652,113.08339225219565,29.826112545472167,48.7759124399312,699.3486705180773
12.349,1.74,-0.06,8.85,0.15,-0.14,0.45,30.0,70.0,87.0,9.019628595457798,115.62439189029277,28.336803510856207,81.08793283136283,-318.8217091105993,-18.248256466733395,-1.6760043914680127,10.819466593475532,113.20956304893342,29.80186478722941,48.93017330391701,700.9608537608195
12.36,-1.88,3.72,8.16,-0.0,-0.02,0.17,34.0,61.0,90.0,9.019628595457798,115.62439189029277,28.336803510856207,81.21045917290313,-318.93606702937024,-17.88067744211253,-1.6511979297365196,10.818611198243412,113.33573384567119,29.777970684471498,49.0844219728861,702.5748357685278
