time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
7.755,-0.18,-1.6,9.86,-0.01,-0.13,0.04,0.0,17.0,95.0,9.990595577842193,96.5090669315583,7.814102514698565,149.95609989801497,-541.8939819628329,-55.197621933668636,-9.643115895450128,6.033015304937082,72.60954691190709,-40.64629736947689,1.769815454576929,290.00636441527047
7.769,-0.13,-1.21,9.81,0.0,-0.14,0.01,0.0,17.0,95.0,9.990595577842193,96.5090669315583,7.814102514698565,149.94801470364942,-541.9990894895851,-55.165281156206404,-9.645655934172296,6.010437182962251,72.74868458857698,-40.782374523792456,1.8549493017212346,291.03098141946685
7.781000000000001,-0.2,-1.38,9.87,0.0,-0.12,-0.01,0.0,17.0,95.0,9.885196002103347,96.5090669315583,8.041845876117707,149.94801470364942,-542.1122822107029,-55.15719596184085,-9.647490406582751,5.993362478218786,72.88711669893516,-40.918487521423074,1.9397645416205964,292.0575618408102
7.792,-0.2,-1.38,9.87,0.0,-0.12,-0.01,0.0,17.0,95.0,9.968013844292152,96.5090669315583,6.899325479724107,149.94801470364942,-542.2093045430896,-55.165281156206404,-9.650312671829605,5.973888848015495,73.0263954888674,-41.05462640589234,2.0243388347909694,293.0860957228241
7.804,-0.14,-1.65,9.85,0.0,-0.15,-0.01,0.0,17.0,95.0,9.968013844292152,96.5090669315583,6.899325479724107,149.94801470364942,-542.3063268754763,-55.17336635057196,-9.653134937076459,5.954415217812204,73.16567427879963,-41.19080511626723,2.108638329212578,294.1165950132803
7.817,-0.14,-1.65,9.85,0.0,-0.15,-0.01,0.0,17.0,95.0,9.988223065190324,96.5090669315583,8.613444346500732,149.94801470364942,-542.4276047909597,-55.18145154493752,-9.655110522749256,5.9311315295256595,73.30467084220717,-41.32702365254774,2.1926630248854226,295.1490597121787
7.828,-0.12,-2.59,9.78,0.0,-0.17,-0.01,0.0,17.0,95.0,9.988223065190324,96.5090669315583,8.613444346500732,149.94801470364942,-542.548882706443,-55.18953673930307,-9.657086108422053,5.907847841239115,73.44366740561472,-41.463270066962174,2.276359156836919,296.1834858369288
7.84,-0.12,-2.59,9.78,0.0,-0.17,-0.01,0.0,17.0,95.0,10.11785056224888,96.5090669315583,9.757119664652095,149.94801470364942,-542.6863310106575,-55.19762193366863,-9.658779467570165,5.871299506292358,73.58167617618587,-41.599544359510546,2.3597267250670666,297.2198733875306
7.851,-0.12,-2.85,9.75,0.01,-0.2,-0.01,2.0,15.0,95.0,10.11785056224888,96.5090669315583,9.757119664652095,149.94801470364942,-542.8237793148719,-55.205707128034184,-9.660472826718276,5.834751171345601,73.71968494675701,-41.73584254760229,2.442578547819461,298.2582084249171
7.863,-0.11,-2.4,9.77,0.01,-0.24,-0.01,2.0,15.0,95.0,10.15871054809615,96.1977130705299,11.487768071756674,149.95609989801497,-542.9854832021831,-55.21379232239974,-9.662166185866388,5.794533891577934,73.85727037754114,-41.8721646312374,2.5249146250941026,299.2984909490883
7.876,-0.11,-2.4,9.77,0.01,-0.24,-0.01,2.0,15.0,95.0,10.06106356206937,96.1977130705299,13.774839637203721,149.96418509238052,-543.1795278669565,-55.221877516765296,-9.663718431752157,5.7606667086156875,73.99513803484994,-42.00851061041589,2.6066831832136876,300.34071498615845
7.889,0.0,-2.64,9.5,0.01,-0.32,-0.02,2.0,15.0,95.0,10.06106356206937,96.1977130705299,13.774839637203721,149.97227028674607,-543.3735725317299,-55.22996271113085,-9.665270677637926,5.726799525653441,74.13300569215875,-42.14487849384246,2.687973830465857,301.38488451871797
7.899,0.0,-2.64,9.5,0.01,-0.32,-0.02,2.0,15.0,95.0,9.86,96.1977130705299,18.379357263413986,149.98035548111162,-543.6322987514278,-55.24613309986197,-9.665270677637926,5.689545624394971,74.2670632913843,-42.28126828151713,2.7687865668506104,302.43099954676694
7.9110000000000005,0.05,-2.38,10.14,-0.01,-0.35,-0.01,2.0,15.0,95.0,9.86,96.1977130705299,18.379357263413986,149.98844067547716,-543.8910249711257,-55.26230348859309,-9.665270677637926,5.652291723136501,74.40112089060986,-42.417658069191795,2.8490736012812063,303.4790063053328
7.924,0.34,-2.62,9.0,0.01,-0.2,-0.03,2.0,15.0,95.0,10.415685287104253,96.1977130705299,20.069886376022186,149.98035548111162,-544.1740067739203,-55.27038868295865,-9.664565111326212,5.61870676669894,74.54420973862536,-42.55404785686646,2.9288349337576447,304.5289047944155
7.936,0.34,-2.62,9.0,0.01,-0.2,-0.03,2.0,15.0,95.0,9.379765455489812,96.1977130705299,11.601511123577026,149.98844067547716,-544.3357106612315,-55.29464426605532,-9.65976726040656,5.581735091965156,74.67121167473378,-42.69042768806472,3.008122337957229,305.58082245691304
7.947,0.28,-1.14,9.4,0.05,0.05,-0.02,2.0,15.0,95.0,9.379765455489812,96.1977130705299,11.601511123577026,149.9965258698427,-544.4974145485427,-55.318899849152,-9.65496940948691,5.544763417231371,74.79821361084221,-42.82673981522343,3.0868880227932176,306.63453228516335
7.958,0.28,-1.14,9.4,0.05,0.05,-0.02,2.0,15.0,95.0,9.473014303800033,96.1977130705299,4.2103627266618515,150.03695184167051,-544.4569885767149,-55.335070237883116,-9.651018238141313,5.528676505324304,74.93086007744434,-42.96298423834259,3.1651319882656104,307.69003427916647
7.972,0.17,-2.29,10.39,0.08,0.38,-0.01,3.0,16.0,90.0,9.473014303800033,96.1977130705299,4.2103627266618515,150.07737781349832,-544.4165626048872,-55.351240626614235,-9.647067066795717,5.512589593417237,75.06350654404646,-43.09917290519389,3.2431489460759804,308.74740809073364
7.9830000000000005,-0.4,-2.08,8.97,0.08,0.47,-0.0,3.0,16.0,90.0,10.640728358528847,91.4603739331958,22.25703210710656,150.1420593684228,-544.109325218996,-55.35932582097979,-9.644668141335892,5.480274656340761,75.21012322362051,-43.235305815777316,3.320938896224328,309.80665371986487
7.995,-0.4,-2.08,8.97,0.08,0.47,-0.0,3.0,16.0,90.0,9.216685955374633,91.4603739331958,27.316329975999146,150.20674092334727,-543.7293210838147,-55.35932582097979,-9.6503126718296,5.450923097773481,75.33670181994191,-43.37140487434097,3.3982728397533495,310.86796830479295
8.006,-1.0,-0.79,10.65,0.05,0.41,-0.0,3.0,16.0,90.0,9.216685955374633,91.4603739331958,27.316329975999146,150.27142247827175,-543.3493169486335,-55.35932582097979,-9.655957202323307,5.421571539206202,75.4632804162633,-43.50758358471585,3.475192593863944,311.931069081588
8.018,-1.0,-0.79,10.65,0.05,0.41,-0.0,3.0,16.0,90.0,10.72597781090377,91.4603739331958,23.665307167074833,150.31184845009955,-543.0178239796456,-55.35932582097979,-9.670068528557577,5.410423591481129,75.61356604065827,-43.64384194690198,3.5516981585561114,312.9959560502501
8.022,0.88,-0.61,8.56,0.02,0.28,-0.0,3.0,16.0,90.0,10.72597781090377,91.4603739331958,23.665307167074833,150.35227442192735,-542.6863310106578,-55.35932582097979,-9.684179854791847,5.399275643756056,75.76385166505324,-43.7802994386162,3.6280464109210877,314.06296374838627
8.1,0.52,-0.2,10.3,0.03,0.13,0.02,0.0,18.0,95.0,8.626708526431155,91.4603739331958,16.083691752235413,150.36844481065847,-542.4599455684222,-55.35932582097979,-9.67176188770569,5.390667734753151,75.88464461761858,-43.9169560598585,3.7042373509588726,315.1320921759966
8.179,0.41,-0.13,7.72,-0.03,-0.0,-0.01,0.0,18.0,95.0,10.315056955732238,96.6902270139025,7.7296232489180055,150.39270039375515,-542.35483804167,-55.34315543224867,-9.66442399806387,5.387845469506297,76.02999127783154,-44.05343744711608,3.780306821984523,316.2029251523674
8.257,-0.52,-0.22,7.65,-0.01,0.02,0.01,2.0,16.0,87.0,7.73197258143095,96.6902270139025,1.811851635761533,150.36844481065847,-542.35483804167,-55.35124062661423,-9.65863835430782,5.386010997095842,76.1389307163601,-44.18981528701906,3.8563364671045552,317.2758091628775
8.346,1.35,0.05,8.65,-0.02,0.07,0.0,2.0,17.0,90.0,7.670808301606813,88.48163651289458,1.403454242220617,150.36035961629293,-542.3386676529389,-55.34315543224867,-9.66597624394964,5.382906505324303,76.24688236205225,-44.326111483815524,3.9323402253859356,318.35023045334447
8.357,1.35,0.05,8.65,-0.02,0.07,0.0,2.0,17.0,90.0,8.754855795500005,91.61331780914826,4.171195710472268,150.3441892275618,-542.2820712923799,-55.34315543224867,-9.646925953533376,5.383612071636016,76.36894533397867,-44.462511227966594,4.0083001751711365,319.4261750847013
8.369,0.12,0.11,11.9,0.0,0.15,0.02,2.0,17.0,90.0,8.754855795500005,91.61331780914826,4.171195710472268,150.32801883883067,-542.2254749318209,-55.34315543224867,-9.627875663117113,5.384317637947729,76.4910083059051,-44.59864214725474,4.0842700814327415,320.50384218647616
8.381,0.12,0.11,11.9,0.0,0.15,0.02,2.0,17.0,90.0,11.901113393292244,91.61331780914826,8.670424754028428,150.32801883883067,-542.1041970163376,-55.32698504351755,-9.626182303969001,5.385869883833498,76.6589330880929,-44.73450424167997,4.160249944170751,321.583231758669
8.394,-1.33,0.06,8.54,-0.03,-0.07,0.03,2.0,17.0,90.0,11.901113393292244,91.61331780914826,8.670424754028428,150.32801883883067,-541.9829191008542,-55.310814654786434,-9.62448894482089,5.387422129719268,76.82685787028069,-44.87034244056183,4.23625171115685,322.6649909722461
8.405,0.77,-0.12,8.52,0.02,0.12,-0.03,2.0,17.0,90.0,8.643153359740875,91.61331780914826,4.689861676540011,150.303763255734,-542.0395154614132,-55.28655907168976,-9.643257008712467,5.388268809293324,76.94736859632135,-45.00615674390031,4.312275382391039,323.74911982720744
8.417,0.77,-0.12,8.52,0.02,0.12,-0.03,2.0,17.0,90.0,8.55556544010973,91.61331780914826,7.17914059586413,150.31993364446512,-541.9424931290265,-55.310814654786434,-9.63239128751208,5.386575450145211,77.06759709583733,-45.142235889511156,4.388311001396914,324.83494924833866
8.429,-0.27,0.25,10.15,-0.03,-0.03,0.04,2.0,17.0,90.0,8.55556544010973,91.61331780914826,7.17914059586413,150.33610403319625,-541.8454707966398,-55.33507023788311,-9.621525566311693,5.384882090997099,77.1878255953533,-45.27816170538537,4.464322724859419,325.92247525304924
8.441,-0.27,0.25,10.15,-0.03,-0.03,0.04,2.0,17.0,90.0,10.156667760638822,91.61331780914826,3.3408893411844587,150.31184845009957,-541.8697263797364,-55.30272946042088,-9.625335624394946,5.388409922555666,77.33105555663113,-45.413934191522955,4.5403105527785526,327.0116978413391
8.454,-0.19,-0.15,9.28,0.0,0.0,0.01,2.0,17.0,90.0,10.156667760638822,91.61331780914826,3.3408893411844587,150.2875928670029,-541.8939819628331,-55.27038868295865,-9.6291456824782,5.391937754114233,77.47428551790895,-45.54976044263312,4.616348163079708,328.10294159433914
8.465,0.21,0.63,13.35,-0.01,-0.02,0.0,0.0,17.0,90.0,9.283156790661245,91.61331780914826,0.5729577951308232,150.2875928670029,-541.8939819628331,-55.26230348859309,-9.63182683446271,5.389821055179093,77.60523862536297,-45.68564045871587,4.692435555762887,329.1962065120493
8.477,0.21,0.63,13.35,-0.01,-0.02,0.0,0.0,17.0,90.0,13.366506649083746,91.59148432032315,1.2811725781509187,150.27950767263735,-541.9101523515642,-55.26230348859309,-9.628863455953514,5.398711190706682,77.79362483059046,-45.821558309408964,4.768493079016852,330.2913193517801
8.488,0.62,6.7,13.19,-0.2,-0.16,-0.0,0.0,17.0,90.0,13.366506649083746,91.59148432032315,1.2811725781509187,150.2714224782718,-541.9263227402953,-55.26230348859309,-9.625900077444317,5.407601326234271,77.98201103581795,-45.95743434290116,4.844676053873513,331.3890905707109
8.501,0.62,6.7,13.19,-0.2,-0.16,-0.0,0.0,17.0,90.0,14.807109778751558,91.59148432032315,14.674879780113034,150.10971859096063,-542.0556858501442,-55.26230348859309,-9.61715105517907,5.502147212003875,78.16813942884795,-46.09326855919245,4.920984480332872,332.4895201688417
8.512,4.02,3.11,23.85,-0.62,-0.14,0.05,0.0,17.0,90.0,14.807109778751558,91.59148432032315,14.674879780113034,149.94801470364945,-542.1850489599931,-55.26230348859309,-9.608402032913823,5.596693097773478,78.35426782187795,-46.22897931517633,4.998627074630433,333.592576285448
8.524000000000001,4.16,3.38,32.05,-1.38,0.35,0.22,0.0,17.0,90.0,24.385548999356157,91.59148432032315,36.530272121622275,149.44673265298482,-542.2982416811109,-55.221877516765296,-9.55167450145206,5.640579322362055,78.69082295256527,-46.36456661085279,5.0776038367661975,334.6982589205298
8.536,4.16,3.38,32.05,-1.38,0.35,0.22,0.0,17.0,90.0,32.49511501749147,91.59148432032315,82.53973599533361,148.33097583053774,-542.0152598783163,-55.04400324072301,-9.492971384317501,5.688275605033884,79.14309095837359,-46.499353405826334,5.157199891734321,335.80869079485655
8.548,1.96,6.86,40.48,-2.59,0.62,0.4,0.0,17.0,90.0,32.49511501749147,91.59148432032315,82.53973599533361,147.21521900809066,-541.7322780755218,-54.86612896468072,-9.434268267182942,5.7359718877057135,79.59535896418191,-46.63331182196302,5.237469004507389,336.9255047705586
8.561,1.96,6.86,40.48,-2.59,0.62,0.4,0.0,17.0,90.0,41.103912222561,91.59148432032315,154.30020432086334,145.121153667411,-541.2309960248572,-54.54272119005837,-9.406610067763774,5.8327755856728,80.16658545014512,-46.76644185926285,5.318411175085401,338.0487008476359
8.573,-0.99,8.0,39.06,-4.2,0.43,0.46,0.0,17.0,90.0,41.103912222561,91.59148432032315,154.30020432086334,143.02708832673133,-540.7297139741926,-54.21931341543603,-9.378951868344606,5.929579283639886,80.73781193610833,-46.89918160268762,5.400719374226109,339.17995768801035
8.585,-2.09,11.27,28.81,-5.76,-0.07,0.43,-1.0,0.0,100.0,39.88312550440349,91.59148432032315,243.3317421381494,139.63130669319673,-540.3820506164735,-53.84739447462033,-9.392922081316533,6.042469893514039,81.28900033881888,-47.03153105223734,5.484393601929516,340.31927529168183
8.596,-2.09,11.27,28.81,-5.76,-0.07,0.43,-1.0,0.0,100.0,31.006404177201844,100.00499987500625,330.96633152540136,134.974234738635,-540.4386469770325,-53.49973111690131,-9.422414753146155,6.201504540174252,81.69554764762817,-47.16407764001987,5.569660865857641,341.4663708947205
8.609,-1.99,14.4,18.07,-6.85,-0.36,0.39,-1.0,0.0,100.0,31.006404177201844,100.00499987500625,330.96633152540136,130.31716278407328,-540.4952433375914,-53.15206775918229,-9.451907424975778,6.3605391868344645,82.10209495643747,-47.297040408516104,5.657172319567342,342.6192034194635
8.621,-1.99,14.4,18.07,-6.85,-0.36,0.39,-1.0,0.0,100.0,23.191485506538818,100.00499987500625,393.6524450669961,124.77880464366565,-540.7863103347515,-52.836745178925504,-9.479988964181974,6.563742284607939,82.35708662149071,-47.430419357726045,5.746927963058615,343.7777728659107
8.632,-9.61,-4.98,-36.76,-7.28,-0.92,0.42,-1.0,0.0,100.0,23.191485506538818,100.00499987500625,393.6524450669961,119.24044650325803,-541.0773773319116,-52.52142259866872,-9.50807050338817,6.766945382381414,82.61207828654395,-47.564194574696884,5.839551071754385,344.93994058293055
8.644,0.65,14.54,-5.11,-4.66,0.43,0.56,-1.0,0.0,100.0,38.32036142835816,100.00499987500625,421.11891241697333,113.35442500513139,-541.821215213543,-52.18184443531526,-9.643680348499496,6.696670977734754,82.09334593417222,-47.69836605942863,5.93504164565465,346.10570657052295
8.657,0.65,14.54,-5.11,-4.66,0.43,0.56,-1.0,0.0,100.0,15.425504853974795,100.00499987500625,270.0455304940185,109.58672443078109,-541.473551855824,-51.729073550843985,-9.63450798644722,6.901849661181027,82.0212370571151,-47.83445117892531,6.029540554505027,347.2641525566628
8.669,0.1,13.59,8.01,-3.67,1.76,0.44,-1.0,0.0,100.0,15.425504853974795,100.00499987500625,270.0455304940185,105.81902385643079,-541.1258884981049,-51.27630266637271,-9.625335624394944,7.1070283446273,81.94912818005798,-47.97040686422874,6.126934806693832,348.4215809909141
8.679,0.1,13.59,8.01,-3.67,1.76,0.44,-1.0,0.0,100.0,15.77524009326007,100.00499987500625,234.56377108759108,102.8517575242708,-539.7028942897666,-50.92055411428813,-9.623924491771518,7.298801268151017,82.06215990319448,-48.10623311533891,6.227224402221066,349.5779918732768
8.691,-2.49,-9.57,-14.34,-3.16,1.43,0.16,-1.0,0.0,100.0,15.77524009326007,100.00499987500625,234.56377108759108,99.8844911921108,-538.2799000814283,-50.56480556220355,-9.622513359148092,7.490574191674734,82.17519162633099,-48.24203945349627,6.330220168035042,350.7359977831595
8.705,-1.04,-6.9,-0.48,-2.85,0.44,0.01,-1.0,0.0,100.0,17.418972415156986,100.00499987500625,198.94180464743096,97.32956977259428,-537.1237172871535,-50.435442452354614,-9.657650561471423,7.355528799612779,81.97283520813157,-48.37782587870082,6.43592210413576,351.89559872056225
8.717,-1.04,-6.9,-0.48,-2.85,0.44,0.01,-1.0,0.0,100.0,6.994426352460938,100.00499987500625,165.2285513098982,95.0252893784101,-536.7679687350688,-50.42735725798906,-9.672326340755063,7.258160648596323,81.96606177153912,-48.514108136430316,6.539718370652658,353.05234414053217
8.728,-1.36,-4.2,-5.45,-2.38,-0.07,-0.08,-1.0,-32.0,79.0,6.994426352460938,100.00499987500625,165.2285513098982,92.7210089842259,-536.4122201829842,-50.4192720636235,-9.687002120038704,7.160792497579866,81.95928833494666,-48.650597488869025,6.642140643425734,354.20899397832864
8.74,-1.36,-4.2,-5.45,-2.38,-0.07,-0.08,-1.0,-32.0,79.0,7.013708006468476,85.24083528450434,136.4999047646615,90.79673272522297,-536.4688165435432,-50.48395361854797,-9.70619352371731,7.1015249273959355,81.8823816069699,-48.787293936016944,6.743188922454991,355.3655482339516
8.753,-0.56,-0.08,-0.24,-2.12,-0.44,-0.11,-1.0,-32.0,79.0,7.013708006468476,85.24083528450434,136.4999047646615,88.87245646622003,-536.5254129041022,-50.54863517347244,-9.725384927395917,7.042257357212005,81.80547487899314,-48.92426119932307,6.843400857466269,356.52101723364643
8.764,-0.3,-4.29,-2.98,-1.84,-0.73,-0.11,-1.0,-32.0,79.0,0.6144916598294887,85.24083528450434,124.21561144111557,87.1583952607216,-536.8811614561868,-50.637572311493585,-9.733287270087107,7.041128451113264,81.80208816069691,-49.061499278787394,6.942776448459569,357.67540097741323
8.776,-0.3,-4.29,-2.98,-1.84,-0.73,-0.11,-1.0,-32.0,79.0,5.232064602047647,85.24083528450434,113.59312760619,85.67071949745883,-537.4713806448725,-50.72650944951473,-9.737520667957387,6.980590861568249,81.76003640851879,-49.19884887078745,7.042136109090623,358.82973693009325
8.787,-0.23,-7.09,-3.17,-1.57,-0.93,-0.09,-1.0,-32.0,79.0,5.232064602047647,85.24083528450434,113.59312760619,84.18304373419606,-538.0615998335583,-50.815446587535874,-9.741754065827667,6.920053272023234,81.71798465634066,-49.33625820164593,7.140641504046171,359.98347947677956
8.8,-0.23,-7.09,-3.17,-1.57,-0.93,-0.09,-1.0,-32.0,79.0,7.769806947408668,85.24083528450434,104.6789344410049,82.91366821880337,-538.8135229095552,-50.8882133368259,-9.74499967086155,6.820003969022267,81.67325175217803,-49.47372727136285,7.238292633326212,361.1366286174722
8.812,-0.83,-7.53,-1.88,-1.32,-1.29,-0.07,-1.0,-32.0,79.0,7.769806947408668,85.24083528450434,104.6789344410049,81.64429270341067,-539.5654459855522,-50.960980086115924,-9.748245275895432,6.719954666021299,81.6285188480154,-49.61124214087122,7.334531934252095,362.28914651756077
8.824,-1.36,-6.43,-5.08,-1.03,-1.78,-0.09,-1.0,-32.0,79.0,7.805395569732517,85.24083528450434,105.82516516608923,80.57704704715694,-540.6084360587092,-51.01757644667484,-9.759957676669876,6.613696379477252,81.60198955469498,-49.74880281017105,7.429359406823821,363.4410331770453
8.836,-1.36,-6.43,-5.08,-1.03,-1.78,-0.09,-1.0,-32.0,79.0,8.306678036375311,85.24083528450434,117.94305247677696,79.74427202750441,-542.0476006557786,-51.09034319596486,-9.779149080348482,6.522960551790902,81.5303040174249,-49.886528756979196,7.522687434049029,364.592545473017
8.85,-3.02,-7.52,-2.84,-0.69,-2.02,-0.13,3.0,-43.0,58.0,8.306678036375311,85.24083528450434,117.94305247677696,78.91149700785188,-543.486765252848,-51.16310994525489,-9.798340484027088,6.432224724104552,81.45861848015481,-50.02452551994555,7.614735058408619,365.74304619098604
8.861,-3.02,-7.52,-2.84,-0.69,-2.02,-0.13,3.0,-43.0,58.0,8.586990159537859,72.26340706055866,122.52994148837136,78.35361859662834,-545.1199745146909,-51.26821747200715,-9.84095668925458,6.326107550822848,81.41854231364948,-50.1627930990701,7.70550227990259,366.89253533095234
8.873,-0.87,-8.36,2.2,-0.41,-2.08,-0.2,3.0,-43.0,58.0,8.586990159537859,72.26340706055866,122.52994148837136,77.7957401854048,-546.7531837765337,-51.373324998759415,-9.883572894482073,6.219990377541144,81.37846614714415,-50.30166204936948,7.794772047345324,368.0414589430589
8.884,0.95,-8.66,3.38,-0.29,-2.07,-0.21,3.0,-43.0,58.0,8.688296726056263,72.26340706055866,122.00772678043081,77.4642472164169,-548.4349042045699,-51.535028886070585,-9.895849748305887,6.1020196902226544,81.40951106485954,-50.4411323708437,7.882544360736822,369.18981702730565
8.897,0.95,-8.66,3.38,-0.29,-2.07,-0.21,3.0,-43.0,58.0,9.344650876303511,72.26340706055866,120.36341929023463,77.22977657981569,-550.1085394382405,-51.70481796774732,-9.882443988383331,5.979815605033884,81.45720734753138,-50.58077593500735,7.968651951273488,370.33861319651425
8.909,1.38,-8.64,3.56,-0.25,-2.03,-0.16,3.0,-43.0,58.0,9.344650876303511,72.26340706055866,120.36341929023463,76.99530594321449,-551.7821746719112,-51.87460704942405,-9.869038228460775,5.857611519845113,81.50490363020322,-50.72023032611932,8.053035080096894,371.48808242352777
8.92,1.38,-8.64,3.56,-0.25,-2.03,-0.16,3.0,-43.0,58.0,9.44603620573201,72.26340706055866,117.5471476778549,76.79317608407553,-553.4234691281196,-52.00397015927299,-9.849564598257484,5.735689661181028,81.55513995159721,-50.8594955441796,8.135693747207041,372.63822470834623
8.931000000000001,0.87,-8.66,3.12,-0.22,-2.07,-0.12,3.0,-43.0,58.0,9.44603620573201,72.26340706055866,117.5471476778549,76.59104622493656,-555.0647635843279,-52.13333326912193,-9.830090968054192,5.613767802516943,81.60537627299121,-50.99848596349112,8.21663193519449,373.7890758942847
8.943,0.0,-8.61,2.2,-0.17,-2.07,-0.1,3.0,-43.0,58.0,9.245912610445764,72.26340706055866,119.46822660417313,76.41317194889427,-556.7383988179986,-52.23035560150863,-9.817814114230378,5.491563717328172,81.64940361084213,-51.13720158405388,8.295849644059244,374.9406359813431
8.956,0.0,-8.61,2.2,-0.17,-2.07,-0.1,3.0,-43.0,58.0,8.88662478109659,72.26340706055866,119.13940614331086,76.27572364467977,-558.4120340516693,-52.311207545164216,-9.817814114230378,5.370065198451115,81.68044852855752,-51.27574396192719,8.373342891210736,376.0928173525292
8.967,-0.66,-8.55,1.1,-0.09,-1.99,-0.11,11.0,-45.0,43.0,8.88662478109659,72.26340706055866,119.13940614331086,76.13827534046527,-560.0856692853399,-52.392059488819804,-9.817814114230378,5.248566679574059,81.71149344627291,-51.414286339800505,8.449121633125376,377.2454368086771
8.979000000000001,-0.66,-8.55,1.1,-0.09,-1.99,-0.11,11.0,-45.0,43.0,8.645698352359975,63.20601237224193,114.30902901762285,76.06550859117525,-561.6946229640861,-52.48099662684095,-9.827127589544997,5.127914840271058,81.72701590513061,-51.55282871767382,8.52318586980316,378.3984943497868
8.99,-0.83,-9.25,2.06,-0.01,-1.83,-0.13,11.0,-45.0,43.0,8.645698352359975,63.20601237224193,114.30902901762285,75.99274184188522,-563.3035766428322,-52.56993376486209,-9.836441064859615,5.007263000968057,81.74253836398832,-51.69150252103567,8.595547549015775,379.5517709333774
9.003,-0.97,-12.2,3.99,0.0,-1.61,-0.19,11.0,-45.0,43.0,9.512885997424757,63.20601237224193,105.1170675651891,75.98465664751966,-564.7831672117295,-52.675041291614356,-9.84815346563406,4.876733233301067,81.77160769603091,-51.83030774988607,8.66620667076322,380.7052665594489
9.015,-0.97,-12.2,3.99,0.0,-1.61,-0.19,11.0,-45.0,43.0,12.872490046607142,63.20601237224193,92.88633725742913,75.98465664751966,-566.0848835045845,-52.82865998455997,-9.8618414520813,4.7045750532429835,81.82791188770565,-51.96927825624478,8.735023844375833,381.8591723923482
9.027000000000001,-1.1,-13.24,4.72,-0.12,-1.35,-0.28,11.0,-45.0,43.0,12.872490046607142,63.20601237224193,92.88633725742913,75.98465664751966,-567.3865997974394,-52.98227867750558,-9.875529438528542,4.5324168731849,81.8842160793804,-52.10844191824574,8.80141163774575,383.0138727520647
9.039,-1.1,-13.24,4.72,-0.12,-1.35,-0.28,11.0,-45.0,43.0,14.099148910483924,63.20601237224193,79.29412968295632,75.88763431513296,-568.4781010367899,-53.20866411974122,-9.891051897386237,4.3455829138431765,81.95082153920615,-52.24779873588894,8.865370050872967,384.1693676385982
9.043000000000001,-0.84,-12.63,5.1,-0.3,-1.09,-0.39,11.0,-45.0,43.0,14.099148910483924,63.20601237224193,79.29412968295632,75.79061198274626,-569.5696022761404,-53.43504956197686,-9.906574356243933,4.158748954501453,82.0174269990319,-52.387374596013046,8.926691989048274,385.3258024165043
9.121,-0.19,-10.69,3.74,-0.83,-0.28,-0.58,17.0,-44.0,32.0,13.646702898502628,63.20601237224193,68.52057823593434,75.5480561517795,-570.4508884619862,-53.750372142233644,-9.91842787028072,3.980522904162634,82.08939476282667,-52.52716949861805,8.98537745227167,386.483177085783
9.198,1.19,-9.66,2.5,-1.0,0.99,-0.57,17.0,-44.0,32.0,11.326950163216928,57.0,60.19330003005286,74.87698501943814,-570.6772739042218,-54.21931341543604,-9.921109022265231,3.8296728267182973,82.14217112294284,-52.66713167002665,9.04154790955529,387.6415673156549
9.277000000000001,1.22,-9.59,2.13,-1.0,0.73,-0.24,17.0,-44.0,29.0,10.048965120847022,57.0,86.9877499236362,74.06846558288228,-569.8768396620316,-54.68016949427288,-9.90431654404645,3.6933574152952575,82.17744943852851,-52.807131676045586,9.095589672183626,388.8007022899619
9.366,1.96,-10.53,1.25,-0.71,0.39,0.27,14.0,-45.0,24.0,9.899161580659243,55.37147279962851,72.25858772280067,73.25994614632643,-569.2866204733458,-54.87421415904629,-9.887100726040641,3.5580297967086167,82.2075065634075,-52.94689471792609,9.147707843570615,389.96033508808915
9.378,1.96,-10.53,1.25,-0.71,0.39,0.27,14.0,-45.0,24.0,10.783552290409686,52.88667128870941,48.923349331311755,72.68589734637177,-568.9712978930891,-54.65591391117621,-9.859442526621473,3.409437531461763,82.22514572120035,-53.086414821782334,9.19791636278322,391.1203920321112
9.39,1.87,-10.44,1.23,-0.64,0.34,0.39,14.0,-45.0,24.0,10.783552290409686,52.88667128870941,48.923349331311755,72.11184854641712,-568.6559753128323,-54.437613663306124,-9.831784327202305,3.2608452662149094,82.24278487899319,-53.22554463176352,9.246028048065037,392.2806978880434
9.403,1.73,-10.23,0.99,-0.57,0.22,0.51,14.0,-45.0,24.0,10.677237470432134,52.88667128870941,47.15341706454533,71.59439610702137,-568.3810787044033,-54.12229108304934,-9.805396147144222,3.11352302032914,82.26014181026135,-53.36428414786965,9.292042899416067,393.4412526558857
9.416,1.73,-10.23,0.99,-0.57,0.22,0.51,14.0,-45.0,24.0,10.422374969266842,52.88667128870941,45.59966603054718,71.13354002818453,-568.203204428361,-53.70994617040585,-9.780983552758936,2.9691641529525667,82.27411202323327,-53.50265129175824,9.335978838493839,394.60205235304755
9.428,1.64,-9.92,0.79,-0.49,0.07,0.63,14.0,-45.0,24.0,10.422374969266842,52.88667128870941,45.59966603054718,70.67268394934769,-568.0253301523187,-53.29760125776236,-9.75657095837365,2.8248052855759935,82.2880822362052,-53.64067394156324,9.37787768249925,395.7630491884422
