time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
6.58,-5.59,4.73,15.1,0.23,3.83,-0.26,16.781865212186634,220.34231602863687,-0.18512035375912197,0.15664029933464169,0.5000567695461077,0.00036552703269083364,0.0060868197182864904,-0.0004132044717374641,-0.07415760148580526,0.06881000872854234,0.6605424321959755,0.017037037037037038,0.17275597654488045,-0.0207667731629393
6.591,-5.59,4.73,15.1,0.23,3.83,-0.26,16.781865212186634,220.34231602863687,-0.18512035375912197,0.15664029933464169,0.5000567695461077,0.00036552703269083364,0.0060868197182864904,-0.0004132044717374641,-0.07415760148580526,0.06881000872854234,0.6605424321959755,0.017037037037037038,0.17275597654488045,-0.0207667731629393
6.603,-5.05,-12.74,12.34,-0.03,1.7,-0.43,18.44141263569578,100.48510223593408,-0.16723752888793667,-0.4219022015905571,0.4086556646489383,-4.767743904663047e-05,0.0027017215459757267,-0.0006833766263350368,-0.06699389758556647,-0.1853360488798371,0.5398075240594926,-0.0022222222222222222,0.07668019846639602,-0.034345047923322686
6.617,-5.05,-12.74,12.34,-0.03,1.7,-0.43,18.44141263569578,100.48510223593408,-0.16723752888793667,-0.4219022015905571,0.4086556646489383,-4.767743904663047e-05,0.0027017215459757267,-0.0006833766263350368,-0.06699389758556647,-0.1853360488798371,0.5398075240594926,-0.0022222222222222222,0.07668019846639602,-0.034345047923322686
6.628,-0.36,-21.0,11.29,-0.06,0.87,-0.36,23.845202871856635,54.05576687223532,-0.011921883247456872,-0.6954431894349842,0.3738835051771891,-9.535487809326094e-05,0.0013826457323522837,-0.0005721292685595656,-0.004775802600159193,-0.3054989816700611,0.4938757655293088,-0.0044444444444444444,0.03924221921515561,-0.02875399361022364
6.64,3.21,-29.05,12.66,-0.23,0.19,-0.1,31.850937191862972,18.02769615483805,0.10630345895649045,-0.9620297453850616,0.41925289420223333,-0.00036552703269083364,0.000301957113961993,-0.00015892479682210159,0.04258423985141948,-0.42260692464358457,0.5538057742782152,-0.017037037037037038,0.008570139828597202,-0.007987220447284346
6.651,3.21,-29.05,12.66,-0.23,0.19,-0.1,31.850937191862972,18.02769615483805,0.10630345895649045,-0.9620297453850616,0.41925289420223333,-0.00036552703269083364,0.000301957113961993,-0.00015892479682210159,0.04258423985141948,-0.42260692464358457,0.5538057742782152,-0.017037037037037038,0.008570139828597202,-0.007987220447284346
6.665,3.91,-3.08,18.25,-0.69,0.73,0.41,18.916580029170177,62.16262023594906,0.12948489860432325,-0.10199833445046436,0.6043732479613554,-0.0010965810980725008,0.0011601510168013415,0.0006515916669706164,0.051870522685062356,-0.044806517311608965,0.7983377077865267,-0.05111111111111111,0.03292737934145241,0.03274760383386582
6.677,3.91,-3.08,18.25,-0.69,0.73,0.41,18.916580029170177,62.16262023594906,0.12948489860432325,-0.10199833445046436,0.6043732479613554,-0.0010965810980725008,0.0011601510168013415,0.0006515916669706164,0.051870522685062356,-0.044806517311608965,0.7983377077865267,-0.05111111111111111,0.03292737934145241,0.03274760383386582
6.689,-2.4,-1.6,11.43,-1.02,0.85,0.69,11.788337456995366,85.73332734518294,-0.07947922164971248,-0.05298614776647499,0.3785197931067557,-0.001621032927585436,0.0013508607729878633,0.0010965810980725008,-0.03183868400106129,-0.023276112889147514,0.5,-0.07555555555555556,0.03834009923319801,0.055111821086261975
6.7,-2.43,-0.07,14.32,-1.19,0.58,0.63,14.524882099349378,84.00038076529917,-0.0804727119203339,-0.002318143964783281,0.47422602250995116,-0.0018912050821830086,0.000921763821568189,0.00100122621997924,-0.03223666755107456,-0.0010183299389002038,0.626421697287839,-0.08814814814814814,0.026161479476770406,0.050319488817891375
6.713,-2.43,-0.07,14.32,-1.19,0.58,0.63,14.524882099349378,84.00038076529917,-0.0804727119203339,-0.002318143964783281,0.47422602250995116,-0.0018912050821830086,0.000921763821568189,0.00100122621997924,-0.03223666755107456,-0.0010183299389002038,0.626421697287839,-0.08814814814814814,0.026161479476770406,0.050319488817891375
6.724,-3.01,-1.39,11.61,-1.55,-0.24,0.61,12.074116944936387,96.42387746042607,-0.09968019048568107,-0.046031715872125144,0.3844807347304841,-0.0024633343507425745,-0.00038141951237304376,0.0009694412606148196,-0.03993101618466437,-0.0202211230724469,0.5078740157480315,-0.11481481481481481,-0.010825439783491203,0.048722044728434506
6.736,-3.01,-1.39,11.61,-1.55,-0.24,0.61,12.074116944936387,96.42387746042607,-0.09968019048568107,-0.046031715872125144,0.3844807347304841,-0.0024633343507425745,-0.00038141951237304376,0.0009694412606148196,-0.03993101618466437,-0.0202211230724469,0.5078740157480315,-0.11481481481481481,-0.010825439783491203,0.048722044728434506
6.748,-0.92,0.17,9.54,-1.62,0.06,0.64,9.585765488473,99.8591636696186,-0.03046703496572312,0.005629778200187968,0.31592990605760707,-0.0025745817085180457,9.535487809326094e-05,0.00101711869966145,-0.012204828867073495,0.0024730869944719234,0.41732283464566927,-0.12000000000000001,0.002706359945872801,0.05111821086261981
6.761,-0.39,1.97,9.06,-1.55,0.55,0.74,9.279903016734604,103.332743765218,-0.012915373518078279,0.06523919443747232,0.3000340617276646,-0.0024633343507425745,0.0008740863825215587,0.0011760434964835516,-0.00517378615017246,0.028658713994762875,0.39632545931758534,-0.11481481481481481,0.02480829950383401,0.05910543130990416
6.773,-0.39,1.97,9.06,-1.55,0.55,0.74,9.279903016734604,103.332743765218,-0.012915373518078279,0.06523919443747232,0.3000340617276646,-0.0024633343507425745,0.0008740863825215587,0.0011760434964835516,-0.00517378615017246,0.028658713994762875,0.39632545931758534,-0.11481481481481481,0.02480829950383401,0.05910543130990416
6.784,-1.05,0.58,6.02,-1.44,-0.06,0.84,6.138346682943217,95.579252512314,-0.03477215947174921,0.019207478565347182,0.19936038097136213,-0.0022885170742382626,-9.535487809326094e-05,0.0013349682933056532,-0.013929424250464315,0.008437590922315974,0.26334208223972,-0.10666666666666666,-0.002706359945872801,0.0670926517571885
6.796,-1.05,0.58,6.02,-1.44,-0.06,0.84,6.138346682943217,95.579252512314,-0.03477215947174921,0.019207478565347182,0.19936038097136213,-0.0022885170742382626,-9.535487809326094e-05,0.0013349682933056532,-0.013929424250464315,0.008437590922315974,0.26334208223972,-0.10666666666666666,-0.002706359945872801,0.0670926517571885
6.808,-2.71,-2.27,5.08,-1.3,-0.94,0.98,6.188974066838542,107.70997001643583,-0.08974528777946701,-0.07517409714368639,0.1682310191585581,-0.0020660223586873206,-0.0014938930901277547,0.0015574630088565954,-0.03595118068453171,-0.03302298516147804,0.22222222222222224,-0.0962962962962963,-0.04239963915200721,0.07827476038338659
6.821,-3.27,-3.14,4.05,-1.11,-2.38,1.08,6.079062427710379,162.69277586761402,-0.10829043949773326,-0.10398531499170717,0.1341211865338898,-0.0017640652447253277,-0.0037824101643660173,0.0017163878056786971,-0.04338020695144601,-0.045679371544952,0.17716535433070865,-0.08222222222222222,-0.10735227785295443,0.08626198083067094
6.832,-3.27,-3.14,4.05,-1.11,-2.38,1.08,6.079062427710379,162.69277586761402,-0.10829043949773326,-0.10398531499170717,0.1341211865338898,-0.0017640652447253277,-0.0037824101643660173,0.0017163878056786971,-0.04338020695144601,-0.045679371544952,0.17716535433070865,-0.08222222222222222,-0.10735227785295443,0.08626198083067094
6.844,-2.33,-1.24,2.02,-0.85,-4.36,1.2,3.3236877109620275,263.63593139608963,-0.0771610776849292,-0.041064264519018116,0.06689501155517467,-0.0013508607729878633,-0.006929121141443629,0.0019070975618652188,-0.030910055717697005,-0.018038987489089324,0.08836395450568679,-0.06296296296296296,-0.19666215606675688,0.09584664536741214
6.856,-2.33,-1.24,2.02,-0.85,-4.36,1.2,3.3236877109620275,263.63593139608963,-0.0771610776849292,-0.041064264519018116,0.06689501155517467,-0.0013508607729878633,-0.006929121141443629,0.0019070975618652188,-0.030910055717697005,-0.018038987489089324,0.08836395450568679,-0.06296296296296296,-0.19666215606675688,0.09584664536741214
6.87,-1.52,0.13,0.28,-0.47,-6.13,1.33,1.5510319145652678,360.4022946777804,-0.05033684037815124,0.004305124506026093,0.009272575859133124,-0.0007469465450638773,-0.009742090045194827,0.002113699797733951,-0.020164499867338818,0.0018911841722432355,0.012248468941382328,-0.03481481481481481,-0.2764997744700045,0.1062300319488818
