time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
35.08,-5.29,0.25,-2.25,1.95,-24.43,-2.93,5.754050747082441,1414.187401635745,-0.23585274668111253,0.011146160051092275,-0.10031544045983047,0.00390776855736908,-0.04895732608027007,-0.0058716727554314905
35.09,-5.29,0.25,-2.25,1.95,-24.43,-2.93,5.754050747082441,1414.187401635745,-0.23585274668111253,0.011146160051092275,-0.10031544045983047,0.00390776855736908,-0.04895732608027007,-0.0058716727554314905
35.1,-5.64,0.51,-2.15,1.4,-24.4,-3.59,6.057408686889139,1415.3427236922516,-0.2514573707526417,0.022738166504228243,-0.09585697643939356,0.002805577425803442,-0.04889720656400285,-0.007194302113310256
35.11,-5.64,0.51,-2.15,1.4,-24.4,-3.59,6.057408686889139,1415.3427236922516,-0.2514573707526417,0.022738166504228243,-0.09585697643939356,0.002805577425803442,-0.04889720656400285,-0.007194302113310256
35.12,-5.759999999999957,0.7449999999999165,-1.9950000000000552,0.9950000000001438,-24.39,-3.769999999999936,6.1410626116332345,1415.188385358491,-0.25680752757716413,0.03321555695225126,-0.08894635720771882,0.0019939639561963062,-0.04887716672524711,-0.007555019210913427
35.13,-5.88,0.98,-1.84,0.59,-24.38,-3.95,6.238621642638701,1415.489884681066,-0.2621576844016903,0.04369294740028172,-0.08203573797603915,0.0011823504865885934,-0.048857126886491374,-0.007915736308516856
35.14,-6.41,1.41,-1.41,-0.29,-24.32,-3.94,6.7129948607160435,1411.6988273644859,-0.2857875437100059,0.06286434268816042,-0.06286434268816042,-0.0005811553239164273,-0.04873688785395694,-0.007895696469761116
35.15,-6.41,1.41,-1.41,-0.29,-24.32,-3.94,6.7129948607160435,1411.6988273644859,-0.2857875437100059,0.06286434268816042,-0.06286434268816042,-0.0005811553239164273,-0.04873688785395694,-0.007895696469761116
35.16,-6.81,1.6,-1.18,-1.07,-24.27,-3.56,7.094258241705048,1406.7851307266046,-0.30362139979175357,0.07133542432699057,-0.052609875441155536,-0.0021442627468640594,-0.04863668866017824,-0.007134182597043039
35.169999999999995,-6.824999999999994,1.6149999999999949,-1.26499999999997,-1.3399999999999042,-24.27,-3.230000000000117,7.12664542404067,1404.9287319778725,-0.30429016939481884,0.07200419393005587,-0.056399569858525574,-0.002685338393268817,-0.04863668866017824,-0.006472867918103891
35.18,-6.84,1.63,-1.35,-1.61,-24.27,-2.9,7.159958100436063,1403.4951757057438,-0.3049589389978846,0.07267296353312162,-0.06018926427589829,-0.003226414039673959,-0.04863668866017824,-0.005811553239164273
35.19,-6.84,1.63,-1.35,-1.61,-24.27,-2.9,7.159958100436063,1403.4951757057438,-0.3049589389978846,0.07267296353312162,-0.06018926427589829,-0.003226414039673959,-0.04863668866017824,-0.005811553239164273
35.2,-17.69,6.01,-90.46,-1.91,-23.31,-2.07,92.3691929162532,1345.27891463899,-0.7887022852152894,0.2679536876282583,-4.033126552887229,-0.0038276092023461247,-0.04671286413962731,-0.004148246622437946
35.21,-17.69,6.01,-90.46,-1.91,-23.31,-2.07,92.3691929162532,1345.27891463899,-0.7887022852152894,0.2679536876282583,-4.033126552887229,-0.0038276092023461247,-0.04671286413962731,-0.004148246622437946
35.22,-27.845,-1.7750000000000012,-73.07499999999999,-1.845,-10.56,-1.6349999999999998,78.22052336183899,621.311507283809,-1.2414593064906576,-0.07913773636275521,-3.2580225829342715,-0.003697350250433822,-0.021162069726060252,-0.0032765136365633055
35.23,-38.0,-9.56,-55.69,-1.78,2.19,-1.2,68.09383011697902,175.70757615619607,-1.6942163277660258,-0.4262291603537686,-2.482918612981315,-0.0035670912985215197,0.004388724687506813,-0.002404780650688665
35.24,-10.48,6.6,-22.29,-1.16,19.09,-0.87,25.499696076620207,1096.9270628230552,-0.4672470293417882,0.29425862534883607,-0.9937916301553872,-0.002324621295665709,0.03825605218470551,-0.001743465971749282
35.25,-10.48,6.6,-22.29,-1.16,19.09,-0.87,25.499696076620207,1096.9270628230552,-0.4672470293417882,0.29425862534883607,-0.9937916301553872,-0.002324621295665709,0.03825605218470551,-0.001743465971749282
35.26,4.69,-6.95,-30.92,-1.93,13.56,-1.25,32.03661967186925,788.0221646467639,0.2091019625584911,-0.30986324942036525,-1.3785570751190928,-0.0038676888798576023,0.027174021352781914,-0.0025049798444673594
35.27,-26.01999999998909,-6.210000000000263,22.00999999998119,-2.7849999999996964,8.895000000001659,-1.4449999999999306,34.641659890926235,540.4218442111974,-1.1600923381171975,-0.27687061566914384,0.9813079308973253,-0.005581095093472668,0.01782543657323305,-0.002895756700204128
35.28,-56.73,-5.47,74.94,-3.64,4.23,-1.64,94.14997291555638,333.26300831960384,-2.529286638793859,-0.24387798191789897,3.34117293691542,-0.00729450130708895,0.008476851793677544,-0.003286533555941175
35.29,-56.73,-5.47,74.94,-3.64,4.23,-1.64,94.14997291555638,333.26300831960384,-2.529286638793859,-0.24387798191789897,3.34117293691542,-0.00729450130708895,0.008476851793677544,-0.003286533555941175
35.3,-62.68,9.12,46.06,-3.49,-0.42,-0.28,78.31653976012986,202.04298721252624,-2.7945652480098553,0.40661191866384616,2.053568527813241,-0.006993903725752868,-0.0008416732277410327,-0.0005611154851606885
35.31,-62.68,9.12,46.06,-3.49,-0.42,-0.28,78.31653976012986,202.04298721252624,-2.7945652480098553,0.40661191866384616,2.053568527813241,-0.006993903725752868,-0.0008416732277410327,-0.0005611154851606885
35.32,-6.184999999999995,1.5950000000000006,33.715,-2.59,-1.05,-1.3949999999999998,34.31471222376781,178.9667860377543,-0.27575599966402264,0.07111250112596874,1.5031711444903044,-0.005190318237736368,-0.0021041830693525818,-0.0027955575064255726
35.33,50.31,-5.93,21.37,-1.69,-1.68,-2.51,54.98125044049108,198.30134680392536,2.2430532486818096,-0.26438691641190876,0.9527737611673677,-0.0033867327497198695,-0.0033666929109641306,-0.005029999527690457
35.34,3.37,-2.16,14.79,-0.21,1.22,-0.14,15.322095156994685,71.38097600798989,0.15025023748872388,-0.09630282284143726,0.6594068286226189,-0.00042083661387051633,0.0024448603282001425,-0.00028055774258034424
35.35,3.37,-2.16,14.79,-0.21,1.22,-0.14,15.322095156994685,71.38097600798989,0.15025023748872388,-0.09630282284143726,0.6594068286226189,-0.00042083661387051633,0.0024448603282001425,-0.00028055774258034424
35.36,-1.38,-0.42,7.27,0.72,3.73,0.17,7.411727194116091,217.8761950797742,-0.06152680348202935,-0.01872554888583502,0.3241303342857633,0.0014428683904131989,0.0074748598558906,0.0003406772588475609
35.37,-2.454999999999618,4.114999999998389,7.914999999999771,0.4150000000001083,2.9050000000002933,0.1300000000000142,9.252430761696152,168.2989768503057,-0.10945529170170912,0.18346579444090702,0.3528874272175712,0.0008316533083633802,0.005821573158542731,0.0002605179038246338
35.38,-3.53,8.65,8.56,0.11,2.08,0.09,12.671108870181804,119.4531124791692,-0.1573837799214229,0.38565713776779276,0.38164452014939954,0.0002204382263131276,0.004168286461193686,0.00018035854880164986
35.39,-3.53,8.65,8.56,0.11,2.08,0.09,12.671108870181804,119.4531124791692,-0.1573837799214229,0.38565713776779276,0.38164452014939954,0.0002204382263131276,0.004168286461193686,0.00018035854880164986
35.4,-1.5,-1.77,10.71,-0.21,-0.17,-0.0,10.95842141916435,15.480467161906235,-0.06687696030655366,-0.07891481316173331,0.4775014965887931,-0.00042083661387051633,-0.0003406772588475609,-0.0
35.41,-1.5,-1.77,10.71,-0.21,-0.17,-0.0,10.95842141916435,15.480467161906235,-0.06687696030655366,-0.07891481316173331,0.4775014965887931,-0.00042083661387051633,-0.0003406772588475609,-0.0
35.419999999999995,-1.120000000000135,-3.734999999999302,10.030000000000244,-0.1500000000000213,-0.2399999999999751,-0.0149999999999946,10.761297551875424,16.238578141717785,-0.049934797028899414,-0.16652363116328747,0.44718394124983296,-0.0003005975813361258,-0.00048095613013768307,-3.0059758133597487e-05
