time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
65.1,-1.47,-5.22,-11.56,3.6,7.34,0.82,12.768825317937434,470.7607577916758,-0.07585316169850162,-0.2693561252150874,-0.5965051355337951,0.015060337075505794,0.030706353926170146,0.003430410111642986
65.11,-2.15,3.98,-1.45,5.16,5.2,1.43,4.750305253349515,427.6526431139287,-0.11094169908284252,0.20537114527893638,-0.07482114589307984,0.021586483141558303,0.021753820220175035,0.005982300560548134
65.12,-7.82,-9.77,11.5,5.62,3.69,1.84,16.995743584792045,399.3729555219101,-0.40351817991992023,-0.5041397209485448,0.5934090881175297,0.02351085954565071,0.015436845502393439,0.007697505616369628
65.13000000000001,-7.82,-9.77,11.5,5.62,3.69,1.84,16.995743584792045,399.3729555219101,-0.40351817991992023,-0.5041397209485448,0.5934090881175297,0.02351085954565071,0.015436845502393439,0.007697505616369628
65.14,-7.82,-9.77,11.5,5.62,3.69,1.84,16.995743584792045,399.3729555219101,-0.40351817991992023,-0.5041397209485448,0.5934090881175297,0.02351085954565071,0.015436845502393439,0.007697505616369628
65.15,1.22,7.01,2.56,6.73,-3.18,1.11,7.561884685711624,431.19556626681026,0.06295296413072923,0.36172153980033767,0.13209802309398924,0.028154463477265,-0.013303297750030118,0.004643603931614287
65.16,1.22,7.01,2.56,6.73,-3.18,1.11,7.561884685711624,431.19556626681026,0.06295296413072923,0.36172153980033767,0.13209802309398924,0.028154463477265,-0.013303297750030118,0.004643603931614287
65.17,5.55,28.6,-16.61,6.29,-7.97,-1.34,33.53587034803182,586.7731245319964,0.28638438600454696,1.475782601753161,-0.8570891264027972,0.026313755612480956,-0.03334191291438366,-0.00560579213366049
65.18,7.605000000001461,19.669999999993657,-13.509999999997795,5.774999999999634,-8.36500000000028,-2.110000000000547,25.045259531490448,594.8172602056512,0.39242401001171134,1.014987544632004,-0.697126676562306,0.024159290725289013,-0.034994366565725056,-0.00882703089703485
65.19,9.66,10.74,-10.41,5.26,-8.76,-2.88,17.805372784640035,608.252383903083,0.498463634018725,0.5541924875115017,-0.5371642267220421,0.02200482583810013,-0.0366468202170641,-0.012048269660404634
65.2,9.66,10.74,-10.41,5.26,-8.76,-2.88,17.805372784640035,608.252383903083,0.498463634018725,0.5541924875115017,-0.5371642267220421,0.02200482583810013,-0.0366468202170641,-0.012048269660404634
65.21,10.49,25.81,52.9,8.21,-10.76,-4.24,59.7880105037791,812.6296988197745,0.5412922899437294,1.331816396896821,2.7296818053406366,0.03434593538608405,-0.04501367414790065,-0.017737730333373492
65.22,53.95,-6.14,-44.13,1.11,-0.81,-2.35,69.96970058532479,155.97401391908855,2.783862635125281,-0.31682885226448976,-2.2771428746631814,0.004643603931614287,-0.0033885758419888038,-0.009831053368732948
65.23,53.95,-6.14,-44.13,1.11,-0.81,-2.35,69.96970058532479,155.97401391908855,2.783862635125281,-0.31682885226448976,-2.2771428746631814,0.004643603931614287,-0.0033885758419888038,-0.009831053368732948
65.24,53.95,-6.14,-44.13,1.11,-0.81,-2.35,69.96970058532479,155.97401391908855,2.783862635125281,-0.31682885226448976,-2.2771428746631814,0.004643603931614287,-0.0033885758419888038,-0.009831053368732948
65.25,11.69,-1.83,-0.05,0.27,0.41,0.01,11.832476494800233,28.133336293227497,0.6032132382690367,-0.09442944619609386,-0.0025800395135544773,0.0011295252806629347,0.001715205055821493,4.183426965418276e-05
65.26,11.69,-1.83,-0.05,0.27,0.41,0.01,11.832476494800233,28.133336293227497,0.6032132382690367,-0.09442944619609386,-0.0025800395135544773,0.0011295252806629347,0.001715205055821493,4.183426965418276e-05
65.27,3.31,-25.57,10.65,0.1,0.64,0.27,27.896299037685985,40.20922938058853,0.17079861579730637,-1.3194322072317597,0.5495484163871036,0.0004183426965418276,0.0026773932578676965,0.0011295252806629347
65.28,-3.1250000000000004,-21.61,25.505000000000003,0.105,-0.4349999999999999,0.085,33.57473380385912,26.09789737639196,-0.16125246959715483,-1.115093077758245,1.316078155864139,0.00043925983136891897,-0.0018197907299569497,0.00035559129206055347
65.29,-9.56,-17.65,40.36,0.11,-1.51,-0.1,45.075999156979314,86.93489966059109,-0.49330355499161604,-0.9107539482847303,2.082607895341174,0.00046017696619601037,-0.006316974717781597,-0.0004183426965418276
65.3,-9.56,-17.65,40.36,0.11,-1.51,-0.1,45.075999156979314,86.93489966059109,-0.49330355499161604,-0.9107539482847303,2.082607895341174,0.00046017696619601037,-0.006316974717781597,-0.0004183426965418276
65.31,-3.83,6.68,19.38,-1.35,-3.48,-0.91,20.853673537293133,220.13065332325561,-0.19763102673827296,0.34469327901087815,1.0000233154537153,-0.005647626403314673,-0.0145583258396556,-0.0038069185385306314
65.32,-3.83,6.68,19.38,-1.35,-3.48,-0.91,20.853673537293133,220.13065332325561,-0.19763102673827296,0.34469327901087815,1.0000233154537153,-0.005647626403314673,-0.0145583258396556,-0.0038069185385306314
65.33,0.3650000000000002,2.875,13.275,-1.76,-2.325,-0.8200000000000001,13.587658922713656,173.55633095720395,0.018834288448947693,0.14835227202938242,0.6850004908487137,-0.007362831459136166,-0.009726467694597493,-0.0034304101116429866
