time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
24.15,1.909610389611057,-1.136753246753481,7.326753246752903,-0.2744155844156903,1.8702597402594447,0.0974025974026062,7.656378577559973,108.44901004340751,0.10879258230129539,-0.06476206970097266,0.4174131068489831,-0.0015918766512481844,0.010849321180602289,0.0005650295733250286,0.11154266294457107,-0.03648116966474586,0.1724753589160288,-0.032903547292049196,0.06243756243756808,0.3394300799018956
24.16,-0.6254545454542182,-0.2445454545455696,8.634545454545286,0.128181818181766,2.9936363636362184,0.0636363636363679,8.660621864183708,171.71860409307217,-0.03563282619440842,-0.01393202070683923,0.49191945231782214,0.0007435789184953677,0.017365995592951235,0.00036915265457234346,-0.036533559898026764,-0.00784805694947271,0.20326142783769507,0.015369522563760911,0.040792540792543526,0.543309684870457
24.167,-2.4,0.38,9.55,0.41,3.78,0.04,9.854283332642714,217.8603738386235,-0.13673061214140617,0.021649013589055976,0.544073894146012,0.002378397817315939,0.02192766768159573,0.00023203881144545746,-0.14018691588785046,0.012195121951219513,0.22481167608286257,0.049160671462829736,0.02564102564102564,0.6860254083484574
24.177000000000003,-2.2236842105262813,0.3299999999999902,9.272368421052578,0.3494736842105144,3.462894736842043,0.04,9.540989864991838,199.43023723868637,-0.12668570971434914,0.018800459169442788,0.5282569209213178,0.0020272864578918222,0.020088149472438945,0.00023203881144545746,-0.1298880964092454,0.01059050064184821,0.2182760927743074,0.041903319449701965,0.02564102564102564,0.6284745438914778
24.187,-2.047368421052625,0.2799999999999981,8.994736842105253,0.2889473684210503,3.1457894736841987,0.04,9.229052405867522,181.01369934731562,-0.11664080728729566,0.01595190474983061,0.512439947696629,0.0016761750984678305,0.018248631263282817,0.00023203881144545746,-0.11958927693064397,0.008985879332477473,0.21174050946575454,0.034645967436576774,0.02564102564102564,0.5709236794345188
24.197000000000003,-1.8710526315789064,0.2299999999999883,8.71710526315783,0.2284210526315648,2.8286842105262417,0.04,8.918613239686554,162.61538047818465,-0.10659590486023866,0.013103350330217424,0.4966229744719348,0.0013250637390437145,0.016409113054126033,0.00023203881144545746,-0.10929045745203893,0.007381258023106171,0.2052049261571994,0.02738861542344902,0.02564102564102564,0.5133728149775394
24.207,-1.69473684210525,0.1799999999999962,8.439473684210506,0.1678947368421007,2.511578947368397,0.04,8.609834436879174,144.2422523918576,-0.09655100243318518,0.010254795910605245,0.4808060012472462,0.0009739523796197226,0.014569594844969901,0.00023203881144545746,-0.09899163797343749,0.005776636713735436,0.1986693428486466,0.020131263410323827,0.02564102564102564,0.4558219505205803
24.217,-1.5184210526315312,0.1299999999999864,8.161842105263084,0.1073684210526151,2.1944736842104406,0.04,8.30290124259707,125.90534370085794,-0.08650610000612816,0.0074062414909920595,0.46498902802255193,0.000622841020195606,0.01273007663581312,0.00023203881144545746,-0.08869281849483242,0.004172015404364134,0.19213375954009143,0.012873911397196056,0.02564102564102564,0.39827108606360084
24.227,-1.342105263157875,0.0799999999999944,7.8842105263157585,0.0468421052631511,1.877368421052596,0.04,7.998026141534189,107.62316925333836,-0.07646119757907469,0.004557687071379886,0.4491720547978632,0.00027172966077161474,0.010890558426656987,0.00023203881144545746,-0.07839399901623101,0.002567394094993402,0.1855981762315386,0.005616559384070875,0.02564102564102564,0.3407202216066418
24.237,-1.165789473684156,0.0299999999999845,7.606578947368336,-0.0136842105263344,1.560263157894639,0.04,7.695453747473241,89.42930357650096,-0.06641629515201765,0.001709132651766694,0.43335508157316893,-7.938169865250131e-05,0.009051040217500205,0.00023203881144545746,-0.06809517953762594,0.0009627727856220957,0.17906259292298343,-0.0016407926290568826,0.02564102564102564,0.2831693571496623
24.243,-1.06,0.0,7.44,-0.05,1.37,0.04,7.515131402710136,78.58090572379585,-0.060389353695787726,0.0,0.4238648976383591,-0.00029004851430682185,0.007947329292006918,0.00023203881144545746,-0.06191588785046729,0.0,0.17514124293785313,-0.005995203836930456,0.02564102564102564,0.2486388384754991
24.253,-1.0499999999999985,0.4911111111111886,7.648888888888922,-0.0444444444444435,1.2744444444444294,0.04,7.73622591177541,73.10061210094958,-0.05981964281186511,0.0279791345215329,0.4357655249914093,-0.0002578209016060584,0.007393014353553794,0.00023203881144545746,-0.06133177570093449,0.01576094708315753,0.18005858966311022,-0.005329070077271404,0.02564102564102564,0.2312966323855589
24.263,-1.0400000000000005,0.9822222222222028,7.85777777777777,-0.0388888888888891,1.1788888888888929,0.04,7.9869288277012505,67.62094790077975,-0.0592499319279427,0.05595826904305586,0.4476661523444553,-0.00022559328890530707,0.006838699415100867,0.00023203881144545746,-0.0607476635514019,0.03152189416630946,0.1849759363883656,-0.0046629363176126015,0.02564102564102564,0.21395442629562486
24.273,-1.029999999999999,1.4733333333333911,8.066666666666691,-0.0333333333333326,1.0833333333333222,0.04,8.264546098983464,62.14207963023894,-0.058680221044020084,0.08393740356458874,0.4595667796975054,-0.00019336567620454362,0.006284384476647742,0.00023203881144545746,-0.06016355140186909,0.04728284124946698,0.1898932831136227,-0.003996802557953549,0.02564102564102564,0.1966122202056846
24.283,-1.020000000000001,1.9644444444444056,8.27555555555554,-0.0277777777777782,0.9877777777777854,0.04,8.566461447318527,56.664238165239354,-0.05811051016009767,0.11191653808611172,0.47146740705055146,-0.00016113806350379235,0.005730069538194813,0.00023203881144545746,-0.0595794392523365,0.06304378833261892,0.19481062983887806,-0.003330668798294748,0.02564102564102564,0.17927001411575053
24.293,-1.0099999999999991,2.4555555555555943,8.484444444444462,-0.0222222222222217,0.8922222222222147,0.04,8.890199695017229,51.18775315666375,-0.057540799276175045,0.13989567260764463,0.48336803440360165,-0.0001289104508030289,0.005175754599741688,0.00023203881144545746,-0.05899532710280368,0.07880473541577646,0.19972797656413518,-0.0026645350386356953,0.02564102564102564,0.1619278080258103
24.303,-1.000000000000001,2.946666666666608,8.693333333333308,-0.0166666666666673,0.7966666666666781,0.04,9.233465703022247,45.71311212237787,-0.05697108839225263,0.16787480712916755,0.4952686617566476,-9.668283810227762e-05,0.0046214396612887605,0.00023203881144545746,-0.05841121495327109,0.09456568249892837,0.20464532328939053,-0.001998401278976895,0.02564102564102564,0.14458560193587625
24.313,-0.9899999999999995,3.437777777777797,8.902222222222232,-0.0111111111111108,0.7011111111111074,0.04,9.594163670857935,40.2410676660454,-0.05640137750833002,0.19585394165070047,0.5071692891096978,-6.445522540151415e-05,0.004067124722835635,0.00023203881144545746,-0.05782710280373829,0.1103266295820859,0.20956267001464765,-0.0013322675193178416,0.02564102564102564,0.127243395845936
24.323,-0.9800000000000016,3.928888888888811,9.11111111111108,-0.0055555555555564,0.6055555555555707,0.04,9.970401876566749,34.77284564424282,-0.05583166662440761,0.22383307617222345,0.5190699164627439,-3.2227612700762875e-05,0.003512809784382708,0.00023203881144545746,-0.0572429906542057,0.12608757666523784,0.21448001673990305,-0.0006661337596590407,0.02564102564102564,0.10990118975600195
24.333,-0.97,4.42,9.32,0.0,0.51,0.04,10.360487440270367,29.31058549053692,-0.05526195574048499,0.25181221069375637,0.5309705438157939,0.0,0.0029584948459295828,0.00023203881144545746,-0.05665887850467289,0.14184852374839538,0.2193973634651601,0.0,0.02564102564102564,0.09255898366606172
24.344,-0.23,5.77,9.77,-0.01,0.38,0.04,11.348951493419998,21.900182824276055,-0.01310335033021809,0.3287231800232973,0.5566075335923075,-5.8009702861364365e-05,0.0022043687087318457,0.00023203881144545746,-0.013434579439252336,0.18517329910141206,0.22999058380414314,-0.0011990407673860913,0.02564102564102564,0.06896551724137931
24.356,-0.23,5.77,9.77,-0.01,0.38,0.04,11.348951493419998,21.900182824276055,-0.01310335033021809,0.3287231800232973,0.5566075335923075,-5.8009702861364365e-05,0.0022043687087318457,0.00023203881144545746,-0.013434579439252336,0.18517329910141206,0.22999058380414314,-0.0011990407673860913,0.02564102564102564,0.06896551724137931
24.367,-0.94,2.89,10.68,-0.03,0.14,0.04,11.103967759319188,8.517629971726851,-0.05355282308871741,0.16464644545360993,0.6084512240292574,-0.0001740291085840931,0.0008121358400591012,0.00023203881144545746,-0.05490654205607476,0.09274711168164314,0.2514124293785311,-0.003597122302158273,0.02564102564102564,0.025408348457350276
24.38,-0.76,0.33,10.7,-0.04,-0.06,0.04,10.732031494549389,4.724731016690776,-0.04329802717811195,0.018800459169443347,0.6095906457971024,-0.00023203881144545746,-0.0003480582171681862,0.00023203881144545746,-0.04439252336448598,0.010590500641848525,0.2518832391713748,-0.004796163069544365,0.02564102564102564,-0.010889292196007259
