time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
62.25,-2.9925000000000246,0.9800000000000187,-1.4399999999999875,1.267499999999934,-17.755,-3.2000000000000144,3.462521660582089,1036.2248336780642,-0.13017258683728877,0.04262961908121784,-0.06263944028260406,0.0032412082583354925,-0.04540248727948692,-0.008182932092050623
62.26,-3.128749999999988,1.0849999999999906,-1.3700000000000063,0.8962500000000329,-17.747500000000002,-3.279999999999993,3.5837412800730917,1035.3514144026794,-0.13609940887791558,0.047197078268489866,-0.059594467491089376,0.0022918602773439396,-0.04538330853239619,-0.008387505394351832
62.27,-3.264999999999952,1.1899999999999629,-1.300000000000025,0.5250000000001318,-17.740000000000002,-3.359999999999972,3.71029985311156,1034.935022958577,-0.14202623091854238,0.051764537455761914,-0.05654949469957469,0.0013425122963523863,-0.04536412978530544,-0.008592078696653044
62.28,-3.401249999999916,1.2949999999999349,-1.2300000000000435,0.1537500000002307,-17.732500000000005,-3.43999999999995,3.841669762290789,1034.9762109599703,-0.14795305295916922,0.05633199664303395,-0.053504521908059995,0.0003931643153608329,-0.045344951038214704,-0.008796651998954252
62.29,-3.537499999999976,1.3999999999999817,-1.1600000000000126,-0.217499999999934,-17.725,-3.519999999999986,3.977374290911004,1035.4749238035604,-0.15387987499980021,0.060899455830309236,-0.05045954911654314,-0.0005561836656313944,-0.04532577229112395,-0.009001225301255607
62.3,-3.67374999999994,1.5049999999999537,-1.0900000000000312,-0.5887499999998353,-17.717500000000005,-3.599999999999965,4.116984826605448,1036.4305010298883,-0.15980669704042702,0.06546691501758127,-0.047414576325028455,-0.0015055316466229484,-0.045306593544033213,-0.009205798603556819
62.31,-3.81,1.61,-1.02,-0.96,-17.71,-3.68,4.260117369275171,1037.8416806865528,-0.16573351908105802,0.07003437420485654,-0.044369603533511597,-0.0024548796276151756,-0.04528741479694246,-0.009410371905858174
62.32,-1.7637500000003632,1.974999999999936,-16.312499999997286,-1.3124999999999374,-16.36125000000024,-3.406250000000049,16.52601268644111,960.4791065683062,-0.0767224394433796,0.08591173233204172,-0.7095874094512622,-0.003356280740879963,-0.04183843677845769,-0.008710347637046159
62.330000000000005,0.2825000000007276,2.340000000000129,-31.60500000000544,-1.665000000000125,-15.01249999999952,-3.1324999999999026,31.69276622906787,883.8418375893675,0.012288640194362068,0.1017890904592381,-1.3748052153694856,-0.00425768185414539,-0.03838945875997046,-0.008010323368233645
62.34,2.328750000000364,2.705000000000065,-46.89750000000272,-2.0175000000000622,-13.66374999999976,-2.858749999999952,47.03313308522788,808.1362467602747,0.10129971983204047,0.11766644858642328,-2.040023021287236,-0.005159082967410177,-0.034940480741485695,-0.007310299099421632
62.35,4.375,3.0700000000000003,-62.19000000000001,-2.37,-12.315,-2.585,62.419240823643484,733.650811024869,0.19031079946971885,0.13354380671360844,-2.705240827204987,-0.0060604840806749655,-0.03149150272300093,-0.006610274830609613
62.36,6.421249999999636,3.4349999999999348,-77.48249999999729,-2.722499999999937,-10.96625000000024,-2.311250000000048,77.8239647076148,660.7982683409082,0.27932187910739725,0.14942116484079357,-3.370458633122737,-0.0069618851939397515,-0.028042524704516156,-0.005910250561797597
62.370000000000005,8.467500000000728,3.8000000000001295,-92.77500000000543,-3.075000000000125,-9.61749999999952,-2.037499999999903,93.23807795772616,590.1836240547599,0.36833295874513894,0.16529852296799,-4.0356764390409605,-0.007863286307205179,-0.024593546686028932,-0.005210226292985085
62.38,10.513750000000364,4.165000000000065,-108.06750000000272,-3.4275000000000624,-8.26874999999976,-1.763749999999951,108.657584734399,522.714633904366,0.45734403838281734,0.18117588109517516,-4.700894244958711,-0.008764687420469966,-0.021144568667544158,-0.0045102020241730685
62.39,12.56,4.53,-123.36,-3.78,-6.92,-1.49,124.08047428987366,459.77819285865576,0.5463551180204957,0.19705323922236034,-5.3661120508764615,-0.009666088533734754,-0.01769559064905939,-0.0038101777553610537
62.4,12.56,4.53,-123.36,-3.78,-6.92,-1.49,124.08047428987366,459.77819285865576,0.5463551180204957,0.19705323922236034,-5.3661120508764615,-0.009666088533734754,-0.01769559064905939,-0.0038101777553610537
62.41,-10.65,2.44,-15.29,-1.89,-5.07,-0.69,18.792557037295378,312.5278637378344,-0.4632708604234299,0.1061390515899689,-0.6651090568896002,-0.004833044266867377,-0.012964833033342647,-0.0017644447323484074
62.42,-13.479999999998997,6.839999999998437,-28.17499999999542,0.2149999999992522,-4.920000000000053,-0.5150000000000622,31.97384282502955,283.70293207620597,-0.5863747604232272,0.29753734134230386,-1.2256015485847902,0.0005497907499327364,-0.012581258091527912,-0.0013169406335645502
62.43,-16.31,11.24,-41.06,2.32,-4.77,-0.34,45.58812674370378,304.5360962407359,-0.7094786604231118,0.48893563109477484,-1.7860940402803787,0.0059326257667366745,-0.012197683149712903,-0.0008694365347803748
62.44,-16.31,11.24,-41.06,2.32,-4.77,-0.34,45.58812674370378,304.5360962407359,-0.7094786604231118,0.48893563109477484,-1.7860940402803787,0.0059326257667366745,-0.012197683149712903,-0.0008694365347803748
62.45,16.71,-14.85,31.41,-0.19,-2.49,-0.03,38.55301155551924,143.09154931601745,0.7268785049460577,-0.64596922791436,1.366322791164313,-0.00048586159296550355,-0.006367344034126862,-7.671498836297424e-05
