time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
34.21,0.08,-1.02,10.22,0.05,-0.19,0.41,10.271085629085174,26.049108862827293,0.004007609601683886,-0.051097022421469546,0.5119721266151165,0.00034178138274482085,-0.0012987692544303192,0.0028026073385075305
34.22,-0.44,-0.42,8.47,0.05,-0.14,0.42,8.491813704974929,25.52718277596122,-0.022041852809261374,-0.0210399504088404,0.42430566657828145,0.00034178138274482085,-0.0009569878716854984,0.0028709636150564947
34.23,-0.89,-0.68,9.67,0.03,-0.11,0.43,9.73464945439742,25.48857345296759,-0.044584656818733234,-0.03406468161431303,0.4844198106035397,0.00020506882964689248,-0.0007519190420386059,0.0029393198916054593
34.24,-0.89,-0.68,9.67,0.03,-0.11,0.43,9.73464945439742,25.48857345296759,-0.044584656818733234,-0.03406468161431303,0.4844198106035397,0.00020506882964689248,-0.0007519190420386059,0.0029393198916054593
34.25,-0.53,0.06,9.9,0.03,-0.07,0.45,9.914358274744766,26.149733511212812,-0.026550413611155746,0.003005707201262914,0.4959416882083809,0.00020506882964689248,-0.0004784939358427492,0.0030760324447033876
34.26,-0.53,0.06,9.9,0.03,-0.07,0.45,9.914358274744766,26.149733511212812,-0.026550413611155746,0.003005707201262914,0.4959416882083809,0.00020506882964689248,-0.0004784939358427492,0.0030760324447033876
34.27,-0.88,0.52,9.22,0.02,-0.03,0.45,9.27648640380613,25.865728950338777,-0.04408370561852275,0.02604946241094526,0.4618770065940679,0.00013671255309792834,-0.00020506882964689248,0.0030760324447033876
34.28,-0.88,0.52,9.22,0.02,-0.03,0.45,9.27648640380613,25.865728950338777,-0.04408370561852275,0.02604946241094526,0.4618770065940679,0.00013671255309792834,-0.00020506882964689248,0.0030760324447033876
34.29,-0.845,0.83,8.95,0.03,0.0,0.455,9.028035500594799,26.126184381309724,-0.042330376417786045,0.041578949617470315,0.4483513241883847,0.00020506882964689248,0.0,0.0031102105829778695
34.3,-0.81,1.14,8.68,0.04,0.03,0.46,8.791933803208483,26.511296451466013,-0.04057704721704935,0.05710843682399537,0.4348256417827016,0.0002734251061958567,0.00020506882964689248,0.003144388721252352
34.31,-0.81,1.14,8.68,0.04,0.03,0.46,8.791933803208483,26.511296451466013,-0.04057704721704935,0.05710843682399537,0.4348256417827016,0.0002734251061958567,0.00020506882964689248,0.003144388721252352
34.32,-0.41,1.91,11.23,0.02,0.09,0.45,11.398644656273833,26.31866523690892,-0.020538999208629914,0.09568167924020277,0.5625681978363755,0.00013671255309792834,0.0006152064889406774,0.0030760324447033876
